%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3241736,409.5,167.14,1.0,FIX,FIX,11.574286,-0.08,91235.56,4.914311,-1.64,69788.26,6.1164727,-2.04,19625.02,1.6874555,-1.81,30953.37,2.8649414,-2.43,6705.54,FIX
3243740,409.66,167.7,1.0,FIX,FIX,9.351554,-1.64,116531.21,14.65372,-1.33,79440.66,8.019685,-1.28,43863.25,4.392319,-1.67,21520.93,3.0534909,-2.09,8072.96,FIX
3245737,409.46,166.55,1.0,FIX,FIX,27.923687,-1.74,147512.38,6.5796213,-2.19,90718.28,3.8741245,-1.58,35446.31,7.793172,-1.68,26917.92,3.7709916,-2.05,5742.88,FIX
3247737,409.37,165.96,1.0,FIX,FIX,7.098449,-2.94,207265.31,16.094416,-1.69,85146.58,8.276567,-1.24,37959.22,5.7241883,-1.71,16417.27,3.3825035,-2.15,4151.04,FIX
3249740,409.02,166.46,1.0,FIX,FIX,4.4992485,-1.39,65559.7,2.8548179,-1.49,105019.94,2.7845862,-1.46,44104.51,4.8326902,-1.51,10886.67,3.6577356,-2.1,2654.86,FIX
3251737,409.42,165.68,1.0,FIX,FIX,8.567617,-0.52,52550.3,2.372055,-0.64,17301.17,8.6226635,-1.54,46326.12,3.1610527,-0.75,26372.13,2.8662066,-2.2,6765.18,FIX
3253743,409.49,166.19,1.0,FIX,FIX,3.3938925,0.48,57783.72,4.42965,-0.04,22281.61,8.753636,-1.46,5949.84,1.7804649,-1.17,13398.28,1.1350938,-2.53,14429.5,FIX
3255740,409.61,165.78,1.0,FIX,FIX,4.201872,1.23,22561.52,2.687148,-0.49,18475.99,3.8013623,-1.13,41922.54,3.9918098,-1.16,17500.2,2.3290303,-2.03,11375.35,FIX
3257744,409.58,166.44,1.0,FIX,FIX,4.463184,-1.17,63647.51,14.660047,-1.45,104943.34,5.395808,-0.89,15232.6,1.3805879,-1.41,21120.17,1.1325629,-2.08,9456.93,FIX
3259742,409.72,165.52,1.0,FIX,FIX,33.14803,-1.51,229205.39,5.615994,-1.33,72076.49,4.067103,0.97,60358.77,3.3350499,-1.43,15460.0,1.52548,-1.78,4406.62,FIX
3261741,409.71,164.35,1.0,FIX,FIX,6.8605475,-1.43,208038.81,8.55876,-1.29,23363.08,1.5419307,0.39,22925.55,1.6033041,-1.52,13798.68,2.1885672,-1.81,5263.0,FIX
3263746,409.78,165.09,1.0,FIX,FIX,16.804323,1.41,184829.83,8.285425,1.3,127763.94,0.7263588,0.79,7196.93,0.8358188,1.69,19215.86,2.3429499,-1.94,2611.04,FIX
3265746,409.88,165.4,1.0,FIX,FIX,23.042278,1.42,49314.91,15.767934,1.5,61825.7,0.1252779,0.32,4878.71,1.5476251,1.08,7799.88,2.7396634,-1.66,6357.99,FIX
3267746,410.0,166.53,1.0,FIX,FIX,14.876435,1.6,69877.12,6.4904084,1.62,73926.56,2.13795,1.23,16304.9,3.4059143,1.51,16588.02,3.2382443,-1.33,8832.93,FIX
3269746,409.85,166.34,1.0,FIX,FIX,10.626477,-1.97,197046.98,8.56572,1.82,20285.3,5.5571513,1.72,30069.91,1.8753723,1.28,12896.4,3.1724417,-1.58,6330.63,FIX
3271749,409.74,165.91,1.0,FIX,FIX,4.167705,2.71,91063.13,4.0310383,-1.77,97227.89,5.4154224,1.91,8398.17,1.5083967,2.12,11206.0,4.21073,-1.43,9198.88,FIX
3273754,409.61,166.45,1.0,FIX,FIX,3.162951,0.64,49826.8,5.4932466,-2.1,16791.09,7.185764,1.84,14367.82,0.7870996,-2.7,12792.37,3.1427038,-1.57,9313.66,FIX
3275750,409.9,166.03,1.0,FIX,FIX,11.384472,-1.72,109470.69,4.985808,2.3,67151.64,3.9089239,2.07,27567.39,1.3951403,1.7,14257.62,2.633367,-1.68,4689.75,FIX
3277747,409.5,165.74,1.0,FIX,FIX,10.720753,2.6,145325.89,5.807707,1.88,19095.74,3.0231204,1.69,12382.09,3.5052507,1.63,16739.3,0.87947625,-2.02,14496.12,FIX
3279748,409.32,166.38,1.0,FIX,FIX,22.365273,1.65,144824.14,11.219334,1.83,42822.68,2.9364383,2.37,15644.65,1.6007733,2.19,18218.25,0.3100312,2.22,8343.12,FIX
3281748,409.39,167.15,1.0,FIX,FIX,16.4519,1.37,63126.1,10.927651,1.38,39339.47,1.6988444,-2.71,22308.99,1.0439826,-2.49,15324.44,0.46567953,-1.51,5879.56,FIX
3283753,409.53,167.4,1.0,FIX,FIX,5.8823676,-0.13,134695.92,0.9554023,2.71,84683.7,1.3052945,2.53,12126.8,4.198708,-1.75,27584.54,0.57071054,2.73,6983.33,FIX
3285764,409.76,167.1,1.0,FIX,FIX,16.172873,-1.89,142994.16,7.0870605,-1.76,57913.1,1.5533196,1.31,12922.34,4.7605605,-1.73,4505.3,1.3571774,-1.51,13328.3,FIX
3287749,409.21,166.43,1.0,FIX,FIX,15.717949,-2.15,32879.85,9.366106,-1.49,25424.67,2.4891076,-1.59,31961.51,4.704249,-1.66,2365.74,1.2780879,-1.64,1550.51,FIX
3289750,409.22,166.27,1.0,FIX,FIX,7.4205017,-0.46,143146.08,7.8634033,-1.73,20454.59,8.186722,-1.54,45040.64,4.926965,-1.61,2547.28,1.1768532,-1.61,840.26,FIX
3291753,409.63,166.22,1.0,FIX,FIX,6.455609,-0.38,8991.39,5.4242806,-1.42,24900.23,11.70779,-1.54,27783.02,2.1929963,-2.06,24408.79,0.13287051,-0.84,8569.67,FIX
3293754,409.6,166.12,1.0,FIX,FIX,8.964964,-2.17,95929.13,9.595149,-1.37,33080.77,12.470214,-1.66,12877.16,0.8497386,3.12,15519.51,0.46378136,2.03,4685.0,FIX
3295766,409.31,165.75,1.0,FIX,FIX,16.594894,-1.7,74384.9,14.070988,-1.58,39797.82,11.484441,-1.46,19940.84,0.4353091,-2.26,5298.63,0.44733074,0.82,4096.35,FIX
3297755,409.46,165.08,1.0,FIX,FIX,21.341534,-1.34,66241.11,17.099169,-1.63,24832.82,9.195905,-1.45,18221.13,2.3891382,-1.86,15860.22,1.2654334,-1.56,12847.56,FIX
3299757,409.62,164.44,1.0,FIX,FIX,17.700884,-1.55,43649.51,17.566114,-1.48,20864.93,4.7289248,-1.78,39219.37,3.205343,-1.98,6964.01,2.0405114,-1.89,7447.3,FIX
3301759,409.48,163.96,1.0,FIX,FIX,14.305726,-1.68,31285.48,8.858034,-1.54,68992.31,2.5549102,-2.53,26447.68,4.5226593,-1.65,14276.1,1.5602795,-1.76,4205.62,FIX
3303762,409.52,163.54,1.0,FIX,FIX,0.31635836,0.0,113184.46,5.18195,1.95,109304.66,1.8911903,1.85,28743.61,3.88235,-1.41,9314.07,1.2331649,-2.05,4025.51,FIX
3305760,409.5,163.96,1.0,FIX,FIX,23.99325,1.66,190044.02,14.516419,1.8,74548.74,3.9449887,1.99,16556.29,2.1069467,-1.28,14381.75,1.7804649,-1.97,4419.83,FIX
3307761,409.38,165.05,1.0,FIX,FIX,29.098011,1.81,50182.79,21.292816,1.7,55242.01,6.48851,2.03,20150.23,1.6203876,-1.35,3987.92,2.0025485,-2.69,10610.2,FIX
3309763,409.07,165.75,1.0,FIX,FIX,18.624018,1.74,83542.84,16.436714,1.79,40646.23,3.4236302,1.46,32147.15,2.6744936,-1.64,9621.24,1.3907113,-2.46,5696.4,FIX
3311760,409.18,166.21,1.0,FIX,FIX,3.808322,1.65,117400.78,7.8279715,2.09,73214.66,3.7558064,1.57,4207.56,1.6748011,-0.4,21066.02,2.7390308,-1.78,14782.49,FIX
3313764,409.05,165.99,1.0,FIX,FIX,6.598603,-2.34,75297.84,8.3910885,-1.07,127910.14,5.1003294,1.55,10634.8,2.0873325,-1.14,11160.72,3.0262842,-1.61,4567.58,FIX
3315761,408.89,165.91,1.0,FIX,FIX,20.332352,-1.15,149780.94,13.856497,-1.38,50493.07,2.242348,0.71,31383.21,0.5922228,2.69,20350.15,3.0705743,-1.64,843.04,FIX
3317761,409.58,164.82,1.0,FIX,FIX,24.54245,-1.15,33294.64,6.973171,-1.0,61809.91,4.2271805,-1.16,42146.12,1.6463289,1.49,12156.0,2.8048334,-1.97,7828.42,FIX
3319766,409.52,164.49,1.0,FIX,FIX,6.8371367,1.69,245442.56,8.236706,-0.49,31520.9,4.7637243,-0.71,16088.22,2.5852807,1.84,9366.97,1.3483193,-2.05,11558.61,FIX
3321767,409.53,165.25,1.0,FIX,FIX,15.40159,1.27,75546.4,0.7440749,-2.58,68182.93,8.122818,-1.14,33792.36,2.0133047,2.19,7688.89,1.9702798,-1.82,5709.19,FIX
3323768,409.81,165.42,1.0,FIX,FIX,7.578681,-1.63,180359.48,8.627726,1.02,73455.72,5.599543,-1.24,20574.18,2.5757897,3.07,16011.9,2.2455118,-1.82,2176.94,FIX
3325782,409.5,164.77,1.0,FIX,FIX,4.432181,0.0,70748.45,9.407232,-1.25,128489.14,0.16766994,-2.36,43382.02,2.206283,-2.2,18287.0,2.6029966,-1.67,4003.03,FIX
3327765,410.09,165.42,1.0,FIX,FIX,12.127281,-1.02,83732.28,7.6432185,-2.07,55232.18,1.8487983,2.42,14713.09,5.094635,-1.74,26062.41,2.8086295,-1.6,2294.35,FIX
3329764,409.9,164.12,1.0,FIX,FIX,17.809078,-2.29,144799.38,0.42645106,0.38,63057.66,3.052858,-2.5,25510.65,3.7830133,-1.45,14474.94,2.1392152,-2.04,10003.78,FIX
3331769,409.35,164.57,1.0,FIX,FIX,11.945059,2.05,195469.8,8.770086,-2.55,72421.96,6.930146,-2.98,35049.75,3.2939234,-1.31,5491.36,1.1812822,-2.9,12852.34,FIX
3333768,409.55,164.79,1.0,FIX,FIX,4.620097,2.23,58898.04,9.45089,2.55,80749.28,4.3252516,3.07,22935.63,1.9202952,-2.78,28850.47,1.4716991,2.69,7478.19,FIX
3335769,409.17,164.8,1.0,FIX,FIX,10.1259985,3.14,64272.71,11.009904,2.72,18589.87,8.735287,-2.23,57697.6,2.3524408,2.48,16712.39,1.8139988,1.99,9303.57,FIX
3337767,408.91,164.79,1.0,FIX,FIX,18.0609,2.84,70555.04,9.025071,3.09,32935.15,2.4536755,-3.09,58415.75,2.4074872,-2.3,25722.19,1.3002329,2.12,4393.52,FIX
3339769,408.08,165.14,1.0,FIX,FIX,7.9576783,3.02,81611.72,9.556553,-1.93,86476.4,1.0737202,-1.68,19875.31,3.1389077,-2.06,7700.85,1.4457577,-2.12,18498.7,FIX
3341771,408.41,164.85,1.0,FIX,FIX,25.456724,-1.15,239475.06,6.2582016,-1.08,56672.87,3.6881058,-2.8,26555.21,2.533398,-1.7,9269.69,2.2689223,-1.69,8898.37,FIX
3343774,408.74,163.67,1.0,FIX,FIX,18.26843,-0.72,92236.69,11.8393955,-0.6,54968.27,2.8630433,2.52,24501.39,5.244589,-1.9,22126.01,2.9206204,-1.76,5369.09,FIX
3345772,409.28,164.09,1.0,FIX,FIX,13.548996,0.83,177655.64,3.5754821,-0.96,67960.7,1.929786,-1.97,29938.8,3.3983214,-2.54,25621.89,2.7820556,-1.92,3554.7,FIX
3347773,409.32,164.3,1.0,FIX,FIX,11.446479,2.57,151658.36,12.325322,1.67,122778.48,5.879204,-0.85,42069.83,1.9449712,-2.7,11922.55,2.1746473,-2.19,7191.45,FIX
3349774,408.67,164.48,1.0,FIX,FIX,18.675901,2.25,68212.46,4.844079,2.72,84983.72,6.455609,-0.97,7425.29,2.8092623,-3.01,8940.87,1.8981502,-3.04,13349.46,FIX
3351773,408.58,165.22,1.0,FIX,FIX,2.3467464,-1.23,165297.94,3.017426,-2.32,38033.17,3.5754821,-1.0,22791.32,1.1325629,2.32,18492.15,1.286313,2.76,7625.19,FIX
3353782,408.72,164.34,1.0,FIX,FIX,20.382338,-1.19,141902.39,9.3338375,-0.98,71846.36,4.8788786,-2.28,40504.89,0.60614264,1.9,4938.94,1.4615756,-3.03,5370.83,FIX
3355785,409.06,164.02,1.0,FIX,FIX,16.4171,-0.94,47431.09,18.972012,-1.3,83017.3,3.4495716,-2.97,24709.82,2.8554506,-1.19,27308.37,2.5068235,-2.65,10028.39,FIX
3357783,409.33,163.5,1.0,FIX,FIX,17.80275,-1.42,64715.36,9.6033745,-1.77,89435.33,2.1569314,2.9,13525.32,2.8339384,-1.3,2427.05,1.9595237,-2.87,5766.7,FIX
3359776,409.23,162.91,1.0,FIX,FIX,14.551219,-2.75,159829.95,4.8554683,2.93,85830.52,0.7896305,0.0,23236.55,0.7567292,-1.92,17942.26,2.6036294,-2.87,5110.51,FIX
3361780,408.48,163.15,1.0,FIX,FIX,23.036583,2.13,198305.19,12.871989,2.39,71363.05,2.9478273,1.45,23329.88,2.7637067,-2.58,17460.4,2.2455118,3.09,6655.37,FIX
3363785,408.46,164.15,1.0,FIX,FIX,23.700302,1.8,60170.33,18.573399,1.76,87663.26,1.945604,-2.68,34183.08,3.3983214,-3.04,12125.55,1.8886595,-2.14,16516.31,FIX
3365782,408.14,164.61,1.0,FIX,FIX,17.630651,1.28,95973.56,15.480048,1.4,54134.28,2.0987213,-3.09,6577.9,1.9955887,3.0,12180.15,3.412874,-1.88,13138.91,FIX
3367793,408.78,165.22,1.0,FIX,FIX,12.942221,0.61,86165.81,3.044633,-1.14,142073.75,2.914926,2.57,13640.27,0.72699153,-2.39,12857.12,3.310374,-1.8,2186.89,FIX
3369783,408.81,165.08,1.0,FIX,FIX,22.660118,-1.68,259731.69,10.410721,-1.05,58659.0,1.6798629,2.68,9999.02,1.9747088,2.29,16851.23,2.0025485,-2.06,11623.59,FIX
3371783,408.62,163.8,1.0,FIX,FIX,25.435846,-1.58,29748.7,15.171282,-1.66,70807.47,3.3628895,-3.11,16215.92,2.975034,3.0,15469.63,1.0882728,-1.62,8855.91,FIX
3373788,408.8,163.47,1.0,FIX,FIX,7.738758,-1.59,139506.98,14.861251,-1.96,35303.18,1.8589216,3.12,11910.25,3.7374578,2.74,9129.29,1.5444615,-2.36,8257.25,FIX
3375790,408.61,163.31,1.0,FIX,FIX,11.273114,-2.96,97208.89,8.375271,2.83,129951.09,2.1056812,-2.65,8118.78,4.880777,2.32,16720.24,1.541298,2.48,16096.76,FIX
3377784,408.1,163.34,1.0,FIX,FIX,20.37158,2.46,123800.15,12.756202,2.35,52617.13,2.9649107,3.13,11968.64,2.71562,2.24,17319.34,1.5893844,-2.95,10242.1,FIX
3379787,407.61,164.12,1.0,FIX,FIX,21.353556,1.89,92218.62,13.343363,1.75,60807.44,4.484696,2.75,16097.29,2.3688912,-1.69,37092.54,1.1357266,-2.68,4590.96,FIX
3381785,407.67,164.62,1.0,FIX,FIX,17.4092,0.88,151233.62,13.835617,1.59,17190.49,5.6704073,2.57,11756.4,6.187337,-1.46,31014.21,0.7643218,-2.44,3440.27,FIX
3383789,408.31,164.97,1.0,FIX,FIX,9.650828,0.88,61186.1,0.9256646,1.92,102229.8,6.9763346,2.22,20506.87,7.314205,-1.67,14573.1,1.3616065,-1.68,7598.18,FIX
3385789,408.06,165.09,1.0,FIX,FIX,16.54934,-2.36,206840.77,3.0686762,-1.78,30703.33,3.9766245,2.06,24605.58,4.441039,-1.96,26061.57,0.7516675,-2.19,6278.94,FIX
3387790,407.57,164.23,1.0,FIX,FIX,15.352239,-2.08,36423.33,6.3278003,-2.82,43248.46,5.376827,-1.02,73839.64,1.2591063,2.76,36444.95,0.91111207,2.88,7577.07,FIX
3389792,407.59,164.24,1.0,FIX,FIX,7.759005,1.61,176441.1,7.5957646,-2.03,43264.37,12.7581005,-1.31,61247.22,3.0161605,2.96,14215.43,2.1082122,2.18,12059.32,FIX
3391789,407.55,164.72,1.0,FIX,FIX,0.6510655,-0.24,63055.51,11.662235,-1.04,78165.97,13.562916,-1.54,25102.3,3.395158,2.27,17426.02,3.1604202,2.06,8704.86,FIX
3393798,407.63,164.23,1.0,FIX,FIX,30.364708,-1.16,235782.9,22.822725,-1.25,91936.74,8.271505,-1.62,42081.97,1.1901401,2.3,17354.34,2.4625335,2.22,6529.85,FIX
3395792,408.32,162.96,1.0,FIX,FIX,45.345543,-1.26,122607.28,26.010984,-1.31,27752.85,1.9671164,-0.39,62063.23,1.4938443,-0.45,20869.02,1.1382574,2.74,12545.57,FIX
3397796,408.5,161.5,1.0,FIX,FIX,22.47473,-1.51,191170.39,10.076014,-1.31,125672.86,2.2512062,-2.11,25184.01,1.5020695,-1.0,6407.24,0.6864977,1.69,7864.31,FIX
3399796,408.4,161.54,1.0,FIX,FIX,25.223885,1.92,373010.88,8.839685,1.83,149479.72,0.3891208,-1.99,14739.6,2.22653,-1.46,8760.25,0.72825694,2.82,6029.97,FIX
3401795,407.96,163.0,1.0,FIX,FIX,39.975674,1.72,126813.4,20.165314,2.06,92698.16,1.7621161,-1.41,11474.15,2.7421944,-1.41,4207.69,1.1534426,1.91,7216.62,FIX
3403796,408.03,164.04,1.0,FIX,FIX,15.79514,2.29,221661.88,25.37827,1.85,55603.66,3.2825344,1.61,39774.26,1.1876093,0.05,22646.66,2.5606046,1.54,12194.51,FIX
3405797,407.3,163.75,1.0,FIX,FIX,12.387328,2.29,26915.53,6.575192,1.89,148564.19,9.942511,1.74,52938.4,2.2455118,1.1,15350.47,2.1961596,1.67,3826.89,FIX
3407813,407.51,164.63,1.0,FIX,FIX,6.356905,0.1,132517.02,2.8503888,-0.77,72060.53,9.132633,1.56,14903.64,2.0506349,1.39,5116.15,2.1132739,1.48,3312.62,FIX
3409798,407.7,163.79,1.0,FIX,FIX,18.181747,-0.82,121102.14,6.4265037,0.29,44530.35,3.1148643,1.15,50874.24,2.2107122,2.19,13333.58,0.63651305,1.46,11763.28,FIX
3411802,408.29,163.79,1.0,FIX,FIX,6.711859,0.46,138202.75,9.554023,-0.7,63680.04,1.0306956,1.0,16567.3,3.7165782,2.08,12128.02,0.95034057,1.08,3383.34,FIX
3413803,408.08,163.98,1.0,FIX,FIX,2.410018,0.4,34030.34,4.618832,-0.12,49286.74,6.739066,1.08,45108.93,7.56223,1.69,34554.32,0.79089594,1.12,1279.44,FIX
3415801,408.43,163.85,1.0,FIX,FIX,5.191441,-0.92,40757.13,3.8361616,1.82,55298.63,4.4853287,1.37,21829.82,7.755209,1.65,2544.46,0.49858078,2.26,5838.61,FIX
3417801,408.28,163.72,1.0,FIX,FIX,7.6773844,2.14,101594.26,10.046908,1.55,50871.31,6.048772,2.06,30609.24,6.35121,1.43,16691.48,1.1774858,1.62,6568.01,FIX
3419802,408.17,164.26,1.0,FIX,FIX,24.338081,1.68,140298.83,15.90903,1.92,59327.77,4.7580295,2.4,17675.14,4.829527,1.29,13369.64,1.8285513,1.57,5174.73,FIX
3421803,408.11,165.25,1.0,FIX,FIX,24.37225,1.85,33066.93,15.222531,2.31,48092.98,5.220546,1.59,31497.93,4.5663166,0.99,11433.25,1.0142449,1.3,7036.68,FIX
3423803,407.74,165.74,1.0,FIX,FIX,17.959032,-3.04,217121.6,6.6549144,2.73,75176.1,6.475856,1.79,13517.65,3.0123644,0.56,17490.47,0.9927325,1.35,398.09,FIX
3425803,406.98,165.14,1.0,FIX,FIX,18.808138,-1.86,162215.88,0.5593216,2.36,48492.83,9.741307,1.51,30918.7,1.0022233,0.38,16067.47,1.6513907,1.38,5214.29,FIX
3427805,407.4,164.6,1.0,FIX,FIX,17.274431,0.15,240374.31,3.5343556,-0.71,32305.58,8.675812,1.33,15950.8,2.3758512,1.76,18917.38,2.3828113,1.7,7691.28,FIX
3429802,408.06,165.3,1.0,FIX,FIX,17.226978,0.9,99881.94,14.045046,0.63,108006.97,2.4891076,0.75,53225.73,2.6909442,1.61,3877.2,3.2325497,1.87,7603.61,FIX
3431803,408.08,165.45,1.0,FIX,FIX,15.028288,1.18,40218.8,17.48766,0.94,47625.2,4.3543563,-0.28,29501.6,3.10917,1.85,6377.28,2.892148,1.78,3329.89,FIX
3433805,408.42,166.18,1.0,FIX,FIX,17.785034,0.99,33219.74,5.025669,0.64,100876.62,6.569498,-0.77,27143.87,5.088308,1.68,16559.84,0.9446461,1.3,16620.04,FIX
3435809,408.7,166.39,1.0,FIX,FIX,8.248728,-1.28,188710.81,5.6900215,-0.01,27604.63,2.9895866,0.51,50478.43,3.788075,1.89,12556.22,0.09300936,-0.56,7689.36,FIX
3437809,408.57,165.68,1.0,FIX,FIX,15.106112,-1.47,56626.99,17.502844,-1.68,149618.8,0.223349,2.36,24166.05,0.4954172,-3.06,29256.44,1.2337977,0.49,9404.26,FIX
3439810,408.8,165.44,1.0,FIX,FIX,27.625044,-1.8,112640.12,12.30634,-1.99,54480.39,0.5030098,-2.36,4348.59,0.09870381,-0.93,4381.84,0.98703814,-0.19,6160.33,FIX
3441809,408.17,163.98,1.0,FIX,FIX,13.842577,-2.58,159651.67,5.114882,-2.59,67673.14,1.7058042,2.91,11892.32,2.3992617,0.65,18987.34,0.74027854,0.6,5535.96,FIX
3443817,408.06,164.97,1.0,FIX,FIX,21.648403,1.68,239279.48,6.4372597,-3.04,22888.26,4.632752,-2.87,25522.86,1.8981502,0.9,5763.56,1.6710049,1.6,11169.44,FIX
3445808,408.02,165.34,1.0,FIX,FIX,6.278448,1.75,122167.75,18.210854,1.64,154508.86,3.3217628,-2.58,13902.19,1.664045,-2.22,28278.56,1.8241223,1.82,3235.27,FIX
3447810,407.99,165.36,1.0,FIX,FIX,14.820124,1.59,68474.0,9.602109,1.99,76682.87,4.1999736,2.89,24305.14,2.1581967,-1.85,6773.02,1.9614218,1.85,1169.73,FIX
3449822,408.0,166.28,1.0,FIX,FIX,13.178224,2.1,56534.04,1.5337054,-2.54,78560.21,7.520471,1.69,56514.4,4.4840636,-1.66,18851.39,1.9614218,1.76,1355.89,FIX
3451812,407.57,166.08,1.0,FIX,FIX,16.768257,-1.7,225173.84,3.2015467,2.15,28497.41,1.521051,1.73,47660.25,4.8852057,-1.81,6507.73,1.3913441,1.28,7663.33,FIX
3453819,407.86,165.23,1.0,FIX,FIX,6.7890506,-1.09,93697.9,3.2686145,-1.69,47899.76,3.366053,-2.16,36255.88,2.6700647,-1.7,17749.94,0.9554023,-0.43,14121.8,FIX
3455814,407.77,165.7,1.0,FIX,FIX,10.228498,1.43,128574.96,6.6966734,-1.04,36108.76,3.8836153,-1.79,11292.68,2.0696163,-1.87,5756.66,1.4065293,-0.61,3931.76,FIX
3457817,407.95,165.87,1.0,FIX,FIX,6.6194825,-0.99,124797.41,5.3445582,-2.05,46874.39,9.375596,-1.48,45731.69,0.54287094,0.99,20482.66,2.477086,-0.37,9146.08,FIX
3459817,408.0,165.35,1.0,FIX,FIX,20.624668,-1.88,136432.56,10.275319,-1.56,48042.11,8.53345,-1.32,13103.77,1.0692912,1.23,4399.91,1.9981195,-0.2,4744.22,FIX
3461814,407.55,164.63,1.0,FIX,FIX,15.416776,-1.8,42905.81,15.567362,-1.43,43852.58,4.116455,-1.03,37535.9,1.1471153,2.31,9004.44,0.97628194,-1.02,11904.69,FIX
3463819,407.78,164.4,1.0,FIX,FIX,15.426267,-0.81,114850.44,10.791616,-1.49,38096.38,5.7374754,-1.05,12817.62,0.81493914,1.82,4542.44,1.226205,-0.86,2389.71,FIX
3465818,408.22,163.92,1.0,FIX,FIX,8.329083,-0.89,56553.37,7.098449,-0.33,81341.19,6.723248,-1.35,16608.91,1.2192452,-1.72,15789.45,2.4846785,-1.24,11251.87,FIX
3467817,408.11,163.99,1.0,FIX,FIX,7.226258,1.17,105500.4,5.6254845,0.06,22388.39,1.078782,0.5,56091.63,2.1835053,-0.44,17172.87,1.8266532,-1.43,6076.56,FIX
3469819,408.4,164.34,1.0,FIX,FIX,9.316753,0.87,25261.93,2.4245706,1.24,41170.81,4.5175977,1.5,31914.54,2.3568697,-0.32,2469.61,1.8329803,-1.29,2065.83,FIX
3471817,408.49,164.44,1.0,FIX,FIX,2.411916,-2.12,92607.46,11.818516,1.48,75028.31,5.3951755,1.49,6954.05,2.7187839,-0.59,6098.38,1.5533196,-1.16,2794.15,FIX
3473823,408.32,164.21,1.0,FIX,FIX,16.88974,1.81,147097.23,12.845415,2.06,56193.83,7.0282173,1.75,17861.75,4.2069335,-0.87,13851.27,1.1350938,0.12,12928.0,FIX
3475824,408.24,165.48,1.0,FIX,FIX,27.00878,1.99,85517.74,11.463561,2.0,12677.56,6.6549144,1.29,24388.08,3.5634606,-0.7,7327.75,2.4157126,-0.93,16582.7,FIX
3477819,407.63,165.77,1.0,FIX,FIX,7.097183,2.47,166129.38,12.002636,1.84,14820.09,3.082596,0.71,34985.49,2.0626564,-0.16,16444.95,1.418551,-0.54,9721.66,FIX
3479820,407.89,165.76,1.0,FIX,FIX,4.7055144,-0.34,91994.19,2.803568,0.38,95145.5,2.5504813,0.86,5345.64,2.204385,0.1,4546.44,2.2341228,-1.26,11756.82,FIX
3481817,407.91,165.67,1.0,FIX,FIX,10.992821,-0.22,50273.38,12.973224,-0.59,91969.94,3.951316,0.03,23140.29,2.0101411,-0.12,3923.0,3.1521947,-1.39,7824.7,FIX
3483828,408.57,165.61,1.0,FIX,FIX,21.395948,-0.65,96735.07,10.391107,-0.68,21830.51,6.8067665,-0.85,41249.08,2.0227954,0.59,11002.99,2.4150796,-0.93,11528.99,FIX
3485827,408.99,164.85,1.0,FIX,FIX,12.028578,-1.11,93795.28,15.833736,-0.79,44433.31,6.394235,-0.94,5988.0,1.6178566,-0.57,15981.18,2.553012,-0.9,1264.44,FIX
3487827,408.91,164.93,1.0,FIX,FIX,10.929549,-1.07,9165.96,12.930832,-1.05,37220.65,6.325902,-0.9,2437.48,2.0512676,-0.44,3903.1,3.5906675,-0.99,8499.54,FIX
3489842,409.32,164.24,1.0,FIX,FIX,13.86662,-1.0,24008.15,4.472675,-2.38,99057.45,9.044685,-0.96,21621.89,1.9652182,-0.09,5481.17,3.0680435,-0.92,4498.9,FIX
3491827,409.38,164.19,1.0,FIX,FIX,12.242436,2.85,194756.55,3.3236609,-1.62,24616.46,4.42965,-1.22,38986.47,5.4989414,-1.09,37732.46,3.3755436,-1.21,7685.39,FIX
3493832,408.58,164.46,1.0,FIX,FIX,9.247787,2.56,33805.04,3.5577662,-1.77,4564.27,3.7779515,-1.47,9561.47,3.9494176,-0.63,20937.57,2.6365304,-0.75,12198.76,FIX
3495831,408.89,164.51,1.0,FIX,FIX,14.663842,-0.79,188024.38,4.426486,2.42,54726.63,4.2132607,-1.06,13144.48,5.2812867,-1.27,25079.21,1.5723011,-0.03,14051.87,FIX
