%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3326014,329.94,114.35,1.0,SP,SP,11.165552,-2.23,49471.2,11.2187,-1.68,45198.73,9.726122,-1.57,12818.32,1.6210203,-2.23,15564.8,3.6330593,-2.02,6552.77,FIX
3328011,329.68,114.22,1.0,SP,SP,9.347124,-1.62,50204.1,9.889995,-1.6,12498.07,7.0744057,-1.46,22033.66,1.9019464,-2.23,2223.58,3.4521027,-2.04,1564.61,FIX
3330013,329.91,113.76,1.0,SP,SP,12.537282,-1.06,53910.32,7.4628935,-1.01,43880.29,3.850714,-1.02,31270.76,1.5691375,-1.67,7972.94,2.686515,-1.85,7558.69,FIX
3332011,330.07,113.53,1.0,SP,SP,9.02001,-0.38,62560.9,7.8254404,-0.03,57074.88,1.5102949,-0.75,19222.0,4.864959,-1.6,26117.71,4.2208533,-1.85,12135.61,FIX
3334012,330.44,113.55,1.0,SP,SP,14.081111,0.83,108876.18,7.0060725,0.71,42995.88,2.6245089,0.54,20811.8,3.8538775,-1.56,8095.41,3.6090162,-1.78,5200.97,FIX
3336019,330.67,114.19,1.0,SP,SP,12.678378,1.4,59434.87,8.220256,1.26,33540.81,2.6763916,-0.28,16686.78,4.9174743,-1.49,8753.79,3.6355903,-1.76,560.35,FIX
3338016,330.58,114.34,1.0,SP,SP,6.845995,2.27,77894.28,9.029501,1.51,18251.48,3.5862384,0.56,21290.79,2.0474713,-1.75,23623.7,3.1427038,-1.65,4975.76,FIX
3340019,330.39,114.52,1.0,SP,SP,5.6476297,1.77,26328.15,2.9718707,-2.7,85041.56,1.348952,-0.56,25450.44,2.1499715,-1.87,2203.68,2.3600333,-1.45,7525.3,FIX
3342015,330.51,114.69,1.0,SP,SP,7.8083572,-1.69,105228.86,1.1173778,-0.79,27806.11,2.0152028,1.55,23297.02,1.7330111,-1.7,4225.74,2.1936288,-1.73,5279.15,FIX
3344019,330.33,114.03,1.0,SP,SP,7.5957646,-1.21,29103.78,9.250952,-1.6,67190.99,2.7668703,-1.54,37705.32,0.9952634,-1.45,6347.62,1.735542,-1.8,3755.13,FIX
3346022,330.68,114.24,1.0,SP,SP,10.75302,-1.53,33583.34,4.998462,-1.67,33759.56,2.8295093,-2.87,27262.29,0.11831803,0.0,7796.9,0.91870475,-2.44,8987.1,FIX
3348024,330.36,113.35,1.0,SP,SP,4.615036,-2.48,70285.11,5.12374,-0.98,26776.7,3.88931,-2.23,18619.53,1.7007425,-1.54,13425.53,0.75040203,-1.89,3784.08,FIX
3350026,330.45,114.06,1.0,SP,SP,5.657753,0.4,80406.19,6.2898374,-3.03,77057.66,5.484389,-2.08,13640.78,1.1021925,-1.82,5653.49,0.9642603,-1.15,5166.03,FIX
3352033,330.69,113.49,1.0,SP,SP,8.985209,2.98,111046.16,5.4590797,2.54,32887.71,2.6339998,-2.66,28142.73,2.9433982,-1.96,14615.97,1.0762511,-1.04,1230.52,FIX
3354020,329.89,114.15,1.0,SP,SP,14.789754,2.87,47291.0,6.713757,-2.39,61083.7,3.388831,-2.55,6551.43,1.9373786,-1.55,11074.92,1.1458501,-0.26,6736.38,FIX
3356029,329.79,113.74,1.0,SP,SP,10.622048,-1.66,155026.4,7.736227,2.9,54444.63,2.8782284,-1.94,15317.91,1.7684433,-1.13,6189.86,1.5431961,-0.58,4523.78,FIX
3358027,329.83,113.48,1.0,SP,SP,0.8522695,-2.76,81193.02,3.147133,-1.37,75248.47,4.1936464,-1.71,12072.47,3.0560217,-1.48,12013.06,1.3160508,-0.22,4378.35,FIX
3360027,329.74,113.72,1.0,SP,SP,4.955437,1.11,44420.15,8.813111,-1.29,44894.98,3.5337229,-2.28,17723.99,1.9146008,-1.37,9249.85,1.6874555,-0.34,3262.04,FIX
3362024,329.97,113.76,1.0,SP,SP,17.55789,-1.24,168786.05,5.255345,-0.79,38888.89,4.1974425,-0.84,40500.89,1.3002329,2.85,21963.92,1.6969463,-0.26,1089.47,FIX
3364027,330.1,112.67,1.0,SP,SP,12.944752,-1.16,37752.01,7.761536,-1.18,28114.37,3.877288,-0.03,25155.64,3.4558988,1.67,25217.86,1.4312053,-0.23,2131.11,FIX
3366029,330.3,113.01,1.0,SP,SP,2.215774,1.5,117944.98,5.8969197,-0.57,35706.18,3.4951272,-0.38,10614.57,2.2258976,1.23,13648.48,1.0427171,-0.26,3078.12,FIX
3368035,330.11,112.81,1.0,SP,SP,7.2882643,0.86,44616.94,9.781801,1.0,89728.11,3.9873807,-0.69,9729.67,3.118028,1.35,7506.77,1.2774551,-0.99,6753.35,FIX
3370031,330.6,113.36,1.0,SP,SP,17.680637,0.94,82570.87,2.981994,0.38,59798.61,2.6662683,1.45,46479.08,2.9364383,0.51,19760.75,1.2996002,-1.08,941.91,FIX
3372029,330.77,113.71,1.0,SP,SP,3.4173028,-1.34,158702.78,3.88235,0.58,8952.19,9.573005,1.53,54730.47,3.2439387,0.12,9762.7,1.5267454,-0.99,2066.11,FIX
3374028,330.65,113.15,1.0,SP,SP,10.702403,-1.95,64392.67,9.509099,2.05,78097.2,8.59862,1.32,16825.09,3.0123644,0.39,6998.99,0.7263588,0.26,11615.33,FIX
3376036,330.52,113.08,1.0,SP,SP,22.316551,2.01,241293.64,11.833069,1.97,19386.96,9.502139,1.18,12626.53,3.0661452,-0.05,10342.07,0.8921306,-0.17,2992.53,FIX
3378036,330.05,114.43,1.0,SP,SP,32.243877,1.73,97705.78,15.628103,1.48,60050.63,6.407522,1.2,24487.55,3.2800035,-0.27,5832.47,0.67637414,-0.91,4769.61,FIX
3380033,330.19,115.09,1.0,SP,SP,16.468351,0.72,216073.45,15.941298,1.31,20698.61,2.711824,0.33,40396.88,2.921886,0.37,15558.97,1.0351247,-0.18,5500.99,FIX
3382037,330.83,115.12,1.0,SP,SP,13.311095,-0.07,93830.45,9.660952,0.37,102054.75,4.283492,1.0,21571.88,2.354339,0.23,5307.97,1.4014676,-0.66,5346.42,FIX
3384036,331.03,115.03,1.0,SP,SP,6.9295135,-0.61,64505.87,13.36361,-0.76,100151.45,3.7868094,0.64,12010.52,2.5802188,0.23,1786.9,1.167995,0.74,13195.14,FIX
3386039,331.19,114.87,1.0,SP,SP,18.451918,-1.23,106103.87,8.977617,-1.2,51541.02,7.4432797,-0.63,57408.31,1.2382267,-0.29,12860.0,1.9987521,0.49,7204.53,FIX
3388038,331.42,113.93,1.0,SP,SP,12.811248,-1.51,55965.36,11.096586,-1.38,22098.37,9.044685,-0.97,25404.3,1.3274397,-0.8,5108.81,1.7760358,0.29,3469.64,FIX
3390047,331.24,114.06,1.0,SP,SP,4.876981,-2.01,69493.27,12.628393,-1.33,13062.96,7.6894064,-1.24,20576.48,3.5995255,1.25,34394.76,1.8304495,-0.11,5751.91,FIX
3392043,331.29,113.65,1.0,SP,SP,12.854906,-1.15,81782.12,5.791256,-1.49,55185.0,7.7166133,-1.39,9117.04,2.1012523,0.85,14691.53,2.0120392,0.19,4784.11,FIX
3394035,331.57,113.32,1.0,SP,SP,7.732431,-1.17,40674.65,6.415115,-1.3,10547.73,6.6795907,-1.56,12888.88,2.528336,-0.61,24617.35,1.896252,-0.27,7077.24,FIX
3396040,331.48,113.2,1.0,SP,SP,1.8494309,-2.79,63385.47,4.3322115,-1.41,17039.62,2.8573487,-1.82,31405.3,4.4922886,-1.01,18841.24,1.6267147,-0.09,3313.9,FIX
3398040,331.46,113.28,1.0,SP,SP,2.129092,-2.41,6380.87,3.1243553,-2.78,38098.37,3.2439387,1.6,47758.82,4.086085,-1.2,7184.89,1.7260513,-0.77,8967.68,FIX
3400038,331.38,113.11,1.0,SP,SP,4.3986464,-2.77,19994.41,1.9120699,3.02,13361.31,0.9509732,1.87,18526.89,1.7988137,-0.95,18895.84,1.684292,-0.33,5877.2,FIX
3402047,331.2,113.18,1.0,SP,SP,2.912395,2.43,31131.29,12.789736,1.72,97636.6,2.3891382,2.46,13282.4,1.061066,0.46,15259.05,1.288844,-0.36,3129.61,FIX
3404044,331.24,113.23,1.0,SP,SP,26.912607,1.56,198987.14,6.215809,1.78,52173.72,0.3891208,-2.72,17718.35,0.67637414,1.3,6262.95,1.0370227,-1.18,7552.74,FIX
3406044,331.22,114.88,1.0,SP,SP,10.289239,1.6,131484.38,4.190483,1.76,16017.34,0.56185246,-0.69,6440.39,1.7785667,-1.07,18286.46,0.33407444,-0.6,6162.72,FIX
3408043,331.22,113.88,1.0,SP,SP,18.770807,-1.67,229300.27,1.309091,-0.44,40090.04,4.717536,1.42,39743.44,1.2584735,0.79,19385.78,0.18728416,1.25,3363.39,FIX
3410042,331.1,113.7,1.0,SP,SP,11.702096,-1.34,68073.35,13.646434,-1.37,102042.15,7.8583417,1.33,25187.01,0.5131332,-0.27,8708.92,1.1920383,-0.87,10273.22,FIX
3412043,331.39,113.16,1.0,SP,SP,10.959287,-0.83,45740.23,4.2100973,0.88,131143.55,4.2100973,1.31,28826.18,1.4204491,-1.2,9368.54,2.0025485,-0.92,6429.95,FIX
3414046,331.57,113.19,1.0,SP,SP,18.052673,1.42,207847.98,12.029843,1.19,64066.03,6.608726,-1.3,82545.83,2.9503582,-1.51,13061.56,1.8184279,-1.02,2128.36,FIX
3416048,331.56,114.29,1.0,SP,SP,30.449493,1.52,99508.56,8.747309,1.46,34151.05,2.2322245,0.4,57155.22,1.8272859,-1.19,10580.86,2.1101103,-1.15,3046.47,FIX
3418041,331.67,115.11,1.0,SP,SP,0.92250097,-2.6,245631.55,1.0123467,0.67,63953.59,3.3559296,-0.56,21916.83,1.3445231,-0.42,10091.51,2.0069773,-1.6,7315.64,FIX
3420047,331.51,114.26,1.0,SP,SP,29.046759,-1.57,225200.9,2.0702493,-0.81,17550.03,2.8484907,-1.06,12813.28,0.97818005,-1.71,11232.74,1.6039369,-2.14,8135.99,FIX
3422049,331.67,113.27,1.0,SP,SP,4.432813,-0.61,211288.77,14.741668,-1.49,104154.34,5.5356383,-1.59,26666.27,3.8380597,-1.72,22576.76,0.94401336,-1.68,6843.09,FIX
3424046,331.74,114.1,1.0,SP,SP,2.3929346,-0.13,20196.72,13.795755,-1.44,9491.07,8.085487,-1.49,20766.68,1.7614834,-2.37,21060.37,0.10060196,1.37,8267.38,FIX
3426050,331.82,113.25,1.0,SP,SP,24.80313,-1.57,194023.4,11.741957,-1.65,26797.39,8.752371,-1.5,5306.75,0.652331,-2.53,8842.65,0.66055626,1.95,4566.44,FIX
3428051,331.74,112.53,1.0,SP,SP,23.485813,-1.75,36333.55,14.6050005,-1.58,23745.53,6.155701,-1.79,26405.67,0.6352476,1.48,9237.25,0.36760843,2.51,3146.36,FIX
3430050,331.55,111.79,1.0,SP,SP,4.429017,-1.64,150936.19,2.7668703,-1.57,93599.66,3.171809,-2.74,39819.61,0.83392066,1.02,3034.3,0.3479942,3.03,1459.75,FIX
3432061,331.72,112.25,1.0,SP,SP,18.05204,1.33,176292.3,4.800422,2.79,49634.78,5.6602836,-2.51,21000.99,2.4840457,-1.3,24460.42,0.37013927,-2.17,2927.82,FIX
3434054,331.82,112.9,1.0,SP,SP,11.6635,2.41,128859.53,10.465768,2.06,60256.56,4.046856,2.88,34886.67,4.6112394,-1.8,21587.93,0.3207874,2.16,4551.62,FIX
3436057,331.17,112.74,1.0,SP,SP,14.10642,3.07,68409.47,12.05452,2.42,33999.74,3.9633377,1.9,30003.67,3.8589394,-2.08,11037.35,0.699152,0.99,5097.73,FIX
3438055,330.93,112.96,1.0,SP,SP,12.446171,2.42,68709.86,9.19717,2.59,26789.96,7.0212574,1.44,30785.57,1.0945998,-2.85,25000.88,1.0927018,-1.07,12244.72,FIX
3440055,330.58,113.26,1.0,SP,SP,8.844747,1.75,61397.46,6.1797442,1.24,77932.38,3.3590932,1.36,29093.79,1.0958654,-2.46,3353.41,0.07908959,0.0,8351.12,FIX
3442054,330.83,113.51,1.0,SP,SP,13.7388115,0.26,124623.82,8.246198,0.6,39268.0,2.7383978,-3.05,38912.95,1.684292,2.2,16288.22,0.39481524,2.12,3491.5,FIX
3444054,331.42,113.48,1.0,SP,SP,15.187099,0.04,26986.22,10.532203,-0.14,56038.2,2.553012,-2.86,4338.78,2.0784743,2.13,3261.97,0.60361177,1.94,1797.09,FIX
3446057,331.79,113.55,1.0,SP,SP,9.873545,-0.69,81213.89,5.803278,-1.15,70591.93,1.0205721,0.62,27870.37,3.1465003,1.85,10155.16,1.1844456,2.06,4651.42,FIX
3448058,331.9,113.08,1.0,SP,SP,15.329461,-2.32,147530.48,10.01211,-2.33,74717.26,3.4748802,0.59,19391.65,1.5375016,2.36,15393.77,0.4163276,-3.07,8577.94,FIX
3450058,331.13,112.84,1.0,SP,SP,22.894855,-2.77,89546.97,6.206951,-2.55,32987.46,2.5770552,0.72,7724.21,1.9190298,2.54,3902.37,1.0503098,-1.92,7589.41,FIX
3452056,330.55,112.56,1.0,SP,SP,4.2740016,1.53,196886.22,7.055424,2.29,69512.24,0.97754735,-2.9,27490.61,2.320805,1.17,21374.13,0.4118986,-2.61,6175.37,FIX
3454058,331.14,113.11,1.0,SP,SP,22.289978,1.0,147873.56,8.825132,1.4,55586.15,2.8377345,-2.82,14723.63,2.4802496,0.86,5972.33,0.5219913,2.81,3159.48,FIX
3456064,331.31,113.75,1.0,SP,SP,13.423718,1.36,84813.5,8.426521,0.94,31217.32,3.090821,-2.78,2199.77,1.8766378,0.71,5378.02,0.36760843,-2.61,3133.88,FIX
3458061,331.32,113.94,1.0,SP,SP,5.614728,-1.95,150267.52,1.677332,1.71,57944.84,2.4498792,1.75,33932.29,1.0541061,1.46,10411.95,1.1667297,1.76,10588.0,FIX
3460061,331.18,113.42,1.0,SP,SP,10.354409,-1.9,37570.93,7.5944986,-1.72,72820.41,6.5593743,0.86,42355.28,0.6985193,2.36,6524.31,1.8513292,1.45,6457.26,FIX
3462061,331.11,113.32,1.0,SP,SP,9.800782,-1.59,25001.0,4.5410075,-2.12,30453.71,3.9766245,0.92,20544.43,2.0715146,2.41,10860.73,2.9364383,1.38,8669.72,FIX
3464064,331.17,112.8,1.0,SP,SP,2.4979656,2.18,94061.42,4.7605605,0.73,72601.67,0.51503146,1.65,28472.27,2.7738302,2.14,7491.43,2.119601,1.45,6588.39,FIX
3466066,331.02,113.45,1.0,SP,SP,17.703413,1.15,130692.78,6.880162,0.74,16752.47,1.7450328,2.91,13140.39,2.535296,1.43,14733.75,1.3540138,1.58,6268.57,FIX
3468063,331.63,113.82,1.0,SP,SP,13.648333,0.56,77850.66,8.578374,1.45,44150.08,1.2249396,1.6,14687.69,3.1743398,1.19,7414.12,1.7678106,1.2,5600.12,FIX
3470066,331.75,113.91,1.0,SP,SP,5.273694,2.96,141193.97,4.777644,1.79,34439.35,3.696331,1.68,19541.34,0.65486187,1.48,20155.28,2.4397557,1.11,5531.39,FIX
3472087,331.3,113.88,1.0,SP,SP,13.754629,2.99,66351.24,3.6994948,-2.95,46710.94,5.771642,1.59,16525.2,0.38405907,0.97,2903.57,2.206916,0.99,2786.49,FIX
3474067,330.89,114.04,1.0,SP,SP,3.1458676,-2.28,98675.37,6.4366274,2.71,32389.41,2.8503888,1.16,27175.54,1.0813129,1.03,5578.33,1.8943539,0.81,3869.21,FIX
3476079,331.17,113.73,1.0,SP,SP,3.8222418,1.05,54479.0,3.2667165,1.97,36077.16,2.1037831,2.69,27388.93,2.4600027,0.89,10978.62,1.4255109,0.96,4137.57,FIX
3478071,331.01,114.25,1.0,SP,SP,8.409438,1.63,44464.28,3.3673184,0.17,41300.62,2.9509907,-2.46,22175.82,3.373013,0.95,7363.21,1.1888748,0.82,2353.33,FIX
3480073,331.14,114.26,1.0,SP,SP,5.2407928,-0.44,93380.12,2.5384595,1.63,31605.75,0.48972273,0.24,26848.16,3.5001888,1.1,4191.87,1.5558505,1.03,3667.56,FIX
3482068,331.31,114.11,1.0,SP,SP,3.3274572,-1.52,37411.37,6.5283713,-1.38,71701.74,3.1654818,0.48,21323.89,2.2505734,0.8,11899.81,1.9512984,0.75,5011.61,FIX
3484071,331.15,114.05,1.0,SP,SP,10.813128,-1.78,60270.98,3.5444791,-0.9,29658.15,4.072798,0.7,9402.75,1.2192452,1.27,10166.37,2.6719627,0.87,6123.18,FIX
3486073,331.17,113.44,1.0,SP,SP,4.807382,-0.48,83574.58,3.298985,0.8,40579.4,4.677675,0.4,11249.58,2.5511138,1.35,10571.73,2.244879,1.09,5327.8,FIX
3488074,331.42,113.91,1.0,SP,SP,16.79167,1.15,140168.45,6.946597,0.4,32580.52,3.314803,0.14,13371.91,2.6631048,1.19,3443.04,1.4470232,1.16,6381.79,FIX
3490071,331.6,114.41,1.0,SP,SP,11.433825,0.73,62900.15,12.449334,0.94,58698.37,2.0746782,0.31,10405.28,3.0148952,0.6,13362.37,1.4818226,1.06,1119.75,FIX
3492072,331.96,114.39,1.0,SP,SP,9.218682,0.54,23099.07,5.7184935,0.71,55352.09,2.9718707,0.5,8003.38,2.8181205,0.71,3009.46,1.6096314,0.84,2916.22,FIX
3494073,332.1,114.71,1.0,SP,SP,0.223349,-0.79,72406.5,1.9936904,-0.59,43597.51,7.638789,1.11,43238.33,3.1825652,0.11,14249.42,1.8867613,0.79,2304.69,FIX
3496079,331.97,114.38,1.0,SP,SP,8.320857,-2.15,65228.46,1.1964673,3.01,24526.56,5.052876,1.27,21812.13,3.1218243,0.11,492.49,2.50366,0.82,4905.4,FIX
3498080,331.81,114.27,1.0,SP,SP,2.5770552,2.96,60814.76,3.678615,1.72,27926.35,2.910497,0.73,23417.31,2.5137835,0.06,4939.0,2.280311,0.74,2345.73,FIX
3500076,331.81,114.41,1.0,SP,SP,14.67017,1.33,119026.73,6.0854697,1.79,19245.44,1.5659739,0.75,10652.84,2.5277033,0.47,8236.68,1.4312053,1.26,9960.04,FIX
3502076,332.03,115.17,1.0,SP,SP,11.392697,1.58,36585.2,5.659651,1.08,32751.66,2.2999253,-0.5,18503.41,3.8924735,1.02,17253.43,1.5324398,0.98,3354.6,FIX
3504075,331.8,115.13,1.0,SP,SP,4.665653,-1.15,124835.26,4.000668,0.52,24561.68,2.932642,0.07,12574.53,2.5182126,1.18,11597.83,1.7557889,0.69,4178.52,FIX
3506083,332.15,114.9,1.0,SP,SP,10.282279,-0.81,48016.88,7.4325237,-0.91,62212.0,3.0655127,-0.12,4457.11,1.8835977,1.08,5311.51,2.373953,0.28,8173.12,FIX
3508079,332.25,114.66,1.0,SP,SP,10.410721,-0.8,1355.97,9.072525,-0.66,20787.99,2.0866997,0.43,13295.15,0.775078,0.66,9642.5,2.4764533,0.53,4916.29,FIX
3510080,332.61,114.43,1.0,SP,SP,8.129145,-0.46,30050.74,6.6353006,-1.03,29953.65,0.69978476,-0.29,12836.46,0.71560264,-0.11,4439.9,2.6561449,0.41,2922.36,FIX
3512082,332.71,114.43,1.0,SP,SP,3.9829519,-1.69,61197.63,0.39544797,-0.64,49509.21,0.42581835,-0.38,2200.12,1.9006811,0.3,10063.95,2.2771475,0.49,3440.01,FIX
3514080,332.58,114.18,1.0,SP,SP,7.352801,2.7,74469.92,6.329698,2.11,52973.16,1.4394306,1.85,13708.21,2.318274,0.68,7194.88,2.242348,0.71,3895.02,FIX
3516085,332.29,114.63,1.0,SP,SP,15.94636,1.95,91766.47,8.261383,2.46,25060.0,0.14236127,-0.98,12420.73,1.643798,1.25,10158.09,2.3695242,0.77,1480.16,FIX
3518103,332.2,115.12,1.0,SP,SP,9.542001,2.27,58804.45,9.438868,2.03,30736.97,1.1186432,2.13,9876.79,1.1477481,0.05,12765.6,2.9503582,0.81,4636.64,FIX
3520084,331.9,115.09,1.0,SP,SP,3.1547256,2.43,51397.24,0.15817918,3.14,74755.96,1.1540753,0.91,10410.3,1.735542,-0.14,5146.47,2.4663298,0.89,4196.37,FIX
3522084,332.05,115.25,1.0,SP,SP,9.330673,-0.89,98368.07,4.118353,-1.05,33185.82,3.3268247,1.4,18781.48,2.112641,-0.19,3080.7,2.3575025,1.07,3483.08,FIX
3524087,332.27,114.63,1.0,SP,SP,11.223762,-0.96,15754.7,8.527756,-0.41,45483.85,2.4157126,1.94,13846.26,2.237919,0.3,8434.19,2.139848,1.08,1732.74,FIX
3526088,332.46,114.67,1.0,SP,SP,9.806477,0.05,80513.96,5.6254845,-0.34,23208.55,1.6532887,0.19,24935.9,2.4460828,0.79,9045.25,1.8342458,1.25,3554.3,FIX
3528092,332.89,114.66,1.0,SP,SP,6.7688036,0.92,59195.46,4.7782764,1.91,74123.95,3.059818,-0.1,12265.02,2.0335515,1.11,6420.89,2.687148,1.11,7169.92,FIX
3530089,332.72,115.01,1.0,SP,SP,15.554075,2.56,137665.64,4.3562546,1.29,22052.53,5.038956,-0.45,18908.69,2.9256823,1.26,7665.62,4.0133224,1.31,11722.12,FIX
3532086,332.07,115.2,1.0,SP,SP,3.473615,2.1,99273.74,3.26988,2.13,25754.93,4.437242,0.34,28917.47,2.4403884,1.08,5402.49,3.3666856,1.27,5251.31,FIX
3534088,332.61,115.2,1.0,SP,SP,9.940613,-0.31,100451.43,4.5182304,-0.57,60061.23,4.7611933,0.56,8521.53,2.237919,0.45,11612.68,2.9725032,1.22,3278.28,FIX
3536092,332.67,115.01,1.0,SP,SP,12.224087,-0.7,38679.74,10.078545,-0.16,49055.37,2.9452963,1.19,23124.41,2.6264071,0.61,4341.14,3.3489697,1.18,3196.79,FIX
3538091,333.2,114.7,1.0,SP,SP,10.433498,-0.02,61856.4,6.9326773,0.13,31089.19,2.6004658,1.08,3569.24,2.83204,1.06,9787.05,3.2376113,1.19,937.78,FIX
3540095,333.33,115.0,1.0,SP,SP,10.616987,1.14,90683.83,4.7839713,0.6,27152.78,3.7716246,0.58,15386.57,3.5868711,1.17,6546.75,3.98485,1.26,6235.97,FIX
3542091,333.48,115.31,1.0,SP,SP,6.0962257,2.0,64005.14,7.167415,1.76,54295.12,2.9048026,0.59,6872.96,3.5868711,1.44,7782.85,4.3587856,1.37,4601.68,FIX
3544089,333.17,115.35,1.0,SP,SP,8.385395,2.58,37326.29,6.759313,2.14,21033.59,3.5539699,1.21,16220.04,4.2917175,1.43,5586.01,5.4457927,1.4,8685.96,FIX
3546090,333.03,115.59,1.0,SP,SP,7.527431,2.25,21871.17,3.1376424,2.28,29087.9,7.3357177,1.82,38432.28,6.2930007,1.52,16247.77,5.44516,1.35,1990.0,FIX
3548093,332.87,115.72,1.0,SP,SP,3.017426,0.1,75073.63,4.1993413,1.92,13428.16,5.3224134,1.83,15912.82,5.0889406,1.27,14719.86,5.776071,1.24,5798.41,FIX
3550096,333.22,115.61,1.0,SP,SP,2.796608,0.83,16253.46,7.5261655,1.87,26335.87,5.5470276,2.17,14400.79,5.602074,1.41,7280.26,5.2344656,1.12,6692.18,FIX
3552096,332.99,115.85,1.0,SP,SP,15.928643,2.06,120331.34,4.6650205,1.38,31920.95,5.7710094,1.56,26978.32,6.4796524,1.44,7031.71,5.3021665,1.02,4103.58,FIX
3554094,332.75,116.5,1.0,SP,SP,7.1130013,1.59,79748.37,7.9867835,2.12,43692.06,10.296199,1.63,36087.22,6.412584,1.52,4068.19,5.7507625,1.13,5943.76,FIX
3556100,332.98,116.3,1.0,SP,SP,1.0598005,-2.68,60083.01,7.753944,1.37,45898.7,7.6716905,1.59,20875.08,6.9257174,1.53,4074.2,6.915594,1.24,10842.01,FIX
3558099,332.69,116.47,1.0,SP,SP,8.728327,1.18,75531.08,13.393347,1.5,45883.6,9.472403,1.64,14636.63,6.798541,1.56,2244.38,7.8646693,1.35,9791.98,FIX
3560098,333.19,116.81,1.0,SP,SP,27.362467,1.47,151394.23,10.825784,1.68,26596.43,9.535674,1.53,8772.3,8.962432,1.46,18190.95,7.96274,1.4,3041.28,FIX
3562098,332.87,118.19,1.0,SP,SP,14.6050005,1.97,128027.37,12.427822,1.34,33579.6,6.196195,1.16,34233.65,7.980456,1.39,9357.72,7.5685577,1.36,3950.54,FIX
3564097,332.83,117.66,1.0,SP,SP,4.1367016,-0.81,146558.0,11.481278,1.63,28578.33,8.921938,1.35,24082.15,9.147819,1.28,11821.97,7.548943,1.28,5044.14,FIX
3566101,333.05,118.0,1.0,SP,SP,10.389209,1.15,99038.06,4.4176283,-0.46,112158.41,9.564778,1.23,9969.11,8.821969,1.28,2573.0,7.310409,1.33,3852.31,FIX
3568104,333.1,118.26,1.0,SP,SP,5.1458855,-0.19,82478.63,8.397416,0.91,68634.11,12.190553,1.42,26367.07,8.262648,1.15,9711.82,7.402153,1.33,722.55,FIX
3570104,333.37,117.94,1.0,SP,SP,7.116165,0.56,38281.85,6.9143286,1.03,13707.79,6.4783864,0.99,54240.22,8.678343,1.15,3294.9,7.945657,1.44,7675.71,FIX
3572100,333.48,118.5,1.0,SP,SP,12.973224,1.41,77927.77,13.376265,1.24,53584.73,11.252234,1.06,38139.26,10.258237,1.27,15416.57,7.566659,1.46,3297.28,FIX
3574105,333.5,118.75,1.0,SP,SP,21.642075,1.45,68487.01,13.192143,1.33,9430.84,9.432541,0.91,19211.2,12.160815,1.33,15749.73,7.03581,1.48,4343.05,FIX
3576107,333.65,119.86,1.0,SP,SP,13.499012,1.25,69568.8,14.260802,1.15,20667.96,8.436012,0.72,15591.16,11.636293,1.39,7131.13,7.1262884,1.37,6086.61,FIX
3578107,333.77,119.56,1.0,SP,SP,9.980474,0.48,74390.16,12.03364,0.84,37185.37,11.1617565,1.14,39038.16,8.986476,1.25,23867.62,7.1591897,1.32,2915.73,FIX
3580105,334.21,120.15,1.0,SP,SP,12.891603,0.4,23981.41,8.532186,-0.19,83213.3,11.638824,1.21,7354.36,10.00768,1.28,8428.63,7.4413815,1.29,2785.8,FIX
3582109,334.52,119.88,1.0,SP,SP,11.070644,-0.78,105708.49,9.666646,0.89,73957.85,14.830247,1.39,31005.3,9.049115,1.28,7566.97,7.6248693,1.32,2100.56,FIX
3584106,334.71,119.66,1.0,SP,SP,9.965288,1.54,152488.3,9.082649,1.31,31058.16,11.096586,1.35,29786.95,8.388558,1.25,5644.96,7.9950085,1.26,4476.91,FIX
3586111,334.54,120.51,1.0,SP,SP,25.4485,1.7,123608.26,20.414604,1.7,98805.37,11.821679,1.39,6496.13,9.513529,1.38,12882.52,7.1262884,1.13,10350.45,FIX
3588115,334.51,121.26,1.0,SP,SP,31.039816,1.76,46061.01,23.502264,1.72,24594.48,9.329408,1.54,23296.39,8.236706,1.4,10161.59,7.7855797,1.21,6761.53,FIX
