%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2780934,376.55,159.34,1.0,SP,SP,15.414245,-2.77,49499.7,7.7741904,-3.08,22799.62,9.22501,3.1,3787.24,8.332879,-3.09,6529.49,9.192108,-3.03,3214.99,SP
2782935,376.26,159.55,1.0,SP,SP,7.0598536,2.87,83882.7,11.778655,-2.88,34945.82,10.544857,-2.88,25252.43,6.7156553,-3.07,12817.41,8.6966915,-3.03,3955.85,SP
2784935,376.12,159.46,1.0,SP,SP,8.401213,-3.09,22559.01,8.262015,-3.05,30523.49,9.535041,-2.98,11210.02,6.935841,3.07,7841.37,8.289855,-3.06,3614.05,SP
2786933,375.73,159.52,1.0,SP,SP,10.256971,-2.8,25780.62,10.722018,-2.72,30773.2,11.17441,-2.74,23810.69,7.7640667,-3.02,13018.04,8.316429,-3.03,2110.64,SP
2788935,375.51,159.24,1.0,SP,SP,13.896358,-2.51,39332.54,11.355368,-2.92,17495.32,7.5400853,-2.97,33342.75,7.949453,-3.07,3301.51,7.6432185,-2.96,6708.63,SP
2790940,375.02,159.0,1.0,SP,SP,12.589797,-3.02,53225.34,10.830213,-2.58,29609.32,6.0607934,-3.08,12894.64,8.230379,-2.98,6115.11,7.4350543,-2.93,2399.73,SP
2792937,374.72,159.14,1.0,SP,SP,7.8551784,-2.7,44690.93,6.865609,-2.89,37628.84,6.187337,-3.0,3803.93,7.7476163,-3.04,5471.03,6.368927,-3.0,9196.6,SP
2794940,374.57,158.79,1.0,SP,SP,2.0563295,-1.97,51173.24,4.232875,2.14,54082.42,7.0307484,-2.77,13535.7,8.800457,-2.96,9840.4,5.655222,-2.86,8623.71,SP
2796937,374.67,159.02,1.0,SP,SP,10.73657,1.33,101081.05,1.4242454,2.55,23595.4,6.808032,-2.92,8154.18,7.8836503,-2.94,7357.53,6.0993896,-2.67,9699.22,SP
2798942,374.73,159.45,1.0,SP,SP,3.8159146,2.0,63715.05,4.015853,2.96,21821.88,6.0494046,3.14,13013.54,6.4321985,-2.84,12743.05,7.1357794,-2.37,17296.32,SP
2800944,374.57,159.24,1.0,SP,SP,13.787531,-2.43,120843.34,6.758047,-2.95,26324.64,6.0051146,-3.14,715.77,6.214544,-2.94,5167.27,9.017479,-2.46,15941.78,SP
2802944,374.07,158.88,1.0,SP,SP,13.161774,-2.67,25750.74,10.405026,-2.8,30543.02,7.1427393,2.97,12901.1,6.104451,-3.03,4533.54,13.173162,-2.35,34320.98,SP
2804943,373.83,158.86,1.0,SP,SP,9.404069,2.92,66863.78,10.858052,-3.06,22151.19,8.234176,-2.91,25588.71,5.1370273,-3.06,7734.05,17.823631,-2.35,36768.98,SP
2806943,373.49,159.01,1.0,SP,SP,10.815026,2.74,18428.16,10.270891,2.97,21346.64,7.109838,-2.64,18592.37,4.470144,-2.8,11077.08,21.87112,-2.28,33831.69,SP
2808953,373.2,159.13,1.0,SP,SP,11.15796,3.01,24004.22,9.719794,-2.89,33424.58,6.2638955,-2.88,14062.67,2.9433982,-2.69,12400.01,25.206802,-2.3,26586.11,SP
2810945,372.79,159.1,1.0,SP,SP,12.768856,-2.34,85959.24,4.270205,-2.25,53753.98,5.700145,2.93,22592.3,2.9206204,-2.26,9918.65,29.216959,-2.3,31817.57,SP
2812948,372.64,158.55,1.0,SP,SP,9.862155,-0.96,115203.98,2.6922097,-2.06,13451.38,3.652041,2.97,16208.58,5.745068,-2.03,23525.47,31.042347,-2.26,17565.27,SP
2814950,373.15,158.59,1.0,SP,SP,7.731166,0.61,98738.7,1.2072235,2.59,23821.47,3.8583066,-2.23,30589.52,10.113977,-1.93,34975.56,32.543785,-2.26,11869.95,SP
2816944,373.04,158.83,1.0,SP,SP,12.143732,2.26,118278.21,4.3258843,1.03,35464.24,2.628938,-1.3,24774.33,13.807144,-2.11,33944.44,34.031933,-2.24,12746.99,SP
2818946,372.66,159.18,1.0,SP,SP,3.5495408,2.13,68179.68,3.4476736,-2.21,61291.46,6.6239114,-1.05,32596.18,20.84865,-2.11,55585.58,35.11325,-2.22,9958.3,SP
2820950,372.92,159.02,1.0,SP,SP,15.288335,-1.33,147384.16,3.7988312,-0.79,37404.85,8.96433,-1.23,21700.15,30.139462,-2.17,74183.4,35.444794,-2.2,6716.4,SP
2822951,372.89,158.24,1.0,SP,SP,11.092156,-0.86,58645.83,14.317114,-1.01,84060.46,15.561667,-1.63,63578.01,37.840256,-2.14,61607.05,35.408726,-2.19,2971.82,SP
2824953,373.38,158.49,1.0,SP,SP,14.966281,-0.67,35784.85,20.966333,-1.39,74303.66,23.4991,-1.93,77344.56,45.007675,-2.18,58718.49,34.690594,-2.17,7198.06,SP
2826952,373.63,157.65,1.0,SACCADE,SACCADE,32.901905,-1.57,207512.22,28.305214,-1.56,66323.13,40.188267,-1.98,132537.25,51.761925,-2.2,53598.45,33.831997,-2.17,6787.56,SP
2828953,373.39,156.41,1.0,SACCADE,SACCADE,48.550255,-1.8,144030.06,45.577118,-2.0,185085.33,58.8667,-2.12,156562.6,56.197266,-2.17,36824.74,33.41314,-2.18,3597.15,SP
2830954,372.93,154.66,1.0,SACCADE,SACCADE,62.929375,-2.23,217125.14,73.30972,-2.14,227859.02,71.84941,-2.13,102818.37,59.837917,-2.2,31326.32,33.348602,-2.17,1170.17,SACCADE
2832953,370.96,153.26,1.0,SACCADE,SACCADE,102.18565,-2.3,313855.84,102.97845,-2.25,246310.45,88.36522,-2.21,139163.94,63.44061,-2.17,30452.54,32.657677,-2.18,6342.8,SACCADE
2834953,368.62,149.85,1.0,SACCADE,SACCADE,143.06232,-2.26,325275.97,120.86725,-2.26,141476.36,100.98539,-2.26,106199.1,66.17331,-2.15,24476.13,32.158463,-2.18,3948.23,SACCADE
2836952,365.2,146.29,1.0,SACCADE,SACCADE,139.70575,-2.23,48236.37,132.37825,-2.28,92933.53,107.31256,-2.24,52471.69,67.65577,-2.14,13538.61,31.837673,-2.19,2904.49,SACCADE
2838955,363.24,142.84,1.0,SACCADE,SACCADE,121.74735,-2.29,158212.27,129.37096,-2.32,51292.61,106.89117,-2.28,32644.74,67.20717,-2.15,5852.8,31.88766,-2.19,1199.85,SACCADE
2840958,360.1,140.51,1.0,SACCADE,SACCADE,120.41168,-2.43,130857.89,111.66248,-2.22,167352.23,104.253365,-2.23,43408.97,66.84525,-2.15,2862.82,31.837673,-2.19,528.67,SACCADE
2842964,357.46,137.86,1.0,SACCADE,SACCADE,102.23184,-2.14,291405.56,92.96823,-2.3,159006.17,93.00494,-2.23,88662.04,64.75413,-2.17,18893.51,31.38528,-2.19,3569.12,SACCADE
2844960,356.62,135.06,1.0,SACCADE,SACCADE,68.39541,-2.06,272692.4,76.51823,-2.15,164244.7,76.46824,-2.16,138862.33,61.152073,-2.19,30791.29,31.318844,-2.21,4095.71,SACCADE
2846962,355.42,134.05,1.0,SACCADE,SACCADE,50.80399,-2.17,146959.4,58.448475,-2.02,158794.81,62.588974,-2.17,109726.1,56.92742,-2.21,35259.16,32.18377,-2.22,7449.12,SACCADE
2848960,354.82,132.4,1.0,SACCADE,SACCADE,48.68882,-1.95,86299.22,42.147793,-1.98,129710.64,45.77832,-2.03,144414.52,51.547432,-2.2,42834.04,32.44445,-2.22,2073.13,SACCADE
2850963,354.28,131.19,1.0,SACCADE,SACCADE,35.62638,-1.71,129032.85,35.128433,-1.82,74351.58,30.297642,-1.86,132220.12,43.54103,-2.22,63383.56,32.11227,-2.2,4600.87,SACCADE
2852961,354.5,130.17,1.0,SACCADE,SACCADE,22.944206,-1.53,108576.42,17.797056,-1.53,148528.94,15.943196,-1.87,113552.14,33.54348,-2.2,79182.91,32.280575,-2.22,4681.0,SACCADE
2854965,354.34,129.74,1.0,SACCADE,SACCADE,6.6409945,-0.05,183857.12,9.385719,-0.6,112705.85,9.69322,-1.47,62373.9,26.088177,-2.28,61222.94,32.49064,-2.23,2641.03,SP
2856967,354.92,130.15,1.0,SACCADE,SP,19.073877,0.7,117809.57,11.073809,0.83,106096.9,3.0199568,-0.25,71937.9,18.674633,-2.21,59640.53,32.768402,-2.24,3073.28,SP
2858966,355.26,130.52,1.0,SACCADE,SP,18.605034,1.1,59312.61,18.10076,0.96,57440.66,6.0114417,0.77,40577.67,11.000413,-2.17,60808.56,32.292595,-2.27,8047.09,SP
2860967,355.45,131.2,1.0,SACCADE,SP,18.365868,1.22,16993.34,17.060575,1.27,44099.79,9.96592,1.3,44748.42,6.847893,-2.54,41048.95,30.769014,-2.29,13567.73,SP
2862966,355.66,131.61,1.0,SACCADE,SP,16.070372,1.46,37622.83,13.710339,1.51,39040.75,12.1304455,1.46,21935.62,4.7662554,-2.53,16468.63,29.327684,-2.32,13004.35,SP
2864967,355.56,132.21,1.0,SACCADE,SP,11.114303,2.0,68076.63,11.295892,1.77,31897.97,11.141509,1.73,26356.31,3.2458367,2.98,26488.02,27.34665,-2.29,16948.93,SP
2866966,355.37,132.25,1.0,SACCADE,SP,8.730859,2.36,33653.76,12.12222,2.26,45859.24,11.55404,1.91,15643.36,3.9696648,2.02,26768.97,23.70663,-2.3,28945.06,SP
2868964,355.17,132.6,1.0,SACCADE,SP,13.83878,2.48,41758.22,10.394903,2.56,29706.54,9.99819,2.3,35322.03,6.3208404,2.02,18599.73,18.993525,-2.29,37368.33,SP
2870972,354.68,132.79,1.0,SACCADE,SP,12.368979,2.71,26216.29,11.743223,2.38,19383.12,9.672974,2.7,30908.33,5.9000835,2.14,6484.58,15.068782,-2.33,31463.47,SP
2872969,354.46,132.93,1.0,SACCADE,SP,9.818498,2.23,45818.58,11.722343,2.8,39592.96,9.505303,2.95,19047.59,6.1443124,2.3,8196.55,11.040907,-2.26,32851.69,SP
2874968,354.3,133.28,1.0,SACCADE,SP,11.200984,2.91,56625.57,9.784964,-3.04,40157.81,8.294917,2.78,15446.9,6.4973683,2.47,8868.45,7.41544,-2.17,29373.29,SP
2876970,353.77,133.09,1.0,SP,SP,16.633492,-2.51,99381.59,10.171554,-2.94,8311.48,8.334145,2.93,9867.49,6.2892046,2.53,3450.08,4.7611933,-2.42,24026.81,SP
2878970,353.45,132.66,1.0,SP,SP,11.194024,-2.51,42990.13,7.374314,-2.84,23163.71,7.9500856,-2.87,30840.02,6.265161,2.73,9573.6,3.3521333,-2.56,11975.75,SP
2880972,353.2,132.67,1.0,SP,SP,5.410993,1.69,115637.59,5.228138,-3.08,20730.89,6.6669364,-2.86,10170.74,5.56854,3.07,16754.35,2.7421944,-3.01,11718.86,SP
2882973,353.41,133.0,1.0,SP,SP,6.177213,1.8,8022.75,6.4397907,-2.63,22679.7,6.99848,-2.72,7778.28,5.571071,-3.06,6712.37,2.4530427,2.68,12270.79,SP
2884972,353.11,133.05,1.0,SP,SP,15.7742605,-2.31,157616.94,3.2939234,-2.61,24874.56,3.6862075,-3.07,29561.33,5.402768,-2.85,9241.12,3.3571951,2.4,9551.52,SP
2886977,352.74,132.26,1.0,SP,SP,10.250644,-2.0,53227.95,6.7226152,-2.6,27031.38,2.874432,2.82,11970.91,4.358153,-2.69,10400.34,3.4217322,2.22,4800.72,SP
2888977,352.84,132.46,1.0,SP,SP,4.8175054,1.77,114049.9,2.146808,-3.03,38379.17,2.0341845,-2.63,16759.95,3.5305593,-2.5,8729.59,4.021548,2.45,8217.29,SP
2890995,352.68,132.56,1.0,SP,SP,8.856136,1.57,33194.56,4.9832773,1.54,44634.6,5.0984316,-2.29,25507.44,3.8323653,-2.14,10475.59,3.638754,2.7,8121.28,SP
2892978,352.84,133.02,1.0,SP,SP,5.3913794,1.33,30548.48,0.7782416,-2.72,42781.66,5.3426604,-2.0,12271.97,2.8408983,-2.13,7910.15,3.600791,2.91,6156.6,SP
2894980,352.76,132.89,1.0,SP,SP,9.582495,-1.72,118104.12,4.306903,-1.79,30725.49,1.7462982,-1.66,29518.4,1.9462367,-2.63,11652.63,4.002566,3.0,4084.65,SP
2896984,352.75,132.42,1.0,SP,SP,13.973549,-1.8,35382.66,9.765349,-1.81,43053.16,2.488475,-1.26,8740.11,2.5669317,-2.63,4894.48,4.479635,3.11,5162.89,SP
2898978,352.56,132.03,1.0,SP,SP,10.0216,-1.89,32519.87,8.471444,-1.63,16586.77,4.249958,-1.01,15400.31,3.006037,-2.66,3574.5,4.6548967,3.13,1691.35,SP
2900977,352.55,131.82,1.0,SP,SP,3.9861155,-0.98,64847.48,4.955437,-1.11,38284.73,4.596054,-1.42,14581.8,2.4751878,-2.66,4194.64,4.771317,-3.08,2716.08,SP
2902984,352.7,131.82,1.0,SP,SP,7.6172767,0.08,52553.45,6.227831,-0.5,27875.55,2.885821,-1.81,17315.43,1.078782,2.69,16000.29,4.5289865,-3.11,2156.1,SP
2904978,353.03,131.86,1.0,SP,SP,9.113019,-0.3,27788.36,3.6571026,0.11,30560.92,3.0996795,-2.62,18867.23,2.153135,2.87,8806.97,4.534048,-3.08,1018.1,SP
2906981,353.25,131.65,1.0,SP,SP,0.35305592,2.68,74657.49,2.9756668,1.87,40468.88,2.2461443,2.65,21343.93,1.7507272,-2.58,12744.76,4.5751743,-3.03,1878.6,SP
2908982,353.01,131.87,1.0,SP,SP,13.366141,2.47,102844.11,7.703959,2.97,54360.59,3.36542,2.27,11964.84,2.7124565,-2.33,8782.49,4.1246805,-3.01,3592.57,SP
2910988,352.59,132.18,1.0,SP,SP,15.071312,2.97,57780.79,10.721385,2.64,33180.53,3.2249572,2.16,3247.77,2.604262,-2.57,5234.67,3.994341,-3.06,1914.9,SP
2912985,352.07,132.03,1.0,SP,SP,8.606214,2.92,51396.98,9.288914,2.61,11690.58,6.032321,2.52,25554.13,3.402118,-3.11,14063.53,4.0797577,-2.95,3835.69,SP
2914983,352.06,132.3,1.0,SP,SP,7.0490975,1.73,70178.23,3.6950657,2.39,45394.78,5.500839,2.82,14286.39,3.7899733,3.01,5599.43,4.9098816,-2.91,6663.25,SP
2916984,352.0,132.47,1.0,SP,SP,4.3638473,0.81,44218.34,6.1076145,1.94,25240.97,4.4271193,3.01,11184.51,4.453693,2.92,5894.07,5.187012,-2.96,2793.19,SP
2918983,352.25,132.5,1.0,SP,SP,5.530577,2.21,50983.12,1.9525639,-2.13,58883.57,3.7172108,3.14,7075.24,5.3888483,2.84,8114.74,4.8965945,-3.06,4847.28,SP
2920988,351.79,132.75,1.0,SP,SP,8.220888,-2.23,87048.47,3.643183,-1.79,15063.25,4.3265166,2.83,11046.72,6.417013,2.9,8567.29,4.9630303,3.07,5712.64,SP
2922986,351.93,132.09,1.0,SP,SP,11.671725,-1.42,67033.65,5.374296,-2.65,32297.08,5.5331078,-3.13,15689.42,7.352168,2.84,8025.53,4.8485084,3.04,1484.83,SP
2924990,351.9,132.02,1.0,SP,SP,4.64857,2.83,113213.04,6.7219825,-2.68,10703.38,6.5498834,-3.04,9073.0,6.818156,2.94,7066.36,5.364805,3.02,4133.64,SP
2926989,351.65,132.18,1.0,SP,SP,14.848596,2.76,80778.57,10.160798,2.99,48245.33,8.514469,3.08,18226.12,6.2759175,3.09,8759.05,5.6558547,2.98,2929.54,SP
2928986,351.03,132.37,1.0,SP,SP,15.744523,3.03,33550.2,12.459457,2.96,18371.18,7.558434,-3.09,10612.74,5.7805,-3.09,6481.53,5.8918586,2.89,4420.33,SP
2930992,350.66,132.29,1.0,SP,SP,10.765675,-3.05,44187.6,12.779613,2.85,10593.43,9.205396,2.85,25980.76,6.94723,-3.02,9751.82,5.905145,2.86,1587.85,SP
2932998,350.35,132.31,1.0,SP,SP,10.440458,2.58,53136.88,9.347124,2.9,27378.88,9.22501,2.91,4236.69,8.040565,-3.05,8748.36,6.1209016,2.96,4944.95,SP
2934994,350.1,132.64,1.0,SP,SP,9.175658,2.52,11304.67,8.4556265,2.69,16764.68,8.841584,3.07,11650.27,8.878914,-3.0,7286.87,6.5922756,3.05,5820.18,SP
2936998,349.88,132.65,1.0,SP,SP,6.6125226,2.85,28771.5,6.031056,2.81,20302.07,7.6887736,-2.88,23573.32,7.8273387,3.13,13060.85,7.2496686,3.1,5957.77,SP
2938990,349.7,132.76,1.0,SP,SP,4.2069335,-2.8,32420.69,5.847568,-2.74,33989.75,8.420195,-2.95,7181.68,8.380966,2.91,14365.26,7.927308,3.05,6128.76,SP
2940994,349.63,132.56,1.0,SP,SP,7.8475857,-2.17,40040.53,8.452462,-2.32,30739.69,9.533143,-3.05,11366.91,9.374964,2.79,11721.8,7.7843137,3.1,3032.37,SP
2942993,349.42,132.35,1.0,SP,SP,13.292113,-2.18,43053.4,11.319302,-2.48,25699.91,9.575535,-2.82,17168.44,9.528081,2.8,1436.98,7.7026935,3.03,3864.05,SP
2944995,349.15,131.87,1.0,SP,SP,15.352239,-2.64,53710.36,13.797021,-2.87,42850.18,8.128511,3.06,29750.91,8.560024,2.79,7701.32,7.392662,3.0,3081.84,SP
2946996,348.57,131.88,1.0,SP,SP,19.302921,2.96,96683.15,13.329443,-2.86,3836.68,7.5970297,2.99,6202.77,8.078527,2.79,3827.4,7.802663,3.06,4761.26,SP
2948994,347.95,132.09,1.0,SP,SP,12.167775,3.14,60559.13,12.803656,2.52,90103.91,9.653992,2.67,26810.96,7.7938046,2.98,11907.37,8.019052,3.11,3381.8,SP
2951000,347.8,131.88,1.0,SP,SP,11.519874,1.74,120696.1,11.076339,2.15,37097.06,10.782126,2.58,11622.1,7.9943757,-3.09,13135.6,8.389824,3.14,3627.84,SP
2953003,347.83,132.81,1.0,SP,SP,18.520884,1.57,58420.74,13.026372,1.88,30097.46,11.719811,2.4,17924.28,8.320225,-3.02,5168.99,8.208234,-3.1,2832.64,SP
2954997,347.8,133.05,1.0,SP,SP,14.749892,1.99,62308.17,16.13997,1.92,25034.93,9.951368,2.34,14852.45,8.806785,-3.05,4331.89,8.51953,-3.13,2915.21,SP
2956997,347.45,133.66,1.0,SP,SP,16.11656,2.31,40684.52,10.857419,2.25,54204.39,6.799174,2.62,30770.58,8.897263,-3.07,1104.13,8.7371855,-3.13,1725.24,SP
2958998,347.11,133.8,1.0,SP,SP,8.339839,2.71,71267.02,9.250319,2.56,27904.53,7.239545,2.83,11960.68,9.144022,3.0,15671.59,9.03393,3.12,3148.85,SP
2961003,346.97,133.88,1.0,SP,SP,4.8997583,-2.78,47407.24,9.628051,-2.52,84103.82,8.806785,-2.85,39928.21,9.1788225,2.88,8373.94,8.635951,3.14,3363.98,SP
2963003,346.82,133.69,1.0,SP,SP,16.77775,-2.07,106153.24,13.517993,-2.23,40156.54,10.389209,-2.88,12771.96,8.902324,2.91,2766.54,8.529021,3.13,1154.69,SP
2965003,346.46,132.95,1.0,SP,SP,23.004948,-2.12,49780.77,16.911886,-2.21,26986.93,10.752388,-2.58,24786.55,8.12598,2.98,8007.1,9.067463,3.11,4405.96,SP
2967003,346.06,132.45,1.0,SP,SP,17.34403,-2.34,56225.31,16.146297,-2.44,30893.99,9.497079,-2.81,20319.02,8.07916,2.99,556.43,8.882078,-3.1,5215.65,SP
2969002,345.7,132.16,1.0,SP,SP,12.692298,-3.04,88967.52,11.912158,-2.64,39825.85,9.686893,-2.8,1571.15,8.6106415,-3.06,16168.78,9.030766,-3.01,6437.67,SP
2971011,345.26,132.37,1.0,SP,SP,8.880179,3.03,34576.72,10.606231,2.71,80398.45,10.823253,-2.86,10154.98,9.127571,-2.91,11281.51,9.073157,-3.03,1111.81,SP
2973015,345.14,132.22,1.0,SP,SP,12.108933,2.15,74404.11,10.861216,2.43,23962.69,10.193067,-3.06,17252.55,9.332572,-2.76,10403.74,8.858034,-3.09,4635.43,SP
2975011,344.84,133.01,1.0,SP,SP,15.307316,2.09,26182.59,9.556553,2.66,21285.72,9.093405,3.12,11735.79,9.5318775,-2.84,5603.12,8.994068,-3.13,3124.57,SP
2977014,344.66,133.06,1.0,SP,SP,10.369595,-3.02,116819.34,10.715691,2.75,11530.23,8.804886,3.02,7704.31,9.712834,-2.83,1471.16,8.883976,3.08,5551.33,SP
2979007,344.19,132.93,1.0,SP,SP,13.206063,-2.75,33712.34,9.447093,-2.7,65511.41,7.873527,-2.94,22811.92,9.804579,-2.88,3716.48,8.269608,3.1,5087.19,SP
2981009,343.89,132.74,1.0,SP,SP,9.6116,-2.36,44749.51,10.47779,-2.65,8903.76,8.311999,-3.0,5121.22,10.461338,-3.07,16264.94,8.004499,3.09,2190.2,SP
2983010,343.76,132.5,1.0,SP,SP,7.907061,-2.5,16632.41,10.298731,-2.31,27923.71,9.575535,-2.87,13674.1,9.769779,-3.11,6082.56,7.7900085,3.09,1698.52,SP
2985010,343.49,132.44,1.0,SP,SP,11.002944,-2.27,29471.7,9.224377,-2.36,9306.55,9.747634,-2.86,1387.9,9.74194,-3.0,8175.26,7.7982335,-3.09,6638.99,SP
2987008,343.31,131.97,1.0,SP,SP,10.668237,-2.26,2876.71,9.953267,-3.02,49453.37,8.790333,-2.9,8090.92,9.346492,-3.0,3131.33,8.21203,-3.03,4906.16,SP
2989012,343.06,131.92,1.0,SP,SP,13.991898,2.7,121271.31,9.493281,-3.09,6444.37,10.731508,-3.08,20674.41,8.822602,-3.11,8802.35,8.000703,-2.93,6560.59,SP
2991013,342.51,132.35,1.0,SP,SP,14.166527,2.6,10656.38,10.668869,2.82,30983.99,10.475258,-3.05,3090.89,9.067463,-2.97,9880.94,7.8526473,-2.95,1562.47,SP
2993018,342.29,132.38,1.0,SP,SP,7.6280327,3.04,62494.4,15.7527485,2.8,40098.14,11.240212,-2.79,23380.53,8.939654,-3.01,2717.55,7.8925085,-2.94,797.82,SP
2995016,342.03,132.4,1.0,SP,SP,17.854,2.96,81183.04,11.007373,-3.08,55505.0,10.842866,-3.04,22274.8,7.9836197,-2.97,7943.81,7.907694,-2.94,218.99,SP
2997015,341.18,132.58,1.0,SP,SP,14.540463,-3.0,48328.71,13.712237,-2.58,52752.4,9.426213,3.08,17082.18,7.9741287,-3.09,7384.57,7.717879,-3.01,4443.53,SP
2999016,341.12,132.27,1.0,SP,SP,18.58542,-1.88,141368.8,12.73469,-2.69,13783.44,8.671383,-3.09,10300.77,7.5793138,-3.09,3153.24,7.367354,-3.06,4140.3,SP
3001020,340.82,131.46,1.0,SP,SP,12.419597,-2.33,72045.53,5.6457314,-2.35,60448.4,8.349963,3.11,6417.65,6.9965816,-3.13,5027.99,7.649545,-3.13,4585.63,SP
3003016,340.58,131.7,1.0,SP,SP,9.902017,1.8,156072.98,6.3341274,-3.09,34910.71,7.2224617,-3.05,11612.86,7.4584646,3.1,4872.58,7.0775695,-3.09,5139.11,SP
3005019,340.68,132.07,1.0,SP,SP,9.335735,2.03,18010.14,9.329408,2.14,65082.59,5.2192802,-3.1,15941.21,6.9776,3.12,4113.86,6.7998066,-3.14,3571.63,SP
3007017,340.32,132.23,1.0,SP,SP,9.943776,2.49,35438.95,5.1737247,2.17,32903.57,4.7093105,3.1,5293.38,6.325902,-3.12,5548.1,6.255038,-2.95,10677.15,SP
3009015,340.18,132.45,1.0,SP,SP,1.7456654,3.05,67354.69,7.383804,2.64,28636.96,5.063632,2.32,29578.51,6.212013,-3.1,1210.77,6.424606,-2.9,2770.44,SP
3011021,340.21,132.24,1.0,SP,SP,5.1566415,2.93,27039.66,3.164849,2.91,34843.9,4.4638166,2.74,16450.44,6.059528,-3.04,3277.53,5.993093,-2.89,3450.93,SP
3013034,339.86,132.52,1.0,SP,SP,4.6087084,2.86,4933.53,1.8595544,-2.93,13206.18,4.5599895,-3.06,16799.49,5.039589,-2.88,10723.04,5.464142,-2.9,4201.51,SP
3015019,339.93,132.32,1.0,SP,SP,2.3783822,-0.93,53032.56,5.3565803,-2.99,27892.05,3.996239,3.09,6238.28,4.9940333,-2.97,3806.85,5.231302,-3.03,5729.72,SP
3017024,339.95,132.4,1.0,SP,SP,6.787785,-2.71,60288.44,5.0111165,-2.12,34677.65,4.1392326,-2.96,7503.14,5.7729073,2.94,16909.52,4.6922274,-2.99,4570.98,SP
3019023,339.54,132.14,1.0,SP,SP,9.393313,-2.36,30262.31,4.907984,-3.08,36145.83,4.8978605,-3.02,6377.97,4.9111476,3.03,7891.06,4.861795,-3.08,3703.04,SP
3021025,339.53,131.98,1.0,SP,SP,4.2537546,2.59,73819.69,6.42334,-2.97,12896.08,5.1161475,-2.65,14639.18,4.789033,3.09,2467.14,4.7827053,-3.14,2478.35,SP
3023028,339.31,132.28,1.0,SP,SP,7.4679556,2.51,25665.16,4.4435697,-3.05,16017.14,5.4767957,-2.79,6410.71,3.4521027,-2.89,14347.89,4.315128,-3.05,4787.77,SP
3025024,339.15,132.26,1.0,SP,SP,6.0234632,-2.62,59209.89,6.430933,-3.06,15734.69,7.989314,-2.97,21999.36,4.074696,-2.66,8273.41,3.9785228,-3.05,2664.6,SP
3027028,338.98,132.09,1.0,SP,SP,8.770086,-2.46,23537.88,6.405624,-2.57,24463.5,5.6931853,-3.02,18351.08,4.086085,-2.72,1952.13,3.8216093,-3.02,1537.94,SP
3029024,338.72,131.91,1.0,SP,SP,6.8036027,-2.52,16039.89,9.554655,-2.97,35020.95,5.088308,2.98,12907.08,3.4274263,-2.45,9510.04,2.8427963,-2.88,8579.76,SP
3031028,338.63,131.84,1.0,SP,SP,12.21776,2.96,70551.25,6.9459643,-3.0,20715.75,3.314803,-2.52,28540.02,2.9452963,-2.86,10695.26,3.0250187,-3.02,3588.63,SP
3033026,337.96,132.05,1.0,SP,SP,8.478404,2.9,30008.24,4.255653,2.59,35843.17,4.3619494,-2.38,9227.19,2.6612067,-2.59,6188.62,2.966176,3.05,4862.22,SP
3035028,338.11,131.97,1.0,SP,SP,5.2300367,0.44,102358.19,0.39544797,-1.57,35318.52,3.7716246,-2.33,4905.39,2.45241,-2.74,3281.78,2.4422865,-3.11,4847.82,SP
3037031,338.26,132.19,1.0,SP,SP,8.7061825,-0.33,48490.89,5.3293734,-0.95,39546.18,2.090496,-1.96,15631.4,2.592873,-3.09,7066.17,2.8465927,-3.02,3656.06,SP
3039027,338.63,131.79,1.0,SP,SP,11.006741,-1.44,83558.7,4.792829,-1.22,11350.94,0.56564873,2.71,17343.03,2.354339,-2.88,4513.77,2.6194475,-2.91,3045.03,SP
3041031,338.35,131.5,1.0,SP,SP,7.8412585,-2.24,62367.33,6.4195437,-1.25,12885.16,3.5963619,-0.39,32822.88,1.7836285,-2.87,4502.61,2.686515,-2.9,560.73,SP
