%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3452302,356.41,118.1,1.0,SP,SP,22.052076,-2.3,95075.71,7.219298,-2.14,34214.02,0.93325716,0.94,6810.69,2.9301112,-2.88,5447.5,2.2322245,2.3,8281.23,FIX
3454301,356.14,117.88,1.0,SP,SP,5.318617,2.74,165470.2,7.4660573,-2.26,7298.18,3.913353,1.56,25327.58,2.2569005,3.1,8231.72,1.3837515,2.35,6735.72,FIX
3456301,356.1,118.23,1.0,SP,SP,7.152863,0.75,83049.42,6.4891424,0.77,110098.3,3.042102,1.73,8247.84,1.1939365,3.03,8450.67,2.0892308,2.35,5577.09,FIX
3458306,356.47,118.19,1.0,SP,SP,15.846391,0.45,72958.16,18.653755,1.22,103620.88,5.4090953,2.02,20922.06,2.6656356,1.81,19807.03,2.3410518,2.17,3695.17,FIX
3460301,357.0,118.67,1.0,SP,SP,31.121437,1.33,191983.2,12.443007,1.33,50915.59,6.19746,1.84,10438.63,1.8753723,1.89,6427.93,3.9348652,1.94,13796.4,FIX
3462305,356.94,120.1,1.0,SP,SP,19.152336,2.02,161413.27,15.499661,1.57,35400.93,5.241425,1.77,8237.9,0.9724856,-2.68,17594.82,4.008893,1.93,622.56,FIX
3464305,356.47,119.76,1.0,SP,SP,7.4723845,3.04,130081.28,10.909934,2.39,89703.72,2.334725,1.52,23968.71,1.2458193,-1.6,9166.45,2.2372863,1.84,14141.54,FIX
3466307,356.47,120.15,1.0,SP,SP,7.958944,-2.84,25015.5,11.102281,-2.43,116168.98,4.768786,1.78,20390.3,1.5855881,-2.74,12292.63,0.10692913,-0.98,18466.08,FIX
3468303,355.99,119.61,1.0,SP,SP,17.972319,-2.12,103709.83,7.900734,-1.92,45127.96,3.3015158,2.13,15876.8,2.7909136,1.3,31467.88,0.5327475,-2.43,4203.16,FIX
3470304,355.88,119.18,1.0,SP,SP,12.668887,-1.4,94023.51,6.4764886,-1.88,11441.8,5.1028605,-1.93,59939.48,3.5590315,1.29,6071.32,1.7602179,1.6,16851.43,FIX
3472310,356.13,118.82,1.0,SP,SP,6.15317,0.51,124449.08,4.856734,-0.38,61497.26,5.5065336,-1.5,18016.32,3.4856365,1.35,1720.45,2.3828113,1.48,5327.86,FIX
3474309,356.22,119.37,1.0,SP,SP,11.168082,0.92,47663.79,5.3357005,-0.44,4496.21,6.1120434,-1.66,8852.56,5.376827,1.57,16838.52,2.8238149,1.28,5253.49,FIX
3476310,356.56,119.38,1.0,SP,SP,8.702386,-1.06,131409.66,4.9725204,-0.8,14567.0,3.2160993,-0.19,52385.37,6.899143,1.77,15334.94,2.0335515,1.38,6506.22,FIX
3478313,356.49,118.89,1.0,SP,SP,15.945094,-1.56,73495.96,6.0696516,-1.43,28237.76,3.4508371,0.51,18127.98,5.628015,1.82,10286.53,1.5697702,1.42,3699.72,FIX
3480318,356.57,118.37,1.0,SP,SP,5.0996966,-2.09,93220.0,1.9247243,0.33,52867.71,4.687798,1.26,25120.71,3.7652972,1.5,18731.8,1.6855574,1.22,2736.7,FIX
3482314,356.33,118.61,1.0,SP,SP,17.60218,1.37,178166.17,5.8152995,1.37,40383.17,6.1613955,1.42,13376.43,2.3334594,0.14,31641.62,1.6798629,1.57,4682.67,FIX
3484315,356.79,119.46,1.0,SP,SP,16.5563,1.27,15975.29,12.513871,1.62,55633.57,10.761247,1.67,39718.84,2.0171008,0.04,2997.08,1.4539831,1.1,6050.76,FIX
3486315,356.64,119.61,1.0,SP,SP,9.0832815,2.12,99366.54,18.219711,1.51,46863.32,15.726174,1.63,39382.25,4.0297728,1.01,26406.2,2.544154,1.27,9007.55,FIX
3488317,356.49,119.95,1.0,SP,SP,20.764498,1.71,102319.67,21.152987,1.75,43827.2,13.009289,1.56,23061.17,4.889002,1.23,10148.7,2.4422865,1.44,3356.08,FIX
3490314,356.46,120.91,1.0,SP,SP,33.983215,1.66,105124.43,25.891401,1.69,39205.16,8.480934,0.91,63688.59,3.602689,0.9,14841.3,3.4489388,1.58,8587.71,FIX
3492317,356.3,122.09,1.0,SP,SP,31.017673,1.68,24185.23,13.552793,1.5,101423.76,1.1490135,0.71,58065.7,2.6004658,1.02,8393.31,3.0440001,1.65,3735.78,FIX
3494317,356.24,122.86,1.0,SP,SP,8.378435,-0.95,304558.9,10.455644,-0.47,158725.36,5.29141,1.33,34805.95,3.7849114,1.21,10468.71,2.6928425,1.51,4208.8,FIX
3496320,356.61,121.66,1.0,SP,SP,45.923214,-1.07,296853.22,20.095715,-1.29,118522.41,5.095268,1.2,5618.88,4.5707455,1.3,6951.57,2.791546,1.06,9635.06,FIX
3498325,357.64,120.31,1.0,SP,SP,32.433693,-1.37,141017.66,16.425959,-1.22,30641.57,3.5451117,-0.12,42872.61,4.2335076,1.22,3987.49,2.4751878,0.97,3130.98,FIX
3500318,357.01,119.65,1.0,SP,SP,14.348118,2.42,354469.78,4.8921657,-0.97,93136.43,7.323696,-1.03,46445.91,0.5814667,-0.17,33048.81,3.1015775,1.2,6964.26,FIX
3502324,356.96,120.91,1.0,SP,SP,23.728142,1.6,136835.12,4.5062084,2.11,74004.34,9.370535,-1.17,18386.43,1.5318072,1.23,12155.15,3.4508371,1.3,3763.07,FIX
3504320,356.96,121.15,1.0,SP,SP,6.4163804,-0.27,208983.11,6.98456,1.3,40117.5,4.758662,-1.08,36830.37,1.4470232,1.65,5007.69,3.098414,1.1,5830.07,FIX
3506320,357.35,120.8,1.0,SP,SP,11.261092,-1.15,68661.34,2.4644318,-0.83,67526.35,2.5656662,2.64,55686.79,1.5216837,1.58,1002.08,2.6048946,0.85,6773.67,FIX
3508319,357.25,120.5,1.0,SP,SP,3.4217322,-2.55,88612.83,4.683369,-1.19,19999.33,0.98830354,-1.29,26378.07,1.1268685,-0.66,18921.02,3.0629816,1.16,7773.66,FIX
3510320,357.17,120.68,1.0,SP,SP,1.9291533,2.18,30723.32,2.6302035,-2.57,38838.13,2.2657588,-1.68,11077.08,1.702008,-0.05,8025.11,1.4096929,0.87,13887.8,FIX
3512323,357.18,120.6,1.0,SP,SP,1.8412057,-2.6,20290.53,8.717571,-1.73,57153.2,2.7978735,-2.42,14976.94,2.6795552,0.43,11128.81,1.2527791,1.0,1877.69,FIX
3514327,357.07,120.62,1.0,SP,SP,18.875206,-1.65,140869.88,3.4305902,-2.24,47156.53,4.975684,2.37,43628.98,3.8057911,1.45,25978.36,1.4944769,0.87,2366.24,FIX
3516326,357.08,119.41,1.0,SP,SP,5.180052,-2.12,114040.95,5.952599,3.04,39799.88,5.28445,1.95,16817.19,5.6982465,1.53,15245.25,1.2730261,0.94,1890.06,FIX
3518328,356.9,120.34,1.0,SP,SP,22.488018,2.04,202006.16,9.712202,2.1,61722.35,8.463852,1.6,31130.92,3.2325497,1.65,19918.05,2.3764842,0.8,8910.02,SP
3520340,356.43,120.68,1.0,SP,SP,22.364637,1.89,26253.76,18.609465,1.71,80915.43,6.952291,1.19,27650.43,1.4944769,0.65,21414.72,2.6782901,0.75,2581.84,SP
3522327,356.45,121.68,1.0,SP,SP,17.571177,1.28,103089.51,19.68255,1.49,34667.52,7.0921216,1.1,4815.16,1.6235511,0.73,1423.67,2.0101411,0.18,11636.11,SP
3524327,356.75,121.74,1.0,SP,SP,20.7626,1.05,42245.95,16.599323,0.83,95420.58,12.337344,1.55,52943.85,3.569155,1.26,18299.81,2.8326728,-0.66,16690.79,SP
3526326,357.1,122.82,1.0,SP,SP,18.903677,0.42,98182.26,12.090584,0.36,63319.99,8.702386,1.6,29038.63,1.4622084,-1.24,38127.34,3.5520716,-0.93,8879.61,SP
3528327,357.84,122.23,1.0,SP,SP,15.566097,-0.66,141582.39,6.965578,1.11,66832.66,5.790623,0.69,54566.56,2.2967618,-1.51,7656.48,2.4359593,-0.66,10741.31,SP
3530326,357.88,122.22,1.0,SP,SP,12.037436,2.74,216558.44,3.0743706,-2.34,78577.61,6.1107783,-0.22,41151.35,1.7406037,-1.31,5450.28,1.2318994,0.4,16803.98,SP
3532330,357.14,122.53,1.0,SP,SP,17.3415,2.85,43634.74,5.3774595,-1.99,21208.39,4.565051,0.43,29043.75,2.3461137,1.16,30473.33,4.439773,0.56,25477.98,SP
3534331,356.83,122.54,1.0,SP,SP,15.993181,-1.14,240087.52,6.9054704,-1.48,27361.5,11.292095,-1.46,106197.89,3.4166703,0.62,14743.5,3.6545718,0.22,12431.0,SP
3536331,357.56,121.61,1.0,SP,SP,25.957838,-0.81,94973.13,5.767846,-0.44,50369.8,11.271215,-1.78,28154.29,4.602381,0.5,10033.04,2.9142933,0.11,6457.2,SP
3538331,357.96,121.35,1.0,SP,SP,10.374024,1.2,251028.66,20.752476,-1.35,140652.17,9.950736,-1.8,10629.09,4.0512853,-0.2,23755.88,3.470451,-0.15,7996.37,SP
3540329,357.8,122.22,1.0,SP,SP,23.333961,-1.95,266642.25,17.328213,-1.71,60773.81,8.1860895,-1.37,33619.57,4.5384774,-0.66,15914.96,3.4818401,0.17,8989.91,SP
3542334,357.41,119.98,1.0,SP,SP,44.759014,-1.77,175419.33,13.535708,-1.97,42746.89,7.53186,-0.68,42194.94,6.165192,-1.14,23907.59,3.8829825,0.16,3195.26,SP
3544335,357.25,119.44,1.0,SP,SP,3.7488465,-2.05,325238.22,13.732484,-1.72,27040.76,3.6754515,0.21,46906.15,4.3632145,-1.24,14799.59,5.176255,0.3,11414.37,SP
3546335,357.3,119.77,1.0,SP,SP,17.416792,1.29,166741.56,12.893501,0.99,205337.28,1.9955887,-0.14,15168.5,3.3496022,-1.0,10777.41,4.680206,0.42,6081.48,SP
3548337,357.55,120.5,1.0,SP,SP,29.514338,1.0,109109.45,21.01189,1.09,65593.2,8.029176,-1.18,57097.99,7.3407793,-0.14,45597.22,6.041812,0.45,10820.61,SP
3550337,358.31,121.34,1.0,SP,SP,25.204271,0.95,35367.36,15.058025,0.92,53269.59,3.8747573,0.0,59083.43,7.572354,-0.22,5239.15,6.510022,0.33,7248.14,SP
3552335,358.47,121.8,1.0,SP,SP,2.5561757,-0.38,195650.3,8.164577,-0.16,104832.87,5.838077,0.49,24076.52,4.6131377,-0.06,24612.73,7.0547915,0.19,8519.21,SP
3554336,358.46,121.28,1.0,SP,SP,23.130857,-1.5,174886.06,10.774532,-1.51,95219.46,7.136412,0.6,11597.78,6.0494046,-0.36,17117.35,7.1319833,0.13,3627.26,SP
3556338,358.57,120.34,1.0,SP,SP,20.58797,-1.62,29078.21,13.142159,-1.52,18718.31,14.27409,0.44,57814.55,6.173417,-0.36,980.77,6.913063,0.23,6106.83,SP
3558337,358.39,119.98,1.0,SP,SP,3.180667,-1.67,137657.58,4.667551,-0.98,74826.19,9.053543,0.16,48083.57,7.6533413,0.35,39605.98,6.3208404,0.11,8001.16,SP
3560336,358.55,120.14,1.0,SP,SP,14.264599,1.11,136614.28,22.250116,0.64,181598.5,5.7545586,-0.22,33980.88,11.128855,0.5,29750.07,6.1139417,0.14,2193.06,SP
3562344,358.79,120.79,1.0,SP,SP,46.676777,0.69,268659.4,22.000193,0.67,5033.83,10.162696,-0.41,36458.17,9.786229,0.6,13109.78,5.9089413,0.01,6407.25,SP
3564340,360.82,122.03,1.0,SP,SP,31.718088,0.48,135622.95,14.980201,0.79,57969.57,9.02697,0.34,56409.32,10.420212,0.3,23977.69,6.5119205,0.19,10290.06,SP
3566341,360.57,121.71,1.0,SP,SP,17.090944,-2.61,385372.5,16.595528,-0.26,124499.78,11.736896,0.46,23412.21,9.794456,0.23,7973.52,6.8447294,0.16,3145.09,SP
3568340,359.89,121.48,1.0,SP,SP,23.262463,-1.4,185531.48,7.314838,-1.68,135410.38,16.4171,0.51,37365.23,9.831785,0.04,14077.86,6.2670593,0.18,4696.02,SP
3570343,360.82,120.26,1.0,SP,SP,14.356342,-0.42,152923.73,4.990237,-0.71,48169.18,12.437945,0.6,32994.41,10.498035,0.25,17076.22,5.7861943,0.33,8119.47,FIX
3572345,360.72,121.11,1.0,SP,SP,16.839756,1.35,191194.7,18.879002,0.29,131820.19,6.957986,0.03,59775.21,11.506586,0.54,26639.96,5.4673057,0.09,10921.03,FIX
3574345,361.05,121.3,1.0,SP,SP,28.439352,0.62,153724.1,18.738539,1.33,147609.39,10.569533,0.28,33233.43,12.198779,0.61,8220.89,6.6909795,0.5,21596.27,FIX
3576346,362.18,122.16,1.0,SP,SP,20.64871,1.31,142326.56,16.578444,0.48,115706.56,14.191203,0.15,31221.12,12.174103,0.5,10708.05,7.130085,0.66,9399.8,FIX
3578344,361.39,122.56,1.0,SP,SP,6.4442196,-0.2,167859.31,18.852427,0.5,18258.43,14.343688,0.69,60513.93,10.427172,0.28,23609.35,6.9206553,0.7,3040.85,FIX
3580351,362.58,122.08,1.0,SP,SP,27.687685,-0.06,167884.17,10.0216,-0.11,95457.07,14.272192,0.67,3207.21,6.508757,0.56,35769.99,6.0019507,0.72,7274.94,FIX
3582351,363.14,122.45,1.0,SP,SP,13.640107,-0.07,111015.59,17.547766,0.01,60780.11,12.899829,0.74,13448.47,7.206011,0.55,5518.13,4.2044024,0.86,15249.62,FIX
3584350,363.44,122.02,1.0,SP,SP,7.717246,0.27,54256.79,12.621433,0.91,109592.53,7.9349008,0.47,44757.02,8.118388,0.31,16327.37,3.5286613,0.79,5717.56,FIX
3586349,363.61,122.58,1.0,SP,SP,20.949883,1.48,155012.95,8.682772,1.27,43283.96,9.834949,-0.12,43627.69,7.931737,0.84,33162.0,3.5843403,0.95,4475.49,FIX
3588353,363.56,123.34,1.0,SP,SP,14.7410345,1.73,60116.84,9.293344,1.1,13063.49,7.8583417,1.03,77058.73,6.027892,0.56,21530.11,4.208199,1.03,5433.47,FIX
3590350,363.46,123.5,1.0,SP,SP,7.7558417,-0.58,164551.03,3.2705126,-0.92,88047.34,5.1129837,1.15,22578.73,5.9241266,0.69,6419.48,3.5280285,0.94,5996.0,FIX
3592358,363.97,123.07,1.0,SP,SP,20.713247,-1.26,121711.41,3.5014544,1.46,49487.65,3.1825652,1.11,15254.41,3.6792479,1.14,24046.39,3.9728284,1.27,10341.83,FIX
3594359,363.86,122.25,1.0,SP,SP,12.601187,2.04,262349.2,1.9512984,0.55,21788.01,2.6808207,1.73,14757.05,4.2341404,0.95,7377.57,3.7444177,1.33,2581.67,FIX
3596355,363.61,123.78,1.0,SP,SP,22.040054,1.71,86561.07,2.9370708,-2.05,37359.7,2.6428578,-1.95,40597.29,4.869388,1.76,28802.98,2.7592776,1.8,14135.66,FIX
3598358,363.67,123.63,1.0,SP,SP,16.722702,-1.39,305791.47,8.392355,1.92,83744.87,1.2122853,-1.9,11311.15,5.8152995,2.34,25266.52,3.01363,1.92,3330.07,FIX
3600355,363.8,122.74,1.0,SP,SP,6.561905,-1.99,94226.13,8.711877,-1.85,128887.31,5.046549,2.48,43961.1,6.6840196,2.39,7204.88,2.4916387,1.7,6193.47,SP
3602372,363.5,123.25,1.0,SP,SP,7.755209,-3.1,59617.14,4.1291094,-2.21,39656.32,9.435072,2.11,39894.16,6.8365045,2.64,13724.72,3.8355289,1.92,11749.07,SP
3604356,363.31,122.72,1.0,SP,SP,2.3119469,-2.86,44094.19,11.006741,2.22,101997.44,6.542291,2.69,42762.49,5.6387715,2.92,16420.37,3.1692781,1.8,6181.73,SP
3606357,363.36,123.21,1.0,SP,SP,18.707537,1.87,148483.08,10.754287,2.26,3856.62,10.843499,2.8,34673.48,5.984867,-2.93,20177.72,3.2173645,1.63,4411.48,FIX
3608357,362.96,123.85,1.0,SP,SP,20.663261,2.15,46526.58,16.927704,2.16,49866.88,12.817575,2.63,22223.09,8.553064,2.93,31308.64,2.6479194,2.09,11550.33,FIX
3610357,362.64,124.3,1.0,SP,SP,16.792301,2.48,57034.17,20.880285,2.61,72626.16,12.225986,2.82,19657.5,9.339532,2.65,20489.69,2.7953424,1.43,14096.33,FIX
3612359,362.12,124.5,1.0,SP,SP,24.841724,2.98,101067.55,16.12605,2.9,56645.79,11.171247,2.68,15303.78,7.0282173,2.87,22753.53,3.3274572,1.64,6517.7,FIX
3614360,361.09,124.56,1.0,SP,SP,18.204525,-3.0,73233.5,16.37281,-3.11,35415.03,11.388268,-3.02,51307.18,8.377169,2.92,11083.21,3.5337229,1.51,3666.31,FIX
3616360,360.98,124.34,1.0,SP,SP,9.7394085,-2.58,80340.43,11.361061,-2.77,53577.15,12.737221,3.1,18740.63,8.730859,2.86,4835.98,2.0873325,2.0,15401.84,FIX
3618361,360.57,124.23,1.0,SP,SP,6.5074916,-2.08,40160.79,14.222839,-1.9,87287.86,11.681216,3.08,8504.14,8.015256,2.98,9784.69,3.409078,2.25,11658.56,FIX
3620364,360.78,123.98,1.0,SP,SP,21.676876,-1.62,126973.87,10.205721,-2.86,92885.58,7.6957335,3.01,31896.46,7.2268906,2.72,16888.59,2.4112835,1.7,14578.21,FIX
3622365,360.5,122.86,1.0,SP,SP,16.446838,3.14,209570.69,7.2129707,2.88,43675.28,6.1278615,3.13,13889.48,5.606503,2.65,13226.82,2.9655433,1.24,10514.88,FIX
3624365,359.74,123.98,1.0,SP,SP,28.52983,2.04,203427.44,7.676752,2.22,37773.22,5.789358,-2.89,12546.91,4.3714395,2.85,12577.65,3.834896,1.36,7502.85,FIX
3626362,359.69,124.47,1.0,SP,SP,14.128565,1.04,189713.16,15.576854,2.08,63763.35,4.412566,-2.85,11024.79,2.6852498,2.25,20975.7,6.573927,1.4,21769.73,FIX
3628359,360.19,124.75,1.0,SP,SP,2.939602,2.51,111824.66,1.42298,3.14,118202.21,3.3135374,2.84,19721.12,1.9171317,1.32,17153.06,3.6988618,1.22,23910.12,SP
3630366,359.54,124.58,1.0,SP,SP,15.693905,-2.26,124525.57,4.670082,-1.9,34831.07,6.831443,1.36,57572.29,5.3015337,0.58,32316.33,4.8795114,1.1,10134.73,SP
3632370,359.56,123.98,1.0,SP,SP,10.595475,-1.63,74433.71,4.4309154,-1.95,2773.81,4.777644,0.43,43695.98,3.221161,-0.25,30817.45,5.474265,1.18,5918.43,SP
3634374,359.5,123.91,1.0,SP,SP,7.737493,0.54,128202.16,10.439826,-0.02,100167.1,9.015581,0.4,33449.13,2.6922097,0.87,24956.45,4.7649894,0.98,9967.62,SP
3636367,359.98,124.23,1.0,SP,SP,23.811028,0.44,127895.88,10.872604,0.37,33343.36,8.994701,0.31,6640.88,6.0165033,0.62,27484.51,4.3758693,0.89,4556.7,SP
3638368,360.86,124.55,1.0,SP,SP,14.166527,0.28,79499.75,21.450361,0.56,86691.95,16.064045,0.36,56074.72,10.375289,0.72,34989.1,4.1828904,0.83,2464.7,SP
3640367,360.84,124.48,1.0,SP,SP,19.503492,0.72,70551.32,21.089714,0.47,16075.89,11.861541,-0.01,52575.5,11.507853,0.52,19994.87,6.244914,0.82,16304.94,SP
3642369,361.79,125.36,1.0,SP,SP,28.365957,0.56,75522.25,22.789824,0.54,17477.33,9.400273,0.61,54618.89,13.492684,0.69,23006.5,6.2544045,0.7,6013.18,SP
3644377,362.36,125.44,1.0,SP,SP,26.627884,0.4,37335.78,14.245617,-0.3,133705.7,14.265232,0.44,41346.3,10.592311,0.49,29283.3,7.5603323,0.64,10875.14,SP
3646372,363.34,126.02,1.0,SP,SP,23.954657,-1.44,319174.88,2.7795246,-2.88,132000.9,15.7837515,0.46,12457.16,14.3424225,0.49,29710.05,8.256953,0.54,8240.23,SP
3648374,362.56,123.94,1.0,SP,SP,32.131886,-2.76,277159.62,7.4774466,0.35,80911.12,18.260204,0.54,22067.01,14.687254,0.55,7094.89,7.8659344,0.58,4017.54,SP
3650376,361.45,125.27,1.0,SP,SP,30.741808,1.21,454181.38,8.978884,0.29,12465.84,18.518353,0.83,41500.55,14.782794,0.46,10259.76,8.132308,0.4,11720.89,SP
3652380,363.25,125.76,1.0,SP,SP,50.071304,0.34,300548.78,29.099276,0.92,177304.02,12.458192,0.63,53447.65,12.6960945,0.3,23815.68,8.184824,0.48,5326.05,SP
3654377,364.43,126.34,1.0,SP,SP,30.09454,0.62,178774.19,39.42268,0.79,88476.07,12.933363,0.66,4812.98,11.163021,0.32,12242.28,9.74194,0.63,16239.12,SP
3656376,364.8,126.86,1.0,SP,SP,39.959858,1.36,213613.69,17.861593,0.74,170729.7,20.365887,0.87,64646.78,14.942871,0.56,38508.52,10.298098,0.47,13326.67,SP
3658377,364.96,128.81,1.0,SP,SP,7.018727,1.32,260232.06,17.803383,0.84,13703.17,20.311472,0.4,75149.57,12.722668,0.49,19078.21,10.783391,0.43,5354.73,SP
3660377,364.91,127.29,1.0,SP,SP,19.768602,-0.68,186421.66,11.751448,0.75,49035.3,11.415475,0.14,76920.32,13.690091,0.55,9768.5,10.100058,0.37,7203.7,SP
3662381,365.93,128.02,1.0,SP,SP,18.012814,0.53,170815.2,15.709723,-0.9,160522.0,7.0775695,-0.01,35641.59,11.217435,0.52,19668.62,10.689749,0.34,5083.52,SP
3664377,365.89,127.87,1.0,SP,SP,12.865029,-1.25,191685.64,13.087746,-0.76,26375.89,11.632498,0.59,55330.58,13.759058,0.75,30307.08,12.456927,0.45,17005.68,SP
3666378,366.19,127.25,1.0,SP,SP,27.414984,-1.44,118617.99,13.562916,-1.4,66420.91,10.05893,-0.17,64031.97,13.919768,0.31,48169.12,12.113995,0.42,3824.14,SP
3668379,366.11,126.15,1.0,SP,SP,14.553117,-1.54,102678.92,11.814087,0.43,158998.56,14.992856,0.48,73052.84,10.451848,0.4,28627.49,13.343363,0.45,10105.38,SP
3670380,366.22,126.33,1.0,SP,SP,41.141773,1.12,429963.22,13.544567,0.73,32830.88,9.778004,0.34,43317.08,9.209192,0.52,13802.8,13.659721,0.47,3358.78,SP
3672382,367.25,128.49,1.0,SP,SP,38.06677,1.03,37629.49,28.58108,0.93,122808.95,7.6539745,0.44,18121.71,9.118081,0.41,8055.94,14.416451,0.47,5973.66,SP
3674385,367.47,128.39,1.0,SP,SP,18.396872,0.5,189104.64,25.623129,0.89,24876.74,7.810888,0.08,21989.22,9.237032,0.03,27087.26,13.526218,0.45,7440.53,SP
3676384,368.27,129.05,1.0,SP,SP,14.456311,0.53,31321.48,3.5008218,0.49,177378.69,10.300629,0.68,46546.53,9.784331,0.23,15334.81,12.176633,0.42,11034.37,SP
3678386,368.26,128.85,1.0,SP,SP,11.388268,-2.63,204024.7,9.4743,-0.96,76585.43,12.803656,0.8,22466.43,7.520471,0.05,21636.36,10.449949,0.39,13854.88,SP
3680388,367.64,128.7,1.0,SP,SP,22.815765,-1.64,151239.33,9.9279585,-1.68,54420.53,7.0857944,0.12,67763.06,10.41515,0.3,28844.21,12.058315,0.54,18228.87,SP
3682389,368.16,127.41,1.0,SP,SP,16.16085,-1.07,99921.04,2.2398174,-0.74,69579.7,8.844114,0.26,16577.11,9.480627,0.35,8390.69,13.047885,0.45,11337.44,SP
3684400,368.13,127.8,1.0,SP,SP,20.386765,1.33,267980.22,10.995984,0.0,74312.65,6.2854075,-0.41,43447.68,14.241188,0.58,42593.56,11.733731,0.39,12208.59,SP
3686386,368.47,128.66,1.0,SP,SP,20.20391,0.79,86530.19,16.961237,0.82,98366.64,6.3379235,-0.41,450.73,16.362055,0.57,16901.04,8.804253,0.55,26867.81,SP
3688386,369.03,128.7,1.0,SP,SP,18.99732,0.26,80802.94,13.586326,0.37,59323.43,13.296541,0.22,71134.85,14.017206,0.37,30184.95,8.106366,0.54,5593.03,SP
3690385,369.63,128.97,1.0,SP,SP,11.9108925,-0.38,93625.93,10.575228,-0.34,70279.14,11.631865,0.54,33382.64,14.353179,0.41,4786.97,7.2540975,0.31,15397.45,SP
3692391,369.73,128.42,1.0,SP,SP,12.107035,-1.44,95627.71,16.048859,0.37,83886.61,18.281717,0.52,52438.77,10.925752,0.25,30889.5,8.048157,0.53,14564.0,SP
3694391,369.73,128.21,1.0,SP,SP,24.810087,0.71,260931.27,8.3936205,-0.06,72036.33,20.477245,0.43,22167.55,9.890629,0.24,8259.36,7.2173996,0.54,6624.11,SP
3696388,370.92,129.44,1.0,SP,SP,18.807505,0.63,49371.18,23.197927,0.6,137177.2,21.247894,0.45,7733.56,11.071277,0.27,9648.28,6.825748,0.56,3158.68,SP
3698388,370.69,128.91,1.0,SP,SP,21.893896,0.48,34268.87,34.148357,0.64,87020.21,19.990686,0.47,10240.9,12.489196,0.62,34124.52,5.94817,0.77,12744.55,SP
3700395,372.15,130.08,1.0,SP,SP,49.437954,0.65,221195.66,26.528547,0.5,68434.75,17.328846,0.48,21004.42,13.017514,0.38,24054.73,7.064915,0.78,8836.89,SP
3702399,373.19,130.8,1.0,SP,SP,31.183445,0.52,149226.56,32.989853,0.6,55503.87,15.23139,0.49,16670.13,8.408805,0.59,40133.9,7.4749155,0.75,3821.44,SP
3704394,373.86,131.06,1.0,SP,SP,16.717009,0.45,115295.0,11.969734,0.24,175698.67,8.884608,0.34,52263.59,7.2654862,0.7,11432.98,4.581502,0.5,25664.09,SP
3706394,374.14,131.26,1.0,SP,SP,10.513854,-1.94,201016.84,6.0399137,-1.66,119032.55,13.419922,0.69,46738.4,6.158232,0.73,8894.53,4.6359153,0.25,8913.37,SP
3708395,373.62,130.44,1.0,SP,SP,25.154285,-2.27,122965.42,9.4458275,-2.33,47287.34,8.291753,0.08,64276.0,7.33382,0.93,14161.75,3.564726,0.23,8492.43,SP
3710394,373.12,130.04,1.0,SP,SP,9.97288,-2.73,133309.86,6.7314734,-2.92,42476.45,4.7472734,2.96,102248.8,8.587864,0.97,10213.96,2.809895,0.27,6041.91,SP
3712402,373.04,130.19,1.0,SP,SP,16.555033,1.39,185772.2,5.128169,-0.3,90239.75,7.985518,3.14,26928.93,4.415097,1.19,34422.79,3.8380597,0.28,8093.34,SP
3714397,373.31,131.07,1.0,SP,SP,19.034016,0.05,175584.48,11.705259,2.42,130807.08,8.697325,-3.05,8707.45,4.992135,1.64,17313.56,4.33411,0.55,9474.32,SP
3716396,374.24,130.25,1.0,SP,SP,20.573418,-3.1,313143.9,11.773593,2.51,8417.04,7.649545,2.62,39892.98,2.9421327,2.29,25274.67,4.5587244,0.44,4191.5,SP
3718398,372.01,131.02,1.0,SP,SP,40.08767,2.81,174939.72,10.754919,-3.13,57086.28,7.880487,2.06,33992.48,3.1300497,2.7,9822.35,4.5416408,0.31,4813.44,SP
