%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2966977,410.61,126.23,1.0,SP,SP,7.4584646,-1.27,101147.87,2.45241,3.11,26369.39,1.7159278,2.08,6627.52,5.250916,1.95,5791.24,4.3467636,2.48,310.29,FIX
2968975,410.56,125.96,1.0,SP,SP,7.4888353,-2.34,60390.11,5.869713,-1.49,52301.54,0.92313373,0.82,13302.84,5.166132,1.91,1882.14,4.239835,2.41,2776.46,FIX
2970980,410.28,125.89,1.0,SP,SP,4.7523355,-1.84,31774.0,3.4527352,-1.85,22883.54,0.37520102,1.25,4757.16,3.9766245,1.92,9387.75,3.7804825,2.36,3875.68,FIX
2972980,410.48,125.67,1.0,SP,SP,3.5539699,-0.36,44715.79,2.5302343,-0.67,26888.85,1.3628719,-2.09,13688.99,2.4157126,1.94,12346.02,3.7260687,2.33,987.08,FIX
2974981,410.49,125.81,1.0,SP,SP,5.4090953,0.27,25991.32,2.7618086,0.23,18364.47,2.7447252,3.03,20099.22,1.5375016,2.34,9192.52,3.5217013,2.25,2915.7,FIX
2976981,410.81,125.76,1.0,SP,SP,3.2603893,0.89,26480.41,3.9234762,2.05,42108.1,3.4160378,2.55,12509.64,1.3438903,2.51,2501.71,3.4445097,2.19,1703.94,FIX
2978982,410.62,125.97,1.0,SP,SP,10.430336,2.58,89294.48,5.989297,2.42,21533.56,2.9630125,2.12,11431.8,0.98830354,2.5,2814.71,3.9728284,2.03,6314.77,FIX
2980987,410.25,126.11,1.0,SP,SP,12.281665,2.69,17411.87,9.3433275,2.53,27203.76,2.8415308,2.13,981.36,0.8706182,3.1,4406.81,3.9456215,1.96,2216.84,FIX
2982991,409.92,126.31,1.0,SP,SP,8.291753,2.46,36209.31,7.2737117,2.49,16557.75,1.4849861,2.64,13504.0,1.9810361,2.71,9619.93,4.122782,1.93,1567.48,FIX
2985003,409.84,126.44,1.0,SP,SP,3.5172722,1.71,48898.18,1.7943847,2.29,43392.54,2.9497254,2.83,11904.79,2.4650643,2.29,8191.64,4.393585,1.97,2423.4,FIX
2986985,409.89,126.53,1.0,SP,SP,4.8542027,-0.55,60521.03,3.1623182,-0.93,39496.12,1.891823,2.69,8848.09,2.4264686,1.97,6138.2,4.0797577,2.02,3152.49,FIX
2988982,410.1,126.28,1.0,SP,SP,9.528714,-1.11,47324.54,4.118353,-1.05,8298.21,1.6558197,2.27,6073.47,3.8696954,1.98,11420.89,3.9475195,2.06,1485.05,FIX
2990994,410.16,125.99,1.0,SP,SP,4.5802364,-1.57,45600.66,3.6438158,-0.86,6735.7,1.601406,2.15,1672.78,3.7039237,2.03,2083.71,3.843754,2.18,3953.67,FIX
2992988,410.1,125.99,1.0,SP,SP,3.0465312,1.41,60273.67,1.5185201,2.25,40914.42,1.8627181,1.78,5324.42,3.8159146,2.24,6172.17,3.7963004,2.08,3118.47,FIX
2994989,410.19,126.18,1.0,SP,SP,7.2173996,1.84,36429.62,6.366396,2.18,38327.23,1.9696472,1.75,974.79,3.2616546,2.16,4825.02,3.0123644,2.14,6372.72,FIX
2996986,409.98,126.43,1.0,SP,SP,10.739734,2.38,46461.78,7.736227,1.95,16814.44,4.9497433,1.89,23820.28,3.3717475,1.99,4667.25,2.4264686,2.24,5154.34,FIX
2998989,409.7,126.65,1.0,SP,SP,8.33541,2.04,31248.18,7.323696,2.01,4735.92,6.2531395,1.89,10289.6,2.995281,1.91,3586.47,3.290127,2.13,7260.9,FIX
3000992,409.74,126.9,1.0,SP,SP,6.0607934,1.31,44166.23,8.493589,1.82,14536.13,5.4419966,1.93,6596.11,3.645081,2.06,6432.81,4.6181993,2.04,10820.72,FIX
3002990,409.8,127.02,1.0,SP,SP,9.033297,1.62,29885.95,6.6485877,1.62,19054.69,4.9775825,1.97,4086.56,4.224017,2.12,5019.57,7.4502397,1.86,23923.02,FIX
3004990,409.71,127.47,1.0,SP,SP,7.7533107,1.86,18618.53,3.1521947,1.88,29159.55,5.1737247,1.9,3315.36,5.5040026,2.11,10125.22,11.43762,1.85,31515.02,FIX
3006992,409.66,127.49,1.0,SP,SP,3.3249264,-2.01,82618.14,2.6498177,1.87,3967.69,4.4486313,1.82,6389.61,6.174682,2.15,5553.7,16.420263,1.84,39380.49,FIX
3008991,409.62,127.28,1.0,SP,SP,2.4530427,-1.31,17006.65,1.9753416,2.21,8123.96,5.5160246,2.15,15213.44,6.396133,1.99,7745.72,21.239035,1.86,38324.96,FIX
3010996,409.7,127.34,1.0,SP,SP,6.2322598,1.72,68383.52,2.7402961,2.34,6426.0,6.6498528,2.23,9772.29,5.1117187,2.07,10693.97,24.926508,1.88,29262.53,FIX
3012997,409.56,127.67,1.0,SP,SP,7.7273693,2.18,27547.95,8.0374,2.25,41953.41,6.2759175,2.28,4079.66,4.3290477,2.09,6229.53,27.315647,1.9,19208.98,FIX
3014994,409.42,127.74,1.0,SP,SP,11.150367,2.54,37575.12,10.858685,2.31,22815.41,6.48851,2.39,5599.56,5.0376906,1.91,8605.38,29.198612,1.89,14998.8,FIX
3016995,408.98,128.07,1.0,SP,SP,14.093133,2.39,27572.01,10.583453,2.3,2601.61,7.3705173,2.04,20086.54,6.8713036,1.96,14614.2,31.582056,1.87,19379.07,FIX
3018996,408.77,128.35,1.0,SP,SP,10.669502,2.05,42506.56,10.241785,2.41,9222.38,5.2939405,2.17,17455.52,12.490461,1.84,45180.07,34.8532,1.84,27257.04,FIX
3021000,408.67,128.67,1.0,SP,SP,6.396766,2.44,42337.94,7.0737734,1.81,46759.69,3.7178433,2.36,14235.73,19.03908,1.83,51666.57,37.557434,1.8,24593.57,FIX
3022998,408.46,128.61,1.0,SP,SP,4.554295,1.22,51297.58,1.6260821,0.51,53966.5,5.6602836,1.99,20499.0,29.213163,1.81,80546.13,39.24995,1.76,18444.98,FIX
3025000,408.77,128.94,1.0,SP,SP,8.135471,-0.32,72366.66,3.2021794,-1.0,27573.08,8.389824,1.83,23128.3,38.941814,1.83,76933.02,40.74126,1.72,17280.05,FIX
3027007,408.95,128.45,1.0,SP,SP,9.829255,-1.38,72491.59,4.592258,0.86,49547.56,18.991625,1.71,84396.79,46.72803,1.86,62426.5,41.174675,1.71,3945.39,FIX
3029002,408.89,128.33,1.0,SP,SP,9.6463995,1.75,154286.02,9.709671,1.85,64678.27,32.565296,1.75,107780.19,51.267773,1.9,37906.82,41.479645,1.7,3341.41,FIX
3031008,408.84,129.05,1.0,SACCADE,SACCADE,29.234045,1.82,154605.53,37.4543,1.75,219132.08,53.10961,1.75,161864.53,55.39435,1.89,32533.8,41.4556,1.7,479.81,SACCADE
3033002,408.43,130.12,1.0,SACCADE,SACCADE,65.28308,1.75,286868.22,68.110054,1.76,243051.1,70.701035,1.81,142581.14,59.56585,1.86,35686.4,41.468887,1.71,2915.9,SACCADE
3035006,408.11,133.11,1.0,SACCADE,SACCADE,107.06959,1.75,329553.34,103.46943,1.78,279088.25,88.442406,1.85,142055.17,65.65512,1.82,51907.83,40.459072,1.72,9055.49,SACCADE
3037000,407.24,136.78,1.0,SACCADE,SACCADE,141.70325,1.79,278375.34,131.67215,1.8,224605.38,99.208084,1.88,88523.13,69.90571,1.77,42815.53,39.344227,1.73,8943.68,SACCADE
3039004,406.12,141.84,1.0,SACCADE,SACCADE,156.49869,1.84,129345.06,139.64249,1.87,96669.58,105.20117,1.89,47821.94,72.821266,1.72,36269.0,38.387558,1.73,7730.81,SACCADE
3041008,404.58,146.33,1.0,SACCADE,SACCADE,138.44917,1.95,190961.36,130.91731,1.94,97726.38,110.75264,1.87,47646.3,75.35529,1.69,27024.68,38.431217,1.74,1265.85,SACCADE
3043007,402.86,149.97,1.0,SACCADE,SACCADE,107.082245,2.08,275691.38,108.08764,1.99,186973.34,112.47805,1.84,24411.61,77.60397,1.69,18152.61,38.620396,1.75,3278.04,SACCADE
3045015,401.29,152.26,1.0,SACCADE,SACCADE,77.97411,2.06,229611.92,90.42218,1.95,141696.31,107.23916,1.78,66159.08,78.973175,1.68,11142.01,39.001923,1.75,3476.24,SACCADE
3047007,400.56,154.33,1.0,SACCADE,SACCADE,75.662796,1.78,168980.7,85.49332,1.79,119387.96,92.55507,1.71,129339.97,78.0127,1.69,8421.39,38.962063,1.74,4970.5,SACCADE
3049007,400.3,156.93,1.0,SACCADE,SACCADE,97.82307,1.58,219916.62,87.47119,1.55,167399.67,80.87828,1.59,122792.27,76.29362,1.69,13587.99,38.33947,1.72,6624.89,SACCADE
3051011,400.48,160.52,1.0,SACCADE,SACCADE,102.72979,1.38,166268.2,86.43733,1.36,128661.17,69.33879,1.48,111969.3,68.52512,1.7,61779.75,37.744717,1.72,4756.88,SACCADE
3053010,401.54,163.31,1.0,SACCADE,SACCADE,80.43601,1.09,272975.88,83.55405,1.2,110248.46,63.64055,1.37,72887.88,59.77718,1.7,69246.4,37.293587,1.71,4296.06,SACCADE
3055008,402.84,165.02,1.0,SACCADE,SACCADE,68.491585,0.93,132417.47,62.94013,1.05,183187.27,56.871113,1.31,60754.2,47.70368,1.69,95607.45,36.90447,1.7,5113.2,SACCADE
3057010,404.13,166.78,1.0,SACCADE,SACCADE,45.595467,1.0,183065.12,43.894722,1.02,151057.1,47.716335,1.27,74598.9,38.252155,1.64,75893.19,36.51408,1.7,3275.09,SACCADE
3059011,404.41,167.44,1.0,SACCADE,SACCADE,20.537352,1.32,212966.27,27.72438,1.16,133733.16,30.10403,1.15,143176.0,31.31062,1.57,58265.88,37.036705,1.7,4467.1,SACCADE
3061015,404.45,168.04,1.0,SACCADE,SACCADE,12.967529,1.79,84600.19,13.3307085,1.71,139756.98,15.732501,1.06,114395.87,28.20145,1.49,30843.79,37.471382,1.68,5835.75,SP
3063012,404.23,168.24,1.0,SACCADE,SACCADE,10.861848,2.5,67295.31,6.720717,3.08,108531.05,3.8007293,1.0,94514.86,24.731632,1.38,35749.72,36.438156,1.67,8534.28,SP
3065011,403.9,168.45,1.0,SACCADE,SACCADE,15.848289,-2.3,145510.33,12.563856,-2.24,81711.0,5.946272,-2.27,76907.33,19.567398,1.28,44422.37,35.37266,1.66,9396.01,SP
3067027,403.56,167.49,1.0,SACCADE,SACCADE,27.104319,-1.82,116824.15,20.211504,-1.92,71862.43,8.946614,-2.34,23822.28,12.220923,1.13,60347.55,32.698166,1.65,21174.88,SP
3069014,403.47,166.79,1.0,SACCADE,SACCADE,26.40833,-1.69,28935.66,23.03848,-1.83,27258.2,10.154471,-2.49,14952.53,6.4802847,0.98,46954.36,28.97906,1.6,31402.83,SP
3071033,403.36,165.83,1.0,SACCADE,SACCADE,18.97391,-1.83,63231.61,14.475925,-1.98,70292.84,8.287323,-2.26,22054.29,2.1550333,0.62,35460.68,24.329857,1.54,38451.45,SP
3073018,403.16,165.63,1.0,SACCADE,SACCADE,8.266443,-3.1,145896.53,8.731491,-2.86,89016.63,8.595457,-1.94,21589.97,2.4182434,-1.72,33498.62,20.183664,1.45,36956.62,SP
3075016,402.84,165.81,1.0,SACCADE,SP,17.935621,2.29,112570.06,7.2471375,2.1,78442.98,5.7172284,-1.89,22890.85,3.5868711,-1.64,9412.22,17.142195,1.31,31067.74,SP
3077017,402.41,166.48,1.0,SACCADE,SP,12.854273,1.5,101348.68,6.255038,1.62,26305.89,3.0300803,-1.7,22149.77,4.04306,-1.41,7755.2,15.805897,1.17,22044.73,SP
3079014,402.9,166.62,1.0,SACCADE,SP,11.264888,-0.08,135962.97,3.198383,0.87,35429.08,1.6286129,-0.45,23360.31,5.276858,-1.22,11994.34,14.038719,1.03,21375.26,SP
3081019,403.12,166.42,1.0,SACCADE,SP,8.50561,-1.19,83922.86,8.383496,-0.44,64400.01,3.1325805,-0.08,13604.31,6.014605,-1.07,8922.52,12.234211,0.89,20004.89,FIX
3083020,403.1,166.12,1.0,SP,SP,7.327492,-1.0,15026.75,10.091832,-0.86,33463.58,5.73621,-0.12,20628.72,4.947212,-0.59,22199.38,9.767881,0.67,27546.84,FIX
3085019,403.37,166.03,1.0,SP,SP,12.439211,-0.64,48610.13,9.394578,-0.8,7480.11,9.505303,-0.19,30063.26,5.7811327,-0.24,16034.95,7.5767827,0.48,21340.59,FIX
3087018,403.73,165.65,1.0,SP,SP,11.706525,-0.67,6442.05,10.101322,-0.39,31385.39,9.526183,-0.38,13951.58,6.9314117,0.18,22739.65,5.892491,0.35,15158.81,SP
3089020,403.95,165.57,1.0,SP,SP,8.694793,-0.04,55066.05,11.068747,-0.01,32955.62,9.209825,-0.28,7795.34,7.9633727,0.24,9000.12,4.4081373,0.01,17865.4,SP
3091023,404.28,165.63,1.0,SP,SP,14.787855,0.5,67642.86,11.162389,0.06,5645.4,10.043746,-0.01,21493.51,8.912448,0.21,7808.4,4.245529,-0.18,6416.19,SP
3093022,404.77,166.02,1.0,SP,SP,13.695153,0.12,44034.73,11.269318,0.15,8125.63,11.623006,0.02,12713.56,10.279749,0.09,14000.47,4.578971,-0.39,7828.88,SP
3095023,405.14,165.73,1.0,SP,SP,10.07032,-0.39,54254.8,11.383207,0.33,16540.94,12.575245,0.25,23503.75,9.862155,-0.02,9825.8,4.6561623,-0.39,659.74,SP
3097024,405.36,165.78,1.0,SP,SP,9.843807,0.64,77035.08,12.184859,0.05,27376.86,12.9871435,0.32,7298.85,9.785597,0.03,4258.76,4.656795,-0.36,1261.08,SP
3099021,405.64,166.1,1.0,SP,SP,15.79514,0.32,56720.61,14.37216,0.41,41457.78,12.549303,0.36,5460.8,10.226601,0.1,6443.29,4.9238014,-0.09,10327.36,SP
3101027,406.31,166.09,1.0,SP,SP,19.27888,0.29,27657.81,14.993488,0.45,6738.95,11.744488,0.32,7347.61,9.942511,0.17,5924.45,4.91874,0.05,5607.41,SP
3103029,406.81,166.45,1.0,SP,SP,14.477191,0.59,54719.61,13.721727,0.38,12342.22,11.283237,0.27,5734.49,9.72549,0.29,9362.53,5.2382617,0.22,7198.88,SP
3105027,407.07,166.6,1.0,SP,SP,8.427787,0.6,47858.71,12.226619,0.6,24808.04,11.152265,0.28,1401.76,9.497711,0.26,2524.42,5.6786327,0.29,4525.84,SP
3107027,407.25,166.75,1.0,SP,SP,9.981739,0.61,12289.39,8.542308,0.05,52690.72,10.520814,0.2,8702.67,8.868791,0.24,5280.92,5.638139,0.32,1366.2,SP
3109036,407.59,166.96,1.0,SP,SP,10.841601,-0.37,77178.18,7.900734,-0.03,7053.68,8.560024,0.37,19877.32,7.8653016,0.07,13699.59,5.9557624,0.19,6374.72,SP
3111037,407.89,166.5,1.0,SP,SP,9.775474,-0.68,26473.42,7.954515,-0.12,5614.71,6.8921833,0.35,13248.99,6.9383717,0.2,10656.09,5.833648,0.16,1715.88,SP
3113039,408.07,166.57,1.0,SP,SP,6.0525684,0.35,66594.59,5.8988185,-0.12,16231.84,6.0709167,0.14,12151.21,6.163294,0.33,9044.51,5.594481,0.25,4694.73,SP
3115038,408.25,166.63,1.0,SP,SP,6.2904696,0.86,24691.95,6.1588645,0.77,41003.05,5.4995737,-0.04,9649.34,5.981071,0.31,1668.93,5.760886,0.34,4220.5,SP
3117032,408.33,166.87,1.0,SP,SP,7.231952,1.12,15753.77,4.5669494,0.45,18375.03,5.264203,-0.53,20541.48,4.6181993,0.42,11751.76,5.2679996,0.39,4426.47,SP
3119029,408.45,167.04,1.0,SP,SP,4.1866865,-0.19,58179.1,3.122457,0.15,14425.24,2.742827,-0.1,23667.18,3.5640934,0.3,9179.05,5.030098,0.64,10213.05,SP
3121033,408.59,166.82,1.0,SP,SP,6.291735,-1.07,38383.77,5.6166263,-0.96,39936.52,1.2882113,0.74,16697.75,3.4210994,0.39,2647.89,4.7782764,0.68,2573.07,SP
3123034,408.64,166.69,1.0,SP,SP,8.712509,-1.29,23084.24,4.9288635,-1.36,17591.69,1.9089063,0.98,5698.45,2.5966694,0.69,9629.4,4.6548967,0.76,3185.71,SP
3125033,408.74,166.29,1.0,SP,SP,4.219588,-1.8,42783.23,2.2271628,-3.03,44387.95,0.83392066,1.02,8508.7,1.9468694,0.72,5157.83,3.7558064,0.86,7818.62,SP
3127035,408.58,166.43,1.0,SP,SP,10.431601,2.28,105548.1,2.8510218,1.91,25165.26,0.37267014,-0.56,7239.26,2.658043,0.9,6431.34,3.5634606,0.98,3860.22,SP
3129033,408.31,166.79,1.0,SP,SP,9.535674,1.67,47954.3,6.4600377,1.95,28574.21,1.7678106,1.39,15323.04,2.720682,1.18,5944.5,3.6210377,1.05,1989.58,SP
3131036,408.52,167.03,1.0,SP,SP,4.594789,1.11,48610.98,4.4473658,1.66,19960.18,3.8627355,1.97,20297.82,2.9446638,1.34,4082.82,2.811793,1.17,7051.45,SP
3133036,408.44,167.05,1.0,SP,SP,0.652331,-1.33,40363.69,4.679573,0.92,26226.65,5.462876,1.87,13141.03,2.3524408,1.6,7069.84,2.6150184,1.43,5778.54,SP
3135034,408.53,166.99,1.0,SP,SP,4.9238014,0.74,41650.84,4.883308,2.01,39184.05,4.465082,1.44,18594.19,3.4717166,1.94,11725.7,2.2056506,1.76,7100.4,SP
3137038,408.67,167.26,1.0,SP,SP,10.402496,1.99,79066.45,4.5106378,1.76,9360.6,4.3050046,1.3,4876.45,3.9418252,2.03,4545.7,2.2094467,1.95,3158.42,SP
3139036,408.26,167.59,1.0,SP,SP,7.712817,2.34,32475.81,4.694758,1.23,19368.28,4.1601124,1.5,6877.04,4.717536,1.98,6347.42,2.4068544,1.98,1712.41,SP
3141041,408.33,167.61,1.0,SP,SP,7.4388504,-0.08,111887.49,4.617567,1.69,16857.48,4.028507,1.71,6662.25,5.9405775,2.09,10662.9,2.4467156,2.22,4528.82,SP
3143048,408.73,167.55,1.0,SP,SP,5.607768,0.71,41736.69,4.6688166,0.98,25518.01,7.2439737,1.97,27619.12,5.3635397,2.13,4886.34,3.4457753,2.26,7928.12,SP
3145043,408.6,167.84,1.0,SP,SP,8.684037,1.83,63738.69,3.562195,1.64,22678.82,6.547353,2.19,13210.03,4.8352213,2.05,5270.38,3.7577047,2.28,2498.36,SP
3147042,408.59,168.08,1.0,SP,SP,5.8728766,2.51,43719.89,11.479379,2.25,69598.41,5.572336,1.99,12336.05,4.837119,2.38,12500.6,3.6235688,2.28,1062.01,SP
3149051,408.3,168.06,1.0,SP,SP,15.42943,2.48,75212.89,9.302834,2.43,22486.74,6.6517506,2.27,15874.22,4.782073,2.39,491.71,3.5147414,2.36,2331.89,SP
3151045,407.82,168.68,1.0,SP,SP,12.771387,2.39,23247.72,9.515427,2.41,1956.93,7.831135,2.5,16365.34,5.355947,2.49,6107.68,3.9551122,2.35,3510.39,SP
3153047,407.71,168.61,1.0,SP,SP,3.7690935,2.15,72307.89,10.644194,2.47,9819.12,7.1484337,2.47,5662.5,5.5463953,2.61,5536.77,3.9633377,2.42,2317.03,SP
3155049,407.69,168.88,1.0,SP,SP,8.608111,2.58,42784.84,5.392645,3.07,54533.56,7.700795,2.81,19904.33,4.796625,2.53,6736.61,4.092412,2.43,1087.15,SP
3157044,407.25,168.9,1.0,SP,SP,9.026337,-2.88,56329.79,5.02124,2.56,21013.9,6.9042053,2.76,6868.78,5.1376595,2.61,4062.48,4.599218,2.37,4463.44,SP
3159045,407.14,168.73,1.0,SP,SP,1.4558812,2.43,65536.25,7.541983,-2.97,40884.65,5.6950836,-3.11,22282.24,6.8713036,2.65,13851.32,4.465715,2.26,4261.41,SP
3161050,407.18,168.96,1.0,SP,SP,6.166457,-3.12,40818.31,4.7498045,-2.82,23167.46,5.779867,3.09,3487.3,6.739066,2.65,1108.09,4.157582,2.15,4288.45,SP
3163048,406.75,168.72,1.0,SP,SP,8.846645,-2.68,33077.38,6.048772,-3.02,13421.11,5.6273828,3.07,1576.72,6.002584,2.69,6192.43,4.603014,2.14,3573.59,SP
3165048,406.68,168.71,1.0,SP,SP,5.984867,-2.93,26800.61,7.6843443,-2.85,15976.3,4.5834002,3.12,8437.56,5.571071,2.65,3748.48,3.7887077,2.14,6441.27,SP
3167050,406.38,168.64,1.0,SP,SP,6.8200536,-3.07,9777.36,4.313863,2.65,43913.64,6.1133094,2.85,16485.03,4.9206376,2.63,5236.99,3.3825035,2.17,3308.39,SP
3169047,406.25,168.68,1.0,SP,SP,5.6457314,1.88,61220.33,4.9712553,2.78,7293.87,6.551782,2.84,3516.11,4.540375,2.76,5665.81,3.0806978,2.24,2971.02,SP
3171055,406.27,168.98,1.0,SP,SP,4.677675,2.14,12846.13,7.113634,2.5,21517.74,4.452428,2.48,22269.06,4.444835,2.91,5524.74,2.1480734,2.03,8522.73,SP
3173062,406.09,168.93,1.0,SP,SP,10.154471,2.82,56460.05,8.02348,2.27,15551.97,4.3398037,2.49,893.34,3.87539,2.82,5418.08,2.4625335,1.61,7903.16,SP
3175055,405.66,169.18,1.0,SP,SP,11.440151,2.32,44130.2,4.7010856,2.33,26543.2,5.756457,2.1,19013.61,3.676717,2.45,11191.5,2.237919,1.63,1827.74,SP
3177054,405.6,169.46,1.0,SP,SP,4.826363,0.86,94273.64,4.194279,2.13,8227.19,4.093677,2.27,14816.26,3.5419483,2.3,4422.02,1.9848324,1.31,5732.2,SP
3179051,405.86,169.41,1.0,SP,SP,3.5520716,-0.36,38848.29,5.6950836,1.58,23896.01,3.4495716,2.65,12287.71,4.6561623,1.89,15809.51,1.9285206,1.19,1931.9,SP
3181057,405.81,169.38,1.0,SP,SP,8.42399,1.98,88156.19,0.17652796,2.68,44246.81,3.6216707,2.44,6021.58,3.1477656,1.77,12363.29,2.3309283,1.01,4312.15,SP
3183055,405.65,169.9,1.0,SP,SP,3.9076583,2.77,50050.27,2.8497562,-3.09,21340.13,2.9320092,1.5,23931.88,2.3492773,1.39,10288.69,2.4663298,0.52,9219.1,SP
3185056,405.58,169.47,1.0,SP,SP,8.406907,-1.86,75614.49,3.502087,2.82,10683.24,3.660899,1.14,11063.15,2.2277956,1.13,4822.0,2.8333054,0.46,3205.24,SP
3187056,405.5,169.39,1.0,SP,SP,3.1085374,2.88,70164.77,0.49984622,0.32,30928.52,6.158232,1.47,23304.09,2.3176415,0.5,11199.54,2.9876885,0.41,1631.12,SP
3189055,405.39,169.52,1.0,SP,SP,9.011151,1.19,78093.41,7.317369,1.11,55141.74,4.1367016,1.02,23946.17,4.821934,0.5,19802.88,3.6204052,0.37,5098.46,SP
3191059,405.71,169.92,1.0,SP,SP,15.542686,0.92,57660.84,13.07256,1.25,46635.71,3.7323961,-0.1,32886.87,5.9241266,0.21,14914.56,3.870961,0.4,2097.47,SP
3193061,405.99,170.3,1.0,SP,SP,17.157381,1.28,48622.28,9.692588,0.66,58363.69,4.6359153,0.2,11943.86,6.986458,0.09,10396.46,4.0841866,0.4,1683.49,SP
3195061,406.02,170.96,1.0,SP,SP,5.874775,-0.08,133899.52,7.011134,-0.12,54016.66,7.1402082,0.08,20460.27,6.903572,0.14,2670.96,4.8858385,0.41,6357.06,SP
3197059,406.36,170.27,1.0,SP,SP,20.297552,-1.11,142312.53,7.5331254,-0.68,31873.33,11.456602,0.2,35179.29,7.513511,0.18,5385.86,5.30533,0.44,3487.1,SP
3199062,406.59,169.81,1.0,SP,SP,10.738468,-1.0,76616.97,15.118134,-0.84,61272.2,11.394595,-0.04,21557.74,8.55876,0.01,13691.95,5.541333,0.46,2036.89,SP
3201063,406.73,169.7,1.0,SP,SP,12.01529,-0.36,56638.22,14.843534,-0.09,86321.24,12.544242,-0.16,14995.26,9.325612,0.09,8283.64,5.7115335,0.44,1670.58,SP
3203062,407.3,169.54,1.0,SP,SP,24.555737,0.26,129546.92,15.81602,0.0,13404.11,13.713503,-0.31,17986.5,9.901384,0.14,6085.19,5.4242806,0.41,2492.58,SP
3205063,408.23,170.1,1.0,SP,SP,20.842321,0.21,30895.99,18.908106,0.03,24848.59,12.634088,-0.07,27075.05,10.511323,0.14,4831.77,5.82479,0.41,3160.34,SP
3207063,408.59,169.81,1.0,SP,SP,14.952994,-0.35,89086.48,16.203876,0.17,28653.7,13.410431,0.04,12072.9,9.982372,0.07,7065.22,6.1069818,0.33,4549.48,SP
3209065,409.12,169.78,1.0,SP,SP,11.604658,0.11,53783.25,10.436663,-0.03,50009.52,14.054537,0.05,5346.55,9.896322,0.05,1254.02,6.2702227,0.27,2978.15,SP
3211067,409.32,169.89,1.0,SP,SP,8.108265,0.58,44979.39,11.03015,0.09,10911.72,12.680908,0.17,16788.19,10.409456,-0.05,9072.12,6.137985,0.29,1212.4,SP
3213069,409.55,170.06,1.0,SP,SP,10.461338,0.06,41535.74,9.208559,0.09,14382.18,9.619824,0.06,26152.95,10.337326,0.14,15343.15,5.9019814,0.3,1945.42,SP
3215066,409.98,169.93,1.0,SP,SP,11.904565,-0.24,28946.07,9.1547785,0.17,6383.14,8.712509,0.2,12624.62,9.86785,0.27,10822.12,6.0544667,0.22,3905.29,SP
3217065,410.28,169.88,1.0,SP,SP,8.003234,0.32,52851.08,8.890303,0.16,2286.92,8.009561,0.4,13960.44,9.815968,0.29,1953.26,6.4802847,0.38,8638.33,SP
3219066,410.46,170.09,1.0,SP,SP,8.265179,0.76,27903.91,6.589745,0.39,22974.69,8.384763,0.39,2970.3,8.54041,0.39,12367.56,6.2196054,0.37,2125.7,SP
3221072,410.66,170.24,1.0,SP,SP,5.231302,0.5,27276.67,7.7697616,0.76,22725.09,8.685935,0.44,3860.99,6.8586493,0.35,13456.69,6.2854075,0.3,3516.62,SP
3223072,410.75,170.25,1.0,SP,SP,7.2730784,0.77,20670.03,8.077894,0.64,8145.74,7.346474,0.69,19325.7,6.367028,0.44,5931.89,5.9114723,0.26,3477.03,SP
3225071,410.99,170.56,1.0,SP,SP,11.000413,0.7,29839.53,9.147186,0.71,9575.23,6.8447294,0.8,7033.6,5.8089724,0.49,5185.67,5.3293734,0.31,5049.39,SP
3227071,411.28,170.7,1.0,SP,SP,11.045969,0.66,3536.42,8.6195,0.92,15689.96,5.433139,0.91,12484.91,5.5419655,0.47,2338.9,4.470144,0.15,9015.71,SP
3229070,411.54,170.99,1.0,SP,SP,6.9250846,1.27,52633.26,5.9298215,0.84,21736.84,5.2907777,0.9,1242.06,4.431548,0.5,8848.83,3.7887077,0.44,10724.41,SP
3231088,411.41,171.12,1.0,SP,SP,2.1974251,1.94,42090.1,3.7899733,1.53,30112.53,4.7188015,0.88,4559.82,4.1518874,0.67,6100.97,3.3761766,0.86,12028.91,SP
