%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3449849,324.46,143.86,1.0,FIX,FIX,12.239272,0.87,104248.69,7.4793444,0.95,22541.38,3.4527352,1.06,10401.98,1.2369611,0.23,7319.84,1.0015906,1.49,5454.53,FIX
3451846,325.02,144.52,1.0,FIX,FIX,15.65278,0.77,29015.14,5.586256,0.21,39760.78,1.5052332,1.17,15537.1,1.3616065,0.23,989.63,1.4622084,1.41,3735.44,FIX
3453851,325.17,144.55,1.0,FIX,FIX,7.581212,-1.16,155042.84,5.3780923,0.35,5886.4,2.4581044,-0.45,23167.23,1.7804649,1.17,11568.81,1.7950174,1.44,2650.03,FIX
3455846,325.21,144.08,1.0,FIX,FIX,7.361659,-1.72,32681.0,5.4090953,-1.78,74589.21,3.5799115,-0.77,11626.08,3.4521027,1.16,13245.67,1.0401863,1.5,6022.33,FIX
3457850,325.1,144.09,1.0,FIX,FIX,6.353109,-2.53,43295.03,8.229747,-1.56,24960.05,3.6627972,-0.76,688.75,2.213876,1.22,9842.89,0.5378092,1.21,4311.5,FIX
3459852,324.88,143.85,1.0,FIX,FIX,9.268034,-1.43,67338.92,6.1753154,-1.62,16575.02,3.4426117,-1.3,15083.47,1.2907422,0.7,9980.37,0.25751573,-0.57,5076.8,FIX
3461847,325.18,143.51,1.0,FIX,FIX,9.845073,-1.09,26609.49,6.8814273,-1.54,7131.14,1.4818226,-1.41,15648.16,1.3223779,0.17,5461.56,0.42645106,-2.91,5020.74,FIX
3463848,325.17,143.3,1.0,FIX,FIX,4.646672,-1.74,53576.05,3.2198954,-0.43,48589.3,2.2417154,1.41,29051.05,1.4065293,0.42,2814.13,0.23853421,-0.43,4996.02,FIX
3465854,325.13,143.22,1.0,FIX,FIX,6.1348214,1.36,84932.29,5.3091264,1.5,55977.08,1.157239,1.71,9330.37,1.7646469,0.72,4683.36,0.69155943,0.78,5084.86,FIX
3467853,325.25,143.68,1.0,FIX,FIX,15.267455,1.47,72639.11,10.638499,1.47,42156.66,1.4103256,0.2,13992.18,0.5947537,-0.27,12037.67,0.78899777,0.21,3322.33,FIX
3469854,325.23,144.18,1.0,FIX,FIX,15.198489,1.52,6250.29,9.18768,1.63,16771.37,1.5520542,1.31,12427.57,0.589692,1.33,6720.76,0.64030933,-0.15,2373.88,FIX
3471855,325.3,144.64,1.0,FIX,FIX,4.1487236,2.28,98805.89,1.9025792,1.65,57545.76,3.6343248,1.57,17137.58,0.90921396,1.57,2868.25,0.7940595,0.33,2962.21,FIX
3473857,325.06,144.38,1.0,FIX,FIX,11.422435,-1.67,115386.97,2.3239684,-1.4,33337.2,4.862428,1.57,9694.52,0.106296405,-0.38,7529.15,0.5460345,0.95,3739.33,FIX
3475862,325.23,143.92,1.0,FIX,FIX,8.479036,-1.15,46074.99,3.473615,-1.87,13829.1,3.01363,1.49,14766.61,1.3710972,-1.67,10606.17,0.70484644,1.18,1681.51,FIX
3477865,325.28,143.89,1.0,FIX,FIX,4.837119,1.77,104459.92,0.78267056,0.79,32996.12,2.6099565,1.56,3482.68,1.9171317,-3.13,17590.2,0.47137395,-0.58,7245.65,FIX
3479864,325.17,144.22,1.0,FIX,FIX,9.183883,1.83,34536.83,4.1626434,1.42,28159.37,0.53148204,-2.3,23962.4,1.3185817,2.91,5587.89,0.69978476,-0.53,1817.2,FIX
3481859,325.13,144.45,1.0,FIX,FIX,4.1297417,1.0,56086.29,7.528696,1.61,28025.89,1.2761897,-1.29,8664.11,0.72509336,1.88,9016.78,0.951606,0.26,5393.02,FIX
3483859,325.31,144.44,1.0,FIX,FIX,6.414482,1.3,21582.5,2.5511138,1.45,39755.44,3.4343863,-2.08,21258.33,0.21828727,0.09,6325.27,0.47263938,-0.65,6019.48,FIX
3485856,325.24,144.84,1.0,FIX,FIX,2.2347555,2.36,44862.07,3.0098336,-1.52,43836.12,4.503045,-2.79,23406.54,1.925357,-1.27,14972.63,0.67131245,-0.83,1757.38,FIX
3487863,325.21,144.54,1.0,FIX,FIX,12.253825,-1.69,108293.49,10.86691,-1.94,64726.78,3.9861155,-2.27,17637.26,2.6510832,-1.53,7316.63,0.6757415,0.1,4754.5,FIX
3489859,325.15,144.07,1.0,FIX,FIX,22.744268,-1.85,85903.8,13.350323,-2.23,33316.72,3.5052507,-1.7,17258.93,1.1939365,-1.69,11757.63,0.9003559,-0.34,3219.99,FIX
3491860,324.81,143.16,1.0,FIX,FIX,17.358583,-2.6,121703.6,10.206986,-2.14,26208.26,2.9712377,-1.5,6435.47,0.6573927,2.33,13351.79,1.6159586,-0.08,6155.39,FIX
3493866,324.21,143.5,1.0,FIX,FIX,6.4872446,2.36,134125.52,4.0822883,-1.83,50742.74,6.381581,-1.4,27121.52,0.8940287,-2.18,9513.19,1.3166835,0.06,2851.76,FIX
3495860,324.52,143.45,1.0,FIX,FIX,12.859967,0.09,140644.97,6.037383,0.77,77314.91,4.9383545,-1.45,11688.08,1.2875786,-1.63,5578.87,1.3609737,0.1,564.31,FIX
3497866,325.02,143.57,1.0,FIX,FIX,13.801451,0.28,21454.67,10.551817,-0.19,67886.92,1.3097237,-2.07,31129.32,0.84594226,-0.92,6718.86,1.9329495,0.22,4737.33,FIX
3499865,325.36,143.69,1.0,FIX,FIX,9.397109,-0.57,81834.02,6.743495,-0.18,30118.8,4.0234456,1.38,41772.45,0.45175973,-1.17,3344.11,2.0253263,0.24,830.6,FIX
3501863,325.52,143.25,1.0,FIX,FIX,6.1677227,-1.57,63213.36,1.6785976,1.71,58868.69,3.2040775,0.02,36263.06,1.7406037,-1.11,10204.46,1.7545235,-0.17,6454.48,FIX
3503866,325.36,143.3,1.0,FIX,FIX,11.855846,2.36,132508.66,4.6808386,2.22,26201.1,2.456839,0.19,6987.36,1.5495232,-0.52,7702.91,2.055064,-0.22,2477.34,FIX
3505863,324.99,143.78,1.0,FIX,FIX,14.739769,1.97,46433.99,4.491656,2.65,15274.88,2.5871787,0.97,15130.88,1.6937827,-0.33,2663.41,2.700435,-0.32,5474.3,FIX
3507868,325.0,144.16,1.0,FIX,FIX,4.1360693,-1.46,147785.45,2.8029351,2.28,16828.09,2.1404808,1.5,10282.36,3.5375192,0.32,19065.93,2.7447252,-0.24,1916.6,FIX
3509867,325.02,143.52,1.0,FIX,FIX,9.547063,-1.35,43080.83,4.096208,0.69,39529.9,3.1901577,1.43,8400.26,4.5504985,0.04,11916.48,2.3467464,-0.11,4042.26,FIX
3511872,325.13,143.57,1.0,FIX,FIX,10.999147,1.01,149954.05,3.2097719,0.17,16186.52,3.9589086,1.01,13180.48,3.9918098,-0.0,4644.28,2.4384904,-0.08,950.83,FIX
3513873,325.39,144.11,1.0,FIX,FIX,11.27691,1.18,15252.63,6.380948,0.72,31522.88,3.8336306,0.01,29600.85,3.9949734,0.03,1248.93,2.7377653,-0.32,5470.62,FIX
3515873,325.4,144.23,1.0,FIX,FIX,3.9063933,-0.24,90046.24,7.558434,0.65,9936.63,6.217075,-0.28,21963.86,3.834896,0.25,6767.1,2.4093854,-0.44,3511.11,FIX
3517880,325.63,144.05,1.0,FIX,FIX,7.8494835,-0.16,31262.8,5.1699286,-0.51,57272.38,5.8969197,0.05,15888.19,3.1427038,0.41,6942.34,2.8554506,-0.45,3523.79,FIX
3519875,325.89,144.15,1.0,FIX,FIX,6.6568127,-0.67,30157.55,9.660318,-0.43,35858.32,5.597645,-0.09,6747.01,4.272736,0.42,8966.77,2.8605123,-0.27,4114.64,FIX
3521873,325.96,143.79,1.0,FIX,FIX,11.938099,-0.61,41993.65,7.8615055,-0.48,14656.19,6.782723,-0.28,13018.77,5.283818,-0.1,21098.08,2.8801265,-0.05,4859.98,FIX
3523874,326.51,143.72,1.0,FIX,FIX,9.2598095,-0.35,30044.53,7.6103168,-0.83,21235.32,7.2787733,-0.03,14112.22,6.0525684,-0.29,10561.17,3.6014235,0.29,10472.93,FIX
3525872,326.51,143.59,1.0,SP,SP,4.449897,-1.46,65845.02,8.6195,-0.14,44151.24,5.382521,-0.13,15686.34,5.183215,0.04,16369.31,4.165807,0.09,7739.13,FIX
3527878,326.54,143.44,1.0,SP,SP,8.41007,0.09,74572.15,6.780825,0.55,43262.73,5.6963487,0.03,7114.79,5.0250363,0.18,5761.07,4.459388,0.14,2917.91,FIX
3529877,327.04,143.64,1.0,SP,SP,16.005835,0.81,87742.47,4.3663783,0.55,19089.51,6.771334,-0.16,12679.08,4.800422,-0.22,15606.21,4.251224,0.1,2096.88,FIX
3531876,327.24,144.17,1.0,SP,SP,3.9152513,1.82,113146.58,8.618867,0.76,35076.73,5.888695,-0.31,9967.53,4.4922886,-0.37,5985.92,4.5359464,0.09,2265.39,FIX
3533875,326.98,143.88,1.0,SP,SP,1.458412,0.22,33316.06,4.9307613,-0.21,56187.7,4.469511,0.04,17797.7,4.46698,-0.21,5647.71,4.5017796,0.26,6008.72,FIX
3535875,327.33,144.19,1.0,SP,SP,12.091849,-0.5,87245.0,8.965596,-0.92,48365.91,4.901024,0.5,17232.41,4.237937,-0.18,2108.23,4.66249,0.33,2849.86,FIX
3537880,327.65,143.51,1.0,SP,SP,17.356686,-0.99,69071.48,5.579929,-0.36,40551.62,2.8560834,-0.08,23316.91,4.157582,0.06,7792.27,5.216117,0.27,5023.84,FIX
3539879,327.93,143.27,1.0,SP,SP,1.9057429,1.65,150656.97,2.6877806,-0.49,23195.37,3.200914,-1.22,25838.21,3.6678588,0.27,7543.9,5.3413944,0.1,7239.31,FIX
3541878,327.64,143.63,1.0,SP,SP,12.927669,1.95,87892.1,1.0313282,0.57,18647.63,3.6001582,-0.34,23133.41,3.7918713,0.14,3841.12,6.055099,0.26,9295.5,FIX
3543878,327.63,144.03,1.0,SP,SP,2.055064,-0.39,114067.87,3.4236302,2.81,32769.15,3.1249878,-0.56,7020.83,5.00036,0.25,10276.78,6.1373525,0.18,3959.72,FIX
3545881,327.76,143.58,1.0,SP,SP,9.940613,-1.75,76563.37,1.6298783,-0.24,39841.73,2.2644932,0.77,26828.92,4.5232916,0.16,5149.9,6.3151455,0.16,1741.21,FIX
3547886,327.52,143.41,1.0,SP,SP,1.2654334,0.0,80699.04,3.573584,-0.61,16829.27,3.9924424,1.2,16866.68,5.3173513,-0.02,9255.82,7.085162,0.12,6449.83,FIX
3549882,327.84,143.58,1.0,SP,SP,9.495812,0.64,67442.23,3.5254977,0.83,37184.73,3.1749725,0.29,25500.62,5.9114723,0.18,10171.67,7.6153784,0.11,4233.02,FIX
3551884,328.0,143.77,1.0,SP,SP,6.2689576,0.98,32739.34,8.834624,0.8,41941.31,5.376827,0.03,19343.77,5.0851445,0.26,7196.89,7.6501784,0.1,440.8,FIX
3553885,328.06,143.91,1.0,SP,SP,8.4151325,0.97,16964.01,5.014913,0.46,35060.81,6.309451,0.27,13130.36,5.827321,0.6,15949.59,7.7665977,0.12,1536.8,FIX
3555888,328.3,144.21,1.0,SP,SP,5.579929,-0.14,61401.19,8.176598,0.29,26255.75,9.933653,0.29,28625.38,5.586256,0.52,4066.96,7.46669,0.18,4307.2,FIX
3557894,328.41,143.86,1.0,SP,SP,11.133916,-0.2,43908.62,9.827989,0.07,20339.23,8.881444,0.39,11178.88,7.1395755,0.42,13270.73,7.9741287,0.21,4360.48,FIX
3559889,328.99,144.07,1.0,SP,SP,14.269028,0.16,43227.59,12.909319,-0.06,26935.39,8.344269,0.53,10668.11,7.2490354,0.18,13725.42,9.087077,0.24,9110.38,FIX
3561889,329.3,144.0,1.0,SP,SP,14.889723,0.05,12821.75,12.773286,0.36,41934.73,9.429378,0.56,8824.79,8.360086,0.37,14821.72,9.124409,0.23,1466.42,FIX
3563889,329.93,144.12,1.0,SP,SP,11.934936,0.61,62098.71,8.949778,0.75,44368.59,8.42842,0.22,25051.16,10.413884,0.32,16679.56,9.463545,0.19,3602.54,SP
3565889,329.92,144.43,1.0,SP,SP,11.50975,1.72,98140.76,11.177574,0.99,25776.75,11.142775,0.46,27897.7,11.073809,0.23,8995.14,10.522079,0.26,9771.02,SP
3567893,329.82,144.84,1.0,SP,SP,12.108933,1.36,33833.56,5.6767344,0.89,43771.16,9.2167845,0.26,21517.06,11.289564,0.21,2987.66,10.073483,0.25,3549.2,SP
3569896,330.08,145.18,1.0,SP,SP,9.205396,-0.28,123897.49,9.647032,0.58,36222.67,10.467666,0.44,16566.46,11.388901,0.15,5424.86,10.327835,0.3,4377.08,SP
3571896,330.38,144.68,1.0,SP,SP,13.672376,-0.09,38933.33,11.301586,-0.11,57579.85,10.905505,0.35,7970.34,11.28387,0.15,1124.37,10.317079,0.27,2500.37,SP
3573893,330.94,145.1,1.0,SP,SP,13.613533,0.0,10022.54,12.818208,-0.04,13974.18,13.439536,0.13,28985.71,12.170939,0.23,10078.25,10.9206915,0.23,5865.74,SP
3575893,331.24,144.68,1.0,SP,SP,12.010861,0.03,12942.42,17.206099,0.18,43013.0,14.915665,0.03,16646.72,13.174428,0.24,7989.87,11.695769,0.3,8874.02,SP
3577898,331.7,145.12,1.0,SP,SP,21.155516,0.3,79595.27,18.662613,-0.09,40202.74,14.653087,-0.12,16759.8,13.7388115,0.25,4476.23,12.354426,0.34,6145.22,SP
3579895,332.52,145.07,1.0,SP,SP,25.454193,-0.15,87999.2,18.704372,0.11,30045.79,14.170957,0.11,26560.04,13.772977,0.27,2854.51,12.811248,0.37,4705.02,SP
3581895,333.29,144.88,1.0,SP,SP,17.0669,-0.12,66454.66,16.561361,-0.18,43348.99,13.697685,0.05,7849.56,15.153565,0.28,10982.33,12.877684,0.34,2663.43,SP
3583891,333.59,144.94,1.0,SP,SP,7.715348,-0.27,75269.73,11.230721,0.01,47006.09,17.135866,0.23,34763.82,15.062454,0.25,3922.22,13.038394,0.32,2447.15,FIX
3585894,333.76,144.75,1.0,SP,SP,6.0158706,0.4,38031.41,9.329408,0.35,30603.82,17.311762,0.13,13328.44,15.190264,0.19,7797.4,13.358548,0.34,3135.36,FIX
3587896,333.94,145.09,1.0,SP,SP,13.134566,0.69,59668.33,15.862842,0.37,51641.7,16.696129,0.22,12911.68,15.288335,0.18,1216.45,13.285153,0.32,2029.51,FIX
3589897,334.4,145.28,1.0,SP,SP,25.721199,0.36,110088.19,19.518045,0.39,29041.03,17.140928,0.4,24375.78,14.889723,0.14,5667.58,13.654027,0.35,4094.15,FIX
3591898,335.46,145.67,1.0,SP,SP,26.751896,0.25,24934.79,22.520287,0.33,26373.13,15.938767,0.46,12289.93,16.222857,0.36,28636.76,13.274397,0.33,3433.92,FIX
3593901,336.04,145.7,1.0,SP,SP,19.366827,0.27,58405.97,24.9689,0.42,26751.79,16.970095,0.45,8351.93,16.35826,0.32,5111.23,12.9010935,0.3,4365.15,FIX
3595901,336.64,146.0,1.0,SP,SP,24.033745,0.62,69106.05,16.143135,0.55,72607.15,16.460125,0.24,28359.38,15.227593,0.4,13415.13,12.100707,0.36,8344.75,FIX
3597904,337.28,146.58,1.0,SP,SP,14.668272,0.92,86587.85,14.485417,0.52,13621.95,16.179832,0.21,3486.88,14.791652,0.42,4358.89,12.209535,0.38,2186.57,FIX
3599904,337.2,146.74,1.0,SP,SP,5.5577836,0.09,92465.31,10.683422,0.04,55191.56,15.598998,0.5,35626.37,14.915665,0.41,1900.72,12.529689,0.42,4895.31,SP
3601903,337.63,146.61,1.0,SP,SP,16.487965,-0.71,104457.81,9.486955,-0.37,33833.81,16.022285,0.52,4358.75,15.689477,0.48,10483.94,12.308238,0.41,2166.25,SP
3603904,337.99,146.06,1.0,SP,SP,14.180447,-0.54,27632.6,15.104214,0.44,86304.35,14.322176,0.6,16915.06,15.550912,0.44,4808.75,12.784041,0.41,3779.55,SP
3605905,338.4,146.15,1.0,SP,SP,27.852823,1.01,244430.05,17.558523,0.52,21954.06,12.448702,0.45,22291.49,15.278843,0.44,2157.33,12.6960945,0.37,4585.44,SP
3607906,338.93,147.55,1.0,SP,SP,30.727257,0.93,28780.44,20.403217,0.89,59269.23,13.944444,0.34,15906.38,13.476867,0.42,14408.48,12.884644,0.39,2712.04,SP
3609908,339.56,147.71,1.0,SP,SP,13.57557,0.64,143454.31,19.62624,0.81,14278.67,14.425309,0.51,19224.85,12.104504,0.36,12305.6,12.37847,0.37,4479.59,SP
3611905,339.62,148.06,1.0,SP,SP,9.576168,0.39,38669.92,12.927669,0.23,88590.29,15.354136,0.66,18772.87,10.535999,0.46,15418.17,11.953284,0.37,3363.4,SP
3613908,340.12,147.94,1.0,SP,SP,14.37659,-0.14,61759.95,11.29083,0.5,28710.13,15.213674,0.68,2364.84,9.432541,0.52,9970.23,11.234518,0.37,5672.78,SP
3615907,340.52,147.93,1.0,SP,SP,13.11432,0.59,78288.68,11.769797,0.26,22716.44,11.467359,0.31,48092.82,10.510057,0.66,13639.77,11.271848,0.36,996.39,SP
3617909,340.81,148.4,1.0,SP,SP,11.737528,0.76,19772.48,11.247172,0.45,17988.76,8.7586975,0.07,28782.19,10.330998,0.73,6023.8,11.492034,0.39,3768.09,SP
3619911,341.06,148.44,1.0,SP,SP,9.66981,0.26,44096.63,10.094362,0.41,9702.52,7.1863966,0.18,14168.38,11.244642,0.73,7222.37,11.547712,0.39,561.28,SP
3621909,341.4,148.56,1.0,SP,SP,9.975412,0.0,20655.44,8.711244,-0.51,66991.62,6.526473,0.67,27150.23,11.37688,0.66,5879.52,11.750183,0.4,1779.95,SP
3623907,341.69,148.44,1.0,SP,SP,12.523995,-1.08,93461.71,2.807364,-0.17,48568.93,8.8922,1.17,34956.52,9.566677,0.44,23265.74,10.361369,0.41,11025.22,SP
3625909,341.77,147.86,1.0,SP,SP,4.521394,-2.93,113876.15,3.2426732,1.55,36208.14,7.2844677,1.18,12697.09,8.457524,0.46,8905.34,9.783066,0.39,4910.01,SP
3627914,341.41,148.38,1.0,SP,SP,18.448753,1.88,146146.52,12.541711,1.75,74039.68,7.2414427,0.87,17380.76,8.700487,0.31,10372.5,9.73245,0.35,2796.76,SP
3629911,341.41,148.97,1.0,SP,SP,25.638313,1.58,77562.38,17.821733,1.68,42662.89,7.547045,0.63,14069.24,7.739391,0.26,8221.81,9.301568,0.29,5489.84,SP
3631912,341.4,150.0,1.0,SP,SP,17.959032,1.47,63126.97,13.290848,1.05,83191.2,7.896305,0.63,2795.26,7.6843443,0.26,572.94,9.417989,0.25,3534.6,SP
3633911,341.52,150.1,1.0,SP,SP,13.536342,-0.19,185423.11,13.355385,0.44,63670.13,9.449625,0.83,18415.74,7.467323,0.22,3013.7,9.444563,0.23,1118.31,SP
3635909,342.24,149.84,1.0,SP,SP,23.314978,-0.28,78445.67,15.404122,-0.2,73331.17,10.324671,0.41,33407.45,7.603357,0.29,4374.69,9.453421,0.3,4758.9,SP
3637922,342.94,149.69,1.0,SP,SP,17.268738,-0.21,48712.27,15.240881,-0.25,6131.44,9.843807,-0.0,32400.67,8.256321,0.32,5610.66,9.191476,0.31,2389.23,SP
3639919,343.31,149.61,1.0,SP,SP,7.19652,-0.15,79874.59,12.858069,-0.27,18938.41,12.155753,-0.36,35612.13,7.2484026,0.39,8987.39,8.477772,0.29,5870.87,SP
3641926,343.39,149.62,1.0,SP,SP,8.518266,-0.38,17378.06,9.545797,-0.65,42218.24,12.291788,-0.29,6683.25,7.4723845,0.43,2756.43,8.6321535,0.32,2608.0,SP
3643919,343.81,149.41,1.0,SP,SP,13.22631,-0.91,57926.73,9.411029,-0.62,2619.75,9.989332,-0.12,23433.35,9.072525,0.22,18593.69,9.408498,0.3,6419.48,SP
3645916,343.9,148.96,1.0,SP,SP,10.732141,-0.81,22156.63,9.365474,-0.35,19596.95,9.602109,0.08,16181.21,9.666646,0.07,12203.7,9.19717,0.32,2372.99,SP
3647922,344.28,148.92,1.0,SP,SP,10.271523,0.39,93554.55,7.4863043,0.13,34729.64,7.056057,0.13,20285.72,10.129162,-0.18,19778.48,8.787803,0.29,3752.24,SP
3649920,344.5,149.21,1.0,SP,SP,12.162713,0.91,47818.37,13.678703,0.57,60176.37,7.235749,-0.1,13229.94,10.991555,-0.23,8066.32,8.334145,0.24,5053.36,SP
3651928,344.75,149.53,1.0,SP,SP,17.328846,0.67,49347.9,9.640072,0.86,41022.84,8.222154,-0.01,9477.73,9.877974,-0.2,9217.82,7.931104,0.23,3327.05,SP
3653923,345.36,149.89,1.0,SP,SP,7.169313,0.75,80840.33,5.8735094,0.3,44221.71,9.540103,0.14,15107.62,8.625195,-0.16,10406.79,7.2635884,0.22,5327.48,SP
3655924,345.08,149.84,1.0,SP,SP,7.6457486,-1.89,113359.28,9.095303,-0.13,35466.01,8.5606575,0.07,9288.27,7.6305637,0.1,18244.54,6.9636803,0.29,4638.12,SP
3657927,345.21,149.43,1.0,SP,SP,14.723318,-0.52,119725.8,8.707447,-0.57,30425.62,9.73498,-0.16,19106.22,8.96433,0.19,12108.58,7.362292,0.43,8734.08,SP
3659927,345.89,149.38,1.0,SP,SP,17.21116,-0.12,53330.57,12.358856,-0.52,29147.97,9.824825,-0.28,8838.16,10.117773,0.29,11540.77,6.9497604,0.37,4625.48,SP
3661926,346.29,149.3,1.0,SP,SP,9.991862,-0.51,70005.84,14.462007,-0.35,24405.25,8.240503,-0.44,16848.91,10.677094,0.36,7664.23,6.561905,0.28,5781.98,SP
3663925,346.44,149.07,1.0,FIX,FIX,12.749874,-0.65,25135.62,10.734039,-0.4,29968.91,8.210765,0.08,32993.25,9.900751,0.32,6958.02,5.8918586,0.19,6796.11,SP
3665926,346.93,148.81,1.0,FIX,FIX,11.592004,-0.3,34566.01,7.927308,-0.29,23513.55,11.211108,0.38,33092.64,9.204762,0.26,7135.49,5.601441,0.26,3720.13,SP
3667930,347.14,148.85,1.0,FIX,FIX,5.963355,0.56,70567.42,9.256013,0.92,77676.24,12.622699,0.48,14480.54,8.285425,0.17,9649.28,4.303107,0.32,10534.0,SP
3669930,347.25,149.01,1.0,FIX,FIX,18.222876,1.56,125162.77,15.103581,1.07,48438.12,12.231047,0.54,6151.67,6.3828464,0.07,16010.94,2.8953116,0.57,13140.04,SP
3671923,347.15,150.0,1.0,FIX,FIX,25.202374,1.19,83579.79,20.207706,0.9,46801.24,11.713485,0.51,4916.63,6.7624764,0.17,5968.31,3.3806055,0.51,4133.32,SP
3673930,347.84,150.49,1.0,FIX,FIX,28.231188,0.5,144129.48,19.98499,0.83,11467.57,10.354409,0.66,17077.87,7.2528315,0.43,14802.28,10.410089,0.34,55944.01,SP
3675935,348.72,150.86,1.0,FIX,FIX,18.605667,0.34,81395.22,15.388936,0.26,85532.95,8.806785,0.67,12241.07,5.1231074,0.65,19640.56,19.078308,0.38,68446.26,SP
3677931,348.95,150.88,1.0,FIX,FIX,7.4008875,-0.85,136461.48,9.168065,-0.06,57909.14,6.8757324,0.7,15375.3,4.2069335,0.79,8956.88,24.416538,0.54,50908.18,SP
3679932,349.03,150.51,1.0,FIX,FIX,7.2844677,-1.46,35207.97,5.067428,-1.32,71147.02,5.4116263,0.32,21579.28,4.411934,1.2,13971.83,29.068905,0.6,38638.26,SP
3681950,349.0,150.42,1.0,FIX,FIX,4.8883696,-2.08,33964.19,6.614421,-2.03,33802.99,3.3552969,0.6,18627.89,5.416688,1.55,15346.67,35.75482,0.54,54088.51,SP
3683930,348.88,150.24,1.0,FIX,FIX,8.1120615,-2.54,34439.2,4.630221,-3.0,44326.23,3.0212224,3.04,47773.65,4.9263325,1.88,14478.94,40.765938,0.57,40518.48,SP
3685931,348.58,150.13,1.0,FIX,FIX,7.4306254,2.73,60132.79,5.682429,2.27,40118.36,4.5935235,-3.08,13330.0,5.7887254,2.25,16935.81,42.3819,0.61,19065.0,SP
3687933,348.45,150.43,1.0,FIX,FIX,13.292113,1.62,94587.37,9.133899,2.49,30065.65,7.4780793,2.8,29421.87,3.0636144,2.16,21748.97,42.619167,0.64,10535.12,SP
3689934,348.54,150.97,1.0,FIX,FIX,11.173144,2.34,69661.1,8.235441,2.43,8208.28,9.088975,2.63,16822.05,12.023516,0.45,101201.8,40.476788,0.71,28187.27,SP
3691938,347.96,150.94,1.0,FIX,FIX,12.11526,-2.93,89543.68,11.062419,2.6,25708.98,10.650521,2.77,16522.31,28.095785,0.41,126897.8,37.54731,0.8,35724.42,SP
3693939,347.79,150.81,1.0,FIX,FIX,11.71475,2.85,46463.19,13.003594,2.78,22929.88,13.368039,2.79,21593.85,38.373,0.59,94108.47,33.768726,0.89,38735.23,SP
3695937,347.25,151.15,1.0,FIX,FIX,17.113722,2.39,67004.62,12.770122,2.97,19010.37,9.188945,2.76,33174.63,48.685654,0.65,84345.02,31.621916,0.92,18856.91,SP
3697941,347.0,151.55,1.0,FIX,FIX,13.963426,3.06,84294.4,19.27192,2.95,51332.62,20.736027,0.42,220126.44,62.75538,0.59,114860.29,29.902193,0.93,14150.88,SP
3699937,346.37,151.22,1.0,FIX,FIX,25.698423,-2.97,99974.5,7.6691594,3.0,91995.21,58.842022,0.38,301956.34,73.94687,0.61,89523.65,28.488071,0.91,12498.86,SP
3701936,345.4,151.28,1.0,FIX,FIX,1.6798629,2.42,195054.14,51.536045,0.24,464120.88,80.75111,0.56,199062.23,79.33128,0.65,49263.24,27.621881,0.87,11181.77,SACCADE
3703941,346.29,151.29,1.0,SACCADE,SACCADE,128.55412,0.23,1021131.56,128.65155,0.33,610310.75,101.62,0.59,165851.31,79.24777,0.68,17693.91,28.03631,0.75,26452.18,SACCADE
3705939,353.32,153.13,1.0,SACCADE,SACCADE,258.2427,0.32,1034898.5,175.89525,0.49,417957.53,129.85246,0.52,231850.14,73.99432,0.74,54023.22,28.092623,0.69,13883.08,SACCADE
3707942,361.77,156.49,1.0,SACCADE,SACCADE,229.81473,0.63,627544.9,209.05087,0.57,288289.94,154.08298,0.55,193806.88,70.029724,0.81,51950.83,28.875294,0.65,10456.21,SACCADE
3709943,365.07,161.7,1.0,SACCADE,SACCADE,178.61214,0.92,617784.25,210.59914,0.59,40636.36,166.26848,0.58,103867.54,63.35709,0.89,68491.19,29.418165,0.64,5146.32,SACCADE
3711940,368.58,165.49,1.0,SACCADE,SACCADE,191.74608,0.54,562806.5,184.88109,0.71,271524.12,163.19473,0.63,65668.38,59.021084,0.9,34387.64,30.20906,0.65,6562.48,SACCADE
3713940,375.44,167.96,1.0,SACCADE,SACCADE,199.09634,0.51,76101.66,158.3304,0.69,211058.36,128.39531,0.78,327421.56,55.462685,0.88,29360.75,31.013876,0.64,6400.15,SACCADE
