%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3437409,325.34,145.58,1.0,SP,SP,4.957968,2.61,20404.02,5.002891,2.59,22713.6,1.8102026,2.51,16122.31,2.1322553,2.84,2254.14,1.6406345,2.48,3211.03,FIX
3439414,325.08,145.61,1.0,SP,SP,3.7937694,3.1,19051.6,0.44733074,-2.36,38759.61,3.1553583,2.73,11364.46,1.1407883,-2.65,12254.35,1.9898942,2.64,3613.49,FIX
3441415,325.1,145.59,1.0,SP,SP,4.820036,-0.72,64264.66,2.528336,0.25,23083.69,2.3087835,-3.02,13073.33,0.7845687,-2.43,3281.03,1.0351247,2.78,7695.31,FIX
3443415,325.31,145.41,1.0,SP,SP,8.759331,0.13,52264.89,1.4147546,0.46,9348.4,2.7257438,-2.85,4765.71,0.47770116,-2.71,2795.47,0.87188363,2.08,5311.31,FIX
3445420,325.65,145.66,1.0,SP,SP,4.5663166,1.82,81548.12,3.1775036,-1.67,32406.97,2.237919,-2.84,3851.16,1.2774551,-2.76,6310.67,0.68333405,1.63,3101.38,FIX
3447414,325.24,145.69,1.0,SP,SP,11.934936,-2.47,114451.07,5.0617337,-2.89,39329.27,3.0541236,-1.2,30938.9,2.1297245,3.03,9286.1,0.35432136,0.4,5192.64,FIX
3449419,325.06,145.19,1.0,SP,SP,11.127589,-2.47,6367.51,7.0098686,-2.86,15438.32,3.6975965,-0.72,13457.82,2.4245706,2.72,5968.24,0.3448306,2.05,4040.6,FIX
3451419,324.69,145.25,1.0,SP,SP,5.390114,2.44,90021.47,6.3955007,-1.42,69695.17,2.0563295,-0.02,19874.77,1.3052945,-2.58,15898.57,0.44922888,2.45,1491.86,FIX
3453417,324.8,145.41,1.0,SP,SP,12.036803,-0.49,137210.55,6.1082473,-0.29,53113.98,2.2126105,-1.99,28194.15,1.786792,-2.14,6501.71,0.6017136,2.4,1221.45,FIX
3455417,325.36,144.89,1.0,SP,SP,17.285822,-0.41,42432.42,9.094037,0.13,34046.1,1.5596467,-2.61,10280.68,1.8911903,-2.42,4126.63,0.72699153,1.78,3369.15,FIX
3457416,325.8,144.97,1.0,SP,SP,10.964981,0.83,136062.0,5.316086,-0.4,41412.88,3.1041083,2.33,24867.16,1.3002329,-1.91,7814.81,0.85733116,2.05,1992.21,FIX
3459419,325.83,145.4,1.0,SP,SP,6.6460567,2.7,113739.83,5.9785404,2.22,86141.18,0.71307176,-0.98,30052.08,0.6137352,-1.64,5753.9,0.25245398,1.04,5956.49,FIX
3461419,325.42,145.15,1.0,SP,SP,14.782794,3.05,69725.02,11.886216,2.59,52534.46,2.3404193,-1.49,13829.96,1.167995,-1.99,4972.88,0.6017136,0.52,3185.31,FIX
3463418,324.9,145.49,1.0,SP,SP,17.18079,2.55,65070.07,8.55876,-2.86,69733.43,3.9683993,3.05,39090.76,1.521051,-1.14,9100.83,0.88453794,0.44,2278.02,FIX
3465423,324.52,145.76,1.0,SP,SP,6.4049916,-1.85,158751.62,5.2053604,-2.62,29371.1,3.636223,3.14,3751.5,0.5441364,-1.24,7733.46,1.3388286,0.15,4359.16,FIX
3467421,324.79,145.1,1.0,SP,SP,15.750851,-1.23,88094.41,5.868448,-2.38,11401.58,2.441654,-2.63,15134.88,1.1281339,-0.19,7713.49,1.1629333,-0.17,3429.39,FIX
3469425,324.85,144.82,1.0,SP,SP,7.0528936,-2.87,139386.52,6.8643436,-1.14,58760.08,0.1252779,-1.89,18543.79,1.1604025,0.15,3133.14,1.6064677,-0.35,3969.51,FIX
3471426,324.36,144.98,1.0,SP,SP,2.419509,1.37,66572.54,3.9525814,0.0,50105.38,3.272411,-0.65,25544.98,2.0822709,1.22,14465.17,2.1202335,-0.28,4155.95,FIX
3473425,324.88,144.97,1.0,SP,SP,14.836575,0.13,112647.74,5.0244036,0.49,19133.96,4.1202517,-0.92,10366.62,2.0449405,1.67,7215.65,2.2208357,-0.28,796.55,FIX
3475425,325.29,145.1,1.0,SP,SP,8.712509,0.28,50169.14,9.487587,0.01,43889.36,1.8247551,0.09,27698.98,0.9370535,0.74,13128.02,2.419509,0.12,7487.59,FIX
3477425,325.41,145.12,1.0,SP,SP,4.6068106,-0.39,45976.08,2.1588295,-0.15,58180.86,3.408445,0.91,20115.3,2.4745553,0.45,12652.83,1.9772397,-0.02,4328.85,FIX
3479429,325.56,144.99,1.0,SP,SP,5.0940027,-2.51,66835.51,0.44733074,2.36,19967.55,6.4492817,0.58,26784.97,3.7507446,0.14,12478.88,2.6010985,-0.04,4929.78,FIX
3481425,325.15,144.93,1.0,SP,SP,5.4445276,2.69,43031.08,3.012997,1.65,21291.75,5.204095,0.9,17398.44,4.898493,-0.12,12623.56,2.7187839,0.27,6652.95,FIX
3483431,325.25,145.14,1.0,SP,SP,9.712834,1.19,85181.71,7.154761,1.39,33944.99,4.287921,0.61,12954.16,3.4122412,0.09,13493.02,2.9339075,0.23,1926.43,FIX
3485429,325.38,145.5,1.0,SP,SP,13.883702,1.0,36992.21,9.507834,1.1,26816.24,5.0357924,0.46,7954.54,4.0139546,0.1,4787.66,2.9111295,0.19,859.68,FIX
3487426,325.72,145.88,1.0,SP,SP,9.385087,1.0,35605.06,8.66822,0.56,38789.44,5.6817966,0.56,6466.64,5.495145,0.01,12216.33,2.1411135,0.34,6765.65,FIX
3489431,325.7,146.0,1.0,SP,SP,7.694468,-0.33,84059.77,9.361677,0.16,28510.77,7.5305943,0.28,20311.12,4.703616,0.0,6253.05,1.6475945,0.18,4574.51,FIX
3491431,326.18,145.72,1.0,SP,SP,14.279151,-0.35,52053.56,8.436645,-0.12,21116.17,4.9997272,0.09,22114.01,4.989604,0.24,9588.87,1.8570236,0.2,1682.46,FIX
3493440,326.55,145.69,1.0,SP,SP,9.493281,0.05,52346.85,10.985861,-0.4,28985.39,6.175948,-0.31,19401.56,4.5315175,0.22,3760.37,2.2727184,0.3,3593.81,SP
3495435,326.78,145.75,1.0,SP,SP,7.7292676,-0.49,38873.31,4.5384774,-0.96,59691.95,6.580254,-0.55,12710.23,4.7118416,0.25,1911.98,2.8067315,0.32,4245.82,SP
3497432,326.98,145.46,1.0,SP,SP,8.983945,-2.07,93977.15,5.8039107,-1.12,11950.65,7.388233,-0.58,6659.4,5.430608,0.37,7504.6,3.448306,0.13,6830.0,SP
3499437,326.51,145.25,1.0,SP,SP,7.0136647,-1.82,21782.0,6.506226,-1.12,5534.12,6.165192,-0.01,31777.66,4.862428,0.33,4843.39,3.796933,0.36,7237.07,SP
3501436,326.87,145.03,1.0,SP,SP,10.661277,-0.36,95504.23,4.458755,-1.05,16429.11,4.361316,-0.07,14519.77,4.663122,0.2,4853.21,3.8880444,0.32,1442.37,SP
3503438,327.14,145.01,1.0,SP,SP,6.2354236,-0.15,37485.73,10.380984,0.36,83838.5,4.360051,-0.15,2826.1,3.3597257,-0.15,15167.44,4.3144956,0.2,5260.88,SP
3505440,327.26,144.97,1.0,SP,SP,14.572732,0.86,98389.13,7.6830792,0.64,29068.93,3.4305902,0.57,22910.64,3.729865,-0.4,7395.71,4.229711,0.3,3455.16,SP
3507441,327.74,145.71,1.0,SP,SP,11.85205,1.02,27231.96,7.3199,0.66,3189.76,5.0111165,0.57,12485.95,2.9471946,0.04,12937.36,4.074696,0.4,3488.8,SP
3509441,327.65,145.61,1.0,SP,SP,2.9060678,-0.79,101558.45,8.379067,1.13,29984.02,4.961132,0.86,11494.33,2.13099,0.12,6646.7,4.6068106,0.36,4389.66,SP
3511444,327.87,145.58,1.0,SP,SP,5.1433544,1.39,56779.51,2.1506042,2.2,59802.43,2.6213455,1.17,20438.2,2.0322862,0.65,8581.14,4.59036,0.52,5754.02,SP
3513446,327.71,145.93,1.0,SP,SP,7.187662,2.26,43851.56,2.9440308,1.46,15611.5,1.3837515,1.03,9988.49,2.4707587,0.64,3460.82,4.6960235,0.5,1232.81,SP
3515445,327.58,145.93,1.0,SP,SP,0.8529021,1.95,50452.64,3.7311306,3.06,37989.6,0.39165166,2.36,10621.11,4.413199,0.58,15453.73,4.8016872,0.49,876.4,SP
3517440,327.69,145.98,1.0,SP,SP,5.6729383,-2.1,49397.12,5.643833,-1.96,45642.4,0.8389824,1.71,4560.81,3.955745,0.55,3769.14,4.650468,0.33,6004.95,SP
3519443,327.4,145.62,1.0,SP,SP,11.906463,-1.91,50662.82,1.3837515,-1.03,38988.68,3.3021486,1.9,19590.12,3.388831,0.51,4630.38,4.33411,0.27,3359.68,SP
3521440,327.44,145.27,1.0,SP,SP,4.965561,0.53,126893.72,1.3805879,-1.98,10034.58,1.5381343,0.8,23249.17,4.198708,0.64,7488.38,4.1563163,0.32,2296.01,SP
3523442,327.67,145.78,1.0,SP,SP,9.147186,1.25,49931.93,6.139883,1.31,59268.37,3.8159146,0.59,18422.2,3.3091085,0.63,7024.54,3.8431215,0.5,6183.36,SP
3525443,327.62,145.82,1.0,SP,SP,9.397741,1.69,31623.2,8.567617,1.05,24283.02,3.5362537,0.1,14329.91,4.7770114,0.5,12309.48,3.8241398,0.55,1451.71,SP
3527442,327.6,146.37,1.0,SP,SP,8.389191,0.83,59294.02,7.8235426,0.77,18891.89,4.9794803,0.18,11676.32,4.808647,0.79,10755.51,3.786177,0.54,351.84,SP
3529446,327.98,146.21,1.0,SP,SP,12.417066,0.13,63551.17,7.8431563,0.25,31546.24,7.1402082,0.56,24774.65,4.0576124,0.66,7336.02,3.9449887,0.57,1429.5,SP
3531449,328.38,146.47,1.0,SP,SP,9.745736,-0.23,37324.55,9.226908,-0.47,48909.06,6.6878157,0.57,3654.08,4.86749,0.65,6401.26,4.5935235,0.53,5255.51,SP
3533446,328.58,146.07,1.0,SP,SP,10.788452,-1.18,74697.46,7.8317676,0.02,34549.16,9.29018,0.42,22851.78,4.711209,0.46,7438.84,5.166132,0.73,8794.36,SP
3535446,328.64,145.84,1.0,SP,SP,6.6682014,0.39,100132.46,5.9026146,0.31,21875.0,8.681507,0.44,5040.47,5.767846,0.51,8622.37,5.597012,0.72,3425.67,SP
3537446,328.97,146.23,1.0,SP,SP,15.341482,1.09,87736.98,10.912465,0.53,41934.48,6.595439,0.63,20034.8,6.0297904,0.74,11040.48,5.4913487,0.65,2872.48,SP
3539449,329.09,146.7,1.0,SP,SP,15.248473,0.59,59132.33,13.767917,0.99,49706.47,5.9285555,0.69,5995.88,5.2148514,0.76,6457.99,4.7649894,0.53,7714.83,SP
3541451,329.77,146.77,1.0,SP,SP,12.3481,0.88,38121.96,8.105734,1.21,48243.17,6.229096,0.65,2805.8,5.777336,0.7,4992.85,4.9604993,0.56,2047.56,SP
3543451,329.59,147.3,1.0,SP,SP,9.626784,2.38,119619.23,6.7143903,1.01,16005.94,7.0193596,0.74,7712.03,5.5546203,0.51,9023.44,4.9162087,0.61,2043.82,SP
3545449,329.33,147.19,1.0,SP,SP,2.056962,1.97,61600.47,2.1094775,1.34,37730.79,5.197135,0.99,18688.86,5.430608,0.53,1479.49,5.0959005,0.5,4605.49,SP
3547450,329.54,147.42,1.0,SP,SP,8.291753,-0.31,77013.95,3.5084143,-0.63,37467.54,4.035467,1.06,9496.01,4.7833385,0.49,5414.59,5.7324133,0.53,5184.07,SP
3549455,329.83,147.03,1.0,SP,SP,8.820704,-0.75,29569.35,3.0534909,0.37,24916.17,3.7292323,1.49,13179.71,6.4783864,0.84,20272.79,6.4473834,0.64,7689.03,SP
3551460,329.95,147.04,1.0,SP,SP,5.2407928,2.01,108908.61,1.4008348,1.28,19410.21,2.51758,0.74,20004.7,7.9121227,0.81,11415.4,7.317369,0.67,7025.32,SP
3553452,329.69,147.33,1.0,SP,SP,10.410721,2.15,41866.53,5.3780923,1.54,32048.93,4.3442335,0.38,17255.37,6.783989,0.67,12132.14,7.848851,0.74,5973.68,SP
3555455,329.59,147.59,1.0,SP,SP,6.5119205,1.17,68356.91,5.5267806,1.41,5654.85,3.938029,0.18,7278.57,6.249343,0.47,10918.19,7.544514,0.66,5465.49,SP
3557458,329.85,147.71,1.0,SP,SP,7.7495146,0.29,48876.86,5.634975,0.39,43169.77,6.91939,1.0,40254.17,5.1610703,0.62,10832.55,7.8482184,0.66,2428.52,SP
3559459,330.06,147.73,1.0,SP,SP,8.096243,-0.22,31442.87,7.352801,0.01,23415.59,8.833359,0.86,17371.58,5.1629686,0.45,6720.55,7.8317676,0.66,322.21,SP
3561459,330.35,147.6,1.0,SP,SP,7.562863,-0.28,5566.73,9.649563,0.7,48744.07,8.801723,0.48,26497.49,6.21834,0.4,8679.98,7.609684,0.77,7127.19,SP
3563458,330.52,147.6,1.0,SP,SP,15.777425,1.13,128873.52,13.290848,0.64,29398.21,9.416723,0.23,18388.93,6.6555476,0.45,4198.19,7.621073,0.73,2541.5,SP
3565459,330.78,148.5,1.0,SP,SP,22.758188,0.9,64295.49,12.00137,0.52,15775.52,8.412602,0.27,8474.83,8.308837,0.75,21877.25,8.147493,0.82,7110.73,SP
3567457,331.41,148.73,1.0,SP,SP,14.262068,-0.17,160176.83,11.762837,0.36,14435.18,7.945657,0.36,6885.74,8.989639,0.77,5678.36,8.589129,0.84,3759.55,SP
3569463,331.67,148.35,1.0,SP,SP,12.344936,-0.88,74142.52,9.025071,-0.19,49658.56,8.094345,0.41,3116.84,9.667278,0.74,5886.86,8.031074,0.83,4455.88,SP
3571460,331.91,148.13,1.0,SP,SP,3.8045259,-0.3,74381.16,4.775746,-0.5,37187.81,9.564146,0.55,15424.59,9.912141,0.61,10315.47,7.547045,0.79,4798.12,SP
3573461,331.9,148.28,1.0,SP,SP,4.925067,1.47,53652.89,4.456224,0.11,21939.17,10.06589,0.57,4264.21,9.926061,0.64,2814.47,7.6153784,0.86,4158.06,SP
3575461,331.94,148.44,1.0,SP,SP,5.6115646,0.38,43734.72,7.887447,0.84,42996.72,9.21109,0.69,11073.43,10.211415,0.74,8390.18,7.6729555,0.78,4732.78,SP
3577460,332.23,148.41,1.0,SP,SP,12.174735,0.59,53775.07,14.999816,1.0,58060.14,11.071277,0.95,25201.45,10.033622,0.9,12846.34,8.263913,0.75,4926.05,SP
3579468,332.58,148.87,1.0,SP,SP,25.654133,1.13,129498.36,17.22318,0.95,18826.49,11.60529,0.91,5192.88,10.664441,0.84,7172.14,8.610009,0.8,4296.28,SP
3581465,332.92,149.88,1.0,SP,SP,23.445318,1.13,17484.82,19.43706,1.12,29938.17,12.394288,0.89,6508.81,9.8166,0.82,6980.76,8.618235,0.88,5092.81,SP
3583464,333.21,150.21,1.0,SP,SP,13.225045,1.09,81054.92,15.361096,0.95,39414.46,13.385755,0.97,11047.86,9.276893,0.88,6257.65,8.828297,0.86,2216.58,SP
3585467,333.31,150.62,1.0,SP,SP,8.761861,0.45,63878.73,10.022866,0.72,47553.81,13.512932,1.19,23900.2,9.442665,0.95,5869.93,8.818172,0.85,179.28,SP
3587469,333.71,150.45,1.0,SP,SP,8.991537,0.18,19004.72,9.558452,1.0,21830.84,12.459457,1.06,15974.78,9.362942,1.0,3216.95,8.368311,0.84,3738.0,SP
3589470,333.87,150.72,1.0,SP,SP,12.560693,1.38,99167.94,7.7938046,1.39,29510.46,10.160798,1.06,18155.56,10.289872,0.98,7516.42,8.027277,0.73,7409.29,SP
3591470,333.86,151.23,1.0,SP,SP,14.994754,1.98,67100.57,9.798883,1.23,19061.89,9.664116,1.06,3924.18,10.585351,0.94,4056.33,7.6628323,0.69,3661.31,SP
3593476,333.49,151.59,1.0,SP,SP,7.406582,0.98,99549.96,11.34208,1.35,15672.52,7.8159494,0.97,15784.4,10.912465,0.95,2972.49,7.9956417,0.71,2823.19,SP
3595474,334.12,151.62,1.0,SP,SP,13.786897,0.65,56809.67,9.797619,1.11,23557.35,7.2338505,1.14,10976.85,11.233253,1.01,5828.07,8.25379,0.7,2132.3,SP
3597469,334.18,152.12,1.0,SP,SP,12.290523,1.19,55585.61,9.082649,0.61,37310.05,8.293018,1.1,8673.7,9.067463,1.0,17186.24,7.6400547,0.61,7676.04,SP
3599470,334.41,152.34,1.0,SP,SP,4.447999,0.48,74011.26,4.8080144,0.94,37751.44,7.8045607,0.88,14602.57,8.733389,0.94,4693.77,7.1927238,0.54,5366.54,SP
3601477,334.43,152.25,1.0,SP,SP,3.7981985,-1.28,50052.23,6.2771826,0.63,17467.09,9.279424,0.6,22081.92,8.113326,0.99,5867.28,7.528064,0.61,4750.81,SP
3603475,334.48,152.11,1.0,SP,SP,8.192416,0.72,81827.11,6.4796524,0.52,5760.86,10.038684,0.95,27683.22,7.4394836,1.15,10789.13,7.4369526,0.67,3708.9,SP
3605473,334.82,152.59,1.0,SP,SP,14.313318,0.79,48770.75,9.477464,0.58,24001.25,8.014623,0.93,16132.41,6.2284636,0.87,17624.41,7.572354,0.59,4765.05,SP
3607476,335.12,152.75,1.0,SP,SP,10.88779,0.48,40128.63,15.269985,0.96,57803.51,7.939962,0.81,7496.76,5.1528454,0.59,14955.63,7.623604,0.46,7721.06,SP
3609476,335.43,152.91,1.0,SP,SP,16.623999,1.11,79467.92,10.179147,1.1,42696.49,8.415765,1.02,14063.3,6.437893,0.41,13243.03,7.0801,0.47,4322.5,SP
3611476,335.59,153.69,1.0,SP,SP,13.127606,1.61,64008.64,9.827356,0.99,9269.88,7.6457486,1.16,10704.61,6.125963,0.46,3514.86,6.7998066,0.44,2688.0,SP
3613479,335.4,153.74,1.0,SP,SP,3.6792479,0.44,95836.5,9.141491,1.47,35612.99,4.7725825,0.46,39491.26,6.035485,0.26,9426.76,6.3138804,0.27,9452.45,SP
3615476,335.8,153.79,1.0,SP,SP,5.590052,1.13,28547.21,3.0098336,2.62,66339.91,3.5653586,-0.07,19594.79,6.4271364,0.04,11482.13,5.7589874,0.29,4476.17,SP
3617479,335.55,154.06,1.0,SP,SP,8.648605,2.98,90703.93,6.2366886,-0.88,71914.17,4.1525197,-0.03,4775.07,6.973171,0.13,6341.05,5.4831233,0.13,7434.29,SP
3619481,335.26,153.88,1.0,SP,SP,15.710357,-1.21,168919.28,8.864362,-1.37,35195.37,5.8709784,-0.49,22424.89,6.7359023,0.2,4506.98,5.0807157,0.14,3200.45,SP
3621481,335.9,153.13,1.0,SP,SP,22.323513,-1.0,60655.85,11.879889,-0.9,44658.0,7.585641,-0.45,13740.74,6.818156,-0.01,11528.34,4.8231997,0.01,5409.11,SP
3623483,336.02,152.69,1.0,SP,SP,9.990597,-0.41,119433.49,14.753688,-0.5,47874.02,9.037093,-0.62,16109.64,7.574885,-0.23,13671.95,4.9060855,-0.13,5626.11,SP
3625481,336.48,152.88,1.0,SP,SP,14.706235,0.33,78390.67,9.878607,-0.18,49136.69,10.855521,-0.52,16319.67,6.7795596,-0.38,10321.85,4.9086165,-0.16,1183.1,SP
3627483,336.9,152.99,1.0,SP,SP,10.284811,0.05,44332.68,13.094072,-0.14,25610.25,10.995351,-0.4,10383.26,7.352801,-0.53,9678.86,4.688431,-0.2,2201.29,SP
3629484,337.13,152.91,1.0,SP,SP,14.648658,-0.61,71269.37,11.560368,-0.13,12148.96,9.651461,-0.24,16695.27,8.387926,-0.53,8181.78,4.842181,-0.43,8636.02,SP
3631485,337.66,152.46,1.0,SP,SP,13.120646,-0.27,39028.6,7.4375854,-0.21,33133.5,11.647682,-0.28,16086.58,7.002276,-0.57,11213.29,4.5504985,-0.55,5044.7,SP
3633485,337.93,152.69,1.0,SP,SP,5.791256,1.12,105438.64,9.4698715,-0.31,17366.07,9.757757,-0.52,25074.06,8.379701,-0.69,13338.45,4.6511006,-0.53,1028.06,SP
3635492,337.82,152.79,1.0,SP,SP,5.867815,-0.42,63744.98,10.5012,-0.46,14070.1,8.8422165,-0.56,7627.84,8.812478,-0.65,4356.79,4.1449275,-0.42,5512.92,SP
3637492,338.27,152.54,1.0,SP,SP,21.867321,-0.73,129486.26,9.869749,-0.99,42029.68,9.233868,-0.59,3959.07,7.3015513,-0.69,12158.39,4.265144,-0.45,1333.38,SP
3639488,338.85,151.87,1.0,SP,SP,15.150402,-1.2,85314.13,10.968144,-0.79,18579.49,5.0047894,-0.47,34137.03,6.879529,-0.65,3862.58,4.411934,-0.56,3912.89,SP
3641486,338.62,151.65,1.0,SP,SP,1.2356958,-2.27,115463.25,9.709671,-0.86,11686.98,6.3385563,-0.99,25318.82,5.610299,-0.83,13298.31,3.9405596,-0.5,4182.64,SP
3643487,338.8,151.81,1.0,SP,SP,7.145903,-0.09,62520.36,0.5004789,2.82,80108.62,7.4875693,-1.03,9299.39,5.8735094,-0.89,3335.35,4.445468,-0.76,9474.75,SP
3645486,339.07,151.61,1.0,SP,SP,1.2755569,1.7,59454.98,2.807997,-1.01,25387.92,7.214236,-1.3,16235.05,6.322738,-1.08,9756.46,4.4283843,-0.74,845.04,SP
3647486,338.79,151.89,1.0,SP,SP,5.813401,-2.36,52731.49,5.0592027,-1.57,24328.12,5.1471505,-1.62,22412.59,5.159172,-1.31,13783.26,4.242998,-0.76,1684.9,SP
3649488,338.81,151.35,1.0,SP,SP,11.375613,-1.56,66514.77,7.0301156,-1.94,23214.0,3.5565007,-1.83,14325.42,5.6817966,-1.37,5036.1,5.047181,-0.76,6352.05,SP
3651491,338.8,151.17,1.0,SP,SP,9.056707,-1.68,20619.11,10.432234,-1.58,36157.83,4.46698,-1.6,10225.17,4.8231997,-1.37,6783.12,5.637506,-0.7,5185.14,SP
3653492,338.75,150.78,1.0,SP,SP,9.493915,-1.6,6273.0,5.595747,-2.21,53355.25,6.243016,-1.85,17440.05,3.701393,-1.33,8935.21,4.643508,-0.66,8072.11,SP
3655492,338.78,150.57,1.0,SP,SP,5.69192,3.14,86177.61,3.8791864,-1.63,24864.89,7.909592,-1.8,13447.47,2.9269476,-1.53,7970.01,4.33411,-0.57,3911.74,SP
3657494,338.39,150.78,1.0,SP,SP,1.7444,1.66,45788.21,5.5236173,-1.73,13453.64,5.983602,-1.78,15224.04,1.4236126,-1.13,13523.2,3.5900347,-0.62,6095.2,SP
3659498,338.77,150.68,1.0,SP,SP,11.602759,-1.22,104872.97,6.075346,-2.18,20913.33,3.607751,-2.14,22745.86,2.4131815,-1.53,9763.94,3.044633,-0.7,4726.69,SP
3661496,338.64,150.09,1.0,SP,SP,13.548364,-2.1,85347.8,7.2351155,-1.46,38029.16,0.28472254,-2.16,26283.39,1.8715761,-1.95,8207.3,2.7788918,-0.65,2380.9,SP
3663495,338.34,149.94,1.0,SP,SP,4.2075663,-2.17,73974.43,4.2588162,-2.59,52673.35,0.8775781,-0.95,6501.06,2.1082122,-1.46,7864.36,2.908599,-0.71,1721.07,SP
3665500,338.49,149.87,1.0,SP,SP,7.286366,1.64,86026.06,5.0111165,1.46,65640.49,2.304987,0.39,17849.34,1.8139988,-1.06,6544.99,2.609324,-0.74,2439.19,SP
3667498,338.31,150.4,1.0,SP,SP,13.891929,1.32,58025.05,5.7374754,0.67,33216.14,0.475803,-0.84,17346.53,2.513151,-0.88,6294.01,2.9142933,-0.77,2520.84,SP
3669499,338.71,150.72,1.0,SP,SP,9.478097,-0.02,117442.34,9.591986,1.2,43279.63,2.5492158,1.45,22788.98,2.0031812,-0.54,7242.3,1.9063754,-0.9,8299.69,SP
3671504,338.91,150.39,1.0,SP,SP,5.632444,0.9,59512.91,4.5245576,0.34,58947.71,4.1778283,1.0,17144.94,1.903212,-0.26,4309.69,0.79342675,-1.48,10397.19,SP
3673499,338.93,151.0,1.0,SP,SP,3.3034139,1.86,36491.87,0.11199086,0.79,35049.13,4.0620413,0.72,9082.76,2.0563295,-0.02,3992.77,1.1426864,-1.05,4288.83,SP
3675503,338.85,150.59,1.0,SP,SP,5.402768,-2.23,61491.78,3.4818401,1.57,26842.79,5.206626,-0.16,32300.98,1.167995,0.59,10163.27,1.4394306,-1.42,4431.05,SP
3677505,338.72,150.73,1.0,SP,SP,3.9158838,1.33,72020.14,4.413199,-0.94,59275.07,4.031671,-0.47,14458.36,2.6428578,0.99,12884.47,1.1964673,-1.61,2767.65,SP
3679500,338.91,150.83,1.0,SP,SP,9.014948,-0.32,80018.85,6.794112,-0.48,27137.15,3.176238,-0.09,12690.92,3.285698,0.37,15205.28,1.2591063,-1.72,1163.67,SP
3681500,339.26,150.55,1.0,SP,SP,14.999183,-0.74,60798.62,8.034237,-0.48,9801.12,2.1929963,-0.45,10780.03,3.4318557,0.64,7314.36,0.71243906,-1.53,4552.98,SP
3683501,339.61,150.19,1.0,SP,SP,7.310409,-0.68,60948.65,7.501489,-0.57,6757.49,2.320805,0.8,20802.28,3.2673492,0.2,11652.77,0.5700778,-0.59,4699.52,SP
3685501,339.62,150.26,1.0,SP,SP,2.593506,0.92,61730.01,2.1360517,0.89,59779.63,3.1952195,0.64,7734.23,1.6222856,0.39,13433.71,1.0591677,0.15,5879.52,SP
3687502,339.71,150.32,1.0,SP,SP,8.45879,1.93,58719.25,7.0478315,1.97,50046.73,4.0405293,-0.29,26161.4,1.3445231,1.56,13056.64,1.1515445,-0.16,2820.29,SP
3689502,339.43,150.76,1.0,SP,SP,13.020678,2.15,40194.94,7.7665977,1.83,10250.33,2.8339384,0.53,23213.99,0.8737818,-0.91,16594.47,1.7260513,0.09,5318.87,SP
3691505,339.26,151.01,1.0,SP,SP,7.177539,1.7,57103.76,2.2474098,0.89,52852.03,2.4802496,1.04,10913.21,0.5498308,-0.91,2557.43,1.7159278,-0.17,3516.91,SP
3693504,339.37,151.21,1.0,SP,SP,12.436048,-0.64,143820.73,3.750112,0.32,17434.16,3.100312,1.76,16349.61,0.8813744,-0.83,2661.16,2.0114064,0.16,5381.66,SP
3695504,339.89,150.54,1.0,SP,SP,9.357247,-0.53,26051.02,5.7374754,-0.4,30155.27,4.3056374,2.38,20000.25,0.7288897,-2.57,9741.66,2.5289688,0.2,4149.93,SP
3697505,339.88,150.91,1.0,SP,SP,3.0642471,1.36,84780.34,1.6273474,-1.06,36113.89,1.0079178,-2.7,32038.43,0.84530956,2.95,4696.03,2.5466847,0.21,321.84,SP
3699513,339.93,150.73,1.0,SP,SP,6.747291,2.86,56608.38,8.73592,2.64,79877.29,2.702333,-1.93,16494.96,1.458412,2.03,9130.42,3.0876577,-0.05,7171.5,SP
3701511,339.47,151.03,1.0,SP,SP,16.869493,2.82,80142.62,5.7539263,-2.78,52609.91,3.486902,-1.98,6323.5,1.3951403,1.3,8135.48,2.89721,-0.17,3143.93,SP
