%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3366305,326.21,162.05,1.0,SP,SP,10.281647,1.82,39094.45,3.627365,1.77,6980.82,3.4628587,1.9,4181.54,1.7905883,2.22,2539.99,1.605835,1.71,2526.74,FIX
3368303,326.18,162.35,1.0,SP,SP,2.110743,1.34,66923.85,5.0509777,1.92,12410.56,3.0882905,1.51,10439.22,2.4745553,2.2,5421.0,2.3606663,1.7,5973.47,FIX
3370304,326.24,162.18,1.0,SP,SP,1.0598005,-2.68,22930.82,2.130357,2.12,23618.87,2.973136,1.98,11278.97,2.9560525,2.09,4523.49,1.8620853,1.73,3980.64,FIX
3372308,326.12,162.32,1.0,SP,SP,3.120559,2.61,21252.52,2.1493387,0.94,18714.58,3.1787689,2.47,11868.89,2.311314,2.1,5087.33,1.3375632,1.9,4650.19,FIX
3374303,326.07,162.28,1.0,SP,SP,5.262305,0.85,52329.27,2.5201108,2.29,23195.93,2.6561449,2.35,5043.56,2.2885363,1.86,4361.26,1.3103563,2.23,3410.58,FIX
3376312,326.34,162.57,1.0,SP,SP,2.2992926,1.85,35097.45,3.3363154,-2.9,24529.58,2.8136914,2.72,8139.31,1.8241223,1.97,4067.29,1.2780879,2.26,396.7,FIX
3378310,326.03,162.42,1.0,SP,SP,11.399657,-2.63,95950.89,3.271778,2.49,22447.73,2.5213761,2.9,4478.74,3.2002814,1.88,11007.91,1.7108661,2.07,4063.79,FIX
3380312,325.71,162.22,1.0,SP,SP,4.907351,2.78,71427.7,6.432831,3.06,32035.56,1.4818226,2.98,8289.65,3.2508986,2.1,5479.01,2.3733203,1.93,5697.43,FIX
3382309,325.74,162.53,1.0,SP,SP,7.2332177,1.98,41210.31,3.3185992,-2.93,26992.69,1.1237049,1.75,12146.09,2.0563295,2.23,9843.95,1.9987521,2.0,3205.14,FIX
3384309,325.53,162.64,1.0,SP,SP,3.685575,-2.11,77879.5,1.3040292,1.33,32160.9,1.6444308,2.97,13020.87,2.1594622,2.17,1285.6,1.8519619,1.97,1272.16,FIX
3386313,325.62,162.33,1.0,SP,SP,5.3780923,-0.87,43003.1,2.2252645,0.11,17009.4,3.4527352,1.8,25189.5,2.2746167,2.26,1722.11,2.231592,1.88,3281.4,FIX
3388316,325.75,162.38,1.0,SP,SP,7.2914276,0.52,65073.4,3.1623182,0.0,7723.62,3.7222726,1.78,2182.16,1.6222856,2.75,9056.65,1.8171624,2.0,3793.63,FIX
3390317,326.02,162.56,1.0,SP,SP,5.006055,0.97,27681.68,7.618542,1.35,59912.56,1.5027022,2.03,18138.8,1.8234895,2.62,2422.43,1.96332,2.01,1152.73,FIX
3392313,325.93,162.64,1.0,SP,SP,11.640722,1.83,73065.25,6.3043895,1.88,30356.05,2.4131815,1.52,10512.32,2.2834747,2.78,4453.66,1.6419,2.17,3454.69,FIX
3394312,325.83,163.27,1.0,SP,SP,10.3240385,2.27,39005.42,4.3227205,2.54,31055.47,2.957318,1.72,5974.89,1.903212,2.3,8412.08,1.7051716,2.17,499.05,FIX
3396315,325.51,163.14,1.0,SP,SP,7.540718,-2.15,114024.94,5.637506,2.12,19346.37,1.8310822,2.57,17603.17,3.280636,1.68,16183.08,1.7829958,2.12,987.28,FIX
3398315,325.57,162.87,1.0,SP,SP,1.9089063,1.14,74539.72,2.981994,-2.58,50677.02,3.0496948,2.91,11460.51,2.2866383,1.82,8452.78,1.8608199,2.03,1453.03,FIX
3400320,325.56,163.25,1.0,SP,SP,3.2996178,1.86,17704.79,4.2006063,-1.86,22022.71,2.9693396,2.67,5575.13,1.4236126,1.54,7886.41,1.1989982,1.99,5237.91,FIX
3402319,325.51,163.07,1.0,SP,SP,10.299363,-1.88,103971.52,2.5840151,-2.73,25523.64,1.8114679,-2.85,16351.9,1.6830266,1.51,2086.75,1.2521465,1.99,420.79,FIX
3404322,325.36,162.63,1.0,SP,SP,6.453078,-2.2,36510.97,3.1907904,-2.41,8735.65,2.885821,1.54,30404.53,1.3521158,1.84,4652.68,1.150279,1.73,2574.69,FIX
3406320,325.27,162.74,1.0,SP,SP,5.756457,1.85,86847.93,1.0964981,2.61,24058.66,3.1199262,1.72,4651.8,1.6963135,2.21,5182.24,1.0781493,1.62,1119.62,FIX
3408323,325.26,162.98,1.0,SP,SP,6.5796213,1.28,28056.67,9.895057,1.43,75201.0,0.43657455,1.66,21180.73,1.5400325,2.41,2868.38,1.1477481,1.92,2729.62,FIX
3410336,325.39,163.14,1.0,SP,SP,14.704336,1.28,63790.87,7.337616,1.38,20465.46,0.7674854,0.6,5276.87,0.97754735,-2.9,10052.99,0.92186826,1.65,2846.14,FIX
3412325,325.53,163.87,1.0,SP,SP,8.157617,1.45,54258.83,3.7798498,0.92,34027.19,1.8215915,1.1,9556.21,0.32205284,2.31,6925.53,1.2692298,1.42,3361.84,FIX
3414319,325.45,163.65,1.0,SP,SP,8.075363,-1.53,128271.86,2.24045,0.14,21315.22,2.2284284,1.13,3272.0,1.7602179,1.79,11817.43,1.0376554,1.26,2348.31,FIX
3416324,325.55,163.36,1.0,SP,SP,8.200642,-1.13,25418.76,6.5726614,-1.52,56283.0,0.7959576,1.11,11297.02,0.4884573,1.02,11428.52,1.1717914,1.07,1972.18,FIX
3418323,325.67,163.18,1.0,SP,SP,5.0718575,-1.51,31208.43,3.1977503,-1.42,26933.28,0.16324091,2.9,6691.78,0.6883958,0.89,1690.46,1.4470232,0.93,2626.15,FIX
3420324,325.57,163.04,1.0,SP,SP,2.763074,2.73,53669.08,2.2372863,-2.36,20485.03,2.4663298,-1.78,19568.35,2.0177336,0.97,10525.44,1.6165912,1.04,1913.61,FIX
3422322,325.51,163.25,1.0,SP,SP,3.9658685,2.64,9782.72,2.5403578,-3.05,13012.93,0.4504943,2.23,21976.37,1.9361132,0.7,4224.83,1.4153874,1.14,1991.75,FIX
3424322,325.35,163.16,1.0,SP,SP,2.9800956,-2.58,28505.1,2.1986907,2.23,18213.5,0.6801705,0.62,6569.58,1.9013138,0.79,1343.39,1.4539831,1.11,419.8,FIX
3426328,325.35,163.15,1.0,SP,SP,1.7671778,1.11,36097.25,4.0082603,1.83,17002.4,0.6757415,1.21,3115.66,1.201529,0.35,7516.44,0.8200009,0.94,5212.21,FIX
3428325,325.4,163.26,1.0,SP,SP,9.354084,1.52,61475.99,3.5856056,0.72,31725.73,2.242348,0.86,12859.76,1.0484116,-0.8,9749.1,1.210387,0.67,3743.27,FIX
3430324,325.38,163.74,1.0,SP,SP,5.5748672,0.6,58678.55,3.361624,0.46,7316.3,2.0708818,0.23,10630.53,1.2287359,-0.19,5529.02,1.0705568,0.5,1876.95,FIX
3432323,325.69,163.46,1.0,SP,SP,8.40754,-0.85,75422.42,4.5796037,0.37,10048.39,3.0566547,0.7,12136.5,1.2578408,0.53,6939.32,1.3717299,0.63,2694.67,FIX
3434324,325.73,163.34,1.0,SP,SP,3.950683,0.04,52736.84,5.842506,-0.52,36739.81,2.5378268,0.32,9385.77,1.7576871,0.37,4368.48,1.5134584,0.6,1160.13,FIX
3436330,325.94,163.47,1.0,SP,SP,4.6049123,0.1,5572.19,2.5302343,0.67,43004.38,2.1759129,0.43,3552.55,2.485944,0.64,7257.27,1.985465,0.76,4266.48,FIX
3438330,326.02,163.37,1.0,SP,SP,3.006037,1.57,41359.3,1.8190606,0.04,11931.92,2.8124259,-0.3,14847.08,2.5030274,0.5,2687.07,2.1873016,0.79,1711.95,FIX
3440329,325.94,163.66,1.0,SP,SP,1.0003252,-2.82,27318.67,0.35368866,2.68,16882.79,1.8386748,0.49,15865.02,2.899741,0.58,3510.31,1.9127027,0.68,2907.13,FIX
3442331,325.96,163.35,1.0,SP,SP,2.7624412,-1.8,18897.41,1.3040292,1.33,10062.82,3.1066391,0.2,11378.11,2.4726572,0.68,4056.62,1.5476251,0.54,3389.27,FIX
3444329,325.9,163.49,1.0,SP,SP,3.2546947,1.06,47148.2,1.2742914,0.12,11528.81,2.827611,0.46,6440.75,2.4644318,0.54,2818.8,1.3945078,-0.04,6747.02,FIX
3446334,326.06,163.53,1.0,SP,SP,4.3568873,0.76,12501.3,4.4271193,0.27,25002.59,3.062349,0.68,5444.85,2.3568697,-0.3,15463.17,1.4906806,0.11,1779.35,FIX
3448335,326.1,163.68,1.0,SP,SP,6.9636803,-0.07,40605.06,5.867815,0.42,12780.24,2.7934444,0.44,6063.67,2.298027,0.55,15167.85,1.4147546,0.45,3946.85,FIX
3450341,326.5,163.5,1.0,SP,SP,7.7735577,0.23,18106.77,5.1401906,0.53,7647.55,2.732071,1.02,12554.0,2.3726878,0.52,793.94,1.5311745,0.51,1185.57,FIX
3452343,326.58,163.79,1.0,SP,SP,6.0114417,1.25,54669.42,4.393585,0.53,5893.95,2.7750957,0.62,8631.13,2.0411441,0.55,2662.54,1.882965,0.6,3030.09,FIX
3454335,326.62,163.86,1.0,SP,SP,2.6928425,1.57,28245.44,3.761501,1.96,42617.75,1.9013138,-0.3,17591.04,2.4549408,0.87,6550.67,1.936746,0.5,1608.27,FIX
3456337,326.58,163.96,1.0,SP,SP,4.9086165,2.88,39104.72,1.2312667,2.36,21070.33,2.763074,0.59,16960.65,1.9462367,0.57,6570.16,2.0152028,0.46,912.57,FIX
3458337,326.32,163.94,1.0,SP,SP,1.9823015,-2.64,29481.35,3.8000968,-1.78,36257.85,2.041777,1.02,9808.33,1.929786,0.66,1440.06,1.6659431,0.14,5378.04,FIX
3460336,326.47,163.9,1.0,SP,SP,9.2598095,-1.22,72532.84,1.1755877,0.83,38357.97,1.2875786,0.74,6941.06,2.1562986,0.31,5965.26,1.6020387,0.04,1311.08,FIX
3462336,326.52,163.39,1.0,SP,SP,4.270838,0.68,90009.59,3.5577662,0.0,22920.84,1.9829342,1.16,7597.14,1.8437365,0.3,2466.87,1.7089679,-0.24,3777.83,FIX
3464339,326.68,164.07,1.0,SP,SP,9.547063,1.14,47637.3,2.9003735,0.3,9273.9,1.179384,0.88,7178.97,1.5786283,0.39,2358.98,1.25531,-0.02,4412.77,FIX
3466340,326.77,163.94,1.0,SP,SP,2.4093854,-0.4,77368.02,7.723573,1.26,51286.09,1.621653,0.02,9716.64,1.3464212,0.7,4070.8,1.246452,0.26,2682.14,FIX
3468339,326.82,164.01,1.0,SP,SP,6.0607934,1.44,56155.54,1.1863439,0.93,52286.78,1.8842305,-0.17,3375.73,1.2850477,0.53,1829.26,1.0351247,0.36,1914.04,FIX
3470341,326.82,164.32,1.0,SP,SP,2.9547873,1.84,27911.62,0.32584912,2.9,10632.92,2.3752186,0.77,15648.5,1.3704644,0.5,776.24,0.95856583,0.65,2372.93,FIX
3472339,326.77,164.19,1.0,SP,SP,6.025994,-1.81,69024.09,1.7754031,-1.01,16010.13,0.7257261,-0.51,18038.87,1.2021618,0.17,3598.9,0.92123556,-0.16,5902.42,FIX
3474339,326.73,163.95,1.0,SP,SP,6.427769,-1.14,32463.42,4.1594796,-1.32,19997.79,0.98830354,0.0,3975.64,1.7716068,-0.67,10425.62,1.0389209,0.44,4691.28,FIX
3476347,326.94,163.82,1.0,SP,SP,4.116455,-0.57,29245.8,1.7494618,-1.25,19030.87,1.3375632,0.33,4056.49,1.5647085,-0.8,2342.79,0.8725164,0.28,1809.01,FIX
3478347,326.95,163.81,1.0,SP,SP,2.9857903,2.13,54776.75,2.2929657,-0.03,18565.42,1.6994772,-0.31,8004.43,1.0737202,-0.11,7962.02,0.73901314,-0.15,2864.97,FIX
3480345,326.84,163.98,1.0,SP,SP,2.3353574,1.08,21607.85,2.852287,0.98,20191.38,1.6994772,-0.31,4.2,1.3622391,-1.15,9794.24,0.99020165,-0.45,2866.54,FIX
3482347,327.02,163.94,1.0,SP,SP,5.235098,0.44,28738.87,3.7311306,0.94,7043.04,2.5270705,-1.1,14227.42,0.6580254,-1.0,5679.55,0.66371983,-0.06,3598.77,FIX
3484346,327.14,164.12,1.0,SP,SP,5.1579065,0.87,17762.77,2.7592776,0.23,19119.4,1.9607891,-1.41,7024.7,0.3897535,-1.04,2124.78,0.7193989,-0.22,988.26,FIX
3486352,327.23,164.19,1.0,SP,SP,1.1382574,-0.98,44002.83,4.4271193,-1.57,45125.4,1.9468694,-1.35,982.67,0.71370447,-1.65,3584.78,0.5156641,-0.29,1637.52,FIX
3488355,327.18,164.06,1.0,SP,SP,13.239597,-1.82,98711.63,6.3031244,-1.72,16081.63,2.1860363,-1.35,1892.16,1.355912,-1.44,5329.35,0.8029175,-0.66,2939.83,FIX
3490351,327.02,163.38,1.0,SP,SP,11.785615,-1.79,12105.21,6.9339423,-1.77,5510.67,1.1407883,-1.82,10078.14,0.46314865,-0.69,8413.04,0.9876708,-0.32,2845.25,FIX
3492367,327.02,163.33,1.0,SP,SP,1.0129795,-0.9,87620.54,5.203462,-1.91,15202.36,1.4077947,-2.24,4649.1,0.4156949,-2.7,5807.4,0.91111207,0.07,2876.11,FIX
3494351,327.06,163.33,1.0,SP,SP,1.9886287,2.07,23826.54,2.2809439,1.82,57478.39,1.9626874,-2.66,7106.75,0.82569534,-1.94,4764.91,1.0161431,0.24,1549.92,FIX
3496354,326.96,163.44,1.0,SP,SP,5.4938793,1.89,28045.28,4.118353,1.76,14549.27,2.5163145,-2.1,10665.15,1.4957423,-1.36,7289.36,0.6909267,-0.98,7968.4,FIX
3498357,326.95,163.66,1.0,SP,SP,6.361967,1.67,12401.05,5.417953,1.98,12923.77,1.7159278,1.83,30962.68,0.993998,-1.27,4054.04,0.42518562,-0.95,2099.12,FIX
3500352,326.92,163.84,1.0,SP,SP,5.3806233,2.06,19584.35,0.96552575,2.53,36647.53,1.9095391,2.16,5056.85,1.0129795,-1.27,154.69,0.64094204,-1.22,2049.06,FIX
3502355,326.79,163.96,1.0,SP,SP,5.3027987,-1.75,79616.79,1.1509118,1.85,5751.71,1.08764,2.81,9687.92,0.97311836,-1.8,4057.7,1.0199394,-1.02,3264.18,FIX
3504354,326.86,163.51,1.0,SP,SP,3.1597872,-0.93,30950.68,1.6001407,-2.57,17610.71,0.8060811,-1.37,13037.2,1.1888748,-1.5,3003.31,0.78899777,-0.91,1991.66,FIX
3506360,326.91,163.8,1.0,SP,SP,3.8880444,2.03,55303.15,4.268307,-1.55,29025.46,1.1755877,-0.74,5609.89,0.699152,0.79,13637.64,0.33154356,0.18,5514.6,FIX
3508357,326.75,163.73,1.0,SP,SP,6.256303,-1.85,75080.14,2.4024255,-1.09,18750.36,1.6811284,-0.52,4696.56,1.445125,1.04,6240.23,0.30496946,0.51,845.94,FIX
3510361,326.8,163.42,1.0,SP,SP,8.684037,-1.1,46864.98,3.3875654,-0.92,8702.92,1.6368382,-0.65,1762.7,1.0851091,0.58,5337.62,0.446698,-0.09,2040.0,FIX
3512365,327.0,163.24,1.0,SP,SP,5.8956547,0.11,67708.85,4.3404365,-0.18,22990.37,1.4368997,-0.14,6304.96,0.23853421,0.43,6703.32,0.893396,-0.9,5291.84,FIX
3514355,327.17,163.46,1.0,SP,SP,7.6932025,0.93,45141.8,3.4154048,0.74,28112.58,1.5741992,-0.44,3769.57,0.19550946,-0.79,1985.45,0.24043235,-1.41,5501.52,FIX
3516362,327.29,163.63,1.0,SP,SP,4.0266094,1.77,45849.78,2.4625335,0.79,7585.78,2.6890461,0.35,15203.77,0.90162134,-1.3,5810.98,0.4966826,-2.11,2763.42,FIX
3518361,327.12,163.71,1.0,SP,SP,2.9111295,-1.96,52561.13,1.559014,1.04,8149.75,2.9642777,0.28,2569.22,1.5248474,-0.74,7140.89,0.49225363,-2.24,500.28,FIX
3520358,327.22,163.46,1.0,SP,SP,2.6903117,-0.49,29779.78,2.7282746,1.28,10030.68,1.0262665,1.3,20371.1,0.7965904,0.12,9302.84,0.38469177,-1.12,3767.38,FIX
3522359,327.27,163.63,1.0,SP,SP,8.353759,1.24,72511.51,3.223059,-0.2,31724.06,0.7845687,2.43,7823.57,0.5099697,0.95,4633.37,0.58336484,0.03,4369.16,FIX
3524358,327.39,163.96,1.0,SP,SP,3.9443562,0.0,63314.34,1.2078563,2.94,35032.29,1.3432575,-2.4,11678.12,1.0256338,0.48,4866.1,0.7605255,0.43,2497.64,FIX
3526369,327.52,163.63,1.0,SP,SP,8.964964,-2.17,91563.07,2.0006504,-2.98,7583.88,1.4274089,-0.84,15272.48,1.3729954,0.53,2767.86,0.8737818,0.91,3202.1,FIX
3528371,327.07,163.49,1.0,SP,SP,7.938064,-3.06,58095.88,5.218648,-2.13,33034.21,0.42581835,1.19,13121.57,0.79279405,0.07,5888.71,0.7548311,0.8,1172.58,FIX
3530367,327.02,163.59,1.0,SP,SP,1.5027022,-1.89,59226.98,1.9639528,-2.27,26017.55,1.7159278,2.08,11748.02,0.5219913,2.0,8632.64,0.93515533,0.67,1673.22,FIX
3532365,327.04,163.4,1.0,SP,SP,5.8709784,-0.42,46847.75,1.6020387,0.35,27276.45,0.71243906,3.09,11606.49,0.8187354,3.0,5470.0,0.9345226,0.18,3603.72,FIX
3534372,327.36,163.44,1.0,SP,SP,4.299943,0.63,41359.65,3.3369482,1.48,23716.53,0.72952235,2.28,4457.19,0.43341094,2.72,3302.14,1.2742914,0.42,3347.17,FIX
3536368,327.26,163.56,1.0,SP,SP,10.201291,2.06,83025.41,4.7010856,1.28,12405.32,1.5685048,-0.59,18046.78,0.5567907,1.09,5739.21,1.7273166,0.92,6870.94,FIX
3538367,327.06,164.01,1.0,SP,SP,6.5283713,1.69,37233.01,2.6302035,1.45,17030.76,0.46251592,1.22,13736.27,0.8111428,-0.59,8186.46,1.4742299,0.92,1998.73,FIX
3540371,327.21,163.97,1.0,SP,SP,6.581519,-0.61,94516.7,2.5466847,-1.12,39180.01,1.309091,2.07,8387.45,0.8946615,-0.75,1256.33,2.1556659,1.02,5546.54,FIX
3542368,327.4,163.77,1.0,SP,SP,11.478746,-1.31,60612.55,2.4498792,-1.57,8848.96,2.2480423,2.46,9033.35,0.8060811,1.37,11773.8,2.6048946,1.04,3565.99,FIX
3544369,327.4,163.27,1.0,SP,SP,5.4824905,-2.94,102869.55,3.4217322,-2.44,20693.44,0.69155943,1.03,17802.89,1.2907422,0.87,5533.55,2.618182,1.08,780.98,FIX
3546374,327.06,163.7,1.0,SP,SP,10.562573,2.46,65027.38,3.8000968,3.08,21455.75,3.2464697,-0.84,27678.95,1.8589216,0.78,4623.69,2.537194,1.02,1257.85,FIX
3548373,326.88,163.69,1.0,SP,SP,2.720682,2.52,62051.64,3.5008218,1.68,37125.99,2.3802803,-0.56,9146.04,2.0044465,0.65,2323.19,2.3138452,1.01,1783.0,FIX
3550375,326.92,163.8,1.0,SP,SP,7.4413815,0.04,76821.38,4.954172,-0.5,59466.88,1.2964365,0.92,20522.96,2.3834438,1.04,7401.0,2.6080585,0.9,3182.76,FIX
3552373,327.35,163.71,1.0,SP,SP,12.615739,-0.53,59325.67,6.6485877,-0.05,24354.89,2.8674722,1.45,14786.25,2.9516237,1.11,4747.35,3.01363,1.03,4433.13,FIX
3554375,327.61,163.4,1.0,SP,SP,5.9247594,-0.16,58332.61,5.6748366,0.33,19589.66,3.3065774,0.72,17667.86,2.439123,0.92,5786.83,2.9826267,0.92,2717.17,FIX
3556376,327.72,163.65,1.0,SP,SP,9.95643,1.59,98324.46,2.4739223,1.11,33862.27,4.038631,0.32,12819.34,3.4729822,1.17,10053.64,2.894679,0.71,4997.61,FIX
3558379,327.6,164.03,1.0,SP,SP,6.4878774,2.17,45383.05,6.749822,1.48,35760.93,4.9453144,0.57,11501.54,4.065838,1.2,4758.84,3.3584604,0.84,4853.13,FIX
3560379,327.49,163.99,1.0,SP,SP,3.760868,1.18,42688.89,3.0269167,1.22,30764.4,5.212953,1.12,21870.05,4.852937,1.21,6230.42,3.9696648,0.77,5136.26,FIX
3562378,327.69,164.25,1.0,SP,SP,5.7077374,0.06,42049.63,4.6068106,0.88,16024.08,6.3341274,1.45,17036.34,4.802953,0.93,10719.29,4.1151896,0.84,2372.26,FIX
3564376,327.85,164.01,1.0,SP,SP,5.728617,0.69,28121.5,7.951351,1.13,28959.08,7.6988974,1.48,10991.28,5.016178,0.86,3315.97,4.2613473,0.9,2223.04,FIX
3566380,327.97,164.48,1.0,SP,SP,14.079213,1.49,86102.57,5.926025,1.41,22010.27,6.8978777,1.26,14474.47,5.342027,0.82,3066.92,4.0512853,0.9,1654.98,FIX
3568388,327.92,164.9,1.0,SP,SP,8.450564,1.87,55026.97,12.492359,1.55,52489.0,6.947862,1.12,7576.33,5.4711018,1.03,9023.27,4.438508,0.81,4289.58,FIX
3570382,327.81,164.99,1.0,SP,SP,10.944101,1.61,27977.4,9.650828,1.43,24620.17,6.412584,1.04,5857.78,5.974111,1.06,4176.12,4.7744803,0.62,7358.47,FIX
3572381,327.89,165.59,1.0,SP,SP,12.2139635,1.13,44945.51,5.9443736,1.1,35293.38,6.885856,1.16,7450.52,5.760253,0.86,9171.41,4.8434467,0.58,1517.58,SP
3574391,328.14,165.69,1.0,SP,SP,5.8551607,-0.05,89495.27,7.605255,0.76,22368.05,6.001318,1.02,10210.74,6.0386486,0.77,4869.02,4.8896346,0.57,561.02,SP
3576385,328.26,165.57,1.0,SP,SP,5.894389,-0.11,2518.47,5.1401906,0.03,40223.05,5.7754383,0.94,3916.69,6.65618,0.76,4922.7,5.038956,0.68,4336.98,SP
3578386,328.51,165.65,1.0,SP,SP,4.472675,0.14,15097.63,5.026934,0.13,3937.28,6.5498834,0.68,14108.85,6.376519,0.86,5682.61,5.3673363,0.62,3445.82,SP
3580386,328.54,165.61,1.0,SP,SP,4.5315175,0.43,10310.23,5.7615185,0.78,27747.6,6.9206553,0.15,27700.67,6.599868,0.97,6152.08,6.2645283,0.67,7472.02,SP
3582384,328.77,165.77,1.0,SP,SP,8.351861,1.1,43887.18,5.548293,0.57,9240.15,6.812461,0.27,6328.38,5.7526603,0.84,9270.27,6.4182787,0.69,1365.98,SP
3584384,328.78,166.08,1.0,SP,SP,6.6371984,0.67,28597.4,8.764393,0.23,31672.6,7.2420754,0.41,8454.5,6.126596,0.66,8809.31,6.166457,0.71,2302.83,SP
3586389,329.1,166.03,1.0,SP,SP,13.717931,-0.26,87217.29,8.676445,0.35,8680.67,6.5524144,0.68,15524.8,7.2528315,0.52,11591.48,5.8646517,0.67,2964.44,SP
3588389,329.62,165.86,1.0,SP,SP,11.231355,0.17,45885.23,9.333204,0.19,12883.81,6.569498,0.77,4880.17,7.069977,0.31,12254.4,5.9317193,0.65,1223.33,SP
3590390,329.8,166.15,1.0,SP,SP,8.608111,0.94,62054.59,7.612215,0.76,39742.14,5.6912866,0.66,8891.6,6.9250846,0.22,4997.9,6.2164416,0.59,3560.99,SP
3592388,329.94,166.3,1.0,SP,SP,8.550534,1.57,41975.24,7.2477703,1.45,40094.02,6.880162,0.43,14542.35,6.3992968,0.28,5320.86,6.818788,0.62,5035.82,SP
3594386,329.8,166.69,1.0,SP,SP,8.136738,1.99,27714.5,4.046856,1.35,25652.05,8.1000395,0.4,9893.06,6.3284326,0.39,5525.3,6.7871523,0.62,324.26,SP
3596391,329.73,166.77,1.0,SP,SP,1.8475329,-0.35,75001.67,5.223709,0.88,19333.87,7.374314,0.45,6581.56,7.6520762,0.56,13771.29,7.195255,0.67,4293.11,SP
3598394,329.91,166.65,1.0,SP,SP,9.988067,0.06,65711.43,9.462912,0.11,53556.85,7.055424,0.17,16105.6,7.5704556,0.6,2540.26,7.387601,0.69,1754.75,SP
3600390,330.36,166.81,1.0,SP,SP,17.31113,0.16,58784.23,12.440476,-0.06,27836.02,5.6912866,0.12,11092.98,7.3357177,0.48,7332.22,7.6356254,0.63,4001.62,SP
3602390,330.99,166.82,1.0,SP,SP,15.025125,-0.15,42609.93,13.133934,-0.12,7947.51,6.638464,0.11,7502.29,6.575192,0.33,10108.05,7.8728943,0.59,3011.43,SP
3604392,331.3,166.67,1.0,SP,SP,10.719486,-0.58,54457.1,8.42146,-0.32,40869.18,9.001028,0.4,25646.95,6.3467813,0.46,6896.78,7.8418913,0.54,3002.11,SP
3606401,331.56,166.45,1.0,SP,SP,3.3477042,-1.23,65513.49,3.814649,0.1,40901.13,9.46734,0.56,12326.4,6.571396,0.43,2226.44,7.783681,0.46,4909.95,SP
3608397,331.37,166.47,1.0,SP,SP,6.804236,1.78,80247.19,8.807417,1.08,58297.04,7.802663,0.51,13539.14,7.0940204,0.5,5549.95,7.979191,0.48,2033.26,SP
3610395,331.47,166.87,1.0,SP,SP,20.03814,1.2,117368.76,12.014658,1.32,32124.88,5.1009626,0.22,25919.58,7.528696,0.42,5799.38,7.992478,0.5,1190.8,SP
3612396,331.83,167.65,1.0,SP,SP,18.187443,1.15,16388.71,11.77739,1.07,22916.91,5.3211474,0.47,10472.14,8.322124,0.43,6335.75,8.820704,0.54,6987.54,SP
3614397,331.94,167.92,1.0,SP,SP,4.450529,0.48,118147.2,6.4265037,0.29,67567.0,6.588479,0.71,15121.91,9.134531,0.59,12497.13,9.034562,0.57,2964.02,SP
3616402,332.08,167.78,1.0,SP,SP,13.8527,-1.21,118564.22,6.051303,-0.5,38007.11,9.1547785,0.73,20266.38,9.150982,0.6,1044.42,9.300303,0.58,2105.78,SP
3618401,332.25,167.1,1.0,SP,SP,10.336693,-0.87,42202.79,7.578048,-0.41,13141.52,8.973189,0.65,6294.57,8.523328,0.65,5801.49,9.152247,0.59,1401.66,SP
3620399,332.5,167.28,1.0,SP,SP,11.392697,0.66,119162.28,8.213296,0.23,39638.2,7.657138,0.48,15263.96,8.959902,0.73,6453.32,9.098467,0.64,4154.96,SP
3622400,332.82,167.54,1.0,SP,SP,14.970078,0.9,37549.56,12.151325,0.84,56229.63,8.81058,0.62,13108.54,9.002294,0.65,5524.99,8.828297,0.61,3436.27,SP
3624399,333.09,168.02,1.0,SP,SP,13.245925,0.99,17030.53,12.971959,0.88,7607.26,10.556879,0.67,14287.06,9.773576,0.61,6595.9,8.744779,0.58,1770.31,SP
3626401,333.28,168.24,1.0,SP,SP,10.982065,0.85,22455.68,15.187099,1.07,27273.14,12.59043,0.82,20793.92,9.72106,0.57,3141.44,8.932062,0.53,4122.06,SP
3628399,333.55,168.54,1.0,SP,SP,17.196608,1.12,57602.13,14.110215,0.92,18779.19,12.843517,0.83,2480.98,9.991862,0.53,4270.3,9.370535,0.51,3722.05,SP
