%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3536221,384.46,222.48,1.0,FIX,FIX,20.298185,0.32,114604.86,11.014333,0.3,31322.65,6.286041,1.41,5134.66,3.6754515,0.1,7597.95,42.993103,-2.76,104982.94,FIX
3538219,385.08,222.88,1.0,FIX,FIX,15.622409,0.94,94387.05,11.8273735,0.94,57416.93,2.372055,0.41,42645.36,4.118353,0.68,17876.94,54.070705,-2.59,109071.83,FIX
3540223,385.04,223.28,1.0,FIX,FIX,13.888764,1.97,114719.88,11.877991,1.52,53654.81,5.7324133,-0.29,33142.67,1.9285206,1.15,20115.26,60.902782,-2.55,57085.63,FIX
3542221,384.74,223.69,1.0,FIX,FIX,13.709705,2.2,25331.1,5.12374,2.68,85941.32,7.744453,0.2,29998.23,2.1385825,-3.09,27498.29,72.55869,-2.51,94376.05,FIX
3544220,384.53,223.98,1.0,FIX,FIX,9.045319,-2.0,156257.27,6.5024295,-1.5,80086.8,6.414482,0.26,10956.71,4.5327826,3.09,19115.82,77.45085,-2.51,38823.28,FIX
3546227,384.5,223.17,1.0,FIX,FIX,25.659195,-1.21,160204.34,10.472095,-0.67,61020.18,4.032304,0.49,20966.89,18.819527,3.13,112556.15,79.6274,-2.5,18422.78,FIX
3548223,385.1,222.46,1.0,FIX,FIX,20.81638,-0.23,176750.55,14.651822,-0.63,33322.9,1.0547388,-1.8,37944.72,45.289864,-3.03,211314.52,81.25032,-2.47,26710.52,FIX
3550223,385.78,222.87,1.0,FIX,FIX,16.190588,0.43,101301.18,11.807127,0.13,79954.25,7.730533,-2.29,53893.81,56.49654,-2.78,133528.38,82.82388,-2.43,26345.61,FIX
3552227,386.03,222.89,1.0,FIX,FIX,8.371475,1.18,91263.85,4.527088,1.78,102470.22,11.559734,-2.62,38967.57,84.57398,-2.78,221459.62,83.7641,-2.41,16722.33,FIX
3554223,385.98,223.36,1.0,FIX,FIX,16.735357,3.02,162926.78,19.119434,-2.87,157691.02,39.829517,-3.12,239221.12,108.28441,-2.6,231938.69,84.87642,-2.39,13428.24,SACCADE
3556227,384.98,223.02,1.0,FIX,FIX,43.839676,-2.72,242874.44,32.074944,-3.05,108239.34,95.86354,-3.06,443197.22,122.54774,-2.55,121330.15,85.705284,-2.38,9368.14,SACCADE
3558228,383.45,222.22,1.0,FIX,FIX,47.914375,-2.98,99530.2,91.358604,-3.11,468901.5,120.62554,-2.79,296756.7,146.66628,-2.5,197886.92,85.381325,-2.38,3838.84,SACCADE
3560228,381.99,222.53,1.0,SACCADE,SACCADE,143.28188,3.06,770936.3,191.25066,-3.03,793604.1,175.51942,-2.78,434004.0,155.735,-2.51,72603.78,84.33608,-2.37,9147.92,SACCADE
3562226,374.43,223.0,1.0,SACCADE,SACCADE,334.69955,-3.04,1548721.2,222.18102,-2.79,469945.34,220.54544,-2.6,455762.8,159.29024,-2.51,28274.0,83.47432,-2.37,7404.05,SACCADE
3564228,360.94,220.38,1.0,SACCADE,SACCADE,320.53116,-2.59,1149978.9,320.1711,-2.75,776516.75,244.30078,-2.55,207222.72,163.19029,-2.48,46492.19,81.685,-2.38,16006.99,SACCADE
3566234,357.1,212.42,1.0,SACCADE,SACCADE,332.92288,-2.47,341851.66,364.1696,-2.47,825506.2,285.75955,-2.5,341594.78,167.79457,-2.45,58551.98,80.56825,-2.39,11331.25,SACCADE
3568234,344.49,207.2,1.0,SACCADE,SACCADE,411.9587,-2.38,672191.7,331.27527,-2.28,596602.8,299.9748,-2.5,112335.3,170.52982,-2.42,39720.41,80.32339,-2.41,10436.28,SACCADE
3570234,338.23,194.47,1.0,SACCADE,SACCADE,341.22983,-2.09,1014113.7,363.66534,-2.33,291619.62,286.9339,-2.43,199005.58,173.8364,-2.39,44278.83,80.73276,-2.41,5382.86,SACCADE
3572234,333.7,188.52,1.0,SACCADE,SACCADE,316.67853,-2.26,474398.9,300.75302,-2.23,558281.6,251.3828,-2.27,433858.16,173.19923,-2.38,22292.24,80.46955,-2.41,3325.26,SACCADE
3574236,325.47,179.03,1.0,SACCADE,SACCADE,267.62463,-2.41,511778.3,210.7067,-2.35,746829.25,225.92859,-2.26,201651.19,169.13087,-2.37,33987.42,80.37464,-2.4,7844.96,SACCADE
3576238,321.13,177.17,1.0,SACCADE,SACCADE,109.242966,-2.6,1276582.2,171.48015,-2.26,336613.53,187.3063,-2.08,420914.28,165.6231,-2.35,36229.5,81.047844,-2.39,7723.54,SACCADE
3578235,319.56,175.46,1.0,SACCADE,SACCADE,87.5566,-1.79,631567.4,92.18873,-2.0,678962.44,138.99458,-2.07,382894.34,154.1355,-2.28,127181.54,80.21583,-2.4,8403.24,SACCADE
3580237,319.92,171.77,1.0,SACCADE,SACCADE,112.60459,-1.42,351355.84,88.93403,-1.56,310948.84,113.54987,-2.0,210837.7,130.31813,-2.17,227854.84,79.95262,-2.41,11069.81,SACCADE
3582237,320.64,168.42,1.0,SACCADE,SACCADE,94.75439,-1.35,152210.98,95.225136,-1.41,118824.38,66.4593,-1.77,404441.38,111.02597,-2.2,154847.39,80.361984,-2.42,3650.97,SACCADE
3584235,321.24,165.93,1.0,SACCADE,SACCADE,77.86402,-1.4,138758.4,75.034515,-1.39,160661.94,56.27699,-1.44,178557.12,87.30162,-2.05,219402.05,80.03171,-2.42,2630.71,SACCADE
3586242,321.46,163.56,1.0,SACCADE,SACCADE,55.533546,-1.45,177555.84,47.77075,-1.33,216644.23,48.231995,-1.24,103848.17,58.398487,-2.07,227898.03,80.1399,-2.41,1349.71,SACCADE
3588240,321.66,162.44,1.0,SACCADE,SACCADE,18.880266,-0.99,312263.2,26.500074,-1.03,187699.84,28.346342,-0.98,174789.06,42.926033,-2.01,124687.33,78.56696,-2.41,13125.53,SACCADE
3590239,322.11,162.56,1.0,SACCADE,SP,22.948004,0.44,218967.75,16.543644,0.17,203015.31,15.54585,-0.41,137781.84,20.663261,-1.62,197774.31,76.73525,-2.4,15200.43,SACCADE
3592236,322.97,163.06,1.0,SACCADE,SP,30.97971,0.77,93334.13,32.157196,0.98,189439.88,14.116543,0.62,115657.59,19.645855,-1.2,66950.44,75.25849,-2.39,14569.01,SACCADE
3594240,323.52,163.92,1.0,SACCADE,SP,46.12505,1.24,183573.52,37.9687,1.11,57747.1,22.234299,1.08,90876.38,17.81161,-0.95,40665.66,70.06452,-2.3,62310.03,SACCADE
3596240,323.92,165.82,1.0,SACCADE,SP,47.88084,1.33,35536.73,40.14461,1.34,72061.28,27.700972,1.16,45578.78,11.266788,-0.58,65901.38,59.33301,-2.17,109318.18,SACCADE
3598243,324.25,166.86,1.0,SP,SP,34.665916,1.47,113338.84,36.724144,1.45,43212.43,26.272928,1.14,12215.47,8.501182,0.12,57308.98,50.420563,-2.19,71017.84,SACCADE
3600241,324.15,168.0,1.0,SP,SP,26.536772,1.67,80275.32,24.41211,1.39,98289.56,20.258324,1.23,50485.41,10.471462,0.66,42380.41,39.232235,-2.0,111638.31,SP
3602243,324.09,168.53,1.0,SP,SP,14.49301,1.21,117683.03,14.631575,1.21,82009.3,17.503477,1.27,22618.95,13.995062,0.98,41722.76,24.67785,-1.96,115306.17,SP
3604247,324.47,168.86,1.0,SP,SP,12.982715,0.07,117501.19,4.3543563,-0.2,114913.15,11.594534,1.31,46766.24,16.794832,1.04,23259.62,17.635714,-1.83,59547.31,SP
3606250,324.91,168.59,1.0,SP,SP,15.724909,-1.35,148632.08,6.575825,-0.47,20971.21,8.624561,1.26,23662.16,16.399385,1.06,3700.84,8.196845,-1.05,103302.9,SP
3608249,324.69,167.89,1.0,SP,SP,7.0794673,-1.75,76073.27,2.4062216,-0.76,34179.84,6.8567514,0.73,34842.63,15.979261,1.11,7354.99,10.00072,-0.53,39456.99,SP
3610247,324.83,168.15,1.0,SP,SP,12.03364,1.57,150620.16,2.767503,1.57,37640.89,6.2936335,0.62,7513.18,14.37216,1.07,13429.05,10.773268,-0.31,19308.61,SP
3612245,324.69,168.65,1.0,SP,SP,12.544242,1.47,10604.13,11.6635,1.04,74252.78,6.8561187,0.56,5337.16,11.641988,0.99,23275.83,10.161431,0.02,27528.7,SP
3614252,324.91,168.94,1.0,SP,SP,14.328504,0.6,90339.77,11.185166,1.16,11995.21,6.9092665,0.76,10714.79,10.189903,0.9,13551.22,10.275319,0.38,29056.91,SP
3616250,325.44,169.16,1.0,SP,SP,11.072543,0.82,33696.67,13.318687,0.74,44434.92,12.084889,0.91,42370.57,9.811539,0.66,19139.56,11.0137005,0.6,19499.17,SP
3618254,325.39,169.45,1.0,SP,SP,12.598655,0.89,13984.19,12.089319,0.59,17457.46,12.076032,0.79,11703.93,10.851092,0.54,13033.24,12.768224,0.79,22632.41,SP
3620250,325.94,169.78,1.0,SP,SP,13.617962,0.41,50531.83,12.691665,0.79,20155.22,12.785308,0.7,9921.59,10.431601,0.47,6574.44,14.06466,0.84,11207.81,SP
3622250,326.18,169.79,1.0,SP,SP,12.915013,0.69,30140.12,14.370262,0.49,34213.39,12.677745,0.66,4178.78,11.207944,0.61,12979.09,14.300031,0.83,1933.94,SP
3624252,326.57,170.3,1.0,SP,SP,15.218103,0.57,22466.29,12.267112,0.67,24606.03,12.791001,0.63,3548.46,13.049783,0.68,15997.07,13.63378,0.83,5315.15,SP
3626252,326.99,170.31,1.0,SP,SP,11.627436,0.64,29313.1,13.325015,0.73,10320.48,15.438921,0.51,24746.88,12.80239,0.66,2435.21,13.329443,0.81,2906.18,SP
3628257,327.16,170.74,1.0,SP,SP,11.854581,0.93,26485.69,13.217452,0.47,26614.29,14.045679,0.43,14281.68,12.704319,0.54,12157.93,11.900768,0.69,16511.7,SP
3630255,327.44,170.91,1.0,SP,SP,15.101683,0.34,66285.21,16.51011,0.52,26690.68,15.6167145,0.54,17889.71,12.528423,0.56,2116.44,11.795737,0.63,5352.39,SP
3632259,328.06,171.06,1.0,SP,SP,22.627214,0.31,59498.66,16.424694,0.25,34755.17,14.607531,0.48,10334.33,11.583146,0.56,7454.9,11.900136,0.57,5458.47,SP
3634252,328.8,171.35,1.0,SP,SP,17.858429,0.18,43474.59,18.31019,0.4,25528.5,13.702113,0.55,10519.99,12.073501,0.58,4368.23,11.850151,0.51,5818.74,SP
3636255,329.17,171.26,1.0,SP,SP,14.244352,0.55,54351.04,16.000772,0.49,21964.27,12.953609,0.38,18915.47,12.1829605,0.55,2552.91,11.766001,0.52,868.53,SP
3638259,329.57,171.82,1.0,SP,SP,16.022285,0.85,38295.01,10.916262,0.6,41576.35,12.518933,0.45,7756.94,13.140261,0.55,7553.16,11.7033615,0.54,1710.29,SP
3640256,329.84,172.02,1.0,SP,SP,7.6375237,0.7,67659.73,9.846971,0.6,8468.39,10.449316,0.47,16443.92,12.741016,0.47,9043.09,12.67648,0.58,8579.95,SP
3642258,329.94,172.13,1.0,SP,SP,5.771642,-0.17,46229.09,6.80044,0.58,24081.8,8.809315,0.7,21638.83,13.318687,0.53,7588.34,13.196573,0.58,4116.72,SP
3644257,330.2,171.96,1.0,SP,SP,6.0861025,0.43,27535.28,4.9301286,0.38,17401.09,10.563839,0.71,13931.58,13.139628,0.42,10771.87,13.418024,0.52,6192.78,SP
3646259,330.29,172.29,1.0,SP,SP,5.749497,0.92,22944.63,6.8339734,0.85,26223.16,10.663807,0.56,12630.48,14.044414,0.44,7271.62,13.386389,0.48,4047.88,SP
3648263,330.42,172.25,1.0,SP,SP,8.489793,1.15,24958.48,11.405352,0.81,36137.12,10.882095,0.44,10397.53,14.056435,0.51,8367.36,13.265539,0.53,4810.88,SP
3650262,330.51,172.78,1.0,SP,SP,17.113089,0.78,76664.44,14.528441,0.56,36031.31,12.946017,0.5,17082.31,12.856172,0.49,9767.49,13.2687025,0.5,2975.54,SP
3652263,331.19,173.01,1.0,SP,SP,22.531675,0.34,79435.71,16.842287,0.46,21697.86,13.347159,0.46,4650.13,13.120014,0.56,7046.05,12.97702,0.49,2505.15,SP
3654259,331.85,173.26,1.0,SP,SP,18.21718,0.17,44584.94,19.62624,0.38,25303.67,15.572424,0.42,18193.18,12.251294,0.47,10808.91,13.121912,0.52,2826.25,SP
3656277,332.33,173.2,1.0,SP,SP,16.754337,0.42,36264.05,16.462023,0.22,32767.87,17.68127,0.54,22171.1,12.437945,0.47,1477.57,12.803023,0.5,2977.65,SP
3658266,332.82,173.69,1.0,SP,SP,14.76318,0.29,22026.84,16.851778,0.31,11925.46,17.18775,0.38,21586.25,13.6768055,0.5,10336.16,12.6100445,0.49,1620.18,SP
3660263,333.22,173.47,1.0,SP,SP,17.141563,0.2,21961.64,18.61769,0.61,43773.66,15.897008,0.45,13367.55,14.135525,0.5,3664.64,12.101339,0.46,5247.75,SP
3662262,333.88,173.91,1.0,SP,SP,23.60856,0.8,106340.9,14.74926,0.4,41145.37,13.915972,0.4,16637.19,14.306991,0.42,9667.02,12.266479,0.45,1685.63,SP
3664262,334.26,174.54,1.0,SP,SP,13.087746,0.65,85750.98,16.187424,0.68,36516.16,14.004552,0.49,9818.17,14.955525,0.51,11410.96,12.291155,0.48,2870.64,SP
3666265,334.54,174.41,1.0,SP,SP,9.360412,0.38,37532.21,11.164287,0.54,42278.12,14.408225,0.5,3488.64,14.529075,0.44,8928.79,11.3477745,0.52,8270.55,SP
3668266,334.81,174.76,1.0,SP,SP,9.416091,0.4,1234.27,9.763452,0.27,24972.47,14.945402,0.54,6084.3,13.812839,0.44,5655.92,10.76441,0.54,5090.31,SP
3670271,335.09,174.64,1.0,SP,SP,10.274687,0.17,18740.16,14.24182,0.62,47599.48,13.042191,0.41,20495.81,13.118749,0.48,7268.67,10.3885765,0.55,3006.61,SP
3672265,335.45,174.87,1.0,SP,SP,19.418076,0.72,94719.35,14.044414,0.38,26353.79,12.249396,0.47,8049.36,12.880215,0.53,5539.74,10.233561,0.54,1476.0,SP
3674265,336.01,175.45,1.0,SP,SP,18.159603,0.5,34523.69,15.081436,0.32,10741.66,11.928608,0.51,5195.68,11.914056,0.46,10412.2,10.295567,0.56,2049.92,SP
3676272,336.46,175.42,1.0,SP,SP,14.443025,-0.23,95676.18,15.038411,0.59,32022.06,11.731833,0.42,8764.8,11.083931,0.5,7637.95,10.618253,0.59,3454.16,SP
3678271,336.9,175.24,1.0,SP,SP,12.104504,0.73,98449.04,9.803946,0.36,46814.12,12.4158,0.57,15480.14,10.49171,0.47,5662.13,10.394903,0.53,5025.78,SP
3680270,337.03,175.93,1.0,SP,SP,11.130753,1.18,41421.0,9.444563,0.48,9271.3,11.783083,0.58,5096.12,10.544857,0.44,2682.82,10.726447,0.59,5163.55,SP
3682272,337.17,175.89,1.0,SP,SP,7.772925,0.08,80952.24,10.896015,0.92,37211.59,9.457217,0.39,24121.72,9.850767,0.55,10980.19,10.685953,0.54,3700.13,SP
3684272,337.52,175.97,1.0,SP,SP,11.361061,0.68,51982.4,8.5296545,0.57,32884.34,7.2534647,0.43,17543.59,8.411336,0.52,11605.34,10.479688,0.56,1960.35,SP
3686273,337.73,176.34,1.0,SP,SP,10.813128,0.91,20792.42,9.120611,0.43,10722.92,7.987416,0.55,9496.6,8.611275,0.66,9227.03,10.663175,0.57,1830.2,SP
3688275,337.94,176.51,1.0,SP,SP,7.7495146,0.06,64229.53,5.099064,0.33,32176.69,8.8542385,0.39,12546.13,8.102571,0.64,4109.9,10.073483,0.53,5790.53,SP
3690281,338.22,176.37,1.0,SP,SP,6.0203,-1.05,58309.73,7.0434027,-0.04,23386.37,7.7982335,0.62,16741.25,6.994051,0.69,9082.65,9.877974,0.57,3655.31,SP
3692277,338.13,176.18,1.0,SP,SP,6.4315658,-0.17,41883.0,9.422418,0.24,26135.54,5.2869806,0.75,20990.2,7.2566285,0.76,4714.21,9.263606,0.56,4985.91,SP
3694276,338.62,176.3,1.0,SP,SP,18.07545,0.56,110562.15,6.8485255,0.87,44323.5,4.964928,0.87,5539.54,6.778927,0.78,3919.69,8.747309,0.55,4114.44,SP
3696288,339.1,176.79,1.0,SP,SP,11.815352,1.36,101451.5,6.2619977,1.08,12072.54,4.501147,0.8,4389.62,6.6536493,0.77,1128.93,8.436645,0.53,2784.51,SP
3698278,338.78,177.03,1.0,SP,SP,9.623622,2.99,124923.37,7.931104,1.65,33957.28,5.6248517,1.19,17701.5,7.100347,0.77,3550.32,8.468281,0.54,1066.22,SP
3700277,338.5,176.88,1.0,SP,SP,5.7127995,2.3,50511.0,5.182583,2.17,33968.41,8.017786,1.06,20106.96,7.4331565,0.78,2783.0,8.15825,0.46,6280.02,SP
3702279,338.54,177.3,1.0,SP,SP,7.9880486,1.1,62809.16,5.222444,1.62,22516.86,6.048139,1.08,15589.57,8.339207,0.71,8427.41,8.299977,0.54,5284.91,SP
3704280,338.73,177.33,1.0,SP,SP,7.001011,1.08,7895.82,9.775474,1.05,47983.57,6.017136,1.34,12249.16,7.2692823,0.52,14359.65,8.654932,0.55,2990.89,SP
3706282,338.75,177.69,1.0,SP,SP,11.583146,1.01,36489.35,6.903572,0.41,46314.31,6.592908,0.94,20069.52,8.020317,0.73,14175.83,8.129778,0.52,4638.95,SP
3708281,339.12,177.95,1.0,SP,SP,9.354084,-0.07,86232.81,9.36484,0.92,37236.67,9.581862,0.8,25276.66,7.479977,0.63,7534.62,7.915919,0.55,2632.78,SP
3710282,339.34,177.65,1.0,SP,SP,7.2730784,0.77,55483.34,9.667912,0.6,23906.05,11.802065,0.64,21940.58,7.0902233,0.67,3753.04,7.6729555,0.58,2428.92,SP
3712280,339.45,178.27,1.0,SP,SP,13.3054,1.05,52385.33,9.968452,0.56,3904.67,10.2930355,0.4,24385.39,6.4505467,0.68,5105.65,7.194622,0.5,6006.78,SP
3714287,339.76,178.38,1.0,SP,SP,12.9036255,0.44,61746.98,16.955544,0.74,57904.25,11.259828,0.51,12404.15,7.086427,0.53,9467.37,7.2313194,0.5,472.27,SP
3716294,340.19,178.62,1.0,SP,SP,21.647772,0.55,70200.06,13.288317,0.04,85456.56,8.352493,0.22,31779.05,7.941228,0.39,10859.35,6.7074304,0.4,6820.13,SP
3718287,340.93,179.09,1.0,SP,SP,15.54585,-0.29,127507.31,12.914381,0.45,42228.17,8.96433,0.4,12887.04,8.117756,0.41,1900.94,6.6460567,0.39,742.96,SP
3720286,341.13,178.34,1.0,SP,SP,4.747906,0.0,87591.7,7.9950085,-0.2,64339.26,8.914978,0.26,9788.48,9.271831,0.47,10101.76,6.621381,0.35,2200.74,SP
3722285,341.23,179.09,1.0,SP,SP,1.4919461,1.01,32846.03,5.9367814,-0.84,38058.65,8.542308,0.22,4076.98,9.431275,0.4,5559.79,6.589112,0.38,1298.16,SP
3724287,341.18,178.42,1.0,SP,SP,9.399007,-1.23,82028.43,5.6457314,0.8,66787.91,8.073465,-0.11,21670.12,8.859932,0.38,4660.61,6.8067665,0.44,3975.52,SP
3726288,341.43,178.53,1.0,SP,SP,9.838113,0.76,127475.34,5.3970737,-0.36,47612.26,5.4919815,-0.12,20396.95,8.813111,0.42,2729.5,6.3018584,0.39,4893.3,SP
3728290,341.63,178.85,1.0,SP,SP,8.584701,0.63,13860.95,8.217725,-0.02,28485.11,8.311999,0.56,41840.72,8.176598,0.28,10864.59,5.820361,0.32,4890.6,SP
3730298,341.87,178.85,1.0,SP,SP,11.719811,-0.65,97493.84,7.6400547,0.43,27948.8,7.789376,0.23,21293.47,7.8248076,0.27,2850.01,6.1050835,0.34,2375.07,SP
3732296,342.22,178.4,1.0,SP,SP,7.082631,0.18,68803.32,11.207312,0.44,28246.5,9.56035,0.52,24137.41,7.0585876,0.01,16414.83,6.316411,0.2,7000.91,SP
3734293,342.31,178.93,1.0,SP,SP,20.011564,0.99,126621.38,11.492034,0.49,4999.0,8.666321,0.44,8941.72,5.959559,-0.06,9263.07,6.354374,0.23,1407.34,SP
3736295,342.91,179.46,1.0,SP,SP,16.375975,0.63,59366.43,12.785308,0.86,35847.81,7.4407487,0.3,13415.21,6.1987257,0.15,10235.96,6.1392503,0.14,4682.53,SP
3738304,343.15,179.54,1.0,SP,SP,6.3777847,0.41,80609.34,9.695118,0.46,42389.65,7.127554,0.32,2855.3,6.3278003,-0.08,11745.55,5.779867,0.19,3690.23,SP
3740294,343.28,179.62,1.0,SP,SP,4.2740016,-0.26,32017.12,4.1398654,-0.11,52445.87,6.163926,0.15,11654.4,6.4227076,0.22,15540.46,5.033262,0.19,5929.74,SP
3742290,343.41,179.47,1.0,SP,SP,4.21073,-0.97,23338.27,3.53309,-0.27,6762.56,6.444853,-0.01,8317.2,6.1190033,0.06,8382.34,4.9219036,0.22,1442.51,SP
3744295,343.43,179.4,1.0,SP,SP,2.796608,-0.29,21345.32,8.629623,-1.12,53693.02,5.797583,-0.45,21884.53,6.039281,-0.06,5798.12,4.270205,0.22,5141.73,SP
3746299,343.58,179.42,1.0,SP,SP,13.106094,-1.16,90818.16,6.037383,-0.8,27013.82,5.776071,-0.52,2938.91,5.420484,0.09,8349.47,4.1417637,0.3,2790.92,SP
3748295,343.76,178.64,1.0,SP,SP,9.755226,-0.95,32724.13,7.806459,-0.63,16975.4,4.632752,-0.42,9836.77,5.04212,-0.09,8082.81,3.6197724,0.26,4274.06,SP
3750295,343.94,178.92,1.0,SP,SP,7.9431257,0.37,86088.77,8.167108,-0.62,2887.5,5.2939405,-0.59,8531.66,4.932027,-0.06,1350.17,2.7554812,0.08,8231.7,SP
3752304,344.23,178.82,1.0,SP,SP,7.753944,-0.21,34816.41,6.1050835,0.7,70163.89,5.72229,-0.53,4407.9,4.6112394,-0.57,18779.07,2.488475,0.2,3247.85,SP
3754296,344.42,178.82,1.0,SP,SP,5.397706,1.21,69381.13,4.849141,-0.33,43862.99,4.2271805,-0.3,14737.59,3.017426,-0.5,12801.13,2.2050178,0.03,3793.69,SP
3756310,344.35,179.14,1.0,SP,SP,2.2347555,-0.79,52121.85,3.7532756,-0.32,8606.25,4.368276,-0.44,4693.53,2.1613603,-0.69,7778.61,2.1986907,0.56,9100.09,SP
3758300,344.52,178.72,1.0,SP,SP,9.106691,-0.96,54929.03,2.6314688,1.0,31901.41,3.4502041,-0.17,10971.99,2.1259282,-0.75,915.92,1.7747704,0.38,4474.21,SP
3760300,344.68,178.67,1.0,SP,SP,6.1443124,1.36,110931.42,8.340472,-1.17,79519.29,3.524865,-0.75,15797.14,0.61753154,-0.69,11928.2,1.6665759,0.36,890.06,SP
3762299,344.6,179.1,1.0,SP,SP,8.011459,-1.41,110082.55,2.2486753,0.18,64384.71,0.2796608,-0.14,26088.53,0.51692957,0.76,5988.6,2.3783822,0.45,5799.02,SP
3764299,344.76,178.17,1.0,SP,SP,6.0962257,-1.03,26046.3,3.9639704,-1.16,32242.04,1.2591063,-2.38,11445.5,1.8190606,1.6,12056.86,3.2091393,0.48,6604.0,SP
3766304,344.8,178.77,1.0,SP,SP,1.9974867,0.32,47140.95,2.45241,-1.93,22024.46,1.2673316,3.08,7989.47,0.87821084,2.12,8970.29,3.517905,0.38,3662.06,SP
3768306,344.88,178.21,1.0,SP,SP,4.9465795,3.01,53689.49,7.7912736,2.28,72823.76,4.5081067,2.66,26769.74,1.2458193,3.13,8504.1,3.2996178,0.22,4619.04,SP
3770302,344.49,178.81,1.0,SP,SP,16.45127,2.39,101075.96,4.7498045,-3.09,48869.1,3.8266706,2.6,5730.17,2.012672,2.8,7301.02,3.7165782,0.18,3471.47,SP
3772306,344.12,178.92,1.0,SP,SP,4.7143726,-2.9,113616.36,12.360122,2.46,74102.15,6.8365045,2.21,28438.31,2.7143548,2.79,5537.13,4.2164245,0.28,5046.55,SP
3774306,344.2,178.74,1.0,SP,SP,8.377169,2.58,48070.43,8.436012,2.31,33170.73,4.791564,2.69,26913.07,2.9566853,2.82,2024.95,4.628323,0.32,3498.26,SP
3776309,343.67,179.2,1.0,SP,SP,15.159893,2.03,72117.78,5.9234943,2.12,22515.98,5.624219,2.69,6566.77,3.2800035,2.66,4743.56,4.8016872,0.29,1609.0,SP
3778319,343.77,179.6,1.0,SP,SP,5.770376,1.41,86718.24,5.8836327,2.29,7959.89,4.299943,2.81,11454.07,1.9139681,2.19,14148.59,4.9845424,0.26,1881.16,SP
3780311,343.73,179.56,1.0,SP,SP,4.852937,-1.77,84272.28,2.9788306,-1.76,64027.37,4.9997272,2.56,10708.35,3.4837384,1.38,20400.49,5.464142,0.49,9958.2,SP
3782308,343.71,179.3,1.0,SP,SP,11.740691,-1.75,54526.72,4.26198,-2.18,15675.48,4.6985545,2.75,7611.98,3.3268247,1.06,8536.35,5.5002065,0.32,7347.45,SP
3784307,343.6,178.83,1.0,SP,SP,4.5302515,-2.63,75389.4,5.3135552,3.07,38032.92,2.0519004,2.66,21051.41,4.654264,0.99,10725.94,5.72925,0.25,3273.05,SP
3786310,343.46,179.16,1.0,SP,SP,14.990957,2.18,120280.8,4.901024,-2.96,10665.75,1.5672394,0.82,22833.09,5.423648,0.54,18908.25,6.7023683,0.32,8398.58,SP
3788311,343.06,179.61,1.0,SP,SP,5.7140646,3.06,96253.63,5.7241883,2.14,47014.89,5.578031,0.24,34361.39,7.4382176,0.52,15922.23,7.019992,0.19,7471.22,SP
3790310,343.1,179.19,1.0,SP,SP,3.5868711,-0.85,68517.29,7.3692517,0.9,61084.42,8.412602,0.46,25220.82,8.430318,0.54,7908.23,7.315471,0.28,5501.57,SP
3792310,343.21,179.44,1.0,SP,SP,18.515823,0.64,146716.25,16.274107,0.14,95156.81,11.4717865,0.48,24263.99,9.279424,0.35,14809.78,7.8684654,0.29,4373.28,SP
3794315,344.04,179.89,1.0,SP,SP,30.676638,0.24,121649.39,21.567415,0.39,55998.19,14.031126,0.3,27243.33,9.519856,0.24,8589.04,8.060811,0.24,3420.18,SP
3796322,345.1,179.9,1.0,SP,SP,25.572514,0.22,40452.75,24.107141,0.24,33500.36,17.71164,0.27,29247.35,10.263931,0.33,9042.39,8.753636,0.33,8430.92,SP
3798319,345.62,180.24,1.0,SP,SP,17.512333,0.26,64105.04,22.373495,0.11,27791.12,20.031813,0.35,22025.7,11.231988,0.24,10559.3,8.859932,0.18,10685.58,SP
3800318,346.17,180.18,1.0,SP,SP,19.490839,-0.02,43709.48,19.395931,0.38,49128.47,19.993216,0.27,12062.39,12.660028,0.23,11341.08,9.161105,0.22,3847.25,SP
3802313,346.85,180.21,1.0,SP,SP,21.50604,0.47,81505.28,18.539865,0.3,13427.04,17.750868,0.19,21916.83,15.039677,0.24,18909.43,9.857727,0.12,9354.9,SP
