%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2988798,379.82,130.94,1.0,SP,SP,28.432392,2.52,99263.91,17.096638,2.72,58078.29,10.096261,2.76,10525.99,20.686674,2.69,29425.28,17.323153,2.58,8146.63,SP
2990801,379.14,131.41,1.0,SP,SP,18.551888,2.84,97081.15,19.382645,2.68,18980.16,13.227576,2.7,25248.63,26.24256,2.81,49130.22,16.878983,2.56,4376.07,SP
2992800,378.7,131.29,1.0,SP,SP,11.579982,3.07,61428.43,10.951061,2.92,72134.47,17.814138,2.95,46598.65,28.387468,2.79,17307.55,17.037796,2.61,6414.4,SACCADE
2994799,378.41,131.46,1.0,SP,SP,3.691902,-2.97,63588.55,12.637884,-2.99,37277.3,25.514935,2.92,61018.64,28.134382,2.81,5029.39,16.663227,2.68,9530.45,SACCADE
2996801,378.47,131.25,1.0,SP,SACCADE,14.195633,-2.81,83402.94,19.359867,-3.14,56069.17,33.499187,2.97,64007.35,30.05531,2.84,16510.04,17.085249,2.7,4669.72,SACCADE
2998802,377.56,131.17,1.0,SP,SACCADE,35.066425,3.13,175437.12,32.5615,3.07,105451.18,42.01492,2.99,67448.21,31.41565,2.8,14188.1,16.79167,2.69,2566.3,SACCADE
3000807,376.25,131.28,1.0,SP,SACCADE,52.354145,2.96,147653.77,56.063766,2.98,187521.28,42.508442,2.86,43367.78,32.98922,2.84,15811.54,18.48735,2.65,14925.88,SACCADE
3002808,374.3,131.77,1.0,SP,SACCADE,77.660286,2.91,201228.97,72.07086,2.93,128545.99,45.537888,2.85,24009.91,33.23408,2.83,3283.89,19.194094,2.69,8217.61,SACCADE
3004805,371.47,132.39,1.0,SP,SACCADE,91.85908,2.92,112439.94,66.71429,2.77,97317.69,50.046627,2.86,35811.03,30.524153,2.83,21448.46,18.946703,2.67,3078.09,SACCADE
3006805,368.64,133.05,1.0,SP,SACCADE,57.54432,2.59,331547.62,59.685436,2.73,58983.18,49.68661,2.83,11356.61,28.99298,2.82,12632.87,18.648693,2.73,9540.77,SACCADE
3008805,368.38,134.31,1.0,SP,SACCADE,33.65863,2.21,229191.52,44.952625,2.71,116925.97,48.29717,2.81,14847.33,28.211575,2.84,7883.69,19.124496,2.77,7156.74,SACCADE
3010809,367.37,134.76,1.0,SP,SACCADE,33.542847,2.92,183906.58,28.65574,2.57,134276.16,41.11773,2.78,57436.34,27.768673,2.92,19063.92,18.111517,2.78,8124.82,SACCADE
3012809,366.31,134.78,1.0,SP,SACCADE,28.425432,3.0,45308.38,29.996468,2.87,71061.17,28.225494,2.67,105765.49,27.610493,2.84,17635.72,18.451284,2.84,9065.19,SACCADE
3014810,365.59,135.01,1.0,SP,SACCADE,26.51779,2.82,42237.35,22.76072,2.89,57266.16,18.001425,2.42,92628.26,25.517466,2.8,19374.67,18.318415,2.82,3129.03,SACCADE
3016808,364.72,135.31,1.0,SP,SACCADE,17.546501,2.71,73216.74,11.6413555,2.53,99172.34,13.942546,2.79,56355.17,25.609842,2.69,22125.26,18.118475,2.87,7365.12,SP
3018812,364.58,135.47,1.0,SP,SP,7.74382,0.68,174269.19,8.848544,1.9,54724.35,10.655582,-3.04,50697.9,21.38646,2.66,33731.53,17.868553,2.86,2758.8,SP
3020815,365.1,135.62,1.0,SP,SP,13.981774,0.75,49478.27,3.2673492,0.56,68595.2,5.2332,2.7,53115.42,17.213692,2.65,32944.12,17.165604,2.86,5564.5,SP
3022815,365.23,136.07,1.0,SP,SP,1.5008041,-1.89,121015.15,7.8811193,-1.46,77107.23,2.2126105,1.9,31868.1,11.307914,2.56,47799.59,17.07576,2.81,6328.53,SP
3024814,365.07,135.53,1.0,SP,SP,26.601309,-1.9,198452.77,2.2145085,-1.54,44867.46,6.575192,1.64,35376.98,9.881769,2.72,17647.78,17.762257,2.76,8335.17,SP
3026809,364.69,134.48,1.0,SP,SP,3.0674107,-1.36,190238.72,4.425221,-1.24,18937.38,5.2857156,1.47,12960.88,8.141166,2.68,14047.58,16.95997,2.74,7452.51,SP
3028819,365.11,135.34,1.0,SP,SP,20.223526,0.97,176609.77,11.951386,1.88,128767.15,6.237954,2.55,47186.75,6.847893,2.85,14267.12,17.867289,2.77,8669.31,SP
3030818,365.41,135.54,1.0,SP,SP,26.982206,1.87,168422.64,18.325375,1.56,62831.98,5.404666,3.04,23178.99,5.263571,2.94,13225.51,17.023876,2.71,10805.34,SP
3032817,364.61,136.97,1.0,SP,SP,22.712,2.07,52144.59,13.893194,2.42,111162.91,5.932352,2.56,21841.32,3.4210994,-3.11,16554.23,15.240881,2.77,16137.05,SP
3034820,364.72,136.8,1.0,SP,SP,14.931482,-2.62,216377.16,13.279459,2.73,33507.43,9.244624,2.02,40602.73,2.6744936,-3.08,5942.5,13.679336,2.82,13565.56,SP
3036822,363.79,136.5,1.0,SP,SP,16.366484,-2.53,15548.65,7.893774,-2.48,92607.64,8.553698,2.94,62836.44,3.87539,3.04,10403.14,11.433825,2.77,18453.17,SP
3038820,363.87,136.21,1.0,SP,SP,2.2676568,-1.36,123665.69,8.392355,-2.94,29513.62,9.605272,3.14,16564.35,5.164234,2.77,14049.34,8.601151,2.73,22680.74,SP
3040817,363.82,136.36,1.0,SP,SP,6.7219825,2.03,70719.3,8.567617,-2.4,35855.37,9.340797,-2.33,59478.61,7.6938353,2.48,24433.31,8.5701475,2.69,2280.34,SP
3042819,363.68,136.59,1.0,SP,SP,16.09568,-2.52,145036.44,8.804886,-2.5,6735.44,8.138002,-2.38,10196.58,8.446769,2.07,26742.71,7.406582,2.71,9240.27,SP
3044820,362.99,135.77,1.0,SP,SP,19.93121,-2.16,59600.87,10.954858,-2.21,27723.31,3.6931674,-2.33,35186.89,8.434114,2.53,30507.4,7.6375237,2.68,2448.52,SP
3046825,362.98,135.54,1.0,SP,SP,8.221521,-1.57,109274.43,10.205088,-1.93,24481.07,5.3281074,2.49,48625.47,8.897263,2.46,6075.66,7.9133883,2.58,6479.77,SP
3048822,362.99,135.25,1.0,SP,SP,4.697289,-0.57,54842.81,1.3255416,0.3,87583.64,9.4793625,2.44,32969.0,5.421117,-3.1,47657.22,7.328758,2.66,6491.19,SP
3050823,363.23,135.38,1.0,SP,SP,9.366738,1.3,91923.83,11.865336,1.69,92393.61,7.6773844,2.14,24818.95,7.164252,-2.95,15505.88,7.447076,2.76,6257.16,SP
3052821,363.15,135.82,1.0,SP,SP,26.937914,1.83,153713.62,22.46967,1.93,89373.68,9.637542,2.17,15700.57,6.1310253,3.11,14022.98,8.844747,2.82,11588.1,SP
3054828,362.8,137.03,1.0,SP,SP,37.782047,2.08,106168.4,23.018234,1.77,28147.62,11.962775,1.93,27309.63,6.345516,3.03,4427.47,9.606538,2.91,9302.33,SP
3056824,361.99,137.91,1.0,SP,SP,19.173216,1.7,167316.56,19.699636,2.24,81533.78,7.721042,2.18,38550.64,7.2673845,2.65,21303.0,9.643868,2.91,387.64,SP
3058823,362.64,138.23,1.0,SP,SP,6.3480473,-2.81,168756.8,12.723934,2.16,56042.46,8.690365,2.8,40052.66,6.678325,2.74,6617.73,9.271831,2.81,7910.46,SP
3060827,361.61,137.78,1.0,SP,SP,11.745753,2.95,55082.82,8.434114,-1.68,157205.89,10.189903,2.84,12190.4,8.606846,2.54,19198.57,9.481893,2.97,11565.52,SP
3062827,361.91,138.37,1.0,SP,SP,15.275047,-1.3,182142.52,20.370947,-2.18,107306.81,8.577742,-2.93,39863.07,11.059256,2.41,21890.87,10.758082,2.81,16338.15,SP
3064827,361.87,136.85,1.0,SP,SP,37.506184,-1.89,207689.56,11.89634,-2.23,67214.16,5.652691,3.02,29435.32,11.812189,2.51,10812.0,9.880505,2.92,11472.37,SP
3066828,361.16,136.12,1.0,SP,SP,19.113106,-2.92,254300.02,17.235836,-2.17,42693.72,8.279731,-2.99,25417.35,12.534119,2.67,16239.59,11.41674,2.94,12279.78,SP
3068827,360.69,136.59,1.0,SP,SP,10.402496,2.39,124694.09,14.147547,2.38,189439.4,8.9472475,2.95,24214.56,13.936218,2.75,14174.95,11.675522,2.9,4585.14,SP
3070830,360.68,136.57,1.0,SP,SP,23.621212,1.65,137208.19,14.904275,1.89,56418.99,12.759366,2.86,30957.76,14.127299,2.97,23680.76,12.242436,2.93,5685.19,SP
3072831,360.57,138.08,1.0,SP,SP,21.272568,1.65,18553.67,16.481638,2.24,45438.11,16.511375,2.66,37098.48,12.691665,-3.12,23630.26,12.000106,2.88,5457.78,SP
3074829,360.57,137.91,1.0,SP,SP,18.796116,3.02,201200.48,25.962898,2.18,75810.01,16.486067,2.6,7989.63,13.572406,-3.04,10972.65,11.92418,2.95,6865.18,SP
3076831,359.39,138.22,1.0,SP,SP,35.138554,2.48,168378.55,19.816689,2.86,129884.71,17.738846,2.71,17171.05,11.859009,-3.01,13761.27,11.743855,2.74,19806.88,SP
3078834,358.81,139.27,1.0,SP,SP,21.291552,2.72,120631.1,23.791414,3.03,41898.01,20.565191,2.81,27245.38,13.48256,3.03,27150.66,11.497096,2.86,10986.09,SP
3080835,358.16,138.77,1.0,SP,SP,25.168839,-2.45,194802.4,21.998928,3.05,14754.48,19.804033,-3.08,62809.17,14.601204,2.82,24927.5,11.873563,2.88,3482.28,SP
3082835,357.58,138.26,1.0,SP,SP,24.799965,-2.96,97995.31,25.407373,-2.82,81273.76,18.877735,-3.06,7927.94,16.43102,2.77,15505.85,12.112729,2.84,3921.93,SP
3084833,356.62,138.48,1.0,SP,SP,28.78861,3.14,50385.72,21.978682,-2.77,28815.68,15.507254,-2.83,41166.03,17.411732,2.82,9871.71,12.0779295,2.85,427.6,SP
3086835,355.76,138.26,1.0,SP,SP,20.113434,-2.54,131684.17,15.195957,-2.74,53705.61,14.560077,-3.1,33411.13,18.178585,2.9,12696.82,10.915629,2.95,13104.45,SP
3088838,355.57,137.76,1.0,SP,SP,11.877991,-1.5,137175.84,13.934954,-2.15,68001.79,13.147854,3.02,21104.49,16.994772,2.98,14044.41,9.912773,2.99,8474.46,SP
3090839,355.81,137.51,1.0,SP,SP,12.090584,-1.45,5137.74,8.427155,2.2,147474.77,16.85684,2.94,30586.43,17.376299,3.03,8383.8,11.14404,3.11,13901.7,SP
3092843,355.66,137.0,1.0,SP,SP,27.645292,1.97,310754.72,12.556263,2.03,35314.09,17.31619,2.94,3717.78,15.139013,2.85,29154.38,9.908977,3.04,10954.37,SP
3094839,355.13,139.12,1.0,SP,SP,36.777927,1.92,73318.0,22.837912,2.56,107013.93,15.979261,3.02,14755.43,13.867252,-3.07,42122.81,10.401863,3.11,6616.52,SP
3096838,354.86,139.18,1.0,SP,SP,27.373857,-3.13,298998.25,32.329926,2.52,75431.57,15.381976,2.68,41860.11,13.403471,-3.08,3853.16,10.571431,2.93,15009.44,SP
3098838,353.4,139.1,1.0,SP,SP,40.0921,3.07,103024.2,26.868315,-3.04,170040.34,16.617674,2.81,19820.11,12.066541,3.02,20846.31,10.284811,2.78,12259.66,SP
3100842,352.33,139.37,1.0,SP,SP,26.596249,-2.94,127347.91,22.042585,3.03,56528.88,19.636364,2.38,65271.73,10.353777,2.97,14293.95,10.2095175,2.82,2668.41,SP
3102841,351.75,138.77,1.0,SP,SP,4.317659,2.65,185328.45,12.556896,-2.99,82754.43,13.187082,-3.04,117276.16,7.712817,2.91,21244.73,9.966555,2.83,2208.38,SP
3104842,352.09,139.5,1.0,SP,SP,1.9044774,0.84,40291.14,8.516368,1.83,113484.74,14.074783,-2.92,15401.96,7.680548,2.69,13683.66,9.349655,2.93,8738.3,SP
3106841,351.83,138.86,1.0,SP,SP,14.401265,1.61,103586.93,0.49984622,0.32,67215.21,7.4407487,-3.09,54293.08,9.05481,2.89,17395.69,9.798883,2.92,3559.92,SP
3108844,352.05,140.41,1.0,SP,SP,1.1496463,-1.85,122272.19,10.440458,-2.13,85460.08,3.439448,3.12,31720.72,8.6846695,2.73,11589.8,8.28163,2.99,12998.67,SP
3110847,351.81,138.79,1.0,SP,SP,33.747845,-1.89,257224.92,2.6884134,2.72,82270.79,1.7159278,1.07,35500.15,7.442014,-3.03,34301.42,7.252199,-3.1,14346.31,SP
3112846,351.39,138.38,1.0,SP,SP,5.6634474,2.51,283804.12,9.310427,-2.1,74545.92,0.124645196,-1.89,14538.49,6.821319,-3.12,6988.72,6.4834485,3.13,6817.24,SP
3114847,351.52,139.0,1.0,SP,SP,15.990649,1.5,109426.05,3.0832286,1.18,97733.37,2.01457,-2.7,15245.57,4.1436615,2.82,25626.87,6.2082167,2.97,8322.95,SP
3116852,351.46,139.39,1.0,SP,SP,7.345841,0.33,116562.54,10.191169,1.01,56531.37,6.768171,-1.82,44884.27,3.0073025,2.79,8989.36,4.825098,3.05,11369.47,SP
3118851,351.96,139.15,1.0,SP,SP,9.881137,0.13,24146.59,3.081963,-1.97,104677.36,1.7070698,-2.91,48748.45,2.2018542,2.22,13209.17,4.215791,2.98,5366.0,SP
3120855,352.08,139.47,1.0,SP,SP,12.329751,-2.43,167834.22,5.236996,-1.31,26528.13,2.807997,1.54,28743.56,1.9259897,2.47,4584.56,4.0342016,2.97,1483.6,SP
3122853,351.37,138.64,1.0,SP,SP,13.440168,-2.13,31619.28,5.7956853,-2.46,47660.16,3.0351422,1.71,4353.69,3.0123644,2.24,9642.87,3.678615,3.01,3100.2,SP
3124852,351.63,138.75,1.0,SP,SP,0.8529021,1.19,112909.66,6.0955925,-2.63,8014.15,2.968074,2.41,16244.3,2.6694317,-2.35,33752.48,3.4514697,2.97,2132.1,SP
3126847,351.39,138.69,1.0,SP,SP,6.4087877,2.15,47192.12,8.862464,1.54,103998.34,4.021548,2.62,10028.7,0.7086427,2.74,19770.28,3.1610527,-2.48,21373.62,SP
3128850,351.41,139.09,1.0,SP,SP,16.898598,1.55,95672.3,10.703669,2.14,48057.2,3.8994334,2.44,5735.47,0.99969244,1.14,9790.28,2.3309283,-2.58,6926.39,SP
3130854,351.41,139.76,1.0,SP,SP,14.992223,2.14,74081.9,8.048157,1.88,28275.49,5.9266577,1.9,25737.23,0.7010501,1.95,5674.47,1.7456654,-2.16,8132.76,SP
3132854,350.9,139.89,1.0,SP,SP,5.4559164,-2.85,114618.54,8.088018,1.65,14701.9,3.470451,2.22,22556.54,1.0528406,-0.97,13777.91,2.420774,-1.96,6266.71,SP
3134853,351.08,139.66,1.0,SP,SP,7.6400547,0.47,103139.93,4.7472734,2.62,52737.93,1.0129795,1.21,24128.48,0.90162134,-2.69,11712.91,1.9955887,-2.18,5094.58,SP
3136854,351.33,140.11,1.0,SP,SP,7.001011,2.01,80641.38,3.8209763,-1.14,64478.59,1.2413902,-0.92,15614.04,2.2372863,-2.06,12633.46,3.1604202,-2.22,9236.95,SP
3138855,350.89,140.06,1.0,SP,SP,11.0447035,-1.91,132420.12,6.582785,-1.07,22014.78,1.702008,-1.62,8639.22,1.9494002,-0.71,20762.45,2.874432,-2.4,4815.45,SP
3140858,351.1,139.45,1.0,SP,SP,20.169111,-1.09,118015.84,10.266461,-1.36,34648.77,5.0376906,-0.83,31732.15,2.5549102,-1.1,8338.08,4.844079,-2.28,15943.21,SP
3142854,351.48,138.93,1.0,SP,SP,12.482236,-0.88,66093.59,6.9991126,-0.97,36736.99,3.3641548,-0.99,14193.58,3.8829825,-0.9,11590.53,3.8981678,-2.57,12568.17,SP
3144856,351.6,138.84,1.0,SP,SP,6.4853463,1.79,146115.19,6.550516,-0.65,17495.59,6.5416584,-1.44,30064.68,3.6703897,-0.67,6930.18,3.5666242,-2.67,3842.05,SP
3146854,351.39,139.33,1.0,SP,SP,3.071207,0.6,47908.38,0.5751395,0.28,49219.09,9.485689,-1.03,34209.99,4.659959,-1.13,16655.29,4.8795114,-2.54,11243.02,SP
3148856,351.76,138.95,1.0,SP,SP,6.5005317,-1.17,61035.12,2.9516237,-1.71,25464.64,8.552432,-1.03,7377.99,5.606503,-1.39,12922.96,4.8839407,-2.43,4119.68,SP
3150867,351.55,138.95,1.0,SP,SP,8.280997,-1.98,47594.7,11.99188,-1.07,76833.37,8.334145,-1.01,2222.75,5.128802,-1.76,15826.48,5.3793573,-2.53,5657.37,SP
3152859,351.55,138.47,1.0,SP,SP,17.559788,-1.03,114542.17,11.278808,-1.24,16967.38,6.143679,-0.63,27586.28,6.6599765,-1.93,14440.65,6.7080626,-2.55,10600.18,SP
3154859,352.12,138.0,1.0,SP,SP,17.378199,-0.91,16045.03,16.53352,-1.04,46974.67,7.855811,-1.03,25695.0,6.6992044,-1.93,491.84,5.4989414,-2.61,9895.14,SP
3156857,352.22,137.6,1.0,SP,SP,15.511683,-1.05,22745.36,11.20225,-0.39,80445.22,7.4432797,-1.76,43402.3,7.029483,-2.25,17277.1,6.8580165,-2.65,10949.35,SP
3158861,352.61,137.15,1.0,SP,SP,11.375613,0.48,148277.92,3.7652972,-0.89,63864.0,8.191152,-2.05,18725.48,7.4192367,-2.49,14178.45,6.5365963,-2.75,5926.86,SP
3160862,352.86,137.93,1.0,SP,SP,8.161413,1.95,105271.9,7.5249,-2.59,69779.37,8.141798,-2.31,16992.71,7.942493,-2.59,7165.47,7.4382176,-2.81,7735.75,SP
3162863,352.42,137.63,1.0,SP,SP,26.434273,-2.62,227124.22,15.896376,-3.12,80270.42,10.558144,-2.71,34890.8,9.941878,-2.47,17938.41,8.19558,-2.7,9136.75,SP
3164861,351.41,137.1,1.0,SP,SP,29.940788,-2.86,60379.91,22.705671,-2.79,72896.26,13.729321,-2.87,29367.74,9.702711,-2.54,5737.13,7.927308,-2.65,3604.61,SP
3166863,350.6,137.11,1.0,SP,SP,19.88945,-3.02,85036.21,22.353882,-2.88,15100.32,16.399385,-3.02,27528.66,9.871014,-2.52,2053.17,8.317061,-2.71,4757.21,SP
3168866,350.16,136.95,1.0,SP,SP,14.78659,-2.9,43298.66,20.346272,-2.98,23207.5,19.098555,-2.89,28216.91,11.497096,-2.65,16863.59,9.2167845,-2.61,9618.02,SP
3170869,349.69,136.89,1.0,SP,SP,20.842321,-2.94,47970.69,17.050451,-2.93,26879.82,20.41777,-2.86,11512.02,11.774858,-2.77,11042.88,9.431909,-2.63,2105.19,SP
3172867,348.87,136.68,1.0,SP,SP,19.326965,-2.95,12283.1,15.752116,-3.03,16480.09,15.047902,-2.89,42726.16,13.907114,-2.84,18310.5,10.060828,-2.74,9873.87,SP
3174869,348.49,136.66,1.0,SP,SP,10.940305,3.07,72671.42,18.487984,-2.84,33821.58,12.975122,-2.81,18901.35,14.631575,-3.01,20457.06,10.954858,-2.73,7157.66,SP
3176868,348.18,136.73,1.0,SP,SP,17.912842,-2.71,77740.41,9.975412,-2.72,68531.05,15.540788,-2.82,20350.78,17.114355,-2.99,19793.13,11.244642,-2.85,11472.28,SP
3178868,347.46,136.19,1.0,SP,SP,11.574286,-2.25,72411.7,9.27879,-2.57,12117.01,13.018779,-2.81,19986.79,17.023243,-2.97,2440.92,11.754611,-2.83,4373.06,SP
3180872,347.72,136.16,1.0,SP,SP,2.606793,-1.33,80581.71,16.017857,-2.61,53284.93,14.104521,-2.8,8614.02,15.10801,-3.01,15852.86,12.873887,-2.86,9063.62,SP
3182871,347.5,136.03,1.0,SP,SP,21.627523,-2.81,170368.14,7.5799465,-2.73,67528.22,12.867559,-2.99,22932.07,14.26966,-3.0,6686.51,13.292113,-2.89,4477.6,SP
3184869,346.43,135.71,1.0,SP,SP,14.970078,-2.91,54581.09,18.28741,-2.84,85306.09,15.34085,-3.11,23650.25,13.939383,-2.92,9580.51,13.191511,-2.94,6285.3,SP
3186869,346.58,135.81,1.0,SP,SP,14.9890585,-2.9,1223.17,17.663553,3.07,51880.62,13.953302,-3.14,11355.52,14.380385,-2.93,3760.68,14.038086,-3.0,9226.2,SP
3188872,345.51,135.48,1.0,SP,SP,21.488958,2.87,89091.3,18.300697,2.74,47792.1,15.376283,-3.13,11320.97,14.312686,-2.97,4683.59,14.039984,-3.08,8309.99,SP
3190877,345.27,136.18,1.0,SP,SP,26.26344,2.39,96713.94,21.146025,3.0,46715.09,16.015959,3.12,6659.83,14.792284,-2.84,15582.71,14.643596,-3.11,5814.63,SP
3192877,344.3,136.62,1.0,SP,SP,21.206768,3.14,143277.97,14.146914,2.79,62593.68,12.509443,-3.04,30678.75,14.969445,-2.99,17835.01,14.969445,-3.02,10991.63,SP
3194875,343.93,136.18,1.0,SP,SP,11.076339,-2.31,126910.72,14.410124,-3.1,44038.96,15.924214,-3.03,27029.29,14.672069,-3.08,10552.32,15.202285,-2.96,7460.93,SP
3196881,343.83,136.1,1.0,SP,SP,7.6748543,-3.0,56030.38,12.575245,-2.27,87313.61,14.94034,-3.14,14840.68,16.81255,-3.04,17680.4,14.842269,-2.97,3093.26,SP
3198874,343.45,136.11,1.0,SP,SP,14.091867,-2.24,79580.3,12.451232,-2.61,33857.06,16.977057,-2.73,54136.69,17.73252,-3.09,9913.25,14.293704,-2.97,4358.19,SP
3200878,343.28,135.4,1.0,SP,SP,18.000158,-2.45,40726.77,17.342133,-2.85,47535.68,14.822655,-2.87,24559.08,15.755279,3.12,18353.21,14.123503,-2.98,1646.21,SP
3202893,342.57,135.38,1.0,SP,SP,24.530428,3.1,129406.47,21.217522,-2.47,63815.73,15.435758,-3.03,19549.66,16.865698,3.11,8788.92,13.781203,-2.97,2721.41,SP
3204880,341.73,135.47,1.0,SP,SP,24.470953,-2.49,132280.19,20.551271,3.06,121402.28,18.359543,-2.96,24811.18,14.963119,2.98,22799.45,13.153548,-2.96,5355.5,SP
3206880,341.34,134.45,1.0,SP,SP,16.60755,3.01,136300.86,20.163416,3.0,10278.71,19.528801,-3.03,13088.76,14.796082,3.08,11713.89,13.069397,-2.87,8596.02,SP
3208878,340.69,135.61,1.0,SP,SP,28.849985,2.36,147184.44,19.587645,-3.06,34608.05,19.143476,3.05,32313.3,12.8390875,-3.05,22667.89,13.454088,-2.9,4425.02,SP
3210881,340.05,135.74,1.0,SP,SP,23.190966,-2.91,202857.4,23.737001,2.77,82376.0,18.08178,2.99,11334.03,13.386389,-2.94,12876.97,13.080786,-2.93,3988.27,SP
3212882,339.26,135.28,1.0,SP,SP,24.045767,-3.01,18975.26,17.740746,3.03,63274.79,15.3902025,2.82,31539.47,14.6050005,-2.92,9759.23,13.616064,-2.94,4306.63,SP
3214889,338.54,135.54,1.0,SP,SP,15.633798,2.51,131091.44,16.00457,2.99,14769.82,16.495558,2.58,30548.6,14.3329315,-2.94,2684.71,13.61733,-2.99,6167.47,SP
3216881,338.46,135.86,1.0,SP,SP,11.206678,2.34,39783.86,14.862515,2.28,85630.91,11.43762,2.99,59465.94,14.3544445,-3.03,11137.4,13.631249,-2.97,2207.93,SP
3218882,338.05,136.05,1.0,SP,SP,14.985896,2.03,43212.3,10.619517,2.15,35647.45,11.490136,-2.81,43226.87,13.207962,-3.02,9210.01,13.932423,-2.96,2762.63,SP
3220884,338.04,136.71,1.0,SP,SP,10.414517,1.96,36739.37,5.2015643,2.85,58498.63,10.895382,-2.85,5805.94,11.99884,-2.93,12700.23,12.804288,-3.0,9866.67,SP
3222887,337.8,136.66,1.0,SP,SP,10.952959,-1.88,158474.23,11.5262,-2.11,90152.02,9.377495,-2.75,14522.06,11.36296,-2.91,5370.69,13.371202,-2.92,9774.04,SP
3224885,337.83,136.05,1.0,SP,SP,30.48872,-1.83,154674.95,20.83979,-2.14,73757.02,10.677727,-2.66,12207.61,12.073501,-2.79,12542.43,12.325322,-2.8,14294.89,SP
3226884,337.3,134.8,1.0,SP,SP,31.228367,-2.23,96420.44,19.723045,-2.19,12054.45,10.205721,-2.53,11974.46,11.866603,-2.74,5105.45,12.15006,-2.7,9529.26,SP
3228885,336.62,134.49,1.0,SP,SP,15.242779,-2.96,176739.12,17.990034,-2.46,42462.84,13.268069,-2.31,31565.61,10.641663,-2.78,10180.1,12.121587,-2.66,4124.46,SP
3230890,336.35,134.63,1.0,SP,SP,9.087077,2.91,61225.3,10.906138,-2.97,78486.98,16.089354,-2.1,32328.36,9.715998,-2.82,8250.45,11.862806,-2.65,2537.32,SP
3232888,336.06,134.62,1.0,SP,SP,6.569498,-2.97,31275.65,6.9004083,-2.83,33104.36,15.153565,-2.42,39959.25,12.13614,-2.73,20772.3,10.725814,-2.7,10376.95,SP
3234896,335.94,134.56,1.0,SP,SP,7.6337276,-2.16,44612.32,12.657498,-1.96,76540.38,12.298115,-2.68,35321.54,11.88938,-2.66,6720.8,10.096893,-2.68,5360.35,SP
3236888,335.79,134.22,1.0,SP,SP,22.54876,-1.71,127236.08,12.35506,-2.36,39396.87,10.448684,-2.7,14844.16,12.178532,-2.63,4245.44,9.35535,-2.61,7810.14,SP
3238892,335.74,133.15,1.0,SP,SP,17.282658,-2.45,119356.41,14.498071,-2.46,19700.38,10.10765,-2.9,16139.97,13.244659,-2.59,8994.76,8.365781,-2.71,10369.35,SP
3240891,334.95,133.52,1.0,SP,SP,19.669264,2.94,127801.66,14.077948,-2.64,20700.17,13.636312,-2.78,29818.77,12.625862,-2.55,6863.46,8.52396,-2.55,11028.64,SP
3242898,334.52,133.4,1.0,SP,SP,11.657805,-2.92,80380.86,16.278536,2.71,108824.51,13.739444,-2.76,2189.43,11.6818495,-2.44,12707.98,7.572354,-2.57,7703.29,SP
3244894,334.23,133.36,1.0,SP,SP,14.121605,2.39,96922.95,16.787241,-3.09,62726.65,12.481604,-2.97,23185.55,10.802372,-2.31,13631.48,6.6808558,-2.57,7060.14,SP
3246892,333.87,134.01,1.0,SP,SP,22.170393,3.11,117156.48,14.350016,-3.08,19359.7,14.468966,3.14,24786.96,10.801107,-2.26,4324.23,6.163294,-2.52,4844.24,SP
3248892,332.83,133.41,1.0,SP,SP,21.657892,-2.58,101995.54,12.495523,2.94,31438.94,10.393638,-2.73,51398.76,9.144022,-2.17,14737.62,6.785254,-2.4,7804.34,SP
3250896,332.71,133.28,1.0,SP,SP,4.7409463,2.09,176251.75,15.628736,-2.7,73231.11,11.7653675,-2.19,47705.45,8.9042225,-2.16,1981.59,7.9931107,-2.22,13998.74,SP
3252898,332.68,133.67,1.0,SP,SP,10.113344,-2.97,75655.8,7.777987,-1.87,93800.31,12.60435,-1.98,20987.56,8.253158,-2.13,5473.85,8.251259,-2.19,3210.59,SP
3254897,332.08,133.17,1.0,SP,SP,19.129557,-1.69,149583.81,18.201363,-1.54,88146.59,14.782162,-1.84,23478.38,6.055099,-2.32,20281.37,8.282895,-2.14,3173.96,SP
