%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
2918562,393.72,137.92,1.0,SP,SP,7.2756095,-2.54,58992.63,5.9513335,2.73,15687.27,2.0158355,2.94,11401.6,1.9740763,3.01,4082.93,3.410976,3.06,1326.98,SP
2920559,393.62,138.07,1.0,SP,SP,6.021565,2.9,43797.27,6.3695593,-2.36,54948.7,3.8785534,3.1,15142.28,2.0715146,2.91,1783.73,3.5261302,3.04,1063.81,SP
2922563,393.35,138.01,1.0,SP,SP,5.7469664,-2.12,54693.41,2.1885672,-2.92,36860.01,4.6087084,2.93,8000.22,2.5846477,-2.9,9419.17,3.9310691,2.9,5263.36,SP
2924562,393.43,137.76,1.0,SP,SP,2.854185,-0.98,41394.23,4.8478756,-2.65,22173.04,6.6258097,-2.84,27219.61,3.6121798,-3.0,8492.94,3.870961,2.96,1876.3,SP
2926559,393.45,137.86,1.0,SP,SP,5.549558,3.08,60270.19,3.5931983,-3.01,15449.23,4.514434,-2.81,16752.38,4.8035855,-3.13,10287.56,4.0133224,2.98,1398.0,SP
2928559,393.08,137.78,1.0,SP,SP,8.820071,2.98,26489.73,8.16521,3.07,37129.42,4.462551,-2.62,6709.43,6.0494046,-3.13,9843.66,4.646039,2.91,5663.35,SP
2930557,392.9,137.95,1.0,SP,SP,10.777064,3.07,16928.09,6.8567514,-2.78,27473.83,5.067428,-2.62,4784.0,6.4650993,-3.14,3308.11,4.615036,3.01,3859.64,SP
2932562,392.4,137.83,1.0,SP,SP,7.536922,-2.15,76687.02,4.081656,-2.59,23193.04,6.0139728,-3.11,22396.01,6.9662113,-2.95,10697.66,4.9491105,2.92,4183.62,SP
2934562,392.64,137.55,1.0,SP,SP,6.3271675,-0.93,63245.04,6.944699,-2.42,23735.97,7.6463814,-3.07,13027.9,6.4302998,-3.0,4976.0,5.075021,2.9,1284.31,SP
2936562,392.64,137.51,1.0,SP,SP,6.9383717,-2.72,81891.7,3.9899118,-2.9,30620.33,8.22595,-3.11,5042.67,6.144945,-2.96,2874.86,5.195237,2.91,1027.91,SP
2938562,392.24,137.37,1.0,SP,SP,11.9728985,2.87,62911.15,8.967494,2.98,43577.39,8.475874,-3.02,5833.48,6.0089107,3.14,8908.31,5.066163,2.98,2928.49,SP
2940562,391.91,137.71,1.0,SP,SP,12.72077,2.68,19999.98,13.0586405,3.02,32494.93,7.384437,-3.05,8773.69,6.791581,3.02,8513.73,5.7071047,3.07,6333.56,SP
2942566,391.52,137.73,1.0,SP,SP,14.37659,3.14,50717.33,11.909627,2.92,13333.02,8.467015,-3.1,9068.39,7.926042,2.95,9717.01,6.356905,3.03,5543.14,SP
2944567,391.0,137.71,1.0,SP,SP,11.872929,-3.1,20198.87,10.838438,-3.11,24531.72,8.220888,3.14,3647.38,8.432849,2.86,7168.83,6.759313,3.05,3392.93,SP
2946566,390.77,137.7,1.0,SP,SP,7.3230634,-3.03,36325.79,8.343003,-2.88,25835.15,8.060811,2.81,20844.24,8.108898,2.97,7254.97,6.581519,3.09,2454.28,SP
2948565,390.54,137.66,1.0,SP,SP,5.7115335,-2.41,33623.87,3.7887077,-2.73,36609.57,7.697632,2.9,6061.55,7.416073,2.91,6517.55,6.2702227,-3.05,7712.22,SP
2950568,390.5,137.46,1.0,SP,SP,2.23349,-1.43,38271.42,4.473307,2.52,32450.97,8.671383,2.73,13317.86,8.189252,2.88,6367.41,6.4340963,-3.04,1339.27,SP
2952571,390.56,137.52,1.0,SP,SP,9.492017,1.89,92292.32,5.812769,2.36,12433.68,9.392047,2.59,11560.0,8.318959,2.91,2559.6,6.4296675,-3.01,1731.5,SP
2954573,390.31,138.03,1.0,SP,SP,13.492052,2.26,45200.53,11.989349,2.28,49010.04,8.46575,2.67,9414.85,7.8165827,2.85,5597.7,6.340454,-2.98,1751.43,SP
2956570,390.02,138.18,1.0,SP,SP,15.618613,2.51,33989.09,16.909355,2.4,41253.79,8.18166,2.62,4342.93,7.914021,2.98,7764.54,6.560007,-2.99,1813.56,SP
2958576,389.51,138.61,1.0,SP,SP,20.563293,2.5,39026.53,12.529057,2.73,50544.33,8.686567,2.58,4612.22,7.973496,2.95,1722.47,7.1130013,-2.99,4364.14,SP
2960570,388.98,138.96,1.0,SP,SP,10.322773,3.05,102674.43,10.8466625,2.75,13565.25,8.809948,2.71,8782.4,7.5261655,2.97,3708.46,7.2022147,-3.02,1824.88,SP
2962577,388.86,138.67,1.0,SP,SP,5.4837556,-2.3,65758.42,6.8845906,3.12,39824.6,7.585641,2.89,15462.19,6.718819,3.03,7331.55,7.4344215,-3.05,2599.51,SP
2964575,388.75,138.7,1.0,SP,SP,3.5394173,-2.96,27509.11,5.2661014,-2.29,42221.94,8.175965,3.05,10746.06,5.6545897,3.11,9158.41,7.0244207,-3.09,4198.19,SP
2966574,388.64,138.63,1.0,SP,SP,5.0484467,-2.29,25062.55,3.5109453,-2.75,20708.78,7.7223077,-3.09,9976.37,6.4518127,-3.09,7546.47,7.2888966,-3.1,2162.84,SP
2968572,388.54,138.46,1.0,SP,SP,3.6406522,-2.54,14020.2,6.7669053,-2.75,25754.81,7.2249923,-2.81,16515.34,6.7264113,-3.05,2879.25,7.598928,3.09,5768.24,SP
2970575,388.45,138.5,1.0,SP,SP,9.265504,-2.99,48796.38,8.597987,-3.02,21970.69,6.275285,-2.75,8120.91,6.832708,-2.83,11956.52,7.738126,3.07,1731.27,SP
2972580,387.96,138.37,1.0,SP,SP,14.064028,3.14,40275.33,10.220905,-3.07,13319.33,5.628648,-2.42,16355.8,6.8377695,-2.72,6164.18,7.656505,3.1,1871.16,SP
2974579,387.56,138.5,1.0,SP,SP,11.238948,3.14,22333.42,9.034562,-2.76,25663.45,7.659036,-2.38,16206.6,7.2762423,-2.61,6888.31,7.479977,3.07,2097.67,SP
2976577,387.25,138.37,1.0,SP,SP,7.300918,-1.95,86395.39,5.30533,-2.0,50006.21,7.3028164,-2.41,3267.11,7.448974,-2.55,3641.85,6.8130937,3.08,5295.08,SP
2978586,387.39,138.07,1.0,SP,SP,11.781818,-0.96,77797.14,9.893791,-1.83,37401.05,8.2790985,-2.32,9224.59,7.381906,-2.75,11544.07,6.446118,3.11,3408.42,SP
2980585,387.68,137.76,1.0,SP,SP,12.573347,-1.76,75562.18,9.111753,-1.64,15464.44,7.721675,-2.16,10986.78,7.226258,-2.8,3438.74,5.6628146,3.13,6235.96,SP
2982583,387.24,137.29,1.0,SP,SP,11.757775,-2.33,54178.04,9.1857815,-1.9,18414.89,8.4676485,-2.18,5967.99,7.183233,-2.76,2657.81,5.5672746,3.11,1282.11,SP
2984582,387.17,137.22,1.0,SP,SP,6.147476,-2.17,45557.62,10.246215,-2.25,28099.88,8.138002,-2.32,9636.85,7.160455,-2.99,12924.31,5.4976754,3.11,566.84,SP
2986580,387.02,136.97,1.0,SP,SP,8.8245,-2.14,21269.83,8.344269,-2.59,29351.39,8.489161,-2.74,27951.89,8.020949,-3.0,6883.69,5.1395583,-3.05,5817.29,SP
2988580,386.87,136.75,1.0,SP,SP,11.352203,-2.82,56166.24,10.814394,-2.88,28760.69,9.471137,-3.03,21504.47,7.5192056,-3.06,5177.49,5.108555,-3.0,2008.15,SP
2990581,386.34,136.74,1.0,SP,SP,16.199446,3.03,59909.7,12.899829,2.98,43283.31,7.7900085,-3.13,14998.07,7.112369,-3.07,3366.75,5.3173513,-2.8,8517.85,SP
2992587,385.85,136.86,1.0,SP,SP,16.677147,2.65,49803.1,13.716665,2.7,29372.02,9.138328,2.84,23033.24,6.203788,-3.07,7168.95,5.83871,-2.7,6177.55,SP
2994587,385.41,137.24,1.0,SP,SP,13.232005,2.29,50058.67,9.440133,2.68,33841.07,10.929549,2.78,14919.3,6.2196054,-3.08,646.71,6.2911024,-2.82,6966.95,SP
2996586,385.3,137.49,1.0,SP,SP,2.2663913,2.93,90899.79,10.820722,2.28,33800.93,11.845723,2.69,10888.69,5.674204,-3.13,4912.23,6.818156,-2.88,5114.7,SP
2998584,385.27,137.27,1.0,SP,SP,8.4145,2.26,53640.99,9.520489,2.52,21992.89,11.13012,2.57,12401.84,4.7409463,2.99,10016.98,7.4458103,-2.91,5372.14,SP
3000591,384.96,137.9,1.0,SP,SP,16.9663,2.47,70046.21,9.974147,2.68,12786.69,8.51004,2.5,21253.38,4.3929524,2.92,3553.62,8.120286,-3.0,7639.33,SP
3002591,384.43,137.94,1.0,SP,SP,12.735322,2.95,65102.05,12.91881,2.49,28866.31,5.238895,2.64,26782.18,3.91968,2.83,4757.34,8.834624,-3.02,5704.05,SP
3004586,384.17,138.05,1.0,SP,SP,8.872586,2.53,46584.53,6.913063,2.86,55071.21,2.1569314,2.69,24451.45,4.14556,2.79,2259.17,8.468914,-3.08,4975.58,SP
3006587,383.97,138.26,1.0,SP,SP,1.6279801,2.08,58806.42,1.5014367,-2.82,45311.43,2.2075486,2.37,5460.83,3.7577047,3.1,10207.21,7.8235426,-3.1,5392.55,SP
3008587,384.12,138.14,1.0,SP,SP,7.4660573,-0.94,71782.07,5.6558547,-0.46,53741.74,0.8067138,-1.37,22988.24,4.438508,-2.94,9379.74,7.4812427,3.14,3703.88,SP
3010587,384.25,137.88,1.0,SP,SP,12.682807,-0.54,51297.36,8.54737,-0.59,23849.89,3.1313152,-0.49,21298.72,5.245855,-2.92,6415.13,7.0807333,3.01,8206.35,SP
3012591,384.81,137.73,1.0,SP,SP,10.387943,-0.34,25274.12,7.774823,-0.46,10048.91,3.6862075,-0.67,6610.62,6.4505467,-2.96,9666.76,7.0421376,2.95,3383.88,SP
3014594,384.87,137.66,1.0,SP,SP,3.0402038,-0.16,58549.63,7.375579,-0.34,8098.52,6.024729,-1.26,28316.26,7.8747926,-3.06,12473.61,6.699837,2.84,6201.9,SP
3016594,385.0,137.7,1.0,SP,SP,4.355622,-0.33,11563.81,2.1765456,-1.24,49444.92,7.085162,-1.84,30633.34,9.082649,-3.02,9894.17,6.479019,2.81,2626.47,SP
3018591,385.13,137.57,1.0,SP,SP,3.97093,-1.98,48397.38,7.5331254,-2.04,49218.55,7.426829,-2.44,33995.8,9.649563,-3.03,4538.91,6.9231863,2.79,3645.28,SP
3020590,384.9,137.47,1.0,SP,SP,16.220959,-2.31,99030.36,14.764445,-2.38,63747.79,11.240212,-2.85,42126.43,9.420519,-3.09,5044.23,7.5192056,2.74,5377.46,SP
3022595,384.44,136.81,1.0,SP,SP,25.885706,-2.44,79035.08,19.611687,-2.77,64239.77,14.405062,-2.94,26685.87,8.539778,-3.13,7402.59,7.8115206,2.73,2386.29,SP
3024596,383.65,136.41,1.0,SP,SP,25.695892,-3.05,122547.83,22.651258,-2.94,37740.11,18.23806,-3.06,34028.05,8.789068,3.09,5332.88,7.739391,2.74,667.37,SP
3026601,382.82,136.66,1.0,SP,SP,25.845213,2.84,80062.44,24.839827,3.1,47687.55,21.942616,-3.11,30089.9,8.148758,2.86,15892.87,7.6451163,2.83,5839.13,SP
3028599,382.09,136.9,1.0,SP,SP,24.431725,2.97,27874.72,26.687359,2.87,50453.51,21.736982,3.08,16358.6,8.607478,2.81,4786.83,7.901999,2.88,3456.41,SP
3030599,381.3,136.93,1.0,SP,SP,27.549753,2.89,28863.31,26.240028,2.92,12469.37,19.708492,2.86,39395.92,8.732757,2.77,3285.33,7.961475,2.86,1483.72,SP
3032604,380.4,137.33,1.0,SP,SP,28.087563,2.89,4490.09,22.359577,2.82,36605.01,17.538275,2.68,31675.02,8.61254,2.75,1686.64,7.483773,2.89,4402.53,SP
3034604,379.58,137.38,1.0,SP,SP,17.356686,2.7,90865.17,16.42153,2.49,68184.85,13.704645,2.39,46606.62,9.932387,2.77,10567.66,7.0642824,2.84,4612.64,SP
3036599,379.41,137.8,1.0,SP,SP,12.879581,1.48,139682.4,10.138653,2.17,59595.83,10.444256,2.13,35613.7,10.8991785,2.72,8526.58,7.1148996,2.86,1172.92,SP
3038598,379.65,138.19,1.0,SP,SP,10.258237,1.14,37303.75,14.203225,1.16,96717.69,9.533143,1.8,27104.58,12.201309,2.62,14003.29,7.557169,2.89,3890.96,SP
3040601,379.68,138.39,1.0,SP,SP,16.67082,0.92,55519.51,14.652454,0.81,40481.96,8.425256,1.3,36173.02,12.096911,2.53,8890.94,7.710919,2.92,2596.74,SP
3042606,380.29,139.03,1.0,SP,SP,19.898941,0.64,47585.85,12.298115,0.78,18867.2,8.698589,1.16,9089.99,11.083299,2.59,9943.87,8.094978,2.85,5445.13,SP
3044601,380.69,139.14,1.0,SP,SP,8.429052,0.49,92157.84,12.920075,0.65,13457.04,7.755209,1.34,13623.23,10.360737,2.61,5870.35,8.611275,2.84,4168.85,SP
3046602,380.76,139.28,1.0,SP,SP,5.9513335,0.69,22602.81,3.1895251,1.16,81029.98,7.0737734,1.89,32203.3,9.046583,2.53,11757.76,8.70808,2.83,957.09,SP
3048603,380.98,139.38,1.0,SP,SP,5.257876,2.77,76426.38,7.956413,2.54,63045.48,7.3559647,2.16,15402.99,7.2990203,2.42,15547.78,9.051013,2.83,2724.39,SP
3050602,380.45,139.4,1.0,SP,SP,18.446224,2.86,104467.56,14.052639,2.79,52566.3,9.168698,2.9,49117.74,6.607461,2.2,13345.03,9.473035,2.84,3436.97,SP
3052608,379.86,139.71,1.0,SP,SP,22.837278,2.8,35902.79,18.941008,2.91,41218.71,12.412637,3.0,27079.74,6.1797442,2.33,7263.59,9.752063,2.8,3819.54,SP
3054607,379.09,139.89,1.0,SP,SP,19.482615,2.95,37367.5,19.108046,3.06,23656.42,12.768224,3.06,6317.31,7.2578936,2.57,15128.94,9.734347,2.73,5529.71,SP
3056608,378.65,139.94,1.0,SP,SP,17.273167,-2.86,69168.47,18.072922,-3.08,22099.13,13.366141,3.03,5761.92,6.8915505,2.72,9032.26,9.234501,2.72,4013.66,SP
3058607,378.04,139.59,1.0,SP,SP,17.921701,-2.81,9166.09,12.562591,-2.92,47582.23,11.542651,2.91,18765.73,8.041829,2.84,11721.56,8.747309,2.75,4545.88,SP
3060605,377.58,139.57,1.0,SP,SP,7.942493,-3.04,81939.85,8.26771,-2.97,34206.01,10.378452,3.0,12484.61,8.622031,2.87,4833.96,8.182293,2.78,4870.39,SP
3062610,377.54,139.54,1.0,SP,SP,3.0674107,1.36,73619.93,5.1541104,2.29,56056.99,10.031724,3.02,3133.94,8.720102,2.9,2121.42,7.8032956,2.76,3122.96,SP
3064610,377.62,139.76,1.0,SP,SP,8.6131735,1.44,43940.5,4.6922274,2.14,6905.04,8.51257,-3.09,17482.47,9.544532,2.9,6522.47,7.0218906,2.78,6263.2,SP
3066610,377.61,140.08,1.0,SP,SP,7.514776,2.43,60955.93,9.231337,2.55,41683.69,6.945331,2.77,28334.05,9.064933,2.92,3927.08,6.3410873,2.77,5440.4,SP
3068610,377.26,140.07,1.0,SP,SP,16.529724,3.04,88509.67,8.867524,3.09,38033.82,5.228771,2.54,17595.17,8.672648,2.89,3544.31,6.2816114,2.81,2209.97,SP
3070613,376.57,140.19,1.0,SP,SP,12.646109,-2.82,56880.73,9.631214,3.03,7519.69,5.274327,2.49,2095.36,7.4496064,2.9,9673.25,6.8137264,2.86,4873.78,SP
3072613,376.5,139.82,1.0,SP,SP,2.731438,2.97,81554.95,6.398664,2.83,28355.34,6.075346,2.62,8523.3,6.968109,3.05,9206.02,6.7890506,2.95,4777.88,SP
3074612,376.4,140.22,1.0,SP,SP,7.9064283,1.59,62063.45,1.4520849,2.08,42860.98,6.588479,2.93,16125.93,6.778927,3.01,2543.88,7.2610574,3.06,7168.54,SP
3076615,376.49,140.32,1.0,SP,SP,2.4138143,1.02,47500.19,5.854528,1.86,35119.46,7.1319833,2.73,11870.98,6.4049916,3.06,3868.39,7.734329,3.1,4541.1,SP
3078613,376.48,140.35,1.0,SP,SP,4.5871964,2.33,36435.7,3.7102509,2.68,33921.27,5.0927367,2.66,16453.94,7.1009803,3.06,5503.49,7.886814,-3.13,3513.12,SP
3080615,376.29,140.53,1.0,SP,SP,7.9956417,2.98,40735.53,7.926042,2.64,33316.87,5.662182,2.82,8307.83,7.6508107,3.12,5777.06,7.945024,-3.13,558.54,SP
3082620,375.98,140.43,1.0,SP,SP,11.5673275,2.76,32680.28,8.9972315,2.74,10856.54,6.9934177,-3.04,23252.21,7.936166,-3.05,6848.92,7.6027246,-3.11,3066.51,SP
3084617,375.61,140.8,1.0,SP,SP,10.400598,2.56,19760.9,9.319284,-2.92,44230.68,8.66822,-2.92,15141.89,7.6394215,-3.09,3210.95,7.3901315,-3.0,6949.31,SP
3086619,375.43,140.79,1.0,SP,SP,11.196556,-2.3,111554.24,11.039009,-2.86,14427.31,10.162064,-2.94,11894.1,6.9965816,-3.12,5397.32,7.082631,-2.91,5694.37,SP
3088620,375.14,140.27,1.0,SP,SP,17.230774,-2.38,48581.34,12.518933,-2.49,35918.4,10.415783,-2.87,5969.99,7.0383406,-3.11,565.8,7.2313194,-2.92,1439.4,SP
3090619,374.64,140.04,1.0,SP,SP,14.216513,-2.64,40060.38,13.839413,-2.57,13181.08,9.771044,-2.85,5299.61,6.872569,-2.98,7618.84,6.4935718,-2.98,6719.12,SP
3092623,374.35,139.84,1.0,SP,SP,11.206046,-2.86,31766.67,11.531262,-2.84,32182.2,9.478097,-2.74,8740.92,7.354699,-2.91,5404.67,6.501797,-2.94,2050.25,SP
3094621,373.96,139.84,1.0,SP,SP,9.498977,-3.12,25744.59,8.503713,-2.85,23971.21,9.846337,-2.87,10059.36,7.669792,-2.84,5001.87,6.4796524,-2.93,698.37,SP
3096620,373.75,139.83,1.0,SP,SP,5.8020124,-2.84,33734.95,7.5173073,3.11,21828.64,8.963065,-2.9,7269.94,7.0383406,-2.79,5510.92,6.783356,-2.91,2624.61,SP
3098622,373.61,139.73,1.0,SP,SP,5.5679073,3.03,18724.1,7.6716905,2.85,15643.46,6.780193,-2.91,17258.16,6.8409333,-2.77,2227.85,7.0231557,-2.9,1956.76,SP
3100623,373.4,139.87,1.0,SP,SP,11.030784,2.55,52165.21,6.4587727,-3.01,25456.12,6.041812,-2.89,5938.71,7.558434,-2.54,14085.65,6.7042665,-2.95,3709.46,SP
3102631,373.03,140.12,1.0,SP,SP,7.643851,-2.83,68722.3,5.1009626,-3.02,10695.39,5.3445582,-2.63,12774.45,8.282262,-2.48,6710.99,6.183541,-2.93,4198.06,SP
3104628,372.94,139.72,1.0,SP,SP,7.511613,-1.7,64155.85,5.29837,-2.48,21769.86,3.7823806,-2.58,12503.49,8.126614,-2.65,11191.94,6.411951,-3.0,3662.87,SP
3106622,372.97,139.65,1.0,SP,SP,4.262613,-1.83,26466.63,7.696999,-1.83,37600.47,4.0443254,-2.55,2262.12,6.7763963,-2.69,10949.73,6.8270135,-2.93,4890.86,SP
3108625,372.87,139.46,1.0,SP,SP,8.008928,-1.95,30085.51,3.1616855,-1.57,37179.8,6.1481085,-2.22,21071.51,7.0807333,-2.69,2413.97,7.0193596,-2.88,3011.74,SP
3110627,372.78,139.18,1.0,SP,SP,2.4707587,-1.11,52403.14,4.21073,-1.98,14238.37,8.329716,-2.02,20651.08,6.5043283,-2.61,6326.52,7.3654556,-2.86,2945.1,SP
3112633,372.94,139.32,1.0,SP,SP,0.446698,-2.36,18656.36,7.310409,-2.03,24539.19,7.8589745,-2.37,22909.51,6.4397907,-2.61,564.31,7.3300233,-2.74,6708.49,SP
3114633,372.76,139.16,1.0,SP,SP,13.281989,-2.18,101489.19,9.206661,-2.17,17633.0,7.0908566,-2.48,8816.42,6.322738,-2.71,4890.71,6.791581,-2.71,4764.18,SP
3116637,372.46,138.63,1.0,SP,SP,17.988136,-2.17,37132.67,13.719197,-2.54,48133.97,8.331614,-2.54,10423.62,5.938679,-2.77,4343.43,6.734004,-2.59,6097.72,SP
3118633,372.12,138.22,1.0,SP,SP,15.747054,-2.85,90239.76,10.695443,-2.67,27162.69,7.6678944,-2.59,6016.82,5.650793,-2.7,4074.48,6.9187574,-2.54,3062.09,SP
3120628,371.51,138.34,1.0,SP,SP,10.3765545,2.62,91345.96,10.902975,-2.88,17381.09,9.1022625,-2.62,11608.54,5.8918586,-2.86,7515.39,6.668834,-2.6,3919.4,SP
3122649,371.55,138.55,1.0,SP,SP,6.104451,-2.96,54526.92,7.8431563,-3.08,28089.27,8.673913,-2.78,11236.67,6.797909,-2.88,7163.8,6.527106,-2.52,4648.31,SP
3124633,371.13,138.27,1.0,SP,SP,9.100365,-2.39,40863.64,4.6783075,-2.87,27222.43,7.3800077,3.06,29901.15,6.6903467,-2.85,1778.0,6.296797,-2.53,2009.45,SP
3126634,371.13,138.16,1.0,SP,SP,3.3236609,-2.7,47506.47,6.791581,-2.94,17015.45,7.1148996,2.76,17293.95,7.06618,-2.89,3653.08,6.0993896,-2.4,6729.19,SP
3128635,370.94,138.18,1.0,SP,SP,7.501489,2.66,48242.43,5.8159323,2.38,46743.97,6.0399137,2.78,8557.29,7.6394215,-2.7,11876.99,6.156966,-2.34,2966.76,SP
3130633,370.71,138.38,1.0,SP,SP,10.908669,2.09,48585.78,7.89061,2.32,16669.83,7.5603323,3.04,18196.28,6.7669053,-2.65,7517.01,6.2613645,-2.34,842.51,SP
3132635,370.6,138.78,1.0,SP,SP,9.052911,2.04,15054.25,8.764393,2.46,11365.24,5.988031,3.0,12543.76,5.9336176,-2.66,6619.99,6.2828774,-2.34,236.26,SP
3134634,370.45,138.89,1.0,SP,SP,8.365781,2.95,60677.16,8.873852,2.81,24114.22,7.170579,3.08,10083.37,5.593216,-2.63,2977.6,6.3195744,-2.33,396.33,SP
3136640,370.08,138.88,1.0,SP,SP,12.834026,-2.97,45924.18,8.027909,-2.84,42102.36,6.237954,-2.81,22285.83,5.235731,-2.53,5162.48,5.927923,-2.38,3791.68,SP
3138638,369.65,138.75,1.0,SP,SP,9.530612,-2.41,54473.92,10.148776,-2.65,21786.7,5.068061,-2.42,19521.6,6.4891424,-2.33,13403.03,6.0778766,-2.46,4034.31,SP
3140637,369.63,138.48,1.0,SP,SP,9.079485,-2.18,17395.05,10.856786,-2.05,49300.53,6.8592825,-2.05,22136.01,5.7020435,-2.34,6230.16,6.199359,-2.53,3407.27,SP
3142640,369.32,138.28,1.0,SP,SP,13.263008,-1.79,47439.76,9.678668,-1.49,45545.28,8.698589,-1.94,15906.67,5.981704,-2.18,7961.56,6.2461796,-2.64,5303.32,SP
3144642,369.45,137.66,1.0,SP,SP,13.674907,-1.05,76631.38,9.892527,-1.43,4532.67,8.652401,-1.92,1897.38,6.3493123,-2.06,6154.38,6.510022,-2.67,2819.54,SP
3146640,369.75,137.53,1.0,SP,SP,8.647972,-0.88,42487.3,11.682482,-1.35,16055.43,10.261399,-1.71,19687.75,6.9826617,-2.02,5616.06,6.8067665,-2.71,3191.2,SP
3148642,369.8,137.24,1.0,SP,SP,11.025722,-1.71,65518.92,6.6966734,-1.7,46464.76,9.23197,-1.79,10054.08,7.5862737,-2.01,4794.6,6.214544,-2.78,5870.97,SP
3150641,369.65,136.84,1.0,SP,SP,9.843175,-2.4,56253.24,11.294626,-1.91,38973.34,10.3240385,-1.54,21411.78,7.6229715,-2.07,3714.34,5.9000835,-2.76,2664.45,SP
3152646,369.34,136.82,1.0,SP,SP,11.94759,-2.08,31882.71,9.819131,-2.15,23316.65,9.132633,-1.58,10068.86,7.149066,-1.99,5775.69,5.621688,-2.68,4302.43,SP
3154648,369.28,136.18,1.0,SP,SP,10.3987,-1.91,19305.71,9.4414,-1.77,28623.87,9.507201,-1.81,16556.52,6.541025,-2.03,5162.08,5.8842654,-2.69,2088.0,SP
3156649,369.12,136.2,1.0,SP,SP,8.331614,-1.32,45797.26,11.641988,-1.52,27412.16,8.324655,-1.97,14877.54,6.401195,-2.19,8558.14,5.8121357,-2.69,576.53,SP
3158645,369.41,135.67,1.0,SP,SP,14.265232,-1.23,47619.36,7.857076,-1.66,31914.0,6.7048993,-2.23,19998.94,5.9140034,-2.33,7874.83,5.9108396,-2.7,1064.85,SP
3160647,369.42,135.35,1.0,SP,SP,8.33541,-2.0,79766.28,7.202847,-1.73,6401.93,5.7090034,-2.11,9859.4,5.38695,-2.64,14173.84,5.8918586,-2.72,719.28,SP
3162653,369.19,135.19,1.0,SP,SP,6.9991126,-3.03,60099.94,6.4657326,-2.93,61309.72,4.5909925,-2.79,28347.32,6.879529,-2.78,13619.88,5.9310865,-2.68,1946.65,SP
3164650,368.98,135.3,1.0,SP,SP,10.415783,2.65,48444.47,6.734004,2.87,25061.55,5.629914,-2.89,9212.0,6.582152,-2.9,6428.38,5.979173,-2.57,5108.23,SP
3166648,368.61,135.5,1.0,SP,SP,7.4679556,2.51,25388.97,9.18768,2.61,25220.43,8.722632,2.94,34936.84,6.298695,-2.88,2362.44,6.3088183,-2.53,3409.43,SP
3168649,368.6,135.58,1.0,SP,SP,7.9823546,2.55,4972.54,10.72961,2.72,15180.37,10.13106,2.74,18261.27,6.119636,-2.81,3653.51,6.349945,-2.52,550.97,SP
3170649,368.19,135.78,1.0,SP,SP,14.258272,2.84,55027.12,11.819781,2.71,8660.63,11.559102,2.75,11307.3,6.1069818,-3.06,12100.65,6.102553,-2.52,1957.06,SP
3172649,367.74,135.85,1.0,SP,SP,15.811591,2.79,13287.68,13.607205,2.68,14576.98,10.525243,2.7,9072.51,6.558109,-2.99,5121.76,6.347414,-2.61,4847.43,SP
3174649,367.25,136.12,1.0,SP,SP,13.3307085,2.51,38220.49,14.076681,2.84,18022.1,8.319592,2.89,22320.09,7.31294,-3.13,9724.91,6.4587727,-2.62,1114.28,SP
3176655,367.06,136.35,1.0,SP,SP,12.379103,2.9,39840.47,10.325304,2.68,33138.7,8.70808,3.03,9895.42,7.7855797,3.04,7522.23,6.356272,-2.72,4900.52,SP
3178653,366.49,136.31,1.0,SP,SP,7.8615055,2.98,36322.38,5.429975,-3.0,52441.18,7.891243,3.06,6735.25,7.6780176,3.01,2165.45,6.8175225,-2.76,4368.76,SP
3180651,366.57,136.43,1.0,SP,SP,4.7523355,-1.3,85051.67,6.632137,-2.46,26967.23,7.5324926,-3.06,10095.46,6.872569,3.08,7572.84,7.3002853,-2.82,4995.79,SP
3182658,366.57,136.02,1.0,SP,SP,9.962758,-1.83,49763.41,3.7165782,-2.24,24539.66,6.386643,-2.83,15410.67,6.6865506,-3.05,8092.64,7.1971526,-2.92,5569.5,SP
