%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3169660,333.27,126.15,1.0,SP,SP,16.963768,-2.13,80365.52,13.636944,-2.34,27719.84,10.649888,-2.36,25904.47,7.8222766,-2.77,8958.19,4.5384774,-2.44,13270.78,SP
3171664,333.21,125.65,1.0,SP,SP,9.678668,-1.65,74755.03,12.524628,-1.95,40632.2,9.851399,-2.27,9987.14,9.436337,-2.63,15976.52,6.418911,-2.44,14829.39,SP
3173661,333.22,125.54,1.0,SP,SP,8.870056,-1.61,7236.46,11.867868,-1.74,21285.8,11.508485,-2.12,18335.55,8.963697,-2.6,4235.23,7.4534035,-2.54,9799.65,SP
3175661,333.19,125.09,1.0,SP,SP,14.117175,-1.8,44735.61,7.364823,-1.61,36751.77,9.281954,-1.97,21090.62,9.519856,-2.66,6364.03,8.584067,-2.5,9269.14,SP
3177662,333.02,124.67,1.0,SP,SP,5.861488,-1.62,66365.78,10.180411,-1.81,26101.64,7.940595,-2.06,12224.25,10.173451,-2.55,10616.94,9.316753,-2.55,6665.36,SP
3179661,333.17,124.72,1.0,SP,SP,6.2531395,-1.85,11310.77,6.047507,-2.02,35011.74,9.192108,-2.29,18157.01,10.437928,-2.56,2251.56,9.717896,-2.62,6007.23,SP
3181665,332.91,124.29,1.0,SP,SP,7.0440354,-2.34,26035.53,5.988664,-2.75,33972.73,9.645766,-2.35,5952.43,10.63407,-2.51,4156.55,9.791291,-2.66,3044.06,SP
3183663,332.86,124.4,1.0,SP,SP,9.435705,2.99,62092.04,13.445863,-2.64,59505.99,9.546431,-2.66,23160.31,9.48126,-2.48,9321.67,10.34302,-2.72,6626.05,SP
3185667,332.32,124.38,1.0,SP,SP,20.26655,-2.74,104075.07,11.783083,-2.81,21747.83,10.057033,-2.74,7267.15,8.61254,-2.54,7865.57,10.336693,-2.76,3112.04,SP
3187664,331.68,123.9,1.0,SP,SP,15.812224,-2.53,45791.32,14.700541,-2.91,25116.12,11.766001,-2.8,14407.54,9.095936,-2.59,5254.9,10.724548,-2.71,5142.82,SP
3189663,331.5,123.81,1.0,SP,SP,10.0114765,3.03,83611.57,14.125401,-2.73,20461.47,11.51671,-2.9,10041.2,9.388251,-2.66,5905.1,10.631539,-2.71,855.35,SP
3191670,331.05,123.97,1.0,SP,SP,13.128872,-2.97,35162.37,10.46387,-3.0,38327.17,11.776123,-2.88,2878.51,10.372125,-2.65,7814.21,10.687219,-2.71,591.72,SP
3193672,330.68,123.67,1.0,SP,SP,11.521139,-2.78,22856.21,11.345877,-2.99,6966.06,10.796679,-2.88,7737.89,10.970043,-2.68,5472.5,10.671401,-2.7,671.61,SP
3195668,330.37,123.71,1.0,SP,SP,9.564778,-3.03,25815.34,8.868158,-2.83,23401.93,9.800149,-2.87,7934.39,12.339874,-2.69,10887.44,10.674564,-2.69,1120.6,SP
3197668,330.08,123.6,1.0,SP,SP,6.278448,-2.94,26498.59,7.908326,3.13,22267.38,10.039316,-2.96,7403.11,12.0058,-2.72,3555.15,10.953591,-2.66,3183.1,SP
3199680,329.98,123.63,1.0,SP,SP,6.4442196,2.94,19882.8,9.31106,-2.73,30213.72,11.198454,-2.64,27958.67,13.2282095,-2.77,10914.74,10.632172,-2.64,3142.06,SP
3201673,329.68,123.68,1.0,SP,SP,12.561957,-2.63,69472.89,8.745411,-2.92,14418.28,11.91026,-2.64,5664.16,12.853007,-2.75,3710.44,10.2310295,-2.68,4905.58,SP
3203672,329.29,123.24,1.0,SP,SP,11.890645,-2.7,8952.62,13.793857,-2.52,52736.65,13.028271,-2.6,9527.84,12.065275,-2.77,6555.33,10.00768,-2.76,6550.4,SP
3205672,329.0,123.36,1.0,SP,SP,15.145973,-2.44,37981.07,17.366177,-2.41,31222.43,12.8605995,-2.56,5081.55,12.396818,-2.8,3498.6,10.050706,-2.81,3806.97,SP
3207673,328.56,122.62,1.0,SP,SP,23.568699,-2.27,71021.07,16.863798,-2.53,16504.22,14.807469,-2.69,20890.52,11.871664,-2.75,6344.9,10.154471,-2.83,1714.93,SP
3209673,328.04,122.22,1.0,SP,SP,18.704372,-2.61,67928.65,17.84008,-2.38,22537.95,15.071312,-2.66,4056.04,11.403453,-2.84,9539.79,10.150042,-2.84,1137.3,SP
3211676,327.54,122.02,1.0,SP,SP,12.505013,-2.58,49037.05,16.152624,-2.82,60570.5,14.415817,-2.7,7511.29,11.088993,-2.81,3485.61,10.622681,-2.85,3828.05,SP
3213674,327.37,121.8,1.0,SP,SP,14.569569,-3.1,56930.08,13.914706,-2.96,23921.02,14.9915905,-2.68,5103.28,11.509117,-2.8,3469.08,10.558144,-2.92,5063.38,SP
3215675,326.62,121.98,1.0,SP,SP,16.84545,3.05,24742.55,12.53665,-2.93,11237.83,12.651171,-2.83,24719.59,11.986186,-2.76,5323.28,10.390474,-2.88,3113.42,SP
3217673,326.31,121.9,1.0,SP,SP,10.973206,-2.71,72655.43,14.024166,-3.07,18976.34,11.389533,-3.05,22906.06,12.0058,-2.79,2586.57,10.135489,-2.83,4643.48,SP
3219674,325.99,121.69,1.0,SP,SP,11.74259,-2.84,13211.98,9.152881,-2.85,43251.95,9.817865,-3.09,12898.16,11.16492,-2.9,12456.72,9.660318,-2.85,4052.26,SP
3221678,325.6,121.68,1.0,SP,SP,7.6077857,-3.06,36401.87,9.0187435,3.09,24378.41,11.004842,-3.09,9360.2,10.899812,-2.94,3566.16,9.662217,-2.84,321.29,SP
3223680,325.51,121.65,1.0,SP,SP,8.108265,2.56,40397.42,7.5375543,2.92,16065.5,9.279424,-2.88,21448.35,10.268359,-3.01,7886.72,9.392679,-2.81,3478.16,SP
3225682,325.17,121.96,1.0,SP,SP,8.148758,2.63,4508.42,7.989314,-3.12,15207.06,9.29271,-3.01,8933.33,9.629316,-3.03,5201.3,8.7897005,-2.85,5655.43,SP
3227677,325.06,121.9,1.0,SP,SP,10.339224,-2.66,70887.92,9.414825,-2.91,18241.48,8.699223,3.04,17459.79,9.274994,-3.07,4253.33,8.476506,-2.8,4107.66,SP
3229678,324.59,121.66,1.0,SP,SP,13.896358,-2.51,31680.84,9.87481,-2.83,7118.98,8.208867,2.87,12157.59,9.627418,3.12,7337.45,8.506244,-2.82,1500.94,SP
3231684,324.35,121.38,1.0,SP,SP,9.712202,-3.01,56142.25,9.958328,3.13,24674.5,8.382864,3.0,8972.49,7.7678633,-3.07,15943.72,9.05038,-2.73,8023.55,SP
3233686,323.98,121.58,1.0,SP,SP,12.084889,2.37,76521.67,9.065565,2.61,39349.16,7.877956,-2.99,18860.75,7.528696,-2.96,6493.09,8.83842,-2.71,2203.85,SP
3235683,323.8,121.91,1.0,SP,SP,12.046294,2.09,26794.96,8.656831,2.6,3274.49,8.738451,-3.04,7603.25,7.352801,-2.98,1564.11,8.883343,-2.73,1908.79,SP
3237686,323.6,122.24,1.0,SP,SP,6.1905003,3.06,78640.47,6.200624,3.04,31597.33,8.310735,3.03,14446.2,6.970008,-2.93,3902.7,8.592926,-2.69,3521.61,SP
3239681,323.41,121.94,1.0,SP,SP,11.142142,-2.17,76434.49,7.6508107,-2.9,21845.42,6.6353006,2.96,14006.52,6.9769673,-2.92,952.81,7.69953,-2.76,8342.76,SP
3241687,323.2,121.66,1.0,SP,SP,9.610967,-2.7,44033.66,9.129469,-2.83,12483.4,5.782398,-2.9,21762.07,6.177213,-2.87,6743.51,7.2781405,-2.77,3339.77,SP
3243686,322.86,121.68,1.0,SP,SP,11.657805,2.82,64087.39,5.9443736,-2.8,25246.34,6.7074304,-2.63,15114.54,5.8659167,-2.78,4766.92,6.6637726,-2.73,5321.42,SP
3245686,322.5,121.89,1.0,SP,SP,2.5314996,3.08,72943.06,6.0974913,-2.55,12067.33,7.6735883,-2.41,14407.13,5.5134935,-2.87,4893.2,6.4454856,-2.75,2162.68,SP
3247693,322.7,121.69,1.0,SP,SP,10.47779,-1.48,87788.8,6.381581,-2.3,12278.62,6.80297,-2.46,7393.35,6.135454,-2.66,10937.91,6.1753154,-2.72,2758.2,SP
3249688,322.56,121.23,1.0,SP,SP,11.379411,-2.13,55523.16,7.9298387,-1.93,24394.79,4.632752,-2.66,19338.49,5.7956853,-2.54,6427.21,5.986133,-2.74,1740.97,SP
3251689,322.32,121.08,1.0,SP,SP,7.851382,-2.54,41478.68,8.246198,-2.22,18803.35,3.9702976,-2.19,16816.16,7.025054,-2.46,10434.58,5.751395,-2.72,1959.63,SP
3253689,322.15,120.95,1.0,SP,SP,5.268632,-2.42,21335.21,3.2800035,-2.87,47283.95,4.5081067,-2.12,4721.41,7.1060414,-2.32,8001.73,5.648262,-2.67,2428.1,SP
3255688,322.07,120.86,1.0,SP,SP,2.6922097,1.51,58620.39,1.7678106,-1.75,23530.06,8.172802,-2.13,28977.31,5.9962564,-2.33,8802.96,5.5736012,-2.67,630.62,SP
3257691,322.16,121.12,1.0,SP,SP,3.319232,0.0,32740.51,1.9898942,-3.02,17664.96,6.5214114,-2.21,13865.53,5.7880926,-2.33,1643.19,5.6836944,-2.59,3557.47,SP
3259691,322.28,120.86,1.0,SP,SP,5.184481,-2.49,63800.11,8.163312,-2.04,57247.76,7.5261655,-2.31,9480.95,5.525515,-2.14,8948.04,5.559682,-2.67,3619.92,SP
3261694,321.9,120.92,1.0,SP,SP,18.077982,-2.21,103923.88,10.640397,-2.02,19589.87,6.617584,-2.2,9228.11,5.545762,-2.0,5938.49,5.3445582,-2.7,2161.77,SP
3263695,321.6,119.94,1.0,SP,SP,16.79863,-1.89,45101.4,13.580632,-2.38,40579.79,5.3262095,-2.16,10396.87,5.7033086,-2.24,10481.17,4.8921657,-2.74,3861.13,SP
3265696,321.57,119.91,1.0,SP,SP,9.826723,-2.69,96770.99,11.967204,-2.08,32226.73,7.349638,-2.13,16075.94,4.9364557,-2.39,8772.47,4.852937,-2.67,2490.53,SP
3267698,321.04,119.67,1.0,SP,SP,8.132308,-2.49,19331.89,2.7194164,-2.52,75600.37,7.086427,-2.11,2285.15,4.7536006,-2.33,2726.98,5.246487,-2.55,5853.2,SP
3269695,321.16,119.6,1.0,SP,SP,4.5618877,0.24,98602.44,4.251224,-2.38,12685.22,6.641628,-1.92,11001.56,4.8997583,-2.3,1566.93,5.660917,-2.6,3991.01,SP
3271701,321.32,119.74,1.0,SP,SP,0.99969244,-1.25,36200.55,3.7463157,-0.83,44232.59,3.3850346,-2.49,33201.2,4.704249,-2.3,1546.31,5.4603457,-2.65,2666.81,SP
3273697,321.18,119.54,1.0,SP,SP,6.6618743,-1.48,45071.29,2.456839,-0.99,10919.42,3.6260996,-2.7,6214.26,5.6881237,-2.29,7804.95,5.37999,-2.63,1016.03,SP
3275708,321.36,119.32,1.0,SP,SP,3.9563777,-0.93,30493.17,4.053816,-2.47,35642.65,1.9867305,-2.4,14380.35,5.333802,-2.54,11397.14,5.068061,-2.61,2605.75,SP
3277695,321.33,119.34,1.0,SP,SP,7.158557,2.92,83457.48,3.4831057,-3.1,19049.8,3.2736764,-2.49,10415.42,5.342027,-2.52,916.97,4.9054527,-2.59,1422.54,SP
3279696,320.92,119.42,1.0,SP,SP,9.750165,2.85,21019.13,5.461611,3.13,15764.8,4.1930137,-2.47,7296.1,3.6982293,-2.87,17686.5,5.2078915,-2.66,3409.26,SP
3281698,320.74,119.52,1.0,SP,SP,4.1968102,-2.8,54188.95,6.830177,-2.86,17855.78,4.287921,-2.57,3317.82,4.04306,-2.87,2726.29,4.9915023,-2.76,4371.91,SP
3283702,320.67,119.33,1.0,SP,SP,7.649545,-2.09,41189.11,4.3322115,-2.47,25710.34,5.18195,3.13,22754.19,3.5489082,-2.72,5858.64,4.7675204,-2.84,3780.3,SP
3285699,320.5,119.1,1.0,SP,SP,4.8725514,-2.19,22553.66,5.842506,-2.26,14626.84,6.441689,3.14,9980.39,4.9200053,-3.02,14546.1,4.455591,-2.94,4404.74,SP
3287702,320.49,119.08,1.0,SP,SP,4.3436003,-2.56,13954.49,4.9022894,3.13,37379.34,4.4271193,3.13,15899.33,5.555253,-3.0,5090.65,4.1322727,-2.86,3719.89,SP
3289699,320.27,118.95,1.0,SP,SP,8.077894,2.61,57627.44,6.6239114,2.84,18755.19,4.5504985,-3.0,5355.64,5.5002065,-2.95,2180.89,4.7029834,-2.69,7423.12,SP
3291705,320.05,119.34,1.0,SP,SP,10.998515,2.53,23728.44,6.1177382,2.67,9248.02,5.253447,-2.84,8237.76,5.792522,-3.06,5537.15,4.841548,-2.81,4454.65,SP
3293705,319.7,119.35,1.0,SP,SP,4.20377,2.8,55555.36,6.208849,2.59,3947.75,7.1927238,3.04,24741.54,6.0683866,-3.13,4022.79,4.7725825,-2.81,564.33,SP
3295704,319.8,119.43,1.0,FIX,FIX,1.5900171,3.04,21265.95,6.038016,-2.59,50655.12,7.772292,3.01,4778.02,5.7033086,-3.08,3888.77,4.122782,-2.94,6892.04,SP
3297704,319.6,119.36,1.0,FIX,FIX,10.00768,-2.26,72905.12,7.999438,-3.08,30929.23,7.195255,3.11,7464.55,5.6653457,-3.08,302.55,4.055714,-3.03,2968.42,SP
3299703,319.4,118.94,1.0,FIX,FIX,14.422145,-3.06,82544.44,9.994394,-3.06,15835.56,6.4473834,-2.98,11691.53,5.887429,3.03,8277.07,3.383769,-3.0,5403.4,SP
3301708,318.69,119.29,1.0,FIX,FIX,14.925787,2.72,57645.98,9.524285,-2.84,17598.84,5.695716,-3.11,8661.01,5.79442,2.81,10253.45,3.4236302,-2.98,593.74,SP
3303706,318.54,119.33,1.0,FIX,FIX,5.952599,-2.26,115059.31,7.667261,3.0,33444.4,6.999745,-3.03,11160.89,4.981379,2.89,7291.07,3.9816864,-2.91,4910.55,SP
3305709,318.45,119.0,1.0,FIX,FIX,4.255653,-1.95,18178.75,3.4046488,3.1,33864.03,6.80044,-3.12,5441.56,4.747906,3.1,8136.06,3.7545412,-2.84,2704.31,SP
3307709,318.44,119.08,1.0,FIX,FIX,5.7539263,2.12,70897.65,4.028507,-2.94,8657.51,7.2616897,2.74,23447.45,4.7472734,-3.11,2967.63,3.76593,-2.9,1729.15,SP
3309707,318.26,119.31,1.0,FIX,FIX,6.747291,2.78,32993.81,5.208524,2.62,27251.5,4.8655915,2.47,22876.72,4.6846347,3.14,1485.34,3.7437847,-2.81,2745.63,SP
3311715,318.04,119.23,1.0,FIX,FIX,6.014605,3.09,16343.97,7.374314,2.47,18481.67,2.4517772,2.48,19004.75,4.567582,-3.01,5131.83,3.36542,-2.82,2993.35,SP
3313710,317.88,119.33,1.0,FIX,FIX,8.586599,2.23,51829.58,7.2585263,2.19,16443.46,2.304987,3.04,10410.83,4.1765633,3.09,7153.35,3.2894943,-2.87,1573.15,SP
3315709,317.71,119.66,1.0,FIX,FIX,11.782451,1.77,43682.52,3.799464,1.55,37712.88,3.203445,2.92,7566.41,3.493229,3.0,6043.47,3.553337,-2.92,2472.38,SP
3317712,317.73,120.06,1.0,FIX,FIX,5.434404,0.15,104564.83,2.135419,-1.61,46827.53,3.681146,3.09,5951.79,1.936746,-2.89,14624.86,3.4059143,-2.88,1647.99,SP
3319710,318.05,119.71,1.0,FIX,FIX,15.956483,-1.43,133620.44,3.198383,-1.72,8719.77,2.1404808,-2.94,13462.64,2.4764533,-2.71,5288.0,3.6482446,-2.9,1957.96,SP
3321716,317.87,119.06,1.0,FIX,FIX,9.521121,-2.3,95959.41,6.373356,-2.09,28235.76,1.6381036,2.8,8926.33,2.1164374,-2.57,3850.38,3.2844326,-2.82,3573.91,SP
3323711,317.65,119.26,1.0,FIX,FIX,9.771044,2.63,95596.81,6.3202076,-2.31,11148.73,1.8722088,-1.7,21716.65,2.0322862,-2.43,2349.18,3.1610527,-2.79,1235.97,SP
3325716,317.33,119.36,1.0,FIX,FIX,3.126886,-2.36,74143.23,4.42269,2.32,63108.77,3.9930754,-1.56,16976.65,2.5954041,-1.97,9405.41,2.6080585,-2.78,4360.11,SP
3327717,317.51,119.12,1.0,FIX,FIX,3.073738,0.6,48770.9,0.55299443,-1.57,38252.73,4.3872576,-2.2,20888.05,1.8905575,-1.95,5581.68,2.7478888,-2.85,1754.38,SP
3329713,317.49,119.47,1.0,FIX,FIX,2.4732897,0.46,5633.05,4.065205,-0.65,29754.7,2.8295093,-2.03,13136.69,1.5292764,-2.04,3131.93,2.5985675,-2.56,6104.54,SP
3331721,317.65,119.19,1.0,FIX,FIX,7.725471,-1.03,62476.27,2.6004658,-1.91,32367.95,3.3597257,-1.56,12166.96,2.448614,-2.03,7236.52,2.211345,-2.64,3367.54,SP
3333716,317.74,119.05,1.0,FIX,FIX,7.19652,-2.15,62837.15,8.312633,-1.51,47539.63,5.2502837,-1.25,18164.11,3.8197107,-1.86,11584.56,2.1056812,-2.31,5592.95,SP
3335720,317.4,118.81,1.0,FIX,FIX,10.403129,-1.86,32028.13,6.1702533,-1.56,17081.01,3.164849,-1.34,16731.81,3.7709916,-2.21,10324.49,2.0500023,-2.23,1432.86,SP
3337718,317.55,118.42,1.0,FIX,FIX,7.546412,-0.99,63206.13,7.5090823,-1.56,10592.41,3.2844326,-1.52,4647.43,2.7466233,-2.14,8294.56,1.8620853,-2.42,3239.2,SP
3339720,317.66,118.41,1.0,FIX,FIX,5.9646206,-1.01,12522.7,4.3670106,-1.02,34668.66,3.1876268,-2.22,17572.08,2.3556044,-2.1,3204.36,1.8158971,-2.28,2077.73,SP
3341721,317.75,118.1,1.0,FIX,FIX,1.20406,-1.17,37741.02,1.7462982,1.66,47240.37,4.011424,-2.17,6704.88,1.8684125,-1.68,7929.1,2.0082428,-2.11,2869.89,SP
3343722,317.69,118.34,1.0,FIX,FIX,9.223112,1.96,82359.31,4.106332,2.87,30394.56,3.1547256,-2.23,7004.87,1.2293686,-2.21,8059.05,1.9348477,-1.98,2234.48,SP
3345721,317.53,118.64,1.0,FIX,FIX,9.02001,2.76,56631.03,4.6650205,2.95,5318.39,2.6972716,-2.25,3650.08,3.0680435,-1.63,16977.34,2.1271937,-1.94,1639.78,SP
3347721,317.16,118.55,1.0,FIX,FIX,8.855504,-2.27,82714.27,6.294266,-2.94,20995.89,2.5137835,-2.85,12291.95,2.6612067,-1.73,3913.53,2.814324,-1.83,5783.68,SP
3349728,317.17,118.21,1.0,FIX,FIX,7.0547915,-2.17,15555.94,6.754251,-2.07,43342.99,2.4138143,2.59,15813.7,2.801037,-1.92,4357.9,3.2534294,-1.88,3604.83,SP
3351726,316.91,118.18,1.0,FIX,FIX,5.1231074,-1.73,25743.34,2.6738608,-1.9,32773.44,2.4403884,2.67,1564.1,2.2290611,-1.69,6513.23,3.16738,-1.96,2345.31,SP
3353728,317.12,117.89,1.0,FIX,FIX,2.3505428,0.34,51932.88,1.7273166,1.29,34735.79,2.8915155,-1.75,33846.98,1.664045,-2.22,9191.62,2.519478,-2.03,5349.62,SP
3355728,317.05,118.23,1.0,FIX,FIX,8.564454,1.37,60135.97,3.9272728,1.09,17877.67,2.9415002,-1.19,12835.96,1.6545542,-2.08,1821.47,2.441654,-2.0,967.0,SP
3357727,317.23,118.42,1.0,FIX,FIX,6.336025,1.34,17665.97,2.22653,0.11,25830.89,1.9626874,-1.41,8822.86,1.4951096,-2.37,3726.69,2.419509,-1.91,1706.44,SP
3359725,317.14,118.62,1.0,FIX,FIX,8.347431,-1.24,111797.94,4.246162,-0.76,25918.81,2.4043236,-0.94,8757.82,1.9810361,-2.0,6231.64,2.1569314,-2.04,3112.57,SP
3361730,317.4,117.92,1.0,FIX,FIX,12.882746,-1.19,35965.63,5.5356383,-1.54,30891.59,0.63777846,-2.09,17523.56,2.7377653,-1.88,6387.64,2.6694317,-1.92,4617.64,SP
3363738,317.44,117.86,1.0,FIX,FIX,3.9532142,-2.21,89129.6,7.424298,-1.43,15869.98,2.3125796,-1.22,15442.54,3.263553,-1.69,6130.88,2.62704,-2.07,3241.5,SP
3365731,317.25,117.72,1.0,FIX,FIX,3.8121183,-2.36,4506.07,3.1490312,-2.7,56695.61,3.3603585,-1.59,11660.58,2.6877806,-1.89,6650.76,2.71562,-2.2,2799.72,SP
3367728,317.27,117.69,1.0,FIX,FIX,3.3571951,3.0,25579.71,2.0702493,-2.38,10662.09,4.731456,-1.46,11628.43,2.83204,-1.63,5752.21,2.4808822,-2.14,2205.49,SP
3369729,317.04,117.75,1.0,FIX,FIX,0.35305592,-2.68,24277.17,1.2268378,-1.83,9558.56,2.6352654,-2.02,22607.66,2.3258667,-1.91,6847.78,2.2290611,-2.34,4161.94,SP
3371738,317.25,117.68,1.0,FIX,FIX,3.9095566,-0.81,31669.92,2.055064,-1.57,7280.01,4.1930137,-2.03,12259.03,2.5504813,-1.9,1773.16,2.2853727,-2.37,704.68,SP
3373736,317.21,117.57,1.0,FIX,FIX,3.9728284,-1.49,20711.54,3.4445097,-1.41,11499.55,3.7507446,-2.14,4871.8,3.0503273,-2.05,5103.65,2.508089,-2.25,2853.03,SP
3375732,317.27,117.43,1.0,FIX,FIX,4.263245,-1.95,15046.37,6.4847136,-1.92,30598.82,4.119619,-2.02,4765.22,3.10917,-1.97,2003.52,2.5897095,-2.2,1264.7,SP
3377732,317.11,117.32,1.0,FIX,FIX,9.495812,-2.09,41968.16,6.34425,-2.2,14053.36,4.025344,-1.88,4472.17,2.5536447,-2.27,7963.47,2.7776265,-2.19,1501.91,SP
3379732,316.97,116.91,1.0,FIX,FIX,8.6106415,-2.32,17385.54,6.4467506,-2.16,2246.13,3.6102817,-2.32,13475.63,2.8953116,-2.39,3754.98,2.5846477,-2.15,1747.13,SP
3381736,316.74,116.92,1.0,FIX,FIX,3.466655,-2.32,40568.42,5.220546,-2.18,9759.61,3.4166703,-2.5,5164.84,2.8427963,-2.47,1954.65,2.3682587,-2.23,2271.4,SP
3383735,316.82,116.75,1.0,FIX,FIX,2.2208357,-1.64,17669.55,2.8016696,2.86,40083.07,3.100312,-2.8,8278.86,3.120559,-2.46,2211.17,2.2056506,-2.1,2666.76,SP
3385735,316.73,116.78,1.0,FIX,FIX,5.0940027,2.2,54833.14,2.0208972,2.61,7725.08,2.6321015,-2.52,7452.9,2.8130586,-2.41,2729.34,2.2841072,-2.18,1669.6,SP
3387735,316.63,117.01,1.0,FIX,FIX,5.4078298,2.23,2775.82,4.0348344,2.18,18632.06,2.3790147,-3.06,10781.55,3.0218549,-2.53,3166.71,2.3511753,-2.12,1299.85,SP
3389737,316.52,117.05,1.0,FIX,FIX,2.9813612,2.13,19427.76,1.7330111,2.39,18707.47,2.4758205,-3.0,1395.71,3.5343556,-2.21,9227.17,2.418876,-2.13,550.83,SP
3391739,316.53,117.17,1.0,FIX,FIX,2.053166,-1.18,39618.6,2.3707898,-2.62,19721.27,3.089556,-3.08,5150.68,3.2591238,-2.32,3710.02,2.655512,-1.96,3872.82,SP
3393743,316.57,116.93,1.0,FIX,FIX,5.5096974,-2.05,35275.93,3.6058528,-2.64,9747.53,2.9649107,3.11,2376.16,3.0648797,-2.47,3995.51,2.213876,-2.2,5823.99,SP
3395745,316.37,116.86,1.0,FIX,FIX,7.2825694,-2.92,44654.13,5.3673363,-2.38,16600.47,2.6245089,-2.82,8092.37,2.6808207,-2.72,6570.86,2.2417154,-2.2,222.58,SP
3397748,316.12,116.83,1.0,FIX,FIX,5.8039107,-2.69,16675.8,4.775746,-2.92,22105.83,3.9190474,-1.95,23579.7,2.365728,-2.61,3405.44,2.13795,-2.24,1095.18,SP
3399743,316.04,116.7,1.0,FIX,FIX,2.2651258,-2.93,28867.87,2.9642777,-2.98,14446.57,4.044958,-1.95,998.12,2.2632277,-2.69,1721.57,2.3258667,-2.28,1643.98,SP
3401747,315.98,116.8,1.0,FIX,FIX,1.7026407,1.95,20460.59,5.5425982,-1.53,47085.26,3.5039854,-2.43,14656.59,2.414447,-2.45,4584.26,2.0455732,-1.98,5688.11,SP
3403745,316.0,116.8,1.0,FIX,FIX,10.936509,-1.32,99880.15,3.8943715,-1.35,14658.89,3.2110374,-2.48,2673.86,2.2777803,-2.36,1933.85,1.8158971,-2.13,2905.23,SP
3405746,316.15,116.13,1.0,FIX,FIX,9.478729,-1.32,11521.55,3.615976,-1.75,12014.89,2.618182,-2.24,7210.12,1.8121006,-2.26,4058.82,1.6646777,-2.09,1282.45,SP
3407744,316.15,116.22,1.0,FIX,FIX,5.2705307,2.42,111952.96,4.081656,-2.12,11898.18,2.0354495,-2.08,5463.16,2.202487,-1.94,5876.91,1.7361747,-2.25,2151.0,SP
3409744,315.9,116.35,1.0,FIX,FIX,6.997847,2.82,23447.11,3.7577047,2.75,40165.69,3.2515311,-1.8,11097.92,1.8880267,-2.11,3711.95,1.4818226,-2.26,2015.6,SP
3411747,315.73,116.36,1.0,FIX,FIX,3.066778,-2.93,36437.38,2.8560834,3.06,10600.73,2.488475,-1.88,6242.59,1.7254186,-1.89,3434.6,1.4274089,-2.24,455.01,SP
3413750,315.71,116.31,1.0,FIX,FIX,1.9823015,-1.07,32373.83,2.9003735,-1.88,28375.62,1.1743222,2.36,25277.13,1.6406345,-1.84,907.39,1.2287359,-2.04,2655.96,SP
3415746,315.79,116.25,1.0,FIX,FIX,5.066796,-1.32,25191.25,1.4147546,-1.11,16817.7,0.36444485,-1.79,11116.0,1.677332,-1.94,1416.53,1.0199394,-2.24,2428.85,SP
3417748,315.79,116.0,1.0,FIX,FIX,0.8516367,-1.19,33344.15,1.8342458,0.13,15113.94,1.1857111,-0.93,7799.67,1.9373786,-1.32,8940.57,0.9345226,-1.88,2819.5,SP
3419748,315.81,116.2,1.0,FIX,FIX,5.8754077,1.16,51361.33,2.8497562,-0.34,11611.73,1.9595237,-0.73,6567.69,1.4533503,-1.18,4267.88,1.08764,-1.61,2499.84,SP
3421750,315.94,116.34,1.0,FIX,FIX,5.176255,-0.22,55386.06,2.4511447,0.36,14685.04,1.3381958,-0.97,5825.71,0.43657455,-0.09,10341.6,1.0749857,-1.45,1335.35,SP
3423752,316.13,116.13,1.0,FIX,FIX,4.25502,-1.02,30043.87,2.6561449,-0.53,17468.09,1.3641373,-1.75,8023.41,0.31888923,-1.45,3808.82,1.1863439,-1.31,1536.75,SP
3425754,316.08,116.11,1.0,FIX,FIX,1.6501253,-1.86,26696.6,2.4720242,-1.7,22369.75,1.8013445,-0.34,16404.14,0.63651305,-0.63,3773.86,1.4172854,-1.21,2099.83,SP
