%@metadata width_px 704.0
%@metadata height_px 416.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
3073989,332.28,227.39,1.0,SP,SP,12.859967,2.5,29070.88,6.8428316,2.27,53673.08,2.9446638,2.27,15318.76,3.0484293,-0.17,12925.44,4.424588,0.41,6501.48,SP
3075995,331.89,227.96,1.0,SP,SP,5.4869194,1.77,74558.63,3.6501427,2.83,33243.76,6.3005934,1.63,33923.39,1.7602179,0.43,14783.7,4.6979218,0.47,3053.82,SP
3077992,332.21,227.73,1.0,SP,SP,6.4581394,-1.03,93201.37,1.2350631,0.88,33807.72,3.6121798,1.66,21297.81,2.7478888,0.62,8508.45,5.0307307,0.4,3892.5,SP
3079994,332.1,227.61,1.0,SP,SP,4.398014,-0.91,16997.23,6.766273,0.19,46300.2,5.0781846,1.15,20694.86,3.2736764,1.16,13279.83,4.7251287,0.21,7802.04,SP
3081992,332.38,227.51,1.0,SP,SP,12.830862,0.68,108035.55,4.2809615,0.48,23236.81,4.9775825,0.76,15141.01,3.5881364,1.09,3150.09,4.04306,0.07,7087.18,SP
3083991,332.73,228.12,1.0,SP,SP,8.908018,0.99,40384.64,11.190228,0.82,57596.44,4.523925,0.54,9018.29,4.6953907,1.27,10549.07,3.7627664,0.17,3817.45,SP
3085991,332.69,227.98,1.0,SP,SP,9.820396,0.99,7212.95,8.729592,0.75,20163.87,4.1386003,0.81,9710.44,4.7188015,1.24,1104.05,3.97093,0.2,1798.24,FIX
3087994,333.07,228.64,1.0,SP,SP,9.059871,0.51,35975.92,3.5754821,1.26,46335.55,5.401503,0.36,19513.89,3.862103,1.17,7172.86,3.9810536,0.36,5088.04,FIX
3089993,333.19,228.26,1.0,SP,SP,3.4691858,-2.72,98984.98,4.4543257,1.13,7993.06,6.641628,0.67,17549.06,5.228138,0.81,16808.05,3.0092008,0.22,8565.24,FIX
3091994,332.87,228.55,1.0,SP,SP,5.485654,2.42,40642.53,4.9845424,-1.06,66275.92,4.1487236,0.7,19749.36,5.440731,0.4,17291.45,2.6789227,0.3,3135.29,FIX
3093997,332.93,228.49,1.0,SP,SP,10.825784,-0.73,128704.74,4.635283,0.52,53811.3,6.3043895,1.01,20951.31,5.8241577,0.41,3116.74,3.7671955,0.81,15210.4,FIX
3096008,333.38,228.09,1.0,SP,SP,12.204473,0.08,72146.06,5.5755,0.36,9635.45,2.6510832,1.22,29503.64,5.6476297,0.26,6898.87,3.2369788,0.96,6000.02,FIX
3098001,333.7,228.55,1.0,SP,SP,11.493299,1.36,112682.26,8.2050705,0.94,37120.02,5.488185,0.85,25155.38,3.9968715,0.44,14696.83,2.892148,0.85,3868.15,FIX
3100003,333.53,228.8,1.0,SP,SP,12.591695,1.77,39674.36,9.363575,1.64,48058.58,6.439158,0.29,26740.39,4.580869,0.72,10370.87,3.558399,0.97,6005.8,FIX
3102002,333.54,229.33,1.0,SP,SP,8.282895,2.03,39684.56,6.7599454,1.07,40817.91,8.001336,0.21,13231.82,5.243324,0.68,5455.08,3.3337843,0.96,1785.59,FIX
3104000,333.3,229.27,1.0,SP,SP,9.030766,-0.05,118100.14,7.327492,0.24,45157.86,5.943108,0.17,16396.43,3.935498,0.59,10846.49,3.352766,1.03,1782.87,FIX
3106001,334.11,229.3,1.0,SP,SP,18.292473,-0.22,75046.51,11.333221,-0.3,49602.72,2.1385825,-0.34,33275.86,3.4046488,0.57,4216.72,3.6773496,1.12,3676.53,FIX
3108003,334.43,229.02,1.0,SP,SP,14.074151,-0.45,44693.89,14.312686,-0.53,33330.67,5.013647,0.72,34670.74,3.6191397,0.24,9347.53,3.2825344,0.84,8308.37,FIX
3110002,334.91,228.91,1.0,SP,SP,12.58347,-1.0,58011.23,7.395826,-1.46,91226.45,4.975684,0.25,18590.87,4.859265,0.91,23971.81,3.872859,0.76,5166.91,FIX
3112006,334.86,228.35,1.0,SP,SP,13.981142,-2.48,141831.02,4.9168415,1.49,96698.12,5.949435,0.32,8224.63,3.3274572,0.77,12877.48,4.1113935,0.82,2573.36,FIX
3114003,334.21,228.37,1.0,SP,SP,21.266874,1.86,232511.66,5.8893275,1.77,14268.86,2.139848,-0.2,33488.56,2.4498792,0.5,9269.23,3.8994334,0.79,1881.76,FIX
3116007,334.48,229.64,1.0,SP,SP,21.859098,1.16,115934.61,11.03711,1.66,41193.71,0.8839053,-0.18,9907.0,2.9965465,0.47,4343.17,3.7817478,0.88,2794.48,FIX
3118009,334.76,229.64,1.0,SP,SP,4.256918,0.38,150584.62,7.3192673,1.09,49874.99,6.2892046,1.87,53233.03,2.515049,0.4,4085.8,3.9386616,0.97,3144.63,FIX
3120009,334.73,229.74,1.0,SP,SP,7.3705173,-1.83,82872.7,5.390114,-1.32,93888.97,3.75201,1.86,20055.27,2.9383364,0.83,9741.23,3.7728899,0.84,4114.69,FIX
3122007,334.64,229.19,1.0,SP,SP,12.094379,-1.68,39129.92,6.7422295,1.96,95762.13,3.8102202,0.93,26933.8,2.8756976,1.72,19650.53,3.781115,0.8,1221.15,FIX
3124007,334.65,228.98,1.0,SP,SP,19.862875,1.73,250457.69,3.9525814,-1.85,80160.51,1.688721,-0.36,29279.05,2.8579814,1.79,1780.57,3.8614702,0.64,4869.9,FIX
3126008,334.44,230.43,1.0,SP,SP,4.5226593,1.78,121222.97,1.2496156,-0.32,32383.03,0.77634346,1.83,17609.7,3.017426,1.48,7384.15,3.6210377,0.61,2161.94,FIX
3128013,334.59,229.26,1.0,SP,SP,21.121983,-1.31,202105.8,4.4214244,1.15,35240.96,3.0161605,2.17,18123.33,4.5302515,1.53,12024.98,3.249633,0.78,5589.5,FIX
3130012,334.79,229.14,1.0,SP,SP,5.854528,0.67,190080.33,5.1990333,-1.15,69397.95,6.788418,2.02,30324.9,4.2695727,1.12,14511.05,2.5662992,0.7,5702.52,FIX
3132013,334.88,229.49,1.0,SP,SP,10.979533,1.69,73700.45,9.076955,1.83,112394.97,6.11584,1.93,6975.88,3.129417,1.11,9006.58,1.8456347,0.41,7558.64,FIX
3134015,334.71,229.83,1.0,SP,SP,16.683474,2.15,66903.75,14.472763,2.08,48293.18,2.411916,0.0,57752.79,3.2414079,1.46,8751.0,1.7013752,0.04,5306.46,FIX
3136010,334.3,230.37,1.0,SP,SP,19.26559,2.3,28972.73,9.609069,2.26,41985.4,5.639404,1.32,43933.4,3.8722265,1.1,11121.96,2.184138,-0.01,3914.6,FIX
3138016,333.9,230.74,1.0,SP,SP,3.1483984,2.84,131100.5,5.456549,1.06,72335.15,4.8516717,1.26,6554.36,4.32019,0.98,5253.73,1.4280417,0.32,7572.33,FIX
3140014,334.11,230.43,1.0,SP,SP,18.858755,-0.26,174066.2,5.564111,0.39,28323.47,6.318942,1.38,12694.44,4.621996,0.96,2590.75,2.0942922,0.57,6275.36,FIX
3142012,335.05,230.43,1.0,SP,SP,13.695786,0.24,75856.98,10.530937,-0.33,58104.93,5.765315,1.41,4614.49,2.979463,0.1,27610.02,2.3619316,0.92,6405.51,FIX
3144014,334.95,230.64,1.0,SP,SP,2.5732589,-0.83,100045.24,9.815335,0.53,67230.21,6.812461,0.71,35149.05,3.1730745,0.8,16692.37,3.2104049,1.05,7238.78,FIX
3146015,335.16,230.31,1.0,SP,SP,7.566659,1.07,69045.89,6.6941433,1.7,74827.97,7.784947,0.14,33231.79,2.7814226,0.89,3711.67,3.7855444,0.87,6687.9,FIX
3148018,335.18,231.06,1.0,SP,SP,15.563566,1.8,87646.06,8.506876,0.91,48030.64,7.6856103,0.24,6220.69,0.721297,0.17,18066.21,2.177811,0.41,16305.67,FIX
3150019,334.94,231.27,1.0,SP,SP,9.619192,0.79,104686.82,7.772925,0.79,9538.23,3.5666242,0.17,32672.48,1.3799552,-0.66,8206.03,1.5628104,0.04,7194.82,FIX
3152018,335.61,231.49,1.0,SP,SP,14.981466,-0.28,105188.33,6.615686,-0.2,54981.27,3.138275,-0.29,12547.33,3.272411,-0.75,15031.57,1.3325014,0.65,7087.28,FIX
3154016,335.85,231.01,1.0,SP,SP,11.293994,-0.99,77796.95,9.602742,-0.6,34418.36,2.0797398,-0.15,8847.84,3.674819,-0.56,6243.05,1.5874863,0.92,3679.95,FIX
3156027,336.0,230.89,1.0,SP,SP,6.9352083,-1.36,42761.37,8.573944,-1.48,60933.4,5.975377,-1.53,46682.0,4.1828904,-0.12,13797.1,2.07278,0.96,3855.07,FIX
3158024,335.94,230.58,1.0,SP,SP,8.882078,-2.11,48028.3,6.3088183,-1.79,25258.1,7.501489,-1.4,13893.9,2.696006,0.28,15906.14,2.314478,0.21,12854.11,FIX
3160022,335.71,230.41,1.0,SP,SP,6.9004083,-2.21,16752.23,12.196247,-2.09,51014.76,8.90359,-1.62,17705.97,3.2129354,0.33,4211.21,2.733969,0.62,8760.82,FIX
3162022,335.68,230.23,1.0,SP,SP,15.514214,-2.07,69007.88,10.7751665,-2.09,11244.71,5.1515794,-1.86,32371.91,3.5906675,0.57,7184.88,2.3467464,0.33,6638.59,FIX
3164019,335.24,229.55,1.0,SP,SP,14.717624,-2.04,7354.51,9.3863535,-1.74,30069.91,2.966176,-1.29,24563.58,2.818753,-0.39,24000.88,2.0297554,0.06,5168.47,FIX
3166021,335.26,229.4,1.0,SP,SP,6.4961023,-0.85,107914.86,4.0373654,-1.97,43715.49,1.8937212,0.5,30377.04,4.1436615,-0.84,15967.73,2.4694934,-0.35,7995.72,FIX
3168023,335.51,229.24,1.0,SP,SP,6.6637726,1.02,83793.83,9.099099,0.57,99779.19,4.2784305,0.77,19739.12,1.876005,-1.37,21289.06,3.5223339,-0.47,8777.38,FIX
3170027,335.48,229.76,1.0,SP,SP,18.407627,0.93,93003.83,14.136789,0.91,49920.2,5.786827,0.81,12022.18,1.167995,-1.99,9050.2,3.6596336,-0.41,1887.06,FIX
3172024,336.21,230.17,1.0,SP,SP,21.681305,0.87,27198.98,17.044758,1.1,32803.99,6.2835097,0.66,8306.63,0.47833383,-2.24,5652.37,3.7260687,-0.34,2127.66,FIX
3174025,336.36,230.81,1.0,SP,SP,16.269678,1.3,75409.49,15.421838,0.9,28282.36,4.4416714,0.28,21347.24,1.70011,0.41,16849.25,2.731438,-0.32,7872.2,FIX
3176025,336.49,231.16,1.0,SP,SP,9.202232,0.97,64095.25,3.591933,0.88,93491.96,5.3432927,1.35,40059.08,2.4112835,0.39,5627.09,3.0838614,-0.58,6482.21,FIX
3178030,336.69,231.29,1.0,SP,SP,10.11208,-1.56,145057.78,8.699223,-1.59,92406.22,2.854185,1.39,19649.07,2.7649722,-0.24,12816.09,2.2505734,-0.08,12209.48,FIX
3180030,336.5,230.52,1.0,SP,SP,25.617435,-1.79,126065.2,7.230054,-2.43,52237.09,2.5321324,2.17,16309.54,3.3426425,0.04,8099.32,2.3170085,-0.43,6342.7,FIX
3182027,336.34,229.71,1.0,SP,SP,11.099116,3.08,207639.14,10.727713,-2.49,28062.85,1.5261128,0.29,26345.01,3.6526737,-0.23,7853.63,3.506516,-0.32,9752.3,FIX
3184027,335.8,230.56,1.0,SP,SP,16.664494,2.34,90046.98,5.3325367,2.87,68053.78,1.7962828,-0.69,12507.21,4.006995,-0.24,2816.15,3.249633,-0.56,6687.95,FIX
3186028,335.61,230.47,1.0,SP,SP,2.3480117,1.23,124463.31,10.04944,1.26,91394.21,5.6634474,-1.32,34329.93,3.7165782,-0.27,2535.94,2.8352036,-0.51,3500.7,FIX
3188033,335.85,230.7,1.0,SP,SP,19.078308,0.38,138806.98,8.571414,0.29,69159.19,3.9430907,-1.13,15452.83,3.4925964,-0.61,9599.23,2.6770246,-0.19,6953.64,FIX
3190031,336.73,230.92,1.0,SP,SP,15.869168,0.17,38633.74,12.152591,-0.38,60102.52,4.0512853,-0.79,10507.97,3.5925655,-0.77,4480.16,2.6643703,-0.07,2590.71,FIX
3192038,336.84,230.87,1.0,SP,SP,16.81255,-1.28,170353.53,12.075399,-0.79,38478.53,9.72802,-0.82,44725.09,4.8883696,-1.12,15550.69,3.6735535,0.06,8553.78,FIX
3194043,337.04,229.9,1.0,SP,SP,19.83377,-1.5,39934.86,15.546483,-1.4,71055.88,8.2050705,-0.63,18056.88,2.7194164,-1.0,17442.61,3.081963,0.21,6093.14,FIX
3196036,336.93,229.62,1.0,SP,SP,14.567037,-1.55,42308.71,17.43198,-1.28,22223.91,9.395211,-0.7,10853.07,1.8222241,-0.5,11338.67,3.636223,0.23,4435.32,FIX
3198040,337.06,228.98,1.0,SP,SP,16.127317,-1.0,66478.27,5.5109625,-1.2,94187.82,6.568232,-0.97,27641.78,3.993708,0.22,22789.71,4.167705,0.22,4227.89,FIX
3200041,337.48,228.76,1.0,SP,SP,5.6115646,0.87,146584.88,6.823217,-0.56,32244.9,8.182293,-1.22,19089.82,5.382521,-0.3,21991.36,2.979463,0.29,9609.51,FIX
3202039,337.29,229.25,1.0,SP,SP,6.945331,1.15,17461.3,6.6061954,0.75,64886.58,1.7905883,0.53,68657.51,5.6881237,-0.3,2422.88,3.797566,0.08,8517.3,FIX
3204037,337.66,229.16,1.0,SP,SP,7.664098,0.67,28000.39,1.4862516,1.13,41565.11,2.358768,0.88,7197.2,5.590685,-0.11,8338.32,3.1161299,0.17,5863.74,FIX
3206036,337.67,229.55,1.0,SP,SP,3.9652357,-1.98,89456.24,7.0459337,1.41,44538.8,6.797909,0.76,35312.6,3.8937387,-0.27,14563.85,3.5014544,0.14,3128.16,FIX
3208039,337.56,228.93,1.0,SP,SP,9.916569,1.96,102488.82,7.781783,1.93,30669.88,5.3445582,0.82,11879.3,5.1199436,-0.09,11533.71,3.7735226,0.07,2951.56,FIX
3210041,337.43,230.13,1.0,SP,SP,18.610731,1.78,71244.82,6.988989,0.76,64745.14,4.475838,0.33,19916.57,3.8627355,0.53,23439.53,3.8045259,-0.1,5073.68,FIX
3212040,337.31,230.08,1.0,SP,SP,13.931156,0.03,198963.27,9.28322,0.77,18152.5,6.236056,0.88,26657.42,4.0411615,0.39,4416.42,4.122782,-0.03,3392.12,FIX
3214040,338.31,230.16,1.0,SP,SP,18.014078,-0.29,52083.62,8.385395,-0.5,83295.76,5.068061,0.72,11629.94,5.2762246,0.52,10787.44,4.6580606,0.1,6142.01,FIX
3216040,338.4,229.75,1.0,SP,SP,8.569515,-1.48,132616.55,10.934611,0.22,57011.45,9.9868,0.74,38883.9,3.21167,0.97,21877.04,5.8083396,-0.1,12165.55,FIX
3218044,338.36,229.62,1.0,SP,SP,10.7751665,1.18,148183.84,3.1623182,0.64,64341.93,5.934883,0.52,34631.4,4.3088007,0.39,18967.15,6.0835714,0.04,6951.56,FIX
3220042,338.66,230.38,1.0,SP,SP,13.059273,1.24,18875.74,10.6986065,0.72,59708.69,6.1006546,0.21,14962.55,4.4619184,0.74,12445.81,5.1009626,-0.02,8286.57,FIX
3222043,338.63,230.4,1.0,SP,SP,12.69293,0.33,89237.56,10.3885765,1.29,46706.19,4.265144,0.13,14838.27,5.5533547,0.67,9081.58,4.1930137,-0.16,8745.92,FIX
3224046,339.42,230.64,1.0,SP,SP,7.75774,1.37,86754.55,1.2742914,0.12,78508.69,1.3824861,1.57,34005.65,7.317369,0.74,14307.6,3.6368558,0.0,6563.67,FIX
3226042,338.73,230.88,1.0,SP,SP,10.213945,-2.76,125733.01,5.980438,-0.13,37684.23,4.1550508,0.44,29899.27,6.294266,0.24,27469.37,3.4540007,0.21,5990.48,FIX
3228049,338.82,230.4,1.0,SP,SP,13.759058,-0.73,161168.53,9.111121,-2.65,113436.33,2.8820248,0.44,10025.21,6.6713653,0.09,8167.21,3.3900964,0.19,735.36,FIX
3230048,339.38,230.3,1.0,SP,SP,8.1399,-2.52,138053.94,7.870363,-0.95,101307.72,6.0506697,0.63,25813.28,5.376827,0.01,11041.89,3.950683,0.4,7587.46,FIX
3232061,338.4,230.1,1.0,SP,SP,3.8000968,-1.87,44164.07,4.5707455,0.53,68425.15,4.64857,0.73,11732.27,6.4410567,0.07,8901.45,3.8779209,0.39,667.13,FIX
3234051,339.31,230.07,1.0,SP,SP,17.335806,0.57,161851.44,8.788435,1.12,44472.41,7.0750384,0.01,37214.91,7.075671,0.32,14014.8,4.096841,0.4,1760.99,FIX
3236050,339.32,230.69,1.0,SP,SP,21.30294,1.14,91468.03,18.318415,0.61,90655.16,7.314205,0.0,1996.87,4.663122,0.09,21716.26,4.0620413,0.55,4797.51,FIX
3238065,339.87,231.3,1.0,SP,SP,19.320005,0.64,80761.67,11.604658,0.6,52660.76,6.5416584,-0.07,7227.83,4.5353136,-0.07,5658.46,3.6191397,0.42,5263.64,FIX
3240052,340.3,231.42,1.0,SP,SP,12.114627,-0.55,148141.03,10.9181595,-0.21,70999.14,12.866927,-0.03,50388.87,2.2208357,0.21,19635.19,3.9747264,0.52,4233.75,FIX
3242051,340.52,230.9,1.0,SP,SP,17.163074,-1.22,85037.33,12.778347,-0.77,53347.89,10.04248,0.27,34983.54,3.4565315,-0.15,12465.89,3.3046794,0.18,11049.54,FIX
3244052,340.67,230.4,1.0,SP,SP,13.963426,-0.95,41334.41,15.553443,-0.81,22517.84,6.6928773,-0.06,33788.21,2.9383364,-0.09,4321.14,3.5204358,0.15,1836.31,FIX
3246049,341.03,230.18,1.0,SP,SP,16.80369,-0.4,70482.35,9.884933,-0.13,79798.12,5.8741417,-0.79,35846.3,2.7295399,0.17,6233.64,2.4606354,0.02,8954.68,FIX
3248052,341.65,229.99,1.0,SP,SP,14.535401,0.65,124968.74,3.0794322,0.51,60238.86,2.3416846,-1.19,30258.23,5.3673363,0.06,21119.39,2.8282437,0.04,2934.65,FIX
3250054,341.76,230.74,1.0,SP,SP,13.869783,2.39,170999.61,1.0300629,2.57,29065.98,1.1312975,-1.78,12139.43,3.8855133,0.41,17374.34,3.307843,0.24,6118.33,FIX
3252054,341.01,230.59,1.0,SP,SP,15.362995,-2.61,138396.1,11.317404,2.48,81337.96,1.563443,-2.78,10623.81,3.8494487,0.32,2918.26,2.8662066,0.01,6676.86,FIX
3254059,340.92,230.25,1.0,SP,SP,8.915611,2.62,105331.33,10.313915,-3.05,63178.08,1.8272859,2.25,15775.78,2.3353574,-0.23,17512.57,2.0019157,-0.12,7245.21,FIX
3256059,340.52,230.87,1.0,SP,SP,9.328775,2.46,11850.16,6.187337,-2.71,39084.13,2.3688912,2.69,8411.96,1.7703414,-0.58,7135.4,1.5292764,-0.47,6046.5,FIX
3258063,340.46,230.62,1.0,SP,SP,10.25444,-1.92,125792.98,2.6998022,2.13,50844.47,2.6124873,2.96,5549.52,0.5188277,-0.7,9918.78,3.486269,-0.2,16210.91,FIX
3260060,340.3,230.26,1.0,SP,SP,4.611872,-0.28,91217.82,6.770069,-0.81,74624.82,2.8756976,1.35,31341.58,0.55362713,0.96,6287.07,14.622084,0.03,89029.35,FIX
3262058,340.74,230.54,1.0,SP,SP,12.8201065,-0.01,66900.58,5.4805923,0.35,53941.33,3.1085374,1.44,2887.83,0.4580869,3.01,6850.85,27.165693,0.09,99698.55,FIX
3264058,341.11,230.25,1.0,SP,SP,7.7299004,0.71,68803.94,10.714425,0.87,51785.63,2.1082122,0.11,26195.72,0.8060811,-2.84,3424.19,37.930733,0.14,86207.54,FIX
3266062,341.11,230.86,1.0,SP,SP,16.59869,1.51,98693.63,4.458755,1.05,50271.95,1.1161122,0.4,8559.62,0.6985193,-2.01,4868.49,51.985905,0.26,118260.32,FIX
3268067,341.17,231.3,1.0,SP,SP,3.0395713,2.06,111034.73,5.393277,1.66,24257.96,2.5542774,0.61,11674.98,1.150279,-0.33,11092.52,63.593094,0.22,93589.34,FIX
3270066,341.02,231.03,1.0,SP,SP,6.1544356,-1.88,67629.09,3.2483678,-2.82,54639.97,1.3249089,-1.39,26343.24,0.5877938,-2.8,13046.93,73.59508,0.23,79286.09,FIX
3272066,341.05,230.93,1.0,SP,SP,6.7061644,-2.36,24126.25,5.9399443,-2.04,33884.58,1.6134276,-1.19,3212.11,1.9196626,-1.28,15637.89,76.615036,0.22,24023.87,FIX
3274069,340.72,230.73,1.0,SP,SP,5.8785715,-2.2,9984.4,6.709961,-1.83,11971.64,2.6327343,-0.72,11082.34,3.5242321,-0.24,23924.88,81.786865,0.23,41324.06,FIX
3276070,340.83,230.63,1.0,SP,SP,8.315796,-1.42,46444.62,8.535981,-1.38,30717.44,3.8791864,-1.16,14777.48,26.329874,0.04,181413.95,83.863434,0.24,16914.17,FIX
3278072,340.8,230.21,1.0,SP,SP,13.791959,-1.06,52881.74,7.4553013,-0.34,63165.71,3.790606,-1.98,24046.68,51.61197,0.08,199991.4,89.156746,0.23,42122.81,FIX
3280076,341.26,229.87,1.0,SP,SP,13.252885,0.25,129936.2,6.0563645,-0.31,11149.02,4.0361,-1.82,5305.5,70.49919,0.15,152256.42,91.34975,0.23,17875.02,FIX
3282067,341.61,230.42,1.0,SACCADE,SP,9.657788,1.06,75699.19,1.3521158,-2.78,56916.25,6.1930313,-0.35,55803.51,100.127426,0.26,245417.05,92.68288,0.22,11563.78,FIX
3284066,341.56,230.4,1.0,SACCADE,SP,15.926745,-2.87,187882.78,3.681146,2.99,20450.7,50.539516,0.01,354285.44,123.37154,0.21,187224.2,95.64652,0.22,23466.45,FIX
3286067,340.64,230.15,1.0,SACCADE,SP,14.027329,-2.6,35437.95,4.9332924,-0.38,67617.6,103.160034,0.1,418338.6,145.08258,0.24,172887.36,97.190346,0.23,13660.24,SACCADE
3288073,340.8,229.94,1.0,SACCADE,SP,24.513977,0.03,294275.22,95.296,0.03,715347.8,140.73772,0.16,302364.3,152.02095,0.23,54815.24,97.9572,0.23,6134.06,SACCADE
3290069,342.19,230.19,1.0,SACCADE,SACCADE,203.18497,0.07,1414956.8,207.53552,0.1,891708.94,198.76227,0.27,479995.72,163.30103,0.24,89499.61,97.44154,0.23,4461.12,SACCADE
3292071,353.61,230.8,1.0,SACCADE,SACCADE,390.71777,0.1,1482641.0,284.92688,0.16,621384.0,245.94016,0.23,377764.56,167.34029,0.24,31954.47,94.96572,0.24,19818.55,SACCADE
3294069,366.76,232.73,1.0,SACCADE,SACCADE,367.87354,0.21,361194.2,393.44476,0.27,912062.9,292.3898,0.25,368940.25,178.79309,0.23,91022.96,90.493675,0.23,35657.78,SACCADE
3296073,376.38,235.59,1.0,SACCADE,SACCADE,407.2823,0.44,766788.4,398.86523,0.28,43818.91,305.99194,0.24,107393.5,183.56758,0.23,38357.91,87.661,0.21,24606.93,SACCADE
3298077,390.13,243.66,1.0,SACCADE,SACCADE,431.5008,0.34,384926.16,380.6753,0.33,208168.9,321.4201,0.25,121997.59,185.78842,0.22,18338.78,86.79734,0.17,28705.55,SACCADE
3300076,402.15,244.6,1.0,SACCADE,SACCADE,359.40906,0.2,711497.5,329.03738,0.32,408811.16,285.59946,0.28,292395.12,190.32182,0.22,35963.35,86.51895,0.15,14367.05,SACCADE
3302075,412.39,248.16,1.0,SACCADE,SACCADE,226.6195,0.28,1067319.8,249.6542,0.21,677825.7,255.68968,0.29,237161.6,194.93686,0.23,37350.69,90.72715,0.15,33311.83,SACCADE
3304073,415.89,248.62,1.0,SACCADE,SACCADE,139.94997,0.22,691393.56,172.27802,0.28,623975.0,226.86058,0.27,230899.34,195.78345,0.24,14189.3,91.60536,0.15,7275.25,SACCADE
3306074,421.02,250.1,1.0,SACCADE,SACCADE,118.0409,0.27,179926.95,131.82463,0.17,344800.75,173.21317,0.17,448544.88,191.72899,0.24,32056.08,94.89486,0.15,26099.45,SACCADE
3308077,423.09,250.61,1.0,SACCADE,SACCADE,124.08714,0.11,156325.9,126.3162,0.13,57871.25,134.67819,0.22,308292.0,164.17354,0.27,220672.84,97.31247,0.15,19108.85,SACCADE
3310077,428.82,250.99,1.0,SACCADE,SACCADE,136.64783,0.02,141886.95,97.34157,0.09,232021.1,97.63388,0.18,294195.66,130.12831,0.29,270050.88,97.562386,0.16,7782.13,SACCADE
3312078,431.73,250.74,1.0,SACCADE,SACCADE,70.70356,0.05,521537.5,98.045784,0.1,11078.93,85.733116,0.22,97440.37,105.06515,0.26,199768.36,98.44123,0.18,13219.48,SACCADE
3314082,433.29,251.21,1.0,SACCADE,SACCADE,61.120438,0.3,149951.2,63.49629,0.21,280445.2,62.14354,0.2,186456.78,74.249306,0.06,277867.38,98.90248,0.18,5821.07,SACCADE
3316076,435.42,251.88,1.0,SACCADE,SACCADE,58.292824,0.4,54280.1,46.92227,0.45,167695.62,42.900723,0.19,152558.1,50.48004,0.0,190765.81,100.2508,0.18,10694.61,SACCADE
3318084,436.68,252.66,1.0,SACCADE,SACCADE,34.717167,0.72,216053.22,29.377037,0.56,141660.53,4.5511312,0.3,302093.4,38.893097,-0.17,109315.16,101.889534,0.18,13063.0,SACCADE
3320093,437.08,253.33,1.0,SACCADE,SACCADE,9.0592375,2.0,262119.19,14.529707,2.71,308910.9,16.836592,-2.75,168145.62,34.232506,-0.24,41133.22,101.61114,0.18,2318.55,SACCADE
3322084,436.44,253.18,1.0,SACCADE,SACCADE,53.882156,-2.94,417175.5,54.496525,-2.95,345823.78,30.303335,-2.4,123643.55,30.500742,-0.32,37297.96,99.98316,0.18,13535.11,SACCADE
3324084,433.75,252.65,1.0,SACCADE,SACCADE,107.230934,-2.87,423988.16,80.727066,-2.72,239983.69,41.82384,-2.39,91118.15,31.368196,-0.32,6898.72,88.0824,0.19,94515.49,SACCADE
3326083,429.92,251.33,1.0,SACCADE,SACCADE,109.48783,-2.61,221344.16,89.64331,-2.46,184597.39,36.589375,-2.13,90451.89,20.863201,-0.47,88630.4,74.24298,0.19,109418.7,SACCADE
3328087,427.79,249.12,1.0,SACCADE,SACCADE,90.96189,-1.98,505697.2,79.33572,-2.22,180367.03,38.69379,-2.03,33249.95,16.354464,-0.42,36572.5,64.08408,0.16,82048.26,SACCADE
3330089,427.62,246.05,1.0,SACCADE,SACCADE,70.70609,-1.59,292061.25,53.603764,-1.29,502818.97,31.77187,-1.67,113769.47,14.262068,-0.37,17458.25,49.5664,0.03,128086.78,SACCADE
3332088,427.69,244.65,1.0,SACCADE,SACCADE,68.714935,-0.29,668747.5,53.12416,-0.74,228590.39,32.848755,-1.01,164883.88,13.188348,-0.48,15027.04,37.794704,0.02,93095.75,SACCADE
3334086,431.78,244.81,1.0,SACCADE,SACCADE,79.77229,-0.02,182228.31,63.84871,-0.11,300491.12,38.60458,-0.56,135257.72,12.648007,-0.59,11905.43,27.764242,-0.11,86879.74,SACCADE
