@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3347662,387.09,81.31,1.00,NOISE,NOISE
3349665,387.28,81.36,1.00,NOISE,NOISE
3351664,387.15,81.48,1.00,NOISE,NOISE
3353662,386.96,81.56,1.00,NOISE,NOISE
3355666,0.00,0.00,0.00,NOISE,NOISE
3357681,0.00,0.00,0.00,NOISE,NOISE
3359670,0.00,0.00,0.00,NOISE,NOISE
3361668,0.00,0.00,0.00,NOISE,NOISE
3363665,0.00,0.00,0.00,NOISE,NOISE
3365668,0.00,0.00,0.00,NOISE,NOISE
3367667,0.00,0.00,0.00,NOISE,NOISE
3369672,0.00,0.00,0.00,NOISE,NOISE
3371673,0.00,0.00,0.00,NOISE,NOISE
3373672,0.00,0.00,0.00,NOISE,NOISE
3375674,0.00,0.00,0.00,NOISE,NOISE
3377672,0.00,0.00,0.00,NOISE,NOISE
3379674,0.00,0.00,0.00,NOISE,NOISE
3381677,0.00,0.00,0.00,NOISE,NOISE
3383675,0.00,0.00,0.00,NOISE,NOISE
3385675,0.00,0.00,0.00,NOISE,NOISE
3387675,0.00,0.00,0.00,NOISE,NOISE
3389680,0.00,0.00,0.00,NOISE,NOISE
3391678,0.00,0.00,0.00,NOISE,NOISE
3393682,0.00,0.00,0.00,NOISE,NOISE
3395678,0.00,0.00,0.00,NOISE,NOISE
3397680,0.00,0.00,0.00,NOISE,NOISE
3399684,0.00,0.00,0.00,NOISE,NOISE
3401681,0.00,0.00,0.00,NOISE,NOISE
3403679,0.00,0.00,0.00,NOISE,NOISE
3405681,0.00,0.00,0.00,NOISE,NOISE
3407684,0.00,0.00,0.00,NOISE,NOISE
3409687,0.00,0.00,0.00,NOISE,NOISE
3411684,0.00,0.00,0.00,NOISE,NOISE
3413688,0.00,0.00,0.00,NOISE,NOISE
3415685,0.00,0.00,0.00,NOISE,NOISE
3417689,0.00,0.00,0.00,NOISE,NOISE
3419691,0.00,0.00,0.00,NOISE,NOISE
3421689,0.00,0.00,0.00,NOISE,NOISE
3423689,0.00,0.00,0.00,NOISE,NOISE
3425702,0.00,0.00,0.00,NOISE,NOISE
3427688,0.00,0.00,0.00,NOISE,NOISE
3429693,0.00,0.00,0.00,NOISE,NOISE
3431694,0.00,0.00,0.00,NOISE,NOISE
3433700,0.00,0.00,0.00,NOISE,NOISE
3435697,0.00,0.00,0.00,NOISE,NOISE
3437698,0.00,0.00,0.00,NOISE,NOISE
3439699,0.00,0.00,0.00,NOISE,NOISE
3441699,0.00,0.00,0.00,NOISE,NOISE
3443699,0.00,0.00,0.00,NOISE,NOISE
3445697,0.00,0.00,0.00,NOISE,NOISE
3447699,0.00,0.00,0.00,NOISE,NOISE
3449701,0.00,0.00,0.00,NOISE,NOISE
3451703,0.00,0.00,0.00,NOISE,NOISE
3453700,0.00,0.00,0.00,NOISE,NOISE
3455702,0.00,0.00,0.00,NOISE,NOISE
3457708,0.00,0.00,0.00,NOISE,NOISE
3459709,0.00,0.00,0.00,NOISE,NOISE
3461705,0.00,0.00,0.00,NOISE,NOISE
3463708,0.00,0.00,0.00,NOISE,NOISE
3465706,0.00,0.00,0.00,NOISE,NOISE
3467706,0.00,0.00,0.00,NOISE,NOISE
3469710,0.00,0.00,0.00,NOISE,NOISE
3471709,0.00,0.00,0.00,NOISE,NOISE
3473707,0.00,0.00,0.00,NOISE,NOISE
3475712,0.00,0.00,0.00,NOISE,NOISE
3477709,0.00,0.00,0.00,NOISE,NOISE
3479715,0.00,0.00,0.00,NOISE,NOISE
3481712,0.00,0.00,0.00,NOISE,NOISE
3483714,0.00,0.00,0.00,NOISE,NOISE
3485712,0.00,0.00,0.00,NOISE,NOISE
3487714,0.00,0.00,0.00,NOISE,NOISE
3489715,0.00,0.00,0.00,NOISE,NOISE
3491718,0.00,0.00,0.00,NOISE,NOISE
3493714,0.00,0.00,0.00,NOISE,NOISE
3495717,0.00,0.00,0.00,NOISE,NOISE
3497715,0.00,0.00,0.00,NOISE,NOISE
3499723,0.00,0.00,0.00,NOISE,NOISE
3501718,0.00,0.00,0.00,NOISE,NOISE
3503719,0.00,0.00,0.00,NOISE,NOISE
3505721,0.00,0.00,0.00,NOISE,NOISE
3507732,0.00,0.00,0.00,NOISE,NOISE
3509726,0.00,0.00,0.00,NOISE,NOISE
3511724,0.00,0.00,0.00,NOISE,NOISE
3513726,0.00,0.00,0.00,NOISE,NOISE
3515726,0.00,0.00,0.00,NOISE,NOISE
3517722,0.00,0.00,0.00,NOISE,NOISE
3519728,0.00,0.00,0.00,NOISE,NOISE
3521729,0.00,0.00,0.00,NOISE,NOISE
3523726,0.00,0.00,0.00,NOISE,NOISE
3525725,0.00,0.00,0.00,NOISE,NOISE
3527727,0.00,0.00,0.00,NOISE,NOISE
3529729,0.00,0.00,0.00,NOISE,NOISE
3531729,0.00,0.00,0.00,NOISE,NOISE
3533728,0.00,0.00,0.00,NOISE,NOISE
3535728,0.00,0.00,0.00,NOISE,NOISE
3537729,0.00,0.00,0.00,NOISE,NOISE
3539737,0.00,0.00,0.00,NOISE,NOISE
3541732,0.00,0.00,0.00,NOISE,NOISE
3543737,0.00,0.00,0.00,NOISE,NOISE
3545736,0.00,0.00,0.00,NOISE,NOISE
3547735,0.00,0.00,0.00,NOISE,NOISE
3549740,0.00,0.00,0.00,NOISE,NOISE
3551739,0.00,0.00,0.00,NOISE,NOISE
3553738,0.00,0.00,0.00,NOISE,NOISE
3555740,0.00,0.00,0.00,NOISE,NOISE
3557737,0.00,0.00,0.00,NOISE,NOISE
3559742,0.00,0.00,0.00,NOISE,NOISE
3561744,0.00,0.00,0.00,NOISE,NOISE
3563744,0.00,0.00,0.00,NOISE,NOISE
3565741,0.00,0.00,0.00,NOISE,NOISE
3567743,0.00,0.00,0.00,NOISE,NOISE
3569748,390.72,68.99,1.00,NOISE,NOISE
3571748,390.56,69.40,1.00,NOISE,NOISE
3573745,390.44,69.40,1.00,NOISE,NOISE
3575751,390.38,70.03,1.00,NOISE,NOISE
3577748,390.30,70.10,1.00,NOISE,NOISE
3579751,390.20,70.46,1.00,NOISE,NOISE
3581752,390.11,70.49,1.00,NOISE,NOISE
3583750,390.04,70.49,1.00,FIX,FIX
3585751,390.06,70.70,1.00,FIX,FIX
3587752,390.11,70.66,1.00,FIX,FIX
3589771,390.06,70.78,1.00,FIX,FIX
3591757,390.03,70.52,1.00,FIX,FIX
3593752,390.14,70.39,1.00,FIX,FIX
3595752,390.07,70.59,1.00,FIX,FIX
3597754,390.05,70.87,1.00,FIX,FIX
3599761,390.11,71.30,1.00,FIX,FIX
3601758,390.05,71.59,1.00,FIX,FIX
3603760,390.11,71.58,1.00,FIX,FIX
3605758,390.20,71.50,1.00,FIX,FIX
3607756,389.82,72.07,1.00,FIX,FIX
3609764,389.63,72.56,1.00,FIX,FIX
3611761,389.42,72.92,1.00,FIX,FIX
3613760,389.60,73.46,1.00,FIX,FIX
3615761,389.92,73.45,1.00,FIX,FIX
3617758,389.87,73.00,1.00,FIX,FIX
3619767,389.80,72.07,1.00,FIX,FIX
3621765,389.40,71.72,1.00,FIX,FIX
3623771,389.23,72.21,1.00,FIX,FIX
3625766,389.36,72.40,1.00,FIX,FIX
3627765,389.43,72.77,1.00,FIX,FIX
3629768,389.59,73.15,1.00,FIX,FIX
3631770,389.63,73.12,1.00,FIX,FIX
3633771,389.36,72.70,1.00,FIX,FIX
3635770,389.32,71.91,1.00,FIX,FIX
3637769,389.21,71.33,1.00,FIX,FIX
3639773,389.07,71.09,1.00,FIX,FIX
3641771,389.31,71.06,1.00,FIX,FIX
3643772,389.02,71.08,1.00,FIX,FIX
3645772,389.02,71.03,1.00,FIX,FIX
3647777,388.91,70.76,1.00,FIX,FIX
3649773,388.76,70.77,1.00,FIX,FIX
3651773,388.98,70.75,1.00,FIX,FIX
3653776,388.79,70.17,1.00,FIX,FIX
3655775,388.83,69.77,1.00,FIX,FIX
3657777,389.00,69.88,1.00,FIX,FIX
3659781,389.12,69.81,1.00,FIX,FIX
3661781,389.27,69.66,1.00,FIX,FIX
3663782,389.25,69.64,1.00,FIX,FIX
3665781,389.21,69.59,1.00,FIX,FIX
3667779,389.04,69.66,1.00,FIX,FIX
3669782,389.07,69.64,1.00,FIX,FIX
3671787,389.17,69.38,1.00,FIX,FIX
3673782,389.47,69.36,1.00,FIX,FIX
3675785,389.54,69.22,1.00,FIX,FIX
3677782,389.51,69.34,1.00,FIX,FIX
3679785,389.07,69.21,1.00,FIX,FIX
3681788,388.66,69.11,1.00,FIX,FIX
3683788,389.01,68.80,1.00,FIX,FIX
3685785,388.93,68.92,1.00,FIX,FIX
3687785,389.17,69.00,1.00,FIX,FIX
3689791,388.93,68.85,1.00,FIX,FIX
3691788,388.37,68.89,1.00,FIX,FIX
3693789,388.27,68.68,1.00,FIX,FIX
3695788,388.30,68.61,1.00,FIX,FIX
3697791,388.64,68.98,1.00,FIX,FIX
3699798,388.74,69.02,1.00,FIX,FIX
3701795,388.48,68.90,1.00,FIX,FIX
3703795,388.88,68.73,1.00,FIX,FIX
3705795,388.88,68.79,1.00,FIX,FIX
3707793,388.74,68.90,1.00,FIX,FIX
3709799,388.65,68.92,1.00,FIX,FIX
3711801,388.44,68.68,1.00,FIX,FIX
3713796,388.29,68.70,1.00,FIX,FIX
3715803,388.49,68.61,1.00,FIX,FIX
3717798,388.67,68.63,1.00,FIX,FIX
3719803,388.76,68.90,1.00,FIX,FIX
3721799,388.56,68.82,1.00,FIX,FIX
3723806,388.20,68.80,1.00,FIX,FIX
3725803,388.18,68.83,1.00,FIX,FIX
3727804,388.19,69.31,1.00,FIX,FIX
3729805,387.99,69.37,1.00,FIX,FIX
3731807,387.61,69.61,1.00,FIX,FIX
3733805,387.70,69.48,1.00,FIX,FIX
3735807,387.93,69.58,1.00,FIX,FIX
3737804,387.89,69.61,1.00,FIX,FIX
3739809,387.82,69.52,1.00,FIX,FIX
3741808,387.61,69.91,1.00,SP,SP
3743809,387.77,70.11,1.00,SP,SP
3745814,387.80,69.80,1.00,SP,SP
3747810,387.55,69.69,1.00,SP,SP
3749812,387.45,69.74,1.00,SP,SP
3751813,387.23,69.81,1.00,SP,SP
3753823,387.11,69.75,1.00,SP,SP
3755820,387.10,69.92,1.00,SP,SP
3757813,386.95,70.41,1.00,SP,SP
3759819,387.20,70.85,1.00,SP,SP
3761818,387.13,71.24,1.00,SP,SP
3763816,387.33,71.28,1.00,SP,SP
3765819,387.02,71.60,1.00,SP,SP
3767816,386.95,71.64,1.00,SP,SP
3769820,387.05,72.06,1.00,SP,SP
3771822,386.66,72.17,1.00,SP,SP
3773818,386.54,72.56,1.00,SP,SP
3775819,386.40,72.61,1.00,SP,SP
3777821,386.18,72.74,1.00,SP,SP
3779825,385.96,72.54,1.00,SP,SP
3781826,385.92,72.78,1.00,SP,SP
3783822,385.78,72.65,1.00,SP,SP
3785825,385.70,72.07,1.00,SP,SP
3787831,385.65,72.31,1.00,SP,SP
3789830,385.60,72.00,1.00,SP,SP
3791830,385.43,71.75,1.00,SP,SP
3793838,385.22,72.03,1.00,SP,SP
3795830,385.59,71.55,1.00,SP,SP
3797832,385.44,71.61,1.00,SP,SP
3799833,385.55,71.77,1.00,SP,SP
3801832,385.31,72.03,1.00,SP,SP
3803830,385.25,72.36,1.00,SP,SP
3805834,385.37,72.17,1.00,SP,SP
3807831,385.34,71.86,1.00,SP,SP
3809837,385.32,71.58,1.00,SP,SP
3811851,385.14,71.61,1.00,SP,SP
3813836,384.91,71.58,1.00,SP,SP
3815838,384.45,71.75,1.00,SP,SP
3817836,384.16,72.13,1.00,SP,SP
3819841,383.96,72.29,1.00,SP,SP
3821843,383.89,72.38,1.00,SP,SP
3823843,383.89,72.35,1.00,SP,SP
3825839,383.90,72.26,1.00,SP,SP
3827843,383.81,72.30,1.00,SP,SP
3829845,383.69,72.76,1.00,SP,SP
3831844,383.78,73.19,1.00,SP,SP
3833845,383.65,73.01,1.00,SP,SP
3835852,383.68,73.24,1.00,SP,SP
3837842,383.52,73.57,1.00,SP,SP
3839847,383.79,73.49,1.00,SP,SP
3841847,383.66,73.65,1.00,SP,SP
3843858,383.67,73.56,1.00,SP,SP
3845849,383.45,73.96,1.00,SP,SP
3847845,383.33,74.18,1.00,SP,SP
3849848,383.24,74.62,1.00,SP,SP
3851852,383.08,74.75,1.00,SP,SP
3853852,382.69,74.62,1.00,SP,SP
3855851,382.38,74.62,1.00,SP,SP
3857851,382.47,74.41,1.00,SP,SP
3859854,382.41,74.52,1.00,SP,SP
3861855,382.69,74.62,1.00,SP,SP
3863852,382.67,74.42,1.00,SP,SP
3865854,382.58,74.34,1.00,SP,SP
3867858,382.34,74.12,1.00,SP,SP
3869861,382.40,74.29,1.00,SP,SP
3871861,382.32,74.31,1.00,SP,SP
3873860,382.23,74.24,1.00,SP,SP
3875860,382.13,73.85,1.00,SP,SP
3877857,381.80,73.93,1.00,SP,SP
3879863,381.82,73.52,1.00,SP,SP
3881863,381.90,73.27,1.00,SP,SP
3883864,382.00,73.20,1.00,SP,SP
3885863,382.21,73.29,1.00,SP,SP
3887861,382.06,73.28,1.00,SP,SP
3889863,381.84,73.34,1.00,SP,SP
3891866,381.71,73.46,1.00,SP,SP
3893862,381.45,73.44,1.00,SP,SP
3895865,381.72,73.20,1.00,SP,SP
3897865,381.51,73.28,1.00,SP,SP
3899870,381.83,73.10,1.00,SP,SP
3901867,381.81,73.15,1.00,SP,SP
3903870,381.44,73.26,1.00,SP,SP
3905868,381.32,73.20,1.00,SP,SP
3907868,381.07,73.31,1.00,SP,SP
3909873,381.06,73.37,1.00,SP,SP
3911874,381.36,72.90,1.00,SP,SP
3913872,381.53,73.02,1.00,SP,SP
3915877,381.49,72.82,1.00,SP,SP
3917881,381.51,72.96,1.00,SP,SP
3919876,381.57,72.38,1.00,SP,SP
3921880,381.73,72.72,1.00,SP,SP
3923878,381.49,72.73,1.00,SP,SP
3925877,381.24,72.28,1.00,SP,SP
3927879,380.86,72.31,1.00,SP,SP
3929881,380.16,72.06,1.00,SP,SP
3931883,380.05,71.93,1.00,SP,SP
3933881,380.06,72.14,1.00,SP,SP
3935884,379.94,72.12,1.00,SP,SP
3937882,379.85,72.49,1.00,SP,SP
3939887,379.44,72.54,1.00,SP,SP
3941885,379.11,72.59,1.00,SP,SP
3943885,378.99,72.45,1.00,SP,SP
3945885,379.04,72.45,1.00,SP,SP
3947887,378.87,72.71,1.00,SP,SP
3949891,378.80,72.96,1.00,SP,SP
3951891,378.38,73.11,1.00,SP,SP
3953891,378.23,73.47,1.00,SP,SP
3955892,378.25,73.75,1.00,SP,SP
3957885,377.93,73.92,1.00,SP,SP
3959889,377.73,73.56,1.00,SP,SP
3961891,377.46,73.51,1.00,SP,SP
3963889,377.62,73.60,1.00,SP,SP
3965891,377.57,73.62,1.00,SP,SP
3967891,377.41,73.63,1.00,SP,SP
3969893,377.06,74.06,1.00,SP,SP
3971899,376.95,73.95,1.00,SP,SP
3973894,376.64,73.96,1.00,SP,SP
3975894,376.37,74.14,1.00,SP,SP
3977895,376.14,74.27,1.00,SP,SP
3979899,375.92,74.57,1.00,SP,SP
3981902,375.81,74.71,1.00,SP,SP
3983903,375.83,74.62,1.00,SP,SP
3985903,375.56,74.65,1.00,SP,SP
3987900,375.47,75.11,1.00,SP,SP
3989903,375.35,75.35,1.00,SP,SP
3991905,375.33,75.40,1.00,SP,SP
3993905,374.92,75.56,1.00,SP,SP
3995902,374.51,75.47,1.00,SP,SP
3997903,374.31,75.83,1.00,SP,SP
3999921,374.10,75.53,1.00,SP,SP
4001910,373.68,75.58,1.00,SP,SP
4003907,373.42,75.84,1.00,SP,SP
4005909,373.40,76.09,1.00,SP,SP
4007907,373.40,76.81,1.00,SP,SP
4009908,372.79,76.84,1.00,SP,SP
4011910,373.03,76.91,1.00,SP,SP
4013912,372.51,76.85,1.00,SP,SP
4015909,372.68,77.18,1.00,SP,SP
4017909,372.28,77.43,1.00,SP,SP
4019913,371.62,77.75,1.00,SP,SP
4021912,370.92,78.02,1.00,SP,SP
4023913,370.38,78.24,1.00,SP,SP
4025915,370.04,78.53,1.00,SP,SP
4027912,369.72,78.60,1.00,SP,SP
4029917,369.66,78.53,1.00,SP,SP
4031920,369.69,78.57,1.00,SP,SP
4033923,369.69,78.62,1.00,SP,SP
4035918,369.75,78.79,1.00,SP,SP
4037917,369.73,78.68,1.00,SP,SP
4039939,370.03,78.86,1.00,SP,SP
4041925,370.08,79.05,1.00,SP,SP
4043919,370.04,79.34,1.00,SP,SP
4045923,369.74,79.34,1.00,SP,SP
4047922,369.62,79.69,1.00,SP,SP
4049924,369.46,79.67,1.00,SP,SP
4051925,369.34,79.76,1.00,SP,SP
4053926,369.30,79.71,1.00,SP,SP
4055921,369.22,79.72,1.00,SP,SP
4057926,369.13,79.87,1.00,SP,SP
4059931,368.91,80.06,1.00,SP,SP
4061929,368.89,79.96,1.00,SP,SP
4063930,368.89,80.09,1.00,SP,SP
4065931,368.78,79.94,1.00,SP,SP
4067929,368.58,79.75,1.00,SP,SP
4069934,368.33,79.70,1.00,SP,SP
4071933,368.28,79.71,1.00,SP,SP
4073934,368.17,79.59,1.00,SP,SP
4075932,368.14,79.29,1.00,SP,SP
4077933,367.74,79.43,1.00,SP,SP
4079937,367.49,79.19,1.00,SP,SP
4081950,367.28,79.05,1.00,SP,SP
4083937,367.02,78.79,1.00,SP,SP
4085938,367.19,78.41,1.00,SP,SP
4087939,366.87,78.12,1.00,SP,SP
4089942,366.84,78.29,1.00,SP,SP
4091943,366.43,78.18,1.00,SP,SP
4093940,366.12,78.23,1.00,SP,SP
4095939,366.02,77.93,1.00,SP,SP
4097942,366.06,77.47,1.00,SP,SP
4099944,365.93,77.33,1.00,SP,SP
4101945,365.75,77.31,1.00,SP,SP
4103944,365.43,77.41,1.00,SP,SP
4105946,364.87,77.18,1.00,SP,SP
4107947,364.50,77.02,1.00,SP,SP
4109951,364.32,77.09,1.00,SP,SP
4111954,364.15,77.12,1.00,SP,SP
4113948,363.66,77.12,1.00,SP,SP
4115952,363.54,76.81,1.00,SP,SP
4117945,363.52,76.83,1.00,SP,SP
4119952,363.29,76.97,1.00,SP,SP
4121962,363.37,77.06,1.00,SP,SP
4123953,363.51,77.04,1.00,SP,SP
4125956,363.42,77.16,1.00,SP,SP
4127949,363.31,76.47,1.00,SP,SP
4129956,363.32,76.13,1.00,SP,SP
4131956,363.19,76.18,1.00,SP,SP
4133952,363.44,76.23,1.00,SP,SP
4135952,363.66,76.37,1.00,SP,SP
4137952,363.41,76.42,1.00,SP,SP
4139960,363.07,76.73,1.00,SP,SP
4141959,362.82,76.67,1.00,SP,SP
4143957,362.39,76.37,1.00,SP,SP
4145956,362.16,76.45,1.00,SP,SP
4147957,361.79,76.21,1.00,SP,SP
4149961,361.33,76.28,1.00,SP,SP
4151963,361.04,76.07,1.00,SP,SP
4153963,360.76,75.71,1.00,SP,SP
4155961,360.44,75.61,1.00,SP,SP
4157965,359.91,75.24,1.00,SP,SP
4159965,359.67,75.16,1.00,SP,SP
4161969,359.44,75.14,1.00,SP,SP
4163981,359.49,75.35,1.00,SP,SP
4165966,359.33,75.42,1.00,SP,SP
4167971,359.11,75.35,1.00,SP,SP
4169975,359.01,75.47,1.00,SP,SP
4171968,359.01,75.61,1.00,SP,SP
4173968,358.78,75.35,1.00,SP,SP
4175968,358.53,75.52,1.00,SP,SP
4177968,358.28,75.65,1.00,SP,SP
4179974,357.96,75.39,1.00,SP,SP
4181971,357.84,75.12,1.00,SP,SP
4183973,357.72,74.55,1.00,SP,SP
4185976,357.69,74.57,1.00,SP,SP
4187973,357.37,74.15,1.00,SP,SP
4189980,357.08,74.11,1.00,SP,SP
4191977,356.87,73.98,1.00,SP,SP
4193980,356.77,74.01,1.00,SP,SP
4195978,356.47,74.27,1.00,SP,SP
4197981,356.36,74.35,1.00,SP,SP
4199982,355.90,74.05,1.00,SP,SP
4201982,355.53,74.22,1.00,SP,SP
4203998,355.40,74.24,1.00,SP,SP
4205983,355.04,73.98,1.00,SP,SP
4207979,354.96,74.07,1.00,SP,SP
4209983,354.77,73.98,1.00,SP,SP
4211984,354.64,74.20,1.00,SP,SP
4213984,354.42,74.04,1.00,SP,SP
4215986,354.05,73.86,1.00,SP,SP
4217986,353.28,73.72,1.00,SP,SP
4219989,353.07,73.97,1.00,SP,SP
4221988,352.53,74.18,1.00,SP,SP
4223988,352.34,74.06,1.00,SP,SP
4225988,351.79,73.61,1.00,SP,SP
4227988,351.42,73.50,1.00,SP,SP
4229994,350.57,73.07,1.00,SP,SP
4231993,350.00,73.16,1.00,SP,SP
4233993,349.61,72.98,1.00,SP,SP
4235992,348.91,72.51,1.00,SP,SP
4237988,348.51,72.27,1.00,SP,SP
4239996,347.81,71.84,1.00,SP,SP
4241993,347.30,71.44,1.00,SP,SP
4243993,346.76,71.15,1.00,SP,SP
4246011,346.47,70.78,1.00,SP,SP
4247994,346.20,70.75,1.00,SP,SP
4250000,346.40,70.40,1.00,SP,SP
4252001,346.24,70.43,1.00,SP,SP
4254002,345.70,70.18,1.00,SP,SP
4256004,345.18,69.81,1.00,SP,SP
4258001,344.60,69.62,1.00,SP,SP
4260004,344.02,69.48,1.00,SP,SP
4262008,343.56,69.52,1.00,SP,SP
4264002,342.80,69.82,1.00,SP,SP
4266004,342.31,69.54,1.00,SP,SP
4268004,341.44,69.16,1.00,SP,SP
4270007,340.55,68.27,1.00,SP,SP
4272007,340.21,68.42,1.00,SP,SP
4274008,339.92,68.45,1.00,SP,SP
4276006,339.82,67.92,1.00,SP,SP
4278013,339.72,67.98,1.00,SP,SP
4280019,339.13,67.42,1.00,SP,SP
4282009,338.58,67.28,1.00,SP,SP
4284012,338.17,67.33,1.00,SP,SP
4286010,337.75,67.20,1.00,SP,SP
4288009,337.55,67.10,1.00,SP,SP
4290012,337.11,66.89,1.00,SP,SP
4292016,336.69,66.71,1.00,SP,SP
4294013,336.23,66.46,1.00,SP,SP
4296018,335.65,66.10,1.00,SP,SP
4298016,335.32,65.85,1.00,SP,SP
4300019,334.88,65.42,1.00,SP,SP
4302019,334.34,65.06,1.00,SP,SP
4304019,333.77,64.57,1.00,SP,SP
4306019,332.80,64.35,1.00,SP,SP
4308016,332.36,64.02,1.00,SP,SP
4310019,331.88,63.80,1.00,SP,SP
4312020,331.39,63.79,1.00,SP,SP
4314022,331.30,63.21,1.00,SP,SP
4316025,330.84,63.03,1.00,SP,SP
4318024,330.60,62.60,1.00,SP,SP
4320024,330.09,62.32,1.00,SP,SP
4322024,329.63,61.96,1.00,SP,SP
4324024,329.45,61.61,1.00,SP,SP
4326023,328.88,60.96,1.00,SP,SP
4328041,328.46,60.92,1.00,SP,SP
4330028,328.44,60.94,1.00,SP,SP
4332026,327.93,60.79,1.00,SP,SP
4334030,327.43,60.37,1.00,SP,SP
4336027,326.96,60.47,1.00,SP,SP
4338027,326.49,60.27,1.00,SP,SP
4340037,326.04,59.86,1.00,SP,SP
4342030,325.22,59.44,1.00,SP,SP
4344030,324.69,59.13,1.00,SP,SP
4346031,324.16,58.95,1.00,SP,SP
4348033,323.22,58.80,1.00,SP,SP
4350034,322.92,59.10,1.00,SP,SP
4352037,322.33,58.95,1.00,SP,SP
4354037,322.07,58.82,1.00,SP,SP
4356036,321.61,58.47,1.00,SP,SP
4358043,321.14,58.07,1.00,SP,SP
4360044,320.86,57.69,1.00,SP,SP
4362042,320.31,57.60,1.00,SP,SP
4364043,319.77,57.43,1.00,SP,SP
4366039,319.13,57.10,1.00,SP,SP
4368040,318.48,56.86,1.00,SP,SP
4370047,318.28,56.52,1.00,SP,SP
4372043,318.08,56.68,1.00,SP,SP
4374044,317.87,56.31,1.00,SP,SP
4376042,317.55,56.24,1.00,SP,SP
4378042,317.33,55.73,1.00,SP,SP
4380052,317.27,55.67,1.00,SP,SP
4382048,317.30,55.50,1.00,SP,SP
4384049,317.01,55.44,1.00,SP,SP
4386046,316.76,55.61,1.00,SP,SP
4388046,316.56,55.51,1.00,SP,SP
4390054,316.21,55.57,1.00,SP,SP
4392054,315.87,55.33,1.00,SP,SP
4394051,315.64,54.97,1.00,SP,SP
4396051,315.34,54.63,1.00,SP,SP
4398052,315.08,53.94,1.00,SP,SP
4400057,314.79,53.35,1.00,SP,SP
4402054,314.53,53.49,1.00,SP,SP
4404055,314.22,53.57,1.00,SP,SP
4406060,314.12,53.71,1.00,SP,SP
4408054,314.11,53.78,1.00,SP,SP
4410069,313.86,53.48,1.00,SP,SP
4412058,313.52,52.90,1.00,SP,SP
4414059,313.40,52.82,1.00,SP,SP
4416059,313.30,52.61,1.00,SP,SP
4418060,312.86,52.48,1.00,SP,SP
4420077,312.27,52.62,1.00,SP,SP
4422063,312.30,52.58,1.00,SP,SP
4424064,311.99,52.58,1.00,SP,SP
4426063,311.74,52.53,1.00,SP,SP
4428064,311.61,52.59,1.00,SP,SP
4430069,311.13,52.18,1.00,SP,SP
4432067,310.80,51.80,1.00,SP,SP
4434074,310.29,51.66,1.00,SP,SP
4436069,309.70,51.52,1.00,SP,SP
4438065,309.50,51.56,1.00,SP,SP
4440072,309.05,51.48,1.00,SP,SP
4442074,308.80,51.20,1.00,SP,SP
4444073,308.40,51.06,1.00,SP,SP
4446071,307.65,50.85,1.00,SP,SP
4448073,307.16,50.75,1.00,SP,SP
4450091,306.76,50.90,1.00,SP,SP
4452075,306.49,50.59,1.00,SP,SP
4454076,306.11,50.39,1.00,SP,SP
4456074,305.55,50.36,1.00,SP,SP
4458075,305.37,50.50,1.00,SP,SP
4460077,304.88,50.40,1.00,SP,SP
4462079,304.75,50.45,1.00,SP,SP
4464076,304.73,50.42,1.00,SP,SP
4466079,304.34,50.38,1.00,SP,SP
4468075,304.18,50.57,1.00,SP,SP
4470082,304.04,50.59,1.00,SP,SP
4472086,303.72,50.55,1.00,SP,SP
4474090,303.48,50.64,1.00,SP,SP
4476080,303.25,50.38,1.00,SP,SP
4478081,303.07,50.43,1.00,SP,SP
4480096,303.00,50.40,1.00,SP,SP
4482089,302.89,50.46,1.00,SP,SP
4484086,302.70,50.71,1.00,SP,SP
4486085,302.51,50.66,1.00,SP,SP
4488083,302.25,50.36,1.00,SP,SP
4490087,302.23,50.22,1.00,SP,SP
4492099,302.49,50.53,1.00,SP,SP
4494089,302.51,50.88,1.00,SP,SP
4496088,302.25,50.64,1.00,SP,SP
4498088,301.99,50.51,1.00,SP,SP
4500093,301.81,50.08,1.00,SP,SP
4502099,301.68,49.94,1.00,SP,SP
4504094,301.07,50.20,1.00,SP,SP
4506094,301.05,49.79,1.00,SP,SP
4508096,300.99,50.00,1.00,SP,SP
4510098,301.07,49.86,1.00,SP,SP
4512094,300.82,49.62,1.00,SP,SP
4514101,300.43,49.43,1.00,SP,SP
4516097,300.23,48.99,1.00,SP,SP
4518099,300.27,49.47,1.00,SP,SP
4520102,300.12,49.72,1.00,SP,SP
4522102,299.97,49.76,1.00,SP,SP
4524101,299.83,49.74,1.00,SP,SP
4526105,300.11,49.12,1.00,SP,SP
4528103,300.13,48.87,1.00,SP,SP
4530105,299.94,48.72,1.00,SP,SP
4532121,299.73,48.89,1.00,SP,SP
4534105,299.75,49.20,1.00,SP,SP
4536104,299.38,48.85,1.00,SP,SP
4538104,299.05,49.07,1.00,SP,SP
