@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3403890,379.65,60.17,1.00,FIX,FIX
3405898,379.62,60.40,1.00,FIX,FIX
3407892,379.42,60.25,1.00,FIX,FIX
3409892,379.49,60.28,1.00,FIX,FIX
3411895,379.31,60.34,1.00,FIX,FIX
3413890,379.47,60.58,1.00,FIX,FIX
3415894,379.25,60.74,1.00,FIX,FIX
3417907,379.22,60.92,1.00,FIX,FIX
3419899,379.52,61.28,1.00,FIX,FIX
3421897,379.73,60.61,1.00,FIX,FIX
3423897,379.73,60.61,1.00,FIX,FIX
3425896,380.07,60.94,1.00,FIX,FIX
3427896,379.99,61.09,1.00,FIX,FIX
3429903,379.88,61.02,1.00,FIX,FIX
3431900,379.71,60.65,1.00,FIX,FIX
3433902,379.66,60.61,1.00,FIX,FIX
3435899,379.66,60.78,1.00,FIX,FIX
3437903,379.71,61.16,1.00,FIX,FIX
3439906,379.82,61.29,1.00,FIX,FIX
3441907,379.80,61.33,1.00,FIX,FIX
3443905,379.90,61.64,1.00,FIX,FIX
3445905,379.72,61.40,1.00,FIX,FIX
3447905,379.79,61.40,1.00,FIX,FIX
3449912,379.82,61.16,1.00,FIX,FIX
3451908,379.74,60.91,1.00,FIX,FIX
3453911,379.86,60.77,1.00,FIX,FIX
3455906,379.73,60.80,1.00,FIX,FIX
3457907,379.84,61.07,1.00,FIX,FIX
3459912,380.03,61.44,1.00,FIX,FIX
3461909,379.81,61.35,1.00,SP,SP
3463907,379.95,61.44,1.00,SP,SP
3465908,379.97,61.07,1.00,SP,SP
3467913,379.81,61.10,1.00,SP,SP
3469915,379.84,60.99,1.00,SP,SP
3471915,379.79,61.70,1.00,SP,SP
3473913,379.94,61.69,1.00,SP,SP
3475913,379.94,61.73,1.00,SP,SP
3477918,380.10,61.86,1.00,SP,SP
3479917,379.96,61.78,1.00,SP,SP
3481917,379.86,61.89,1.00,SP,SP
3483917,379.68,62.24,1.00,SP,SP
3485915,379.65,62.60,1.00,SP,SP
3487915,379.26,62.66,1.00,SP,SP
3489920,379.19,62.62,1.00,SP,SP
3491922,379.15,63.31,1.00,SP,SP
3493920,379.17,63.35,1.00,SP,SP
3495921,379.26,63.47,1.00,SP,SP
3497918,379.31,63.52,1.00,SP,SP
3499937,379.23,63.47,1.00,SP,SP
3501922,379.31,64.02,1.00,SP,SP
3503925,379.37,64.60,1.00,SP,SP
3505928,379.06,64.87,1.00,SP,SP
3507925,379.22,65.09,1.00,SP,SP
3509928,379.31,65.16,1.00,SP,SP
3511931,379.30,65.30,1.00,SP,SP
3513929,379.41,65.26,1.00,SP,SP
3515930,379.50,65.49,1.00,SP,SP
3517928,379.36,65.57,1.00,SP,SP
3519933,379.22,65.97,1.00,SP,SP
3521933,379.09,66.04,1.00,SP,SP
3523936,379.33,66.40,1.00,SP,SP
3525936,379.83,66.25,1.00,SP,SP
3527931,380.00,66.34,1.00,SP,SP
3529936,379.97,66.41,1.00,SP,SP
3531936,379.92,66.19,1.00,SP,SP
3533937,379.86,66.21,1.00,SP,SP
3535936,379.75,66.26,1.00,SP,SP
3537935,379.83,66.27,1.00,SP,SP
3539937,379.89,66.17,1.00,FIX,FIX
3541938,380.22,66.11,1.00,FIX,FIX
3543941,380.23,66.06,1.00,FIX,FIX
3545942,380.26,66.04,1.00,FIX,FIX
3547939,380.32,66.08,1.00,FIX,FIX
3549943,380.70,66.17,1.00,FIX,FIX
3551942,380.94,66.64,1.00,FIX,FIX
3553944,381.00,66.67,1.00,FIX,FIX
3555946,381.28,66.61,1.00,FIX,FIX
3557944,381.36,66.22,1.00,FIX,FIX
3559949,381.34,66.56,1.00,FIX,FIX
3561945,381.09,66.67,1.00,FIX,FIX
3563948,381.11,66.70,1.00,FIX,FIX
3565949,380.90,66.87,1.00,FIX,FIX
3567946,380.70,66.36,1.00,FIX,FIX
3569952,380.48,66.72,1.00,FIX,FIX
3571953,380.35,66.46,1.00,FIX,FIX
3573955,380.80,66.64,1.00,FIX,FIX
3575953,381.11,67.06,1.00,FIX,FIX
3577951,380.98,67.06,1.00,FIX,FIX
3579958,380.78,67.01,1.00,FIX,FIX
3581968,380.74,67.10,1.00,FIX,FIX
3583957,380.92,66.97,1.00,FIX,FIX
3585955,381.31,67.03,1.00,FIX,FIX
3587957,381.72,67.33,1.00,FIX,FIX
3589959,381.86,67.22,1.00,FIX,FIX
3591958,382.30,67.41,1.00,FIX,FIX
3593959,382.21,67.28,1.00,FIX,FIX
3595960,382.26,66.89,1.00,FIX,FIX
3597958,382.58,66.97,1.00,FIX,FIX
3599962,382.53,67.02,1.00,FIX,FIX
3601962,382.73,67.03,1.00,FIX,FIX
3603961,382.55,67.33,1.00,FIX,FIX
3605964,382.73,67.16,1.00,FIX,FIX
3607961,382.55,66.95,1.00,FIX,FIX
3609964,382.34,66.86,1.00,FIX,FIX
3611965,382.17,66.92,1.00,FIX,FIX
3613964,382.07,66.72,1.00,FIX,FIX
3615964,382.02,67.14,1.00,FIX,FIX
3617965,381.96,67.25,1.00,FIX,FIX
3619972,382.10,66.64,1.00,FIX,FIX
3621971,382.04,66.53,1.00,FIX,FIX
3623970,382.10,66.68,1.00,FIX,FIX
3625969,382.00,66.81,1.00,FIX,FIX
3627971,381.83,67.01,1.00,FIX,FIX
3629973,381.60,66.92,1.00,FIX,FIX
3631973,381.44,66.74,1.00,FIX,FIX
3633974,381.51,66.74,1.00,FIX,FIX
3635974,381.74,66.92,1.00,FIX,FIX
3637967,381.75,67.24,1.00,FIX,FIX
3639975,381.77,67.47,1.00,FIX,FIX
3641976,381.86,67.87,1.00,FIX,FIX
3643978,381.98,68.16,1.00,FIX,FIX
3645977,381.86,68.27,1.00,FIX,FIX
3647980,381.68,68.65,1.00,FIX,FIX
3649982,381.66,68.62,1.00,FIX,FIX
3651983,381.52,68.53,1.00,FIX,FIX
3653985,381.64,68.43,1.00,FIX,FIX
3655978,381.58,68.24,1.00,FIX,FIX
3657977,381.87,68.32,1.00,FIX,FIX
3659983,381.69,68.45,1.00,FIX,FIX
3661984,381.58,68.44,1.00,FIX,FIX
3663994,381.57,68.70,1.00,FIX,FIX
3665983,381.44,68.55,1.00,FIX,FIX
3667988,381.41,68.50,1.00,FIX,FIX
3669986,380.89,68.16,1.00,FIX,FIX
3671986,380.92,68.11,1.00,FIX,FIX
3673985,380.96,68.27,1.00,FIX,FIX
3675987,381.14,68.42,1.00,FIX,FIX
3677984,381.32,68.46,1.00,FIX,FIX
3679990,381.27,68.21,1.00,FIX,FIX
3681993,381.27,68.17,1.00,FIX,FIX
3683990,381.10,67.83,1.00,FIX,FIX
3685992,381.04,67.97,1.00,FIX,FIX
3687991,380.74,68.09,1.00,FIX,FIX
3689992,380.72,67.94,1.00,FIX,FIX
3691993,380.89,67.73,1.00,FIX,FIX
3693991,381.13,67.79,1.00,FIX,FIX
3695992,381.08,67.93,1.00,FIX,FIX
3697995,381.10,67.94,1.00,FIX,FIX
3699996,381.02,67.92,1.00,FIX,FIX
3701997,380.71,67.73,1.00,FIX,FIX
3703997,380.76,67.83,1.00,FIX,FIX
3705999,380.92,67.70,1.00,FIX,FIX
3707998,380.85,67.58,1.00,FIX,FIX
3710005,380.64,67.72,1.00,FIX,FIX
3712002,380.58,67.28,1.00,FIX,FIX
3714005,380.45,67.16,1.00,FIX,FIX
3716006,380.41,67.10,1.00,FIX,FIX
3718002,380.38,66.96,1.00,FIX,FIX
3720005,380.33,67.00,1.00,FIX,FIX
3722009,380.36,66.97,1.00,FIX,FIX
3724006,380.55,66.99,1.00,FIX,FIX
3726006,380.48,66.87,1.00,FIX,FIX
3728008,380.44,66.91,1.00,FIX,FIX
3730013,380.42,67.06,1.00,FIX,FIX
3732009,380.46,66.77,1.00,FIX,FIX
3734012,380.37,66.61,1.00,FIX,FIX
3736006,380.15,66.67,1.00,FIX,FIX
3738007,380.00,66.60,1.00,FIX,FIX
3740011,380.12,66.60,1.00,FIX,FIX
3742011,380.29,66.79,1.00,FIX,FIX
3744012,380.25,67.12,1.00,FIX,FIX
3746025,380.16,66.78,1.00,SP,SP
3748012,380.27,66.60,1.00,SP,SP
3750015,380.15,66.66,1.00,SP,SP
3752015,379.83,66.39,1.00,SP,SP
3754015,379.56,66.27,1.00,SP,SP
3756015,379.38,66.56,1.00,SP,SP
3758017,379.50,66.73,1.00,SP,SP
3760020,379.34,66.97,1.00,SP,SP
3762019,379.08,66.71,1.00,SP,SP
3764020,379.01,66.58,1.00,SP,SP
3766015,378.97,66.63,1.00,SP,SP
3768021,379.01,66.23,1.00,SP,SP
3770023,378.99,66.52,1.00,SP,SP
3772027,378.78,66.32,1.00,SP,SP
3774025,378.51,66.63,1.00,SP,SP
3776021,378.35,66.79,1.00,SP,SP
3778024,378.15,66.60,1.00,SP,SP
3780031,378.07,66.93,1.00,SP,SP
3782026,378.07,66.78,1.00,SP,SP
3784026,377.66,67.15,1.00,SP,SP
3786025,377.51,67.22,1.00,SP,SP
3788024,377.22,67.69,1.00,SP,SP
3790027,377.21,67.61,1.00,SP,SP
3792030,376.92,67.12,1.00,SP,SP
3794031,376.71,66.67,1.00,SP,SP
3796029,376.79,66.37,1.00,SP,SP
3798032,376.66,66.12,1.00,SP,SP
3800032,376.47,66.02,1.00,SP,SP
3802031,376.37,66.07,1.00,SP,SP
3804033,376.52,66.37,1.00,SP,SP
3806034,376.59,66.24,1.00,SP,SP
3808032,376.42,65.99,1.00,SP,SP
3810036,376.14,65.61,1.00,SP,SP
3812039,375.78,65.23,1.00,SP,SP
3814037,375.58,64.92,1.00,SP,SP
3816037,375.44,64.64,1.00,SP,SP
3818039,375.31,64.24,1.00,SP,SP
3820044,375.42,63.72,1.00,SP,SP
3822040,375.39,63.40,1.00,SP,SP
3824042,375.06,63.17,1.00,SP,SP
3826044,375.12,62.98,1.00,SP,SP
3828054,375.02,62.72,1.00,SP,SP
3830043,374.93,62.52,1.00,SP,SP
3832043,374.92,62.64,1.00,SP,SP
3834045,374.62,62.08,1.00,SP,SP
3836046,374.60,62.06,1.00,SP,SP
3838045,374.24,61.96,1.00,SP,SP
3840052,374.16,61.91,1.00,SP,SP
3842050,373.82,61.99,1.00,SP,SP
3844050,373.94,62.34,1.00,SP,SP
3846048,374.02,62.75,1.00,SP,SP
3848051,373.90,62.55,1.00,SP,SP
3850054,373.87,62.43,1.00,SP,SP
3852051,373.88,62.50,1.00,SP,SP
3854053,374.04,62.58,1.00,SP,SP
3856056,373.99,62.52,1.00,SP,SP
3858056,374.25,62.25,1.00,SP,SP
3860056,374.28,61.85,1.00,SP,SP
3862061,374.30,61.83,1.00,SP,SP
3864057,374.76,61.88,1.00,SP,SP
3866057,374.86,62.36,1.00,SP,SP
3868055,374.95,62.38,1.00,SP,SP
3870059,375.00,62.17,1.00,SP,SP
3872057,374.90,62.07,1.00,SP,SP
3874060,374.79,61.76,1.00,SP,SP
3876061,374.72,61.93,1.00,SP,SP
3878060,374.83,62.15,1.00,SP,SP
3880061,374.99,61.92,1.00,SP,SP
3882066,374.64,61.64,1.00,SP,SP
3884061,374.63,61.40,1.00,SP,SP
3886063,374.74,61.00,1.00,SP,SP
3888064,374.38,61.00,1.00,SP,SP
3890066,374.36,61.25,1.00,SP,SP
3892066,374.29,61.25,1.00,SP,SP
3894066,374.13,61.30,1.00,SP,SP
3896068,374.29,61.07,1.00,SP,SP
3898066,374.24,60.84,1.00,SP,SP
3900070,374.07,60.74,1.00,SP,SP
3902071,374.19,60.60,1.00,SP,SP
3904072,374.10,60.61,1.00,SP,SP
3906071,373.97,60.30,1.00,SP,SP
3908070,373.83,60.79,1.00,SP,SP
3910084,373.72,60.71,1.00,SP,SP
3912073,373.79,60.62,1.00,SP,SP
3914072,373.65,60.80,1.00,SP,SP
3916072,373.58,60.50,1.00,SP,SP
3918075,373.48,60.17,1.00,SP,SP
3920077,373.37,60.07,1.00,SP,SP
3922079,373.53,60.24,1.00,SP,SP
3924080,373.22,60.22,1.00,SP,SP
3926078,372.68,60.25,1.00,SP,SP
3928078,372.71,60.22,1.00,SP,SP
3930083,372.48,60.00,1.00,SP,SP
3932080,372.53,60.25,1.00,SP,SP
3934078,372.33,60.26,1.00,SP,SP
3936081,372.17,60.41,1.00,SP,SP
3938078,372.07,60.43,1.00,SP,SP
3940083,371.89,60.73,1.00,SP,SP
3942085,371.38,61.11,1.00,SACCADE,SP
3944092,371.94,61.06,1.00,SACCADE,SACCADE
3946084,375.67,62.38,1.00,SACCADE,SACCADE
3948084,380.92,64.93,1.00,SACCADE,SACCADE
3950086,383.28,69.67,1.00,SACCADE,SACCADE
3952088,386.46,72.75,1.00,SACCADE,SACCADE
3954089,389.07,75.28,1.00,SACCADE,SACCADE
3956089,392.20,77.73,1.00,SACCADE,SACCADE
3958085,394.38,79.82,1.00,SACCADE,SACCADE
3960096,395.19,81.89,1.00,SACCADE,SACCADE
3962092,395.11,82.55,1.00,SACCADE,SACCADE
3964091,393.94,82.74,1.00,SACCADE,SACCADE
3966092,392.63,82.51,1.00,SACCADE,SACCADE
3968095,390.96,82.29,1.00,SACCADE,SACCADE
3970097,390.10,82.44,1.00,SACCADE,SACCADE
3972098,389.12,82.34,1.00,SACCADE,SACCADE
3974097,388.18,82.39,1.00,SACCADE,SACCADE
3976094,387.61,82.40,1.00,SACCADE,SP
3978095,387.20,82.37,1.00,SACCADE,SP
3980098,386.50,82.28,1.00,SACCADE,SP
3982102,386.28,81.98,1.00,SP,SP
3984099,385.83,81.52,1.00,SP,SP
3986101,385.72,81.65,1.00,SP,SP
3988102,385.78,81.72,1.00,SP,SP
3990103,385.91,82.01,1.00,SP,SP
3992112,386.37,82.18,1.00,SP,SP
3994100,386.38,82.49,1.00,SP,SP
3996101,386.26,82.59,1.00,SP,SP
3998103,385.93,82.28,1.00,SP,SP
4000106,385.90,82.25,1.00,SP,SP
4002104,385.91,82.02,1.00,SP,SP
4004106,385.87,81.97,1.00,SP,SP
4006106,385.87,81.90,1.00,SP,SP
4008107,385.71,81.90,1.00,SP,SP
4010110,385.50,81.96,1.00,SP,SP
4012109,385.03,81.83,1.00,SP,SP
4014107,384.83,81.82,1.00,SP,SP
4016108,384.64,81.13,1.00,SP,SP
4018111,384.74,81.26,1.00,SP,SP
4020114,384.85,81.44,1.00,SP,SP
4022115,384.86,81.96,1.00,SP,SP
4024115,384.97,81.62,1.00,SP,SP
4026117,384.93,81.36,1.00,SP,SP
4028117,384.75,81.18,1.00,SP,SP
4030119,384.49,81.19,1.00,SP,SP
4032117,384.46,81.18,1.00,SP,SP
4034117,384.44,81.00,1.00,SP,SP
4036117,384.14,80.76,1.00,SP,SP
4038116,384.07,79.99,1.00,SP,SP
4040123,384.10,79.84,1.00,SP,SP
4042126,383.77,79.74,1.00,SP,SP
4044124,383.75,79.97,1.00,SP,SP
4046120,383.64,80.08,1.00,SP,SP
4048122,383.49,79.87,1.00,SP,SP
4050128,383.42,80.04,1.00,SP,SP
4052124,383.07,79.72,1.00,SP,SP
4054126,383.07,79.86,1.00,SP,SP
4056122,382.77,80.25,1.00,SP,SP
4058124,382.88,79.92,1.00,SP,SP
4060126,382.60,79.70,1.00,SP,SP
4062126,382.21,79.72,1.00,SP,SP
4064129,382.15,79.10,1.00,SP,SP
4066126,382.00,79.01,1.00,SP,SP
4068132,381.81,79.07,1.00,SP,SP
4070133,381.25,78.86,1.00,SP,SP
4072134,380.89,79.31,1.00,SP,SP
4074141,380.61,79.54,1.00,SP,SP
4076131,380.48,79.41,1.00,SP,SP
4078131,380.21,78.80,1.00,SP,SP
4080134,379.93,78.69,1.00,SP,SP
4082140,379.80,78.87,1.00,SP,SP
4084134,379.70,78.88,1.00,SP,SP
4086136,379.60,79.15,1.00,SP,SP
4088137,379.57,78.98,1.00,SP,SP
4090139,379.76,78.74,1.00,SP,SP
4092137,379.60,79.04,1.00,SP,SP
4094137,379.35,78.86,1.00,SP,SP
4096142,379.06,78.59,1.00,SP,SP
4098139,379.02,78.72,1.00,SP,SP
4100142,378.60,78.51,1.00,SP,SP
4102144,378.56,78.55,1.00,SP,SP
4104147,378.53,78.81,1.00,SP,SP
4106145,378.25,78.37,1.00,SP,SP
4108142,378.11,78.13,1.00,SP,SP
4110147,378.04,77.96,1.00,SP,SP
4112151,377.89,77.77,1.00,SP,SP
4114147,377.75,78.03,1.00,SP,SP
4116148,377.10,78.10,1.00,SP,SP
4118147,376.88,77.94,1.00,SP,SP
4120152,376.76,77.84,1.00,SP,SP
4122151,376.98,78.08,1.00,SP,SP
4124150,377.32,78.32,1.00,SP,SP
4126153,377.47,78.17,1.00,SP,SP
4128153,377.26,78.30,1.00,SP,SP
4130156,376.96,78.45,1.00,SP,SP
4132157,376.62,78.52,1.00,SP,SP
4134153,376.39,78.76,1.00,SP,SP
4136157,376.52,78.52,1.00,SP,SP
4138157,376.12,78.46,1.00,SP,SP
4140160,375.68,78.38,1.00,SP,SP
4142158,375.12,78.27,1.00,SP,SP
4144157,374.89,78.10,1.00,SP,SP
4146158,374.59,78.17,1.00,SP,SP
4148158,374.53,77.99,1.00,SP,SP
4150166,374.37,78.15,1.00,SP,SP
4152161,374.03,78.25,1.00,SP,SP
4154164,373.51,78.27,1.00,SP,SP
4156170,372.97,78.50,1.00,SP,SP
4158159,372.38,78.11,1.00,SP,SP
4160163,372.07,78.22,1.00,SP,SP
4162168,371.64,78.22,1.00,SP,SP
4164166,371.16,78.38,1.00,SP,SP
4166168,371.16,78.35,1.00,SP,SP
4168160,371.09,77.89,1.00,SP,SP
4170169,370.99,77.89,1.00,SP,SP
4172167,371.03,77.94,1.00,SP,SP
4174173,370.94,77.94,1.00,SP,SP
4176169,370.91,77.97,1.00,SP,SP
4178172,370.88,77.68,1.00,SP,SP
4180175,370.58,77.74,1.00,SP,SP
4182175,370.23,77.44,1.00,SP,SP
4184176,369.56,77.17,1.00,SP,SP
4186173,369.14,76.92,1.00,SP,SP
4188172,368.94,76.45,1.00,SP,SP
4190182,368.83,76.48,1.00,SP,SP
4192177,368.63,76.43,1.00,SP,SP
4194178,368.38,76.50,1.00,SP,SP
4196184,367.86,76.33,1.00,SP,SP
4198177,367.38,76.22,1.00,SP,SP
4200180,366.88,76.34,1.00,SP,SP
4202187,366.29,76.61,1.00,SP,SP
4204180,365.89,76.75,1.00,SP,SP
4206180,365.72,76.30,1.00,SP,SP
4208179,365.53,75.83,1.00,SP,SP
4210182,365.67,75.65,1.00,SP,SP
4212185,365.69,75.59,1.00,SP,SP
4214184,365.58,75.64,1.00,SP,SP
4216181,364.90,75.25,1.00,SP,SP
4218182,364.68,74.80,1.00,SP,SP
4220186,364.61,74.80,1.00,SP,SP
4222186,364.25,74.79,1.00,SP,SP
4224186,363.86,74.59,1.00,SP,SP
4226186,363.45,73.95,1.00,SP,SP
4228183,363.16,73.48,1.00,SP,SP
4230190,362.89,73.35,1.00,SP,SP
4232192,362.75,73.52,1.00,SP,SP
4234192,362.74,73.43,1.00,SP,SP
4236189,363.00,73.63,1.00,SP,SP
4238187,363.01,73.51,1.00,SP,SP
4240195,363.10,73.29,1.00,SP,SP
4242195,362.95,73.16,1.00,SP,SP
4244194,362.41,72.51,1.00,SP,SP
4246191,361.70,72.73,1.00,SP,SP
4248196,361.43,73.39,1.00,SP,SP
4250196,361.32,73.11,1.00,SP,SP
4252196,361.12,72.94,1.00,SP,SP
4254197,360.79,72.92,1.00,SP,SP
4256199,360.34,73.20,1.00,SP,SP
4258197,360.17,73.63,1.00,SP,SP
4260205,359.94,74.30,1.00,SP,SP
4262202,359.73,74.68,1.00,SP,SP
4264202,359.28,74.90,1.00,SP,SP
4266202,359.00,74.71,1.00,SP,SP
4268201,358.74,74.73,1.00,SP,SP
4270209,358.35,74.65,1.00,SP,SP
4272210,358.01,75.21,1.00,SP,SP
4274206,357.44,75.29,1.00,SP,SP
4276208,356.72,75.40,1.00,SP,SP
4278224,356.61,75.33,1.00,SP,SP
4280207,356.21,75.20,1.00,SP,SP
4282209,355.87,74.95,1.00,SP,SP
4284210,355.29,75.09,1.00,SP,SP
4286211,354.94,74.71,1.00,SP,SP
4288208,354.22,74.21,1.00,SP,SP
4290214,353.88,73.50,1.00,SP,SP
4292213,353.53,73.36,1.00,SP,SP
4294212,353.04,72.88,1.00,SP,SP
4296218,352.83,72.78,1.00,SP,SP
4298213,352.67,72.55,1.00,SP,SP
4300215,352.48,72.05,1.00,SP,SP
4302213,352.51,71.56,1.00,SACCADE,SP
4304217,351.96,71.39,1.00,SACCADE,SP
4306215,350.86,71.52,1.00,SACCADE,SACCADE
4308214,344.73,71.65,1.00,SACCADE,SACCADE
4310217,337.72,71.32,1.00,SACCADE,SACCADE
4312219,330.57,71.22,1.00,SACCADE,SACCADE
4314217,321.43,71.38,1.00,SACCADE,SACCADE
4316220,316.34,70.62,1.00,SACCADE,SACCADE
4318223,309.67,67.63,1.00,SACCADE,SACCADE
4320225,308.48,66.84,1.00,SACCADE,SACCADE
4322221,307.44,66.21,1.00,SACCADE,SACCADE
4324222,306.92,65.64,1.00,SACCADE,SACCADE
4326220,306.93,64.72,1.00,SACCADE,SACCADE
4328222,307.67,64.99,1.00,SACCADE,SACCADE
4330223,309.06,65.75,1.00,SACCADE,SACCADE
4332224,310.10,66.14,1.00,SACCADE,SACCADE
4334224,311.29,66.38,1.00,SACCADE,SACCADE
4336226,312.27,66.32,1.00,SACCADE,SACCADE
4338226,312.95,65.74,1.00,SACCADE,SACCADE
4340231,313.22,65.38,1.00,SP,SP
4342228,313.24,64.61,1.00,SP,SP
4344228,313.07,64.14,1.00,SP,SP
4346225,312.67,63.93,1.00,SP,SP
4348230,312.09,63.78,1.00,SP,SP
4350232,311.62,63.55,1.00,SP,SP
4352231,311.27,63.53,1.00,SP,SP
4354236,310.84,63.30,1.00,SP,SP
4356235,310.59,63.15,1.00,SP,SP
4358236,310.53,62.80,1.00,SP,SP
4360245,310.64,62.05,1.00,SP,SP
4362239,310.40,61.32,1.00,SP,SP
4364237,310.01,61.24,1.00,SP,SP
4366235,309.52,60.98,1.00,SP,SP
4368236,309.20,60.73,1.00,SP,SP
4370241,308.86,60.93,1.00,SP,SP
4372240,308.81,61.02,1.00,SP,SP
4374243,308.34,61.04,1.00,SP,SP
4376238,308.07,60.91,1.00,SP,SP
4378240,307.96,60.43,1.00,SP,SP
4380244,307.12,60.30,1.00,SP,SP
4382243,306.78,59.81,1.00,SP,SP
4384251,306.25,59.06,1.00,SP,SP
4386246,306.02,58.81,1.00,SP,SP
4388242,305.77,58.14,1.00,SP,SP
4390248,305.38,57.85,1.00,SP,SP
4392248,305.19,57.42,1.00,SP,SP
4394247,305.06,57.55,1.00,SP,SP
4396244,304.70,57.55,1.00,SP,SP
4398250,304.17,57.68,1.00,SP,SP
4400250,303.75,57.97,1.00,SP,SP
4402249,303.27,57.81,1.00,SP,SP
4404252,302.95,58.19,1.00,SP,SP
4406254,302.72,58.44,1.00,SP,SP
4408251,302.34,58.40,1.00,SP,SP
4410257,302.14,58.88,1.00,SP,SP
4412259,302.12,58.73,1.00,SP,SP
4414255,302.32,58.99,1.00,SP,SP
4416262,302.31,58.67,1.00,SP,SP
4418253,302.29,58.46,1.00,SP,SP
4420259,301.93,58.18,1.00,SP,SP
4422260,301.97,58.28,1.00,SP,SP
4424259,302.03,58.41,1.00,SP,SP
4426260,302.39,58.32,1.00,SP,SP
4428258,302.52,58.02,1.00,SP,SP
4430261,302.42,57.63,1.00,SP,SP
4432261,302.15,57.72,1.00,SP,SP
4434265,301.84,57.42,1.00,SP,SP
4436270,301.73,57.09,1.00,SP,SP
4438268,301.58,56.99,1.00,SP,SP
4440268,301.49,57.20,1.00,SP,SP
4442263,301.74,57.16,1.00,SP,SP
4444268,301.61,57.19,1.00,SP,SP
4446265,301.51,56.41,1.00,SP,SP
4448264,301.37,56.25,1.00,SP,SP
4450270,301.20,56.12,1.00,SP,SP
4452274,301.15,55.93,1.00,SP,SP
4454269,301.03,56.16,1.00,SP,SP
4456268,300.84,55.71,1.00,SP,SP
4458266,300.80,55.49,1.00,SP,SP
4460275,300.77,55.27,1.00,SP,SP
4462271,300.67,55.12,1.00,SP,SP
4464271,300.78,54.83,1.00,SP,SP
4466271,300.70,54.53,1.00,SP,SP
4468273,300.80,54.18,1.00,SP,SP
4470275,300.70,53.92,1.00,SP,SP
4472276,300.90,54.37,1.00,SP,SP
4474274,300.80,54.21,1.00,SP,SP
4476277,300.70,54.09,1.00,SP,SP
4478275,300.70,53.92,1.00,SP,SP
4480281,300.80,53.47,1.00,SP,SP
4482281,301.01,53.12,1.00,SP,SP
4484293,300.99,52.84,1.00,SP,SP
4486281,300.81,53.01,1.00,SP,SP
4488282,300.82,52.96,1.00,SP,SP
4490285,300.82,52.95,1.00,SP,SP
4492284,300.87,53.18,1.00,SP,SP
4494282,300.35,52.62,1.00,SP,SP
4496284,300.37,52.44,1.00,SP,SP
4498284,300.79,52.18,1.00,SP,SP
4500286,300.51,52.22,1.00,SP,SP
4502288,300.40,51.96,1.00,SP,SP
4504287,300.17,52.03,1.00,SP,SP
4506287,300.30,52.32,1.00,SP,SP
4508287,300.35,52.29,1.00,SP,SP
4510292,300.11,51.77,1.00,SP,SP
4512291,300.23,51.43,1.00,SP,SP
4514291,300.39,51.44,1.00,SP,SP
4516291,300.59,51.42,1.00,SP,SP
4518294,300.57,51.40,1.00,SP,SP
4520294,300.58,51.64,1.00,SP,SP
4522297,300.39,51.40,1.00,SP,SP
4524304,300.07,51.46,1.00,SP,SP
4526301,299.94,51.84,1.00,SP,SP
4528296,299.94,51.98,1.00,SP,SP
4530299,300.16,52.27,1.00,SP,SP
4532299,300.01,52.12,1.00,SP,SP
4534299,299.94,51.85,1.00,SP,SP
4536298,300.05,51.80,1.00,SP,SP
4538296,300.08,51.36,1.00,SP,SP
4540303,300.20,51.27,1.00,SP,SP
4542308,300.29,51.56,1.00,SP,SP
4544307,300.24,51.65,1.00,SP,SP
4546303,300.25,51.77,1.00,SP,SP
4548304,300.43,51.89,1.00,SP,SP
4550306,300.56,52.11,1.00,SP,SP
4552309,300.68,51.92,1.00,SP,SP
4554311,300.32,51.79,1.00,SP,SP
4556305,300.20,51.09,1.00,SP,SP
4558304,300.36,51.35,1.00,SP,SP
4560313,300.32,51.67,1.00,SP,SP
4562310,300.55,51.35,1.00,SP,SP
4564306,300.85,51.71,1.00,SP,SP
4566320,300.82,51.52,1.00,SP,SP
4568307,300.85,51.36,1.00,SP,SP
4570311,300.81,51.43,1.00,SP,SP
4572316,300.86,51.56,1.00,SP,SP
4574313,300.78,51.36,1.00,SP,SP
4576316,300.72,51.27,1.00,SP,SP
4578314,300.90,51.73,1.00,SP,SP
4580317,300.90,51.81,1.00,SP,SP
4582316,300.89,51.94,1.00,SP,SP
4584316,301.06,51.80,1.00,SP,SP
4586316,301.34,51.78,1.00,SP,SP
4588315,301.38,52.01,1.00,SP,SP
4590318,301.39,52.13,1.00,SP,SP
4592320,301.19,52.15,1.00,SP,SP
4594322,301.18,52.02,1.00,SP,SP
4596320,301.34,52.31,1.00,SP,SP
4598320,301.36,52.77,1.00,SP,SP
4600338,301.21,52.58,1.00,SP,SP
4602326,301.48,52.52,1.00,SP,SP
4604327,301.55,52.41,1.00,SP,SP
4606329,301.81,52.69,1.00,SP,SP
4608327,302.02,52.88,1.00,SP,SP
