@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3478997,352.85,87.44,1.00,SP,SP
3480988,353.17,87.25,1.00,SP,SP
3482989,353.15,86.99,1.00,SP,SP
3484991,352.89,87.53,1.00,SP,SP
3486989,352.80,88.12,1.00,SP,SP
3488995,352.32,88.49,1.00,SP,SP
3490996,352.11,87.78,1.00,SP,SP
3492998,352.26,87.17,1.00,SP,SP
3494998,352.34,86.66,1.00,SP,SP
3496993,352.22,86.99,1.00,SP,SP
3498993,352.22,87.90,1.00,SP,SP
3500999,352.07,87.53,1.00,SP,SP
3502998,351.78,88.02,1.00,SP,SP
3504998,351.75,87.87,1.00,SP,SP
3506999,351.44,87.86,1.00,SP,SP
3508997,351.55,87.88,1.00,SP,SP
3511002,351.66,87.53,1.00,SP,SP
3513004,351.52,88.32,1.00,SP,SP
3515003,351.49,88.57,1.00,SP,SP
3517001,351.48,87.43,1.00,SP,SP
3518998,351.74,87.99,1.00,SP,SP
3521006,351.52,88.67,1.00,SP,SP
3523004,351.60,88.53,1.00,SP,SP
3525004,351.55,88.66,1.00,SP,SP
3527004,351.38,88.55,1.00,SP,SP
3529007,351.49,88.76,1.00,SP,SP
3531010,351.57,88.88,1.00,SP,SP
3533011,351.82,89.81,1.00,SP,SP
3535009,351.82,90.26,1.00,SP,SP
3537008,351.90,89.40,1.00,SP,SP
3539010,351.66,90.66,1.00,SP,SP
3541015,351.63,90.13,1.00,SP,SP
3543013,351.85,89.51,1.00,SP,SP
3545014,351.96,89.57,1.00,SP,SP
3547015,352.22,89.56,1.00,SP,SP
3549015,351.77,90.12,1.00,SP,SP
3551018,351.67,90.47,1.00,SP,SP
3553016,351.76,90.42,1.00,SP,SP
3555018,351.90,90.20,1.00,SP,SP
3557018,352.06,89.91,1.00,SP,SP
3559018,351.84,90.45,1.00,SP,SP
3561021,351.66,90.81,1.00,SP,SP
3563020,351.84,91.45,1.00,SP,SP
3565023,352.04,91.38,1.00,SP,SP
3567019,352.29,90.84,1.00,SP,SP
3569023,352.35,91.04,1.00,SP,SP
3571041,351.71,91.58,1.00,SP,SP
3573023,351.92,91.78,1.00,SP,SP
3575023,352.07,91.72,1.00,SP,SP
3577028,352.06,92.01,1.00,SP,SP
3579025,352.19,91.87,1.00,SP,SP
3581029,351.89,91.91,1.00,SP,SP
3583025,351.83,92.50,1.00,SP,SP
3585025,352.26,92.86,1.00,SP,SP
3587028,352.78,93.09,1.00,SP,SP
3589028,353.23,92.08,1.00,SP,SP
3591032,353.03,91.69,1.00,SP,SP
3593032,352.93,91.73,1.00,SP,SP
3595030,352.93,91.55,1.00,SP,SP
3597033,352.59,91.97,1.00,SP,SP
3599028,352.56,92.51,1.00,SP,SP
3601045,352.67,92.45,1.00,SP,SP
3603034,352.61,92.13,1.00,SP,SP
3605042,352.23,92.11,1.00,SP,SP
3607035,352.12,92.47,1.00,SP,SP
3609033,352.45,93.10,1.00,SP,SP
3611037,352.68,93.38,1.00,SP,SP
3613039,352.70,93.77,1.00,SP,SP
3615037,352.57,93.33,1.00,SP,SP
3617043,352.70,93.76,1.00,SP,SP
3619035,352.49,94.03,1.00,SP,SP
3621040,352.25,94.46,1.00,SP,SP
3623039,352.13,94.18,1.00,SP,SP
3625039,352.29,94.24,1.00,SP,SP
3627041,352.10,94.29,1.00,SP,SP
3629042,352.25,93.12,1.00,SP,SP
3631044,352.15,93.29,1.00,SP,SP
3633044,351.85,93.76,1.00,SP,SP
3635045,351.61,93.27,1.00,SP,SP
3637048,351.61,93.81,1.00,SP,SP
3639047,351.56,93.14,1.00,SP,SP
3641050,351.82,93.52,1.00,SP,SP
3643049,352.07,94.18,1.00,SP,SP
3645047,351.92,95.30,1.00,SP,SP
3647049,351.74,95.28,1.00,SP,SP
3649049,351.63,94.91,1.00,SP,SP
3651053,351.52,93.78,1.00,SP,SP
3653059,351.64,94.68,1.00,SP,SP
3655053,351.86,94.73,1.00,SP,SP
3657055,351.55,94.72,1.00,SP,SP
3659054,351.38,95.19,1.00,SP,SP
3661055,351.19,94.77,1.00,SP,SP
3663056,351.02,95.76,1.00,SP,SP
3665057,351.12,94.57,1.00,SP,SP
3667057,351.19,95.24,1.00,SP,SP
3669059,351.28,93.90,1.00,SP,SP
3671070,351.13,94.57,1.00,SP,SP
3673058,350.98,93.48,1.00,SP,SP
3675060,350.85,94.25,1.00,SP,SP
3677058,350.62,94.93,1.00,SP,SP
3679059,350.86,94.05,1.00,SP,SP
3681064,351.36,94.57,1.00,SP,SP
3683063,351.16,93.84,1.00,SP,SP
3685065,351.19,93.37,1.00,SP,SP
3687068,350.88,94.39,1.00,SP,SP
3689064,350.95,93.90,1.00,SP,SP
3691070,350.61,95.50,1.00,SP,SP
3693080,350.50,94.43,1.00,SP,SP
3695066,350.45,95.02,1.00,SP,SP
3697065,350.50,94.70,1.00,SP,SP
3699068,350.52,94.58,1.00,SP,SP
3701071,350.32,94.05,1.00,SP,SP
3703068,350.16,94.87,1.00,SP,SP
3705073,350.29,95.14,1.00,SP,SP
3707069,350.31,95.19,1.00,SP,SP
3709068,350.27,95.44,1.00,SP,SP
3711075,350.42,94.95,1.00,SP,SP
3713072,350.44,95.06,1.00,SP,SP
3715078,350.46,95.47,1.00,SP,SP
3717079,350.37,95.76,1.00,SP,SP
3719077,350.57,96.00,1.00,SP,SP
3721080,350.60,95.11,1.00,SP,SP
3723077,350.20,95.46,1.00,SP,SP
3725079,349.83,95.22,1.00,SP,SP
3727079,350.08,94.27,1.00,SP,SP
3729076,350.25,93.71,1.00,SP,SP
3731084,350.48,94.16,1.00,SP,SP
3733082,350.76,93.31,1.00,SP,SP
3735099,350.78,95.05,1.00,SP,SP
3737081,350.60,95.44,1.00,SP,SP
3739083,350.19,94.96,1.00,SP,SP
3741082,350.12,94.54,1.00,SP,SP
3743087,350.18,95.03,1.00,SP,SP
3745087,350.04,94.74,1.00,SP,SP
3747087,349.81,94.60,1.00,SP,SP
3749088,349.72,94.75,1.00,SP,SP
3751091,349.79,95.15,1.00,SP,SP
3753090,349.89,95.70,1.00,SP,SP
3755093,349.79,94.87,1.00,SP,SP
3757096,349.80,95.71,1.00,SP,SP
3759095,349.54,94.99,1.00,SP,SP
3761095,349.94,93.96,1.00,SP,SP
3763097,350.04,93.35,1.00,SP,SP
3765096,349.99,94.18,1.00,SP,SP
3767096,349.92,95.07,1.00,SP,SP
3769098,349.82,95.57,1.00,SP,SP
3771100,349.77,95.63,1.00,SP,SP
3773098,349.73,95.95,1.00,SP,SP
3775094,349.64,96.27,1.00,SP,SP
3777100,349.45,95.22,1.00,SP,SP
3779101,349.37,95.73,1.00,SP,SP
3781104,349.41,96.01,1.00,SP,SP
3783101,349.38,96.21,1.00,SP,SP
3785101,349.07,95.55,1.00,SP,SP
3787102,349.12,94.88,1.00,SP,SP
3789104,348.68,94.58,1.00,SP,SP
3791107,348.41,93.71,1.00,SP,SP
3793105,348.73,93.77,1.00,SP,SP
3795100,348.90,93.83,1.00,SP,SP
3797104,349.35,95.04,1.00,SP,SP
3799106,348.93,96.09,1.00,SP,SP
3801107,349.03,95.24,1.00,SP,SP
3803108,348.71,95.88,1.00,SP,SP
3805107,348.60,96.35,1.00,SP,SP
3807108,348.89,96.30,1.00,SP,SP
3809106,348.79,96.26,1.00,SP,SP
3811113,348.94,95.21,1.00,SP,SP
3813112,348.93,93.60,1.00,SP,SP
3815112,348.81,93.37,1.00,SP,SP
3817125,348.63,93.26,1.00,SP,SP
3819110,348.65,94.77,1.00,SP,SP
3821119,348.82,94.40,1.00,SP,SP
3823118,349.09,93.56,1.00,SP,SP
3825117,348.93,93.30,1.00,SP,SP
3827115,348.48,92.86,1.00,SP,SP
3829114,348.15,93.21,1.00,SP,SP
3831119,347.70,93.50,1.00,SP,SP
3833118,347.69,93.83,1.00,SP,SP
3835125,347.83,93.87,1.00,SP,SP
3837119,347.54,93.43,1.00,SP,SP
3839118,347.73,93.22,1.00,SP,SP
3841125,347.74,93.55,1.00,SP,SP
3843125,347.72,93.78,1.00,SP,SP
3845122,347.66,93.74,1.00,SP,SP
3847123,347.42,93.86,1.00,SP,SP
3849122,347.32,93.73,1.00,SP,SP
3851129,347.33,94.11,1.00,SP,SP
3853126,347.07,94.50,1.00,SP,SP
3855127,347.04,94.41,1.00,SP,SP
3857135,347.29,93.99,1.00,SP,SP
3859128,347.94,93.42,1.00,SP,SP
3861129,347.70,93.03,1.00,SP,SP
3863128,347.53,93.39,1.00,SP,SP
3865133,346.72,93.60,1.00,SP,SP
3867131,346.94,93.12,1.00,SP,SP
3869127,346.91,93.15,1.00,SP,SP
3871134,347.06,93.51,1.00,SP,SP
3873133,347.23,93.20,1.00,SP,SP
3875132,346.84,93.19,1.00,SP,SP
3877133,346.69,92.98,1.00,SP,SP
3879131,346.42,93.03,1.00,SP,SP
3881135,346.39,93.17,1.00,SP,SP
3883134,346.28,93.40,1.00,SP,SP
3885137,346.28,93.42,1.00,SP,SP
3887136,346.32,93.17,1.00,SP,SP
3889136,346.29,92.95,1.00,SP,SP
3891142,346.10,93.07,1.00,SP,SP
3893141,345.95,93.19,1.00,SP,SP
3895144,345.86,93.00,1.00,SP,SP
3897143,345.40,93.19,1.00,SP,SP
3899154,345.09,92.91,1.00,SP,SP
3901145,345.18,93.04,1.00,SP,SP
3903143,344.95,92.86,1.00,SP,SP
3905147,345.08,92.85,1.00,SP,SP
3907144,344.63,93.15,1.00,SP,SP
3909144,344.56,93.99,1.00,SP,SP
3911148,344.75,94.14,1.00,SP,SP
3913146,344.73,93.20,1.00,SP,SP
3915145,344.46,94.49,1.00,SP,SP
3917150,344.34,93.96,1.00,SP,SP
3919145,344.35,93.99,1.00,SP,SP
3921150,344.38,94.09,1.00,SP,SP
3923150,344.50,93.81,1.00,SP,SP
3925151,344.32,93.74,1.00,SP,SP
3927153,344.17,93.90,1.00,SP,SP
3929153,343.90,93.60,1.00,SP,SP
3931157,343.60,93.48,1.00,SP,SP
3933156,343.25,93.86,1.00,SP,SP
3935157,343.22,93.58,1.00,SP,SP
3937156,342.94,93.93,1.00,SP,SP
3939153,343.04,93.47,1.00,SP,SP
3941162,343.42,93.65,1.00,SP,SP
3943164,343.46,93.99,1.00,SP,SP
3945159,343.35,93.98,1.00,SP,SP
3947157,343.30,94.29,1.00,SP,SP
3949157,343.12,94.36,1.00,SP,SP
3951160,342.99,93.48,1.00,SP,SP
3953164,343.01,94.16,1.00,SP,SP
3955162,343.08,94.56,1.00,SP,SP
3957160,343.34,95.74,1.00,SP,SP
3959162,343.56,94.85,1.00,SP,SP
3961167,343.54,94.26,1.00,SP,SP
3963165,343.41,93.71,1.00,SP,SP
3965169,343.18,94.07,1.00,SP,SP
3967166,342.79,94.28,1.00,SP,SP
3969165,342.71,95.25,1.00,SP,SP
3971172,342.93,94.89,1.00,SP,SP
3973168,342.87,94.30,1.00,SP,SP
3975167,342.81,94.23,1.00,SP,SP
3977171,342.68,93.91,1.00,SP,SP
3979171,342.65,94.44,1.00,SP,SP
3981184,342.85,94.60,1.00,SP,SP
3983174,342.83,94.50,1.00,SP,SP
3985175,342.88,94.02,1.00,SP,SP
3987172,342.80,93.87,1.00,SP,SP
3989172,342.64,94.11,1.00,SP,SP
3991178,342.68,93.68,1.00,SP,SP
3993183,342.87,93.90,1.00,SP,SP
3995181,342.82,94.36,1.00,SP,SP
3997177,342.53,93.85,1.00,SP,SP
3999178,342.23,94.02,1.00,SP,SP
4001180,342.18,94.30,1.00,SP,SP
4003184,341.84,96.53,1.00,SP,SP
4005180,341.81,95.82,1.00,SP,SP
4007180,341.36,96.60,1.00,SP,SP
4009182,341.22,96.20,1.00,SP,SP
4011187,341.13,95.69,1.00,SP,SP
4013188,341.24,95.92,1.00,SP,SP
4015188,341.32,96.53,1.00,SP,SP
4017185,341.23,96.88,1.00,SP,SP
4019188,341.35,96.59,1.00,SP,SP
4021206,341.14,96.45,1.00,SP,SP
4023190,340.96,96.11,1.00,SP,SP
4025190,340.93,96.01,1.00,SP,SP
4027187,340.51,96.18,1.00,SP,SP
4029187,340.53,96.97,1.00,SP,SP
4031194,340.54,97.10,1.00,SP,SP
4033198,340.43,97.22,1.00,SP,SP
4035192,340.42,97.60,1.00,SACCADE,SP
4037192,340.47,97.83,1.00,SACCADE,SP
4039194,340.54,97.98,1.00,SACCADE,SACCADE
4041195,340.09,97.75,1.00,SACCADE,SACCADE
4043196,339.66,97.04,1.00,SACCADE,SACCADE
4045195,338.74,96.51,1.00,SACCADE,SACCADE
4047193,338.27,95.58,1.00,SACCADE,SACCADE
4049194,337.91,93.73,1.00,SACCADE,SACCADE
4051197,337.80,93.22,1.00,SACCADE,SACCADE
4053199,337.57,92.20,1.00,SACCADE,SACCADE
4055202,337.41,91.64,1.00,SACCADE,SACCADE
4057202,337.31,91.59,1.00,SACCADE,SACCADE
4059199,337.04,91.61,1.00,SACCADE,SP
4061204,336.69,91.62,1.00,SP,SP
4063209,336.42,91.78,1.00,SP,SP
4065205,335.84,92.01,1.00,SP,SP
4067206,335.88,92.09,1.00,SP,SP
4069204,335.75,92.19,1.00,SP,SP
4071211,335.62,92.66,1.00,SP,SP
4073212,335.28,93.54,1.00,SP,SP
4075209,335.26,93.96,1.00,SP,SP
4077208,335.20,94.20,1.00,SP,SP
4079208,335.22,94.53,1.00,SP,SP
4081211,335.00,94.35,1.00,SP,SP
4083212,334.63,94.46,1.00,SP,SP
4085213,334.29,94.89,1.00,SP,SP
4087213,334.36,94.98,1.00,SP,SP
4089212,334.07,95.00,1.00,SP,SP
4091217,334.10,95.32,1.00,SP,SP
4093214,334.08,95.16,1.00,SP,SP
4095217,333.87,95.45,1.00,SP,SP
4097220,333.56,95.29,1.00,SP,SP
4099218,333.28,95.24,1.00,SP,SP
4101220,333.27,95.56,1.00,SP,SP
4103236,333.11,95.67,1.00,SP,SP
4105223,332.69,96.00,1.00,SP,SP
4107223,332.32,96.40,1.00,SP,SP
4109220,332.45,96.53,1.00,SP,SP
4111219,332.54,96.77,1.00,SP,SP
4113222,332.85,96.21,1.00,SP,SP
4115219,332.99,96.24,1.00,SP,SP
4117220,332.75,96.42,1.00,SP,SP
4119223,332.78,96.29,1.00,SP,SP
4121226,332.54,96.57,1.00,SP,SP
4123226,332.43,96.30,1.00,SP,SP
4125223,332.55,96.33,1.00,SP,SP
4127223,332.43,96.42,1.00,SP,SP
4129225,331.99,95.92,1.00,SP,SP
4131229,331.91,96.78,1.00,SP,SP
4133231,331.34,96.29,1.00,SP,SP
4135230,331.48,96.24,1.00,SP,SP
4137229,331.72,96.55,1.00,SP,SP
4139230,331.56,96.82,1.00,SP,SP
4141232,331.27,97.24,1.00,SP,SP
4143235,331.15,97.14,1.00,SP,SP
4145242,331.59,97.00,1.00,SP,SP
4147231,331.65,97.94,1.00,SP,SP
4149231,331.80,97.86,1.00,SP,SP
4151236,331.63,97.31,1.00,SP,SP
4153237,331.29,96.88,1.00,SP,SP
4155234,331.25,96.78,1.00,SP,SP
4157236,331.23,97.53,1.00,SP,SP
4159237,330.99,97.15,1.00,SP,SP
4161243,331.18,97.88,1.00,SP,SP
4163241,330.86,98.19,1.00,SP,SP
4165239,330.55,98.05,1.00,SP,SP
4167239,330.47,98.54,1.00,SP,SP
4169237,330.38,98.20,1.00,SP,SP
4171243,330.34,97.90,1.00,SP,SP
4173244,329.86,97.88,1.00,SP,SP
4175243,329.53,97.53,1.00,SP,SP
4177244,329.29,97.86,1.00,SP,SP
4179249,329.38,97.96,1.00,SP,SP
4181251,329.28,97.60,1.00,SP,SP
4183252,329.30,96.69,1.00,SP,SP
4185265,329.24,97.89,1.00,SP,SP
4187250,329.18,97.98,1.00,SP,SP
4189252,328.94,98.16,1.00,SP,SP
4191251,328.63,99.03,1.00,SP,SP
4193249,328.03,99.10,1.00,SP,SP
4195250,327.65,98.87,1.00,SP,SP
4197251,327.65,98.91,1.00,SP,SP
4199250,327.29,98.99,1.00,SP,SP
4201257,327.28,98.94,1.00,SP,SP
4203258,327.14,98.71,1.00,SP,SP
4205258,326.99,98.74,1.00,SP,SP
4207255,326.95,99.16,1.00,SP,SP
4209252,326.46,99.26,1.00,SP,SP
4211257,326.23,99.68,1.00,SP,SP
4213258,325.85,99.18,1.00,SP,SP
4215257,325.81,99.90,1.00,SP,SP
4217258,325.66,99.66,1.00,SP,SP
4219258,325.46,99.79,1.00,SP,SP
4221263,325.63,100.07,1.00,SP,SP
4223263,325.66,99.70,1.00,SP,SP
4225262,325.45,99.90,1.00,SP,SP
4227265,325.31,100.32,1.00,SP,SP
4229260,325.29,100.39,1.00,SP,SP
4231264,325.30,100.27,1.00,SP,SP
4233267,325.33,100.12,1.00,SP,SP
4235265,325.00,99.93,1.00,SP,SP
4237265,324.95,99.94,1.00,SP,SP
4239266,325.14,99.98,1.00,SP,SP
4241272,325.20,100.33,1.00,SP,SP
4243274,325.40,100.43,1.00,SP,SP
4245271,324.75,100.41,1.00,SP,SP
4247273,324.56,100.05,1.00,SP,SP
4249269,323.92,99.63,1.00,SP,SP
4251274,323.70,99.72,1.00,SP,SP
4253275,323.62,99.32,1.00,SP,SP
4255275,323.80,99.69,1.00,SP,SP
4257275,323.74,99.61,1.00,SP,SP
4259271,323.57,99.45,1.00,SP,SP
4261277,323.46,99.31,1.00,SP,SP
4263280,323.70,99.20,1.00,SP,SP
4265278,323.60,99.27,1.00,SP,SP
4267294,323.73,99.46,1.00,SP,SP
4269279,323.49,99.57,1.00,SP,SP
4271280,323.07,100.03,1.00,SP,SP
4273283,323.08,100.23,1.00,SP,SP
4275280,322.58,99.94,1.00,SP,SP
4277279,322.21,99.48,1.00,SP,SP
4279281,322.05,99.20,1.00,SP,SP
4281287,321.89,99.86,1.00,SP,SP
4283283,321.75,100.14,1.00,SP,SP
4285284,321.34,99.18,1.00,SP,SP
4287283,321.17,98.85,1.00,SP,SP
4289284,320.97,99.20,1.00,SP,SP
4291287,320.72,98.56,1.00,SP,SP
4293292,320.48,98.57,1.00,SP,SP
4295289,320.44,98.21,1.00,SP,SP
4297285,320.07,98.59,1.00,SP,SP
4299285,319.79,98.93,1.00,SP,SP
4301289,319.10,98.58,1.00,SP,SP
4303293,319.02,98.16,1.00,SP,SP
4305295,319.09,98.59,1.00,SP,SP
4307289,318.91,98.69,1.00,SP,SP
4309301,318.63,98.79,1.00,SP,SP
4311292,318.29,99.17,1.00,SP,SP
4313292,318.30,98.69,1.00,SP,SP
4315297,318.32,98.45,1.00,SP,SP
4317292,318.02,98.11,1.00,SP,SP
4319293,317.85,98.75,1.00,SP,SP
4321299,317.88,99.18,1.00,SP,SP
4323297,317.63,99.43,1.00,SP,SP
4325297,317.44,98.73,1.00,SP,SP
4327296,317.42,98.72,1.00,SP,SP
4329298,317.23,98.36,1.00,SP,SP
4331300,316.89,98.29,1.00,SP,SP
4333302,317.18,98.36,1.00,SP,SP
4335307,317.18,98.09,1.00,SP,SP
4337304,317.01,98.12,1.00,SP,SP
4339302,316.67,98.21,1.00,SP,SP
4341310,316.52,98.05,1.00,SP,SP
4343308,316.58,97.63,1.00,SP,SP
4345308,316.63,97.77,1.00,SP,SP
4347307,316.54,97.71,1.00,SP,SP
4349322,316.19,97.89,1.00,SP,SP
4351313,316.03,97.79,1.00,SP,SP
4353305,315.85,97.93,1.00,SP,SP
4355309,315.76,97.62,1.00,SP,SP
4357310,315.85,97.44,1.00,SP,SP
4359309,315.78,97.36,1.00,SP,SP
4361315,315.10,97.15,1.00,SP,SP
4363313,315.08,97.09,1.00,SP,SP
4365313,314.55,97.13,1.00,SP,SP
4367314,314.62,96.72,1.00,SP,SP
4369314,314.72,96.61,1.00,SP,SP
4371316,314.47,96.88,1.00,SP,SP
4373314,314.23,96.97,1.00,SP,SP
4375318,314.13,97.18,1.00,SP,SP
4377316,314.13,97.06,1.00,SP,SP
4379316,314.05,96.26,1.00,SP,SP
4381318,313.64,96.43,1.00,SP,SP
4383317,313.49,96.96,1.00,SP,SP
4385320,313.26,97.34,1.00,SP,SP
4387319,313.01,97.26,1.00,SP,SP
4389319,312.71,97.15,1.00,SP,SP
4391330,312.31,96.97,1.00,SP,SP
4393322,311.92,97.00,1.00,SP,SP
4395325,311.49,96.47,1.00,SP,SP
4397323,311.25,95.42,1.00,SP,SP
4399326,311.11,95.21,1.00,SP,SP
4401329,311.01,95.35,1.00,SP,SP
4403330,310.72,95.33,1.00,SP,SP
4405330,310.44,95.72,1.00,SP,SP
4407327,310.60,95.66,1.00,SP,SP
4409338,310.59,95.74,1.00,SP,SP
4411330,310.57,95.68,1.00,SP,SP
4413337,310.66,95.02,1.00,SP,SP
4415336,310.23,94.65,1.00,SP,SP
4417333,309.93,94.86,1.00,SP,SP
4419334,309.81,94.98,1.00,SP,SP
4421338,309.17,94.88,1.00,SP,SP
4423339,308.91,94.42,1.00,SP,SP
4425340,309.02,94.60,1.00,SP,SP
4427335,309.06,94.06,1.00,SP,SP
4429334,309.13,93.78,1.00,SP,SP
4431352,309.13,93.70,1.00,SP,SP
4433343,309.19,93.87,1.00,SP,SP
4435341,308.57,94.23,1.00,SP,SP
4437338,308.64,94.14,1.00,SP,SP
4439338,308.17,93.91,1.00,SP,SP
4441340,308.22,94.14,1.00,SP,SP
4443340,308.00,93.80,1.00,SP,SP
4445343,308.05,93.38,1.00,SP,SP
4447343,307.90,93.07,1.00,SP,SP
4449343,307.90,92.88,1.00,SP,SP
4451344,307.97,92.86,1.00,SP,SP
4453345,307.57,92.74,1.00,SP,SP
4455346,307.78,92.63,1.00,SP,SP
4457346,307.74,92.67,1.00,SP,SP
4459346,307.87,92.93,1.00,SP,SP
4461352,307.32,93.18,1.00,SP,SP
4463351,306.88,93.10,1.00,SP,SP
4465350,307.20,92.70,1.00,SP,SP
4467350,307.12,92.03,1.00,SP,SP
4469350,307.13,91.78,1.00,SP,SP
4471356,307.06,91.85,1.00,SP,SP
4473351,306.71,91.80,1.00,SP,SP
4475352,307.04,91.75,1.00,SP,SP
4477357,307.20,91.56,1.00,SP,SP
4479354,307.18,91.56,1.00,SP,SP
4481359,306.97,91.65,1.00,SP,SP
4483358,306.69,91.27,1.00,SP,SP
4485357,306.82,91.10,1.00,SP,SP
4487358,306.82,91.23,1.00,SP,SP
4489358,306.99,91.91,1.00,SP,SP
4491363,307.23,91.81,1.00,SP,SP
4493359,307.20,91.17,1.00,SP,SP
4495362,307.26,91.33,1.00,SP,SP
4497359,307.27,91.33,1.00,SP,SP
4499360,307.25,91.50,1.00,SP,SP
4501364,306.71,91.29,1.00,SP,SP
4503363,306.50,91.27,1.00,SP,SP
4505363,305.88,91.56,1.00,SP,SP
4507370,305.90,91.48,1.00,SP,SP
4509364,305.84,91.54,1.00,SP,SP
4511370,305.80,91.63,1.00,SP,SP
4513371,305.89,91.91,1.00,SP,SP
4515363,305.56,92.23,1.00,SP,SP
4517365,305.16,92.36,1.00,SP,SP
4519366,304.52,92.29,1.00,SP,SP
4521369,303.87,91.25,1.00,SP,SP
4523375,303.71,91.21,1.00,SP,SP
4525372,303.95,91.06,1.00,SP,SP
4527372,303.87,91.42,1.00,SP,SP
4529369,304.08,91.60,1.00,SP,SP
4531377,304.10,91.64,1.00,SP,SP
4533376,304.10,91.34,1.00,SP,SP
4535375,303.82,91.53,1.00,SP,SP
4537375,303.60,91.71,1.00,SP,SP
4539376,303.86,91.70,1.00,SP,SP
4541379,303.30,91.69,1.00,SP,SP
4543386,303.35,91.05,1.00,SP,SP
4545378,303.50,90.78,1.00,SP,SP
4547376,303.83,91.41,1.00,SP,SP
4549377,303.65,91.44,1.00,SP,SP
4551379,303.35,91.94,1.00,SP,SP
4553387,303.55,92.15,1.00,SP,SP
4555382,303.51,92.43,1.00,SP,SP
4557380,303.30,92.33,1.00,SACCADE,SP
4559383,302.85,92.04,1.00,SACCADE,SACCADE
4561386,301.83,91.94,1.00,SACCADE,SACCADE
4563387,296.87,91.81,1.00,SACCADE,SACCADE
4565384,291.75,91.28,1.00,SACCADE,SACCADE
4567391,287.98,90.23,1.00,SACCADE,SACCADE
4569387,285.48,89.50,1.00,SACCADE,SACCADE
4571391,283.03,87.21,1.00,SACCADE,SACCADE
4573390,281.86,85.96,1.00,SACCADE,SACCADE
4575390,279.87,84.78,1.00,SACCADE,SACCADE
4577390,276.41,83.40,1.00,SACCADE,SACCADE
4579387,274.86,82.31,1.00,SACCADE,SACCADE
4581391,273.89,81.40,1.00,SACCADE,SACCADE
4583394,274.05,81.24,1.00,SACCADE,SACCADE
4585391,273.92,80.74,1.00,SACCADE,SACCADE
4587391,273.68,80.56,1.00,SACCADE,SACCADE
4589396,273.48,80.52,1.00,SACCADE,SP
4591396,273.15,80.96,1.00,SP,SP
4593403,273.09,80.70,1.00,SP,SP
4595403,273.36,80.85,1.00,SP,SP
4597395,273.79,81.01,1.00,SP,SP
4599396,274.01,81.82,1.00,SP,SP
4601397,274.19,82.29,1.00,SP,SP
4603400,273.88,81.95,1.00,SP,SP
4605400,273.75,82.09,1.00,SP,SP
4607403,273.92,81.96,1.00,SP,SP
4609400,273.85,81.58,1.00,SP,SP
4611405,274.10,81.72,1.00,SP,SP
4613404,274.05,82.26,1.00,SP,SP
4615405,273.76,82.40,1.00,SP,SP
4617403,273.76,82.58,1.00,SP,SP
4619405,273.63,82.40,1.00,SP,SP
4621408,273.91,82.70,1.00,SP,SP
4623410,274.26,82.94,1.00,SP,SP
4625408,274.40,82.23,1.00,SP,SP
4627409,274.29,82.23,1.00,SP,SP
4629410,274.23,82.06,1.00,SP,SP
4631413,274.35,82.73,1.00,SP,SP
4633416,274.50,83.20,1.00,SP,SP
4635415,274.52,82.98,1.00,SP,SP
4637412,274.73,82.89,1.00,SP,SP
4639409,274.99,82.74,1.00,SP,SP
4641413,275.19,82.74,1.00,SP,SP
4643414,275.30,83.05,1.00,SP,SP
4645416,275.44,82.95,1.00,SP,SP
4647414,275.46,82.79,1.00,SP,SP
4649417,275.59,82.82,1.00,SP,SP
4651420,275.57,83.15,1.00,SP,SP
4653419,275.30,82.89,1.00,SP,SP
4655420,275.31,82.89,1.00,SP,SP
4657421,275.27,83.29,1.00,SP,SP
4659420,275.62,83.57,1.00,SP,SP
4661426,275.96,83.50,1.00,SP,SP
4663425,276.07,83.60,1.00,SP,SP
4665421,276.15,83.41,1.00,SP,SP
4667421,276.07,83.73,1.00,SP,SP
4669423,276.01,83.55,1.00,SP,SP
4671429,275.90,83.22,1.00,SP,SP
4673429,275.94,83.33,1.00,SP,SP
4675427,276.28,83.44,1.00,SP,SP
4677431,276.53,83.42,1.00,SP,SP
4679424,276.69,83.75,1.00,SP,SP
4681428,276.51,83.90,1.00,SP,SP
4683428,276.84,84.38,1.00,SP,SP
4685436,277.13,84.69,1.00,SP,SP
4687433,277.31,84.51,1.00,SP,SP
4689433,277.48,84.63,1.00,SP,SP
4691437,277.43,84.82,1.00,SP,SP
4693448,277.85,85.20,1.00,SP,SP
4695437,278.13,85.32,1.00,SP,SP
4697436,278.19,85.44,1.00,SP,SP
4699434,278.37,85.41,1.00,SP,SP
4701437,278.65,85.40,1.00,SP,SP
4703437,278.52,85.33,1.00,SP,SP
4705439,278.85,85.26,1.00,SP,SP
4707435,279.02,86.07,1.00,SP,SP
4709439,279.05,85.45,1.00,SP,SP
4711439,279.56,86.13,1.00,SP,SP
