@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3392078,248.75,137.72,1.00,SACCADE,SP
3394077,248.12,137.41,1.00,SACCADE,SP
3396076,247.67,137.23,1.00,SACCADE,SP
3398073,247.19,135.33,1.00,SACCADE,SP
3400081,247.46,135.63,1.00,SP,SP
3402077,247.57,135.91,1.00,SP,SP
3404079,246.11,134.60,1.00,SP,SP
3406079,245.91,135.37,1.00,SP,SP
3408075,244.88,134.61,1.00,SP,SP
3410082,244.76,134.40,1.00,SP,SP
3412081,245.09,133.77,1.00,SP,SP
3414083,244.73,133.20,1.00,SP,SP
3416080,245.28,133.00,1.00,SP,SP
3418082,244.96,132.98,1.00,SP,SP
3420087,245.38,133.50,1.00,SP,SP
3422086,245.78,133.83,1.00,SP,SP
3424083,245.89,133.34,1.00,SP,SP
3426084,246.10,132.99,1.00,SP,SP
3428085,246.44,132.77,1.00,SP,SP
3430089,246.59,133.45,1.00,SP,SP
3432090,246.63,133.48,1.00,SP,SP
3434094,246.84,132.95,1.00,SP,SP
3436091,246.77,132.67,1.00,SP,SP
3438091,246.58,131.62,1.00,SP,SP
3440096,246.67,131.87,1.00,SP,SP
3442094,247.00,131.36,1.00,SP,SP
3444095,247.29,131.81,1.00,SP,SP
3446094,247.30,131.89,1.00,SP,SP
3448094,247.11,132.13,1.00,SP,SP
3450098,247.17,131.65,1.00,SP,SP
3452100,247.44,131.18,1.00,SP,SP
3454113,247.31,131.35,1.00,SP,SP
3456098,245.24,130.10,1.00,SACCADE,SACCADE
3458099,242.38,130.91,1.00,SACCADE,SACCADE
3460101,240.05,131.77,1.00,SACCADE,SACCADE
3462100,236.97,132.18,1.00,SACCADE,SACCADE
3464102,235.12,131.75,1.00,SACCADE,SACCADE
3466099,234.61,130.60,1.00,SACCADE,SACCADE
3468100,234.18,130.36,1.00,SACCADE,SACCADE
3470101,235.18,129.91,1.00,SACCADE,SACCADE
3472102,233.42,129.75,1.00,SACCADE,SACCADE
3474101,230.17,128.78,1.00,SACCADE,SACCADE
3476104,224.79,128.33,1.00,SACCADE,SACCADE
3478107,222.34,128.19,1.00,SACCADE,SACCADE
3480111,221.65,127.74,1.00,SACCADE,SACCADE
3482111,221.01,127.72,1.00,SACCADE,SACCADE
3484103,220.67,127.04,1.00,SACCADE,SACCADE
3486107,218.65,125.86,1.00,SACCADE,SACCADE
3488106,215.15,122.62,1.00,SACCADE,SACCADE
3490111,211.65,122.64,1.00,SACCADE,SACCADE
3492110,209.05,122.39,1.00,SACCADE,SACCADE
3494109,206.32,123.94,1.00,SACCADE,SACCADE
3496112,205.89,124.70,1.00,SACCADE,SACCADE
3498112,205.66,124.73,1.00,SACCADE,SACCADE
3500115,205.31,123.94,1.00,SACCADE,SACCADE
3502115,204.49,123.53,1.00,SACCADE,SACCADE
3504111,203.12,122.22,1.00,SACCADE,SACCADE
3506115,201.14,121.67,1.00,SACCADE,SACCADE
3508115,198.50,120.62,1.00,SACCADE,SACCADE
3510115,197.38,119.85,1.00,SACCADE,SACCADE
3512117,195.38,119.59,1.00,SACCADE,SACCADE
3514120,191.79,118.46,1.00,SACCADE,SACCADE
3516119,190.59,119.23,1.00,SACCADE,SACCADE
3518122,190.74,118.95,1.00,SACCADE,SACCADE
3520124,190.52,118.88,1.00,SACCADE,SACCADE
3522126,190.46,119.13,1.00,SACCADE,SACCADE
3524124,190.57,118.98,1.00,SACCADE,SACCADE
3526121,190.41,118.62,1.00,SACCADE,SACCADE
3528122,190.50,118.47,1.00,SACCADE,SACCADE
3530126,190.01,117.79,1.00,SACCADE,SACCADE
3532128,189.08,117.84,1.00,SACCADE,SACCADE
3534127,187.90,117.89,1.00,SACCADE,SACCADE
3536126,186.26,117.35,1.00,SACCADE,SACCADE
3538125,185.08,117.09,1.00,SACCADE,SACCADE
3540127,184.30,116.91,1.00,SACCADE,SACCADE
3542128,184.04,116.64,1.00,SACCADE,SACCADE
3544132,182.99,116.72,1.00,SACCADE,SACCADE
3546128,182.05,117.10,1.00,SACCADE,SACCADE
3548128,181.11,117.57,1.00,SACCADE,SACCADE
3550135,180.79,118.55,1.00,SACCADE,SACCADE
3552132,180.12,118.54,1.00,SACCADE,SACCADE
3554134,179.62,118.59,1.00,SACCADE,SACCADE
3556133,179.23,119.00,1.00,SACCADE,SACCADE
3558132,178.86,118.37,1.00,SACCADE,SACCADE
3560137,178.49,117.50,1.00,FIX,FIX
3562137,178.31,116.91,1.00,FIX,FIX
3564139,178.37,117.47,1.00,FIX,FIX
3566134,178.38,118.19,1.00,FIX,FIX
3568133,178.76,118.71,1.00,FIX,FIX
3570137,179.18,119.07,1.00,FIX,FIX
3572141,179.44,119.33,1.00,FIX,FIX
3574139,179.28,120.28,1.00,FIX,FIX
3576140,179.52,120.07,1.00,FIX,FIX
3578147,179.27,120.35,1.00,FIX,FIX
3580152,179.51,120.45,1.00,FIX,FIX
3582147,179.75,120.19,1.00,FIX,FIX
3584143,179.71,120.28,1.00,FIX,FIX
3586144,179.61,120.61,1.00,FIX,FIX
3588143,179.76,121.36,1.00,FIX,FIX
3590145,180.32,120.17,1.00,FIX,FIX
3592149,180.53,121.09,1.00,FIX,FIX
3594151,180.76,121.12,1.00,FIX,FIX
3596148,180.97,121.35,1.00,FIX,FIX
3598153,180.43,121.31,1.00,FIX,FIX
3600150,180.67,120.40,1.00,FIX,FIX
3602150,180.88,120.49,1.00,FIX,FIX
3604166,180.73,120.11,1.00,FIX,FIX
3606150,181.35,119.87,1.00,FIX,FIX
3608150,181.33,119.56,1.00,FIX,FIX
3610154,181.81,120.01,1.00,FIX,FIX
3612156,182.10,119.44,1.00,FIX,FIX
3614157,182.51,120.13,1.00,FIX,FIX
3616156,182.76,121.29,1.00,FIX,FIX
3618155,182.57,121.64,1.00,FIX,FIX
3620157,182.21,122.82,1.00,FIX,FIX
3622158,182.04,121.54,1.00,FIX,FIX
3624160,182.37,122.09,1.00,FIX,FIX
3626159,182.57,122.24,1.00,FIX,FIX
3628159,182.81,122.34,1.00,FIX,FIX
3630163,182.97,122.30,1.00,FIX,FIX
3632166,183.01,122.75,1.00,FIX,FIX
3634163,183.08,122.78,1.00,FIX,FIX
3636162,183.25,121.68,1.00,FIX,FIX
3638162,183.36,121.26,1.00,FIX,FIX
3640164,183.43,121.04,1.00,FIX,FIX
3642169,183.25,120.44,1.00,FIX,FIX
3644166,183.31,120.59,1.00,FIX,FIX
3646169,183.39,120.68,1.00,FIX,FIX
3648168,183.58,121.49,1.00,FIX,FIX
3650169,184.08,121.92,1.00,FIX,FIX
3652172,184.14,122.08,1.00,FIX,FIX
3654169,183.97,121.69,1.00,FIX,FIX
3656168,183.80,121.55,1.00,FIX,FIX
3658172,183.57,121.24,1.00,FIX,FIX
3660173,183.46,120.66,1.00,FIX,FIX
3662176,183.19,120.84,1.00,SACCADE,SACCADE
3664173,183.18,119.72,1.00,SACCADE,SACCADE
3666174,184.61,119.26,1.00,SACCADE,SACCADE
3668176,187.09,120.25,1.00,SACCADE,SACCADE
3670178,189.16,120.72,1.00,SACCADE,SACCADE
3672178,189.61,120.56,1.00,SACCADE,SACCADE
3674175,193.47,120.73,1.00,SACCADE,SACCADE
3676177,197.92,120.36,1.00,SACCADE,SACCADE
3678177,199.68,120.50,1.00,SACCADE,SACCADE
3680180,206.14,120.06,1.00,SACCADE,SACCADE
3682179,210.10,118.20,1.00,SACCADE,SACCADE
3684181,217.47,116.83,1.00,SACCADE,SACCADE
3686185,225.58,115.30,1.00,SACCADE,SACCADE
3688181,232.49,113.61,1.00,SACCADE,SACCADE
3690186,243.22,112.68,1.00,SACCADE,SACCADE
3692183,251.91,112.84,1.00,SACCADE,SACCADE
3694182,256.21,111.78,1.00,SACCADE,SACCADE
3696183,273.31,110.22,1.00,SACCADE,SACCADE
3698185,276.95,109.42,1.00,SACCADE,SACCADE
3700187,288.48,108.71,1.00,SACCADE,SACCADE
3702186,298.79,107.36,1.00,SACCADE,SACCADE
3704186,306.21,106.61,1.00,SACCADE,SACCADE
3706192,315.04,103.72,1.00,SACCADE,SACCADE
3708187,321.23,103.58,1.00,SACCADE,SACCADE
3710191,328.83,102.38,1.00,SACCADE,SACCADE
3712189,339.29,101.71,1.00,SACCADE,SACCADE
3714192,340.17,99.85,1.00,SACCADE,SACCADE
3716189,349.38,99.67,1.00,SACCADE,SACCADE
3718187,352.42,98.07,1.00,SACCADE,SACCADE
3720194,355.75,97.06,1.00,SACCADE,SACCADE
3722197,360.24,96.16,1.00,SACCADE,SACCADE
3724192,369.51,96.37,1.00,SACCADE,SACCADE
3726195,369.96,96.25,1.00,SACCADE,SACCADE
3728194,373.86,96.15,1.00,SACCADE,SACCADE
3730197,374.64,96.33,1.00,SACCADE,SACCADE
3732200,376.55,95.75,1.00,SACCADE,SACCADE
3734199,380.63,95.12,1.00,SACCADE,SACCADE
3736197,383.82,94.57,1.00,SACCADE,SACCADE
3738195,387.71,94.63,1.00,SACCADE,SACCADE
3740200,388.37,94.33,1.00,SACCADE,SACCADE
3742203,389.41,94.18,1.00,SACCADE,SACCADE
3744203,390.94,94.33,1.00,SACCADE,SACCADE
3746200,391.85,94.14,1.00,SACCADE,SACCADE
3748200,392.87,93.56,1.00,SACCADE,SACCADE
3750203,393.15,94.04,1.00,SACCADE,FIX
3752212,392.32,93.31,1.00,SACCADE,FIX
3754208,391.88,92.68,1.00,SACCADE,FIX
3756205,391.55,92.18,1.00,SACCADE,FIX
3758206,391.77,91.65,1.00,SACCADE,FIX
3760209,391.61,91.63,1.00,SACCADE,FIX
3762211,391.44,92.14,1.00,SACCADE,FIX
3764211,391.25,92.30,1.00,SACCADE,FIX
3766217,390.80,91.94,1.00,SACCADE,FIX
3768226,390.90,91.94,1.00,SACCADE,FIX
3770211,390.72,91.49,1.00,SACCADE,FIX
3772211,390.39,91.83,1.00,SACCADE,FIX
3774214,389.69,91.97,1.00,SACCADE,FIX
3776212,389.31,92.10,1.00,SACCADE,FIX
3778212,388.88,92.15,1.00,FIX,FIX
3780214,388.01,91.45,1.00,FIX,FIX
3782215,387.64,91.39,1.00,FIX,FIX
3784217,387.54,91.80,1.00,FIX,FIX
3786216,386.98,91.93,1.00,FIX,FIX
3788217,386.95,92.69,1.00,FIX,FIX
3790217,386.85,92.63,1.00,FIX,FIX
3792221,386.38,91.87,1.00,FIX,FIX
3794219,386.06,92.23,1.00,FIX,FIX
3796221,385.77,92.40,1.00,FIX,FIX
3798222,385.68,92.71,1.00,FIX,FIX
3800224,385.70,93.12,1.00,FIX,FIX
3802223,385.37,92.80,1.00,FIX,FIX
3804222,385.25,92.98,1.00,FIX,FIX
3806222,384.82,93.21,1.00,FIX,FIX
3808223,384.00,93.14,1.00,FIX,FIX
3810227,383.41,92.99,1.00,FIX,FIX
3812230,382.92,93.19,1.00,FIX,FIX
3814229,382.42,92.86,1.00,FIX,FIX
3816233,382.11,93.33,1.00,FIX,FIX
3818228,382.08,93.61,1.00,FIX,FIX
3820231,382.10,93.61,1.00,FIX,FIX
3822230,381.74,93.33,1.00,FIX,FIX
3824230,381.12,93.12,1.00,FIX,FIX
3826229,381.18,93.20,1.00,FIX,FIX
3828257,380.82,93.10,1.00,FIX,FIX
3830237,380.46,93.21,1.00,FIX,FIX
3832239,379.74,92.60,1.00,FIX,FIX
3834236,379.73,92.89,1.00,FIX,FIX
3836233,379.58,93.38,1.00,FIX,FIX
3838239,379.08,93.23,1.00,FIX,FIX
3840238,379.21,93.32,1.00,FIX,FIX
3842239,378.97,93.21,1.00,FIX,FIX
3844241,378.42,93.07,1.00,FIX,FIX
3846239,378.17,92.86,1.00,FIX,FIX
3848240,377.48,92.54,1.00,FIX,FIX
3850246,377.23,92.43,1.00,FIX,FIX
3852242,377.28,92.47,1.00,FIX,FIX
3854242,377.48,92.59,1.00,FIX,FIX
3856244,376.75,92.49,1.00,FIX,FIX
3858243,376.50,92.03,1.00,FIX,FIX
3860247,376.39,92.56,1.00,FIX,FIX
3862247,375.97,92.24,1.00,FIX,FIX
3864248,376.12,91.75,1.00,FIX,FIX
3866247,375.84,91.40,1.00,FIX,FIX
3868246,375.86,91.45,1.00,FIX,FIX
3870250,375.41,91.28,1.00,FIX,FIX
3872250,374.70,91.35,1.00,FIX,FIX
3874249,374.52,91.84,1.00,FIX,FIX
3876250,374.10,92.20,1.00,FIX,FIX
3878250,374.03,92.91,1.00,FIX,FIX
3880255,374.05,93.12,1.00,FIX,FIX
3882255,373.86,92.00,1.00,FIX,FIX
3884257,373.66,93.52,1.00,FIX,FIX
3886255,373.61,91.72,1.00,FIX,FIX
3888255,373.61,91.64,1.00,FIX,FIX
3890254,372.58,91.35,1.00,FIX,FIX
3892263,372.36,90.95,1.00,FIX,FIX
3894259,372.77,91.94,1.00,FIX,FIX
3896256,373.02,91.89,1.00,FIX,FIX
3898259,372.71,92.02,1.00,FIX,FIX
3900263,372.86,91.78,1.00,FIX,FIX
3902261,372.66,91.77,1.00,FIX,FIX
3904260,372.55,91.63,1.00,FIX,FIX
3906261,372.69,91.38,1.00,FIX,FIX
3908261,372.21,91.06,1.00,FIX,FIX
3910264,372.25,91.17,1.00,FIX,FIX
3912264,372.58,91.24,1.00,FIX,FIX
3914264,372.45,91.16,1.00,FIX,FIX
3916262,372.14,90.91,1.00,FIX,FIX
3918267,372.27,91.14,1.00,FIX,FIX
3920268,372.43,91.30,1.00,FIX,FIX
3922272,372.15,91.28,1.00,FIX,FIX
3924265,371.98,90.95,1.00,FIX,FIX
3926269,372.39,91.36,1.00,FIX,FIX
3928268,372.26,90.69,1.00,FIX,FIX
3930271,372.14,90.49,1.00,FIX,FIX
3932283,372.17,90.83,1.00,FIX,FIX
3934271,371.98,90.37,1.00,FIX,FIX
3936268,371.75,90.47,1.00,FIX,FIX
3938270,372.32,90.35,1.00,FIX,FIX
3940273,372.79,90.82,1.00,FIX,FIX
3942276,372.77,90.65,1.00,FIX,FIX
3944274,372.84,90.73,1.00,FIX,FIX
3946275,372.91,90.91,1.00,FIX,FIX
3948277,372.97,90.17,1.00,FIX,FIX
3950278,372.81,89.93,1.00,FIX,FIX
3952280,372.74,89.70,1.00,FIX,FIX
3954287,372.62,89.96,1.00,FIX,FIX
3956282,372.24,89.80,1.00,FIX,FIX
3958280,372.41,90.02,1.00,FIX,FIX
3960282,372.59,89.38,1.00,FIX,FIX
3962282,372.71,88.38,1.00,FIX,FIX
3964285,373.12,89.09,1.00,FIX,FIX
3966282,373.37,89.04,1.00,FIX,FIX
3968280,373.27,89.34,1.00,FIX,FIX
3970286,374.02,89.73,1.00,FIX,FIX
3972285,373.64,89.64,1.00,FIX,FIX
3974286,373.75,89.35,1.00,FIX,FIX
3976287,373.58,89.12,1.00,FIX,FIX
3978283,373.73,89.43,1.00,FIX,FIX
3980289,373.55,89.92,1.00,FIX,FIX
3982291,373.48,90.17,1.00,FIX,FIX
3984292,373.20,89.77,1.00,SACCADE,FIX
3986289,372.94,89.29,1.00,SACCADE,SACCADE
3988289,372.91,89.24,1.00,SACCADE,SACCADE
3990294,372.92,87.05,1.00,SACCADE,SACCADE
3992292,372.87,85.70,1.00,SACCADE,SACCADE
3994292,372.48,85.23,1.00,SACCADE,SACCADE
3996295,372.36,84.70,1.00,SACCADE,SACCADE
3998298,371.81,84.27,1.00,SACCADE,SACCADE
4000298,371.42,83.85,1.00,SACCADE,SACCADE
4002299,371.41,83.57,1.00,SACCADE,SACCADE
4004294,371.30,83.23,1.00,SACCADE,SACCADE
4006297,371.54,82.96,1.00,SACCADE,SACCADE
4008299,371.55,82.62,1.00,FIX,FIX
4010300,371.68,82.87,1.00,FIX,FIX
4012302,371.81,83.00,1.00,FIX,FIX
4014313,371.98,82.82,1.00,FIX,FIX
4016301,371.80,82.63,1.00,FIX,FIX
4018300,371.67,82.02,1.00,FIX,FIX
4020306,371.61,81.68,1.00,FIX,FIX
4022305,372.22,81.81,1.00,FIX,FIX
4024305,372.29,81.88,1.00,FIX,FIX
4026308,372.02,81.68,1.00,FIX,FIX
4028304,372.21,82.06,1.00,FIX,FIX
4030306,371.88,82.13,1.00,FIX,FIX
4032305,372.52,81.99,1.00,FIX,FIX
4034309,372.81,81.76,1.00,FIX,FIX
4036309,372.96,81.76,1.00,FIX,FIX
4038306,372.82,81.50,1.00,FIX,FIX
4040313,372.37,81.17,1.00,FIX,FIX
4042311,372.45,80.98,1.00,FIX,FIX
4044310,372.91,81.06,1.00,FIX,FIX
4046311,373.14,81.09,1.00,FIX,FIX
4048318,373.37,81.29,1.00,FIX,FIX
4050317,373.81,81.57,1.00,FIX,FIX
4052314,373.92,81.69,1.00,FIX,FIX
4054314,373.57,81.63,1.00,FIX,FIX
4056314,373.50,81.99,1.00,FIX,FIX
4058315,373.69,81.95,1.00,FIX,FIX
4060320,374.01,82.02,1.00,FIX,FIX
4062320,373.78,81.79,1.00,FIX,FIX
4064318,373.58,82.06,1.00,FIX,FIX
4066324,373.58,82.09,1.00,FIX,FIX
4068318,373.63,82.29,1.00,FIX,FIX
4070322,373.63,82.34,1.00,FIX,FIX
4072320,373.51,82.15,1.00,FIX,FIX
4074335,373.79,82.03,1.00,FIX,FIX
4076328,374.06,82.74,1.00,FIX,FIX
4078327,374.19,82.68,1.00,FIX,FIX
4080328,374.39,82.26,1.00,FIX,FIX
4082326,374.21,82.94,1.00,FIX,FIX
4084324,373.85,82.51,1.00,FIX,FIX
4086325,373.99,82.52,1.00,FIX,FIX
4088330,373.15,82.18,1.00,FIX,FIX
4090329,372.64,82.10,1.00,FIX,FIX
4092332,372.64,82.37,1.00,FIX,FIX
4094329,372.61,83.16,1.00,FIX,FIX
4096341,372.71,82.79,1.00,FIX,FIX
4098329,372.69,82.73,1.00,FIX,FIX
4100334,372.68,82.69,1.00,FIX,FIX
4102334,372.33,82.57,1.00,FIX,FIX
4104333,372.27,82.92,1.00,FIX,FIX
4106332,372.68,82.96,1.00,FIX,FIX
4108332,372.71,83.05,1.00,FIX,FIX
4110338,372.64,83.05,1.00,FIX,FIX
4112336,372.48,83.36,1.00,FIX,FIX
4114341,372.32,83.31,1.00,FIX,FIX
4116339,372.13,83.14,1.00,FIX,FIX
4118339,371.75,82.94,1.00,FIX,FIX
4120341,371.50,82.99,1.00,FIX,FIX
4122338,371.61,83.19,1.00,FIX,FIX
4124343,371.76,85.29,1.00,FIX,FIX
4126344,371.51,85.29,1.00,FIX,FIX
4128342,371.30,85.65,1.00,FIX,FIX
4130345,370.93,85.39,1.00,FIX,FIX
4132343,370.70,85.75,1.00,FIX,FIX
4134344,370.39,85.58,1.00,FIX,FIX
4136345,370.22,85.31,1.00,FIX,FIX
4138341,370.53,86.07,1.00,FIX,FIX
4140349,370.55,86.87,1.00,FIX,FIX
4142348,370.96,87.43,1.00,FIX,FIX
4144347,371.08,87.20,1.00,FIX,FIX
4146347,371.34,87.39,1.00,FIX,FIX
4148351,371.34,86.88,1.00,FIX,FIX
4150351,371.04,86.82,1.00,FIX,FIX
4152354,370.79,86.67,1.00,FIX,FIX
4154358,370.92,86.75,1.00,FIX,FIX
4156350,371.10,86.33,1.00,FIX,FIX
4158350,371.22,85.99,1.00,FIX,FIX
4160355,371.15,85.55,1.00,FIX,FIX
4162354,371.38,86.17,1.00,FIX,FIX
4164354,371.49,86.73,1.00,FIX,FIX
4166354,372.26,86.50,1.00,FIX,FIX
4168355,372.34,87.37,1.00,FIX,FIX
4170362,372.66,86.78,1.00,FIX,FIX
4172358,372.87,87.60,1.00,FIX,FIX
4174359,372.63,87.50,1.00,SACCADE,SACCADE
4176358,371.64,87.72,1.00,SACCADE,SACCADE
4178369,370.37,87.71,1.00,SACCADE,SACCADE
4180365,368.99,87.48,1.00,SACCADE,SACCADE
4182361,367.35,87.37,1.00,SACCADE,SACCADE
4184361,365.14,88.00,1.00,SACCADE,SACCADE
4186362,363.94,88.34,1.00,SACCADE,SACCADE
4188362,363.49,88.12,1.00,SACCADE,SACCADE
4190369,363.16,87.82,1.00,SACCADE,SACCADE
4192365,362.94,87.60,1.00,SACCADE,SACCADE
4194367,362.49,86.98,1.00,SACCADE,SACCADE
4196367,361.85,85.71,1.00,SACCADE,SACCADE
4198367,361.07,85.34,1.00,SACCADE,SACCADE
4200369,360.54,84.74,1.00,SACCADE,SACCADE
4202370,359.86,84.15,1.00,SACCADE,SACCADE
4204370,359.65,83.64,1.00,SACCADE,SACCADE
4206370,358.97,82.78,1.00,SACCADE,FIX
4208370,358.96,82.42,1.00,SACCADE,FIX
4210375,359.01,82.70,1.00,SACCADE,FIX
4212381,358.99,82.73,1.00,FIX,FIX
4214376,358.95,82.71,1.00,FIX,FIX
4216373,358.89,82.56,1.00,FIX,FIX
4218372,358.12,82.03,1.00,FIX,FIX
4220375,357.60,82.18,1.00,FIX,FIX
4222377,357.45,82.39,1.00,FIX,FIX
4224378,357.90,82.41,1.00,FIX,FIX
4226378,358.01,82.75,1.00,FIX,FIX
4228376,358.14,82.37,1.00,FIX,FIX
4230382,358.18,82.92,1.00,FIX,FIX
4232388,357.84,82.49,1.00,FIX,FIX
4234381,357.49,83.10,1.00,FIX,FIX
4236381,357.48,83.16,1.00,FIX,FIX
4238380,357.21,83.07,1.00,FIX,FIX
4240388,357.37,83.82,1.00,FIX,FIX
4242386,357.85,83.78,1.00,FIX,FIX
4244385,357.89,83.23,1.00,FIX,FIX
4246385,357.51,82.77,1.00,FIX,FIX
4248385,357.83,82.93,1.00,FIX,FIX
4250392,357.77,82.77,1.00,FIX,FIX
4252391,357.86,83.32,1.00,FIX,FIX
4254389,358.00,83.18,1.00,FIX,FIX
4256392,358.20,82.34,1.00,FIX,FIX
4258392,358.02,82.58,1.00,FIX,FIX
4260390,357.68,82.47,1.00,FIX,FIX
4262393,357.76,82.46,1.00,FIX,FIX
4264393,357.86,82.10,1.00,FIX,FIX
4266396,357.65,81.34,1.00,SACCADE,FIX
4268399,357.18,81.00,1.00,SACCADE,FIX
4270397,357.15,80.75,1.00,SACCADE,FIX
4272402,356.66,80.64,1.00,SACCADE,FIX
4274398,356.31,80.75,1.00,SACCADE,SACCADE
4276397,355.48,79.83,1.00,SACCADE,SACCADE
4278396,354.38,80.56,1.00,SACCADE,SACCADE
4280401,352.16,80.53,1.00,SACCADE,SACCADE
4282401,350.27,81.22,1.00,SACCADE,SACCADE
4284403,349.80,81.17,1.00,SACCADE,SACCADE
4286403,349.00,80.45,1.00,SACCADE,SACCADE
4288399,348.49,80.43,1.00,SACCADE,SACCADE
4290403,347.73,80.41,1.00,SACCADE,SACCADE
4292403,345.98,81.20,1.00,SACCADE,SACCADE
4294406,341.38,82.39,1.00,SACCADE,SACCADE
4296402,338.41,81.92,1.00,SACCADE,SACCADE
4298403,335.80,81.42,1.00,SACCADE,SACCADE
4300413,334.63,80.76,1.00,SACCADE,SACCADE
4302408,334.48,80.17,1.00,SACCADE,SACCADE
4304408,334.43,80.08,1.00,SACCADE,SACCADE
4306406,333.65,79.50,1.00,SP,SP
4308404,333.11,79.31,1.00,SP,SP
4310413,333.10,78.77,1.00,SP,SP
4312411,332.96,78.90,1.00,SP,SP
4314412,333.06,78.23,1.00,SP,SP
4316412,332.53,77.44,1.00,SP,SP
4318409,331.17,76.91,1.00,SP,SP
4320414,330.80,75.89,1.00,SP,SP
4322414,330.42,74.99,1.00,SP,SP
4324415,330.55,74.07,1.00,SP,SP
4326413,330.15,74.47,1.00,SP,SP
4328411,329.74,73.81,1.00,SP,SP
4330420,329.48,74.42,1.00,SP,SP
4332419,329.06,73.88,1.00,SP,SP
4334422,328.31,74.03,1.00,SP,SP
4336417,327.66,73.41,1.00,SP,SP
4338421,327.23,72.77,1.00,SP,SP
4340420,327.13,72.65,1.00,SP,SP
4342428,326.47,72.99,1.00,SP,SP
4344419,325.91,72.62,1.00,SP,SP
4346420,325.65,71.95,1.00,SP,SP
4348420,325.19,71.62,1.00,SP,SP
4350423,324.69,71.19,1.00,SP,SP
4352424,324.60,71.55,1.00,SP,SP
4354431,324.42,71.16,1.00,SP,SP
4356431,324.40,71.13,1.00,SP,SP
4358427,324.32,71.22,1.00,SP,SP
4360429,323.67,71.48,1.00,SP,SP
4362432,323.83,72.12,1.00,SP,SP
4364429,323.50,71.97,1.00,SP,SP
4366425,323.34,71.37,1.00,SP,SP
4368426,323.27,71.03,1.00,SP,SP
4370433,323.07,71.16,1.00,SP,SP
4372432,322.98,71.18,1.00,SP,SP
4374432,322.64,71.42,1.00,SP,SP
4376440,322.11,71.41,1.00,SP,SP
4378431,321.35,71.00,1.00,SP,SP
4380435,321.36,71.37,1.00,SP,SP
4382436,321.25,71.48,1.00,SP,SP
4384435,320.71,71.72,1.00,SP,SP
4386436,320.40,72.52,1.00,SP,SP
4388435,320.10,73.66,1.00,SACCADE,SP
4390439,319.90,74.02,1.00,SACCADE,SACCADE
4392441,319.92,74.15,1.00,SACCADE,SACCADE
4394447,320.09,73.90,1.00,SACCADE,SACCADE
4396446,319.86,73.30,1.00,SACCADE,SACCADE
4398438,318.53,72.50,1.00,SACCADE,SACCADE
4400442,315.93,72.54,1.00,SACCADE,SACCADE
4402444,313.61,71.91,1.00,SACCADE,SACCADE
4404443,311.32,71.02,1.00,SACCADE,SACCADE
4406443,309.46,69.88,1.00,SACCADE,SACCADE
4408442,307.87,68.79,1.00,SACCADE,SACCADE
4410446,306.55,67.83,1.00,SACCADE,SACCADE
4412446,306.48,66.34,1.00,SACCADE,SACCADE
4414447,306.56,63.83,1.00,SACCADE,SACCADE
4416447,305.68,62.10,1.00,SACCADE,SACCADE
4418450,304.17,61.96,1.00,SP,SP
4420451,303.46,61.46,1.00,SP,SP
4422451,302.76,60.38,1.00,SP,SP
4424469,302.29,60.32,1.00,SP,SP
4426451,302.64,60.10,1.00,SP,SP
4428453,302.56,59.93,1.00,SP,SP
4430455,302.15,59.75,1.00,SP,SP
4432458,301.10,59.22,1.00,SP,SP
4434458,299.88,58.72,1.00,SP,SP
4436455,298.44,58.37,1.00,SP,SP
4438452,298.04,57.62,1.00,SP,SP
4440462,296.72,57.38,1.00,SP,SP
4442458,296.50,57.24,1.00,SP,SP
4444458,296.86,57.59,1.00,SP,SP
4446455,296.10,57.17,1.00,SP,SP
4448457,295.34,56.71,1.00,SP,SP
4450459,295.05,56.37,1.00,SP,SP
4452458,294.22,56.65,1.00,SP,SP
4454460,294.06,56.76,1.00,SP,SP
4456463,293.67,57.27,1.00,SP,SP
4458465,293.64,57.06,1.00,SP,SP
4460469,293.67,57.13,1.00,SP,SP
4462468,293.53,56.88,1.00,SP,SP
4464473,293.26,57.43,1.00,SP,SP
4466466,293.18,57.53,1.00,SP,SP
4468467,292.89,57.36,1.00,SP,SP
4470466,291.93,57.05,1.00,SP,SP
4472472,291.48,57.03,1.00,SP,SP
4474470,291.27,57.12,1.00,SP,SP
4476476,290.88,57.61,1.00,SP,SP
4478470,290.51,57.36,1.00,SP,SP
4480473,290.08,57.24,1.00,SP,SP
4482476,290.12,57.19,1.00,SP,SP
4484474,289.93,57.06,1.00,SP,SP
4486470,289.94,57.37,1.00,SP,SP
4488469,289.65,57.44,1.00,SP,SP
4490474,289.25,56.30,1.00,SP,SP
4492478,289.51,56.94,1.00,SP,SP
4494476,289.36,57.55,1.00,SP,SP
4496474,289.02,57.41,1.00,SP,SP
4498478,289.04,58.11,1.00,SP,SP
