@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3480767,327.26,81.55,1.00,SACCADE,SACCADE
3482770,325.15,82.32,1.00,SACCADE,SACCADE
3484767,322.72,82.57,1.00,SACCADE,SACCADE
3486770,320.40,83.10,1.00,SACCADE,SACCADE
3488774,318.92,85.03,1.00,SACCADE,SACCADE
3490773,317.59,85.95,1.00,SACCADE,SACCADE
3492770,317.85,87.06,1.00,SACCADE,SACCADE
3494773,319.12,87.82,1.00,SACCADE,SACCADE
3496771,320.38,87.10,1.00,SACCADE,SACCADE
3498777,321.52,87.17,1.00,SACCADE,SACCADE
3500791,321.86,85.94,1.00,SACCADE,SACCADE
3502776,321.81,85.92,1.00,SACCADE,SACCADE
3504776,320.91,86.17,1.00,FIX,FIX
3506775,320.56,86.26,1.00,FIX,FIX
3508779,320.21,86.49,1.00,FIX,FIX
3510779,320.16,86.92,1.00,FIX,FIX
3512778,320.15,87.02,1.00,FIX,FIX
3514782,321.14,87.25,1.00,FIX,FIX
3516778,321.16,87.11,1.00,FIX,FIX
3518785,321.06,87.17,1.00,FIX,FIX
3520781,321.39,87.10,1.00,FIX,FIX
3522781,321.21,87.60,1.00,FIX,FIX
3524781,321.16,88.24,1.00,FIX,FIX
3526782,321.34,88.71,1.00,FIX,FIX
3528784,321.10,88.55,1.00,FIX,FIX
3530784,321.45,88.22,1.00,FIX,FIX
3532786,321.50,88.10,1.00,FIX,FIX
3534786,321.58,88.22,1.00,FIX,FIX
3536789,320.95,88.20,1.00,FIX,FIX
3538788,320.83,88.10,1.00,FIX,FIX
3540791,321.05,88.51,1.00,FIX,FIX
3542793,321.38,88.16,1.00,FIX,FIX
3544790,321.30,88.03,1.00,FIX,FIX
3546789,321.25,88.78,1.00,FIX,FIX
3548798,320.85,89.51,1.00,FIX,FIX
3550794,320.48,90.36,1.00,FIX,FIX
3552795,320.45,90.30,1.00,FIX,FIX
3554794,320.64,90.30,1.00,FIX,FIX
3556802,320.68,89.98,1.00,FIX,FIX
3558799,320.53,89.98,1.00,FIX,FIX
3560800,320.95,90.05,1.00,FIX,FIX
3562798,321.27,89.65,1.00,FIX,FIX
3564799,321.23,89.96,1.00,FIX,FIX
3566800,321.12,90.26,1.00,FIX,FIX
3568807,321.23,90.70,1.00,FIX,FIX
3570804,321.16,91.28,1.00,FIX,FIX
3572804,321.25,91.30,1.00,FIX,FIX
3574804,320.70,91.35,1.00,FIX,FIX
3576808,320.56,91.06,1.00,FIX,FIX
3578806,320.89,91.07,1.00,FIX,FIX
3580805,320.89,90.84,1.00,FIX,FIX
3582820,321.02,90.87,1.00,FIX,FIX
3584807,320.80,91.54,1.00,FIX,FIX
3586807,320.85,91.86,1.00,FIX,FIX
3588809,320.67,91.98,1.00,FIX,FIX
3590807,320.50,92.03,1.00,FIX,FIX
3592811,320.64,92.05,1.00,FIX,FIX
3594808,320.83,91.99,1.00,FIX,FIX
3596814,320.77,91.92,1.00,FIX,FIX
3598817,320.77,91.85,1.00,FIX,FIX
3600814,320.67,91.57,1.00,FIX,FIX
3602813,320.64,91.75,1.00,FIX,FIX
3604811,320.67,92.12,1.00,FIX,FIX
3606812,320.49,92.62,1.00,FIX,FIX
3608817,320.28,92.66,1.00,FIX,FIX
3610818,320.80,92.46,1.00,FIX,FIX
3612820,321.00,91.97,1.00,FIX,FIX
3614821,320.99,92.39,1.00,FIX,FIX
3616816,321.02,92.79,1.00,FIX,FIX
3618825,321.18,93.12,1.00,FIX,FIX
3620821,321.27,92.62,1.00,FIX,FIX
3622821,321.17,92.10,1.00,FIX,FIX
3624825,321.17,92.62,1.00,FIX,FIX
3626821,320.94,92.55,1.00,FIX,FIX
3628825,321.33,93.11,1.00,FIX,FIX
3630826,321.24,93.33,1.00,FIX,FIX
3632823,321.79,93.28,1.00,FIX,FIX
3634821,321.61,93.13,1.00,FIX,FIX
3636826,321.49,92.76,1.00,FIX,FIX
3638829,321.31,92.95,1.00,FIX,FIX
3640827,321.37,93.17,1.00,FIX,FIX
3642831,321.51,93.08,1.00,FIX,FIX
3644832,321.00,93.00,1.00,FIX,FIX
3646830,320.98,92.93,1.00,FIX,FIX
3648835,321.01,93.00,1.00,FIX,FIX
3650834,321.04,93.64,1.00,FIX,FIX
3652833,321.42,93.78,1.00,FIX,FIX
3654832,321.65,92.94,1.00,FIX,FIX
3656834,321.64,92.94,1.00,FIX,FIX
3658840,321.73,93.27,1.00,FIX,FIX
3660836,321.99,93.85,1.00,FIX,FIX
3662836,322.12,93.97,1.00,FIX,FIX
3664849,322.54,93.90,1.00,FIX,FIX
3666838,322.24,93.98,1.00,FIX,FIX
3668840,322.65,93.65,1.00,FIX,FIX
3670839,322.19,93.62,1.00,FIX,FIX
3672841,322.25,93.55,1.00,FIX,FIX
3674837,322.07,93.55,1.00,FIX,FIX
3676843,321.99,93.72,1.00,FIX,FIX
3678847,321.91,93.99,1.00,FIX,FIX
3680843,321.88,93.07,1.00,FIX,FIX
3682843,322.36,93.61,1.00,FIX,FIX
3684843,322.60,93.72,1.00,FIX,FIX
3686843,322.67,93.78,1.00,FIX,FIX
3688845,322.85,93.80,1.00,FIX,FIX
3690849,322.70,93.84,1.00,FIX,FIX
3692846,322.29,93.86,1.00,FIX,FIX
3694848,322.31,93.25,1.00,FIX,FIX
3696845,322.12,93.16,1.00,FIX,FIX
3698850,322.34,92.74,1.00,FIX,FIX
3700853,322.45,92.43,1.00,FIX,FIX
3702849,322.54,92.52,1.00,FIX,FIX
3704852,322.46,92.66,1.00,FIX,FIX
3706853,322.69,93.43,1.00,FIX,FIX
3708851,323.13,93.85,1.00,FIX,FIX
3710854,322.86,93.61,1.00,FIX,FIX
3712854,323.07,93.44,1.00,FIX,FIX
3714859,323.00,93.65,1.00,FIX,FIX
3716855,322.65,93.33,1.00,FIX,FIX
3718859,322.27,93.12,1.00,FIX,FIX
3720862,321.91,93.20,1.00,FIX,FIX
3722859,321.92,93.21,1.00,FIX,FIX
3724856,322.19,93.37,1.00,FIX,FIX
3726857,322.70,93.63,1.00,FIX,FIX
3728860,323.05,93.78,1.00,FIX,FIX
3730864,322.91,94.51,1.00,FIX,FIX
3732866,322.78,94.03,1.00,FIX,FIX
3734866,322.74,94.06,1.00,FIX,FIX
3736865,322.17,93.85,1.00,FIX,FIX
3738867,322.29,93.92,1.00,FIX,FIX
3740871,322.17,94.01,1.00,FIX,FIX
3742867,322.07,93.38,1.00,FIX,FIX
3744869,322.11,93.07,1.00,FIX,FIX
3746877,321.99,93.04,1.00,FIX,FIX
3748865,322.08,93.17,1.00,FIX,FIX
3750869,322.38,92.72,1.00,FIX,FIX
3752873,322.62,93.03,1.00,FIX,FIX
3754874,323.06,93.12,1.00,FIX,FIX
3756870,323.05,93.21,1.00,FIX,FIX
3758875,322.81,93.20,1.00,FIX,FIX
3760875,322.68,93.12,1.00,FIX,FIX
3762873,322.42,93.07,1.00,FIX,FIX
3764873,322.62,93.17,1.00,FIX,FIX
3766875,323.03,93.38,1.00,FIX,FIX
3768879,323.24,93.38,1.00,FIX,FIX
3770878,322.93,93.31,1.00,FIX,FIX
3772875,322.45,92.82,1.00,FIX,FIX
3774875,322.60,92.81,1.00,FIX,FIX
3776876,322.64,92.67,1.00,FIX,FIX
3778883,322.74,92.21,1.00,FIX,FIX
3780882,322.62,92.36,1.00,FIX,FIX
3782880,322.27,92.58,1.00,FIX,FIX
3784880,322.53,92.44,1.00,FIX,FIX
3786879,322.76,92.55,1.00,FIX,FIX
3788887,322.74,92.75,1.00,FIX,FIX
3790884,322.63,92.73,1.00,FIX,FIX
3792885,322.56,92.44,1.00,FIX,FIX
3794882,322.32,92.42,1.00,FIX,FIX
3796885,322.55,91.88,1.00,FIX,FIX
3798897,322.49,92.12,1.00,FIX,FIX
3800892,323.54,92.20,1.00,FIX,FIX
3802890,323.63,92.19,1.00,FIX,FIX
3804888,323.31,92.17,1.00,FIX,FIX
3806889,323.51,92.58,1.00,FIX,FIX
3808893,323.44,92.45,1.00,FIX,FIX
3810890,323.33,92.16,1.00,FIX,FIX
3812893,323.40,92.01,1.00,FIX,FIX
3814893,323.33,92.10,1.00,FIX,FIX
3816896,323.24,92.06,1.00,FIX,FIX
3818900,323.57,92.28,1.00,FIX,FIX
3820899,323.49,92.34,1.00,FIX,FIX
3822900,323.51,92.52,1.00,FIX,FIX
3824900,323.69,91.72,1.00,FIX,FIX
3826898,323.21,91.48,1.00,FIX,FIX
3828914,323.27,91.41,1.00,FIX,FIX
3830898,323.32,91.53,1.00,FIX,FIX
3832899,323.49,91.85,1.00,FIX,FIX
3834901,323.99,91.80,1.00,FIX,FIX
3836899,323.77,91.12,1.00,FIX,FIX
3838905,323.43,90.90,1.00,FIX,FIX
3840901,323.26,90.43,1.00,FIX,FIX
3842907,323.46,90.95,1.00,FIX,FIX
3844905,323.89,91.45,1.00,FIX,FIX
3846902,324.11,91.43,1.00,FIX,FIX
3848909,323.99,91.32,1.00,FIX,FIX
3850906,323.50,91.21,1.00,FIX,FIX
3852908,323.02,90.98,1.00,FIX,FIX
3854908,322.99,90.79,1.00,FIX,FIX
3856905,323.22,90.40,1.00,FIX,FIX
3858910,323.44,90.68,1.00,FIX,FIX
3860910,323.10,90.45,1.00,FIX,FIX
3862912,323.00,90.41,1.00,FIX,FIX
3864918,322.95,90.41,1.00,FIX,FIX
3866909,323.16,90.44,1.00,FIX,FIX
3868913,323.26,90.56,1.00,FIX,FIX
3870913,322.75,90.39,1.00,FIX,FIX
3872917,322.69,90.17,1.00,FIX,FIX
3874913,322.94,90.05,1.00,FIX,FIX
3876915,322.96,89.94,1.00,FIX,FIX
3878919,322.88,90.07,1.00,FIX,FIX
3880916,322.65,90.16,1.00,FIX,FIX
3882919,323.05,90.20,1.00,FIX,FIX
3884917,322.81,90.11,1.00,FIX,FIX
3886919,322.29,89.77,1.00,FIX,FIX
3888921,322.30,89.49,1.00,FIX,FIX
3890920,322.11,89.22,1.00,FIX,FIX
3892924,322.08,89.42,1.00,FIX,FIX
3894924,322.23,89.68,1.00,FIX,FIX
3896926,322.19,89.46,1.00,FIX,FIX
3898927,322.23,89.67,1.00,FIX,FIX
3900928,322.40,89.44,1.00,FIX,FIX
3902928,322.70,89.78,1.00,FIX,FIX
3904930,322.92,89.76,1.00,FIX,FIX
3906926,323.04,89.73,1.00,SACCADE,SACCADE
3908932,323.13,89.45,1.00,SACCADE,SACCADE
3910943,324.06,89.42,1.00,SACCADE,SACCADE
3912931,325.02,88.58,1.00,SACCADE,SACCADE
3914931,326.92,88.24,1.00,SACCADE,SACCADE
3916933,329.61,87.63,1.00,SACCADE,SACCADE
3918932,332.64,87.24,1.00,SACCADE,SACCADE
3920934,335.46,87.37,1.00,SACCADE,SACCADE
3922937,338.11,86.11,1.00,SACCADE,SACCADE
3924935,339.86,85.43,1.00,SACCADE,SACCADE
3926935,341.25,84.56,1.00,SACCADE,SACCADE
3928935,340.73,84.05,1.00,SACCADE,SACCADE
3930939,341.16,83.63,1.00,SACCADE,SACCADE
3932937,341.24,82.95,1.00,SACCADE,SACCADE
3934936,341.48,82.58,1.00,SACCADE,SACCADE
3936936,341.57,81.71,1.00,SACCADE,SACCADE
3938939,341.84,80.99,1.00,SACCADE,SACCADE
3940939,342.55,80.68,1.00,SACCADE,SACCADE
3942939,342.44,80.37,1.00,SACCADE,SACCADE
3944944,342.44,79.91,1.00,SACCADE,SACCADE
3946942,342.17,80.32,1.00,SACCADE,SACCADE
3948947,342.13,79.97,1.00,FIX,FIX
3950947,341.80,80.07,1.00,FIX,FIX
3952944,341.57,80.30,1.00,FIX,FIX
3954944,341.77,80.24,1.00,FIX,FIX
3956949,342.05,80.06,1.00,FIX,FIX
3958946,342.16,79.57,1.00,FIX,FIX
3960950,342.31,79.61,1.00,FIX,FIX
3962947,342.36,79.28,1.00,FIX,FIX
3964951,342.36,78.96,1.00,FIX,FIX
3966951,342.44,79.39,1.00,FIX,FIX
3968954,342.61,79.38,1.00,FIX,FIX
3970954,342.23,79.82,1.00,FIX,FIX
3972957,342.71,80.11,1.00,FIX,FIX
3974953,342.92,79.07,1.00,FIX,FIX
3976953,342.93,79.04,1.00,FIX,FIX
3978958,342.55,79.09,1.00,FIX,FIX
3980960,342.22,79.42,1.00,FIX,FIX
3982958,342.23,80.01,1.00,FIX,FIX
3984956,341.86,79.54,1.00,FIX,FIX
3986960,342.62,79.45,1.00,FIX,FIX
3988960,342.85,79.56,1.00,FIX,FIX
3990965,342.92,79.52,1.00,FIX,FIX
3992973,342.93,79.61,1.00,FIX,FIX
3994960,342.93,80.16,1.00,FIX,FIX
3996961,343.07,79.93,1.00,FIX,FIX
3998968,343.39,79.58,1.00,FIX,FIX
4000963,343.15,79.35,1.00,FIX,FIX
4002962,342.61,79.33,1.00,FIX,FIX
4004962,342.64,79.43,1.00,FIX,FIX
4006964,342.51,79.61,1.00,FIX,FIX
4008967,342.12,80.08,1.00,FIX,FIX
4010967,342.20,80.04,1.00,FIX,FIX
4012965,342.40,79.99,1.00,FIX,FIX
4014966,342.63,80.37,1.00,FIX,FIX
4016966,342.63,80.34,1.00,SP,SP
4018972,342.51,79.57,1.00,SP,SP
4020971,342.30,79.64,1.00,SP,SP
4022969,341.57,78.91,1.00,SP,SP
4024970,341.57,79.54,1.00,SP,SP
4026973,341.49,79.49,1.00,SP,SP
4028972,341.23,79.48,1.00,SP,SP
4030971,340.98,78.82,1.00,SP,SP
4032971,340.81,79.19,1.00,SP,SP
4034976,340.95,79.34,1.00,SP,SP
4036973,340.81,79.36,1.00,SP,SP
4038980,341.25,79.08,1.00,SP,SP
4040979,341.23,79.86,1.00,SP,SP
4042980,340.58,79.43,1.00,SP,SP
4044980,340.49,79.50,1.00,SP,SP
4046981,339.87,79.79,1.00,SP,SP
4048983,339.74,78.98,1.00,SP,SP
4050980,339.39,79.35,1.00,SP,SP
4052981,338.83,78.53,1.00,SP,SP
4054982,338.94,79.29,1.00,SP,SP
4056980,338.20,79.50,1.00,SP,SP
4058984,338.42,80.27,1.00,SP,SP
4060987,337.80,80.33,1.00,SP,SP
4062987,337.79,80.21,1.00,SP,SP
4064984,337.79,80.08,1.00,SP,SP
4066984,336.91,79.81,1.00,SP,SP
4068996,336.52,79.78,1.00,SP,SP
4070991,336.60,80.03,1.00,SP,SP
4072989,336.06,79.41,1.00,SP,SP
4075000,336.13,80.41,1.00,SP,SP
4076993,335.57,80.29,1.00,SP,SP
4078994,334.67,80.55,1.00,SP,SP
4080995,334.57,80.13,1.00,SP,SP
4082990,334.40,80.21,1.00,SP,SP
4084994,334.17,80.19,1.00,SP,SP
4086997,333.89,80.27,1.00,SP,SP
4088997,333.30,79.87,1.00,SP,SP
4090995,332.80,79.47,1.00,SP,SP
4092996,332.46,79.78,1.00,SP,SP
4094996,332.31,80.74,1.00,SP,SP
4096996,332.59,80.78,1.00,SP,SP
4099000,332.95,80.67,1.00,SP,SP
4101001,332.43,81.00,1.00,SP,SP
4103000,332.30,81.17,1.00,SP,SP
4105001,332.27,81.43,1.00,SP,SP
4107001,332.26,81.55,1.00,SP,SP
4109006,332.36,81.74,1.00,SP,SP
4111002,332.28,81.87,1.00,SP,SP
4113007,332.38,81.43,1.00,SP,SP
4115004,332.24,81.50,1.00,SP,SP
4117008,331.67,81.69,1.00,SP,SP
4119010,331.55,82.01,1.00,SP,SP
4121009,331.50,82.33,1.00,SP,SP
4123007,331.95,82.30,1.00,SP,SP
4125005,332.19,82.42,1.00,SP,SP
4127010,332.04,82.91,1.00,SP,SP
4129011,331.67,83.10,1.00,SP,SP
4131008,331.13,83.08,1.00,SP,SP
4133008,331.18,83.39,1.00,SP,SP
4135008,330.35,83.41,1.00,SP,SP
4137008,330.31,83.49,1.00,SP,SP
4139013,330.05,83.34,1.00,SP,SP
4141014,329.92,83.17,1.00,SP,SP
4143014,329.83,83.26,1.00,SP,SP
4145017,329.62,83.31,1.00,SP,SP
4147014,329.38,83.20,1.00,SP,SP
4149021,329.01,83.37,1.00,SP,SP
4151020,328.85,83.79,1.00,SP,SP
4153017,328.52,83.84,1.00,SP,SP
4155020,327.86,84.07,1.00,SP,SP
4157031,328.42,84.21,1.00,SP,SP
4159026,328.01,84.12,1.00,SP,SP
4161021,327.91,84.54,1.00,SP,SP
4163021,327.94,84.95,1.00,SP,SP
4165024,327.71,84.24,1.00,SP,SP
4167020,327.36,84.47,1.00,SP,SP
4169030,326.67,84.27,1.00,SP,SP
4171026,326.15,84.47,1.00,SP,SP
4173026,325.55,84.06,1.00,SP,SP
4175023,325.42,84.17,1.00,SP,SP
4177024,325.39,84.59,1.00,SP,SP
4179032,324.87,84.80,1.00,SP,SP
4181031,324.67,85.03,1.00,SP,SP
4183030,324.47,84.95,1.00,SP,SP
4185029,324.29,84.61,1.00,SP,SP
4187029,324.11,85.01,1.00,SP,SP
4189034,323.63,85.02,1.00,SP,SP
4191035,322.83,84.45,1.00,SP,SP
4193039,322.66,84.25,1.00,SP,SP
4195036,322.16,83.86,1.00,SP,SP
4197033,322.08,83.30,1.00,SP,SP
4199038,321.72,83.51,1.00,SP,SP
4201042,320.94,83.20,1.00,SP,SP
4203036,320.18,82.87,1.00,SP,SP
4205038,319.75,83.35,1.00,SP,SP
4207038,319.36,82.72,1.00,SP,SP
4209040,319.64,82.16,1.00,SP,SP
4211041,319.82,82.41,1.00,SP,SP
4213041,319.89,82.32,1.00,SP,SP
4215040,319.26,82.68,1.00,SP,SP
4217044,318.43,82.73,1.00,SP,SP
4219043,318.26,82.66,1.00,SP,SP
4221043,318.35,82.63,1.00,SP,SP
4223043,318.09,82.45,1.00,SP,SP
4225041,317.75,82.23,1.00,SP,SP
4227046,318.07,82.64,1.00,SP,SP
4229048,317.06,81.93,1.00,SP,SP
4231051,317.08,81.89,1.00,SP,SP
4233052,316.92,81.59,1.00,SP,SP
4235052,316.73,81.17,1.00,SP,SP
4237049,316.79,81.37,1.00,SP,SP
4239063,316.72,81.49,1.00,SP,SP
4241055,316.85,81.72,1.00,SP,SP
4243052,316.92,81.52,1.00,SP,SP
4245052,316.61,81.38,1.00,SP,SP
4247051,316.35,80.72,1.00,SP,SP
4249057,316.05,80.39,1.00,SP,SP
4251056,315.86,80.02,1.00,SP,SP
4253055,316.05,80.58,1.00,SP,SP
4255059,316.28,80.20,1.00,SP,SP
4257058,315.80,80.29,1.00,SP,SP
4259061,315.98,80.17,1.00,SP,SP
4261058,315.99,79.99,1.00,SP,SP
4263059,315.95,79.96,1.00,SP,SP
4265059,316.69,79.81,1.00,SP,SP
4267060,316.95,80.05,1.00,SP,SP
4269063,316.46,80.09,1.00,SP,SP
4271063,316.23,79.73,1.00,SP,SP
4273063,316.23,79.12,1.00,SP,SP
4275067,316.31,79.84,1.00,SP,SP
4277066,315.80,79.60,1.00,SP,SP
4279068,315.36,79.73,1.00,SP,SP
4281067,314.76,79.09,1.00,SP,SP
4283066,314.30,78.89,1.00,SP,SP
4285067,314.29,79.30,1.00,SP,SP
4287067,313.80,78.65,1.00,SP,SP
4289073,313.09,78.58,1.00,SP,SP
4291073,312.65,78.10,1.00,SP,SP
4293070,312.22,77.96,1.00,SP,SP
4295070,312.11,78.08,1.00,SP,SP
4297075,311.86,78.49,1.00,SP,SP
4299077,311.65,78.67,1.00,SP,SP
4301076,311.14,79.03,1.00,SP,SP
4303076,310.49,78.87,1.00,SP,SP
4305076,310.38,78.71,1.00,SP,SP
4307076,310.35,78.62,1.00,SP,SP
4309078,310.07,77.78,1.00,SP,SP
4311077,309.63,78.26,1.00,SP,SP
4313078,308.99,77.28,1.00,SP,SP
4315079,308.61,77.61,1.00,SACCADE,SACCADE
4317082,305.54,78.25,1.00,SACCADE,SACCADE
4319088,300.80,78.69,1.00,SACCADE,SACCADE
4321095,294.64,78.55,1.00,SACCADE,SACCADE
4323083,290.76,78.40,1.00,SACCADE,SACCADE
4325080,287.19,78.31,1.00,SACCADE,SACCADE
4327082,284.72,77.77,1.00,SACCADE,SACCADE
4329086,283.06,76.50,1.00,SACCADE,SACCADE
4331085,281.54,75.73,1.00,SACCADE,SACCADE
4333085,280.33,74.97,1.00,SACCADE,SACCADE
4335086,279.46,75.07,1.00,SACCADE,SACCADE
4337086,278.29,75.68,1.00,SACCADE,SACCADE
4339092,277.65,76.20,1.00,SACCADE,SACCADE
4341090,276.55,76.82,1.00,SACCADE,SACCADE
4343089,276.06,77.05,1.00,SACCADE,SACCADE
4345089,276.16,77.55,1.00,SACCADE,SACCADE
4347090,276.78,77.24,1.00,SACCADE,SACCADE
4349095,277.25,76.90,1.00,SACCADE,SACCADE
4351093,277.39,76.36,1.00,SP,SP
4353091,277.02,76.05,1.00,SP,SP
4355097,277.11,75.97,1.00,SP,SP
4357092,276.86,76.18,1.00,SP,SP
4359101,276.56,76.43,1.00,SP,SP
4361100,276.16,76.77,1.00,SP,SP
4363099,276.07,77.07,1.00,SP,SP
4365099,275.84,77.14,1.00,SP,SP
4367095,275.82,76.74,1.00,SP,SP
4369101,275.64,77.37,1.00,SP,SP
4371101,275.26,77.33,1.00,SP,SP
4373100,274.91,76.81,1.00,SP,SP
4375099,274.32,76.48,1.00,SP,SP
4377101,273.47,76.69,1.00,SP,SP
4379104,272.74,76.69,1.00,SP,SP
4381105,272.11,77.02,1.00,SP,SP
4383106,271.80,76.65,1.00,SP,SP
4385104,271.60,76.05,1.00,SP,SP
4387104,271.39,75.77,1.00,SP,SP
4389107,271.01,75.64,1.00,SP,SP
4391111,270.86,76.37,1.00,SP,SP
4393113,269.91,76.69,1.00,SP,SP
4395106,269.71,76.79,1.00,SP,SP
4397112,269.44,76.65,1.00,SP,SP
4399114,269.33,76.43,1.00,SP,SP
4401111,268.78,76.71,1.00,SP,SP
4403120,268.56,76.80,1.00,SP,SP
4405114,268.22,76.73,1.00,SP,SP
4407113,268.04,76.79,1.00,SP,SP
4409114,267.51,76.62,1.00,SP,SP
4411114,267.42,76.68,1.00,SP,SP
4413115,267.33,76.53,1.00,SP,SP
4415114,267.35,76.47,1.00,SP,SP
4417122,267.43,76.09,1.00,SP,SP
4419123,267.28,76.26,1.00,SP,SP
4421124,267.01,76.21,1.00,SP,SP
4423121,266.49,75.82,1.00,SP,SP
4425121,266.12,75.98,1.00,SP,SP
4427119,266.07,75.95,1.00,SP,SP
4429123,265.78,76.34,1.00,SP,SP
4431123,265.33,76.96,1.00,SP,SP
4433120,265.09,76.69,1.00,SP,SP
4435130,265.37,76.53,1.00,SP,SP
4437123,265.14,76.23,1.00,SP,SP
4439128,264.96,75.92,1.00,SP,SP
4441132,264.46,75.48,1.00,SP,SP
4443130,264.43,74.97,1.00,SP,SP
4445129,264.15,75.00,1.00,SP,SP
4447128,263.62,75.03,1.00,SP,SP
4449132,263.45,75.23,1.00,SP,SP
4451131,262.89,75.03,1.00,SP,SP
4453134,262.48,74.73,1.00,SP,SP
4455132,262.16,74.44,1.00,SP,SP
4457134,261.73,73.78,1.00,SP,SP
4459136,261.39,74.24,1.00,SP,SP
4461137,261.53,74.09,1.00,SP,SP
4463137,261.49,73.52,1.00,SP,SP
4465135,261.22,73.85,1.00,SP,SP
4467136,260.64,73.47,1.00,SP,SP
4469139,260.08,73.34,1.00,SP,SP
4471136,259.74,73.28,1.00,SP,SP
4473139,259.62,73.22,1.00,SP,SP
4475137,259.34,73.17,1.00,SP,SP
4477139,258.90,72.78,1.00,SP,SP
4479147,258.72,73.02,1.00,SP,SP
4481144,258.66,73.05,1.00,SP,SP
4483141,258.70,73.00,1.00,SP,SP
4485156,258.14,72.33,1.00,SP,SP
4487145,257.99,72.71,1.00,SP,SP
4489149,257.90,72.44,1.00,SP,SP
4491148,257.64,72.81,1.00,SP,SP
4493149,256.98,72.69,1.00,SP,SP
4495150,256.80,72.15,1.00,SP,SP
4497147,256.38,71.86,1.00,SP,SP
4499151,256.08,71.44,1.00,SP,SP
4501152,255.72,71.80,1.00,SP,SP
4503150,255.58,72.00,1.00,SP,SP
4505150,255.98,71.98,1.00,SP,SP
4507147,255.93,71.97,1.00,SP,SP
4509152,255.88,72.28,1.00,SP,SP
4511151,255.55,72.44,1.00,SP,SP
4513155,255.68,72.39,1.00,SP,SP
4515156,255.40,72.21,1.00,SP,SP
4517158,255.29,71.88,1.00,SP,SP
4519159,255.19,71.34,1.00,SP,SP
4521158,255.01,71.10,1.00,SP,SP
4523156,254.72,70.86,1.00,SP,SP
4525156,254.79,70.68,1.00,FIX,FIX
4527156,254.67,70.82,1.00,FIX,FIX
4529159,254.74,70.99,1.00,FIX,FIX
4531160,255.10,71.06,1.00,FIX,FIX
4533162,254.99,71.31,1.00,FIX,FIX
4535162,255.10,71.27,1.00,FIX,FIX
4537162,254.66,71.08,1.00,FIX,FIX
4539163,254.26,71.01,1.00,FIX,FIX
4541162,254.52,71.23,1.00,FIX,FIX
4543168,253.98,70.87,1.00,FIX,FIX
4545167,254.60,70.80,1.00,FIX,FIX
4547166,254.26,70.67,1.00,FIX,FIX
4549169,254.22,70.66,1.00,FIX,FIX
4551170,254.17,71.25,1.00,FIX,FIX
4553165,253.44,70.98,1.00,FIX,FIX
4555168,253.54,70.87,1.00,FIX,FIX
4557166,253.72,70.75,1.00,FIX,FIX
4559173,253.71,70.32,1.00,FIX,FIX
4561173,254.47,70.22,1.00,FIX,FIX
4563177,254.64,70.38,1.00,FIX,FIX
4565171,254.17,70.45,1.00,FIX,FIX
4567186,254.19,70.41,1.00,FIX,FIX
4569177,254.29,70.59,1.00,FIX,FIX
4571176,254.77,70.42,1.00,FIX,FIX
4573181,254.80,70.28,1.00,FIX,FIX
4575179,254.61,70.04,1.00,FIX,FIX
4577175,254.68,69.71,1.00,FIX,FIX
4579176,254.44,70.14,1.00,FIX,FIX
4581181,255.00,70.59,1.00,FIX,FIX
4583178,254.73,70.89,1.00,FIX,FIX
4585178,254.38,71.33,1.00,FIX,FIX
4587180,254.50,71.16,1.00,FIX,FIX
4589182,254.78,70.98,1.00,FIX,FIX
4591183,254.80,70.66,1.00,FIX,FIX
4593182,254.97,70.82,1.00,FIX,FIX
4595183,255.10,71.65,1.00,FIX,FIX
4597182,255.15,71.67,1.00,FIX,FIX
4599186,255.22,72.09,1.00,FIX,FIX
4601188,255.21,71.83,1.00,FIX,FIX
4603185,255.25,71.79,1.00,FIX,FIX
4605187,255.01,72.10,1.00,FIX,FIX
4607191,254.83,71.98,1.00,FIX,FIX
4609193,254.93,71.93,1.00,FIX,FIX
4611191,255.20,71.79,1.00,FIX,FIX
4613193,255.19,71.55,1.00,FIX,FIX
4615195,255.28,71.70,1.00,FIX,FIX
4617191,255.59,71.86,1.00,FIX,FIX
4619194,255.44,71.86,1.00,FIX,FIX
4621194,255.77,72.16,1.00,FIX,FIX
4623196,255.95,71.98,1.00,FIX,FIX
4625198,256.22,71.90,1.00,SACCADE,SACCADE
4627196,258.88,71.55,1.00,SACCADE,SACCADE
4629200,262.65,71.79,1.00,SACCADE,SACCADE
4631199,267.11,72.22,1.00,SACCADE,SACCADE
4633194,269.03,72.53,1.00,SACCADE,SACCADE
4635198,275.06,73.08,1.00,SACCADE,SACCADE
4637200,278.69,73.63,1.00,SACCADE,SACCADE
4639199,282.19,73.93,1.00,SACCADE,SACCADE
4641204,283.01,74.24,1.00,SACCADE,SACCADE
4643203,283.39,74.30,1.00,SACCADE,SP
