@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3387589,250.71,103.81,1.00,SP,SP
3389589,250.49,103.79,1.00,SP,SP
3391588,250.35,103.96,1.00,SP,SP
3393593,250.33,104.03,1.00,SP,SP
3395589,250.31,104.03,1.00,SP,SP
3397589,250.33,104.26,1.00,SP,SP
3399591,250.43,104.26,1.00,SP,SP
3401592,250.14,104.18,1.00,SP,SP
3403591,249.90,104.07,1.00,SP,SP
3405591,249.83,104.05,1.00,SP,SP
3407594,249.58,104.25,1.00,SP,SP
3409598,249.33,104.56,1.00,SP,SP
3411598,249.52,104.63,1.00,SP,SP
3413601,249.64,104.78,1.00,SP,SP
3415595,249.65,104.55,1.00,SP,SP
3417616,249.78,104.50,1.00,SP,SP
3419598,249.70,104.42,1.00,SP,SP
3421598,249.66,104.74,1.00,SP,SP
3423598,249.78,104.99,1.00,SP,SP
3425599,249.61,105.26,1.00,SP,SP
3427603,249.65,105.18,1.00,SP,SP
3429602,249.62,104.93,1.00,SP,SP
3431601,249.50,105.08,1.00,SP,SP
3433606,249.62,105.14,1.00,SP,SP
3435608,249.62,105.11,1.00,SP,SP
3437609,249.57,105.03,1.00,SP,SP
3439606,249.53,105.19,1.00,SP,SP
3441606,249.49,105.26,1.00,SP,SP
3443607,249.25,105.55,1.00,SP,SP
3445606,249.25,105.69,1.00,SP,SP
3447608,249.34,105.52,1.00,SP,SP
3449611,249.72,105.73,1.00,SP,SP
3451609,249.93,105.57,1.00,SP,SP
3453611,249.83,105.69,1.00,SP,SP
3455610,249.66,105.60,1.00,SP,SP
3457613,249.66,105.69,1.00,SP,SP
3459631,249.43,105.89,1.00,SP,SP
3461613,249.42,106.17,1.00,SP,SP
3463612,249.29,106.46,1.00,SP,SP
3465611,249.31,106.32,1.00,SP,SP
3467616,249.36,106.49,1.00,SP,SP
3469618,249.50,106.49,1.00,SP,SP
3471617,249.69,106.44,1.00,SP,SP
3473616,249.85,106.32,1.00,SP,SP
3475617,250.00,106.32,1.00,SP,SP
3477623,250.06,106.25,1.00,SP,SP
3479625,250.08,106.39,1.00,SP,SP
3481621,250.11,106.86,1.00,SP,SP
3483618,250.33,106.98,1.00,SP,SP
3485622,250.62,107.14,1.00,SP,SP
3487627,250.59,107.08,1.00,SP,SP
3489622,250.74,107.37,1.00,SP,SP
3491623,250.83,107.67,1.00,SP,SP
3493630,251.08,107.69,1.00,SP,SP
3495624,251.10,107.89,1.00,SP,SP
3497632,251.07,107.83,1.00,SP,SP
3499629,251.16,108.18,1.00,SP,SP
3501631,251.02,108.33,1.00,SP,SP
3503625,251.16,108.50,1.00,SP,SP
3505624,251.46,108.75,1.00,SP,SP
3507635,251.39,108.82,1.00,SP,SP
3509633,251.41,109.02,1.00,SP,SP
3511632,251.44,108.93,1.00,SP,SP
3513634,251.74,109.12,1.00,SP,SP
3515633,251.94,109.35,1.00,SP,SP
3517636,252.10,109.24,1.00,SP,SP
3519637,252.07,109.53,1.00,SP,SP
3521637,252.09,109.57,1.00,SP,SP
3523635,252.05,110.05,1.00,SP,SP
3525635,251.98,110.42,1.00,SP,SP
3527638,252.07,110.56,1.00,SP,SP
3529641,251.98,110.75,1.00,SP,SP
3531642,251.76,110.78,1.00,SP,SP
3533638,251.59,111.11,1.00,SP,SP
3535641,251.57,111.62,1.00,SP,SP
3537653,251.67,111.55,1.00,SP,SP
3539644,251.64,111.62,1.00,SP,SP
3541659,251.74,111.40,1.00,SP,SP
3543642,251.57,111.46,1.00,SP,SP
3545643,251.72,111.44,1.00,SP,SP
3547646,251.72,111.68,1.00,SP,SP
3549648,251.55,111.50,1.00,SP,SP
3551646,251.49,111.83,1.00,SP,SP
3553647,251.36,112.20,1.00,SP,SP
3555645,251.46,112.12,1.00,SP,SP
3557651,251.66,112.04,1.00,SP,SP
3559650,251.97,112.00,1.00,SP,SP
3561649,252.24,111.98,1.00,SP,SP
3563652,252.18,111.97,1.00,SP,SP
3565653,252.25,112.05,1.00,SP,SP
3567654,251.93,112.33,1.00,SP,SP
3569655,251.80,112.29,1.00,SP,SP
3571654,251.79,112.23,1.00,SP,SP
3573654,252.11,112.38,1.00,SP,SP
3575656,252.07,112.32,1.00,SP,SP
3577659,252.08,112.20,1.00,SP,SP
3579656,252.05,112.11,1.00,SP,SP
3581665,251.99,112.03,1.00,SP,SP
3583660,251.98,111.95,1.00,SP,SP
3585659,252.01,111.87,1.00,SP,SP
3587659,252.11,111.97,1.00,SP,SP
3589660,252.07,112.32,1.00,SP,SP
3591670,252.33,112.52,1.00,SP,SP
3593666,252.69,112.65,1.00,SP,SP
3595661,252.56,112.67,1.00,SP,SP
3597666,252.82,112.85,1.00,SP,SP
3599671,252.90,112.64,1.00,SP,SP
3601666,252.80,112.51,1.00,SP,SP
3603667,252.89,112.41,1.00,SP,SP
3605666,253.01,112.69,1.00,SP,SP
3607670,253.18,113.03,1.00,SP,SP
3609667,253.28,113.32,1.00,SP,SP
3611668,253.39,113.32,1.00,SP,SP
3613667,253.56,113.45,1.00,SP,SP
3615666,253.65,113.28,1.00,SP,SP
3617677,253.72,113.09,1.00,SP,SP
3619673,254.00,113.15,1.00,SP,SP
3621672,253.80,113.02,1.00,SP,SP
3623686,253.94,113.01,1.00,SP,SP
3625673,254.02,113.56,1.00,SP,SP
3627673,254.08,113.58,1.00,SP,SP
3629675,254.26,113.59,1.00,SP,SP
3631678,254.17,113.68,1.00,SP,SP
3633678,254.34,113.54,1.00,SP,SP
3635677,254.30,113.64,1.00,SP,SP
3637681,254.21,114.31,1.00,SP,SP
3639677,254.37,114.74,1.00,SP,SP
3641678,254.44,114.36,1.00,SP,SP
3643678,254.38,114.28,1.00,SP,SP
3645679,254.37,114.11,1.00,SP,SP
3647683,254.21,114.11,1.00,SP,SP
3649682,254.21,114.28,1.00,SP,SP
3651682,254.35,114.55,1.00,SP,SP
3653682,254.72,114.31,1.00,SP,SP
3655685,254.75,114.37,1.00,SP,SP
3657689,254.66,114.49,1.00,SP,SP
3659685,254.72,114.56,1.00,SP,SP
3661689,254.73,114.75,1.00,SP,SP
3663691,254.76,114.72,1.00,SP,SP
3665690,254.69,114.58,1.00,SP,SP
3667691,254.84,114.57,1.00,SP,SP
3669690,254.97,114.59,1.00,SP,SP
3671689,255.09,114.67,1.00,SP,SP
3673695,255.05,114.85,1.00,SP,SP
3675693,254.98,114.95,1.00,SP,SP
3677695,255.10,114.92,1.00,SP,SP
3679693,255.15,114.84,1.00,SP,SP
3681692,255.29,115.06,1.00,SP,SP
3683695,255.23,115.35,1.00,SP,SP
3685693,255.29,115.44,1.00,SP,SP
3687696,255.29,115.82,1.00,SP,SP
3689699,255.27,115.86,1.00,SP,SP
3691697,255.18,115.65,1.00,SP,SP
3693698,255.23,115.56,1.00,SP,SP
3695696,255.10,115.56,1.00,SP,SP
3697699,255.06,115.64,1.00,SP,SP
3699703,255.06,116.31,1.00,SP,SP
3701701,255.16,116.63,1.00,SP,SP
3703700,255.05,116.84,1.00,SP,SP
3705715,255.08,117.04,1.00,SP,SP
3707706,255.21,117.13,1.00,SP,SP
3709707,255.18,117.24,1.00,SP,SP
3711705,255.17,117.36,1.00,SP,SP
3713702,254.95,117.40,1.00,SP,SP
3715705,254.83,117.51,1.00,SP,SP
3717706,254.75,117.58,1.00,SP,SP
3719710,254.72,117.67,1.00,SP,SP
3721709,254.67,117.94,1.00,SP,SP
3723709,254.73,117.71,1.00,SP,SP
3725710,254.92,118.06,1.00,SP,SP
3727711,254.96,118.20,1.00,SP,SP
3729714,254.86,118.46,1.00,SP,SP
3731711,254.74,118.76,1.00,SP,SP
3733710,254.69,118.49,1.00,SP,SP
3735712,254.60,118.66,1.00,SP,SP
3737719,254.65,118.67,1.00,SP,SP
3739718,254.55,119.06,1.00,SP,SP
3741715,254.75,119.12,1.00,SP,SP
3743718,254.83,119.12,1.00,SP,SP
3745727,254.64,119.37,1.00,SP,SP
3747721,254.49,119.66,1.00,SP,SP
3749721,254.27,119.52,1.00,SP,SP
3751724,254.49,119.57,1.00,SP,SP
3753722,254.52,119.79,1.00,SP,SP
3755721,254.63,119.79,1.00,SP,SP
3757722,254.62,120.14,1.00,SP,SP
3759726,254.37,120.11,1.00,SP,SP
3761722,254.42,120.21,1.00,SP,SP
3763723,254.41,119.97,1.00,SP,SP
3765723,254.62,119.68,1.00,SP,SP
3767726,254.48,119.88,1.00,SP,SP
3769726,254.39,120.05,1.00,SP,SP
3771726,254.19,120.23,1.00,SP,SP
3773729,253.95,120.51,1.00,SP,SP
3775726,253.87,120.73,1.00,SP,SP
3777730,253.89,120.63,1.00,SP,SP
3779728,254.22,120.94,1.00,SP,SP
3781730,254.48,120.80,1.00,SP,SP
3783727,254.44,120.68,1.00,SP,SP
3785733,254.63,121.05,1.00,SP,SP
3787737,254.71,121.41,1.00,SACCADE,SACCADE
3789736,255.63,121.57,1.00,SACCADE,SACCADE
3791741,260.25,121.33,1.00,SACCADE,SACCADE
3793736,266.30,119.98,1.00,SACCADE,SACCADE
3795734,273.36,118.60,1.00,SACCADE,SACCADE
3797736,281.54,116.49,1.00,SACCADE,SACCADE
3799736,284.70,114.65,1.00,SACCADE,SACCADE
3801736,294.50,113.94,1.00,SACCADE,SACCADE
3803735,298.19,112.50,1.00,SACCADE,SACCADE
3805737,307.94,112.88,1.00,SACCADE,SACCADE
3807741,309.24,112.80,1.00,SACCADE,SACCADE
3809742,317.73,112.78,1.00,SACCADE,SACCADE
3811740,318.51,112.76,1.00,SACCADE,SACCADE
3813743,326.06,111.37,1.00,SACCADE,SACCADE
3815745,328.03,109.19,1.00,SACCADE,SACCADE
3817746,338.29,106.30,1.00,SACCADE,SACCADE
3819744,339.92,103.25,1.00,SACCADE,SACCADE
3821747,347.08,99.53,1.00,SACCADE,SACCADE
3823744,352.44,97.90,1.00,SACCADE,SACCADE
3825748,354.65,96.34,1.00,SACCADE,SACCADE
3827761,354.96,95.66,1.00,SACCADE,SACCADE
3829751,354.13,95.45,1.00,SACCADE,SACCADE
3831744,352.43,95.16,1.00,SACCADE,SACCADE
3833748,350.25,95.42,1.00,SACCADE,SACCADE
3835748,348.65,95.82,1.00,SACCADE,SACCADE
3837754,347.95,95.62,1.00,SACCADE,SACCADE
3839753,347.81,95.66,1.00,SACCADE,SACCADE
3841755,348.22,95.39,1.00,SACCADE,SACCADE
3843752,349.04,95.08,1.00,SACCADE,SACCADE
3845751,349.58,94.92,1.00,SACCADE,SACCADE
3847757,350.81,94.81,1.00,SACCADE,SACCADE
3849754,351.62,94.62,1.00,SACCADE,SACCADE
3851762,352.73,94.43,1.00,SACCADE,SACCADE
3853756,353.43,94.05,1.00,SACCADE,SACCADE
3855758,353.75,93.81,1.00,SACCADE,SACCADE
3857762,354.26,93.61,1.00,SP,SP
3859762,354.75,93.25,1.00,SP,SP
3861758,355.05,92.85,1.00,SP,SP
3863762,355.30,92.59,1.00,SP,SP
3865761,355.58,92.55,1.00,SP,SP
3867764,355.69,92.45,1.00,SP,SP
3869775,355.86,92.47,1.00,SP,SP
3871774,355.76,92.55,1.00,SP,SP
3873764,355.73,92.46,1.00,SP,SP
3875765,355.88,92.58,1.00,SP,SP
3877769,355.79,92.64,1.00,SP,SP
3879768,355.52,92.57,1.00,SP,SP
3881768,355.51,92.92,1.00,SP,SP
3883766,355.59,92.88,1.00,SP,SP
3885766,355.59,92.90,1.00,SP,SP
3887772,355.60,92.67,1.00,SP,SP
3889772,355.51,92.64,1.00,SP,SP
3891769,355.36,92.71,1.00,SP,SP
3893769,355.35,92.60,1.00,SP,SP
3895771,355.53,92.44,1.00,SP,SP
3897777,355.44,92.15,1.00,SP,SP
3899774,355.55,92.14,1.00,SP,SP
3901773,355.48,92.34,1.00,SP,SP
3903776,355.55,92.68,1.00,SP,SP
3905777,355.77,92.68,1.00,SP,SP
3907781,355.62,92.86,1.00,SP,SP
3909792,355.63,92.58,1.00,SP,SP
3911778,355.65,92.53,1.00,SP,SP
3913776,355.69,92.49,1.00,SP,SP
3915776,355.57,93.03,1.00,SP,SP
3917783,355.52,93.23,1.00,SP,SP
3919784,355.65,93.26,1.00,SP,SP
3921783,355.53,93.26,1.00,SP,SP
3923781,355.52,93.21,1.00,SP,SP
3925782,355.49,92.99,1.00,SP,SP
3927785,355.35,93.00,1.00,SP,SP
3929786,355.42,93.11,1.00,SP,SP
3931786,355.40,93.09,1.00,SP,SP
3933783,355.27,93.46,1.00,SP,SP
3935784,355.31,93.40,1.00,SP,SP
3937790,355.41,93.16,1.00,SP,SP
3939791,355.33,93.24,1.00,SP,SP
3941789,355.35,93.33,1.00,SP,SP
3943791,355.34,93.31,1.00,SP,SP
3945788,355.28,93.69,1.00,SP,SP
3947792,355.12,93.98,1.00,SP,SP
3949790,354.77,94.08,1.00,SP,SP
3951803,354.70,94.60,1.00,SP,SP
3953791,354.69,94.69,1.00,SP,SP
3955794,354.82,94.58,1.00,SP,SP
3957798,354.89,94.26,1.00,SP,SP
3959796,354.88,94.42,1.00,SP,SP
3961795,354.82,94.71,1.00,SP,SP
3963795,354.45,95.17,1.00,SP,SP
3965796,354.37,95.52,1.00,SP,SP
3967798,354.24,95.53,1.00,SP,SP
3969798,354.37,95.28,1.00,SP,SP
3971800,354.35,95.03,1.00,SP,SP
3973803,354.13,95.08,1.00,SP,SP
3975802,354.12,94.99,1.00,SP,SP
3977806,353.87,95.81,1.00,SP,SP
3979805,353.75,95.59,1.00,SP,SP
3981804,353.64,95.43,1.00,SP,SP
3983801,353.18,95.43,1.00,SP,SP
3985805,353.09,95.55,1.00,SP,SP
3987806,352.94,96.02,1.00,SP,SP
3989807,352.70,96.36,1.00,SP,SP
3991823,352.68,96.72,1.00,SP,SP
3993809,352.68,96.61,1.00,SP,SP
3995809,352.70,96.73,1.00,SP,SP
3997809,352.48,97.20,1.00,SP,SP
3999812,352.23,97.29,1.00,SP,SP
4001809,352.04,97.56,1.00,SP,SP
4003811,352.08,97.47,1.00,SP,SP
4005811,351.90,97.56,1.00,SP,SP
4007814,351.81,97.66,1.00,SP,SP
4009813,351.63,97.62,1.00,SP,SP
4011812,351.14,98.00,1.00,SP,SP
4013814,351.18,98.17,1.00,SP,SP
4015812,350.84,98.42,1.00,SP,SP
4017817,350.63,98.34,1.00,SP,SP
4019819,350.19,98.77,1.00,SP,SP
4021816,349.70,98.85,1.00,SP,SP
4023816,349.58,98.77,1.00,SP,SP
4025815,349.42,98.69,1.00,SP,SP
4027824,349.51,98.94,1.00,SP,SP
4029820,349.44,99.49,1.00,SP,SP
4031824,349.15,99.41,1.00,SP,SP
4033826,348.97,99.79,1.00,SP,SP
4035821,348.78,99.74,1.00,SP,SP
4037831,348.79,99.76,1.00,SP,SP
4039824,348.64,99.68,1.00,SP,SP
4041828,348.62,99.71,1.00,SP,SP
4043823,348.69,99.75,1.00,SP,SP
4045825,348.49,100.03,1.00,SP,SP
4047826,348.52,100.26,1.00,SP,SP
4049826,348.61,99.97,1.00,SP,SP
4051826,348.55,99.51,1.00,SP,SP
4053825,348.63,99.47,1.00,SP,SP
4055827,348.66,99.62,1.00,SP,SP
4057831,348.74,99.93,1.00,SP,SP
4059832,348.67,100.24,1.00,SP,SP
4061833,348.71,100.52,1.00,SP,SP
4063831,348.67,100.91,1.00,SP,SP
4065830,348.64,100.94,1.00,SP,SP
4067839,348.76,100.83,1.00,SP,SP
4069837,348.83,100.93,1.00,SP,SP
4071839,348.83,101.30,1.00,SP,SP
4073836,349.06,101.69,1.00,SP,SP
4075838,348.97,102.03,1.00,SP,SP
4077842,348.84,102.04,1.00,SP,SP
4079842,348.65,101.96,1.00,SP,SP
4081844,348.39,101.84,1.00,SP,SP
4083842,348.36,101.69,1.00,SP,SP
4085843,348.35,101.79,1.00,SP,SP
4087842,348.42,101.94,1.00,SP,SP
4089844,348.39,102.23,1.00,SP,SP
4091842,348.18,102.59,1.00,SP,SP
4093844,347.96,102.58,1.00,SP,SP
4095846,347.71,102.41,1.00,SP,SP
4097847,347.55,102.62,1.00,SP,SP
4099848,347.13,102.94,1.00,SP,SP
4101849,346.97,102.50,1.00,SP,SP
4103846,346.68,102.50,1.00,SP,SP
4105845,346.26,102.23,1.00,SP,SP
4107848,345.61,102.08,1.00,SP,SP
4109848,345.09,102.48,1.00,SP,SP
4111848,344.77,102.83,1.00,SP,SP
4113853,344.40,103.18,1.00,SP,SP
4115862,344.01,102.96,1.00,SP,SP
4117856,343.58,102.74,1.00,SP,SP
4119856,343.25,102.90,1.00,SP,SP
4121856,342.89,103.20,1.00,SP,SP
4123854,342.65,103.21,1.00,SP,SP
4125857,342.19,102.75,1.00,SP,SP
4127856,341.92,102.67,1.00,SP,SP
4129857,341.62,102.43,1.00,SP,SP
4131860,341.22,102.66,1.00,SP,SP
4133859,340.95,102.81,1.00,SP,SP
4135860,340.71,103.08,1.00,SP,SP
4137860,340.09,103.52,1.00,SP,SP
4139861,339.70,103.39,1.00,SP,SP
4141862,339.45,103.25,1.00,SP,SP
4143863,339.19,103.43,1.00,SP,SP
4145864,339.05,103.62,1.00,SP,SP
4147866,338.94,104.11,1.00,SP,SP
4149867,338.77,104.15,1.00,SP,SP
4151867,338.71,104.36,1.00,SP,SP
4153865,338.55,104.24,1.00,SP,SP
4155880,337.87,104.10,1.00,SP,SP
4157870,337.67,104.39,1.00,SP,SP
4159869,337.52,104.27,1.00,SP,SP
4161871,337.36,104.33,1.00,SP,SP
4163874,337.26,104.23,1.00,SP,SP
4165868,336.98,104.53,1.00,SP,SP
4167873,336.76,104.93,1.00,SP,SP
4169872,336.57,105.16,1.00,SP,SP
4171871,336.42,105.20,1.00,SP,SP
4173870,336.38,104.99,1.00,SP,SP
4175870,336.27,104.88,1.00,SP,SP
4177875,335.97,104.87,1.00,SP,SP
4179875,335.84,104.78,1.00,SP,SP
4181875,335.68,104.79,1.00,SP,SP
4183875,335.43,104.57,1.00,SP,SP
4185875,335.30,104.73,1.00,SP,SP
4187884,335.33,104.88,1.00,SP,SP
4189881,335.27,104.88,1.00,SP,SP
4191885,335.14,104.74,1.00,SP,SP
4193881,335.28,104.65,1.00,SP,SP
4195882,335.13,104.72,1.00,SP,SP
4197892,335.05,104.67,1.00,SP,SP
4199884,335.17,104.53,1.00,SP,SP
4201880,335.02,104.53,1.00,SP,SP
4203882,334.97,104.38,1.00,SP,SP
4205882,334.58,104.70,1.00,SP,SP
4207886,334.41,104.73,1.00,SP,SP
4209887,334.75,104.87,1.00,SP,SP
4211886,335.04,105.03,1.00,SP,SP
4213887,335.23,104.72,1.00,SP,SP
4215884,335.21,104.91,1.00,SP,SP
4217889,335.09,104.78,1.00,SP,SP
4219889,334.93,104.50,1.00,SP,SP
4221888,334.90,104.63,1.00,SP,SP
4223899,334.64,104.69,1.00,SP,SP
4225887,334.39,104.53,1.00,SP,SP
4227897,334.18,104.67,1.00,SP,SP
4229894,334.10,104.59,1.00,SP,SP
4231898,333.96,104.54,1.00,SP,SP
4233892,334.12,104.42,1.00,SP,SP
4235894,334.07,104.17,1.00,SP,SP
4237904,334.10,104.19,1.00,SP,SP
4239901,334.17,104.25,1.00,SP,SP
4241894,334.17,104.37,1.00,SP,SP
4243899,334.03,104.44,1.00,SP,SP
4245899,333.72,104.52,1.00,SP,SP
4247899,333.49,104.62,1.00,SP,SP
4249899,333.50,104.35,1.00,SP,SP
4251901,333.40,104.70,1.00,SP,SP
4253901,333.06,104.71,1.00,SP,SP
4255899,332.71,104.86,1.00,SP,SP
4257902,332.59,104.99,1.00,SP,SP
4259906,332.31,104.98,1.00,SP,SP
4261902,332.00,105.07,1.00,SP,SP
4263905,331.42,104.96,1.00,SP,SP
4265903,331.05,105.20,1.00,SP,SP
4267907,330.88,104.95,1.00,SP,SP
4269909,330.93,104.37,1.00,SP,SP
4271906,330.89,104.48,1.00,SP,SP
4273908,330.69,104.41,1.00,SP,SP
4275907,330.50,104.46,1.00,SP,SP
4277911,329.89,104.55,1.00,SP,SP
4279919,329.70,104.50,1.00,SP,SP
4281913,329.61,104.46,1.00,SP,SP
4283911,329.42,104.36,1.00,SP,SP
4285915,329.24,104.50,1.00,SP,SP
4287913,328.80,104.87,1.00,SP,SP
4289916,328.53,104.52,1.00,SP,SP
4291916,328.35,104.53,1.00,SP,SP
4293915,328.04,104.40,1.00,SP,SP
4295914,327.84,104.03,1.00,SP,SP
4297918,327.65,104.20,1.00,SP,SP
4299920,327.43,104.21,1.00,SP,SP
4301917,327.14,104.37,1.00,SP,SP
4303916,327.13,104.34,1.00,SP,SP
4305918,327.07,103.89,1.00,SP,SP
4307921,326.53,103.95,1.00,SP,SP
4309922,326.21,104.11,1.00,SP,SP
4311925,325.98,104.22,1.00,SP,SP
4313928,325.96,104.15,1.00,SP,SP
4315929,325.91,104.22,1.00,SP,SP
4317926,325.68,104.29,1.00,SP,SP
4319935,325.82,104.00,1.00,SP,SP
4321925,325.39,103.91,1.00,SP,SP
4323926,325.26,103.93,1.00,SP,SP
4325928,325.21,103.94,1.00,SP,SP
4327930,325.00,104.04,1.00,SP,SP
4329929,324.88,104.08,1.00,SP,SP
4331930,324.58,104.39,1.00,SP,SP
4333928,324.32,104.08,1.00,SP,SP
4335928,324.09,104.21,1.00,SP,SP
4337934,324.25,104.00,1.00,SP,SP
4339932,324.14,104.12,1.00,SP,SP
4341933,323.67,104.31,1.00,SP,SP
4343931,323.55,104.05,1.00,SP,SP
4345932,323.36,103.99,1.00,SP,SP
4347938,323.26,103.73,1.00,SP,SP
4349940,323.13,103.79,1.00,SP,SP
4351943,322.98,103.66,1.00,SP,SP
4353938,322.70,103.84,1.00,SP,SP
4355942,322.59,103.79,1.00,SP,SP
4357940,322.53,104.24,1.00,SP,SP
4359943,322.43,104.03,1.00,SP,SP
4361946,322.32,103.92,1.00,SP,SP
4363942,321.90,103.72,1.00,SP,SP
4365938,321.79,103.66,1.00,SP,SP
4367945,321.95,103.53,1.00,SP,SP
4369943,322.02,103.73,1.00,SP,SP
4371954,321.76,103.74,1.00,SP,SP
4373942,321.60,103.69,1.00,SP,SP
4375943,321.58,103.64,1.00,SP,SP
4377947,321.60,103.60,1.00,SP,SP
4379946,321.61,103.83,1.00,SP,SP
4381947,321.38,103.76,1.00,SP,SP
4383946,321.35,103.79,1.00,SP,SP
4385947,321.53,103.79,1.00,SP,SP
4387949,321.39,103.78,1.00,SP,SP
4389950,321.37,103.66,1.00,SP,SP
4391949,321.43,103.56,1.00,SP,SP
4393950,321.12,103.52,1.00,SP,SP
4395952,320.98,103.48,1.00,SP,SP
4397956,320.83,103.29,1.00,SP,SP
4399956,320.83,103.21,1.00,SP,SP
4401964,320.65,103.05,1.00,SP,SP
4403955,320.64,102.87,1.00,SP,SP
4405960,320.58,102.45,1.00,SP,SP
4407959,320.76,102.18,1.00,SP,SP
4409964,320.73,101.72,1.00,SP,SP
4411965,320.62,102.18,1.00,SP,SP
4413960,320.63,102.31,1.00,SP,FIX
4415962,320.55,102.41,1.00,SP,FIX
4417966,320.69,102.55,1.00,SP,FIX
4419964,320.83,102.58,1.00,SP,FIX
4421964,320.84,102.02,1.00,SP,FIX
4423963,321.02,101.86,1.00,SP,FIX
4425962,321.05,101.77,1.00,SP,FIX
4427971,320.78,101.57,1.00,SP,FIX
4429967,320.67,101.49,1.00,SP,FIX
4431969,320.44,101.52,1.00,SP,FIX
4433965,320.42,101.48,1.00,SP,FIX
4435966,320.47,101.65,1.00,SP,FIX
4437973,320.58,101.66,1.00,SP,FIX
4439970,320.46,101.14,1.00,SP,FIX
4441970,320.17,101.08,1.00,SP,FIX
4443976,320.01,100.97,1.00,SP,FIX
4445968,320.12,100.76,1.00,SP,FIX
4447973,320.07,100.83,1.00,SP,FIX
4449973,319.96,100.97,1.00,SP,FIX
4451973,320.04,100.84,1.00,SP,FIX
4453972,319.99,101.04,1.00,SP,FIX
4455971,320.12,101.17,1.00,SP,FIX
4457977,320.17,101.00,1.00,SP,FIX
4459981,320.00,100.52,1.00,SP,FIX
4461979,319.97,100.38,1.00,SP,FIX
4463978,320.08,100.63,1.00,SP,FIX
4465975,320.19,100.54,1.00,SP,FIX
4467979,320.13,100.48,1.00,SP,FIX
4469983,319.93,100.53,1.00,SP,FIX
4471980,319.76,100.17,1.00,SP,FIX
4473979,319.69,99.73,1.00,SP,FIX
4475986,319.70,99.75,1.00,SP,FIX
4477988,319.96,99.71,1.00,SP,FIX
4479987,319.90,100.10,1.00,SP,FIX
4481984,319.87,100.19,1.00,SP,FIX
4484000,320.02,100.07,1.00,SP,FIX
4485982,319.87,99.92,1.00,SP,FIX
4487987,319.74,99.72,1.00,SP,FIX
4489990,319.39,99.61,1.00,SP,FIX
4491987,319.25,99.69,1.00,SP,FIX
4493987,319.08,99.77,1.00,SP,FIX
4495987,319.18,99.73,1.00,SP,FIX
4497992,319.50,99.55,1.00,SP,FIX
4499991,319.45,99.40,1.00,SP,FIX
4501995,319.37,99.50,1.00,SP,FIX
4503992,319.47,99.41,1.00,SP,FIX
4505989,319.29,99.76,1.00,SP,FIX
4507996,319.20,99.60,1.00,SP,FIX
4509996,319.33,99.34,1.00,SP,FIX
4511995,319.32,99.26,1.00,SP,FIX
4513997,319.27,99.28,1.00,SP,FIX
4515998,319.54,99.13,1.00,SP,FIX
4518000,319.76,99.40,1.00,SP,FIX
4519999,319.72,99.70,1.00,SP,FIX
4522001,319.77,99.67,1.00,SP,FIX
4523998,319.70,99.58,1.00,SP,FIX
4526004,319.60,99.23,1.00,SP,FIX
4528000,319.49,99.18,1.00,SP,FIX
4530004,319.45,99.28,1.00,SP,FIX
4532005,319.62,99.56,1.00,SP,FIX
4534002,319.73,99.67,1.00,SP,FIX
4536005,319.46,99.57,1.00,SP,FIX
4538019,319.44,99.35,1.00,SP,FIX
4540008,319.27,99.31,1.00,SP,FIX
4542006,319.48,99.44,1.00,SP,FIX
4544008,319.49,99.81,1.00,SP,FIX
4546005,319.25,99.80,1.00,SP,FIX
4548009,319.28,99.79,1.00,SP,FIX
4550007,319.44,99.70,1.00,SP,FIX
4552007,319.57,99.68,1.00,SP,FIX
4554011,319.54,99.77,1.00,SP,FIX
4556012,319.56,99.59,1.00,SP,FIX
4558017,319.62,99.40,1.00,SP,FIX
4560014,319.53,99.52,1.00,SP,FIX
4562011,319.63,99.59,1.00,SP,FIX
4564013,319.54,99.59,1.00,SP,FIX
4566027,319.52,99.62,1.00,SP,FIX
4568016,319.46,99.77,1.00,SP,FIX
4570017,319.27,100.05,1.00,SP,FIX
4572015,319.44,100.24,1.00,SP,FIX
4574016,319.54,100.10,1.00,SP,FIX
4576016,319.46,100.52,1.00,SP,FIX
4578022,319.47,100.27,1.00,SP,FIX
4580019,319.48,100.20,1.00,SP,FIX
4582022,319.46,100.26,1.00,SP,FIX
4584019,319.52,100.16,1.00,SP,FIX
4586024,319.75,100.13,1.00,SP,FIX
4588025,319.76,100.31,1.00,SP,FIX
4590025,319.71,100.55,1.00,SP,FIX
4592024,319.66,100.77,1.00,SP,FIX
4594024,319.50,100.94,1.00,SP,FIX
4596026,319.70,101.02,1.00,SP,FIX
4598028,319.61,101.03,1.00,SP,FIX
4600034,319.82,101.12,1.00,SP,FIX
4602030,319.48,101.02,1.00,SP,FIX
4604032,319.43,100.91,1.00,SP,FIX
4606028,319.22,100.79,1.00,SP,FIX
