@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3431255,371.22,70.35,1.00,SP,SP
3433256,371.18,70.24,1.00,SP,SP
3435252,371.14,70.30,1.00,SP,SP
3437255,371.26,70.46,1.00,SP,SP
3439256,371.50,70.52,1.00,SP,SP
3441259,371.64,70.62,1.00,SP,SP
3443258,371.69,70.53,1.00,SP,SP
3445261,371.85,70.44,1.00,SP,SP
3447259,371.99,70.27,1.00,SP,SP
3449259,372.37,70.46,1.00,SP,SP
3451264,372.78,70.33,1.00,SP,SP
3453264,372.92,70.47,1.00,SP,SP
3455263,372.96,70.36,1.00,SP,SP
3457266,372.64,70.09,1.00,SP,SP
3459263,372.48,70.00,1.00,SP,SP
3461266,372.37,69.88,1.00,SP,SP
3463270,372.36,69.91,1.00,SP,SP
3465269,372.33,69.98,1.00,SP,SP
3467267,372.23,70.04,1.00,SP,SP
3469268,372.35,70.03,1.00,SP,SP
3471273,372.54,70.13,1.00,SP,SP
3473272,372.74,69.73,1.00,SP,SP
3475268,372.63,69.65,1.00,SP,SP
3477270,372.53,69.68,1.00,SP,SP
3479271,372.48,69.74,1.00,SP,SP
3481272,372.63,69.71,1.00,SP,SP
3483275,372.65,69.41,1.00,SP,SP
3485274,372.64,69.53,1.00,SP,SP
3487277,372.57,69.82,1.00,SP,SP
3489272,372.62,69.87,1.00,SP,SP
3491277,372.67,69.97,1.00,SP,SP
3493276,372.49,69.85,1.00,SP,SP
3495274,372.38,69.43,1.00,SP,SP
3497274,372.43,69.14,1.00,SP,SP
3499277,372.48,68.92,1.00,SP,SP
3501278,372.53,68.86,1.00,SP,SP
3503281,372.74,68.99,1.00,SP,SP
3505279,372.83,68.94,1.00,SP,SP
3507284,372.81,69.15,1.00,SP,SP
3509280,372.78,69.17,1.00,SP,SP
3511283,373.09,68.97,1.00,SP,SP
3513284,373.32,69.14,1.00,SP,SP
3515281,373.42,69.27,1.00,SP,SP
3517292,373.25,69.15,1.00,SP,SP
3519284,373.10,69.24,1.00,SP,SP
3521291,372.97,69.11,1.00,SP,SP
3523285,373.03,69.01,1.00,SP,SP
3525289,373.11,69.10,1.00,SP,SP
3527288,372.96,68.95,1.00,SP,SP
3529289,372.80,68.90,1.00,SP,SP
3531293,372.55,68.80,1.00,SP,SP
3533292,372.14,68.26,1.00,SP,SP
3535292,371.97,68.21,1.00,SP,SP
3537293,371.73,68.20,1.00,SP,SP
3539293,371.40,67.70,1.00,SP,SP
3541293,371.20,67.57,1.00,SP,SP
3543293,371.23,67.57,1.00,SP,SP
3545293,371.09,67.63,1.00,SP,SP
3547293,371.04,67.66,1.00,SP,SP
3549296,371.16,67.78,1.00,SP,SP
3551297,371.00,67.73,1.00,SP,SP
3553297,370.84,67.73,1.00,SP,SP
3555303,370.67,67.87,1.00,SP,SP
3557302,370.50,67.97,1.00,SP,SP
3559298,370.40,68.05,1.00,SP,SP
3561303,370.07,68.46,1.00,SP,SP
3563300,369.85,68.51,1.00,SP,SP
3565301,369.38,68.45,1.00,SP,SP
3567299,369.21,68.54,1.00,SP,SP
3569302,368.75,68.49,1.00,SP,SP
3571306,368.50,68.49,1.00,SP,SP
3573306,368.41,68.65,1.00,SP,SP
3575305,368.35,68.86,1.00,SP,SP
3577304,368.53,69.02,1.00,SP,SP
3579303,368.59,68.87,1.00,SP,SP
3581310,368.27,68.84,1.00,SP,SP
3583308,367.80,68.68,1.00,SP,SP
3585311,367.61,68.71,1.00,SP,SP
3587306,367.34,68.55,1.00,SP,SP
3589311,367.13,68.16,1.00,SP,SP
3591313,367.08,68.08,1.00,SP,SP
3593313,367.39,67.69,1.00,SP,SP
3595315,367.62,67.69,1.00,SP,SP
3597310,367.81,67.96,1.00,SP,SP
3599318,368.17,68.25,1.00,SP,SP
3601314,368.44,68.63,1.00,SP,SP
3603319,368.52,68.51,1.00,SP,SP
3605320,368.77,68.34,1.00,SP,SP
3607320,368.87,68.36,1.00,SP,SP
3609317,368.93,68.13,1.00,SP,SP
3611321,368.84,67.88,1.00,SP,SP
3613323,368.94,68.17,1.00,SP,SP
3615323,369.33,68.30,1.00,SP,SP
3617321,369.69,68.03,1.00,SP,SP
3619320,369.86,67.82,1.00,SP,SP
3621326,370.12,68.05,1.00,SP,SP
3623324,370.59,67.79,1.00,SP,SP
3625328,370.95,67.69,1.00,SP,SP
3627325,371.55,67.95,1.00,SP,SP
3629325,372.25,68.11,1.00,SP,SP
3631331,372.76,67.99,1.00,SP,SP
3633332,373.36,67.85,1.00,SP,SP
3635331,374.06,67.46,1.00,SP,SP
3637330,374.21,67.05,1.00,SP,SP
3639336,374.29,66.62,1.00,SP,SP
3641332,374.33,66.06,1.00,SP,SP
3643332,374.50,65.47,1.00,SP,SP
3645332,374.70,65.21,1.00,SP,SP
3647332,374.80,65.06,1.00,SP,SP
3649342,374.78,65.19,1.00,SP,SP
3651338,374.76,65.02,1.00,SP,SP
3653333,374.83,64.81,1.00,SP,SP
3655334,375.02,64.77,1.00,SP,SP
3657334,375.18,64.57,1.00,SP,SP
3659335,375.54,64.42,1.00,SP,SP
3661341,375.85,64.62,1.00,SP,SP
3663344,376.13,64.64,1.00,SP,SP
3665341,376.25,64.64,1.00,SP,SP
3667337,376.05,64.39,1.00,SP,SP
3669338,375.92,63.78,1.00,SP,SP
3671343,375.89,63.68,1.00,SP,SP
3673340,375.76,63.56,1.00,SP,SP
3675346,376.04,63.25,1.00,SP,SP
3677347,376.17,63.37,1.00,SP,SP
3679347,376.29,63.17,1.00,SP,SP
3681350,376.21,62.97,1.00,SP,SP
3683350,376.48,63.14,1.00,SP,SP
3685346,376.80,63.01,1.00,SP,SP
3687348,377.25,63.37,1.00,SP,SP
3689346,377.65,63.47,1.00,SP,SP
3691351,377.90,63.66,1.00,SP,SP
3693353,377.60,63.66,1.00,SP,SP
3695351,377.64,63.47,1.00,SP,SP
3697350,377.55,63.47,1.00,SP,SP
3699348,377.31,63.28,1.00,SP,SP
3701356,377.16,63.61,1.00,SP,SP
3703351,377.01,63.83,1.00,SP,SP
3705351,377.24,64.01,1.00,SP,SP
3707353,377.44,63.99,1.00,SP,SP
3709355,377.41,63.58,1.00,SP,SP
3711358,377.26,62.85,1.00,SP,SP
3713361,377.28,62.93,1.00,SP,SP
3715363,377.16,62.66,1.00,SP,SP
3717359,377.09,62.69,1.00,SP,SP
3719356,377.11,62.69,1.00,SP,SP
3721375,377.00,62.59,1.00,SP,SP
3723358,376.85,62.47,1.00,SP,SP
3725361,376.92,62.48,1.00,SP,SP
3727360,376.83,62.95,1.00,SP,SP
3729362,376.79,62.84,1.00,SP,SP
3731362,376.69,62.87,1.00,SP,SP
3733361,376.64,62.70,1.00,SP,SP
3735368,376.73,62.60,1.00,SP,SP
3737363,376.80,62.88,1.00,SP,SP
3739363,376.92,62.88,1.00,SP,SP
3741365,376.95,62.99,1.00,SP,SP
3743366,376.88,62.99,1.00,SP,SP
3745366,376.90,62.85,1.00,SP,SP
3747368,376.90,62.84,1.00,SP,SP
3749368,376.83,62.90,1.00,SP,SP
3751368,376.82,62.63,1.00,SP,SP
3753366,377.08,62.76,1.00,SP,SP
3755375,377.16,62.79,1.00,SP,SP
3757369,377.13,62.39,1.00,SP,SP
3759369,377.37,62.19,1.00,SP,SP
3761376,377.44,62.16,1.00,SACCADE,SP
3763376,377.51,62.18,1.00,SACCADE,SACCADE
3765376,377.31,62.46,1.00,SACCADE,SACCADE
3767374,376.70,62.42,1.00,SACCADE,SACCADE
3769374,375.55,62.31,1.00,SACCADE,SACCADE
3771378,373.69,62.41,1.00,SACCADE,SACCADE
3773382,372.69,62.63,1.00,SACCADE,SACCADE
3775378,371.17,62.69,1.00,SACCADE,SACCADE
3777378,370.16,62.77,1.00,SACCADE,SACCADE
3779375,369.60,62.96,1.00,SACCADE,SACCADE
3781381,369.32,62.86,1.00,SACCADE,SACCADE
3783382,369.30,62.67,1.00,SACCADE,SACCADE
3785381,369.41,62.46,1.00,SACCADE,SP
3787382,369.62,62.51,1.00,SACCADE,SP
3789383,370.09,62.39,1.00,SACCADE,SP
3791384,370.24,62.73,1.00,SP,SP
3793384,370.40,62.69,1.00,SP,SP
3795388,370.53,62.61,1.00,SP,SP
3797390,370.26,62.78,1.00,SP,SP
3799386,370.21,62.62,1.00,SP,SP
3801392,370.15,62.97,1.00,SP,SP
3803405,370.02,63.05,1.00,SP,SP
3805389,369.98,62.61,1.00,SP,SP
3807389,369.64,62.44,1.00,SP,SP
3809390,369.36,62.80,1.00,SP,SP
3811392,369.00,63.00,1.00,SP,SP
3813391,368.69,63.36,1.00,SP,SP
3815392,368.98,63.25,1.00,SP,SP
3817391,368.77,63.18,1.00,SP,SP
3819395,368.84,63.47,1.00,SP,SP
3821395,368.97,63.58,1.00,SP,SP
3823393,368.75,63.83,1.00,SP,SP
3825395,368.73,63.76,1.00,SP,SP
3827395,368.61,63.23,1.00,SP,SP
3829394,368.32,63.18,1.00,SP,SP
3831399,368.44,63.44,1.00,SP,SP
3833408,368.36,63.36,1.00,SP,SP
3835399,368.42,63.42,1.00,SP,SP
3837400,368.41,63.30,1.00,SP,SP
3839402,368.42,63.44,1.00,SP,SP
3841404,368.14,63.55,1.00,SP,SP
3843406,368.06,63.81,1.00,SP,SP
3845405,368.10,63.68,1.00,SP,SP
3847403,368.15,63.76,1.00,SP,SP
3849402,368.06,63.64,1.00,SP,SP
3851403,368.05,63.35,1.00,SP,SP
3853408,367.89,63.43,1.00,SP,SP
3855406,367.51,63.55,1.00,SP,SP
3857405,367.23,63.36,1.00,SP,SP
3859408,367.14,63.75,1.00,SP,SP
3861410,367.23,63.90,1.00,SP,SP
3863411,367.36,64.11,1.00,SP,SP
3865414,367.58,64.22,1.00,SP,SP
3867413,367.80,64.14,1.00,SP,SP
3869411,367.81,64.52,1.00,SP,SP
3871416,368.17,64.43,1.00,SP,SP
3873414,368.25,64.35,1.00,SP,SP
3875415,368.22,64.56,1.00,SP,SP
3877417,368.49,64.32,1.00,SP,SP
3879417,368.76,64.21,1.00,SP,SP
3881421,369.15,64.22,1.00,SP,SP
3883421,369.49,63.77,1.00,SP,SP
3885432,369.65,63.67,1.00,SP,SP
3887418,369.67,63.35,1.00,SP,SP
3889421,369.90,63.55,1.00,SP,SP
3891421,369.93,63.80,1.00,SP,SP
3893422,369.97,64.16,1.00,SP,SP
3895421,370.23,64.60,1.00,SP,SP
3897425,370.11,64.54,1.00,SP,SP
3899421,370.10,64.43,1.00,SP,SP
3901427,370.07,64.06,1.00,SP,SP
3903425,370.08,64.04,1.00,SP,SP
3905425,370.14,63.99,1.00,SP,SP
3907423,370.15,64.01,1.00,SP,SP
3909424,370.26,64.13,1.00,SP,SP
3911428,370.36,64.02,1.00,SP,SP
3913427,370.56,63.88,1.00,SP,SP
3915426,370.55,63.58,1.00,SP,SP
3917430,370.55,63.54,1.00,SP,SP
3919431,370.51,63.49,1.00,SP,SP
3921434,370.47,63.76,1.00,SP,SP
3923435,370.60,63.76,1.00,SP,SP
3925436,370.70,64.04,1.00,SP,SP
3927436,370.85,64.02,1.00,SP,SP
3929435,370.85,63.97,1.00,SP,SP
3931437,370.99,63.94,1.00,SP,SP
3933439,370.85,64.08,1.00,SP,SP
3935437,370.86,64.17,1.00,SP,SP
3937439,370.78,64.01,1.00,SP,SP
3939436,370.92,64.05,1.00,SP,SP
3941443,370.41,64.10,1.00,SP,SP
3943441,369.69,64.00,1.00,SP,SP
3945440,369.34,64.01,1.00,SP,SP
3947440,368.68,64.32,1.00,SP,SP
3949441,368.19,64.74,1.00,SP,SP
3951444,367.78,64.85,1.00,SP,SP
3953446,367.50,65.03,1.00,SP,SP
3955445,367.57,65.09,1.00,SP,SP
3957443,367.65,65.14,1.00,SP,SP
3959446,367.78,65.25,1.00,SP,SP
3961447,367.96,65.47,1.00,SP,SP
3963446,368.05,65.34,1.00,SP,SP
3965445,367.67,65.42,1.00,SP,SP
3967461,367.58,65.61,1.00,SP,SP
3969448,367.43,65.94,1.00,SP,SP
3971451,367.29,65.96,1.00,SP,SP
3973449,367.43,65.75,1.00,SP,SP
3975448,367.55,65.48,1.00,SP,SP
3977448,367.58,65.22,1.00,SP,SP
3979450,367.62,65.16,1.00,SP,SP
3981453,367.46,65.29,1.00,SP,SP
3983450,367.40,65.42,1.00,SP,SP
3985463,367.51,65.21,1.00,SP,SP
3987456,367.26,65.07,1.00,SP,SP
3989453,367.33,65.04,1.00,SP,SP
3991459,367.26,65.02,1.00,SP,SP
3993460,367.19,64.85,1.00,SP,SP
3995465,367.22,64.88,1.00,SP,SP
3997461,367.18,64.83,1.00,SP,SP
3999459,367.15,64.79,1.00,SP,SP
4001462,367.28,64.60,1.00,SP,SP
4003461,367.28,64.69,1.00,SP,SP
4005461,367.16,64.88,1.00,SP,SP
4007463,367.28,64.82,1.00,SP,SP
4009460,367.31,64.97,1.00,SP,SP
4011465,367.28,64.76,1.00,SP,SP
4013464,367.38,64.80,1.00,SP,SP
4015462,367.10,65.00,1.00,SP,SP
4017463,366.90,64.92,1.00,SP,SP
4019463,366.53,64.69,1.00,SP,SP
4021469,366.20,64.78,1.00,SP,SP
4023474,365.76,64.67,1.00,SP,SP
4025468,365.39,64.70,1.00,SP,SP
4027469,365.19,64.72,1.00,SP,SP
4029467,365.14,64.85,1.00,SP,SP
4031471,365.08,65.16,1.00,SP,SP
4033470,365.14,65.37,1.00,SP,SP
4035470,364.99,65.15,1.00,SP,SP
4037473,364.62,65.24,1.00,SP,SP
4039476,364.35,65.35,1.00,SP,SP
4041473,364.07,65.46,1.00,SP,SP
4043476,363.90,65.60,1.00,SP,SP
4045476,363.81,65.90,1.00,SP,SP
4047475,363.65,66.04,1.00,SP,SP
4049489,363.40,65.66,1.00,SP,SP
4051477,363.52,65.74,1.00,SP,SP
4053477,363.69,65.58,1.00,SP,SP
4055477,363.86,65.27,1.00,SP,SP
4057479,363.84,64.99,1.00,SP,SP
4059480,363.96,65.24,1.00,SP,SP
4061484,363.97,65.56,1.00,SP,SP
4063484,364.01,65.79,1.00,SP,SP
4065483,363.77,65.81,1.00,SP,SP
4067485,363.51,65.75,1.00,SP,SP
4069484,363.30,65.87,1.00,SP,SP
4071488,363.05,66.06,1.00,SP,SP
4073483,363.12,65.96,1.00,SP,SP
4075492,363.07,66.50,1.00,SP,SP
4077488,363.17,66.55,1.00,SP,SP
4079486,363.07,66.63,1.00,SP,SP
4081491,363.08,66.51,1.00,SP,SP
4083491,362.97,66.36,1.00,SP,SP
4085491,362.50,66.37,1.00,SP,SP
4087497,362.37,66.40,1.00,SP,SP
4089492,362.11,66.44,1.00,SP,SP
4091494,361.80,66.50,1.00,SP,SACCADE
4093493,361.21,66.94,1.00,SP,SACCADE
4095492,360.56,67.24,1.00,SP,SACCADE
4097493,359.23,67.51,1.00,SP,SACCADE
4099495,357.96,68.07,1.00,SP,SACCADE
4101495,356.38,68.53,1.00,SP,SACCADE
4103501,354.85,69.24,1.00,SP,SACCADE
4105497,353.90,69.59,1.00,SP,SACCADE
4107498,353.15,69.77,1.00,SP,SACCADE
4109496,352.61,69.92,1.00,SP,SP
4111505,352.53,70.15,1.00,SP,SP
4113505,352.45,70.29,1.00,SP,SP
4115506,352.49,70.67,1.00,SP,SP
4117503,352.49,70.76,1.00,SP,SP
4119504,352.59,70.87,1.00,SP,SP
4121505,352.29,70.92,1.00,SP,SP
4123506,352.21,71.00,1.00,SP,SP
4125505,351.98,71.32,1.00,SP,SP
4127506,351.94,71.30,1.00,SP,SP
4129508,351.94,71.06,1.00,SP,SP
4131521,352.04,71.32,1.00,SP,SP
4133509,352.00,71.86,1.00,SP,SP
4135507,352.13,72.06,1.00,SP,SP
4137512,351.93,72.13,1.00,SP,SP
4139509,351.64,72.20,1.00,SP,SP
4141511,351.44,72.25,1.00,SP,SP
4143513,351.22,72.32,1.00,SP,SP
4145513,351.32,72.07,1.00,SP,SP
4147512,351.48,72.44,1.00,SP,SP
4149511,351.33,72.50,1.00,SP,SP
4151513,351.40,72.76,1.00,SP,SP
4153519,351.36,73.01,1.00,SP,SP
4155514,351.21,72.97,1.00,SP,SP
4157514,351.12,73.16,1.00,SP,SP
4159516,350.95,73.17,1.00,SP,SP
4161523,350.95,73.75,1.00,SP,SP
4163523,350.79,73.46,1.00,SP,SP
4165519,350.76,73.34,1.00,SP,SP
4167523,350.65,73.51,1.00,SP,SP
4169520,350.48,73.92,1.00,SP,SP
4171526,350.49,74.13,1.00,SP,SP
4173524,350.38,74.40,1.00,SP,SP
4175523,350.39,74.43,1.00,SP,SP
4177526,350.66,74.35,1.00,SP,SP
4179522,350.53,74.54,1.00,SP,SP
4181528,350.59,74.78,1.00,SP,SP
4183530,350.55,74.81,1.00,SP,SP
4185526,350.40,75.13,1.00,SP,SP
4187530,350.25,75.72,1.00,SP,SP
4189528,349.69,75.94,1.00,SP,SP
4191530,349.40,76.35,1.00,SP,SP
4193527,349.17,76.19,1.00,SP,SP
4195528,349.02,76.17,1.00,SP,SP
4197532,348.76,75.82,1.00,SP,SP
4199532,348.41,75.88,1.00,SP,SP
4201535,347.85,75.76,1.00,SP,SP
4203535,347.32,75.64,1.00,SP,SP
4205534,347.04,75.82,1.00,SP,SP
4207536,346.60,75.77,1.00,SP,SP
4209532,345.99,75.63,1.00,SP,SP
4211538,345.30,75.66,1.00,SP,SP
4213550,344.78,75.56,1.00,SP,SP
4215540,344.21,75.73,1.00,SP,SP
4217542,343.69,75.84,1.00,SP,SP
4219538,343.18,76.20,1.00,SP,SP
4221543,343.00,76.33,1.00,SP,SP
4223542,342.67,76.45,1.00,SP,SP
4225542,342.38,76.72,1.00,SP,SP
4227548,342.00,76.98,1.00,SP,SP
4229543,341.57,77.06,1.00,SP,SP
4231547,341.42,77.33,1.00,SP,SP
4233552,341.11,77.10,1.00,SP,SP
4235548,341.29,77.05,1.00,SP,SP
4237546,341.22,76.95,1.00,SP,SP
4239545,341.15,76.89,1.00,SP,SP
4241550,341.31,76.97,1.00,SP,SP
4243549,341.41,77.12,1.00,SP,SP
4245547,341.57,77.16,1.00,SP,SP
4247546,341.72,76.95,1.00,SP,SP
4249551,341.76,77.18,1.00,SP,SP
4251553,341.57,77.42,1.00,SP,SP
4253555,341.56,77.27,1.00,SP,SP
4255552,341.23,77.26,1.00,SP,SP
4257552,341.06,77.09,1.00,SP,SP
4259550,340.78,77.02,1.00,SP,SP
4261554,340.90,76.69,1.00,SP,SP
4263554,340.83,76.74,1.00,SP,SP
4265554,340.71,76.74,1.00,SP,SP
4267552,340.72,77.19,1.00,SP,SP
4269556,340.68,76.99,1.00,SP,SP
4271561,340.68,76.80,1.00,SP,SP
4273564,340.76,76.57,1.00,SP,SP
4275568,340.84,76.65,1.00,SP,SP
4277562,341.00,76.52,1.00,SP,SP
4279561,340.82,76.55,1.00,SP,SP
4281563,340.68,76.35,1.00,SP,SP
4283565,340.59,76.49,1.00,SP,SP
4285561,340.30,76.45,1.00,SP,SP
4287561,339.99,76.29,1.00,SP,SP
4289567,339.78,76.01,1.00,SP,SP
4291568,339.35,76.05,1.00,SP,SP
4293568,338.80,76.08,1.00,SP,SP
4295578,338.11,75.82,1.00,SP,SP
4297565,337.59,75.78,1.00,SP,SP
4299568,337.13,75.40,1.00,SP,SP
4301569,336.99,75.28,1.00,SP,SP
4303577,337.15,75.18,1.00,SP,SP
4305571,337.29,75.18,1.00,SP,SP
4307571,337.28,74.92,1.00,SP,SP
4309570,337.18,74.62,1.00,SP,SP
4311572,336.86,74.58,1.00,SP,SP
4313571,336.73,74.42,1.00,SP,SP
4315574,336.61,74.47,1.00,SP,SP
4317574,336.50,74.68,1.00,SP,SP
4319573,336.22,74.71,1.00,SP,SP
4321580,335.67,74.47,1.00,SP,SP
4323576,335.44,74.38,1.00,SP,SP
4325576,335.13,74.44,1.00,SP,SP
4327574,334.96,74.34,1.00,SP,SP
4329578,334.51,74.06,1.00,SP,SP
4331579,333.84,73.85,1.00,SP,SP
4333581,333.45,73.75,1.00,SP,SP
4335581,332.78,73.84,1.00,SP,SP
4337581,332.37,73.83,1.00,SP,SP
4339579,331.95,73.92,1.00,SP,SP
4341585,331.49,73.97,1.00,SP,SP
4343582,331.08,73.81,1.00,SP,SP
4345583,330.79,73.83,1.00,SP,SP
4347583,330.71,73.51,1.00,SP,SP
4349586,330.54,74.25,1.00,SP,SP
4351587,330.37,74.12,1.00,SP,SP
4353586,329.98,74.37,1.00,SP,SP
4355591,329.57,74.42,1.00,SP,SP
4357589,329.03,74.25,1.00,SP,SP
4359588,328.56,74.20,1.00,SP,SP
4361594,328.12,74.00,1.00,SP,SP
4363590,327.54,74.04,1.00,SP,SP
4365589,326.65,74.00,1.00,SP,SP
4367590,325.73,73.67,1.00,SP,SP
4369594,324.98,73.43,1.00,SP,SP
4371597,323.93,73.56,1.00,SP,SP
4373595,323.26,73.48,1.00,SP,SP
4375596,322.61,73.67,1.00,SP,SP
4377607,322.28,73.62,1.00,SP,SP
4379593,322.21,73.48,1.00,SP,SP
4381599,322.28,73.34,1.00,SP,SP
4383599,322.38,73.30,1.00,SP,SP
4385602,322.57,73.45,1.00,SP,SP
4387600,322.22,73.45,1.00,SP,SP
4389600,322.03,73.58,1.00,SP,SP
4391606,321.92,73.29,1.00,SP,SP
4393607,321.57,73.12,1.00,SP,SP
4395601,320.76,73.16,1.00,SP,SP
4397609,320.06,73.03,1.00,SP,SP
4399605,319.42,72.96,1.00,SP,SP
4401604,318.48,72.87,1.00,SP,SP
4403606,317.91,72.71,1.00,SP,SP
4405606,317.46,72.84,1.00,SP,SP
4407604,316.94,72.95,1.00,SP,SP
4409610,316.35,73.01,1.00,SP,SP
4411617,315.74,73.02,1.00,SP,SP
4413611,315.13,72.89,1.00,SP,SP
4415611,314.53,72.56,1.00,SP,SP
4417613,313.95,72.34,1.00,SP,SP
4419610,313.24,71.82,1.00,SP,SP
4421614,312.38,71.34,1.00,SP,SP
4423614,311.95,70.90,1.00,SP,SP
4425614,311.42,70.54,1.00,SP,SP
4427615,311.10,70.24,1.00,SP,SP
4429615,310.85,70.00,1.00,SP,SP
4431618,310.65,69.79,1.00,SP,SP
4433618,310.39,69.92,1.00,SP,SP
4435615,310.09,70.16,1.00,SP,SP
4437619,310.01,70.15,1.00,SP,SP
4439619,309.59,69.65,1.00,SP,SP
4441624,309.56,69.86,1.00,SP,SP
4443622,309.55,69.51,1.00,SP,SP
4445623,309.70,69.45,1.00,SP,SP
4447621,309.62,69.02,1.00,SP,SP
4449620,309.54,68.69,1.00,SP,SP
4451622,309.37,68.53,1.00,SP,SP
4453625,309.22,68.45,1.00,SP,SP
4455628,308.88,68.21,1.00,SP,SP
4457624,308.70,67.85,1.00,SP,SP
4459636,308.75,67.36,1.00,SP,SP
4461624,309.00,66.78,1.00,SP,SP
4463631,309.25,67.00,1.00,SP,SP
4465630,309.08,67.13,1.00,SP,SP
4467627,309.18,67.40,1.00,SP,SP
4469626,309.23,67.17,1.00,SP,SP
4471636,309.42,66.87,1.00,SP,SP
4473636,309.19,66.46,1.00,SP,SP
4475628,309.18,66.25,1.00,SP,SP
4477633,309.05,66.08,1.00,SP,SP
4479631,308.80,65.92,1.00,SP,SP
4481639,308.77,65.99,1.00,SP,SP
4483638,308.90,65.68,1.00,SP,SP
4485635,308.92,65.56,1.00,SP,SP
4487638,308.98,65.55,1.00,SP,SP
4489635,308.86,65.45,1.00,SP,SP
4491642,309.05,65.33,1.00,SP,SP
4493642,309.15,65.30,1.00,SP,SP
4495638,308.99,65.40,1.00,SP,SP
4497639,308.94,65.26,1.00,SP,SP
4499637,308.69,65.00,1.00,SP,SP
4501643,308.59,65.15,1.00,SP,SP
4503639,308.69,64.85,1.00,SP,SP
4505642,308.73,64.90,1.00,SP,SP
4507640,309.02,64.27,1.00,SP,SP
4509651,309.17,64.55,1.00,SP,SP
4511651,309.23,64.66,1.00,SP,SP
4513644,309.14,64.44,1.00,SP,SP
4515652,308.96,64.16,1.00,SP,SP
4517644,308.88,64.27,1.00,SP,SP
4519646,308.71,64.24,1.00,SP,SP
4521651,308.53,64.25,1.00,SP,SP
4523652,308.60,64.16,1.00,SP,SP
4525647,308.66,64.05,1.00,SP,SP
4527648,308.92,63.73,1.00,SP,SP
4529648,308.97,63.38,1.00,SP,SP
4531652,309.13,63.43,1.00,SP,SP
4533655,309.14,63.30,1.00,SP,SP
4535651,309.19,63.16,1.00,SP,SP
4537651,309.32,63.11,1.00,SP,SP
4539652,309.42,62.97,1.00,SP,SP
4541653,309.48,63.19,1.00,SP,SP
4543655,309.63,63.24,1.00,SP,SP
4545658,309.47,63.48,1.00,SP,SP
4547656,309.47,63.39,1.00,SP,SP
4549658,309.78,63.13,1.00,SP,SP
4551660,309.93,62.99,1.00,SP,SP
4553666,310.06,63.18,1.00,SP,SP
4555661,310.24,63.09,1.00,SP,SP
4557661,310.14,62.77,1.00,SP,SP
4559662,309.98,62.45,1.00,SP,SP
4561664,309.80,62.34,1.00,SP,SP
4563663,309.55,62.18,1.00,SP,SP
4565664,309.27,62.12,1.00,SP,SP
4567662,309.25,62.14,1.00,SP,SP
4569662,308.98,62.37,1.00,SP,SP
4571669,308.71,62.64,1.00,SP,SP
4573670,308.52,62.65,1.00,SP,SP
4575672,308.54,62.37,1.00,SP,SP
4577667,308.68,62.26,1.00,SP,SP
4579669,308.47,62.21,1.00,SP,SP
4581690,308.49,61.70,1.00,SP,SP
4583678,308.78,61.64,1.00,SP,SP
4585670,309.11,61.50,1.00,SP,SP
4587671,309.21,61.55,1.00,SP,SP
4589670,309.33,61.45,1.00,SP,SP
4591676,309.29,61.29,1.00,SP,SP
4593680,309.26,61.36,1.00,SP,SP
4595677,309.42,61.44,1.00,SP,SP
4597675,309.44,61.50,1.00,SP,SP
4599676,309.42,61.66,1.00,SP,SP
4601682,309.61,61.79,1.00,SP,SP
4603680,309.76,61.44,1.00,SP,SP
4605682,310.18,61.23,1.00,SP,SP
4607680,310.53,60.57,1.00,SP,SP
4609680,310.37,60.11,1.00,SP,SP
4611679,310.38,59.97,1.00,SP,SP
4613686,310.29,60.05,1.00,SP,SP
4615680,310.56,60.40,1.00,SP,SP
4617681,310.78,60.54,1.00,SP,SP
4619680,310.87,60.32,1.00,SP,SP
4621684,310.98,59.95,1.00,SP,SP
4623684,310.90,60.06,1.00,SP,SP
4625686,310.83,60.32,1.00,SP,SP
4627683,310.47,60.54,1.00,SP,SP
4629684,309.94,60.83,1.00,SP,SP
4631695,309.59,60.52,1.00,SP,SP
4633694,309.27,60.63,1.00,SP,SP
4635692,308.89,60.52,1.00,SP,SP
4637689,308.73,60.50,1.00,SP,SP
4639688,308.67,60.78,1.00,SP,SP
4641691,308.80,60.78,1.00,SP,SP
4643691,309.01,60.95,1.00,SP,SP
4645692,309.00,61.07,1.00,SP,SP
4647690,309.15,61.11,1.00,SP,SP
4649695,309.26,61.28,1.00,SP,SP
4651697,309.48,61.12,1.00,SP,SP
4653699,309.50,60.84,1.00,SP,SP
4655698,309.45,60.69,1.00,SP,SP
4657702,309.52,60.55,1.00,SP,SP
4659700,309.42,60.45,1.00,SP,SP
4661699,309.84,60.24,1.00,SP,SP
4663699,309.90,60.40,1.00,SP,SP
4665699,309.87,60.32,1.00,SP,SP
4667700,310.01,60.66,1.00,SP,SP
4669698,309.77,60.53,1.00,SP,SP
