@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3458543,394.71,87.03,1.00,FIX,FIX
3460547,394.79,87.81,1.00,FIX,FIX
3462546,394.62,87.75,1.00,FIX,FIX
3464545,394.35,87.84,1.00,FIX,FIX
3466547,394.55,87.90,1.00,FIX,FIX
3468550,394.99,88.32,1.00,FIX,FIX
3470551,394.62,88.39,1.00,FIX,FIX
3472547,394.84,88.69,1.00,FIX,FIX
3474549,395.16,88.26,1.00,FIX,FIX
3476549,395.17,87.62,1.00,FIX,FIX
3478549,394.68,88.14,1.00,FIX,FIX
3480552,394.84,89.37,1.00,FIX,FIX
3482553,395.17,88.65,1.00,FIX,FIX
3484557,395.49,88.61,1.00,FIX,FIX
3486557,395.15,88.12,1.00,FIX,FIX
3488557,394.82,88.32,1.00,FIX,FIX
3490558,394.89,88.38,1.00,FIX,FIX
3492561,394.67,88.38,1.00,FIX,FIX
3494562,395.28,87.91,1.00,FIX,FIX
3496561,395.37,87.51,1.00,FIX,FIX
3498558,395.49,87.21,1.00,FIX,FIX
3500562,395.49,87.74,1.00,FIX,FIX
3502563,395.59,88.45,1.00,FIX,FIX
3504561,395.62,87.72,1.00,FIX,FIX
3506565,396.13,88.00,1.00,FIX,FIX
3508562,396.06,88.17,1.00,FIX,FIX
3510566,396.01,88.16,1.00,FIX,FIX
3512568,396.28,88.78,1.00,FIX,FIX
3514561,396.14,88.31,1.00,FIX,FIX
3516565,395.98,88.34,1.00,FIX,FIX
3518565,395.99,88.06,1.00,FIX,FIX
3520568,396.17,87.66,1.00,FIX,FIX
3522569,396.64,87.81,1.00,FIX,FIX
3524567,396.63,87.63,1.00,FIX,FIX
3526569,396.75,88.27,1.00,FIX,FIX
3528570,396.91,88.23,1.00,FIX,FIX
3530573,396.93,88.10,1.00,FIX,FIX
3532572,397.23,88.70,1.00,FIX,FIX
3534575,397.84,89.01,1.00,FIX,FIX
3536572,397.97,88.97,1.00,FIX,FIX
3538572,397.55,88.71,1.00,FIX,FIX
3540576,397.52,88.76,1.00,FIX,FIX
3542576,397.71,89.70,1.00,FIX,FIX
3544576,397.71,87.72,1.00,FIX,FIX
3546575,397.28,88.12,1.00,FIX,FIX
3548576,397.25,87.98,1.00,FIX,FIX
3550579,397.41,87.88,1.00,FIX,FIX
3552582,397.84,87.98,1.00,FIX,FIX
3554580,397.93,87.96,1.00,FIX,FIX
3556581,398.21,88.05,1.00,FIX,FIX
3558579,398.23,88.55,1.00,FIX,FIX
3560584,398.25,88.49,1.00,FIX,FIX
3562582,398.56,88.25,1.00,FIX,FIX
3564584,397.77,88.10,1.00,FIX,FIX
3566583,397.95,88.28,1.00,FIX,FIX
3568584,397.56,88.45,1.00,FIX,FIX
3570594,397.87,88.57,1.00,FIX,FIX
3572590,397.78,88.56,1.00,FIX,FIX
3574588,397.75,90.12,1.00,FIX,FIX
3576591,397.54,88.89,1.00,FIX,FIX
3578589,397.64,88.58,1.00,FIX,FIX
3580591,398.10,88.97,1.00,FIX,FIX
3582590,398.19,89.14,1.00,FIX,FIX
3584597,398.31,89.05,1.00,FIX,FIX
3586593,398.27,89.08,1.00,FIX,FIX
3588593,398.25,88.04,1.00,FIX,FIX
3590606,398.12,87.97,1.00,FIX,FIX
3592599,397.91,89.86,1.00,FIX,FIX
3594596,397.76,89.18,1.00,FIX,FIX
3596595,397.44,88.82,1.00,FIX,FIX
3598593,396.97,88.50,1.00,FIX,FIX
3600598,397.31,88.88,1.00,FIX,FIX
3602598,397.32,89.05,1.00,FIX,FIX
3604597,397.41,89.55,1.00,FIX,FIX
3606600,397.74,89.57,1.00,FIX,FIX
3608598,397.04,88.52,1.00,FIX,FIX
3610602,396.58,89.18,1.00,FIX,FIX
3612599,396.56,89.25,1.00,FIX,FIX
3614600,396.06,88.33,1.00,FIX,FIX
3616600,396.22,88.59,1.00,FIX,FIX
3618599,396.01,89.57,1.00,FIX,FIX
3620605,397.13,89.67,1.00,FIX,FIX
3622603,397.19,89.88,1.00,FIX,FIX
3624603,397.32,89.63,1.00,FIX,FIX
3626604,397.29,90.19,1.00,FIX,FIX
3628605,397.23,91.62,1.00,FIX,FIX
3630608,396.88,91.94,1.00,FIX,FIX
3632606,396.71,92.06,1.00,FIX,FIX
3634623,396.36,91.44,1.00,FIX,FIX
3636610,396.30,90.32,1.00,FIX,FIX
3638610,396.49,90.14,1.00,FIX,FIX
3640613,396.91,91.55,1.00,FIX,FIX
3642612,397.50,91.22,1.00,FIX,FIX
3644612,397.47,91.61,1.00,FIX,FIX
3646611,397.85,91.47,1.00,FIX,FIX
3648616,397.98,91.16,1.00,FIX,FIX
3650614,397.80,90.93,1.00,FIX,FIX
3652618,397.62,90.83,1.00,FIX,FIX
3654617,397.45,92.12,1.00,FIX,FIX
3656619,397.41,91.56,1.00,FIX,FIX
3658616,397.37,91.85,1.00,FIX,FIX
3660623,396.92,90.12,1.00,FIX,FIX
3662619,396.22,89.11,1.00,FIX,FIX
3664619,396.35,90.43,1.00,FIX,FIX
3666621,396.65,91.00,1.00,FIX,FIX
3668618,397.14,91.33,1.00,FIX,FIX
3670629,397.25,91.09,1.00,FIX,FIX
3672622,397.08,91.33,1.00,FIX,FIX
3674621,397.20,91.80,1.00,FIX,FIX
3676621,397.49,91.82,1.00,FIX,FIX
3678623,397.46,89.99,1.00,FIX,FIX
3680629,397.49,90.01,1.00,FIX,FIX
3682628,397.03,89.17,1.00,FIX,FIX
3684628,396.87,89.65,1.00,FIX,FIX
3686627,396.99,90.16,1.00,FIX,FIX
3688627,396.97,89.96,1.00,FIX,FIX
3690632,397.06,89.96,1.00,FIX,FIX
3692631,396.77,89.72,1.00,FIX,FIX
3694631,396.65,89.28,1.00,FIX,FIX
3696632,397.08,90.25,1.00,FIX,FIX
3698634,397.37,90.43,1.00,FIX,FIX
3700636,396.70,89.56,1.00,FIX,FIX
3702638,395.96,89.28,1.00,FIX,FIX
3704637,396.18,89.94,1.00,FIX,FIX
3706640,396.59,90.19,1.00,FIX,FIX
3708635,396.85,90.22,1.00,FIX,FIX
3710638,396.78,90.09,1.00,FIX,FIX
3712637,396.75,90.24,1.00,FIX,FIX
3714636,396.59,90.22,1.00,FIX,FIX
3716632,396.47,89.93,1.00,FIX,FIX
3718643,396.33,90.31,1.00,FIX,FIX
3720643,396.38,90.02,1.00,FIX,FIX
3722640,396.07,90.01,1.00,FIX,FIX
3724639,396.60,89.45,1.00,FIX,FIX
3726640,396.67,89.49,1.00,FIX,FIX
3728642,396.50,88.87,1.00,FIX,FIX
3730643,396.67,89.35,1.00,FIX,FIX
3732643,395.83,89.46,1.00,FIX,FIX
3734643,395.51,89.18,1.00,FIX,FIX
3736643,395.67,89.14,1.00,FIX,FIX
3738646,395.69,89.21,1.00,FIX,FIX
3740650,395.87,89.27,1.00,FIX,FIX
3742649,395.96,90.03,1.00,FIX,FIX
3744653,395.86,89.34,1.00,FIX,FIX
3746651,396.14,89.21,1.00,FIX,FIX
3748657,396.55,89.59,1.00,FIX,FIX
3750654,396.38,89.23,1.00,FIX,FIX
3752652,395.93,89.33,1.00,FIX,FIX
3754665,396.05,89.31,1.00,FIX,FIX
3756660,395.78,88.85,1.00,FIX,FIX
3758651,395.60,88.59,1.00,FIX,FIX
3760657,395.94,88.90,1.00,FIX,FIX
3762655,395.44,89.20,1.00,FIX,FIX
3764660,395.69,89.58,1.00,FIX,FIX
3766656,395.30,89.21,1.00,FIX,FIX
3768659,395.11,88.62,1.00,FIX,FIX
3770659,395.67,89.86,1.00,FIX,FIX
3772659,395.76,88.95,1.00,FIX,FIX
3774660,395.83,89.42,1.00,FIX,FIX
3776660,395.67,88.79,1.00,FIX,FIX
3778660,395.47,88.28,1.00,FIX,FIX
3780662,394.88,87.76,1.00,FIX,FIX
3782664,394.82,87.49,1.00,FIX,FIX
3784666,394.59,87.39,1.00,FIX,FIX
3786666,394.89,87.40,1.00,FIX,FIX
3788664,393.73,86.80,1.00,FIX,FIX
3790667,394.19,86.45,1.00,FIX,FIX
3792664,394.76,86.81,1.00,FIX,FIX
3794670,394.25,86.79,1.00,FIX,FIX
3796671,394.85,86.99,1.00,FIX,FIX
3798666,394.69,87.75,1.00,FIX,FIX
3800668,394.94,87.28,1.00,FIX,FIX
3802671,395.36,87.28,1.00,FIX,FIX
3804669,395.21,86.99,1.00,FIX,FIX
3806671,395.32,86.51,1.00,FIX,FIX
3808669,395.50,86.18,1.00,FIX,FIX
3810675,395.01,86.11,1.00,FIX,FIX
3812673,395.45,86.08,1.00,FIX,FIX
3814674,395.66,86.14,1.00,FIX,FIX
3816673,395.53,86.29,1.00,FIX,FIX
3818675,395.37,85.49,1.00,FIX,FIX
3820679,395.03,85.34,1.00,FIX,FIX
3822676,394.76,85.30,1.00,FIX,FIX
3824682,395.39,85.80,1.00,FIX,FIX
3826680,395.12,86.13,1.00,FIX,FIX
3828679,395.16,86.36,1.00,FIX,FIX
3830686,394.67,85.92,1.00,FIX,FIX
3832683,394.45,84.86,1.00,FIX,FIX
3834687,394.61,85.34,1.00,FIX,FIX
3836696,394.44,86.17,1.00,FIX,FIX
3838684,395.09,86.01,1.00,FIX,FIX
3840687,395.48,86.21,1.00,FIX,FIX
3842687,395.57,85.92,1.00,FIX,FIX
3844688,395.52,85.52,1.00,FIX,FIX
3846685,395.57,85.09,1.00,FIX,FIX
3848690,394.54,85.21,1.00,FIX,FIX
3850691,394.28,85.37,1.00,FIX,FIX
3852693,394.67,85.62,1.00,FIX,FIX
3854691,394.94,85.34,1.00,FIX,FIX
3856688,395.04,84.90,1.00,FIX,FIX
3858688,394.46,85.28,1.00,FIX,FIX
3860693,394.69,85.20,1.00,FIX,FIX
3862696,394.67,85.66,1.00,FIX,FIX
3864695,394.78,85.45,1.00,FIX,FIX
3866697,395.47,85.66,1.00,FIX,FIX
3868696,397.72,85.77,1.00,FIX,FIX
3870699,399.01,86.57,1.00,FIX,FIX
3872693,399.11,86.94,1.00,FIX,FIX
3874699,398.40,86.33,1.00,FIX,FIX
3876695,397.89,87.30,1.00,FIX,FIX
3878696,396.91,86.91,1.00,FIX,FIX
3880699,396.45,86.38,1.00,FIX,FIX
3882702,396.52,86.25,1.00,FIX,FIX
3884703,396.29,85.47,1.00,FIX,FIX
3886702,396.55,85.23,1.00,FIX,FIX
3888701,397.06,85.02,1.00,FIX,FIX
3890709,396.94,84.25,1.00,FIX,FIX
3892704,396.19,83.49,1.00,FIX,FIX
3894708,396.30,84.00,1.00,FIX,FIX
3896707,396.08,84.52,1.00,FIX,FIX
3898706,396.23,84.93,1.00,FIX,FIX
3900709,396.38,84.66,1.00,FIX,FIX
3902708,396.90,84.33,1.00,FIX,FIX
3904708,397.03,84.04,1.00,FIX,FIX
3906708,396.93,84.33,1.00,FIX,FIX
3908708,396.68,84.24,1.00,FIX,FIX
3910714,396.71,84.54,1.00,FIX,FIX
3912712,396.08,84.30,1.00,FIX,FIX
3914713,396.03,83.88,1.00,FIX,FIX
3916713,396.15,84.30,1.00,FIX,FIX
3918723,396.23,83.97,1.00,FIX,FIX
3920716,396.34,83.93,1.00,FIX,FIX
3922716,396.86,84.09,1.00,FIX,FIX
3924715,397.15,83.93,1.00,FIX,FIX
3926715,397.09,83.63,1.00,FIX,FIX
3928715,396.82,83.73,1.00,FIX,FIX
3930719,396.68,84.37,1.00,FIX,FIX
3932720,396.69,83.64,1.00,FIX,FIX
3934719,396.83,83.85,1.00,FIX,FIX
3936718,397.00,83.67,1.00,FIX,FIX
3938719,396.66,84.20,1.00,FIX,FIX
3940722,396.39,83.69,1.00,FIX,FIX
3942723,396.19,83.50,1.00,FIX,FIX
3944723,396.17,84.00,1.00,FIX,FIX
3946725,396.57,84.07,1.00,FIX,FIX
3948725,396.61,84.06,1.00,FIX,FIX
3950725,397.28,84.04,1.00,FIX,FIX
3952734,397.11,83.68,1.00,FIX,FIX
3954728,396.15,83.42,1.00,FIX,FIX
3956726,396.95,83.39,1.00,FIX,FIX
3958726,396.82,83.22,1.00,FIX,FIX
3960729,396.99,82.96,1.00,FIX,FIX
3962742,396.51,82.72,1.00,FIX,FIX
3964727,396.97,82.62,1.00,FIX,FIX
3966727,396.28,82.26,1.00,FIX,FIX
3968730,396.66,82.13,1.00,FIX,FIX
3970732,397.09,83.27,1.00,FIX,FIX
3972733,397.33,83.61,1.00,FIX,FIX
3974731,397.53,83.49,1.00,SP,FIX
3976732,397.06,83.39,1.00,SP,FIX
3978734,396.42,83.06,1.00,SP,FIX
3980735,395.88,82.18,1.00,SP,FIX
3982735,395.86,82.54,1.00,SP,FIX
3984737,395.60,82.62,1.00,SP,FIX
3986734,395.75,82.63,1.00,SP,FIX
3988735,395.99,82.78,1.00,SP,FIX
3990738,395.61,82.98,1.00,SP,FIX
3992745,395.71,83.55,1.00,SP,FIX
3994745,395.49,83.45,1.00,SP,FIX
3996741,396.13,83.35,1.00,SP,FIX
3998741,396.12,82.82,1.00,SP,SP
4000752,395.88,82.86,1.00,SP,SP
4002742,395.51,82.90,1.00,SP,SP
4004744,395.66,82.82,1.00,SP,SP
4006745,395.85,83.53,1.00,SP,SP
4008745,395.45,83.43,1.00,SP,SP
4010747,395.40,84.32,1.00,SP,SP
4012748,394.99,84.07,1.00,SP,SP
4014751,394.88,83.67,1.00,SP,SP
4016751,395.17,84.46,1.00,SP,SP
4018748,394.83,84.96,1.00,SP,SP
4020751,394.91,85.32,1.00,SP,SP
4022753,395.65,86.03,1.00,SP,SP
4024751,395.36,85.26,1.00,SP,SP
4026754,395.27,85.06,1.00,SP,SP
4028750,394.74,85.52,1.00,SP,SP
4030755,394.33,85.21,1.00,SP,SP
4032758,394.35,85.66,1.00,SP,SP
4034762,394.55,85.93,1.00,SP,SP
4036757,393.90,85.74,1.00,SP,SP
4038754,393.45,85.60,1.00,SP,SP
4040760,393.53,85.97,1.00,SP,SP
4042762,393.36,85.60,1.00,SP,SP
4044760,393.35,85.86,1.00,SP,SP
4046757,393.18,86.68,1.00,SP,SP
4048758,392.99,86.85,1.00,SP,SP
4050763,392.64,87.50,1.00,SP,SP
4052762,392.35,88.43,1.00,SP,SP
4054763,392.09,88.02,1.00,SP,SP
4056765,391.79,88.31,1.00,SP,SP
4058763,391.76,87.68,1.00,SP,SP
4060766,391.32,88.00,1.00,SP,SP
4062769,391.23,88.65,1.00,SP,SP
4064769,391.29,88.54,1.00,SP,SP
4066768,391.28,89.67,1.00,SP,SP
4068768,391.36,89.29,1.00,SP,SP
4070774,391.00,90.47,1.00,SP,SP
4072769,390.69,90.33,1.00,SP,SP
4074772,390.72,90.04,1.00,SP,SP
4076769,390.53,90.59,1.00,SP,SP
4078770,390.06,90.38,1.00,SP,SP
4080774,389.96,90.44,1.00,SP,SP
4082781,390.23,91.03,1.00,SP,SP
4084772,390.26,90.55,1.00,SP,SP
4086771,389.97,89.34,1.00,SP,SP
4088771,389.91,89.13,1.00,SP,SP
4090777,389.83,90.55,1.00,SP,SP
4092777,390.02,92.28,1.00,SP,SP
4094776,390.38,91.97,1.00,SP,SP
4096775,390.39,92.02,1.00,SP,SP
4098777,390.35,91.30,1.00,SP,SP
4100777,390.34,90.93,1.00,SP,SP
4102782,390.21,91.30,1.00,SP,SP
4104780,389.50,90.40,1.00,SP,SP
4106781,389.51,91.35,1.00,SP,SP
4108781,389.27,92.27,1.00,SP,SP
4110788,388.84,91.61,1.00,SP,SP
4112786,388.01,91.59,1.00,SP,SP
4114784,388.17,92.21,1.00,SP,SP
4116783,387.66,93.01,1.00,SP,SP
4118790,387.36,92.96,1.00,SP,SP
4120790,386.99,92.94,1.00,SP,SP
4122788,386.35,93.91,1.00,SP,SP
4124789,386.80,93.76,1.00,SP,SP
4126790,385.88,93.83,1.00,SP,SP
4128789,385.41,94.22,1.00,SP,SP
4130790,385.59,93.48,1.00,SP,SP
4132792,385.60,93.21,1.00,SP,SP
4134790,385.82,94.10,1.00,SP,SP
4136794,385.79,94.35,1.00,SP,SP
4138795,385.37,94.36,1.00,SP,SP
4140800,384.93,94.50,1.00,SP,SP
4142798,385.19,94.26,1.00,SP,SP
4144800,384.89,93.45,1.00,SP,SP
4146798,384.60,93.26,1.00,SP,SP
4148797,384.64,92.68,1.00,SP,SP
4150800,383.84,92.21,1.00,SP,SP
4152799,384.24,92.86,1.00,SP,SP
4154802,384.57,94.05,1.00,SP,SP
4156800,384.33,93.87,1.00,SP,SP
4158800,384.28,93.26,1.00,SP,SP
4160806,383.90,93.90,1.00,SP,SP
4162803,383.79,93.22,1.00,SP,SP
4164810,383.63,92.91,1.00,SP,SP
4166802,383.66,93.02,1.00,SP,SP
4168801,383.50,93.03,1.00,SP,SP
4170806,383.60,92.86,1.00,SP,SP
4172805,383.55,93.07,1.00,SP,SP
4174807,383.34,92.65,1.00,SP,SP
4176806,383.21,92.91,1.00,SP,SP
4178804,383.17,92.31,1.00,SP,SP
4180808,382.96,91.47,1.00,SP,SP
4182807,382.75,91.47,1.00,SP,SP
4184809,382.37,91.42,1.00,SP,SP
4186808,381.82,92.25,1.00,SP,SP
4188808,382.37,92.63,1.00,SP,SP
4190812,382.02,93.10,1.00,SP,SP
4192815,382.59,92.50,1.00,SP,SP
4194816,382.79,90.80,1.00,SP,SP
4196818,382.77,90.53,1.00,SP,SP
4198822,382.99,90.81,1.00,SP,SP
4200819,382.97,90.88,1.00,SP,SP
4202819,382.80,91.35,1.00,SP,SP
4204816,382.19,91.47,1.00,SP,SP
4206817,381.22,92.25,1.00,SP,SP
4208817,381.00,92.27,1.00,SP,SP
4210819,381.39,92.46,1.00,SP,SP
4212822,381.09,91.90,1.00,SP,SP
4214822,380.51,91.61,1.00,SP,SP
4216819,380.31,91.38,1.00,SP,SP
4218824,380.47,91.82,1.00,SP,SP
4220826,380.63,91.54,1.00,SP,SP
4222825,380.40,91.18,1.00,SP,SP
4224829,380.03,91.44,1.00,SP,SP
4226824,379.48,92.15,1.00,SP,SP
4228826,379.03,90.84,1.00,SP,SP
4230827,378.72,90.15,1.00,SP,SP
4232826,378.43,92.37,1.00,SP,SP
4234832,378.05,92.53,1.00,SP,SP
4236830,377.36,90.77,1.00,SP,SP
4238829,377.39,91.38,1.00,SP,SP
4240833,376.84,91.65,1.00,SP,SP
4242832,376.68,92.02,1.00,SP,SP
4244832,376.69,91.82,1.00,SP,SP
4246851,376.23,91.32,1.00,SP,SP
4248833,376.64,91.19,1.00,SP,SP
4250835,376.53,91.68,1.00,SP,SP
4252835,376.08,91.63,1.00,SP,SP
4254835,376.05,91.51,1.00,SP,SP
4256836,375.76,91.85,1.00,SP,SP
4258837,375.99,91.71,1.00,SP,SP
4260839,376.27,92.15,1.00,SP,SP
4262842,376.47,92.47,1.00,SP,SP
4264844,376.72,91.90,1.00,SP,SP
4266840,376.54,91.17,1.00,SP,SP
4268840,376.02,90.91,1.00,SP,SP
4270845,375.62,91.06,1.00,SP,SP
4272843,374.98,91.22,1.00,SP,SP
4274844,374.43,91.26,1.00,SP,SP
4276842,374.60,91.15,1.00,SP,SP
4278845,374.06,90.83,1.00,SP,SP
4280850,374.41,90.55,1.00,SP,SP
4282845,374.47,91.43,1.00,SP,SP
4284846,374.65,91.56,1.00,SP,SP
4286844,374.31,91.63,1.00,SP,SP
4288845,373.77,91.46,1.00,SP,SP
4290850,373.44,91.75,1.00,SP,SP
4292849,373.26,91.47,1.00,SP,SP
4294849,372.83,91.71,1.00,SP,SP
4296848,372.32,90.98,1.00,SP,SP
4298849,372.83,91.26,1.00,SP,SP
4300855,372.94,91.18,1.00,SP,SP
4302852,373.34,91.96,1.00,SP,SP
4304852,372.92,91.68,1.00,SP,SP
4306852,373.08,91.87,1.00,SP,SP
4308856,372.64,91.49,1.00,SP,SP
4310856,372.85,91.75,1.00,SP,SP
4312858,371.85,91.41,1.00,SP,SP
4314863,371.64,91.58,1.00,SP,SP
4316858,371.69,92.12,1.00,SP,SP
4318859,371.62,91.66,1.00,SP,SP
4320860,371.71,91.76,1.00,SP,SP
4322871,370.59,91.30,1.00,SP,SP
4324865,370.25,91.72,1.00,SP,SP
4326866,370.45,91.63,1.00,SP,SP
4328882,369.97,91.41,1.00,SP,SP
4330869,370.38,92.17,1.00,SP,SP
4332869,370.44,91.58,1.00,SP,SP
4334868,370.65,91.78,1.00,SACCADE,SACCADE
4336867,370.52,91.73,1.00,SACCADE,SACCADE
4338868,369.44,92.50,1.00,SACCADE,SACCADE
4340870,366.58,93.01,1.00,SACCADE,SACCADE
4342872,359.60,94.12,1.00,SACCADE,SACCADE
4344872,355.13,95.08,1.00,SACCADE,SACCADE
4346869,351.69,95.78,1.00,SACCADE,SACCADE
4348872,348.19,98.70,1.00,SACCADE,SACCADE
4350877,345.08,101.87,1.00,SACCADE,SACCADE
4352873,342.75,105.87,1.00,SACCADE,SACCADE
4354877,340.87,108.78,1.00,SACCADE,SACCADE
4356875,337.25,109.97,1.00,SACCADE,SACCADE
4358873,335.42,113.40,1.00,SACCADE,SACCADE
4360879,333.10,115.80,1.00,SACCADE,SACCADE
4362881,330.80,122.11,1.00,SACCADE,SACCADE
4364875,328.70,124.37,1.00,SACCADE,SACCADE
4366877,328.21,126.82,1.00,SACCADE,SACCADE
4368882,329.03,132.47,1.00,SACCADE,SACCADE
4370882,330.48,133.24,1.00,SACCADE,SACCADE
4372881,330.74,135.03,1.00,SACCADE,SACCADE
4374880,331.25,135.39,1.00,SACCADE,SACCADE
4376878,331.04,136.01,1.00,SACCADE,SP
4378879,330.33,135.42,1.00,SACCADE,SP
4380885,329.72,135.58,1.00,SACCADE,SP
4382889,329.20,134.96,1.00,SACCADE,SP
4384884,328.31,135.26,1.00,SP,SP
4386884,328.55,135.21,1.00,SP,SP
4388885,328.62,135.30,1.00,SP,SP
4390886,328.97,135.94,1.00,SP,SP
4392887,328.44,135.77,1.00,SP,SP
4394885,327.59,136.49,1.00,SP,SP
4396889,326.65,136.97,1.00,SP,SP
4398886,326.49,137.90,1.00,SP,SP
4400890,326.11,138.09,1.00,SP,SP
4402891,326.36,138.56,1.00,SP,SP
4404890,326.33,138.14,1.00,SP,SP
4406891,326.15,138.46,1.00,SP,SP
4408894,326.41,138.03,1.00,SP,SP
4410910,326.11,137.88,1.00,SP,SP
4412897,325.89,138.29,1.00,SP,SP
4414896,325.35,138.45,1.00,SP,SP
4416897,324.60,138.56,1.00,SP,SP
4418895,324.48,138.33,1.00,SP,SP
4420895,324.34,137.98,1.00,SP,SP
4422897,324.48,138.31,1.00,SP,SP
4424898,324.88,138.61,1.00,SP,SP
4426898,324.72,138.50,1.00,SP,SP
4428898,324.42,138.46,1.00,SP,SP
4430902,323.66,138.88,1.00,SP,SP
4432904,323.55,139.22,1.00,SP,SP
4434906,323.29,138.97,1.00,SP,SP
4436902,323.30,139.06,1.00,SP,SP
4438902,323.23,139.09,1.00,SP,SP
4440905,322.93,138.73,1.00,SP,SP
4442903,322.30,138.54,1.00,SP,SP
4444909,321.84,137.82,1.00,SP,SP
4446913,321.60,137.55,1.00,SP,SP
4448910,321.66,138.36,1.00,SP,SP
4450924,322.00,138.77,1.00,SP,SP
4452911,322.35,138.92,1.00,SP,SP
4454910,322.25,138.71,1.00,SP,SP
4456911,321.87,139.44,1.00,SP,SP
4458912,321.44,139.71,1.00,SP,SP
4460913,321.19,139.77,1.00,SP,SP
4462913,321.02,139.91,1.00,SP,SP
4464911,320.92,139.47,1.00,SP,SP
4466914,320.56,139.76,1.00,SP,SP
4468913,320.18,140.19,1.00,SP,SP
4470916,319.56,140.14,1.00,SP,SP
4472919,318.91,139.67,1.00,SP,SP
4474917,319.23,139.81,1.00,SP,SP
4476917,319.04,139.46,1.00,SP,SP
4478917,319.00,139.57,1.00,SP,SP
4480923,318.69,139.70,1.00,SP,SP
4482921,318.51,139.81,1.00,SP,SP
4484921,318.45,139.94,1.00,SP,SP
4486922,318.26,139.87,1.00,SP,SP
4488920,317.98,139.72,1.00,FIX,FIX
4490924,317.83,139.40,1.00,FIX,FIX
4492939,318.14,139.99,1.00,FIX,FIX
4494925,318.23,140.23,1.00,FIX,FIX
4496925,318.29,140.54,1.00,FIX,FIX
4498924,318.10,141.47,1.00,FIX,FIX
4500929,318.27,140.76,1.00,FIX,FIX
4502927,318.01,141.14,1.00,FIX,FIX
4504927,318.04,141.62,1.00,FIX,FIX
4506926,318.21,141.68,1.00,FIX,FIX
4508931,318.03,142.03,1.00,FIX,FIX
4510929,318.24,142.73,1.00,FIX,FIX
4512930,318.09,143.81,1.00,FIX,FIX
4514930,318.44,143.79,1.00,FIX,FIX
4516932,318.90,143.47,1.00,FIX,FIX
4518932,319.09,142.83,1.00,FIX,FIX
4520936,318.96,142.16,1.00,FIX,FIX
4522933,318.68,142.47,1.00,FIX,FIX
4524932,318.92,143.03,1.00,FIX,FIX
4526935,318.77,142.74,1.00,FIX,FIX
4528935,318.68,142.88,1.00,FIX,FIX
4530937,318.31,143.08,1.00,FIX,FIX
4532936,318.47,142.99,1.00,FIX,FIX
4534936,318.59,143.14,1.00,FIX,FIX
4536937,319.02,142.75,1.00,FIX,FIX
4538937,318.99,142.43,1.00,FIX,FIX
4540940,318.77,141.89,1.00,FIX,FIX
4542941,318.61,142.38,1.00,FIX,FIX
4544940,318.68,142.68,1.00,SACCADE,SACCADE
4546940,319.75,142.88,1.00,SACCADE,SACCADE
4548941,320.63,142.50,1.00,SACCADE,SACCADE
4550943,322.76,141.60,1.00,SACCADE,SACCADE
4552943,323.65,141.01,1.00,SACCADE,SACCADE
4554946,324.36,140.11,1.00,SACCADE,SACCADE
4556946,325.35,139.29,1.00,SACCADE,SACCADE
4558943,326.53,138.43,1.00,SACCADE,SACCADE
4560950,328.06,138.04,1.00,SACCADE,SACCADE
4562952,329.25,137.48,1.00,SACCADE,SACCADE
4564953,330.21,137.69,1.00,SACCADE,SACCADE
4566953,331.08,137.07,1.00,SACCADE,SACCADE
4568954,331.16,137.18,1.00,SACCADE,SACCADE
4570954,331.91,137.28,1.00,SACCADE,SACCADE
4572955,332.91,136.80,1.00,SACCADE,SACCADE
4574965,333.35,135.61,1.00,SACCADE,SACCADE
4576951,333.76,135.65,1.00,SACCADE,SACCADE
4578954,333.89,135.18,1.00,SACCADE,SACCADE
4580956,333.42,134.78,1.00,SACCADE,SACCADE
4582956,333.04,134.54,1.00,SACCADE,FIX
4584955,333.11,134.44,1.00,SACCADE,FIX
4586954,333.30,134.30,1.00,SACCADE,FIX
4588954,333.25,134.11,1.00,SACCADE,FIX
4590961,333.41,134.14,1.00,SACCADE,FIX
4592971,333.27,134.32,1.00,SACCADE,FIX
4594969,333.67,133.57,1.00,FIX,FIX
4596962,334.00,133.27,1.00,FIX,FIX
4598964,334.04,134.27,1.00,FIX,FIX
4600967,333.97,134.36,1.00,FIX,FIX
4602965,333.92,134.65,1.00,FIX,FIX
4604967,333.62,134.56,1.00,FIX,FIX
4606965,333.24,134.18,1.00,FIX,FIX
4608971,333.38,133.89,1.00,FIX,FIX
4610969,333.52,133.90,1.00,FIX,FIX
4612966,333.73,133.74,1.00,FIX,FIX
4614985,333.58,133.33,1.00,FIX,FIX
4616968,333.70,133.45,1.00,FIX,FIX
4618969,334.02,133.22,1.00,FIX,FIX
4620972,334.14,132.87,1.00,FIX,FIX
4622971,334.33,133.05,1.00,FIX,FIX
4624972,334.59,133.36,1.00,FIX,FIX
