@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3367745,266.31,79.45,1.00,SACCADE,SACCADE
3369751,265.14,79.13,1.00,SACCADE,SACCADE
3371751,256.26,78.91,1.00,SACCADE,SACCADE
3373751,251.72,79.12,1.00,SACCADE,SACCADE
3375751,247.67,79.13,1.00,SACCADE,SACCADE
3377755,241.35,79.30,1.00,SACCADE,SACCADE
3379755,237.97,79.47,1.00,SACCADE,SACCADE
3381755,236.98,79.55,1.00,SACCADE,SACCADE
3383755,235.57,79.65,1.00,SACCADE,SACCADE
3385753,235.33,79.69,1.00,SACCADE,SACCADE
3387753,236.00,80.52,1.00,SACCADE,SACCADE
3389758,237.40,81.55,1.00,SACCADE,SACCADE
3391758,238.85,82.34,1.00,SACCADE,SACCADE
3393758,239.88,82.54,1.00,SACCADE,SACCADE
3395777,240.42,82.84,1.00,SACCADE,SACCADE
3397761,240.23,83.23,1.00,SACCADE,SACCADE
3399761,240.03,83.71,1.00,SP,SP
3401760,239.43,84.22,1.00,SP,SP
3403759,238.99,84.58,1.00,SP,SP
3405762,238.74,84.99,1.00,SP,SP
3407763,238.75,85.73,1.00,SP,SP
3409764,238.93,85.98,1.00,SP,SP
3411770,239.21,86.10,1.00,SP,SP
3413767,239.60,86.11,1.00,SP,SP
3415770,239.69,87.08,1.00,SP,SP
3417767,240.07,87.80,1.00,SP,SP
3419775,240.15,87.85,1.00,SP,SP
3421772,240.00,88.28,1.00,SP,SP
3423770,240.15,88.10,1.00,SP,SP
3425772,240.04,87.99,1.00,SP,SP
3427769,240.02,87.88,1.00,SP,SP
3429775,239.98,87.97,1.00,SP,SP
3431772,240.45,88.64,1.00,SP,SP
3433778,240.80,88.63,1.00,SP,SP
3435773,240.70,88.81,1.00,SP,SP
3437772,240.91,89.14,1.00,SP,SP
3439777,240.74,89.26,1.00,SP,SP
3441777,240.62,89.65,1.00,SP,SP
3443778,240.81,89.91,1.00,SP,SP
3445777,240.80,90.43,1.00,SP,SP
3447777,241.09,90.80,1.00,SP,SP
3449782,241.08,91.02,1.00,SP,SP
3451780,240.94,91.15,1.00,SP,SP
3453780,241.07,90.74,1.00,SP,SP
3455779,240.81,90.71,1.00,SP,SP
3457784,241.04,90.56,1.00,SP,SP
3459795,241.22,90.69,1.00,SP,SP
3461781,241.56,91.40,1.00,SP,SP
3463782,241.52,91.63,1.00,SP,SP
3465782,241.77,91.80,1.00,SP,SP
3467785,241.72,91.60,1.00,SP,SP
3469786,241.58,91.68,1.00,SP,SP
3471790,241.60,92.18,1.00,SP,SP
3473786,241.61,92.75,1.00,SP,SP
3475794,241.68,93.14,1.00,SP,SP
3477792,241.69,93.46,1.00,SP,SP
3479791,241.55,93.37,1.00,SP,SP
3481792,241.49,93.43,1.00,SP,SP
3483793,241.56,93.45,1.00,SP,SP
3485792,241.66,93.65,1.00,SP,SP
3487790,241.81,93.71,1.00,SP,SP
3489795,242.34,93.78,1.00,SP,SP
3491796,242.17,94.23,1.00,SP,SP
3493801,242.43,94.62,1.00,SP,SP
3495795,242.30,94.60,1.00,SP,SP
3497798,242.06,94.77,1.00,SP,SP
3499802,241.97,94.32,1.00,SP,SP
3501800,241.94,94.20,1.00,SP,SP
3503797,242.38,94.20,1.00,SP,SP
3505799,242.36,94.37,1.00,SP,SP
3507797,242.56,94.23,1.00,SP,SP
3509802,242.55,94.63,1.00,SP,SP
3511808,242.75,95.19,1.00,SP,SP
3513799,243.19,95.81,1.00,SP,SP
3515802,242.98,95.96,1.00,SP,SP
3517801,242.71,95.94,1.00,SP,SP
3519806,242.78,96.15,1.00,SP,SP
3521806,242.66,95.90,1.00,SP,SP
3523805,242.43,96.20,1.00,SP,SP
3525807,242.54,96.08,1.00,SP,SP
3527804,242.56,96.34,1.00,SP,SP
3529808,242.60,96.00,1.00,SP,SP
3531808,242.56,96.18,1.00,SP,SP
3533808,242.49,96.42,1.00,SP,SP
3535810,242.59,96.47,1.00,SP,SP
3537814,243.07,96.39,1.00,SP,SP
3539814,242.98,96.59,1.00,SP,SP
3541823,243.27,96.90,1.00,SP,SP
3543814,243.02,97.11,1.00,SP,SP
3545814,242.89,97.36,1.00,SP,SP
3547814,243.02,97.78,1.00,SP,SP
3549817,242.95,97.37,1.00,SP,SP
3551822,242.91,97.36,1.00,SP,SP
3553821,242.66,97.49,1.00,SP,SP
3555817,242.68,97.74,1.00,SP,SP
3557819,242.84,98.19,1.00,SP,SP
3559819,242.89,98.77,1.00,SP,SP
3561818,243.19,98.85,1.00,SP,SP
3563823,243.06,98.63,1.00,SP,SP
3565819,243.07,98.26,1.00,SP,SP
3567817,243.27,98.23,1.00,SP,SP
3569822,243.15,98.44,1.00,SP,SP
3571822,243.19,98.70,1.00,SP,SP
3573823,243.41,99.46,1.00,SP,SP
3575823,243.22,99.10,1.00,SP,SP
3577824,243.14,98.99,1.00,SP,SP
3579829,243.08,99.11,1.00,SP,SP
3581828,243.15,98.85,1.00,SP,SP
3583830,243.22,99.57,1.00,SP,SP
3585830,243.38,99.37,1.00,SP,SP
3587830,243.60,99.69,1.00,SP,SP
3589833,243.24,99.62,1.00,SP,SP
3591832,243.47,99.58,1.00,SP,SP
3593832,243.41,99.54,1.00,SP,SP
3595836,243.50,99.20,1.00,SP,SP
3597830,243.76,99.45,1.00,SP,SP
3599839,243.68,99.50,1.00,SP,SP
3601835,244.06,99.38,1.00,SP,SP
3603835,244.06,99.68,1.00,SP,SP
3605835,244.26,99.64,1.00,SP,SP
3607835,244.21,99.70,1.00,SP,SP
3609840,243.85,100.26,1.00,SP,SP
3611838,243.75,100.46,1.00,SP,SP
3613837,243.71,100.62,1.00,SP,SP
3615843,243.66,100.40,1.00,SP,SP
3617840,243.25,100.55,1.00,SP,SP
3619844,243.28,100.30,1.00,SP,SP
3621842,243.14,99.92,1.00,SP,SP
3623852,243.30,100.18,1.00,SP,SP
3625841,243.42,100.26,1.00,SP,SP
3627843,243.52,100.45,1.00,SP,SP
3629847,243.75,100.61,1.00,SP,SP
3631847,243.80,100.69,1.00,SP,SP
3633846,243.73,100.89,1.00,SP,SP
3635852,243.36,101.07,1.00,SP,SP
3637845,243.35,100.98,1.00,SP,SP
3639853,243.46,101.00,1.00,SP,SP
3641850,243.71,101.01,1.00,SP,SP
3643849,243.69,101.41,1.00,SP,SP
3645850,243.82,101.63,1.00,SP,SP
3647853,243.66,101.20,1.00,SP,SP
3649855,242.96,101.24,1.00,SP,SP
3651854,242.88,100.91,1.00,SP,SP
3653852,243.02,101.11,1.00,SP,SP
3655853,243.25,101.12,1.00,SP,SP
3657852,243.56,101.10,1.00,SP,SP
3659857,243.71,101.28,1.00,SP,SP
3661851,243.57,101.20,1.00,SP,SP
3663857,243.35,101.35,1.00,SP,SP
3665858,243.09,101.42,1.00,SP,SP
3667859,242.98,101.40,1.00,SP,SP
3669861,243.10,101.44,1.00,SP,SP
3671859,243.08,101.16,1.00,SP,SP
3673859,243.32,100.83,1.00,SP,SP
3675866,243.38,101.05,1.00,SP,SP
3677861,243.36,100.97,1.00,SP,SP
3679862,243.12,101.05,1.00,SP,SP
3681865,242.70,101.51,1.00,SP,SP
3683866,243.08,101.48,1.00,SP,SP
3685862,243.35,101.90,1.00,SP,SP
3687863,243.30,101.93,1.00,SP,SP
3689871,243.17,101.40,1.00,SP,SP
3691868,243.18,101.44,1.00,SP,SP
3693868,242.98,101.23,1.00,SP,SP
3695868,242.98,101.11,1.00,SP,SP
3697869,242.87,101.41,1.00,SP,SP
3699874,242.67,101.66,1.00,SP,SP
3701874,242.78,101.93,1.00,SP,SP
3703872,242.94,102.00,1.00,SP,SP
3705881,243.14,102.13,1.00,SP,SP
3707871,243.31,102.27,1.00,SP,SP
3709880,243.25,101.96,1.00,SP,SP
3711875,243.03,102.05,1.00,SP,SP
3713876,242.81,102.05,1.00,SP,SP
3715881,242.78,101.88,1.00,SP,SP
3717872,242.83,102.31,1.00,SP,SP
3719878,242.65,102.42,1.00,SP,SP
3721877,242.47,102.90,1.00,SP,SP
3723877,242.40,103.14,1.00,SP,SP
3725886,242.50,103.19,1.00,SP,SP
3727881,242.49,103.26,1.00,SP,SP
3729883,242.25,103.84,1.00,SP,SP
3731882,242.17,103.71,1.00,SP,SP
3733884,241.93,103.59,1.00,SP,SP
3735882,242.08,103.77,1.00,SP,SP
3737882,241.94,103.84,1.00,SP,SP
3739888,241.62,104.14,1.00,SP,SP
3741888,241.61,104.04,1.00,SP,SP
3743886,241.72,103.81,1.00,SP,SP
3745888,241.98,103.53,1.00,SP,SP
3747888,242.10,103.79,1.00,SP,SP
3749892,241.87,104.01,1.00,SP,SP
3751893,241.75,104.68,1.00,SP,SP
3753891,241.94,104.81,1.00,SP,SP
3755895,242.20,104.23,1.00,SP,SP
3757892,242.65,104.47,1.00,SP,SP
3759894,242.79,104.37,1.00,SP,SP
3761893,242.47,104.50,1.00,SP,SP
3763892,242.47,104.67,1.00,SP,SP
3765895,242.29,104.57,1.00,SP,SP
3767892,242.07,104.57,1.00,SP,SP
3769897,241.94,104.79,1.00,SP,SP
3771899,241.72,105.01,1.00,SP,SP
3773900,241.70,105.29,1.00,SP,SP
3775897,241.86,105.89,1.00,SP,SP
3777896,241.92,106.33,1.00,SP,SP
3779902,242.15,106.79,1.00,SP,SP
3781899,242.06,106.69,1.00,SP,SP
3783900,241.91,106.59,1.00,SP,SP
3785897,241.90,106.44,1.00,SP,SP
3787910,241.91,106.48,1.00,SP,SP
3789902,242.25,106.86,1.00,SP,SP
3791905,242.59,107.22,1.00,SP,SP
3793904,242.48,106.72,1.00,SP,SP
3795911,242.38,106.94,1.00,SP,SP
3797903,242.21,106.68,1.00,SP,SP
3799906,242.16,106.76,1.00,SP,SP
3801909,242.46,107.31,1.00,SP,SP
3803907,242.49,107.52,1.00,SP,SP
3805906,242.08,107.77,1.00,SP,SP
3807906,241.81,108.20,1.00,SP,SP
3809908,242.00,108.09,1.00,SP,SP
3811912,241.85,107.97,1.00,SP,SP
3813908,242.01,107.99,1.00,SP,SP
3815913,241.84,108.31,1.00,SP,SP
3817910,241.94,108.56,1.00,SP,SP
3819913,242.12,108.50,1.00,SP,SP
3821918,241.75,108.97,1.00,SP,SP
3823913,241.49,108.97,1.00,SP,SP
3825912,241.36,109.02,1.00,SP,SP
3827913,241.56,108.89,1.00,SP,SP
3829918,241.22,108.42,1.00,SP,SP
3831916,241.01,108.96,1.00,SP,SP
3833916,240.76,109.12,1.00,SP,SP
3835919,240.69,109.04,1.00,SP,SP
3837920,240.57,108.86,1.00,SP,SP
3839921,240.63,108.91,1.00,SP,SP
3841922,240.11,108.91,1.00,SP,SP
3843920,239.98,109.29,1.00,SP,SP
3845923,239.91,109.57,1.00,SP,SP
3847920,239.73,109.69,1.00,SP,SP
3849924,239.79,109.56,1.00,SP,SP
3851927,239.75,109.70,1.00,SP,SP
3853926,240.09,109.27,1.00,SP,SP
3855927,240.00,109.61,1.00,SP,SP
3857924,240.05,109.64,1.00,SP,SP
3859927,240.03,109.24,1.00,SP,SP
3861927,239.64,109.53,1.00,SP,SP
3863929,239.41,109.76,1.00,SP,SP
3865926,239.53,109.61,1.00,SP,SP
3867929,239.40,110.50,1.00,SP,SP
3869939,239.21,110.24,1.00,SP,SP
3871936,239.22,109.68,1.00,SP,SP
3873934,239.20,109.76,1.00,SP,SP
3875935,239.35,110.23,1.00,SP,SP
3877933,239.44,110.30,1.00,SP,SP
3879934,239.14,110.94,1.00,SP,SP
3881937,238.92,111.00,1.00,SP,SP
3883937,239.24,110.93,1.00,SP,SP
3885937,239.03,110.58,1.00,SP,SP
3887933,239.09,110.54,1.00,SP,SP
3889938,239.08,110.82,1.00,SP,SP
3891938,239.31,111.05,1.00,SP,SP
3893940,239.23,110.93,1.00,SP,SP
3895940,239.11,110.91,1.00,SP,SP
3897939,239.07,110.57,1.00,SP,SP
3899942,238.59,110.75,1.00,SP,SP
3901945,238.74,110.23,1.00,SP,SP
3903945,239.81,110.65,1.00,SACCADE,SACCADE
3905945,245.50,111.05,1.00,SACCADE,SACCADE
3907943,247.97,110.56,1.00,SACCADE,SACCADE
3909953,254.18,110.24,1.00,SACCADE,SACCADE
3911944,261.05,109.33,1.00,SACCADE,SACCADE
3913952,264.24,108.35,1.00,SACCADE,SACCADE
3915953,272.77,107.64,1.00,SACCADE,SACCADE
3917948,274.99,108.11,1.00,SACCADE,SACCADE
3919953,282.95,108.85,1.00,SACCADE,SACCADE
3921951,287.64,108.92,1.00,SACCADE,SACCADE
3923954,295.21,106.55,1.00,SACCADE,SACCADE
3925952,298.70,103.48,1.00,SACCADE,SACCADE
3927952,305.22,99.40,1.00,SACCADE,SACCADE
3929955,311.74,98.56,1.00,SACCADE,SACCADE
3931957,314.46,97.14,1.00,SACCADE,SACCADE
3933955,321.55,97.12,1.00,SACCADE,SACCADE
3935955,329.18,97.35,1.00,SACCADE,SACCADE
3937954,331.23,96.68,1.00,SACCADE,SACCADE
3939959,334.00,96.74,1.00,SACCADE,SACCADE
3941958,337.82,96.21,1.00,SACCADE,SACCADE
3943961,339.69,96.36,1.00,SACCADE,SACCADE
3945958,340.39,96.47,1.00,SACCADE,SACCADE
3947959,340.82,96.23,1.00,SACCADE,SACCADE
3949961,340.84,96.14,1.00,SACCADE,SACCADE
3951970,340.43,95.99,1.00,SP,SP
3953962,339.95,95.69,1.00,SP,SP
3955959,340.00,95.23,1.00,SP,SP
3957962,340.20,94.30,1.00,SP,SP
3959965,340.39,93.68,1.00,SP,SP
3961969,340.72,93.52,1.00,SP,SP
3963965,341.06,93.31,1.00,SP,SP
3965964,340.98,93.03,1.00,SP,SP
3967964,340.94,92.48,1.00,SP,SP
3969968,340.45,92.49,1.00,SP,SP
3971968,340.13,92.18,1.00,SP,SP
3973967,340.07,92.36,1.00,SP,SP
3975969,339.88,92.18,1.00,SP,SP
3977977,340.03,92.16,1.00,SP,SP
3979974,340.00,92.19,1.00,SP,SP
3981974,340.23,92.02,1.00,SP,SP
3983972,340.41,91.92,1.00,SP,SP
3985977,340.43,91.71,1.00,SP,SP
3987970,340.62,91.82,1.00,SP,SP
3989978,340.51,91.58,1.00,SP,SP
3991982,340.79,91.49,1.00,SP,SP
3993976,340.66,91.37,1.00,SP,SP
3995984,340.23,91.27,1.00,SP,SP
3997976,340.09,91.11,1.00,SP,SP
3999981,339.71,91.14,1.00,SP,SP
4001982,339.71,91.32,1.00,SP,SP
4003979,339.69,91.04,1.00,SP,SP
4005979,339.48,91.02,1.00,SP,SP
4007978,339.71,90.98,1.00,SP,SP
4009982,339.53,90.77,1.00,SP,SP
4011981,339.44,90.74,1.00,SP,SP
4013980,339.31,90.22,1.00,SP,SP
4015981,339.18,90.14,1.00,SP,SP
4017981,339.19,90.01,1.00,SP,SP
4019986,339.58,90.26,1.00,SP,SP
4021985,339.73,90.23,1.00,SP,SP
4023988,339.22,90.06,1.00,SP,SP
4025986,338.97,89.79,1.00,SP,SP
4027987,339.02,89.34,1.00,SP,SP
4029991,338.87,88.99,1.00,SP,SP
4031989,338.98,88.74,1.00,SP,SP
4033991,339.12,88.74,1.00,SP,SP
4035994,339.00,88.96,1.00,SP,SP
4037995,339.12,88.84,1.00,SP,SP
4039993,339.07,89.14,1.00,SP,SP
4041995,339.21,89.41,1.00,SP,SP
4043995,339.17,89.58,1.00,SP,SP
4045993,339.19,89.60,1.00,SP,SP
4047994,339.42,89.41,1.00,SP,SP
4049996,339.62,88.54,1.00,SP,SP
4051998,339.81,89.32,1.00,SP,SP
4053998,340.04,89.75,1.00,SP,SP
4055996,340.13,89.69,1.00,SP,SP
4057997,339.87,89.49,1.00,SP,SP
4059999,339.94,89.68,1.00,SP,SP
4062001,339.70,89.97,1.00,SP,SP
4064001,340.07,90.27,1.00,SP,SP
4066004,339.95,90.48,1.00,SP,SP
4068007,340.02,90.16,1.00,SP,SP
4070004,340.06,89.84,1.00,SP,SP
4072002,339.95,89.28,1.00,SP,SP
4074000,340.16,88.75,1.00,SP,SP
4076006,340.33,88.81,1.00,SP,SP
4078003,340.56,88.81,1.00,SP,SP
4080007,340.25,88.49,1.00,SP,SP
4082009,340.25,88.55,1.00,SP,SP
4084009,339.81,88.49,1.00,SP,SP
4086008,339.57,88.63,1.00,SP,SP
4088008,339.74,88.66,1.00,SP,SP
4090029,339.53,88.56,1.00,SP,SP
4092016,339.00,89.37,1.00,SP,SP
4094018,339.00,88.55,1.00,SP,SP
4096015,339.04,88.81,1.00,SP,SP
4098012,338.97,88.73,1.00,SP,SP
4100019,338.93,88.81,1.00,SP,SP
4102013,338.70,88.92,1.00,SP,SP
4104018,338.24,89.09,1.00,SP,SP
4106019,337.64,88.73,1.00,SP,SP
4108013,336.85,88.88,1.00,SP,SP
4110018,336.56,88.91,1.00,SP,SP
4112022,336.32,88.63,1.00,SP,SP
4114020,336.06,88.91,1.00,SP,SP
4116028,335.92,89.06,1.00,SP,SP
4118021,335.62,88.76,1.00,SP,SP
4120022,335.02,88.98,1.00,SP,SP
4122025,334.80,89.56,1.00,SP,SP
4124022,334.45,89.65,1.00,SP,SP
4126024,334.42,89.16,1.00,SP,SP
4128022,334.12,88.97,1.00,SP,SP
4130029,333.73,88.81,1.00,SP,SP
4132029,333.58,88.88,1.00,SP,SP
4134026,333.01,89.09,1.00,SP,SP
4136027,332.95,89.09,1.00,SP,SP
4138026,332.83,88.69,1.00,SP,SP
4140031,332.60,88.83,1.00,SP,SP
4142029,332.53,88.71,1.00,SP,SP
4144032,332.37,88.34,1.00,SP,SP
4146031,332.08,88.21,1.00,SP,SP
4148035,332.02,88.03,1.00,SP,SP
4150041,332.34,87.90,1.00,SP,SP
4152037,332.50,87.78,1.00,SP,SP
4154038,332.43,88.08,1.00,SP,SP
4156047,332.45,87.81,1.00,SP,SP
4158035,332.19,87.71,1.00,SP,SP
4160038,331.95,87.40,1.00,SP,SP
4162038,331.88,87.15,1.00,SP,SP
4164036,332.12,87.09,1.00,SP,SP
4166040,332.21,86.96,1.00,SP,SP
4168041,332.28,86.80,1.00,SP,SP
4170042,332.24,86.53,1.00,SP,SP
4172039,332.24,86.32,1.00,SP,SP
4174043,332.06,86.72,1.00,SP,SP
4176040,332.06,87.07,1.00,SP,SP
4178041,331.44,86.94,1.00,SP,SP
4180046,331.04,86.54,1.00,SP,SP
4182044,330.60,85.95,1.00,SP,SP
4184043,330.38,85.43,1.00,SP,SP
4186044,330.09,85.51,1.00,SP,SP
4188046,329.80,85.48,1.00,SP,SP
4190050,329.37,85.90,1.00,SP,SP
4192051,328.76,86.17,1.00,SP,SP
4194052,328.17,86.36,1.00,SP,SP
4196049,327.45,86.32,1.00,SP,SP
4198052,327.12,85.86,1.00,SP,SP
4200055,326.40,85.83,1.00,SP,SP
4202052,325.67,85.68,1.00,SP,SP
4204050,325.37,85.00,1.00,SP,SP
4206054,325.13,84.88,1.00,SP,SP
4208051,324.72,85.13,1.00,SP,SP
4210058,324.50,85.18,1.00,SP,SP
4212060,324.30,84.44,1.00,SP,SP
4214060,323.95,84.40,1.00,SP,SP
4216057,324.00,84.11,1.00,SP,SP
4218060,324.32,84.16,1.00,SP,SP
4220063,324.91,83.85,1.00,SP,SP
4222060,324.89,83.46,1.00,SP,SP
4224059,324.51,82.94,1.00,SP,SP
4226064,324.43,82.62,1.00,SP,SP
4228061,324.32,82.56,1.00,SP,SP
4230066,324.58,82.49,1.00,SP,SP
4232067,324.71,82.43,1.00,SP,SP
4234067,324.78,82.04,1.00,SP,SP
4236063,324.92,81.64,1.00,SP,SP
4238062,325.11,81.37,1.00,SP,SP
4240065,325.31,81.64,1.00,SP,SP
4242065,325.32,81.38,1.00,SP,SP
4244067,325.00,81.07,1.00,SP,SP
4246067,325.00,80.33,1.00,SP,SP
4248067,324.87,79.99,1.00,SP,SP
4250071,324.66,79.64,1.00,SP,SP
4252071,324.48,80.09,1.00,SP,SP
4254072,324.35,80.29,1.00,SP,SP
4256069,323.96,79.83,1.00,SP,SP
4258069,323.24,79.36,1.00,SP,SP
4260073,322.58,79.24,1.00,SP,SP
4262074,321.68,79.15,1.00,SP,SP
4264074,320.73,79.49,1.00,SP,SP
4266075,320.33,79.47,1.00,SP,SP
4268075,319.73,79.58,1.00,SP,SP
4270078,319.42,79.17,1.00,SP,SP
4272079,318.90,78.88,1.00,NOISE,NOISE
4274079,318.43,78.77,1.00,NOISE,NOISE
4276080,0.00,0.00,0.00,NOISE,NOISE
4278080,0.00,0.00,0.00,NOISE,NOISE
4280093,0.00,0.00,0.00,NOISE,NOISE
4282085,0.00,0.00,0.00,NOISE,NOISE
4284081,0.00,0.00,0.00,NOISE,NOISE
4286086,0.00,0.00,0.00,NOISE,NOISE
4288081,0.00,0.00,0.00,NOISE,NOISE
4290087,0.00,0.00,0.00,NOISE,NOISE
4292086,0.00,0.00,0.00,NOISE,NOISE
4294085,0.00,0.00,0.00,NOISE,NOISE
4296085,0.00,0.00,0.00,NOISE,NOISE
4298085,0.00,0.00,0.00,NOISE,NOISE
4300088,0.00,0.00,0.00,NOISE,NOISE
4302088,0.00,0.00,0.00,NOISE,NOISE
4304088,0.00,0.00,0.00,NOISE,NOISE
4306088,0.00,0.00,0.00,NOISE,NOISE
4308087,0.00,0.00,0.00,NOISE,NOISE
4310091,0.00,0.00,0.00,NOISE,NOISE
4312094,0.00,0.00,0.00,NOISE,NOISE
4314094,0.00,0.00,0.00,NOISE,NOISE
4316090,0.00,0.00,0.00,NOISE,NOISE
4318097,0.00,0.00,0.00,NOISE,NOISE
4320112,0.00,0.00,0.00,NOISE,NOISE
4322096,0.00,0.00,0.00,NOISE,NOISE
4324093,0.00,0.00,0.00,NOISE,NOISE
4326094,0.00,0.00,0.00,NOISE,NOISE
4328096,0.00,0.00,0.00,NOISE,NOISE
4330101,0.00,0.00,0.00,NOISE,NOISE
4332098,0.00,0.00,0.00,NOISE,NOISE
4334100,0.00,0.00,0.00,NOISE,NOISE
4336102,0.00,0.00,0.00,NOISE,NOISE
4338099,0.00,0.00,0.00,NOISE,NOISE
4340102,0.00,0.00,0.00,NOISE,NOISE
4342104,0.00,0.00,0.00,NOISE,NOISE
4344102,0.00,0.00,0.00,NOISE,NOISE
4346103,0.00,0.00,0.00,NOISE,NOISE
4348102,0.00,0.00,0.00,NOISE,NOISE
4350109,0.00,0.00,0.00,NOISE,NOISE
4352108,0.00,0.00,0.00,NOISE,NOISE
4354110,0.00,0.00,0.00,NOISE,NOISE
4356108,0.00,0.00,0.00,NOISE,NOISE
4358107,0.00,0.00,0.00,NOISE,NOISE
4360110,0.00,0.00,0.00,NOISE,NOISE
4362117,0.00,0.00,0.00,NOISE,NOISE
4364109,0.00,0.00,0.00,NOISE,NOISE
4366110,0.00,0.00,0.00,NOISE,NOISE
4368109,0.00,0.00,0.00,NOISE,NOISE
4370112,0.00,0.00,0.00,NOISE,NOISE
4372111,0.00,0.00,0.00,NOISE,NOISE
4374111,0.00,0.00,0.00,NOISE,NOISE
4376113,0.00,0.00,0.00,NOISE,NOISE
4378112,0.00,0.00,0.00,NOISE,NOISE
4380116,0.00,0.00,0.00,NOISE,NOISE
4382118,0.00,0.00,0.00,NOISE,NOISE
4384119,0.00,0.00,0.00,NOISE,NOISE
4386118,0.00,0.00,0.00,NOISE,NOISE
4388119,0.00,0.00,0.00,NOISE,NOISE
4390120,0.00,0.00,0.00,NOISE,NOISE
4392120,0.00,0.00,0.00,NOISE,NOISE
4394120,0.00,0.00,0.00,NOISE,NOISE
4396128,0.00,0.00,0.00,NOISE,NOISE
4398124,0.00,0.00,0.00,NOISE,NOISE
4400125,0.00,0.00,0.00,NOISE,NOISE
4402140,0.00,0.00,0.00,NOISE,NOISE
4404125,0.00,0.00,0.00,NOISE,NOISE
4406124,0.00,0.00,0.00,NOISE,NOISE
4408126,0.00,0.00,0.00,NOISE,NOISE
4410131,0.00,0.00,0.00,NOISE,NOISE
4412128,0.00,0.00,0.00,NOISE,NOISE
4414130,0.00,0.00,0.00,NOISE,NOISE
4416130,0.00,0.00,0.00,NOISE,NOISE
4418129,0.00,0.00,0.00,NOISE,NOISE
4420132,0.00,0.00,0.00,NOISE,NOISE
4422135,0.00,0.00,0.00,NOISE,NOISE
4424135,0.00,0.00,0.00,NOISE,NOISE
4426135,0.00,0.00,0.00,NOISE,NOISE
4428130,0.00,0.00,0.00,NOISE,NOISE
4430139,0.00,0.00,0.00,NOISE,NOISE
4432137,0.00,0.00,0.00,NOISE,NOISE
4434135,0.00,0.00,0.00,NOISE,NOISE
4436137,0.00,0.00,0.00,NOISE,NOISE
4438138,0.00,0.00,0.00,NOISE,NOISE
4440141,0.00,0.00,0.00,NOISE,NOISE
4442139,0.00,0.00,0.00,NOISE,NOISE
4444151,0.00,0.00,0.00,NOISE,NOISE
4446141,0.00,0.00,0.00,NOISE,NOISE
4448139,0.00,0.00,0.00,NOISE,NOISE
4450144,0.00,0.00,0.00,NOISE,NOISE
4452145,0.00,0.00,0.00,NOISE,NOISE
4454143,0.00,0.00,0.00,NOISE,NOISE
4456144,0.00,0.00,0.00,NOISE,NOISE
4458146,0.00,0.00,0.00,NOISE,NOISE
4460147,0.00,0.00,0.00,NOISE,NOISE
4462150,0.00,0.00,0.00,NOISE,NOISE
4464146,0.00,0.00,0.00,NOISE,NOISE
4466147,0.00,0.00,0.00,NOISE,NOISE
4468146,0.00,0.00,0.00,NOISE,NOISE
4470152,0.00,0.00,0.00,NOISE,NOISE
4472151,0.00,0.00,0.00,NOISE,NOISE
4474152,0.00,0.00,0.00,NOISE,NOISE
4476156,0.00,0.00,0.00,NOISE,NOISE
4478156,0.00,0.00,0.00,NOISE,NOISE
4480155,0.00,0.00,0.00,NOISE,NOISE
4482155,0.00,0.00,0.00,NOISE,NOISE
4484163,0.00,0.00,0.00,NOISE,NOISE
4486155,0.00,0.00,0.00,NOISE,NOISE
4488155,0.00,0.00,0.00,NOISE,NOISE
4490158,0.00,0.00,0.00,NOISE,NOISE
4492159,0.00,0.00,0.00,NOISE,NOISE
4494158,0.00,0.00,0.00,NOISE,NOISE
4496158,0.00,0.00,0.00,NOISE,NOISE
4498159,0.00,0.00,0.00,NOISE,NOISE
4500164,0.00,0.00,0.00,NOISE,NOISE
4502162,0.00,0.00,0.00,NOISE,NOISE
4504165,0.00,0.00,0.00,NOISE,NOISE
4506162,0.00,0.00,0.00,NOISE,NOISE
4508164,0.00,0.00,0.00,NOISE,NOISE
4510167,0.00,0.00,0.00,NOISE,NOISE
4512164,0.00,0.00,0.00,NOISE,NOISE
4514165,0.00,0.00,0.00,NOISE,NOISE
4516170,0.00,0.00,0.00,NOISE,NOISE
4518163,0.00,0.00,0.00,NOISE,NOISE
4520169,0.00,0.00,0.00,NOISE,NOISE
4522169,0.00,0.00,0.00,NOISE,NOISE
4524169,0.00,0.00,0.00,NOISE,NOISE
4526164,0.00,0.00,0.00,NOISE,NOISE
4528169,0.00,0.00,0.00,NOISE,NOISE
4530172,0.00,0.00,0.00,NOISE,NOISE
4532172,0.00,0.00,0.00,NOISE,NOISE
4534171,0.00,0.00,0.00,NOISE,NOISE
4536171,0.00,0.00,0.00,NOISE,NOISE
4538186,0.00,0.00,0.00,NOISE,NOISE
4540177,0.00,0.00,0.00,NOISE,NOISE
4542176,0.00,0.00,0.00,NOISE,NOISE
4544174,0.00,0.00,0.00,NOISE,NOISE
