@RELATION gaze_labels

%@METADATA width_px 528
%@METADATA height_px 224
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3390061,367.36,77.71,1.00,FIX,FIX
3392059,367.47,77.92,1.00,FIX,FIX
3394059,367.62,77.74,1.00,FIX,FIX
3396062,367.64,77.67,1.00,FIX,FIX
3398066,367.69,77.59,1.00,FIX,FIX
3400065,367.73,77.82,1.00,FIX,FIX
3402064,367.93,78.29,1.00,FIX,FIX
3404069,367.89,78.22,1.00,FIX,FIX
3406066,367.64,78.28,1.00,FIX,FIX
3408069,367.62,78.36,1.00,FIX,FIX
3410083,367.51,78.65,1.00,FIX,FIX
3412069,367.51,79.00,1.00,FIX,FIX
3414067,367.68,79.05,1.00,FIX,FIX
3416070,367.53,78.98,1.00,FIX,FIX
3418071,367.51,78.99,1.00,FIX,FIX
3420072,367.52,78.98,1.00,FIX,FIX
3422074,367.25,79.04,1.00,FIX,FIX
3424074,367.15,79.09,1.00,FIX,FIX
3426073,367.26,79.35,1.00,FIX,FIX
3428078,367.18,79.26,1.00,FIX,FIX
3430077,367.21,78.94,1.00,SACCADE,SACCADE
3432073,368.22,78.75,1.00,SACCADE,SACCADE
3434073,369.94,79.04,1.00,SACCADE,SACCADE
3436074,372.89,80.06,1.00,SACCADE,SACCADE
3438078,375.96,80.84,1.00,SACCADE,SACCADE
3440082,379.28,81.51,1.00,SACCADE,SACCADE
3442080,382.85,81.98,1.00,SACCADE,SACCADE
3444082,386.36,82.47,1.00,SACCADE,SACCADE
3446084,387.96,82.91,1.00,SACCADE,SACCADE
3448085,389.02,82.89,1.00,SACCADE,SACCADE
3450099,389.55,83.22,1.00,SACCADE,SACCADE
3452081,390.58,83.47,1.00,SACCADE,SACCADE
3454081,391.16,83.86,1.00,SACCADE,SACCADE
3456084,391.82,84.19,1.00,SACCADE,SACCADE
3458087,392.13,84.03,1.00,SACCADE,SACCADE
3460086,392.12,83.95,1.00,SACCADE,SACCADE
3462086,391.96,83.58,1.00,SACCADE,SACCADE
3464086,391.55,83.34,1.00,SACCADE,SACCADE
3466087,391.15,83.29,1.00,FIX,FIX
3468091,390.99,83.38,1.00,FIX,FIX
3470090,390.88,83.20,1.00,FIX,FIX
3472095,390.87,82.91,1.00,FIX,FIX
3474090,390.69,82.15,1.00,FIX,FIX
3476090,390.91,81.82,1.00,FIX,FIX
3478094,391.25,81.39,1.00,FIX,FIX
3480095,391.34,81.00,1.00,FIX,FIX
3482095,391.69,81.11,1.00,FIX,FIX
3484096,391.83,81.01,1.00,FIX,FIX
3486098,391.96,80.94,1.00,FIX,FIX
3488097,392.21,80.91,1.00,FIX,FIX
3490098,392.42,80.55,1.00,FIX,FIX
3492106,392.64,80.64,1.00,FIX,FIX
3494101,392.64,80.85,1.00,FIX,FIX
3496100,392.69,81.11,1.00,FIX,FIX
3498103,392.73,81.48,1.00,FIX,FIX
3500103,392.84,81.32,1.00,FIX,FIX
3502103,393.17,81.49,1.00,FIX,FIX
3504104,393.36,81.58,1.00,FIX,FIX
3506102,393.50,81.90,1.00,FIX,FIX
3508109,393.49,81.90,1.00,FIX,FIX
3510107,393.41,82.03,1.00,FIX,FIX
3512108,393.62,81.81,1.00,FIX,FIX
3514105,393.84,81.63,1.00,FIX,FIX
3516106,393.95,81.53,1.00,FIX,FIX
3518110,393.93,81.41,1.00,FIX,FIX
3520108,394.06,81.72,1.00,FIX,FIX
3522110,394.05,81.79,1.00,FIX,FIX
3524108,394.07,81.74,1.00,FIX,FIX
3526113,394.06,81.64,1.00,FIX,FIX
3528115,393.94,81.34,1.00,FIX,FIX
3530114,394.00,81.29,1.00,FIX,FIX
3532127,394.17,81.93,1.00,FIX,FIX
3534113,394.38,82.30,1.00,FIX,FIX
3536113,394.28,82.62,1.00,FIX,FIX
3538115,394.20,82.98,1.00,FIX,FIX
3540115,394.21,83.21,1.00,FIX,FIX
3542119,394.35,83.23,1.00,FIX,FIX
3544114,394.25,83.71,1.00,FIX,FIX
3546117,394.34,83.96,1.00,FIX,FIX
3548119,394.28,83.94,1.00,FIX,FIX
3550118,394.28,84.10,1.00,FIX,FIX
3552125,394.48,84.31,1.00,FIX,FIX
3554121,394.28,84.47,1.00,FIX,FIX
3556116,394.30,84.44,1.00,FIX,FIX
3558121,394.34,84.33,1.00,FIX,FIX
3560121,394.36,84.51,1.00,FIX,FIX
3562120,394.30,84.40,1.00,FIX,FIX
3564120,394.16,84.39,1.00,FIX,FIX
3566125,394.22,84.21,1.00,FIX,FIX
3568128,394.34,84.22,1.00,FIX,FIX
3570128,394.46,83.99,1.00,FIX,FIX
3572124,394.56,83.45,1.00,FIX,FIX
3574122,394.56,83.70,1.00,FIX,FIX
3576125,394.54,83.12,1.00,FIX,FIX
3578126,394.49,83.29,1.00,FIX,FIX
3580129,394.49,82.89,1.00,FIX,FIX
3582134,394.66,82.48,1.00,FIX,FIX
3584133,394.70,82.30,1.00,FIX,FIX
3586133,394.56,82.21,1.00,FIX,FIX
3588134,394.65,82.18,1.00,FIX,FIX
3590138,394.80,82.26,1.00,FIX,FIX
3592134,394.80,81.97,1.00,FIX,FIX
3594134,395.04,81.68,1.00,FIX,FIX
3596137,394.93,82.06,1.00,FIX,FIX
3598141,395.03,81.95,1.00,FIX,FIX
3600138,395.12,82.00,1.00,FIX,FIX
3602140,394.93,81.69,1.00,FIX,FIX
3604139,395.10,81.63,1.00,FIX,FIX
3606141,395.35,81.56,1.00,FIX,FIX
3608147,395.59,81.64,1.00,FIX,FIX
3610141,395.67,81.78,1.00,FIX,FIX
3612140,395.56,81.72,1.00,FIX,FIX
3614146,395.63,81.71,1.00,FIX,FIX
3616141,395.65,81.85,1.00,FIX,FIX
3618142,395.86,81.92,1.00,FIX,FIX
3620147,396.06,81.97,1.00,FIX,FIX
3622144,396.11,82.04,1.00,FIX,FIX
3624143,396.17,82.04,1.00,FIX,FIX
3626141,395.95,81.97,1.00,FIX,FIX
3628148,395.98,81.97,1.00,FIX,FIX
3630148,396.03,81.86,1.00,FIX,FIX
3632152,396.03,81.93,1.00,FIX,FIX
3634150,396.05,81.81,1.00,FIX,FIX
3636150,396.20,81.99,1.00,FIX,FIX
3638159,396.08,81.78,1.00,FIX,FIX
3640154,396.21,81.71,1.00,FIX,FIX
3642156,396.36,81.81,1.00,FIX,FIX
3644152,396.31,81.74,1.00,FIX,FIX
3646151,396.49,82.11,1.00,FIX,FIX
3648156,396.61,82.24,1.00,FIX,FIX
3650156,396.78,82.55,1.00,FIX,FIX
3652159,396.45,82.06,1.00,FIX,FIX
3654158,396.14,81.69,1.00,FIX,FIX
3656162,396.12,81.66,1.00,FIX,FIX
3658162,396.13,81.59,1.00,FIX,FIX
3660160,396.18,81.55,1.00,FIX,FIX
3662159,396.16,81.53,1.00,FIX,FIX
3664159,396.18,81.21,1.00,FIX,FIX
3666159,396.07,81.11,1.00,FIX,FIX
3668161,396.22,81.17,1.00,FIX,FIX
3670163,396.29,81.32,1.00,FIX,FIX
3672165,396.36,81.60,1.00,FIX,FIX
3674167,396.41,81.36,1.00,FIX,FIX
3676159,396.40,81.29,1.00,FIX,FIX
3678171,396.52,81.17,1.00,FIX,FIX
3680167,396.51,81.07,1.00,FIX,FIX
3682165,396.43,80.93,1.00,FIX,FIX
3684165,396.38,80.93,1.00,FIX,FIX
3686165,396.25,80.74,1.00,FIX,FIX
3688170,396.20,80.87,1.00,FIX,FIX
3690169,396.28,81.07,1.00,FIX,FIX
3692167,396.29,81.08,1.00,FIX,FIX
3694172,396.30,81.11,1.00,FIX,FIX
3696173,396.34,81.39,1.00,FIX,FIX
3698173,396.15,81.38,1.00,FIX,FIX
3700170,396.15,81.39,1.00,FIX,FIX
3702172,396.17,81.55,1.00,FIX,FIX
3704171,395.95,81.23,1.00,FIX,FIX
3706172,396.04,81.36,1.00,FIX,FIX
3708175,395.67,81.38,1.00,FIX,FIX
3710175,395.60,81.27,1.00,FIX,FIX
3712176,395.40,81.64,1.00,FIX,FIX
3714175,395.08,81.83,1.00,FIX,FIX
3716181,395.21,82.03,1.00,FIX,FIX
3718183,395.14,81.81,1.00,FIX,FIX
3720178,395.29,82.26,1.00,FIX,FIX
3722180,395.03,82.66,1.00,FIX,FIX
3724180,395.13,83.08,1.00,FIX,FIX
3726179,395.11,83.06,1.00,FIX,FIX
3728182,394.96,82.71,1.00,FIX,FIX
3730183,394.83,82.39,1.00,FIX,FIX
3732188,394.79,82.36,1.00,FIX,FIX
3734185,394.92,82.44,1.00,FIX,FIX
3736182,395.00,82.77,1.00,FIX,FIX
3738194,395.01,83.02,1.00,FIX,FIX
3740188,395.05,82.80,1.00,FIX,FIX
3742186,394.85,82.95,1.00,FIX,FIX
3744188,394.76,82.63,1.00,FIX,FIX
3746190,394.82,82.75,1.00,FIX,FIX
3748196,394.65,83.00,1.00,FIX,FIX
3750195,394.71,82.73,1.00,FIX,FIX
3752192,394.69,82.37,1.00,FIX,FIX
3754190,394.72,81.83,1.00,FIX,FIX
3756189,394.68,81.87,1.00,FIX,FIX
3758194,394.36,81.82,1.00,FIX,FIX
3760194,394.46,82.11,1.00,FIX,FIX
3762195,394.42,82.28,1.00,FIX,FIX
3764195,394.49,82.35,1.00,FIX,FIX
3766196,394.55,82.42,1.00,FIX,FIX
3768200,394.52,82.47,1.00,FIX,FIX
3770201,394.42,82.25,1.00,FIX,FIX
3772205,394.13,81.80,1.00,FIX,FIX
3774199,394.09,81.59,1.00,FIX,FIX
3776199,394.18,81.71,1.00,FIX,FIX
3778211,394.14,81.52,1.00,FIX,FIX
3780203,394.10,81.47,1.00,FIX,FIX
3782203,394.00,81.36,1.00,FIX,FIX
3784202,393.94,81.36,1.00,FIX,FIX
3786199,394.10,81.66,1.00,FIX,FIX
3788205,394.09,81.47,1.00,FIX,FIX
3790202,394.23,81.47,1.00,FIX,FIX
3792203,394.28,81.33,1.00,FIX,FIX
3794207,394.12,81.52,1.00,FIX,FIX
3796209,394.25,81.79,1.00,FIX,FIX
3798209,394.20,81.83,1.00,FIX,FIX
3800210,394.14,81.88,1.00,FIX,FIX
3802211,394.23,81.37,1.00,FIX,FIX
3804210,394.16,81.13,1.00,FIX,FIX
3806210,394.34,81.08,1.00,FIX,FIX
3808215,394.22,80.98,1.00,FIX,FIX
3810215,394.30,81.17,1.00,FIX,FIX
3812212,394.47,81.25,1.00,FIX,FIX
3814214,394.30,81.22,1.00,FIX,FIX
3816213,394.32,80.70,1.00,FIX,FIX
3818217,394.11,80.46,1.00,FIX,FIX
3820219,393.74,80.07,1.00,FIX,FIX
3822216,393.95,79.85,1.00,FIX,FIX
3824215,394.19,79.92,1.00,FIX,FIX
3826215,394.40,80.01,1.00,FIX,FIX
3828220,394.31,79.91,1.00,FIX,FIX
3830221,393.90,79.74,1.00,FIX,FIX
3832222,393.74,79.46,1.00,FIX,FIX
3834224,393.28,79.27,1.00,FIX,FIX
3836223,392.87,79.19,1.00,SACCADE,SACCADE
3838226,392.08,79.26,1.00,SACCADE,SACCADE
3840226,389.82,79.80,1.00,SACCADE,SACCADE
3842228,383.98,79.66,1.00,SACCADE,SACCADE
3844226,378.71,79.52,1.00,SACCADE,SACCADE
3846228,374.50,79.28,1.00,SACCADE,SACCADE
3848230,368.20,78.61,1.00,SACCADE,SACCADE
3850226,364.27,78.48,1.00,SACCADE,SACCADE
3852228,360.26,78.11,1.00,SACCADE,SACCADE
3854228,359.23,77.75,1.00,SACCADE,SACCADE
3856223,357.59,77.32,1.00,SACCADE,SACCADE
3858234,356.46,77.32,1.00,SACCADE,SACCADE
3860247,355.38,77.56,1.00,SACCADE,SACCADE
3862229,354.64,78.03,1.00,SACCADE,SACCADE
3864233,354.40,78.85,1.00,SACCADE,SACCADE
3866231,354.19,79.14,1.00,SACCADE,SACCADE
3868235,354.56,78.95,1.00,SACCADE,SACCADE
3870235,355.15,78.69,1.00,SP,SP
3872231,355.96,78.38,1.00,SP,SP
3874238,356.32,78.37,1.00,SP,SP
3876240,356.36,78.04,1.00,SP,SP
3878238,356.03,77.76,1.00,SP,SP
3880239,355.85,78.14,1.00,SP,SP
3882243,355.43,78.31,1.00,SP,SP
3884242,355.07,78.61,1.00,SP,SP
3886242,355.17,78.77,1.00,SP,SP
3888245,355.06,78.67,1.00,SP,SP
3890243,355.08,78.68,1.00,SP,SP
3892240,354.95,78.71,1.00,SP,SP
3894244,355.03,78.83,1.00,SP,SP
3896242,355.06,79.29,1.00,SP,SP
3898247,354.98,79.54,1.00,SP,SP
3900246,354.54,79.69,1.00,SP,SP
3902252,354.17,79.83,1.00,SP,SP
3904249,353.99,79.62,1.00,SP,SP
3906246,354.06,79.38,1.00,SP,SP
3908250,353.99,79.24,1.00,SP,SP
3910252,353.75,79.17,1.00,SP,SP
3912246,353.71,79.21,1.00,SP,SP
3914252,353.62,79.77,1.00,SP,SP
3916250,353.42,79.88,1.00,SP,SP
3918254,353.22,79.56,1.00,SP,SP
3920252,353.18,79.81,1.00,SP,SP
3922258,353.06,79.82,1.00,SP,SP
3924254,353.21,80.04,1.00,SP,SP
3926254,353.26,80.16,1.00,SP,SP
3928261,353.31,79.97,1.00,SP,SP
3930257,353.25,79.91,1.00,SP,SP
3932256,353.39,80.10,1.00,SP,SP
3934255,353.55,80.51,1.00,SP,SP
3936254,353.60,80.41,1.00,SP,SP
3938258,353.67,80.14,1.00,SP,SP
3940259,353.64,79.78,1.00,SP,SP
3942276,353.36,79.57,1.00,SP,SP
3944265,353.24,79.71,1.00,SP,SP
3946261,353.35,80.13,1.00,SP,SP
3948266,353.31,80.13,1.00,SP,SP
3950265,353.47,80.27,1.00,SP,SP
3952265,353.53,80.47,1.00,SP,SP
3954267,353.32,80.34,1.00,SP,SP
3956263,353.30,80.49,1.00,SP,SP
3958266,353.18,80.48,1.00,SP,SP
3960268,353.07,80.45,1.00,SP,SP
3962266,352.99,80.67,1.00,SP,SP
3964272,352.77,80.46,1.00,SP,SP
3966271,352.76,80.34,1.00,SP,SP
3968270,352.68,80.53,1.00,SP,SP
3970271,352.49,80.37,1.00,SP,SP
3972269,352.20,80.51,1.00,SP,SP
3974273,352.18,80.68,1.00,SP,SP
3976271,352.20,81.14,1.00,SP,SP
3978277,352.44,81.57,1.00,SP,SP
3980276,352.24,81.69,1.00,SP,SP
3982279,352.10,81.92,1.00,SP,SP
3984276,351.97,81.78,1.00,SP,SP
3986275,351.78,81.68,1.00,SP,SP
3988279,351.69,81.80,1.00,SP,SP
3990280,351.59,81.86,1.00,SP,SP
3992284,351.61,81.97,1.00,SP,SP
3994279,351.72,82.14,1.00,SP,SP
3996282,351.75,82.32,1.00,SP,SP
3998284,351.64,82.28,1.00,SP,SP
4000282,351.42,81.97,1.00,SP,SP
4002283,351.18,82.08,1.00,SP,SP
4004284,351.28,82.39,1.00,SP,SP
4006286,351.32,82.55,1.00,SP,SP
4008289,351.32,82.78,1.00,SP,SP
4010286,351.24,82.86,1.00,SP,SP
4012285,351.08,82.81,1.00,SP,SP
4014286,350.84,83.09,1.00,SP,SP
4016285,350.77,83.27,1.00,SP,SP
4018290,350.57,83.16,1.00,SP,SP
4020290,350.50,82.98,1.00,SP,SP
4022287,350.56,82.83,1.00,SP,SP
4024304,350.71,82.61,1.00,SP,SP
4026292,350.72,82.59,1.00,SP,SP
4028295,350.94,82.62,1.00,SP,SP
4030293,350.96,82.91,1.00,SP,SP
4032296,350.76,83.19,1.00,SP,SP
4034292,350.73,83.25,1.00,SP,SP
4036292,350.51,83.16,1.00,SP,SP
4038295,350.29,82.93,1.00,SP,SP
4040298,350.28,82.87,1.00,SP,SP
4042302,350.44,82.72,1.00,SP,SP
4044297,350.56,82.79,1.00,SP,SP
4046299,350.68,83.02,1.00,SP,SP
4048305,350.50,83.11,1.00,SP,SP
4050304,350.60,83.22,1.00,SP,SP
4052302,350.53,83.23,1.00,SP,SP
4054301,350.32,83.25,1.00,SP,SP
4056302,350.03,83.55,1.00,SP,SP
4058305,349.89,83.70,1.00,SP,SP
4060307,349.64,83.53,1.00,SP,SP
4062304,349.43,83.55,1.00,SP,SP
4064306,349.23,83.70,1.00,SP,SP
4066304,349.26,83.92,1.00,SP,SP
4068307,349.12,83.85,1.00,SP,SP
4070311,349.12,83.79,1.00,SP,SP
4072307,349.06,83.78,1.00,SP,SP
4074310,348.82,83.62,1.00,SP,SP
4076312,348.71,83.46,1.00,SP,SP
4078315,348.01,83.25,1.00,SP,SP
4080313,347.83,83.57,1.00,SP,SP
4082310,347.63,83.54,1.00,SP,SP
4084310,347.63,83.71,1.00,SP,SP
4086311,347.44,83.57,1.00,SP,SP
4088313,347.16,83.43,1.00,SP,SP
4090315,346.99,83.51,1.00,SP,SP
4092314,346.76,83.67,1.00,SP,SP
4094314,346.82,83.63,1.00,SP,SP
4096317,346.69,83.71,1.00,SP,SP
4098319,346.51,83.97,1.00,SP,SP
4100320,346.48,84.11,1.00,SP,SP
4102319,346.24,84.35,1.00,SP,SP
4104317,346.17,84.64,1.00,SP,SP
4106317,346.01,84.95,1.00,SP,SP
4108324,345.75,85.20,1.00,SP,SP
4110322,345.29,85.03,1.00,SP,SP
4112321,344.92,85.03,1.00,SP,SP
4114321,344.66,84.89,1.00,SP,SP
4116322,344.45,84.99,1.00,SP,SP
4118328,344.45,85.31,1.00,SP,SP
4120325,344.21,85.55,1.00,SP,SP
4122324,343.98,85.49,1.00,SP,SP
4124327,343.75,85.41,1.00,SP,SP
4126324,343.32,85.42,1.00,SP,SP
4128327,343.08,85.75,1.00,SP,SP
4130331,343.01,86.15,1.00,SP,SP
4132333,343.17,86.16,1.00,SP,SP
4134333,343.06,86.28,1.00,SP,SP
4136334,343.10,86.27,1.00,SP,SP
4138335,342.89,86.21,1.00,SP,SP
4140332,342.89,86.25,1.00,SP,SP
4142339,342.70,86.05,1.00,SP,SP
4144338,342.61,86.32,1.00,SP,SP
4146333,342.56,86.21,1.00,SP,SP
4148338,342.29,86.16,1.00,SP,SP
4150336,342.14,86.11,1.00,SP,SP
4152341,341.75,86.00,1.00,SP,SP
4154343,341.44,86.09,1.00,SP,SP
4156339,341.19,86.74,1.00,SP,SP
4158342,341.02,86.78,1.00,SP,SP
4160341,340.73,86.87,1.00,SP,SP
4162339,340.06,86.82,1.00,SP,SP
4164340,339.85,86.97,1.00,SP,SP
4166338,339.92,87.27,1.00,SP,SP
4168346,339.36,86.71,1.00,SP,SP
4170348,339.32,86.23,1.00,SP,SP
4172343,339.05,86.28,1.00,SP,SP
4174347,339.09,86.05,1.00,SP,SP
4176344,339.01,85.76,1.00,SP,SP
4178348,338.76,85.66,1.00,SP,SP
4180348,338.70,85.61,1.00,SP,SP
4182353,338.29,85.27,1.00,SP,SP
4184347,338.31,85.04,1.00,SP,SP
4186345,338.39,84.92,1.00,SP,SP
4188366,338.44,84.80,1.00,SP,SP
4190350,338.33,84.52,1.00,SP,SP
4192348,337.86,84.09,1.00,SP,SP
4194345,337.69,84.02,1.00,SP,SP
4196358,337.23,83.88,1.00,SP,SP
4198356,336.80,83.88,1.00,SP,SP
4200358,336.58,83.71,1.00,SP,SP
4202356,336.49,83.31,1.00,SP,SP
4204353,336.13,82.93,1.00,SP,SP
4206355,335.77,82.91,1.00,SP,SP
4208358,335.46,82.96,1.00,SP,SP
4210358,335.14,82.61,1.00,SP,SP
4212360,334.83,82.42,1.00,SP,SP
4214358,334.60,81.84,1.00,SP,SP
4216360,334.58,81.81,1.00,SP,SP
4218362,334.43,81.80,1.00,SP,SP
4220361,334.22,81.68,1.00,SP,SP
4222363,333.82,81.50,1.00,SP,SP
4224363,333.61,81.57,1.00,SP,SP
4226361,333.62,81.53,1.00,SP,SP
4228369,333.50,81.73,1.00,SP,SP
4230366,333.46,81.97,1.00,SP,SP
4232362,333.32,82.14,1.00,SP,SP
4234377,333.17,81.89,1.00,SP,SP
4236366,333.11,81.59,1.00,SP,SP
4238370,333.20,81.67,1.00,SP,SP
4240370,333.21,81.20,1.00,SP,SP
4242369,333.24,80.41,1.00,SP,SP
4244371,333.14,79.99,1.00,SP,SP
4246369,332.55,79.49,1.00,SP,SP
4248372,332.17,79.03,1.00,SP,SP
4250372,331.86,78.58,1.00,SP,SP
4252373,331.42,78.13,1.00,SP,SP
4254375,331.06,77.77,1.00,SP,SP
4256373,330.38,77.54,1.00,SP,SP
4258380,329.31,76.81,1.00,SP,SP
4260378,328.38,76.66,1.00,SP,SP
4262375,327.78,76.51,1.00,SP,SP
4264376,327.23,76.15,1.00,SP,SP
4266375,326.49,76.10,1.00,SP,SP
4268381,326.40,76.03,1.00,SP,SP
4270392,326.01,76.12,1.00,SP,SP
4272381,325.74,76.21,1.00,SP,SP
4274398,325.55,76.26,1.00,SP,SP
4276381,325.27,76.15,1.00,SP,SP
4278386,325.32,76.07,1.00,SP,SP
4280385,325.17,76.15,1.00,SP,SP
4282384,325.39,76.01,1.00,SP,SP
4284383,325.50,76.10,1.00,SP,SP
4286382,325.36,75.64,1.00,SP,SP
4288387,325.35,75.37,1.00,SP,SP
4290388,324.70,75.28,1.00,SP,SP
4292387,324.19,74.92,1.00,SP,SP
4294387,323.89,74.60,1.00,SP,SP
4296390,323.78,74.65,1.00,SP,SP
4298394,323.71,74.33,1.00,SP,SP
4300391,323.17,74.24,1.00,SP,SP
4302391,322.75,73.86,1.00,SP,SP
4304391,322.08,73.48,1.00,SP,SP
4306391,321.77,73.42,1.00,SP,SP
4308395,321.44,73.44,1.00,SP,SP
4310398,320.91,73.40,1.00,SP,SP
4312400,320.65,73.10,1.00,SP,SP
4314393,320.18,73.05,1.00,SP,SP
4316399,320.06,72.80,1.00,SP,SP
4318399,319.93,72.67,1.00,SP,SP
4320399,319.64,72.68,1.00,SP,SP
4322400,319.55,72.17,1.00,SP,SP
4324401,319.27,71.73,1.00,SP,SP
4326401,319.57,71.54,1.00,SP,SP
4328401,319.59,71.36,1.00,SP,SP
4330402,319.58,71.27,1.00,SP,SP
4332401,319.40,70.97,1.00,SP,SP
4334401,319.18,71.13,1.00,SP,SP
4336403,318.90,71.29,1.00,SP,SP
4338405,318.47,71.39,1.00,SP,SP
4340403,318.12,71.56,1.00,SP,SP
4342407,317.83,71.60,1.00,SP,SP
4344403,317.55,71.44,1.00,SP,SP
4346405,317.07,71.64,1.00,SP,SP
4348407,316.39,71.90,1.00,SP,SP
4350410,315.98,71.72,1.00,SP,SP
4352419,315.45,71.70,1.00,SP,SP
4354410,314.93,71.69,1.00,SP,SP
4356407,314.52,71.60,1.00,SP,SP
4358419,314.17,71.47,1.00,SP,SP
4360416,313.99,71.25,1.00,SP,SP
4362412,313.79,70.89,1.00,SP,SP
4364409,313.67,70.58,1.00,SP,SP
4366411,313.32,70.17,1.00,SP,SP
4368418,313.30,70.10,1.00,SP,SP
4370418,313.30,70.00,1.00,SP,SP
4372417,313.06,70.36,1.00,SP,SP
4374418,313.21,70.33,1.00,SP,SP
4376416,313.03,70.00,1.00,SP,SP
4378421,312.88,69.93,1.00,SP,SP
4380420,312.60,69.59,1.00,SP,SP
4382419,312.31,69.58,1.00,SP,SP
4384418,312.04,69.57,1.00,SP,SP
4386419,311.94,69.41,1.00,SP,SP
4388423,311.82,69.29,1.00,SP,SP
4390421,311.59,68.73,1.00,SP,SP
4392429,311.27,68.79,1.00,SP,SP
4394423,310.93,68.34,1.00,SP,SP
4396423,310.51,68.51,1.00,SP,SP
4398427,310.39,68.41,1.00,SP,SP
4400430,309.97,68.09,1.00,SP,SP
4402427,309.54,67.79,1.00,SP,SP
4404427,309.19,67.55,1.00,SP,SP
4406428,308.77,67.43,1.00,SP,SP
4408432,308.65,67.49,1.00,SP,SP
4410431,308.36,66.99,1.00,SP,SP
4412431,308.24,66.95,1.00,SP,SP
4414430,308.39,66.92,1.00,SP,SP
4416429,308.19,66.69,1.00,SP,SP
4418432,308.31,66.88,1.00,SP,SP
4420435,308.43,66.57,1.00,SP,SP
4422437,308.60,66.06,1.00,SP,SP
4424438,309.13,66.08,1.00,SP,SP
4426434,309.06,65.71,1.00,SP,SP
4428438,309.07,65.06,1.00,SP,SP
4430439,308.34,64.39,1.00,SP,SP
4432440,308.26,63.91,1.00,SP,SP
4434440,308.18,63.35,1.00,SP,SP
4436440,307.93,63.05,1.00,SP,SP
4438442,307.47,62.52,1.00,SP,SP
4440444,307.07,61.76,1.00,SP,SP
4442443,306.59,61.37,1.00,SP,SP
4444441,305.86,61.01,1.00,SP,SP
4446441,305.49,60.93,1.00,SP,SP
4448445,305.30,60.92,1.00,SP,SP
4450448,304.87,60.47,1.00,SP,SP
4452448,304.51,59.99,1.00,SP,SP
4454444,304.20,59.68,1.00,SP,SP
4456445,304.07,59.64,1.00,SP,SP
4458450,304.00,59.60,1.00,SP,SP
4460448,303.36,59.64,1.00,SP,SP
4462449,302.80,59.46,1.00,SP,SP
4464451,302.47,59.28,1.00,SP,SP
4466449,302.22,58.99,1.00,SP,SP
4468451,302.06,58.82,1.00,SP,SP
4470453,301.88,58.83,1.00,SP,SP
4472453,301.78,58.73,1.00,SP,SP
4474452,301.59,58.86,1.00,SP,SP
4476457,301.36,58.97,1.00,SP,SP
4478453,301.30,59.06,1.00,SP,SP
4480455,301.02,58.98,1.00,SP,SP
4482457,300.96,58.92,1.00,SP,SP
4484458,300.82,58.94,1.00,SP,SP
4486459,300.62,58.99,1.00,SP,SP
4488462,300.56,58.81,1.00,SP,SP
4490461,300.42,58.94,1.00,SP,SP
4492458,300.34,58.87,1.00,SP,SP
4494460,300.01,58.76,1.00,SP,SP
4496460,299.74,58.55,1.00,SP,SP
4498464,299.48,58.54,1.00,SP,SP
4500465,299.22,58.68,1.00,SP,SP
4502463,298.94,58.77,1.00,SP,SP
4504461,298.94,58.91,1.00,SP,SP
4506464,298.92,59.09,1.00,SP,SP
4508468,298.81,58.85,1.00,SP,SP
4510468,298.42,58.75,1.00,SP,SP
4512468,298.38,58.68,1.00,SP,SP
4514471,298.33,58.82,1.00,SP,SP
4516480,298.49,58.43,1.00,SP,SP
4518472,298.35,58.27,1.00,SP,SP
4520469,298.09,58.10,1.00,SP,SP
4522471,297.89,57.93,1.00,SP,SP
4524471,297.74,57.66,1.00,SP,SP
4526468,297.82,57.61,1.00,SP,SP
4528476,297.65,57.43,1.00,SP,SP
4530476,297.85,57.64,1.00,SP,SP
4532477,297.99,57.71,1.00,SP,SP
4534473,297.99,57.56,1.00,SP,SP
4536472,298.00,57.51,1.00,SP,SP
4538478,298.14,57.56,1.00,SP,SP
4540477,298.13,57.56,1.00,SP,SP
4542478,297.92,57.73,1.00,SP,SP
4544484,297.73,57.53,1.00,SP,SP
4546482,297.48,57.39,1.00,SP,SP
4548486,297.36,57.38,1.00,SP,SP
4550488,297.17,57.03,1.00,SP,SP
4552484,297.34,56.85,1.00,SP,SP
4554486,297.33,57.06,1.00,SP,SP
4556482,297.27,57.08,1.00,SP,SP
4558487,297.24,57.29,1.00,SP,SP
4560489,297.23,57.13,1.00,SP,SP
4562487,297.38,57.19,1.00,SP,SP
4564484,297.49,57.29,1.00,SP,SP
4566486,297.64,57.23,1.00,SP,SP
4568489,297.69,57.29,1.00,SP,SP
4570491,297.76,57.50,1.00,SP,SP
4572490,297.65,57.58,1.00,SP,SP
4574490,297.55,57.74,1.00,SP,SP
4576491,297.33,57.83,1.00,SP,SP
4578494,297.24,57.84,1.00,SP,SP
4580494,297.10,57.99,1.00,SP,SP
