%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
6088215,267.93,81.25,1.0,SP,SP,14.750354,-2.32,48767.73,12.151258,-2.75,9142.09,7.741591,2.81,15372.87,7.245222,-3.09,8514.19,7.6516967,-2.53,1768.83,SP
6090214,267.74,80.85,1.0,SP,SP,12.352541,-2.48,16575.65,8.7099,-2.96,20739.12,7.948736,2.59,8897.88,7.4787498,-2.9,7036.07,7.598933,-2.57,1539.83,SP
6092218,267.53,80.94,1.0,SP,SP,10.362182,2.32,78494.33,4.6979136,2.65,29696.75,6.566135,2.74,8933.32,7.2637863,-2.79,4546.83,7.928217,-2.57,1682.35,SP
6094217,267.45,81.16,1.0,SP,SP,12.065273,1.45,49227.8,11.577699,1.82,46762.04,5.1337013,2.99,10341.48,7.5520325,-2.79,1479.02,8.13634,-2.67,4089.21,SP
6096216,267.59,81.43,1.0,SP,SP,14.973133,1.47,14976.85,9.809141,1.66,12484.82,6.168454,-3.11,7511.31,7.4543223,-2.91,4934.48,8.32199,-2.74,3263.56,SP
6098217,267.51,81.77,1.0,SP,SP,8.209622,1.97,44372.03,3.5488396,2.03,33954.49,5.4708023,-2.95,5966.01,7.6243377,-2.81,4225.95,7.798262,-2.87,5906.21,SP
6100217,267.46,81.74,1.0,SP,SP,9.71827,-2.07,82785.26,8.570174,-2.84,44715.81,5.4717793,-2.52,11895.56,7.3839707,-2.67,5246.91,7.359543,-2.92,2906.57,SP
6102221,267.32,81.42,1.0,SP,SP,18.294308,-2.38,48492.12,15.492951,-2.11,54878.47,7.56962,-2.42,11239.71,7.948736,-2.52,6588.68,7.4885206,-2.9,978.53,SP
6104221,266.92,81.22,1.0,SP,SP,21.284245,-2.13,29299.86,18.013878,-2.03,14370.88,9.282482,-2.46,8930.83,7.6927357,-2.44,3435.99,7.8783846,-2.86,2439.27,SP
6106221,266.86,80.68,1.0,SP,SP,19.756054,-1.72,43156.05,16.413383,-2.21,17338.21,11.911868,-2.27,16990.59,6.8983502,-2.56,5975.29,7.980981,-2.84,843.91,SP
6108222,266.8,80.42,1.0,SP,SP,11.742829,-2.36,63689.97,11.06765,-2.17,27482.33,11.656844,-2.23,2508.12,7.179756,-2.48,3158.48,7.7748117,-2.84,1101.79,SP
6110222,266.52,80.34,1.0,SP,SP,9.59027,3.01,49121.29,8.862328,-2.54,21972.14,12.739475,-2.24,5557.02,7.5491014,-2.62,5373.77,7.930172,-2.78,2421.75,SP
6112228,266.41,80.47,1.0,SP,SP,6.559295,-2.88,22037.89,6.641372,-2.78,14775.13,11.217148,-2.1,11623.23,8.825198,-2.64,6562.67,7.905744,-2.84,2267.22,SP
6114233,266.26,80.27,1.0,SP,SP,6.5534325,-2.03,27418.41,9.085108,-2.29,23097.4,8.980558,-2.33,16463.19,9.029413,-2.64,1045.05,8.209622,-2.83,1570.89,SP
6116229,266.29,80.23,1.0,SP,SP,13.248545,-2.01,34353.89,11.42527,-2.02,18278.95,8.893595,-2.46,6011.58,9.543369,-2.65,2728.54,8.26141,-2.79,1749.49,SP
6118225,266.03,79.78,1.0,SP,SP,16.306879,-2.02,15704.37,9.493537,-2.13,11296.53,7.817805,-2.81,15846.53,9.610789,-2.69,2129.98,7.864705,-2.78,2060.63,SP
6120222,266.0,79.63,1.0,SP,SP,6.0404534,-2.38,55740.28,11.694951,-2.27,13828.91,8.669839,-2.83,4439.97,8.84474,-2.68,4027.22,7.5852537,-2.75,1947.15,SP
6122230,265.85,79.61,1.0,SP,SP,8.644434,-2.77,19268.39,8.952222,2.95,54494.45,8.194966,3.09,15874.42,8.505686,-2.79,5463.5,7.5061083,-2.8,1967.41,SP
6124231,265.67,79.5,1.0,SP,SP,15.205683,2.62,60903.68,12.4629545,2.74,21238.82,9.709477,3.12,7843.61,8.304401,-2.88,3908.63,7.196367,-2.78,1716.8,SP
6126231,265.31,79.92,1.0,SP,SP,19.739445,2.43,28872.84,14.436703,2.48,20649.66,9.613721,2.96,7600.52,8.309288,-2.77,4592.63,7.4142604,-2.8,1384.34,SP
6128231,265.06,80.03,1.0,SP,SP,13.997006,2.32,30762.7,15.118721,2.47,3515.44,10.341662,2.97,3738.07,8.400158,-2.77,569.72,8.161745,-2.75,4377.39,SP
6130232,264.92,80.34,1.0,SP,SP,10.558579,2.55,22820.97,10.2781515,2.97,40290.26,9.856043,3.07,5613.0,8.798817,-2.85,4204.5,8.57506,-2.65,4761.21,SP
6132235,264.7,80.27,1.0,SP,SP,12.736544,-2.57,65632.77,9.009871,-2.99,16804.52,9.249261,3.0,4656.03,9.22581,-2.88,2608.67,8.702083,-2.6,2326.36,SP
6134233,264.48,80.06,1.0,SP,SP,12.434618,-2.38,12384.11,11.153636,-2.41,31426.38,8.808587,-2.74,24952.92,8.2956085,-3.03,8115.43,8.647366,-2.6,279.77,SP
6136237,264.33,79.92,1.0,SP,SP,9.962546,-2.2,16400.17,9.315703,-2.34,10116.63,8.164676,-2.7,3753.85,8.161745,-3.03,724.04,7.876431,-2.68,5108.53,SP
6138235,264.24,79.73,1.0,SP,SP,6.242714,-2.25,19145.48,10.499953,-2.19,9584.69,10.262517,-2.58,12233.36,8.460738,-2.99,2404.27,7.5539865,-2.8,5336.18,SP
6140246,264.17,79.72,1.0,SP,SP,11.038338,-2.18,24547.76,8.118752,-2.38,14944.84,9.53946,-2.59,3735.04,7.8148737,-3.05,4172.96,7.1396947,-2.86,3092.99,SP
6142238,263.98,79.36,1.0,SP,SP,10.091524,-2.46,15688.27,9.703614,-2.77,19483.6,7.8910875,-2.67,9161.29,7.538353,-2.99,2915.97,6.2046065,-2.85,4818.19,SP
6144238,263.85,79.46,1.0,SP,SP,11.887441,2.98,46995.64,10.321143,-2.82,4004.21,6.9989915,-2.61,5038.49,7.6184754,-2.88,4242.96,6.1723623,-2.73,3886.36,SP
6146238,263.5,79.44,1.0,SP,SP,11.725241,-3.12,11249.7,8.053287,2.97,25562.15,7.644857,-2.7,4566.67,8.122661,-2.66,9091.7,5.425855,-2.84,4901.44,SP
6148239,263.37,79.45,1.0,SP,SP,4.2181554,2.97,39031.67,6.384393,-2.91,16846.58,6.9784727,-2.74,3737.29,7.892064,-2.53,5409.06,5.8870482,-2.92,3319.18,SP
6150237,263.33,79.47,1.0,SP,SP,2.7730196,-1.84,24748.04,5.6554747,-2.57,11034.89,6.8661056,2.98,19798.0,7.7845826,-2.48,2223.08,5.875323,-2.94,630.51,SP
6152256,263.34,79.34,1.0,SP,SP,8.687427,-2.24,31564.92,3.7608712,-2.52,9683.54,7.341955,-3.08,8513.32,6.908121,-2.67,8508.45,6.157706,-2.92,1487.5,SP
6154242,263.11,79.19,1.0,SP,SP,5.659383,-2.83,26360.42,5.680879,2.99,20542.18,6.0805144,-2.8,11350.24,6.6032653,-2.82,5212.71,5.8215823,-2.94,1831.1,SP
6156242,263.12,79.27,1.0,SP,SP,10.371953,2.17,52608.24,8.455853,3.08,14576.33,6.283752,-2.45,11323.26,5.9779186,-2.84,3287.86,5.3222823,-2.93,2581.55,SP
6158240,262.87,79.54,1.0,SP,SP,11.788753,2.91,41591.27,6.7850065,-3.0,11603.53,7.9575305,-2.29,10236.18,4.18298,-3.02,10244.45,4.13901,-2.78,7014.99,SP
6160243,262.65,79.38,1.0,SP,SP,12.93001,-2.2,70227.16,8.82129,-2.41,24961.51,6.8446097,-2.74,17650.79,3.959223,-2.66,7462.15,3.835131,-2.57,4523.78,SP
6162246,262.56,79.11,1.0,SP,SP,14.506078,-1.69,35981.16,13.713647,-1.93,36593.55,5.6926045,-2.98,9695.62,2.0577798,-2.78,9865.18,4.307072,-2.37,4809.5,SP
6164245,262.58,78.79,1.0,SP,SP,15.303393,-1.71,4542.33,7.1826873,-2.19,35796.86,5.0692124,-2.98,3193.14,2.5756447,-3.05,4125.46,4.047162,-2.37,1329.7,SP
6166246,262.47,78.49,1.0,SP,SP,7.122107,2.75,93936.08,4.60118,-2.95,25672.58,2.6244998,-2.19,19081.2,3.5664275,-2.73,7066.48,3.6416645,-2.41,2201.09,SP
6168245,262.31,78.9,1.0,SP,SP,15.087455,2.04,55093.94,5.4737334,2.25,26860.55,3.1892655,-1.47,10777.32,4.291438,-2.72,3718.54,3.1208684,-2.39,2687.16,SP
6170243,262.19,79.04,1.0,SP,SP,5.866529,1.61,51500.54,8.734327,1.36,34647.77,1.9708176,0.28,20737.79,3.2146704,-2.82,5878.97,2.7984242,-2.46,1955.88,FIX
6172246,262.3,79.14,1.0,SP,SP,11.091102,0.34,55906.9,4.78683,-0.1,48502.89,3.553725,1.66,18966.0,3.0368373,-2.61,3434.82,2.5903013,-2.36,1652.83,FIX
6174255,262.62,79.19,1.0,SP,SP,11.92457,-0.61,53564.81,8.526205,0.23,21893.06,3.3670983,1.96,5431.12,1.766603,-1.74,11868.13,1.9962224,-2.36,3025.94,FIX
6176247,262.7,78.86,1.0,SP,SP,6.120576,0.04,40942.46,3.9699714,0.79,28554.63,1.7490151,-2.63,20424.02,2.3128037,-1.18,6445.7,2.023581,-2.16,2052.32,FIX
6178249,262.87,79.2,1.0,SP,SP,13.11859,1.89,81508.99,4.9734564,-2.66,45212.55,1.2018372,-1.99,5450.3,2.44569,-1.15,783.5,1.794939,-1.67,4868.2,FIX
6180251,262.53,79.37,1.0,SP,SP,15.665899,-2.82,104202.04,7.907698,-2.99,18340.94,2.2717655,-1.68,6060.25,1.3142041,-1.03,5874.95,1.898512,-1.49,1801.3,FIX
6182253,262.26,79.0,1.0,SP,SP,18.811195,-2.23,54100.43,10.164806,-2.72,16750.41,1.6268772,-0.97,7554.04,0.7386902,-0.12,5315.22,2.0861158,-1.37,1538.19,FIX
6184251,262.06,78.76,1.0,SP,SP,5.013518,-2.39,71139.23,8.034721,-1.99,34691.56,1.8310918,-0.64,3076.97,1.9903598,-0.62,7107.49,1.3151813,-1.35,3955.69,FIX
6186252,262.11,78.86,1.0,SP,SP,4.890403,0.05,47574.96,6.241737,-0.06,60354.25,5.008632,-1.55,21135.74,2.398789,-0.64,2097.88,1.181318,-1.07,1880.7,FIX
6188252,262.26,78.77,1.0,SP,SP,16.352802,0.17,58890.97,10.781359,-0.09,23268.13,6.0306826,-1.29,8806.62,2.7427292,-0.75,2237.19,1.3278836,-0.92,1252.1,FIX
6190250,262.77,78.97,1.0,SP,SP,16.726055,-0.13,25118.92,11.185881,-0.55,25786.77,4.292415,-0.88,14006.63,2.6391563,-1.05,4209.89,1.3493799,-0.81,737.43,FIX
6192259,262.94,78.68,1.0,SP,SP,14.699544,-1.37,93305.15,7.8598204,-0.58,16982.76,4.9832273,-0.3,13872.77,1.973749,-0.88,3902.62,0.99175996,-1.59,4820.8,FIX
6194252,262.89,78.38,1.0,SP,SP,7.2256794,-2.06,52639.82,6.268119,-1.69,38939.34,4.6822796,-0.39,2700.54,3.2371438,-1.07,6916.61,5.24216,-3.09,27056.95,FIX
6196252,262.8,78.42,1.0,SP,SP,4.808326,2.72,42836.73,2.3059642,-2.13,21990.96,4.517149,-0.33,1592.85,4.5572104,-0.89,7618.8,11.07449,3.04,30423.34,FIX
6198255,262.71,78.46,1.0,SP,SP,2.6303625,1.19,27554.43,2.4710946,1.92,21921.62,3.6582751,-1.08,15919.62,4.8767233,-0.58,7705.03,18.12136,3.06,36020.63,FIX
6200253,262.84,78.52,1.0,SP,SP,3.797024,0.79,8837.69,2.3694758,0.6,15223.56,2.2131393,-1.08,7404.92,4.5562334,-0.18,9751.14,24.582945,3.09,33335.05,FIX
6202258,262.82,78.57,1.0,SP,SP,2.93815,0.08,12521.5,4.158552,-0.06,13838.98,3.0641963,-0.22,11921.83,4.3158655,-0.25,2096.17,28.709253,3.12,21408.51,FIX
6204258,262.96,78.53,1.0,SP,SP,6.4537683,-0.51,22265.97,3.8312225,-0.53,9778.96,4.2845984,-0.3,6433.17,4.2826443,-0.14,2518.58,30.952682,3.13,11588.89,FIX
6206258,263.05,78.44,1.0,SP,SP,5.5391994,-0.85,11178.52,7.751362,-0.49,20096.69,5.7922688,-0.36,7825.85,2.1769865,-0.1,10787.54,32.252228,-3.14,7003.95,FIX
6208257,263.11,78.36,1.0,SP,SP,9.0499325,-0.48,22424.24,7.348795,-0.56,3355.76,4.2132697,-0.03,11524.98,0.9282482,2.98,15894.08,32.951836,3.14,3668.31,FIX
6210266,263.38,78.27,1.0,SP,SP,9.512102,-0.39,4491.25,7.703483,-0.51,2553.14,4.0461855,-0.09,1551.93,11.599195,3.0,54358.09,33.1795,-3.13,2193.42,FIX
6212263,263.47,78.21,1.0,SP,SP,6.3697376,-0.57,17501.63,5.4043593,0.32,29290.21,4.224018,0.07,3567.74,22.951181,3.0,58181.25,32.314766,-3.13,4559.99,FIX
6214266,263.6,78.13,1.0,SP,SP,7.235451,1.37,57272.28,3.176563,1.18,20907.88,3.843925,0.82,15144.11,36.97848,3.06,72218.4,31.2292,-3.13,5576.83,FIX
6216262,263.53,78.5,1.0,SACCADE,SP,9.741721,1.88,25229.87,5.02622,1.12,9556.5,3.6514354,2.47,28308.69,50.83869,3.07,71155.15,29.471394,3.14,9262.19,FIX
6218263,263.48,78.51,1.0,SACCADE,SP,3.523435,0.59,48034.29,9.518941,1.73,31238.29,26.268448,2.99,118437.42,59.384438,3.1,44314.22,28.037006,-3.14,7341.96,FIX
6220262,263.65,78.58,1.0,SACCADE,SP,9.5218725,1.57,41549.98,11.22301,2.89,58798.02,50.155697,2.98,122300.1,63.96705,3.1,23516.55,27.439995,3.14,3196.77,FIX
6222265,263.48,78.9,1.0,SACCADE,SACCADE,24.923954,2.99,129476.76,53.37037,3.05,216238.45,79.58605,3.04,151367.11,65.83723,3.11,9882.91,27.898256,-3.13,2899.13,SACCADE
6224265,262.64,78.73,1.0,SACCADE,SACCADE,106.289314,3.13,417999.28,101.86205,3.03,248208.23,105.87599,3.07,135663.31,67.173904,3.12,7290.82,28.436642,3.14,3332.98,SACCADE
6226264,259.13,78.93,1.0,SACCADE,SACCADE,178.89493,3.03,378342.06,156.97656,3.09,285293.03,122.78184,3.1,87572.95,67.956566,3.11,4925.0,28.528488,3.1,4779.86,SACCADE
6228264,255.36,79.51,1.0,SACCADE,SACCADE,207.75368,3.07,152774.61,200.65993,3.08,223762.8,132.12392,3.11,48256.85,67.54032,3.1,2687.55,28.628153,3.1,982.06,SACCADE
6230266,250.64,79.5,1.0,SACCADE,SACCADE,222.75026,3.12,93351.17,192.19624,3.11,50893.37,134.2462,3.13,20513.76,66.572014,3.11,5852.17,28.592978,3.09,1117.04,SACCADE
6232274,246.22,79.68,1.0,SACCADE,SACCADE,176.95734,-3.13,235312.73,162.8636,-3.13,154638.52,131.46829,3.13,14267.42,63.434532,3.13,16698.72,28.566595,3.07,3049.87,SACCADE
6234275,243.38,79.42,1.0,SACCADE,SACCADE,103.086365,-3.06,380879.4,111.78747,-3.1,262044.8,109.85574,3.14,110568.63,60.263832,3.13,16245.44,28.776674,3.06,1895.64,SACCADE
6236268,242.02,79.34,1.0,SACCADE,SACCADE,46.831593,-2.98,290343.03,63.22836,-2.99,254058.5,85.51121,-3.11,126416.77,59.123554,3.13,5880.76,28.974049,3.05,1275.79,SACCADE
6238271,241.49,79.11,1.0,SACCADE,SACCADE,24.914183,-2.67,123942.69,28.00476,-2.95,180155.39,54.15889,-3.05,161209.08,57.965683,-3.14,7924.1,28.998476,3.05,476.14,SACCADE
6240267,241.11,78.88,1.0,SACCADE,SACCADE,9.343063,-2.8,80403.37,8.955153,-2.69,99891.17,21.908613,-2.89,168043.98,55.95285,3.14,10490.15,29.650204,3.06,3491.84,SACCADE
6242274,241.13,78.98,1.0,SACCADE,SACCADE,6.9921517,0.51,83023.43,5.986713,-0.89,60503.74,4.221087,-1.02,119693.71,45.538883,3.13,53142.68,30.035183,3.05,2497.41,SACCADE
6244271,241.36,79.02,1.0,SACCADE,SACCADE,17.464746,-0.36,71741.59,20.06091,-0.07,84880.78,14.101558,-0.21,59523.29,34.500546,-3.12,57002.58,29.929655,3.03,2627.04,FIX
6246275,241.8,78.73,1.0,SACCADE,SACCADE,34.48198,-0.18,89754.59,31.93467,-0.06,60652.61,18.389086,-0.09,23998.58,20.268055,-3.13,72703.51,30.20129,3.04,1766.51,FIX
6248273,242.75,78.77,1.0,SACCADE,SACCADE,47.47648,0.05,81742.43,35.690655,-0.05,19246.96,19.540113,-0.03,8400.73,6.2876606,3.04,71880.47,29.8808,3.06,3686.58,FIX
6250273,243.74,78.83,1.0,SACCADE,SACCADE,37.401566,0.06,51577.95,32.87855,0.04,22086.41,18.818035,0.04,7546.27,2.9616005,0.84,42952.8,29.88373,3.06,233.95,FIX
6252277,244.28,78.86,1.0,SACCADE,FIX,18.308964,0.01,97694.87,19.050585,0.01,70710.53,16.543339,0.08,12334.0,6.7410364,0.4,21634.95,30.41039,3.06,2743.36,FIX
6254276,244.49,78.84,1.0,SACCADE,FIX,1.861382,-1.17,90527.8,6.6149898,0.52,69923.8,14.095694,0.31,21446.25,8.69622,0.39,10039.74,30.109442,3.07,2340.93,FIX
6256275,244.31,78.79,1.0,SACCADE,FIX,9.326452,2.39,56593.22,5.469825,2.08,43776.9,11.000231,0.66,27551.38,8.762664,0.4,930.74,28.76495,3.06,7221.36,FIX
6258279,244.21,79.1,1.0,SP,FIX,12.7853985,2.07,25236.36,9.363583,2.26,20937.85,8.190081,1.35,35769.52,8.857443,0.41,572.63,23.250175,3.04,28297.28,FIX
6260276,244.06,79.25,1.0,SP,FIX,9.555095,2.14,17011.32,13.410745,1.7,38163.07,8.361074,1.74,16316.94,9.036253,0.48,3493.59,17.241968,3.06,30878.84,FIX
6262279,244.0,79.43,1.0,SP,FIX,15.598479,1.4,54651.66,12.887994,1.74,3965.33,8.472464,1.83,4068.38,7.874476,0.61,7912.97,9.958638,3.04,37243.58,FIX
6264282,244.17,79.88,1.0,SP,FIX,17.350426,1.53,14159.85,11.718401,1.58,11731.95,8.192035,2.0,7279.78,5.679902,0.82,13364.83,3.6680462,2.89,32444.25,FIX
6266281,244.03,80.14,1.0,SP,FIX,8.579945,1.92,51042.11,9.298117,1.4,15746.47,6.846564,1.95,7111.68,4.1497583,1.4,16256.94,1.7705115,1.06,22897.72,FIX
6268281,244.05,80.21,1.0,SP,FIX,2.6332939,0.38,45513.85,5.366252,2.84,51797.62,7.0331907,1.64,11157.65,4.3559275,1.92,11246.74,3.50487,0.42,11964.53,FIX
6270278,244.13,80.18,1.0,SP,FIX,8.793931,-2.55,58339.58,2.9303331,3.14,13887.9,4.725272,1.67,11868.93,4.873792,2.02,3497.0,4.8405704,0.49,7011.69,FIX
6272287,243.75,80.01,1.0,SP,FIX,8.3483715,-3.02,20491.08,2.4701176,1.92,15849.97,1.7802824,2.11,16311.42,4.8679295,1.86,3985.76,5.710192,0.59,5180.12,FIX
6274285,243.79,80.14,1.0,SP,FIX,11.046155,1.04,89209.72,2.5736904,3.05,13760.9,0.40940633,2.68,7435.87,4.421393,1.73,3777.26,5.9007277,0.59,983.23,FIX
6276292,243.98,80.4,1.0,SP,FIX,3.4960759,0.43,42889.52,3.6113741,0.42,30534.39,1.5887702,-3.1,6349.96,3.6338475,1.54,5625.99,5.430741,0.55,2658.02,FIX
6278287,243.92,80.2,1.0,SP,FIX,6.684365,-1.42,42936.5,2.2287729,0.17,7985.7,2.1046808,2.85,4081.65,2.3343,1.37,7100.01,5.403382,0.64,2458.41,FIX
6280282,244.02,80.13,1.0,SP,FIX,1.4246168,-0.54,30183.74,3.3719838,-2.33,27311.67,2.0089245,1.23,15270.43,1.4656551,2.19,8781.18,4.4047823,0.86,7630.14,FIX
6282285,243.97,80.17,1.0,SP,FIX,5.868483,2.85,37090.61,1.7617176,2.55,18025.07,2.6489275,1.12,3528.06,0.9184772,1.84,3487.63,3.3397396,1.25,9394.56,FIX
6284285,243.79,80.2,1.0,SP,FIX,4.9451203,2.57,9002.11,3.031952,2.27,7307.25,0.7728888,0.32,11152.34,0.2814058,0.71,4289.0,3.1990368,1.49,4061.75,FIX
6286286,243.8,80.28,1.0,SP,FIX,3.3925033,1.04,30003.52,4.3979425,1.54,15015.09,1.4099603,-0.09,3911.84,1.3718532,1.21,5792.14,2.8707297,1.54,1850.98,FIX
6288286,243.86,80.32,1.0,SP,FIX,7.5236964,0.95,21281.41,4.7848754,0.66,20183.12,1.1656845,2.32,12305.94,3.2351894,1.11,9593.65,2.5531712,1.24,4553.87,FIX
6290287,243.98,80.53,1.0,SP,FIX,6.5465927,0.46,17884.94,4.442889,-0.28,21370.93,1.5917016,1.65,5082.46,3.4452665,1.05,1480.84,2.3215978,1.08,2295.95,FIX
6292291,244.1,80.44,1.0,SP,FIX,9.495491,-1.12,59215.45,0.7113313,-1.03,20189.94,2.0587568,0.21,12414.92,1.9248939,0.84,8243.34,2.8511877,0.94,3243.99,FIX
6294291,244.15,80.18,1.0,SP,FIX,6.598379,-2.46,52517.94,1.2741429,-1.86,4878.43,3.5722902,0.58,9270.42,2.9440126,0.71,5448.23,2.7622714,0.94,454.69,FIX
6296292,243.89,80.27,1.0,SP,FIX,7.8187814,2.25,52475.52,2.0900242,-1.45,5375.09,4.481973,1.06,10782.91,3.1433415,0.94,3638.63,2.2199788,0.95,2778.81,FIX
6298292,243.95,80.43,1.0,SP,FIX,5.618345,0.0,62164.82,5.405336,1.25,37618.42,4.2513766,1.01,1590.67,2.6440418,1.02,2861.89,2.3206205,0.78,1991.24,FIX
6300292,244.12,80.27,1.0,SP,FIX,9.281506,0.46,25290.12,9.339154,1.12,20632.62,3.2009907,0.96,5452.52,3.0290205,0.86,3127.49,2.4193082,0.83,783.88,FIX
6302294,244.29,80.6,1.0,SP,FIX,17.023096,1.43,71481.85,9.739767,1.05,4372.66,5.006678,0.92,9280.27,2.6274312,0.54,5036.83,2.5434003,0.9,1135.78,FIX
6304294,244.22,80.96,1.0,SP,FIX,12.790283,1.46,21770.67,8.084554,1.13,9378.39,6.1733394,0.75,7585.58,3.0563796,0.05,7321.28,3.099372,0.75,3571.68,FIX
6306293,244.35,81.12,1.0,SP,FIX,4.9158072,-0.46,77765.87,5.2177324,0.57,23662.96,4.10188,0.8,10674.11,2.9127452,-0.09,2323.76,3.14725,0.72,594.7,FIX
6308294,244.4,80.87,1.0,SP,FIX,10.190211,-0.77,29127.6,5.0008154,0.0,14695.97,4.5884776,1.13,7805.96,3.3798008,0.29,6627.32,2.9576921,0.54,2938.13,FIX
6310294,244.65,80.83,1.0,SP,FIX,6.017003,0.37,48272.59,2.702668,-1.25,24945.43,1.6933203,0.45,17630.39,3.5468853,0.66,6472.06,3.4726257,0.68,3465.01,FIX
6312305,244.63,80.96,1.0,SP,FIX,5.9456744,2.81,57105.76,1.0924016,1.11,18115.26,5.3144655,-0.74,25171.27,4.2083845,0.61,3492.06,3.6807485,0.81,2529.42,FIX
6314296,244.42,80.91,1.0,SP,FIX,4.656875,-3.09,12339.28,1.8994892,-2.36,15191.13,5.454191,-0.86,3391.52,4.2670107,0.59,497.02,3.8791006,0.87,1677.98,FIX
6316297,244.44,80.95,1.0,SP,FIX,5.486436,-1.01,44813.69,7.741591,-1.2,36784.47,4.6871653,-0.14,18658.8,4.5591645,0.84,5723.86,4.411622,0.85,2778.96,FIX
6318298,244.54,80.72,1.0,SP,FIX,17.493082,-0.94,61487.81,8.46367,-0.74,19015.89,2.589324,0.14,11866.5,3.7989783,0.8,3986.44,4.06475,0.88,1887.97,FIX
6320297,244.86,80.37,1.0,SP,FIX,11.713515,-0.62,37755.49,9.088039,-0.26,21869.0,2.4593694,0.25,1558.82,3.3631897,0.41,7364.42,3.5214808,0.74,3829.04,FIX
6322303,244.93,80.44,1.0,SP,FIX,12.000784,0.92,84133.52,6.7938,0.31,25345.56,4.593363,0.41,11225.66,3.2371438,0.37,985.96,2.8169892,0.76,3600.23,FIX
6324303,245.16,80.76,1.0,SP,FIX,11.512233,1.27,21333.24,8.6454115,1.34,39862.62,4.9099445,0.56,4068.35,4.1165366,0.4,4553.72,2.1867573,0.86,3495.22,FIX
6326303,245.07,80.89,1.0,SP,FIX,8.089439,2.01,39705.38,9.661598,1.34,5200.07,6.0345907,0.89,10785.57,4.00417,0.66,5248.09,3.1130517,1.01,5133.42,FIX
6328302,245.02,81.06,1.0,SP,FIX,7.8832703,1.45,22660.16,7.5832996,1.64,16676.28,6.6814327,1.23,11273.58,4.2650566,0.71,1753.35,3.5986722,0.93,2865.88,FIX
6330300,245.11,81.21,1.0,SP,FIX,8.177379,1.27,7485.55,7.4074206,1.42,8223.65,6.9393883,1.2,1571.02,5.159106,0.8,5047.83,3.7462146,0.87,1415.02,FIX
6332308,245.12,81.38,1.0,SP,FIX,6.937434,1.39,7960.08,4.8806314,1.02,17815.86,4.88454,0.93,13252.45,5.7952003,0.85,3495.34,4.1223993,0.98,2944.9,FIX
6334306,245.16,81.49,1.0,SP,FIX,2.7349124,0.18,33339.37,4.5181265,0.9,3374.44,5.892911,0.87,5375.35,5.7219176,1.03,5552.17,3.7286267,1.08,2824.29,FIX
6336303,245.23,81.4,1.0,SP,FIX,4.4047823,0.06,8841.03,6.3570347,0.04,24806.33,6.416638,0.88,2691.26,5.079961,1.14,4359.41,3.2674336,1.05,2399.65,FIX
6338305,245.34,81.5,1.0,SP,FIX,10.007493,0.0,28704.48,6.6931586,0.26,7513.22,6.309157,1.08,6425.93,4.31782,1.29,5372.81,3.256686,1.13,1291.48,FIX
6340306,245.64,81.4,1.0,SP,FIX,9.111489,0.36,17875.82,8.026905,0.8,21059.79,7.0068088,1.04,3772.49,2.3841324,1.74,12275.92,3.4960759,1.22,1955.3,FIX
6342309,245.69,81.63,1.0,SP,FIX,11.539591,1.46,56557.4,8.2106,1.17,15596.98,5.5333366,1.19,8835.4,3.1511586,1.42,5971.34,3.6035576,1.36,2651.24,FIX
6344308,245.69,81.87,1.0,SP,FIX,12.1786175,1.75,17702.6,11.86692,1.51,25197.66,3.5556793,0.97,11262.63,3.4648087,1.32,2253.48,3.7638025,1.29,1558.13,FIX
6346306,245.6,82.12,1.0,SP,FIX,12.215747,1.55,12578.84,8.859397,1.84,23009.22,1.8350003,1.64,12306.03,3.5761983,1.2,2349.28,3.6973593,1.23,1301.75,FIX
6348308,245.7,82.37,1.0,SP,FIX,5.676971,2.02,38746.48,1.5917016,3.06,43244.99,3.8077722,2.93,19161.7,3.7843215,1.15,1400.05,3.705176,1.32,1727.03,FIX
