%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
5176406,333.15,80.6,1.0,SP,SP,10.748137,-0.3,46785.05,13.380454,-1.2,52615.91,10.668993,1.17,16238.54,6.890533,0.87,3431.94,6.2280574,0.77,8530.93,SP
5178402,333.61,80.17,1.0,SP,SP,14.908645,-1.25,63305.09,6.82409,0.75,87657.64,6.5651584,0.81,26041.86,7.166076,0.78,3663.53,6.2241488,0.84,2269.24,SP
5180406,333.34,80.02,1.0,SP,SP,12.438527,1.59,138138.38,9.174024,1.4,28441.13,4.888448,0.72,8933.63,7.7025065,1.08,11515.45,6.185065,0.8,1059.77,SP
5182409,333.6,80.68,1.0,SP,SP,32.262,1.62,101319.5,14.674138,1.76,35444.83,7.7806745,1.48,27678.26,8.125592,1.08,2177.32,5.9495826,0.88,2572.28,SP
5184408,333.28,81.34,1.0,SP,SP,17.235126,1.89,83600.59,19.088692,1.44,35495.65,6.574929,1.31,8935.11,7.3507495,0.88,8822.53,5.768819,0.86,1041.19,SP
5186407,333.38,81.35,1.0,SP,SP,8.484189,0.72,81475.56,11.465331,1.9,51793.01,7.945805,1.52,10437.99,6.7771893,0.71,7020.61,6.544639,0.93,4525.51,SP
5188406,333.54,81.57,1.0,SP,SP,5.710192,1.92,42542.6,4.0950403,1.11,46376.53,11.374461,1.35,19250.48,4.5972714,0.57,11835.32,6.928641,0.95,2100.5,SP
5190413,333.3,81.57,1.0,SP,SP,3.1804717,2.57,19026.09,3.9435894,0.38,14585.07,7.7845826,1.28,18681.75,5.8538265,0.88,10455.98,7.1054964,0.83,4557.16,SP
5192412,333.43,81.64,1.0,SP,SP,9.601019,-0.26,64852.43,4.099926,0.93,11263.28,5.4072905,0.29,33833.23,5.762956,0.78,3001.55,6.5407305,0.77,3549.49,SP
5194412,333.68,81.47,1.0,SP,SP,9.006939,0.57,38505.29,9.125169,0.46,29644.49,7.0615263,0.61,13184.06,6.592517,1.13,11605.6,6.6061964,0.81,1365.74,SP
5196414,333.74,81.84,1.0,SP,SP,12.675962,0.98,28865.64,8.566265,-0.07,23802.52,4.431164,0.4,14734.21,7.8656826,0.9,10514.79,5.9779186,0.97,5970.23,SP
5198410,333.97,81.9,1.0,SP,SP,11.308019,-0.57,86081.86,10.318212,0.69,37069.52,6.896396,0.19,13951.63,6.168454,0.9,8703.26,5.3809085,1.0,3241.35,SP
5200417,334.13,81.59,1.0,SP,SP,9.185749,0.3,44962.28,5.739506,0.02,34853.78,6.707815,0.27,2937.35,5.2499766,0.41,14866.49,5.5773067,0.95,1789.59,SP
5202414,334.33,82.01,1.0,SP,SP,6.645281,1.27,39732.42,5.563627,-0.27,8347.12,6.5788374,0.65,12882.35,5.395565,0.79,10302.59,4.9021277,0.75,6241.05,SP
5204417,334.21,81.85,1.0,SP,SP,5.9407887,-1.24,61122.43,6.046316,0.76,29120.01,7.4269633,0.17,17593.22,5.359412,0.92,3775.36,3.8996198,0.74,5127.09,SP
5206419,334.41,81.78,1.0,SP,SP,7.1094046,0.28,46031.56,2.8922262,0.48,17150.16,5.857735,0.38,10897.2,6.900305,0.71,10209.32,5.4473515,1.09,11389.36,SP
5208419,334.49,81.93,1.0,SP,SP,8.884802,1.21,37494.91,9.211154,0.25,32884.65,5.1718082,0.53,5447.34,6.2700725,0.65,3791.93,5.3515954,0.96,3610.36,SP
5210422,334.54,82.12,1.0,SP,SP,11.315835,0.24,49177.7,8.03179,0.82,25150.02,4.0413,1.1,14309.41,6.0521784,0.84,6020.03,5.2108927,1.04,2251.18,SP
5212419,334.94,82.04,1.0,SP,SP,8.530113,0.41,16710.91,4.648081,0.24,24908.73,7.2403364,1.24,16818.35,4.3823085,0.77,8768.21,5.588054,0.87,5141.49,SP
5214423,334.86,82.26,1.0,SP,SP,2.011856,-2.9,53720.55,5.9681478,1.39,29951.6,8.567243,1.13,8012.67,2.7417521,0.76,8381.01,4.10188,0.77,7984.23,SP
5216424,334.86,82.02,1.0,SP,SP,10.039738,2.17,48790.47,12.089701,1.92,38851.33,6.815296,1.03,9690.76,3.8507645,1.08,7690.38,3.9865818,0.55,4618.7,SP
5218418,334.63,82.6,1.0,SP,SP,24.07192,1.84,76577.13,9.803279,1.38,31941.26,5.7932463,1.06,5333.87,3.0524712,0.86,5538.97,3.8859403,0.6,1196.19,SP
5220422,334.6,82.97,1.0,SP,FIX,14.315541,0.87,101353.24,10.901543,1.34,5965.46,4.992998,1.78,19664.32,3.37003,0.99,2573.21,3.2537544,0.69,3576.81,SP
5222438,335.01,83.05,1.0,SP,FIX,11.3969345,-0.17,66215.86,6.213401,0.76,33930.58,2.1603758,2.32,16875.87,5.3164196,1.33,12290.33,4.091132,0.8,4781.15,SP
5224425,335.06,82.89,1.0,SP,FIX,2.4613235,-1.67,59149.83,2.6127746,-0.65,32678.88,4.225972,1.76,13650.96,5.1424956,1.17,4369.01,3.7813904,0.7,2691.56,SP
5226427,335.0,82.95,1.0,SP,FIX,7.1905036,-2.97,35529.46,8.047424,-2.21,43016.55,2.3743613,0.45,21855.19,3.889849,0.9,8817.92,3.9943988,0.71,1109.19,SP
5228424,334.77,82.84,1.0,SP,FIX,14.014594,-2.29,48867.95,4.648081,-2.62,21666.54,1.8154582,-0.74,12267.98,3.324106,0.8,3475.26,3.4706714,0.66,2845.2,SP
5230428,334.62,82.52,1.0,SP,FIX,3.5517707,-1.85,55753.21,2.212162,-1.68,19333.5,2.7925615,1.98,23019.86,2.2287729,0.41,7764.64,3.4990075,0.55,1996.14,SP
5232430,334.73,82.7,1.0,SP,FIX,10.706122,0.61,69738.99,1.0503862,-0.95,8139.59,3.6436188,1.42,9955.37,2.871707,0.81,6094.45,3.0661504,0.87,5897.11,SP
5234428,334.98,82.77,1.0,SP,FIX,2.7896302,0.66,40581.68,11.884509,1.35,64601.74,2.26688,0.48,15127.17,2.6577213,0.22,8275.28,2.4075828,0.82,3462.38,SP
5236424,334.82,82.77,1.0,SP,FIX,17.492105,1.78,84455.53,10.820443,1.08,16923.81,5.677948,-0.02,19695.15,1.8076414,-0.08,5536.22,2.9782112,0.7,3322.4,SP
5238427,334.83,83.47,1.0,SP,FIX,19.09651,1.14,59863.12,6.0433846,0.79,27197.39,5.5597186,0.03,1676.5,1.4490443,1.25,10389.26,3.2850215,0.99,4855.66,SP
5240430,335.15,83.48,1.0,SP,FIX,14.893987,-0.61,133817.95,10.754977,0.06,37963.35,4.763379,0.0,4159.28,1.3249522,0.9,2540.36,3.0045931,1.03,1579.67,SP
5242431,335.33,83.12,1.0,SP,FIX,20.97548,-0.88,39238.1,14.112304,-0.92,61591.83,3.0544252,0.04,8772.21,2.1525588,0.32,6520.94,2.7642257,1.11,1654.31,SP
5244432,335.7,82.82,1.0,SP,FIX,14.756216,-1.23,45107.19,10.491159,-1.14,22943.26,2.436896,0.39,5741.43,2.6342707,0.47,3076.07,3.023158,1.28,2930.15,SP
5246431,335.53,82.55,1.0,SP,FIX,5.490344,-2.58,74473.67,4.4253016,-1.14,31054.08,2.0226042,0.09,3951.32,4.3608127,0.41,8898.77,2.795493,1.31,1234.16,SP
5248431,335.51,82.7,1.0,SP,FIX,5.9837813,1.78,48269.41,6.3462863,2.95,49217.7,1.8809241,-0.95,9923.3,2.4818428,0.56,9930.11,3.3094492,1.41,3037.53,SP
5250434,335.48,82.79,1.0,SP,FIX,9.478881,2.54,33766.45,12.449275,1.94,53746.69,2.098818,0.15,10607.23,1.7714884,0.74,4102.0,2.3167121,1.16,6191.2,SP
5252434,335.19,82.92,1.0,SP,FIX,19.028112,1.99,61292.82,6.833862,1.9,28808.22,2.6860573,1.94,19246.92,2.8795238,0.37,7070.46,2.1935973,0.84,3703.4,SP
5254433,335.16,83.5,1.0,SP,FIX,8.309288,1.15,76258.99,5.1893964,1.11,24957.25,4.10188,0.93,17967.36,2.3440711,0.14,4053.16,1.7617176,0.98,2642.23,SP
5256434,335.33,83.23,1.0,SP,FIX,14.838293,-0.57,92360.87,5.706284,0.72,10900.36,2.681172,1.78,15679.95,1.1510278,0.38,6417.56,1.4373192,0.92,1729.35,SP
5258433,335.67,83.17,1.0,SP,FIX,5.121976,0.0,55802.11,10.64945,-0.49,52095.25,2.2991245,1.76,1970.83,1.8926494,1.54,9101.36,1.5809534,0.54,3034.28,SP
5260440,335.54,83.23,1.0,SP,FIX,6.638441,-0.3,11746.53,1.6415337,-0.84,46526.66,3.3221517,0.36,18905.68,3.4726257,1.75,8504.25,2.3597047,0.66,4156.22,SP
5262437,335.93,83.09,1.0,SP,FIX,3.8126576,-2.45,47593.52,3.1755862,-3.1,22600.99,2.6694465,0.18,4256.76,4.5591645,1.71,5632.24,2.8658442,0.65,2604.28,SP
5264443,335.42,83.13,1.0,SP,FIX,12.810803,3.01,54140.94,2.4427586,-0.64,27044.02,2.5971408,1.16,12599.64,4.5493937,1.77,1588.17,2.1857805,0.63,3479.08,SP
5266439,335.41,83.16,1.0,SP,FIX,6.8641515,-0.07,100834.82,7.2813745,2.18,49382.18,3.9885361,2.08,16330.66,3.7354662,1.77,4174.73,2.0343294,0.86,2630.81,SP
5268439,335.7,83.11,1.0,SP,FIX,11.159498,1.17,56401.24,6.063904,1.41,26242.04,4.3422475,1.63,9780.24,3.600626,1.25,9609.46,2.5297208,0.85,2538.23,SP
5270440,335.59,83.58,1.0,SP,FIX,13.36873,1.94,48748.28,7.113313,1.67,10371.36,6.808457,2.14,18903.73,2.1584215,0.81,9705.83,1.8310918,0.41,5931.06,SP
5272443,335.5,83.62,1.0,SP,FIX,7.0322137,2.55,43941.31,10.422762,1.81,17893.28,6.419569,1.77,12486.11,1.5506631,0.94,3347.45,1.8115498,0.57,1471.24,SP
5274448,335.35,83.74,1.0,SP,FIX,7.8168273,1.57,35938.05,6.347264,2.09,23962.85,5.1718082,1.77,6365.73,1.1598217,0.95,1996.47,2.4212623,0.9,4675.76,SP
5276443,335.5,83.94,1.0,SP,FIX,7.113313,1.64,4467.83,7.4855895,2.06,5943.39,5.740483,1.72,3267.88,2.19262,0.89,5320.65,3.0368373,1.04,3759.77,SP
5278441,335.33,84.03,1.0,SP,FIX,8.889688,2.49,34905.45,3.3368084,1.99,21342.78,2.6499045,1.43,16838.12,1.8047099,1.24,4065.57,3.4843507,1.01,2375.35,SP
5280444,335.21,84.16,1.0,SP,FIX,2.4036744,-2.72,40933.57,1.4236397,1.03,14154.81,0.803179,0.15,12972.78,1.9043746,0.72,4954.55,2.569782,0.92,4857.47,SP
5282445,335.24,83.99,1.0,SP,FIX,9.03332,-0.33,55840.76,3.913299,-0.06,17874.63,3.6602294,-0.45,15506.52,2.3206205,0.95,3310.67,2.1124976,0.92,2341.12,SP
5284446,335.56,84.04,1.0,SP,FIX,10.02215,0.05,19020.41,8.163699,-0.89,31856.81,3.127708,-0.3,3777.8,2.8277373,1.33,5557.37,2.4593694,0.51,5102.4,SP
5286447,335.65,84.01,1.0,SP,FIX,9.924439,-1.4,67512.14,10.085662,-0.67,14361.82,5.3506184,-0.45,11798.75,1.5340524,0.83,8481.15,2.5287435,-0.09,7497.24,SP
5288444,335.63,83.64,1.0,SP,FIX,14.20513,-1.15,26740.61,6.0717206,-0.53,21308.06,5.618345,-0.74,8260.18,2.502362,0.66,5255.07,2.3899949,0.35,5577.41,SP
5290449,335.89,83.48,1.0,SP,FIX,9.512102,0.39,86028.95,7.2286115,-0.65,7297.43,3.938704,-0.33,12962.04,3.514641,0.57,5331.96,1.9600694,0.09,3662.21,SP
5292450,335.99,83.79,1.0,SP,FIX,6.9843354,0.64,16376.97,3.4003198,-0.37,20873.97,2.2043452,-0.08,9621.43,4.0960174,0.46,3603.83,2.5619652,0.27,3699.46,SP
5294450,336.12,83.65,1.0,SP,FIX,6.5788374,-1.95,66766.31,3.695405,1.7,31236.66,1.7480379,-0.21,2665.82,4.546462,0.31,4155.08,3.0329292,0.8,7956.05,SP
5296449,335.89,83.54,1.0,SP,FIX,7.318505,2.69,52061.38,2.8169892,1.88,5348.42,4.3158655,0.75,18451.17,4.0452085,-0.09,9041.78,3.5732672,0.5,5737.0,SP
5298451,335.85,83.78,1.0,SP,FIX,11.480966,1.51,56527.01,4.3354077,2.14,9007.12,5.979873,1.12,12807.55,3.3104265,-0.09,3757.18,3.7276497,0.53,908.14,SP
5300457,335.92,84.01,1.0,SP,FIX,4.5875006,1.13,37799.09,7.7484303,1.15,32964.4,6.307203,0.81,9618.39,3.3397396,-0.32,3788.93,3.693451,0.63,1884.9,SP
5302453,335.93,83.95,1.0,SP,FIX,6.217309,0.45,20197.77,9.115398,0.89,13174.55,6.359966,0.92,3540.44,4.0745215,-0.52,5350.7,3.4638317,0.36,4934.98,SP
5304464,336.15,84.12,1.0,SP,FIX,13.823082,0.81,42312.13,11.527866,0.6,19561.2,4.9568458,0.66,10255.67,3.5928094,0.11,12273.58,3.3583043,0.37,549.23,SP
5306453,336.32,84.36,1.0,SP,FIX,16.963493,0.65,20404.45,11.91773,0.57,2439.22,2.946944,0.23,13360.74,3.2928386,-0.19,5462.21,3.4638317,0.36,557.47,SP
5308450,336.7,84.54,1.0,SP,FIX,10.891772,0.27,40753.61,4.7467685,-0.21,47034.58,4.56405,-0.43,14696.42,3.589878,-0.1,2128.05,3.2156475,0.35,1304.46,SP
5310458,336.75,84.48,1.0,SP,FIX,12.878223,-1.9,107254.86,5.737551,-1.57,33897.67,6.5036,-0.6,10962.22,4.5005383,0.63,15407.14,3.2009907,0.16,3037.6,SP
5312457,336.53,84.04,1.0,SP,FIX,17.838,-2.2,34498.98,10.322121,-1.69,23928.59,4.5093327,-0.49,10611.61,5.299809,0.43,6529.19,3.5859697,0.09,2342.39,SP
5314457,336.32,83.89,1.0,SP,FIX,8.477349,-1.37,69900.19,13.826014,-1.52,20767.45,7.632155,-1.04,22801.88,5.4268327,0.35,2219.82,3.8527188,0.06,1481.26,SP
5316458,336.6,83.7,1.0,SP,FIX,17.82139,-0.83,58168.16,4.6617603,-0.79,55331.66,6.0062547,-1.08,8440.5,5.544085,0.29,1782.01,3.3778465,0.11,2593.76,SP
5318455,336.81,83.35,1.0,SP,FIX,5.173763,0.34,84600.2,10.705145,-0.77,30976.57,3.4286559,0.07,28634.55,5.5968485,0.24,1398.68,3.4902136,0.2,1748.2,SP
5320460,336.8,83.77,1.0,SP,FIX,3.817543,-0.46,18981.33,6.846564,-0.05,36403.04,5.894865,0.23,13103.23,4.371561,0.21,6304.76,3.9328413,0.44,5035.17,SP
5322461,336.95,83.28,1.0,SP,FIX,9.124191,-0.27,27756.8,15.538876,1.17,75045.88,7.9370112,0.39,11926.97,3.5586104,0.16,4269.93,4.543531,0.54,3738.14,SP
5324461,337.16,83.67,1.0,SP,FIX,31.579985,1.29,167690.88,10.140379,0.63,43795.19,8.220371,0.66,11200.04,2.4085598,0.15,5885.41,4.3608127,0.23,6932.74,SP
5326456,337.31,84.52,1.0,SP,FIX,16.2932,1.09,81834.94,15.239882,1.1,39343.26,8.39625,0.86,8267.71,2.012833,-0.17,4135.48,4.104811,0.36,2991.95,SP
5328458,337.47,84.26,1.0,SP,FIX,6.0257964,-0.55,90816.35,12.150281,1.04,16209.73,6.059018,0.71,13036.51,3.2723196,0.31,8971.46,4.5513477,0.39,2387.53,SP
5330461,337.52,84.39,1.0,SP,FIX,8.05915,0.96,49941.28,5.1337013,-0.31,62093.24,8.380616,1.18,20636.98,4.4614544,0.17,6666.81,3.6514354,0.46,4856.72,SP
5332461,337.66,84.53,1.0,SP,FIX,4.641241,0.0,33724.71,2.1828492,1.11,26973.79,6.3521495,1.26,10762.59,3.959223,0.46,6759.29,3.4491751,0.39,1684.78,SP
5334461,337.71,84.39,1.0,SP,FIX,3.797024,-2.36,39928.14,2.0470316,1.87,8121.26,1.0679741,-1.03,36330.21,4.7477455,0.8,8522.17,3.6035576,0.28,2159.72,SP
5336464,337.55,84.42,1.0,SP,FIX,7.0458927,2.55,37397.4,2.710485,2.52,8320.36,0.8305379,0.94,8114.38,4.6158366,0.7,2648.9,3.512687,0.17,2105.56,SP
5338461,337.47,84.55,1.0,SP,FIX,6.1039653,1.85,23518.22,3.7921386,-3.08,12416.77,2.115429,-0.81,12324.17,6.9667478,0.85,12880.0,3.5576336,0.1,1236.36,SP
5340466,337.48,84.66,1.0,SP,FIX,4.7115927,-1.94,52326.1,0.61068964,-1.57,19404.99,1.6434879,-1.19,4361.6,5.461031,0.45,14745.95,2.882455,-0.1,4685.24,SP
5342466,337.4,84.37,1.0,SP,FIX,7.2891912,-1.33,22271.73,6.1283927,-0.96,28865.23,1.2018372,0.42,10606.44,4.06475,0.05,11923.8,3.0192494,0.28,5703.43,SP
5344465,337.55,84.37,1.0,SP,FIX,10.430579,-0.57,37016.83,5.7658873,-0.94,1947.65,3.1755862,0.66,10394.79,3.8126576,0.33,5806.48,3.3807776,0.43,3091.44,SP
5346468,337.76,84.14,1.0,SP,FIX,5.5812144,-0.4,25583.24,6.1020107,0.2,32680.32,6.5817685,0.43,18224.71,2.0069704,0.77,11098.73,3.9064593,0.43,2692.69,SP
5348465,337.76,84.28,1.0,SP,FIX,8.651274,1.2,53467.97,6.7439675,0.73,17620.18,7.9800034,-0.16,22815.44,1.4891056,0.77,2654.4,3.2830675,0.53,3679.51,SP
5350474,337.89,84.47,1.0,SP,FIX,12.247014,1.16,18407.91,13.461555,0.89,35097.12,7.68785,0.18,13463.78,1.6268772,0.4,2970.65,3.562519,0.82,5226.94,SP
5352467,337.96,84.74,1.0,SP,FIX,18.848324,0.76,46082.95,12.502038,0.17,47681.84,6.959908,0.27,5057.87,2.6665154,0.09,6291.9,3.1140287,0.63,3937.48,SP
5354471,338.45,85.0,1.0,SP,FIX,21.000883,-0.34,106928.23,9.2795515,0.16,16462.99,4.5562334,1.26,29980.86,3.5722902,0.03,4717.72,3.4423354,0.96,5791.26,SP
5356470,338.77,84.45,1.0,SP,FIX,11.035406,-1.14,78911.79,8.464646,-0.1,12471.27,3.911345,1.17,3804.55,3.4804423,-0.27,5423.8,2.579553,0.77,5272.22,SP
5358472,338.64,84.59,1.0,SP,FIX,6.1166673,2.07,87642.24,5.907567,-2.83,71937.42,2.0528944,0.4,14474.57,4.3148885,0.49,15161.56,1.9297793,0.09,8357.45,SP
5360473,338.65,84.67,1.0,SP,FIX,17.096378,2.76,66397.11,10.60255,2.64,40227.78,3.1648378,-0.48,12457.22,3.533206,0.54,4165.22,2.0177186,0.53,4470.19,SP
5362473,337.99,84.85,1.0,SP,FIX,16.383093,2.84,7582.74,5.375046,3.12,32495.71,2.758363,-1.14,9961.09,3.6729317,0.74,3633.15,2.6020262,0.35,3645.67,SP
5364472,338.01,84.87,1.0,SP,FIX,7.9751186,-0.87,120301.91,3.4882593,-2.51,17298.14,1.2829368,-2.7,15524.68,2.625477,0.62,5683.76,2.077322,0.21,3152.4,SP
5366473,338.2,84.6,1.0,SP,FIX,13.449828,-0.73,28937.7,8.543793,-0.38,55209.61,2.6870344,1.55,17687.25,2.3782697,0.84,3073.72,2.2229104,0.61,4429.9,SP
5368484,338.42,84.5,1.0,SP,FIX,10.734458,-0.02,44779.66,9.334269,-0.73,16303.54,1.9512755,1.92,5728.0,1.6522819,0.44,5459.02,2.02065,0.44,2175.97,SP
5370479,338.64,84.59,1.0,SP,FIX,5.2011213,-0.72,38594.82,7.5979567,0.76,59336.51,4.075498,0.15,24916.53,0.75432384,2.59,11072.34,2.0343294,0.43,78.14,SP
5372478,338.58,84.36,1.0,SP,FIX,10.755955,1.55,74982.28,5.931018,1.32,20769.66,2.8013556,-0.2,8852.6,1.7265418,2.36,5159.26,2.2043452,0.74,3385.38,SP
5374477,338.65,85.03,1.0,SP,FIX,14.94382,1.64,22190.9,4.3989196,1.54,9754.93,3.031952,1.13,18469.04,0.24623007,2.62,7631.73,2.7984242,0.89,3585.67,SP
5376475,338.54,84.97,1.0,SP,FIX,1.9542068,-1.57,86536.2,5.3340077,1.85,8954.26,2.8775697,1.51,5664.0,0.803179,1.72,3471.64,2.400743,0.96,2272.5,SP
5378478,338.65,84.95,1.0,SP,FIX,5.0311055,-1.97,16953.37,2.9410813,3.06,26058.42,4.1028576,2.21,13589.71,3.4716485,0.11,18356.65,2.3362544,1.07,1307.2,SP
5380479,338.46,84.78,1.0,SP,FIX,6.3511724,2.75,41364.61,1.0992414,3.14,9453.45,3.2547317,1.98,6135.05,2.994822,-0.05,3655.56,1.9522526,1.12,2043.6,SP
5382478,338.41,85.05,1.0,SP,FIX,4.6490583,1.62,30890.04,5.4659166,2.73,22942.86,2.4896595,-1.77,28110.91,2.8746383,0.73,11491.82,1.6415337,1.22,1843.11,SP
5384478,338.45,84.97,1.0,SP,FIX,4.583592,2.7,24258.95,1.3923724,2.48,21133.76,0.49246013,-0.52,12180.65,1.7783283,0.97,6233.41,1.3083415,1.24,1713.97,SP
5386483,338.24,85.13,1.0,SP,FIX,3.5195265,-2.16,27314.52,5.4835043,-1.21,34264.7,2.873661,0.06,12648.47,1.5917016,1.49,4561.98,1.3484027,2.11,5699.98,SP
5388482,338.37,84.85,1.0,SP,FIX,14.62333,-0.99,69860.4,2.012833,-0.24,23737.52,3.2449603,0.08,1908.66,3.8781233,1.59,11772.01,2.4798884,2.27,6003.58,SP
5390486,338.57,84.63,1.0,SP,FIX,6.1762705,0.32,73167.65,10.893726,-0.17,45390.29,3.1863344,0.35,4539.48,2.3362544,1.69,8006.17,2.2952158,2.12,2050.35,SP
5392484,338.61,84.93,1.0,SP,FIX,15.909199,0.57,51372.48,7.5803685,-0.05,17872.56,1.8320689,0.03,7971.61,2.1242228,1.7,1094.81,2.3655672,2.21,1138.35,SP
5394490,339.12,84.98,1.0,SP,FIX,9.665507,-0.28,61052.18,8.362051,1.07,43211.3,2.6889887,-0.05,4463.79,1.6815948,1.85,2661.02,1.5946327,1.67,6647.59,SP
5396483,338.99,84.82,1.0,SP,FIX,8.141226,2.29,87813.35,1.814481,0.34,36494.43,4.887471,1.34,26371.57,2.0294437,1.78,1887.4,1.5721594,1.55,943.71,SP
5398487,338.9,85.23,1.0,SP,FIX,7.035145,2.55,11539.51,5.6056423,2.85,36525.64,7.0830226,1.58,13252.1,1.3904182,1.91,3433.31,2.3108497,1.78,4394.6,SP
5400489,338.75,84.98,1.0,SP,FIX,6.121553,-2.64,35021.1,11.2533,2.07,42429.23,4.563073,1.79,14216.87,1.8828783,1.92,2519.77,2.5736904,1.87,1734.77,SP
5402487,338.68,85.11,1.0,SP,FIX,16.62053,1.87,96419.19,8.000523,2.12,16821.92,4.864021,2.46,16086.75,2.0577798,1.93,913.46,2.8199205,2.18,4357.01,SP
5404487,338.55,85.63,1.0,SP,FIX,16.86285,1.75,10673.68,9.080222,1.99,7917.61,5.530405,2.4,3762.95,3.2420292,2.23,7194.74,3.6582751,2.04,4846.72,SP
5406488,338.56,85.79,1.0,SP,FIX,2.55024,2.85,81226.49,5.0232887,2.02,20786.78,4.194705,2.77,11275.95,4.3764462,2.1,6340.09,2.7202559,2.34,6828.17,SP
5408487,338.45,85.66,1.0,SP,FIX,7.7093463,-1.76,42795.71,3.72081,-2.43,35764.56,4.669577,2.3,10795.07,4.0403223,2.31,4854.74,2.8746383,2.54,2925.17,SP
5410490,338.5,85.48,1.0,SP,FIX,6.4469285,-2.09,13266.61,5.2665877,-2.34,8132.73,5.742437,2.38,5858.61,4.6715317,2.5,5417.25,2.6792176,2.31,3396.73,SP
5412491,338.32,85.43,1.0,SP,FIX,5.859689,3.14,31827.59,2.8922262,-2.66,13699.44,5.079961,3.07,19006.22,4.410645,2.3,4982.52,2.2961931,2.08,3435.35,SP
5414492,338.26,85.48,1.0,SP,FIX,3.5195265,2.16,24974.52,6.9960604,2.63,30346.06,4.3608127,3.03,3800.85,4.052048,2.45,3712.78,2.2717655,2.29,2389.42,SP
5416495,338.24,85.55,1.0,SP,FIX,9.329384,2.32,30052.57,7.983912,2.73,6365.24,4.7096386,2.81,5338.12,4.279713,2.2,5278.37,2.286422,2.03,2964.26,SP
5418494,338.0,85.76,1.0,SP,FIX,13.157675,2.88,36948.79,6.9071445,2.38,14392.23,4.486859,2.55,6249.32,4.515195,2.4,4542.63,2.3636131,2.12,1105.09,SP
5420494,337.72,85.69,1.0,SP,FIX,4.5406,2.51,46433.17,7.724003,2.54,7134.37,3.3719838,2.12,10169.54,4.1614833,2.45,2126.79,2.7417521,2.45,4645.36,SP
5422497,337.85,85.87,1.0,SP,FIX,5.3711376,1.57,23203.18,2.079276,2.27,29333.97,4.3344307,2.14,4920.9,3.8527188,2.72,5676.4,3.2605941,2.5,2766.86,SP
5424496,337.72,85.91,1.0,SP,FIX,1.0933787,0.46,25493.63,4.574798,0.6,26740.04,3.938704,2.09,2244.18,4.604111,2.89,5312.6,3.2498457,2.85,5835.99,SP
5426495,337.89,85.89,1.0,SP,FIX,7.584277,-0.03,34011.04,2.589324,1.43,17514.78,3.2918613,2.43,7142.78,3.9250243,2.5,9069.58,3.826337,2.93,3265.78,SP
5428492,338.03,85.9,1.0,SP,FIX,4.639287,1.62,47250.53,3.4540606,0.79,10658.58,5.1239305,1.84,15568.21,2.7231872,2.31,6942.77,3.9250243,2.7,4648.72,SP
5430502,337.88,86.08,1.0,SP,FIX,5.783475,2.05,12671.22,4.542554,2.51,31113.11,3.7989783,2.36,13378.06,3.294793,2.45,3605.48,4.131193,2.82,2802.72,SP
5432497,337.92,86.11,1.0,SP,FIX,7.1309013,3.04,31917.4,9.767126,2.29,27781.04,4.525943,2.97,13292.42,2.712439,2.12,5896.44,4.258217,2.73,2037.61,SP
5434497,337.59,86.11,1.0,SP,FIX,13.9862585,2.39,47760.76,6.3922105,2.69,23374.83,3.3768697,2.43,12056.15,2.731981,2.26,2036.6,3.9455438,2.78,1907.66,SP
5436501,337.5,86.5,1.0,SP,FIX,6.5680895,2.3,38140.29,11.381301,-3.07,34206.59,2.2190018,2.59,6314.56,2.4212623,2.74,6427.28,3.2703652,2.71,3669.27,SP
5438500,337.41,86.31,1.0,SP,FIX,16.764164,-2.41,92214.78,2.2512465,2.28,52277.24,2.8023326,2.94,5382.25,3.0251122,3.1,5858.83,3.9064593,2.51,4998.58,SP
5440504,336.99,86.04,1.0,SP,FIX,2.0724363,-0.79,86805.52,5.6828337,-1.08,40326.56,1.4900827,2.18,10260.06,3.6875885,-2.83,6860.81,4.552325,2.52,3315.41,SP
