%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
5512473,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5514468,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5516485,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5518472,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5520475,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5522473,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5524473,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5526473,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5528476,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5530479,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5532476,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5534478,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5536475,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5538477,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5540480,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5542481,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5544482,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5546484,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5548482,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5550489,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5552487,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5554486,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5556486,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5558487,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5560488,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5562488,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5564485,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5566488,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5568486,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5570497,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5572491,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5574490,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5576492,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5578491,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5580495,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5582494,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5584493,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5586493,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5588494,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5590504,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5592502,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5594500,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5596499,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5598511,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5600502,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5602500,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5604503,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5606507,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5608503,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5610508,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5612509,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5614505,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5616505,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5618509,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5620512,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5622509,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5624511,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5626512,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5628509,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5630516,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5632515,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5634519,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5636517,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5638515,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5640520,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5642518,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5644517,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5646519,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5648517,0.0,0.0,0.0,NOISE,NOISE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOISE
5650523,292.53,90.58,1.0,NOISE,NOISE,15.223271,1.67,0.0,18.786768,2.13,0.0,13.316942,1.96,0.0,5.114159,2.56,0.0,2.55024,1.76,0.0,NOISE
5652522,292.5,90.89,1.0,NOISE,NOISE,18.786768,2.13,43968.89,26.2108,2.01,40375.06,13.357003,2.11,10348.33,3.8712838,-2.48,27295.39,2.3401628,2.1,4378.97,NOISE
5654520,292.12,91.23,1.0,NOISE,NOISE,26.2108,2.01,40395.27,13.316942,1.96,66273.67,5.3046947,1.97,41659.22,6.4684243,-1.57,26131.44,1.4158229,1.44,7699.48,NOISE
5656524,292.04,91.86,1.0,NOISE,NOISE,8.791977,1.57,95253.12,13.357003,2.11,10322.51,2.2522233,-2.28,33808.36,7.9350567,-1.56,7493.5,0.7142626,-0.35,8779.63,SP
5658521,292.12,91.59,1.0,NOISE,NOISE,2.5492628,-2.85,50388.38,5.3046947,1.97,41680.08,5.114159,2.56,27265.66,2.871707,-1.53,25963.75,0.5227503,-1.45,3430.86,SP
5660526,291.94,91.83,1.0,NOISE,NOISE,4.261148,2.91,12323.48,2.2522233,-2.28,33791.5,3.8712838,-2.48,27213.7,4.082338,-1.19,8562.22,3.409114,-1.28,14782.54,SP
5662526,291.95,91.63,1.0,NOISE,NOISE,2.7329583,-1.75,26499.31,7.5891623,-2.06,27714.89,6.4684243,-1.57,26105.31,4.4018507,-1.16,1768.86,4.163438,-1.12,4900.82,SP
5664523,291.92,91.72,1.0,SP,SP,14.707361,-1.77,61369.82,16.259,-1.53,53518.49,7.9350567,-1.56,7519.76,5.2284803,-1.27,5131.19,5.0301285,-1.16,4516.32,SP
5666526,291.83,91.04,1.0,SP,SP,29.835854,-1.51,82351.27,17.93962,-1.45,10578.43,2.871707,-1.53,25885.97,2.55024,1.76,39697.28,3.9074368,-0.94,7646.75,SP
5668527,292.0,90.5,1.0,SP,SP,22.367851,-1.25,50981.59,14.239327,-1.46,18928.69,4.082338,-1.19,8579.33,2.3401628,2.1,4374.59,2.2356126,-1.01,8624.21,SP
5670532,292.12,90.17,1.0,SP,SP,1.9053516,0.88,119579.81,3.9084136,0.25,78025.23,4.4018507,-1.16,1764.45,1.4158229,1.44,7672.59,1.2702345,-1.4,5962.03,SP
5672533,292.05,90.56,1.0,SP,SP,23.222816,1.55,111327.76,8.975672,1.31,40058.37,5.2284803,-1.27,5120.93,0.7142626,-0.35,8792.8,2.1496274,-1.77,5466.06,SP
5674530,292.14,91.12,1.0,SP,SP,16.261932,1.36,40417.79,9.8863325,1.42,7162.16,3.9621544,0.59,37993.0,0.5227503,-1.45,3430.86,3.1707008,-1.99,5975.91,SP
5676528,292.19,91.21,1.0,SP,SP,4.4067364,-0.98,100341.51,4.3969655,1.23,28841.94,6.444974,1.47,25422.71,3.409114,-1.28,14834.33,3.8097265,-2.23,5350.86,SP
5678527,292.24,90.97,1.0,SP,SP,7.555941,-1.64,24869.49,4.4253016,0.88,7829.29,9.290299,1.53,14792.81,4.163438,-1.12,4903.27,2.4300563,-2.94,12973.67,SP
5680545,292.17,90.9,1.0,SP,SP,10.962124,1.28,93322.63,4.2631025,1.8,19551.67,7.5598493,1.4,10390.66,5.0301285,-1.16,4469.32,2.8033097,3.01,4782.93,SP
5682531,292.37,91.4,1.0,SP,SP,15.993228,1.66,36824.18,8.8203125,1.65,23941.19,1.8310918,1.57,29700.8,3.9074368,-0.94,7712.21,1.9786345,2.6,6533.39,SP
5684533,292.11,91.55,1.0,SP,SP,8.468555,2.15,48018.53,10.820443,1.47,13774.89,2.7798593,-1.42,23506.14,2.2356126,-1.01,8619.9,1.8389087,2.84,2438.62,SP
5686531,292.18,91.69,1.0,SP,SP,6.707815,0.99,43199.89,2.8179662,3.05,57485.83,3.930887,-1.09,8107.38,1.2702345,-1.4,5982.92,1.0836077,-3.11,4544.91,SP
5688533,292.26,91.78,1.0,SP,SP,6.65896,-1.72,66752.04,9.8189125,-1.38,55846.63,4.9050593,-1.03,5113.82,2.1496274,-1.77,5463.33,1.1568905,-2.21,5029.94,SP
5690536,292.14,91.42,1.0,SP,SP,24.903435,-1.57,93720.77,16.34401,-1.3,33783.37,8.59167,-1.41,22609.45,3.1707008,-1.99,5958.01,1.4226626,-2.52,2477.94,SP
5692535,292.26,90.76,1.0,SP,SP,26.75016,-1.2,50000.01,19.569427,-1.37,17753.57,10.3358,-1.4,8937.66,3.8097265,-2.23,5348.19,0.8559426,-1.77,5078.87,SP
5694538,292.54,90.4,1.0,SP,SP,15.5515785,-1.04,59401.62,18.079344,-1.26,12859.09,11.780936,-1.57,11690.15,2.4300563,-2.94,12947.76,0.7973164,-1.67,523.19,SP
5696533,292.58,90.21,1.0,SP,SP,9.611767,-1.44,39341.3,10.856596,-1.42,38841.31,11.856173,-1.75,11292.34,2.8033097,3.01,4838.07,1.5027851,-1.06,4929.74,SP
5698535,292.59,90.01,1.0,SP,SP,9.28346,-2.09,30880.07,8.908252,-2.07,33483.46,8.051332,-1.89,20716.08,2.9352188,-2.98,4258.28,0.6077583,0.31,7685.29,SP
5700541,292.39,89.88,1.0,SP,SP,11.511255,-2.58,27985.76,9.173047,-2.67,27325.24,6.044362,-2.56,25540.18,2.493568,-2.77,3768.81,0.6321859,1.72,4103.0,SP
5702539,292.19,89.76,1.0,SP,SP,11.742829,-3.12,31663.14,10.798946,2.96,33674.66,7.050779,2.78,30714.23,2.7691112,-2.58,2817.91,1.0064166,1.74,1916.94,SP
5704536,291.91,89.87,1.0,SP,SP,15.234997,2.42,52597.18,12.43755,2.8,12607.7,9.452498,2.59,14589.3,2.606912,-2.47,1749.03,0.29019973,3.09,5045.06,SP
5706539,291.72,90.17,1.0,SP,SP,14.489466,2.51,7642.5,15.605319,2.18,46533.42,10.40322,2.33,14197.73,2.635248,-2.7,3027.85,1.2301732,-2.09,5773.85,SP
5708542,291.43,90.22,1.0,SP,SP,16.845263,1.96,45353.52,16.122206,2.09,7988.77,10.499953,2.22,5735.1,2.059734,2.26,14914.34,1.6405567,-2.34,2782.68,SP
5710546,291.46,90.81,1.0,SP,SP,19.978834,1.78,22995.23,13.676517,1.84,22254.88,10.049509,2.06,8482.02,2.917631,2.3,4414.91,1.3894411,-2.99,5047.14,SP
5712542,291.26,91.02,1.0,SP,SP,10.7901535,1.66,47953.41,12.6104965,1.65,14107.62,8.643456,1.8,14569.52,2.0587568,1.84,7260.93,1.0269357,3.05,2383.73,SP
5714547,291.42,91.25,1.0,SP,SP,6.0257964,1.2,30806.5,4.922647,1.7,39284.23,5.80204,1.96,15614.58,3.6963825,1.89,8387.05,1.3474256,3.06,1636.74,SP
5716547,291.35,91.25,1.0,SP,SP,1.0073937,-1.82,35951.91,4.9070134,0.61,26002.14,6.9169154,1.21,24397.68,3.4306102,1.98,2166.5,1.1783868,3.06,862.42,SP
5718547,291.41,91.21,1.0,SP,SP,5.8567576,0.0,31617.88,2.5492628,-1.86,36250.36,3.2518,0.6,23774.36,3.2820904,1.74,4243.42,1.2145395,-2.89,2030.46,SP
5720551,291.59,91.25,1.0,SP,SP,4.092109,-1.87,41281.09,5.874346,0.06,36607.48,7.0273275,-0.14,26112.26,2.1418107,1.64,5968.17,1.3269064,-2.8,802.49,SP
5722550,291.36,91.05,1.0,SP,SP,5.914407,0.12,43374.08,6.1068964,-0.2,8150.94,4.8532724,-0.11,11157.05,0.765072,1.49,7115.34,1.0709053,3.07,2817.15,SP
5724547,291.83,91.28,1.0,SP,SP,13.274927,0.11,37730.36,10.984596,-0.45,27058.55,4.157575,-0.52,10014.93,0.6722472,1.53,494.87,1.4617467,2.71,3043.23,SP
5726549,291.9,91.11,1.0,SP,SP,17.290823,-0.64,60043.65,10.462824,0.13,31320.61,4.3696065,-0.58,1592.43,0.3712993,2.98,3721.86,2.3724072,2.52,5009.78,SP
5728548,292.4,90.86,1.0,SP,SP,7.660491,0.16,67170.33,4.7125697,-1.28,55127.71,4.467317,-1.19,13733.93,0.75530094,-0.24,5762.88,2.7720425,2.65,2683.37,SP
5730554,292.21,91.16,1.0,SP,SP,11.294338,3.03,95870.92,3.78823,-1.21,4975.78,4.4927216,-1.03,3764.42,0.70449156,1.26,5101.29,2.9254477,2.86,3113.41,SP
5732551,291.94,90.91,1.0,SP,SP,9.644988,-2.1,58671.98,7.4826584,-2.65,40668.28,5.652543,-2.01,24967.91,1.0992414,1.6,2522.69,2.8648672,2.94,1328.39,SP
5734550,292.01,90.82,1.0,SP,SP,8.530113,-1.8,15035.14,10.711008,-2.14,28499.32,3.8214517,-2.68,18287.25,0.8549655,1.57,1260.49,2.9625776,2.87,1195.2,SP
5736552,291.86,90.57,1.0,SP,SP,11.785822,-2.16,24874.97,8.3757305,-2.39,16994.0,5.527474,3.03,15911.88,0.86375946,2.13,2422.59,2.5824845,3.02,2903.86,SP
5738551,291.74,90.42,1.0,SP,SP,10.728596,-2.84,38609.83,8.177379,3.13,31818.34,4.78683,2.74,8640.68,1.3054101,1.38,4564.12,2.7935388,3.12,1713.06,SP
5740556,291.44,90.44,1.0,SP,SP,13.971602,2.34,67285.97,6.4801497,2.32,30549.66,5.6290927,2.28,12716.7,1.3923724,-2.88,11679.93,2.5824845,3.09,1133.81,SP
5742557,291.34,90.83,1.0,SP,SP,12.790283,1.46,59042.37,13.178193,1.8,41782.42,5.490344,2.3,942.1,1.9884055,2.83,5732.48,3.0690818,-3.0,3719.36,SP
5744555,291.5,90.96,1.0,SP,SP,16.069443,1.34,18811.17,14.345833,1.66,12038.95,6.1733394,2.0,9633.23,4.381332,2.99,12505.11,2.7915845,-2.78,3566.07,SP
5746554,291.49,91.47,1.0,SP,SP,16.355734,1.81,38807.36,8.10605,1.47,33633.86,6.6648226,1.85,5524.95,4.827868,-2.75,12826.08,3.1140287,-2.8,1670.55,SP
5748554,291.34,91.61,1.0,SP,SP,2.012833,2.9,79405.97,6.5123944,1.68,11498.28,4.4067364,1.64,12922.5,4.696936,-2.7,1339.24,2.9059055,-2.59,3368.85,SP
5750557,291.41,91.49,1.0,SP,SP,3.8116803,-0.88,28435.61,0.60971254,3.14,33068.9,2.9537835,1.7,7490.6,5.4160843,-2.83,5039.46,2.8941805,-2.48,1559.64,SP
5752558,291.44,91.49,1.0,SP,SP,0.8793931,-0.59,15235.33,5.52552,-1.46,28775.01,3.2439835,2.93,18432.47,5.20503,-2.84,1123.43,3.1540897,-2.55,1639.66,SP
5754561,291.44,91.47,1.0,SP,SP,8.149043,-1.72,39940.36,2.711462,-2.2,20232.65,7.201252,-2.25,32821.14,5.6828337,-3.03,5674.12,2.3597047,-2.83,5623.94,SP
5756560,291.39,91.16,1.0,SP,SP,5.5313826,-2.36,25303.19,7.601865,-2.4,25488.15,9.601019,-2.1,13866.62,5.206984,-3.06,2583.36,3.2850215,-2.86,4766.48,SP
5758558,291.28,91.31,1.0,SP,SP,10.243952,-2.93,32427.66,14.021434,-2.21,34336.2,9.943981,-2.3,10490.87,5.7864065,-2.98,3761.99,3.5439541,-2.95,2016.29,SP
5760564,290.98,91.07,1.0,SP,SP,22.537868,-2.18,84404.53,15.123607,-2.32,9430.44,11.392049,-2.28,7541.48,6.218286,-2.85,4532.79,4.9158072,3.11,8403.33,SP
5762575,290.75,90.55,1.0,SP,SP,22.6346,-2.05,14480.54,17.193113,-2.32,10536.34,12.195228,-2.46,11671.01,6.6775246,-2.71,5006.68,4.6861877,-3.06,2917.74,SP
5764561,290.55,90.25,1.0,SP,SP,12.449275,-2.58,69184.38,15.277013,-2.21,13299.77,11.35785,-2.66,12973.19,6.432272,-2.44,9262.8,4.2337894,-3.09,2415.05,SP
5766560,290.32,90.28,1.0,SP,SP,8.972741,-2.63,17989.27,11.308019,-2.77,41860.01,12.055502,-2.73,5460.54,6.3462863,-2.38,2125.01,4.9158072,-3.06,3563.05,SP
5768559,290.23,90.07,1.0,SP,SP,10.625999,-2.98,19401.49,9.904898,3.08,24620.94,9.721202,-2.69,12195.95,6.3980737,-2.41,1126.62,4.7184324,-3.11,1626.28,SP
5770566,289.89,90.21,1.0,SP,SP,13.195782,2.7,38032.23,10.782336,2.87,12090.3,7.6360636,3.13,22801.27,5.4708023,-2.62,7783.65,4.8522954,-3.06,1322.91,SP
5772567,289.74,90.3,1.0,SP,SP,12.75804,2.51,13242.03,9.068497,2.73,11272.98,5.0057006,3.14,13455.38,5.178648,-2.86,6827.61,4.816143,-2.94,3107.41,SP
5774564,289.47,90.52,1.0,SP,SP,4.9460974,2.79,41646.56,6.396119,2.41,18394.04,2.869753,-2.63,14707.42,5.4287868,-2.77,2696.02,5.3144655,-2.77,4933.04,SP
5776567,289.55,90.37,1.0,SP,SP,1.2194251,0.93,27707.63,0.6224149,-1.77,34410.55,2.1388793,3.08,8018.17,5.506955,-3.08,8398.53,5.5010924,-2.73,1607.14,SP
5778571,289.5,90.56,1.0,SP,SP,5.2831984,-0.59,27351.47,7.858843,-0.82,38370.18,2.1975055,1.57,15208.7,5.007655,2.92,8105.24,6.0375223,-2.56,5605.11,SP
5780568,289.73,90.25,1.0,SP,SP,15.992251,-0.89,56727.83,5.2831984,-0.7,13730.41,2.3841324,1.52,1131.15,4.4897904,2.79,4174.64,6.0707436,-2.48,2387.64,SP
5782569,289.91,90.05,1.0,SP,SP,5.35355,-0.82,54534.61,4.763379,0.03,18491.06,1.294662,0.79,8525.03,4.7115927,2.97,4336.93,6.0717206,-2.51,780.52,SP
5784571,289.88,90.09,1.0,SP,SP,12.695504,1.61,87431.13,5.384817,1.5,35004.53,4.1995907,2.14,21058.23,4.619745,2.87,2234.42,6.036545,-2.57,1780.72,SP
5786574,289.89,90.57,1.0,SP,SP,14.950659,1.77,16051.68,8.350326,2.01,22876.51,3.022181,2.36,7198.61,4.0305514,-3.11,7197.68,5.922224,-2.56,592.96,SP
