%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
5452809,321.73,83.5,1.0,SP,SP,10.182395,0.8,70199.21,10.981666,1.07,11751.85,4.7770586,0.61,14879.69,4.316843,1.15,3123.37,3.2664568,1.58,3869.84,FIX
5454812,321.91,83.48,1.0,SP,SP,4.9460974,-0.35,47792.12,2.8677986,0.21,47833.22,5.1806026,0.77,4465.63,3.5117097,1.15,4116.58,2.9342415,1.69,2377.42,FIX
5456809,321.92,83.43,1.0,SP,SP,6.256393,-1.81,38474.14,7.4513907,-0.96,35223.35,5.1942816,1.22,11974.11,2.6655383,1.16,4337.27,2.5922554,1.67,1764.69,FIX
5458827,321.85,83.23,1.0,SP,SP,11.198583,-1.21,35229.85,3.6729317,-1.5,23886.47,3.6152828,1.49,9868.64,3.401297,1.2,3795.99,1.955184,1.7,3250.56,FIX
5460812,322.08,83.0,1.0,SP,SP,2.314758,-0.56,48830.06,1.7128624,3.07,21969.68,0.60482705,0.79,16380.94,3.5810843,1.24,1146.23,2.0460546,1.96,2686.09,FIX
5462810,321.93,83.18,1.0,SP,SP,13.0023155,2.17,77601.72,6.964793,1.89,33318.14,1.2086769,-2.36,9287.55,3.8654213,1.07,3594.85,2.1652613,2.0,736.99,FIX
5464814,321.78,83.44,1.0,SP,SP,15.742113,1.99,19356.81,7.754293,2.03,6467.34,1.7793052,-2.11,3441.88,3.8742151,1.29,4400.39,1.8975348,2.06,1482.98,FIX
5466812,321.67,83.77,1.0,SP,SP,3.212716,1.42,67341.97,2.7612944,2.36,26726.26,1.1676385,1.47,14755.19,1.6513047,1.63,12177.65,1.9864513,2.04,474.47,FIX
5468814,321.8,83.57,1.0,SP,SP,10.773542,-1.34,70585.17,3.176563,-1.61,27830.81,4.3305225,1.95,17068.86,1.4353648,2.48,6585.13,3.4540606,2.32,8407.35,FIX
5470816,321.77,83.34,1.0,SP,SP,9.547277,-1.65,16965.21,4.92167,-1.05,14259.96,3.173632,1.57,9217.84,2.154513,3.01,6021.03,5.5499473,2.62,12616.09,FIX
5472817,321.77,83.18,1.0,SP,SP,3.1286852,0.67,60892.76,1.1256232,1.35,29686.18,2.5903013,1.43,3638.55,2.16233,-2.99,3122.0,8.282906,2.65,14001.78,FIX
5474815,321.87,83.42,1.0,SP,SP,11.788753,1.47,50437.45,4.8102803,1.15,19020.53,0.5755139,-2.58,15334.7,2.200437,3.1,2211.85,15.129469,2.36,38842.24,FIX
5476817,321.82,83.66,1.0,SP,SP,6.9882436,1.36,25040.74,8.346417,1.47,20747.43,3.0026388,2.68,14042.31,3.82536,2.95,8602.66,20.653034,2.29,28798.11,FIX
5478819,321.93,83.7,1.0,SP,SP,4.9060364,1.47,11152.16,5.009609,2.32,32244.87,3.695405,2.75,3756.47,3.7266724,2.85,1955.8,26.292875,2.29,28834.25,FIX
5480820,321.84,83.86,1.0,SP,SP,8.320036,3.08,50276.34,5.835262,2.87,15458.81,3.4638317,2.89,2827.37,3.3807776,-3.02,7571.69,32.298153,2.26,31135.08,FIX
5482819,321.59,83.72,1.0,SP,SP,11.846402,-3.0,20800.75,8.930725,-2.96,22976.28,4.619745,-2.93,11093.25,3.324106,-2.87,2619.75,35.14055,2.3,16428.31,FIX
5484821,321.36,83.79,1.0,SP,SP,9.967432,-2.77,16013.2,10.034852,-2.43,26330.43,6.452791,-2.73,10840.08,6.592517,2.97,19664.46,38.81348,2.27,19438.48,FIX
5486824,321.21,83.57,1.0,SP,SP,11.964631,-1.86,49862.78,7.937988,-2.36,11164.84,7.216886,-3.0,9984.99,11.313881,2.94,24175.88,41.946075,2.24,17478.62,FIX
5488826,321.22,83.32,1.0,SP,SP,7.8148737,-1.82,21292.19,9.158391,-2.32,6455.99,7.8373466,-2.7,11864.08,16.563858,2.81,28305.65,42.33105,2.26,5769.81,FIX
5490827,321.13,83.26,1.0,SP,SP,9.254147,-2.93,46254.15,5.516726,-3.05,32070.77,6.0981026,-2.9,11360.0,29.0444,2.46,74601.58,44.437687,2.24,11989.94,FIX
5492823,320.85,83.24,1.0,SP,SP,11.191743,2.51,43853.66,6.597402,-3.12,5951.62,10.348503,3.06,25473.43,39.651833,2.37,56667.75,47.949398,2.22,18734.41,FIX
5494826,320.76,83.53,1.0,SP,SP,4.488813,2.75,35327.1,6.7820754,2.73,14473.31,19.009548,2.97,44668.63,51.390755,2.36,60046.6,50.783974,2.2,14965.11,FIX
5496825,320.68,83.31,1.0,SP,SP,3.628962,-2.8,15461.2,16.676224,2.61,51089.18,29.682447,2.8,58594.38,62.465244,2.31,58811.47,51.601807,2.21,4583.98,FIX
5498829,320.62,83.48,1.0,SACCADE,SACCADE,28.898811,2.59,136737.88,32.71049,2.93,90203.84,55.318714,2.4,154746.1,68.997185,2.31,33469.38,52.226177,2.21,3348.3,SACCADE
5500832,319.67,83.93,1.0,SACCADE,SACCADE,62.386097,2.9,183698.38,53.22771,2.76,111260.98,77.06317,2.29,116371.92,76.224815,2.27,40579.11,53.885296,2.2,9081.82,SACCADE
5502829,318.14,84.09,1.0,SACCADE,SACCADE,78.15557,2.82,86164.77,104.27745,2.38,298569.88,98.62198,2.3,110526.37,82.36786,2.22,37148.35,55.741795,2.17,12922.28,SACCADE
5504829,316.64,84.95,1.0,SACCADE,SACCADE,157.65369,2.18,541178.3,138.46924,2.26,189884.97,122.87271,2.24,128106.54,83.58631,2.24,10966.99,57.02278,2.15,8392.92,SACCADE
5506828,314.46,89.39,1.0,SACCADE,SACCADE,214.69405,2.06,311543.53,171.90572,2.19,179338.53,135.20375,2.27,66098.31,87.44587,2.22,21708.56,57.091175,2.15,381.55,SACCADE
5508830,312.49,92.7,1.0,SACCADE,SACCADE,186.16556,2.2,201669.75,200.97064,2.12,164362.88,145.40276,2.22,65982.44,93.08473,2.19,32009.6,56.443356,2.16,3671.76,SACCADE
5510830,309.98,95.56,1.0,SACCADE,SACCADE,187.90675,2.18,24160.4,166.9987,2.21,195636.23,151.4266,2.13,70778.36,98.630775,2.18,28835.44,55.79749,2.18,6351.4,SACCADE
5512837,308.11,99.04,1.0,SACCADE,SACCADE,147.85822,2.23,208738.19,152.53171,2.18,77141.08,142.85155,2.13,43787.37,101.55622,2.18,14924.93,54.770554,2.19,7252.1,SACCADE
5514831,306.29,100.36,1.0,SACCADE,SACCADE,117.05699,2.2,159406.0,131.55428,2.06,138805.17,120.82471,2.14,113210.61,103.297424,2.18,9054.77,54.550705,2.2,2704.67,SACCADE
5516831,305.31,102.92,1.0,SACCADE,SACCADE,119.67563,1.86,202753.56,84.747116,2.17,246380.17,109.81177,2.12,57838.55,103.17333,2.16,14088.0,54.06313,2.21,3285.11,SACCADE
5518835,304.89,105.06,1.0,SACCADE,SACCADE,52.64829,2.11,357017.78,75.99226,1.98,88093.43,100.07201,2.06,58325.14,103.636475,2.1,33013.24,54.50576,2.22,3237.47,SACCADE
5520835,304.2,104.77,1.0,SACCADE,SACCADE,36.32284,2.4,105993.2,68.157845,1.97,40339.46,80.850426,2.08,98955.08,101.43213,2.05,24840.43,55.597183,2.22,5791.24,SACCADE
5522834,303.79,106.06,1.0,SACCADE,SACCADE,84.51065,1.89,286386.94,68.57019,2.06,30310.81,72.981804,2.02,48496.78,86.98761,2.05,73965.98,56.830288,2.22,6558.82,SACCADE
5524835,303.13,108.06,1.0,SACCADE,SACCADE,103.676544,1.94,101409.19,77.593735,1.99,52329.23,61.85553,2.01,56909.76,74.61162,2.04,63337.93,56.7189,2.22,942.25,SACCADE
5526835,302.26,110.02,1.0,SACCADE,SACCADE,71.73502,2.12,181439.77,70.05441,2.05,44462.67,56.27139,1.99,29539.15,61.778343,2.02,66040.73,56.676884,2.22,1546.31,SACCADE
5528839,301.6,110.57,1.0,SACCADE,SACCADE,38.834976,2.35,179370.0,55.689034,2.07,73540.46,61.4686,1.87,44635.07,47.968937,2.05,70850.79,56.680794,2.21,1886.43,SACCADE
5530838,301.14,111.15,1.0,SACCADE,SACCADE,39.877544,1.97,75827.99,44.390785,1.88,74221.52,54.73636,1.85,34998.94,41.243538,2.02,35196.33,56.101368,2.23,4712.57,SACCADE
5532835,300.96,112.07,1.0,SACCADE,SACCADE,56.88794,1.57,130993.45,46.874584,1.67,52092.7,40.54686,1.84,72724.48,32.33431,2.07,46897.61,55.317734,2.21,5673.65,SACCADE
5534840,301.14,113.48,1.0,SACCADE,SACCADE,56.997375,1.45,33660.94,43.15475,1.52,38798.65,23.83253,1.87,85411.55,26.63975,2.22,36032.54,53.869667,2.19,9102.5,SACCADE
5536839,301.23,114.39,1.0,SACCADE,SACCADE,29.633593,1.42,140267.77,29.461622,1.42,72564.09,15.415761,1.86,43099.96,27.65398,2.17,7840.25,51.70343,2.18,11651.75,SACCADE
5538841,301.32,114.68,1.0,SACCADE,SACCADE,2.9694173,0.61,141464.95,3.3192205,1.68,134303.98,9.501353,2.02,31867.22,26.220572,2.21,8903.03,44.549076,2.21,37107.87,SACCADE
5540856,301.33,114.46,1.0,SACCADE,SACCADE,23.306849,-1.79,129932.15,17.61913,-1.82,105453.29,4.70573,2.97,39458.44,20.51331,2.33,32253.4,38.61708,2.23,30612.23,SP
5542838,301.11,113.75,1.0,SACCADE,SACCADE,37.684925,-1.87,75124.85,28.04873,-1.95,56158.63,12.739475,-2.37,55017.01,15.348341,2.49,30268.24,32.563923,2.25,31349.78,SP
5544842,300.88,112.99,1.0,SACCADE,SACCADE,33.295776,-2.07,42413.4,30.907736,-2.03,18906.28,18.691988,-2.36,30420.14,12.332023,2.49,15410.51,26.49709,2.3,31990.11,SP
5546843,300.46,112.55,1.0,SACCADE,SACCADE,25.449635,-2.28,51228.2,27.624668,-2.28,40002.23,19.37303,-2.56,20357.64,10.048532,2.69,16126.7,22.949228,2.29,18171.14,SP
5548844,300.2,112.2,1.0,SACCADE,SACCADE,23.730911,-2.58,37968.95,24.083645,-2.75,63806.71,19.662252,-2.65,8219.42,9.564865,2.86,8934.62,18.837576,2.38,23183.71,SP
5550841,299.64,112.03,1.0,SACCADE,SACCADE,27.85722,3.12,79661.53,22.515394,2.92,72601.55,17.81064,-2.91,26965.51,11.250369,-2.94,26883.92,16.423155,2.53,18105.26,SP
5552844,299.06,112.23,1.0,SACCADE,SACCADE,32.802338,2.39,112772.97,22.599424,2.74,21518.37,15.260401,3.13,23990.14,13.269065,-2.74,15919.4,16.32349,2.48,4191.91,SP
5554845,298.66,112.95,1.0,SACCADE,SP,21.903727,2.25,59049.48,21.069283,2.49,28730.78,13.923724,3.12,6869.92,13.961831,-2.73,3611.18,14.958476,2.58,10311.33,SP
5556843,298.5,112.93,1.0,SACCADE,SP,10.039738,2.82,74459.17,12.629062,2.29,46333.65,14.465038,2.82,21916.77,14.490444,-2.75,3002.47,13.036513,2.75,15979.46,SP
5558846,298.27,113.08,1.0,SP,SP,3.5165954,2.55,34288.62,7.3282757,-2.5,72188.41,13.592485,2.82,4480.56,14.3907795,-2.81,4356.28,11.426248,3.03,19130.71,SP
5560850,298.38,113.01,1.0,SP,SP,12.172754,-1.75,71202.54,6.717586,3.12,23487.36,11.605057,2.89,11082.99,13.527997,-2.92,8692.27,10.454029,3.13,7625.01,SP
5562845,298.18,112.59,1.0,SP,SP,10.658244,-2.98,67766.45,9.948867,-2.71,24964.97,9.415369,-3.09,19881.32,12.777582,-2.93,3923.18,9.878515,-3.06,5642.47,SP
5564844,297.95,112.94,1.0,SP,SP,16.299063,2.91,38880.23,14.627238,-2.89,26335.76,9.664531,-2.97,5968.81,11.996876,-2.94,4067.16,10.271312,-2.9,8233.84,SP
5566844,297.53,112.74,1.0,SP,SP,18.649973,-2.84,48425.13,13.385341,2.88,36767.21,11.196628,-2.65,18526.48,11.128231,-2.92,4541.85,11.512233,-2.71,12497.02,SP
5568854,297.22,112.71,1.0,SP,SP,10.496045,2.83,59726.5,12.791262,-2.87,34946.91,12.709185,-2.63,7782.73,10.431557,-2.88,4323.17,13.029675,-2.61,9807.97,SP
5570848,297.12,112.87,1.0,SP,SP,6.9550223,-2.96,27779.34,12.471748,-2.61,17097.1,12.421916,-2.67,2535.58,10.798946,-2.66,11861.0,14.345833,-2.59,6925.41,SP
5572850,296.94,112.66,1.0,SP,SP,19.574312,-2.2,78480.5,11.8415165,-2.32,18129.41,13.510409,-2.38,19829.61,11.136048,-2.68,2023.76,14.896919,-2.58,2889.5,SP
5574852,296.65,112.22,1.0,SP,SP,18.589392,-2.09,11287.15,17.378761,-2.13,31672.83,12.728726,-2.34,4785.65,12.52158,-2.57,9779.81,14.642872,-2.59,1421.75,SP
5576853,296.56,112.0,1.0,SP,SP,15.293623,-2.03,17599.99,16.871645,-2.01,10299.57,12.223564,-2.39,4041.89,13.246592,-2.56,3749.01,14.19829,-2.63,3704.03,SP
5578852,296.37,111.66,1.0,SP,SP,15.290692,-1.91,9522.1,13.834807,-2.1,16935.04,13.596394,-2.37,7106.35,12.2460375,-2.63,6616.71,14.140641,-2.64,621.78,SP
5580855,296.35,111.41,1.0,SP,SP,12.446343,-2.18,23478.51,12.659351,-2.45,24570.62,13.294469,-2.47,7120.37,13.131293,-2.53,7510.97,14.382962,-2.64,1282.75,SP
5582859,296.08,111.24,1.0,SP,SP,14.502169,-3.02,57447.88,11.174155,-2.76,20189.65,13.916883,-2.5,3767.77,12.339839,-2.5,4573.08,13.847509,-2.63,2785.1,SP
5584858,295.76,111.34,1.0,SP,SP,13.825037,3.0,19111.85,13.721462,-3.05,22563.15,13.848487,-2.49,715.18,13.024789,-2.48,3801.62,13.335507,-2.55,6460.91,SP
5586857,295.52,111.32,1.0,SP,SP,12.954437,-3.09,14287.51,16.072374,-2.85,19600.64,12.091655,-2.58,10766.4,15.009286,-2.46,10263.39,14.003847,-2.46,7275.37,SP
5588862,295.23,111.31,1.0,SP,SP,20.445889,-2.56,57617.73,15.058141,-2.53,25811.15,13.079507,-2.69,8649.84,15.705961,-2.42,4355.25,13.794745,-2.46,1154.27,SP
5590860,294.82,110.86,1.0,SP,SP,20.296392,-2.19,38883.11,13.333554,-2.43,11200.51,12.285122,-2.67,4396.4,15.570144,-2.39,3250.35,13.549493,-2.44,1905.49,SP
5592869,294.75,110.63,1.0,SP,SP,6.8817396,-2.05,68822.17,14.167999,-2.34,7597.72,13.917861,-2.56,11115.81,15.889655,-2.39,1625.36,13.444943,-2.44,535.83,SP
5594861,294.69,110.61,1.0,SP,SP,8.8750305,-2.71,28127.93,9.234605,-2.35,25349.52,16.511093,-2.53,13514.39,16.449537,-2.41,3628.22,12.694528,-2.48,4672.52,SP
5596860,294.42,110.48,1.0,SP,SP,12.053548,-2.51,19427.75,12.786375,-2.59,22580.9,18.145788,-2.39,14768.45,17.651373,-2.44,6619.53,12.596817,-2.45,2062.89,SP
5598866,294.29,110.32,1.0,SP,SP,16.793476,-2.52,24189.2,19.783413,-2.59,35697.7,17.396349,-2.29,9659.06,17.323067,-2.45,1864.09,11.6666155,-2.48,5036.76,SP
5600864,293.86,110.08,1.0,SP,SP,27.571903,-2.62,56319.97,22.144094,-2.42,21936.44,18.072506,-2.3,3631.63,17.133509,-2.35,8754.02,11.161452,-2.48,2590.48,SP
5602866,293.31,109.76,1.0,SP,SP,27.643234,-2.36,37467.55,25.591316,-2.27,25095.96,21.083937,-2.32,15436.72,17.574183,-2.33,2841.05,11.2747965,-2.44,2407.24,SP
5604863,293.06,109.28,1.0,SP,SP,27.012026,-1.91,61698.17,24.131523,-2.15,16671.44,22.868128,-2.3,9355.51,16.891186,-2.32,3640.77,11.5317745,-2.47,1981.41,SP
5606859,292.94,108.72,1.0,SP,SP,21.894934,-1.9,26287.04,23.738728,-2.09,8488.12,22.804617,-2.33,4205.62,14.763055,-2.34,10980.16,11.359804,-2.48,1065.11,SP
5608871,292.77,108.43,1.0,SP,SP,21.406382,-2.31,44715.21,23.903858,-2.19,11937.3,20.8338,-2.21,16529.53,13.823082,-2.33,4795.21,11.538614,-2.49,1341.97,SP
5610866,292.35,108.07,1.0,SP,SP,27.515234,-2.41,33947.71,20.134193,-2.41,31927.36,19.221579,-2.16,9773.66,13.381432,-2.35,2727.0,11.124322,-2.51,2418.58,SP
5612870,291.93,107.68,1.0,SP,SP,19.10628,-2.53,45036.18,17.637693,-2.3,16846.38,15.730389,-2.24,19086.0,12.151258,-2.37,6331.67,10.684626,-2.52,2322.74,SP
5614867,291.71,107.62,1.0,SP,SP,8.564312,-1.92,66821.71,14.887148,-2.29,14126.01,12.173731,-2.4,21388.32,10.998276,-2.46,8011.75,10.541968,-2.51,1027.0,SP
5616876,291.81,107.35,1.0,SP,SP,12.124876,-1.9,18168.6,7.698598,-2.41,37256.13,9.591248,-2.38,13185.07,9.298117,-2.49,8818.02,10.689511,-2.43,4628.62,SP
5618868,291.55,107.15,1.0,SP,SP,8.840832,-2.89,53323.34,4.226949,-2.34,17976.66,5.7502537,-2.49,20164.28,7.5451927,-2.41,9619.72,10.761817,-2.4,1298.2,SP
5620870,291.46,107.26,1.0,SP,SP,5.70433,1.92,51356.33,2.200437,3.14,16024.73,2.1379023,3.11,21982.92,7.399605,-2.56,5594.47,10.868321,-2.37,2130.28,SP
5622878,291.47,107.37,1.0,SP,SP,4.6998672,0.49,35032.07,4.3148885,1.43,26061.67,2.8658442,2.03,13477.71,7.3566117,-2.67,4383.83,10.210731,-2.34,3719.69,SP
5624869,291.63,107.35,1.0,SP,SP,4.4956527,0.79,7104.83,5.4502826,1.3,6675.18,5.830376,1.97,15303.28,7.476795,-2.73,2115.8,10.072959,-2.33,763.67,SP
5626874,291.6,107.5,1.0,SP,SP,8.384524,1.72,34440.1,8.192035,1.53,15996.1,5.8811855,1.65,9376.56,6.112759,-2.79,7308.67,10.500931,-2.29,3032.95,SP
5628874,291.58,107.69,1.0,SP,SP,13.404882,1.75,25771.43,10.990459,1.78,18981.93,4.8796544,2.12,13759.48,4.0579104,-2.9,10876.03,10.402243,-2.31,1292.73,SP
5630877,291.5,108.04,1.0,SP,SP,13.630592,1.82,5006.69,7.6184754,1.78,17227.81,4.4467974,2.78,15411.69,3.9406583,-2.79,2381.6,10.361205,-2.31,309.15,SP
5632873,291.44,108.23,1.0,SP,SP,1.862359,1.98,60466.57,7.2686725,2.71,34173.79,6.7381053,3.06,14176.04,4.4829507,-2.72,3110.07,10.241021,-2.29,1109.91,SP
5634873,291.47,108.11,1.0,SP,SP,12.069181,-2.51,64532.97,10.01531,-2.62,42601.72,6.9393883,-3.04,6629.24,4.1937275,-2.71,1486.13,9.644011,-2.27,3312.92,SP
5636873,291.04,107.94,1.0,SP,SP,20.316912,-2.53,42219.35,14.717132,-2.43,26824.45,6.0834455,-2.8,8849.32,4.9285097,-2.53,5728.56,8.954176,-2.24,3784.76,SP
5638876,290.79,107.63,1.0,SP,SP,17.442272,-2.37,21320.59,15.117744,-2.51,6746.12,8.095302,-2.43,16956.16,5.6564517,-2.34,6258.61,8.224279,-2.28,4164.11,SP
5640874,290.53,107.44,1.0,SP,SP,9.922485,-2.48,39255.7,8.603396,-2.17,38683.14,10.801879,-2.15,19083.48,6.3257675,-2.33,3437.79,7.942874,-2.35,3263.18,SP
5642875,290.47,107.38,1.0,SP,SP,3.3221517,-0.63,57779.15,6.641372,-2.13,10158.28,11.758462,-2.22,6442.19,7.6898036,-2.18,8749.98,7.4865665,-2.4,3132.87,SP
5644875,290.64,107.36,1.0,SP,SP,5.1806026,-1.43,19075.65,8.452922,-1.66,20308.47,11.259163,-2.08,8798.92,8.691335,-2.24,5661.28,6.774258,-2.4,3647.44,SP
5646876,290.5,107.17,1.0,SP,SP,15.448982,-1.84,55782.25,9.98502,-1.78,9726.63,10.394426,-1.94,9076.92,9.974272,-2.15,7966.77,6.9452515,-2.4,887.32,SP
5648880,290.47,106.75,1.0,SP,SP,15.210568,-1.9,4477.66,13.975511,-2.02,25065.08,9.912714,-1.78,8727.53,11.507347,-2.13,7862.48,7.3742,-2.44,2605.87,SP
5650878,290.3,106.58,1.0,SP,SP,13.047262,-2.24,26756.26,14.330199,-1.85,12868.1,12.000784,-1.73,10940.59,11.87083,-2.18,3136.26,7.308734,-2.38,2003.24,SP
5652880,290.14,106.33,1.0,SP,SP,13.492821,-1.79,30172.8,11.475102,-1.86,14630.25,12.655444,-1.98,15962.82,11.123345,-2.03,9430.09,7.308734,-2.38,1.75,SP
5654884,290.18,106.04,1.0,SP,SP,11.813181,-1.45,23619.64,14.033159,-1.7,16697.86,12.367198,-1.97,1817.63,10.05244,-2.0,5731.75,7.6204295,-2.35,2043.81,SP
5656881,290.2,105.85,1.0,SP,SP,14.675117,-1.62,18789.06,11.360782,-1.93,20283.8,12.215747,-2.12,9549.79,9.336224,-2.05,4635.32,7.5236964,-2.38,1267.4,SP
5658884,290.15,105.44,1.0,SP,SP,13.46644,-2.36,52009.89,10.642611,-2.13,11464.36,12.009579,-2.13,1237.68,9.59027,-2.16,5377.43,7.78556,-2.32,2669.37,SP
5660883,289.81,105.46,1.0,SP,SP,11.046155,-2.83,31643.1,13.636456,-2.33,19814.72,11.017818,-1.97,10325.96,10.16383,-2.21,3869.07,8.481258,-2.29,3833.81,SP
5662884,289.72,105.3,1.0,SP,SP,13.815266,-2.31,35471.12,12.651535,-2.6,19002.49,9.748561,-2.06,7895.03,10.348503,-2.25,2422.7,8.746053,-2.3,1433.7,SP
5664889,289.43,105.04,1.0,SP,SP,14.731789,-2.44,10692.73,10.696351,-2.02,35687.74,9.53653,-2.34,13922.36,10.519496,-2.32,3485.39,8.879915,-2.29,792.06,SP
5666884,289.26,104.91,1.0,SP,SP,9.03332,-1.57,57699.58,8.908252,-1.98,9389.11,9.639126,-2.7,17658.61,10.7354355,-2.26,3435.99,9.118329,-2.36,3575.69,SP
5668891,289.43,104.67,1.0,SP,SP,7.9858665,-1.03,23944.89,5.4385576,-2.37,22467.99,8.499823,-2.56,8958.56,9.765172,-2.31,5703.89,8.861351,-2.34,1716.37,SP
5670892,289.43,104.63,1.0,SP,SP,7.948736,2.96,74420.3,6.806503,-2.89,17348.78,9.510148,-2.63,6249.76,9.584407,-2.36,2375.65,8.452922,-2.38,2813.39,SP
5672893,289.11,104.73,1.0,SP,SP,17.677755,2.95,49760.53,9.53262,3.12,18052.28,9.385078,-2.58,2645.9,8.73335,-2.42,5161.71,8.337624,-2.4,1033.04,SP
5674892,288.72,104.77,1.0,SP,SP,11.29043,-3.05,38482.78,13.116637,-3.06,19391.55,9.687003,-2.42,7965.14,8.022996,-2.45,3977.67,8.374753,-2.37,1345.63,SP
5676889,288.65,104.69,1.0,SP,SP,10.438396,-2.57,26902.52,13.49673,-2.66,26891.9,9.832591,-2.69,13643.55,8.289745,-2.34,5108.12,8.520342,-2.42,2308.46,SP
5678891,288.36,104.54,1.0,SP,SP,17.11299,-2.41,35964.88,13.658928,-2.19,32380.95,10.2507925,-2.64,3492.43,7.7777433,-2.49,6959.71,8.89848,-2.42,1932.22,SP
5680891,288.13,104.22,1.0,SP,SP,18.05394,-1.97,38919.21,12.009579,-2.32,11950.7,7.9858665,-2.5,13172.19,6.638441,-2.56,6370.64,8.91216,-2.4,781.35,SP
5682892,288.07,103.86,1.0,SP,SP,7.122107,-2.11,56475.85,10.060257,-2.08,16856.11,7.120153,-2.11,15640.19,6.933526,-2.69,4533.7,8.622938,-2.46,2941.11,SP
5684891,287.98,103.97,1.0,SP,SP,2.8599818,-2.79,26733.44,3.4042284,-1.82,34908.63,8.492006,-2.11,7024.32,7.893041,-2.78,6113.95,8.406021,-2.47,1222.36,SP
5686891,287.96,103.82,1.0,SP,SP,2.0108788,-0.24,23867.85,1.256555,-1.06,13507.89,6.2778897,-2.28,12904.2,8.468555,-2.84,3858.37,7.991729,-2.56,4407.33,SP
5688898,288.06,103.95,1.0,SP,SP,4.090155,-0.3,10634.56,5.77175,-1.68,24467.99,3.8966885,-2.52,13592.07,8.50764,-2.78,2565.38,7.8471174,-2.55,793.05,SP
5690896,288.12,103.77,1.0,SP,SP,11.456537,-1.85,61880.59,3.3768697,-2.92,29101.64,5.196236,3.08,16697.63,7.6262927,-2.63,7688.38,7.6302004,-2.59,1954.9,SP
5692893,287.93,103.5,1.0,SP,SP,10.509725,-3.12,66721.76,5.6320243,-2.92,11561.22,6.059018,-2.93,8961.15,7.4015584,-2.71,3147.84,7.4572535,-2.5,3819.94,SP
5694895,287.69,103.76,1.0,SP,SP,11.578675,2.31,46996.0,11.116506,2.99,31794.72,7.2032065,-3.13,9048.4,7.7738347,-2.64,3311.3,7.4357567,-2.51,420.45,SP
5696895,287.61,103.85,1.0,SP,SP,12.030098,2.83,31209.21,11.670524,2.87,7604.13,9.596132,-3.01,13247.68,7.3947186,-2.52,4938.41,7.166076,-2.41,3884.43,SP
5698902,287.22,103.91,1.0,SP,SP,14.812888,-2.99,33996.74,11.127254,3.09,13086.78,9.740745,-3.0,912.47,7.056641,-2.77,9156.13,7.370291,-2.36,2170.11,SP
5700897,287.01,103.76,1.0,SP,SP,11.033452,-2.92,19997.81,13.5817375,-3.05,15547.36,9.091948,3.03,12614.92,7.3302298,-2.68,3443.78,7.6868725,-2.3,2982.21,SP
5702898,286.78,103.81,1.0,SP,SP,12.411167,-3.12,14071.54,9.402667,-2.65,31252.06,9.909782,-2.86,19516.19,6.883693,-2.85,6559.38,8.2956085,-2.23,3984.9,SP
5704913,286.5,103.75,1.0,SP,SP,8.643456,-2.32,45472.24,6.9227777,-2.98,18362.35,10.892749,-2.52,18609.22,7.1475115,-2.72,4664.62,8.593624,-2.16,3538.98,SP
5706898,286.54,103.55,1.0,SP,SP,2.3098724,-2.13,32934.03,10.009448,-2.49,26418.49,9.654758,-2.54,6445.69,7.4035125,-2.75,1603.15,8.67961,-2.11,2281.37,SP
5708903,286.45,103.67,1.0,SP,SP,11.590401,-2.61,49023.56,12.227472,-1.92,33611.12,8.91216,-2.51,3958.75,6.8670826,-2.7,3333.62,8.955153,-2.13,1706.77,SP
5710903,286.13,103.31,1.0,SP,SP,22.181225,-1.9,79012.29,10.034852,-2.43,30574.67,7.142626,-2.56,9293.28,7.096702,-2.53,6125.1,8.040585,-2.05,5916.19,SP
5712901,286.16,102.81,1.0,SP,SP,8.943427,-2.18,70847.53,12.0711355,-2.25,14402.68,5.7932463,-2.23,12954.76,7.8314843,-2.28,9988.24,7.562781,-2.04,2502.23,SP
