%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
6619702,228.94,90.44,1.0,FIX,FIX,6.4518137,2.0,37580.22,1.6376253,2.68,25599.71,1.6161292,1.76,26493.33,2.2825136,2.09,7002.36,50.915886,2.87,26004.34,FIX
6621705,229.09,90.59,1.0,FIX,FIX,6.4576764,-0.19,58645.92,1.9121914,-0.46,18138.92,5.9280863,0.97,25184.11,7.0498013,3.05,30872.1,53.1769,2.81,18180.68,FIX
6623708,229.2,90.39,1.0,FIX,FIX,9.726088,-0.89,32473.45,9.559003,0.09,40853.29,7.8578653,0.97,9860.45,29.37466,3.05,114070.08,54.670895,2.74,20440.09,FIX
6625706,229.34,90.28,1.0,FIX,FIX,13.039445,0.23,63538.83,10.933787,0.41,18310.8,5.4668937,0.35,23704.19,36.933533,2.98,40382.07,56.64855,2.71,13746.4,FIX
6627707,229.72,90.51,1.0,FIX,FIX,21.476734,0.87,68948.94,16.025473,0.87,40017.01,4.2337894,0.43,6591.08,52.426483,3.0,79365.36,61.932728,2.64,34664.52,FIX
6629708,229.91,90.95,1.0,FIX,FIX,22.940434,1.21,39812.89,9.722179,0.5,39850.56,7.989774,2.97,59991.11,63.42476,2.98,56665.22,64.44681,2.61,16021.54,FIX
6631710,230.05,91.39,1.0,FIX,FIX,7.757224,-1.15,148112.06,3.2518,2.17,53972.75,53.424107,2.98,232265.84,78.89915,3.0,79445.57,69.26491,2.57,27797.1,FIX
6633711,230.04,90.66,1.0,FIX,FIX,19.93975,-2.2,89162.93,25.824842,-3.08,124472.23,69.51602,2.95,82719.46,94.14782,2.93,82650.85,74.38786,2.5,36452.99,SACCADE
6635709,229.57,90.73,1.0,SACCADE,SACCADE,54.86729,3.07,242549.56,115.94896,3.1,462702.0,104.345856,3.01,180472.19,100.2342,2.86,47039.55,75.300476,2.45,19252.69,SACCADE
6637709,227.8,90.81,1.0,SACCADE,SACCADE,221.56602,3.02,853557.06,146.7199,2.99,171903.48,129.45644,3.02,128510.26,104.31166,2.81,36089.62,75.90335,2.44,5096.21,SACCADE
6639707,220.57,91.82,1.0,SACCADE,SACCADE,238.70538,2.97,103777.75,206.54599,3.02,307773.56,161.43507,3.04,164653.2,108.052,2.75,37038.34,76.14176,2.43,4541.61,SACCADE
6641711,218.16,92.44,1.0,SACCADE,SACCADE,191.55234,3.03,248223.78,233.57071,3.0,141815.06,192.98087,2.95,180642.3,112.40696,2.71,29829.98,77.07197,2.41,9728.01,SACCADE
6643711,212.77,92.7,1.0,SACCADE,SACCADE,228.55035,3.02,189677.36,207.16937,3.01,135736.45,203.70946,2.88,91645.42,122.83656,2.67,59618.06,77.08271,2.4,5752.64,SACCADE
6645713,208.87,93.59,1.0,SACCADE,SACCADE,222.88219,2.99,44907.36,239.4861,2.92,192010.28,200.74199,2.8,80427.91,129.37143,2.64,39671.79,77.0192,2.4,630.21,SACCADE
6647712,203.75,94.09,1.0,SACCADE,SACCADE,252.48744,2.83,241604.56,205.43697,2.73,281208.03,164.49438,2.67,219232.95,136.98892,2.59,50022.91,77.03092,2.41,6360.66,SACCADE
6649709,199.03,96.72,1.0,SACCADE,SACCADE,203.91855,2.44,518333.22,178.27448,2.54,228531.55,158.11098,2.61,63105.83,146.06133,2.5,78803.8,76.49938,2.42,4083.95,SACCADE
6651714,197.37,99.48,1.0,SACCADE,SACCADE,135.8291,1.98,521098.53,149.44894,2.2,316643.94,151.61128,2.43,142033.98,148.46793,2.46,33301.59,75.130455,2.43,7463.42,SACCADE
6653714,196.82,101.83,1.0,SACCADE,SACCADE,111.405426,1.76,185654.98,115.00214,1.92,261357.77,146.72087,2.3,104588.31,146.07207,2.42,34995.94,74.769905,2.43,3031.51,SACCADE
6655715,196.51,103.96,1.0,SACCADE,SACCADE,94.83082,1.82,90976.05,121.92395,1.93,36002.1,146.50298,2.09,157830.9,129.36948,2.3,117519.52,74.36929,2.44,2742.14,SACCADE
6657715,195.85,105.59,1.0,SACCADE,SACCADE,135.21939,2.06,248488.55,127.62437,1.96,36908.13,144.55171,1.89,150882.14,124.58558,2.25,40968.6,75.44118,2.43,5758.46,SACCADE
6659714,193.9,108.84,1.0,SACCADE,SACCADE,161.81029,2.04,136984.98,145.51219,1.97,91962.52,137.83315,1.82,59119.4,114.83701,2.14,86731.97,76.3235,2.43,5161.84,SACCADE
6661720,192.84,111.5,1.0,SACCADE,SACCADE,156.77037,1.9,120406.8,174.14915,1.87,168729.08,129.79549,1.8,43215.13,106.77885,2.06,57595.63,76.79251,2.43,2395.7,SACCADE
6663721,191.84,114.93,1.0,SACCADE,SACCADE,190.9094,1.72,232445.0,154.91878,1.74,147387.88,121.28198,1.79,44537.03,98.37184,1.95,72119.8,76.840385,2.44,4139.4,SACCADE
6665728,191.65,119.24,1.0,SACCADE,SACCADE,156.99805,1.58,214155.86,135.15392,1.65,120295.93,115.20343,1.75,37671.01,84.76763,1.84,86706.49,77.50482,2.42,6126.97,SACCADE
6667723,191.78,121.36,1.0,SACCADE,SACCADE,80.92761,1.47,395042.38,103.186035,1.52,181491.23,95.76591,1.65,113079.18,72.98572,1.81,62085.54,77.25859,2.42,3487.65,SACCADE
6669719,191.97,122.53,1.0,SACCADE,SACCADE,50.480095,1.34,162479.3,60.95171,1.41,221578.86,78.82294,1.61,88610.7,64.819084,1.8,41886.36,74.58719,2.4,14972.91,SACCADE
6671723,192.26,123.37,1.0,SACCADE,SACCADE,41.596268,1.27,47720.31,39.490612,1.3,112468.33,55.279625,1.59,120590.62,56.53423,1.81,42396.64,65.881195,2.31,55671.26,SACCADE
6673724,192.47,124.16,1.0,SACCADE,SACCADE,28.574413,1.25,66737.85,23.174938,1.4,84634.84,25.901056,1.58,150263.8,52.941418,1.81,18499.83,63.03001,2.27,19027.09,SACCADE
6675724,192.63,124.48,1.0,SACCADE,SACCADE,7.1826873,2.19,127963.37,10.036806,2.3,95968.57,8.364005,1.57,89742.65,44.553963,1.7,49827.93,57.312,2.16,44394.55,SACCADE
6677725,192.3,124.4,1.0,SACCADE,SACCADE,25.60988,-2.64,131791.62,13.5817375,-2.48,83187.06,0.44067368,-2.55,44069.15,38.078697,1.64,35354.06,53.10459,2.08,30537.35,FIX
6679719,191.71,123.98,1.0,SACCADE,SACCADE,28.387785,-2.23,58868.02,23.753386,-2.02,67067.17,8.808587,-1.7,43756.04,27.689157,1.59,54175.27,50.014015,1.95,38789.06,FIX
6681725,191.59,123.48,1.0,SACCADE,SACCADE,30.520802,-1.51,105413.48,23.810055,-1.77,30343.15,11.112597,-1.94,16611.87,14.69075,1.54,66465.1,42.877254,1.84,44632.39,FIX
6683727,191.78,122.73,1.0,SACCADE,SACCADE,25.415436,-1.26,44829.77,25.285482,-1.4,47499.07,8.2008295,-2.08,16550.31,9.06752,1.6,28922.23,38.16566,1.82,24499.22,FIX
6685725,191.91,122.49,1.0,SACCADE,SACCADE,20.571936,-1.22,25227.58,12.76781,-1.35,64265.43,3.6426415,-2.26,23864.73,3.9641085,1.74,26510.8,34.890408,1.83,16831.72,FIX
6687724,192.07,121.94,1.0,FIX,FIX,2.3167121,-2.82,106344.02,7.4523673,1.25,100056.27,0.1729473,2.36,18755.78,2.4632776,2.55,14752.61,31.881908,1.85,15865.43,FIX
6689727,191.82,122.46,1.0,FIX,FIX,33.512695,1.64,174526.94,17.704138,1.56,55418.52,3.6680462,1.25,18363.45,2.7036452,-3.03,9181.27,28.996523,1.84,14815.52,FIX
6691729,191.97,123.31,1.0,FIX,FIX,36.22611,1.5,28567.97,25.55907,1.75,45113.28,9.776896,1.62,33214.03,2.918608,-2.49,7720.33,22.99222,1.79,31405.39,FIX
6693728,191.92,123.94,1.0,FIX,FIX,18.176079,1.96,109638.85,19.416023,1.6,36196.35,8.115821,1.69,9093.65,2.2023911,-2.38,3953.47,19.141455,1.73,20647.43,FIX
6695732,191.69,124.0,1.0,FIX,FIX,4.346156,2.48,74377.52,12.872361,1.83,38352.95,11.839562,1.82,20089.54,1.7060225,1.75,17627.36,14.012641,1.68,26595.76,FIX
6697731,191.78,124.05,1.0,FIX,FIX,8.05231,1.54,33249.47,2.6117973,-2.49,72103.89,9.864836,1.71,11718.66,0.9937142,1.76,3647.74,7.196367,1.78,35313.89,FIX
6699738,191.7,124.33,1.0,FIX,FIX,5.903659,-1.7,71092.01,2.51311,-2.08,5353.87,3.6533897,1.74,31687.42,3.4716485,2.09,13013.5,4.512264,2.11,16727.19,FIX
6701734,191.75,123.81,1.0,FIX,FIX,12.747292,-1.78,35309.56,2.3225749,3.09,13157.27,0.88916415,-2.86,19759.08,5.1864653,2.11,8807.76,3.9162307,2.28,4764.58,FIX
6703737,191.59,123.82,1.0,FIX,FIX,7.245222,2.14,95054.12,5.649612,-1.19,35482.78,3.2723196,1.72,17879.19,7.547147,2.12,12065.42,3.2820904,2.74,8889.94,FIX
6705737,191.59,124.06,1.0,FIX,FIX,7.117221,0.28,58954.5,1.1588446,1.25,33666.82,2.1574442,-2.36,24936.33,5.3926334,2.18,11194.17,3.2820904,-2.97,9435.12,FIX
6707735,191.87,123.9,1.0,FIX,FIX,6.0687895,-0.7,32085.53,8.676679,1.54,38800.78,4.7399287,-2.24,13371.46,4.1243534,2.96,19566.03,3.0348833,-2.77,3580.84,FIX
6709736,191.78,123.9,1.0,FIX,FIX,16.64398,1.96,113576.31,3.256686,-1.8,60793.61,4.4174843,2.95,24497.9,3.3319225,-3.09,5996.93,2.350911,-2.73,3540.25,FIX
6711736,191.61,124.53,1.0,FIX,FIX,6.566135,-2.76,91217.69,8.235027,-2.87,37199.06,5.140541,2.86,4205.37,2.5092015,3.07,4613.28,1.2809826,2.93,7763.46,FIX
6713743,191.53,123.8,1.0,FIX,FIX,21.949652,-2.02,90121.11,9.052863,3.07,15371.84,4.8483872,-2.95,11866.52,3.4726257,-2.96,6177.85,2.3870637,2.16,8724.78,FIX
6715738,191.22,123.72,1.0,FIX,FIX,12.524511,2.84,120916.29,11.701791,-2.62,33657.58,7.805102,-2.86,15411.72,4.6256075,-2.85,6392.17,4.081361,2.02,8980.16,FIX
6717741,191.04,123.95,1.0,FIX,FIX,13.421493,2.5,23291.35,8.89555,2.99,37425.07,5.800086,-3.12,13493.28,4.890403,2.72,17155.47,4.641241,2.03,2878.67,FIX
6719742,190.78,124.05,1.0,FIX,FIX,5.6994443,-2.97,53095.53,7.375177,-2.86,19561.71,5.3506184,-2.58,15502.66,4.1722317,2.85,4819.5,5.4063134,2.01,3947.19,FIX
6721743,190.81,123.91,1.0,FIX,FIX,12.674009,-1.84,58517.19,2.702668,-2.82,23914.91,5.320328,3.08,16735.37,3.8673756,-2.93,10206.48,3.5527482,2.22,10500.71,FIX
6723745,190.64,123.55,1.0,FIX,FIX,0.8803702,-0.98,61951.13,1.105104,0.11,19378.57,6.010163,2.97,4865.37,3.3583043,-3.0,2904.11,2.7573857,2.25,4092.94,FIX
6725744,190.83,123.88,1.0,FIX,FIX,13.666745,1.15,72460.11,1.9727719,-2.76,15626.96,5.5704665,2.54,12917.32,2.740775,-3.01,3160.36,2.7994013,2.8,7813.04,FIX
6727745,190.87,124.06,1.0,FIX,FIX,4.2152243,-2.97,83951.69,6.3169737,2.42,29129.27,3.204899,2.83,13681.32,2.4710946,-2.67,4719.83,1.9405274,2.72,4503.02,FIX
6729746,190.66,123.85,1.0,FIX,FIX,15.692282,-2.87,58830.45,9.76224,2.31,18193.56,2.8883176,-2.91,8522.37,3.8810549,2.26,21123.63,1.1295316,3.14,5217.91,FIX
6731748,190.25,123.89,1.0,FIX,FIX,17.624014,2.11,103395.64,7.4328256,2.89,27630.78,1.4910599,0.96,21080.13,4.703776,1.97,7602.4,1.6835492,-3.07,2877.86,FIX
6733749,190.29,124.47,1.0,FIX,FIX,7.851026,1.48,62406.22,3.835131,-2.98,21481.78,0.7123084,-1.03,9696.23,4.127285,1.94,3023.36,2.2590632,2.83,4792.08,FIX
6735748,190.28,124.21,1.0,FIX,FIX,16.44465,-1.48,123931.77,6.6960897,-0.26,52831.13,0.6224149,1.37,6375.0,3.4003198,1.78,4856.04,1.6796409,-3.12,4398.42,FIX
6737746,190.35,123.8,1.0,FIX,FIX,16.600986,-0.74,61034.06,11.169269,-0.86,34691.31,5.6896734,1.51,25985.67,1.7265418,2.33,10922.44,1.9200082,-2.72,3850.76,FIX
6739747,190.78,123.75,1.0,FIX,FIX,13.193828,-0.04,55210.32,7.4728875,-0.08,39991.16,7.955576,1.28,13900.35,3.6230996,1.4,15020.82,2.0362835,3.06,5039.47,FIX
6741748,190.89,123.78,1.0,FIX,FIX,10.35925,1.31,75924.79,12.786375,1.21,66028.1,4.789761,1.23,16272.01,2.8277373,2.33,15261.21,2.2229104,-2.99,2715.29,FIX
6743751,190.89,124.16,1.0,FIX,FIX,24.7598,1.74,81460.42,17.06609,1.69,41745.21,5.9114757,1.29,5927.25,1.7460839,2.21,5710.05,2.8844094,-2.45,7643.33,FIX
6745751,190.72,124.78,1.0,FIX,FIX,24.787159,1.84,12729.58,17.948414,1.8,11554.05,3.201968,1.44,14256.1,1.3112729,0.48,11958.05,2.493568,-2.34,2508.62,FIX
6747758,190.62,125.14,1.0,FIX,FIX,11.298246,1.95,69398.96,12.664238,1.9,28027.53,5.931995,1.51,14012.05,1.5330752,0.8,2534.06,2.6411107,-2.03,4127.88,FIX
6749750,190.55,125.21,1.0,FIX,FIX,1.7118852,3.14,55418.34,6.701952,-2.15,90348.27,6.3521495,2.31,24644.31,0.65856767,-1.34,10102.14,0.41526896,2.51,14085.47,FIX
6751754,190.55,125.14,1.0,FIX,FIX,21.927177,-1.72,111056.09,5.7922688,-1.09,32515.65,3.109143,2.36,16597.39,1.4060519,-1.1,3993.69,1.5907245,-1.72,9286.91,FIX
6753758,190.42,124.32,1.0,FIX,FIX,12.4609995,-0.97,78453.12,9.175001,-2.07,39125.91,4.8669524,-1.16,40060.75,0.8109959,-1.23,3118.55,1.1178063,-1.49,2899.8,FIX
6755756,190.84,124.72,1.0,FIX,FIX,7.9497137,2.36,104143.32,7.5774374,-1.6,21396.9,5.4375806,-1.59,11756.12,1.0796993,2.32,9497.78,1.2995476,-0.99,3209.31,FIX
6757756,190.19,124.55,1.0,FIX,FIX,9.018665,-2.57,54707.6,8.263364,-0.41,45606.16,5.9378576,-1.79,6215.94,1.7060225,-2.96,7420.54,1.1490736,-1.38,2588.1,FIX
6759753,190.53,124.52,1.0,FIX,FIX,24.101233,-0.53,150078.52,6.4459515,-2.04,55284.25,8.191058,-1.62,13093.34,3.3944576,-2.3,11800.4,0.8109959,-1.92,3128.79,FIX
6761754,191.04,124.05,1.0,FIX,FIX,6.808457,-1.32,101672.88,3.985605,-1.09,26832.04,4.704753,-1.54,17973.64,6.6403947,-1.72,21581.38,0.43969655,0.35,5854.4,FIX
6763756,190.6,124.25,1.0,FIX,FIX,17.825296,2.85,113155.74,8.806633,-1.63,29353.42,4.70573,-1.97,10164.09,9.08413,-1.63,13050.48,0.8109959,0.21,1952.09,FIX
6765760,190.34,124.26,1.0,FIX,FIX,11.321697,-1.81,110337.65,9.538484,-2.45,37524.27,5.3906794,-1.4,14892.36,3.4560146,-1.33,29967.53,1.047455,-0.64,4060.03,FIX
6767754,190.49,123.8,1.0,FIX,FIX,17.537052,-1.43,41981.57,3.0202267,-1.82,37568.81,7.625315,-1.88,19392.63,6.475264,-1.54,16290.3,1.1441882,-0.79,952.93,FIX
6769755,190.44,123.55,1.0,FIX,FIX,5.2665877,1.34,115191.58,7.084977,-1.57,21577.31,9.534575,-2.0,11081.05,3.7413292,-1.19,16410.09,0.15535945,-0.2,5207.48,FIX
6771759,190.54,124.01,1.0,FIX,FIX,4.0022154,2.23,21181.95,7.079114,-2.2,22281.55,12.73459,-1.64,25827.81,5.798132,-1.43,11874.64,0.3478488,2.07,2370.32,FIX
6773759,190.34,123.68,1.0,FIX,FIX,19.139502,-2.09,107484.32,11.2474375,-1.63,33447.61,3.0690818,-0.3,63440.36,4.918739,-1.07,10834.93,0.46705547,2.94,1843.13,FIX
6775761,190.15,123.33,1.0,FIX,FIX,25.678276,-1.52,71798.32,22.505623,-1.62,57554.34,4.825914,-1.41,22486.54,2.9703944,-1.41,11957.98,0.81783557,-1.82,4715.58,FIX
6777759,190.39,122.63,1.0,FIX,FIX,29.297468,-1.32,34268.54,7.860797,0.73,146412.36,3.4618773,-0.71,15883.24,0.45337597,-2.4,14091.08,2.2815366,-1.39,8058.71,FIX
6779757,190.45,122.17,1.0,FIX,FIX,37.553993,1.29,330406.03,6.8749,-0.58,46261.7,7.946782,-1.12,25407.42,0.9223856,-0.97,4966.37,2.825783,-1.53,3357.58,FIX
6781769,190.82,124.11,1.0,FIX,FIX,21.142565,1.37,84368.24,8.908252,0.85,53398.14,5.0653043,-0.71,19656.8,1.6444651,-0.38,5183.4,2.7055995,-1.51,664.52,FIX
6783763,190.62,123.02,1.0,FIX,FIX,22.767487,-1.52,223601.69,11.479988,0.79,13564.06,3.583038,0.4,24290.64,1.0435464,-0.36,3087.62,1.982543,-1.46,3779.81,FIX
6785766,190.87,123.18,1.0,FIX,FIX,12.755108,-0.35,108605.39,11.995898,-1.42,107182.88,8.705992,1.18,33999.63,0.70253736,1.53,7291.43,1.1744784,-1.14,4788.01,FIX
6787762,191.11,122.84,1.0,FIX,FIX,2.6323166,-0.38,51909.28,6.645281,1.44,94709.86,11.337331,1.4,17370.2,0.43676522,-0.43,4911.39,1.4656551,-1.6,3412.06,FIX
6789764,190.97,123.14,1.0,FIX,FIX,20.325706,2.1,114817.87,9.433934,1.49,14405.29,0.32928383,-1.19,59394.3,0.9057749,0.57,3910.26,1.5809534,-0.17,10204.93,FIX
6791769,190.69,123.56,1.0,FIX,FIX,19.805885,1.62,48635.07,14.753285,1.86,34776.07,4.192751,1.29,22752.66,2.089047,0.47,6076.61,0.85985106,0.44,5146.53,FIX
6793765,190.93,123.95,1.0,FIX,FIX,10.926948,1.39,48682.22,11.345148,1.71,19932.17,4.4722023,2.18,19188.78,2.7681339,0.85,5792.96,0.9292254,1.32,3928.94,FIX
6795768,190.77,124.0,1.0,FIX,FIX,3.4706714,2.26,46347.4,2.0734134,0.79,52290.56,7.285283,1.95,15898.74,3.495099,1.36,8864.13,0.38400164,0.12,4435.89,FIX
6797766,190.84,124.06,1.0,FIX,FIX,7.879362,-1.45,56214.74,6.216332,-2.8,41678.89,4.8620663,2.07,12940.38,2.1105435,-1.82,28710.35,0.4865975,0.56,1105.45,FIX
6799767,190.81,123.68,1.0,FIX,FIX,11.719378,-2.52,53923.33,1.3640364,-2.68,24884.63,0.6487967,0.85,23917.82,2.5453544,1.47,23743.11,1.6483736,1.56,7387.05,FIX
6801769,190.45,123.78,1.0,FIX,FIX,7.412307,2.05,75351.98,4.06475,-2.42,14149.16,3.9240472,-1.48,22472.98,1.4001892,1.86,6911.4,2.869753,1.55,6245.51,FIX
6803776,190.67,123.95,1.0,FIX,FIX,3.7188559,0.4,43516.07,0.7816827,-2.47,16747.91,4.3617897,-1.68,4871.3,2.9537835,1.89,7924.62,1.0220501,1.33,9617.19,FIX
6805771,190.59,123.84,1.0,FIX,FIX,7.893041,-1.29,46819.49,8.743122,-0.72,45737.4,3.9582458,-1.87,4450.64,3.8243828,1.38,9747.01,1.52135,0.78,4324.22,FIX
6807772,190.76,123.64,1.0,FIX,FIX,16.223825,-0.92,47480.86,8.0659895,-1.54,34583.16,1.2360358,2.15,24790.51,3.8155887,1.29,1779.67,2.6137516,0.95,5842.64,FIX
6809770,190.99,123.31,1.0,FIX,FIX,8.7128315,-1.77,62997.36,4.9392576,-1.42,16468.76,2.021627,-0.5,16214.63,2.2502692,1.21,8097.9,3.181449,1.36,6757.36,FIX
6811775,190.69,123.29,1.0,FIX,FIX,8.884802,2.78,68617.71,2.6665154,1.85,38749.12,1.4412276,-0.94,4765.26,0.88916415,1.29,6975.74,6.02482,2.39,26290.76,FIX
6813773,190.65,123.44,1.0,FIX,FIX,13.68531,1.55,69377.08,4.8610897,2.25,13420.82,4.9773645,0.71,27050.46,1.3298377,2.13,5045.49,7.142626,3.08,23406.95,FIX
6815774,190.7,123.85,1.0,FIX,FIX,4.913853,1.11,48543.86,5.924178,1.32,25177.82,7.04687,1.33,21259.75,3.7823672,1.82,13017.98,10.2507925,3.05,15936.98,FIX
6817775,190.74,123.62,1.0,FIX,FIX,3.4706714,-0.69,33811.7,13.242682,1.03,39682.1,8.209622,1.42,7015.55,5.036968,1.55,8804.95,22.537868,-3.06,64193.06,FIX
6819775,190.81,123.76,1.0,FIX,FIX,21.577375,1.01,114017.18,11.856173,1.21,13776.36,6.123507,1.41,10683.15,2.1691697,1.53,14680.15,37.553013,-2.99,77617.35,FIX
6821783,191.21,124.37,1.0,FIX,FIX,25.034367,1.34,43112.99,13.611051,1.16,9700.97,6.0453386,1.61,6223.11,2.1652613,0.87,7194.07,40.624054,-2.9,23014.38,FIX
6823780,191.04,124.76,1.0,FIX,FIX,6.6218295,1.64,96399.1,6.367783,1.49,40458.45,6.4049134,1.76,5163.2,3.50487,1.22,8518.25,47.862434,-2.84,39839.92,FIX
6825778,191.19,124.64,1.0,FIX,FIX,12.616359,-1.95,96296.87,7.361497,3.04,49287.44,11.162429,1.71,24460.78,4.18298,1.7,9786.5,58.967213,-2.84,56883.04,FIX
6827778,190.85,124.28,1.0,FIX,FIX,15.03469,-2.79,59200.0,6.755693,2.92,5293.71,5.5333366,1.69,28813.94,10.674855,2.67,46206.79,64.747765,-2.8,32397.27,FIX
6829787,190.61,124.43,1.0,FIX,FIX,16.955675,2.1,104635.59,12.966162,2.3,42981.09,0.97905767,3.08,27714.22,14.049769,2.93,23456.01,67.163155,-2.76,18154.89,FIX
6831781,190.5,124.88,1.0,FIX,FIX,24.664045,1.7,57396.67,4.985182,1.95,43494.78,0.7142626,-0.35,8607.8,20.675508,-3.11,40225.86,73.452774,-2.75,32490.31,FIX
6833782,190.48,125.43,1.0,FIX,FIX,7.2559705,-0.83,158024.7,5.41413,-0.11,45611.72,2.265903,3.06,15143.64,44.806053,-3.03,123984.55,83.00787,-2.76,49013.1,FIX
6835785,190.7,124.66,1.0,FIX,FIX,29.206598,-1.07,113568.58,8.176401,-0.24,14768.6,20.342316,2.96,92422.57,74.68685,-2.95,154591.3,91.57511,-2.76,43843.94,FIX
6837779,191.05,124.38,1.0,FIX,FIX,11.100872,0.13,140083.81,10.161876,-1.15,42312.12,27.236757,-3.14,41677.09,82.93361,-2.86,55187.11,92.81603,-2.74,11994.7,FIX
6839781,191.15,124.72,1.0,FIX,FIX,9.021596,2.24,89604.65,38.31027,3.07,224915.33,40.83804,-2.95,76330.67,97.888176,-2.81,80511.36,94.535736,-2.73,10915.07,NOISE
6841788,190.82,124.67,1.0,SACCADE,SACCADE,87.41851,3.1,417159.34,59.78896,3.14,110528.69,89.95312,-2.91,250833.03,119.338524,-2.82,109784.55,96.308205,-2.73,9387.24,SACCADE
6843786,187.57,124.87,1.0,SACCADE,SACCADE,114.28201,-3.09,146370.77,89.1343,-2.99,161394.16,149.89743,-2.91,307071.25,130.01436,-2.79,58477.59,98.0406,-2.72,11172.53,SACCADE
6845787,186.15,124.41,1.0,SACCADE,SACCADE,93.98953,-2.81,178644.81,182.16628,-2.96,476176.47,164.8735,-2.86,87586.46,134.13676,-2.75,36413.58,99.51115,-2.71,8010.72,SACCADE
6847787,183.93,123.62,1.0,SACCADE,SACCADE,251.33836,-2.91,808652.6,263.37234,-2.87,428116.62,196.28152,-2.81,167319.94,147.47325,-2.72,70726.44,100.69148,-2.7,8140.3,SACCADE
6849785,176.15,122.01,1.0,SACCADE,SACCADE,432.95648,-2.88,931102.8,273.0281,-2.8,111370.42,236.6652,-2.82,207208.9,168.053,-2.73,105574.48,100.82437,-2.71,2658.2,SACCADE
6851788,166.79,119.09,1.0,SACCADE,SACCADE,297.40097,-2.71,764702.7,305.34872,-2.76,175835.03,242.70857,-2.75,92284.14,184.04233,-2.75,84127.03,101.167336,-2.72,5133.49,SACCADE
6853789,165.1,116.87,1.0,SACCADE,SACCADE,189.28056,-2.46,625894.5,294.0837,-2.73,68476.67,243.25577,-2.7,55027.17,187.55304,-2.74,23461.07,101.81222,-2.7,7132.5,SACCADE
6855790,160.75,114.23,1.0,SACCADE,SACCADE,290.9726,-2.76,628815.75,226.21996,-2.61,383916.16,255.30345,-2.69,66580.69,191.47807,-2.71,29001.89,101.32758,-2.7,4435.69,SACCADE
6857788,154.05,112.43,1.0,SACCADE,SACCADE,266.54208,-2.71,143466.6,216.14114,-2.59,56474.82,248.05235,-2.66,45644.39,193.84364,-2.71,12321.36,100.925995,-2.7,2209.69,SACCADE
6859789,150.84,109.67,1.0,SACCADE,SACCADE,153.90845,-2.26,739035.3,207.23679,-2.58,46364.71,221.439,-2.64,138722.02,189.55122,-2.67,42200.12,100.175575,-2.7,4836.72,SACCADE
6861793,150.04,107.56,1.0,SACCADE,SACCADE,154.30319,-2.35,74225.53,203.70653,-2.57,22815.29,212.50534,-2.64,45781.14,187.95757,-2.67,10179.71,99.93619,-2.7,1780.3,SACCADE
6863801,146.37,105.18,1.0,SACCADE,SACCADE,264.8429,-2.74,690045.1,216.93161,-2.68,137016.88,188.50182,-2.61,124876.89,182.56299,-2.66,29259.34,99.8971,-2.69,5255.3,SACCADE
6865796,140.04,103.35,1.0,SACCADE,SACCADE,292.08456,-2.85,204343.3,209.43918,-2.69,41198.45,154.60219,-2.54,184246.56,159.80135,-2.62,121860.26,100.76183,-2.69,4839.56,SACCADE
6867796,134.94,101.72,1.0,SACCADE,SACCADE,154.91096,-2.6,750495.3,170.01013,-2.66,204589.84,138.27382,-2.54,83556.56,130.80191,-2.58,150431.2,100.53711,-2.69,3129.86,SACCADE
6869793,134.6,100.1,1.0,SACCADE,SACCADE,77.01627,-1.85,572142.0,105.631714,-2.5,346326.25,133.11275,-2.6,48015.69,122.399796,-2.6,43953.47,100.582054,-2.7,3780.91,SACCADE
6871799,134.06,98.69,1.0,SACCADE,SACCADE,59.327766,-2.24,160229.89,68.02301,-2.1,257407.2,110.072655,-2.59,117635.33,105.89554,-2.6,84209.94,100.566414,-2.69,1672.45,SACCADE
6873803,133.09,98.19,1.0,SACCADE,SACCADE,64.31393,-2.4,57831.57,60.65858,-2.29,70737.87,72.7219,-2.46,200568.4,84.86632,-2.52,114296.98,99.95182,-2.69,3457.34,SACCADE
