%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
5038183,318.51,87.75,1.0,SP,SP,6.054133,-2.27,40455.07,0.7816827,0.67,6236.8,3.2176015,2.15,7310.57,1.7372899,1.89,4467.89,2.26004,1.69,3144.84,FIX
5040190,318.5,87.7,1.0,SP,SP,1.9063288,2.45,32317.52,6.495784,3.05,36094.38,3.9807196,2.19,3953.34,1.2301732,1.45,4191.34,2.465232,1.71,1059.06,FIX
5042187,318.45,87.8,1.0,SP,SP,10.7754965,2.57,45540.89,5.637887,2.83,7950.67,4.2845984,2.29,2505.05,3.0417228,1.34,9343.02,2.3294146,1.84,1800.15,FIX
5044189,318.13,87.94,1.0,SP,SP,9.541415,2.91,18777.54,8.145134,2.44,18624.13,5.114159,2.52,6967.93,3.3504877,1.45,2442.46,2.4808655,1.9,1017.06,FIX
5046186,318.07,87.89,1.0,SP,SP,5.7610016,2.21,32564.0,8.63564,2.38,3754.69,3.416931,2.29,9930.81,3.532229,1.46,936.93,2.4515524,1.71,2301.83,FIX
5048192,317.99,88.13,1.0,SP,SP,10.266426,1.89,26181.51,5.673063,1.9,22650.51,2.7612944,1.89,7167.3,3.0172954,1.38,2953.31,2.5111558,1.85,1792.31,FIX
5050189,317.94,88.29,1.0,SP,SP,6.1059194,1.61,24036.06,3.5224578,1.33,17010.81,4.032506,1.63,7826.22,1.4500215,1.42,8043.91,2.2229104,1.72,2171.78,FIX
5052196,317.98,88.38,1.0,SP,SP,5.6945586,-0.54,52954.33,4.52008,0.0,25557.18,3.3094492,1.05,11308.06,2.0431232,1.81,4544.59,1.6190604,1.43,4183.96,FIX
5054191,318.14,88.17,1.0,SP,SP,11.128231,-0.58,27924.17,6.090286,0.35,12300.85,5.034037,1.04,8851.4,2.5727134,1.65,3292.27,1.6229688,1.28,1197.67,FIX
5056190,318.36,88.13,1.0,SP,SP,9.640102,0.82,68866.58,5.1444497,0.07,9247.51,4.3969655,0.66,9647.44,2.728073,1.66,799.81,1.7402211,1.3,624.02,FIX
5058207,318.41,88.46,1.0,SP,SP,6.904213,1.43,28400.25,6.765464,0.89,25147.35,3.256686,-0.11,15541.73,1.9268479,1.63,4075.37,2.4613235,1.31,3662.8,FIX
5060193,318.4,88.41,1.0,SP,SP,3.947498,1.05,18272.29,5.9007277,1.14,9448.43,3.3221517,0.3,6929.68,1.8955806,1.31,3181.41,3.7354662,1.34,6571.5,FIX
5062198,318.49,88.6,1.0,SP,SP,5.527474,0.79,10250.74,2.9078598,-1.32,42684.98,3.1511586,0.95,10614.93,2.7984242,1.25,4664.72,3.3573275,1.32,1953.25,FIX
5064193,318.56,88.57,1.0,SP,SP,9.062634,-1.62,70197.82,2.002085,0.92,22715.19,2.8316457,1.44,7619.62,2.872684,1.31,1003.18,2.9606233,1.28,2114.65,FIX
5066193,318.47,88.23,1.0,SP,SP,1.6366482,-2.68,42853.08,0.6224149,-2.94,12819.21,0.18369545,-1.57,15421.17,2.9215393,1.09,3261.26,2.9791882,1.32,523.64,FIX
5068197,318.5,88.54,1.0,SP,SP,8.815427,1.65,48747.68,1.7265418,3.0,5912.75,1.039638,2.27,6055.08,2.313781,0.64,6774.47,2.8883176,1.38,1115.84,FIX
5070197,318.44,88.59,1.0,SP,SP,2.30401,2.58,39207.01,2.5492628,1.86,12306.16,1.2585093,2.25,1125.32,2.0724363,0.79,2084.33,3.0446544,1.24,2276.58,FIX
5072197,318.42,88.59,1.0,SP,SP,3.977788,-1.76,26988.44,2.5648966,3.14,15623.08,3.503893,2.18,11516.51,2.268834,1.23,4970.32,3.163861,1.29,912.21,FIX
5074196,318.41,88.43,1.0,SP,SP,3.4032514,-2.77,18596.53,2.2922845,2.01,13378.55,5.5812144,1.67,15663.47,1.8838555,1.27,2031.9,3.031952,1.27,703.48,FIX
5076196,318.29,88.54,1.0,SP,SP,8.137318,1.72,48465.6,5.959354,1.97,18777.96,1.8535651,1.27,20163.67,4.1605067,1.24,11658.95,3.5117097,1.15,3215.83,FIX
5078204,318.36,88.76,1.0,SP,SP,12.270465,1.69,21128.46,8.6727705,1.61,18996.77,1.1578676,0.32,7683.17,3.2547317,1.17,4830.08,4.1722317,1.21,3581.47,FIX
5080206,318.23,89.04,1.0,SP,SP,9.300071,1.52,17850.97,5.0897317,0.77,33326.41,1.8682219,0.9,5623.5,2.9303331,1.19,1690.74,4.0246887,1.06,3277.47,FIX
5082202,318.38,89.14,1.0,SP,SP,10.180441,-0.53,85309.99,3.448198,-0.4,25150.81,3.939681,1.29,11894.74,4.5191035,1.28,8343.63,3.968994,0.91,3116.57,FIX
5084206,318.59,88.83,1.0,SP,SP,13.324759,-1.12,37991.77,5.301763,-0.5,9734.57,7.8353925,1.13,20403.83,4.008078,1.17,3557.99,4.3901258,0.98,2651.45,FIX
5086203,318.62,88.65,1.0,SP,SP,0.4885517,0.0,67224.56,2.7886534,-0.4,13026.93,6.028728,0.98,10621.5,3.8683524,0.98,4006.49,4.5210576,1.0,861.4,FIX
5088208,318.61,88.83,1.0,SP,SP,9.788622,1.65,50213.39,11.055925,1.29,59899.14,4.932418,0.55,13208.51,3.9152534,1.03,1101.85,4.887471,1.16,4237.87,FIX
5090207,318.59,89.05,1.0,SP,SP,21.992643,1.31,67270.35,11.89428,1.27,4487.29,4.4018507,0.79,6295.71,4.313912,1.12,2729.49,4.4985843,1.25,2941.27,FIX
5092206,318.84,89.7,1.0,SP,SP,15.127516,1.03,44021.23,8.577014,1.11,18774.97,6.1743164,1.14,13125.4,5.1600833,1.09,4374.93,4.34811,1.25,790.83,FIX
5094206,318.91,89.58,1.0,SP,SP,6.178225,-1.25,100829.35,8.188127,1.11,2007.79,6.8534036,1.08,4062.03,5.5499473,1.19,3434.63,4.413576,1.3,1366.72,FIX
5096207,318.92,89.46,1.0,SP,SP,1.775397,1.85,40674.38,2.163307,0.29,35281.79,5.9837813,1.07,4455.94,5.318374,0.92,7559.63,4.2865524,1.3,647.14,FIX
5098212,318.89,89.65,1.0,SP,SP,7.4113293,1.27,30651.28,3.0192494,0.24,4400.45,4.792692,0.98,6609.98,5.0946174,0.8,3422.09,5.5665584,1.36,6699.74,FIX
5100210,319.01,89.75,1.0,SP,SP,6.3541036,-0.04,43121.72,3.419862,0.96,11747.44,2.5052931,0.98,11715.29,6.649189,1.1,11873.48,4.9079905,1.31,3636.39,FIX
5102213,319.15,89.64,1.0,SP,SP,2.2512465,-0.71,24515.69,1.8164353,0.34,11293.07,5.362344,1.43,16887.58,7.0341673,1.07,2242.56,4.6910734,1.25,1839.84,FIX
5104211,319.08,89.69,1.0,SP,SP,3.280136,2.68,28132.24,3.6152828,1.37,15821.14,6.3169737,1.22,8129.72,7.512948,1.14,3720.12,5.077029,1.25,1977.63,FIX
5106209,319.03,89.7,1.0,SP,SP,8.548677,1.6,38787.04,10.004562,1.72,34451.32,5.7893376,0.82,12605.84,7.1142898,1.25,4403.54,5.30274,1.16,2817.98,FIX
5108213,319.07,90.04,1.0,SP,SP,18.315804,1.57,49914.21,9.361628,1.31,20438.58,7.1338325,1.06,10583.35,4.536691,1.25,13164.03,5.3154426,1.12,1085.01,FIX
5110210,319.03,90.45,1.0,SP,SP,10.822398,1.08,52147.43,9.991859,0.9,20381.64,7.216886,1.06,440.27,5.621276,1.39,6580.37,5.516726,1.13,1106.12,FIX
5112212,319.28,90.43,1.0,SP,SP,12.738497,-0.21,72798.9,10.875161,0.96,5628.67,9.068497,1.19,10958.03,5.6740394,1.36,641.78,5.6369095,1.15,815.93,FIX
5114212,319.54,90.34,1.0,SP,SP,11.070582,0.85,62042.52,8.953198,0.3,34008.85,9.695798,1.38,9620.01,6.6394176,1.42,5218.57,5.558741,1.21,1823.86,FIX
5116214,319.58,90.77,1.0,SP,SP,9.287369,1.05,13813.37,8.90239,1.07,34105.78,6.6941357,1.35,15398.54,5.875323,1.41,3917.33,5.7893376,1.33,3510.31,FIX
5118218,319.73,90.67,1.0,SP,SP,7.4220777,1.41,17827.86,11.517118,1.8,39023.82,5.892911,1.34,4102.17,5.7590475,1.44,1043.03,6.3980737,1.35,3195.43,FIX
5120218,319.63,91.07,1.0,SP,SP,17.411983,2.17,66933.85,5.298832,2.24,36416.14,5.188419,1.55,6852.38,6.394165,1.39,3594.27,6.3492184,1.34,388.2,FIX
5122218,319.33,91.26,1.0,SP,SP,7.8734994,3.02,69478.82,10.569327,2.16,27155.42,9.122237,1.79,21811.4,6.296455,1.18,6672.59,6.2573705,1.35,552.26,FIX
5124220,319.31,91.11,1.0,SP,SP,3.7286267,2.12,31990.19,4.7741275,2.57,33203.38,5.59978,1.86,18192.15,5.4747105,1.14,4401.87,4.858158,1.41,7335.9,FIX
5126218,319.25,91.39,1.0,SP,SP,4.156598,1.63,10080.83,6.727357,1.77,24800.51,5.5098863,1.95,2518.9,5.5050006,1.07,2032.67,4.9158072,1.49,2029.3,FIX
5128223,319.3,91.28,1.0,SP,SP,10.03192,1.64,29993.62,6.5934944,1.55,7477.56,4.279713,1.82,7051.67,6.2046065,1.34,8925.55,5.076052,1.47,908.11,FIX
5130222,319.22,91.8,1.0,SP,SP,9.048955,1.52,7979.77,2.3450482,0.67,27669.94,3.626031,0.63,22785.02,6.755693,1.52,6413.76,4.566982,1.4,3109.16,FIX
5132224,319.32,91.65,1.0,SP,SP,8.337624,-1.02,84793.75,6.064881,1.24,21869.64,4.6207223,0.83,6605.38,5.3144655,1.61,7913.86,4.45266,1.43,910.34,FIX
5134222,319.4,91.51,1.0,SP,SP,4.204476,0.62,49060.13,7.568643,-0.31,49276.54,5.5685124,0.78,5057.23,6.3453097,1.66,5495.85,5.2548623,1.48,4294.92,FIX
5136222,319.46,91.75,1.0,SP,SP,10.3035555,0.24,33715.64,6.1010337,0.04,14292.78,7.405467,1.2,16664.05,5.5294285,1.61,4471.15,5.337916,1.47,549.96,FIX
5138224,319.81,91.61,1.0,SP,SP,8.972741,-0.22,23325.88,8.8076105,0.81,31208.82,5.30958,1.04,11867.53,5.486436,1.48,3602.7,5.998438,1.47,3376.35,FIX
5140238,319.82,91.67,1.0,SP,SP,10.490183,1.36,70407.18,8.755824,1.17,16180.48,5.3760233,1.35,8472.72,5.2841754,1.54,1942.44,5.9564223,1.49,638.88,FIX
5142225,319.9,92.03,1.0,SP,SP,18.250338,1.68,45928.33,11.624599,1.73,32276.27,7.5569177,1.46,11740.42,4.278736,1.62,5526.05,5.517703,1.45,2513.74,SP
5144223,319.74,92.41,1.0,SP,SP,13.990166,2.0,34298.23,10.944535,1.92,11792.92,6.925709,1.48,3363.38,4.5513477,1.6,1443.57,5.652543,1.48,1163.99,SP
5146225,319.66,92.55,1.0,SP,SP,6.112759,2.73,52492.02,9.71827,2.04,8744.84,9.006939,1.79,16298.1,2.496499,1.36,11301.86,5.9104986,1.53,1930.07,SP
5148232,319.51,92.51,1.0,SP,SP,5.4835043,2.13,17668.42,6.1440263,1.94,18675.27,7.6839414,1.95,9445.87,3.0348833,1.48,3209.79,5.708238,1.58,1665.17,SP
5150229,319.54,92.74,1.0,SP,SP,9.132009,1.44,31049.6,6.44986,1.9,1988.28,6.391234,2.33,15215.76,4.764356,1.54,8938.57,5.9554453,1.65,2554.6,SP
5152227,319.56,92.88,1.0,SP,SP,7.676124,1.73,14617.56,4.431164,2.0,10686.03,3.7110388,2.51,14433.36,4.3354077,1.59,2524.24,5.1170907,1.66,4301.79,SP
5154226,319.49,93.05,1.0,SP,SP,4.985182,-2.94,47654.52,4.438981,3.0,21894.11,1.6757324,2.96,11877.6,6.213401,1.76,10587.24,5.3428016,1.59,2062.23,SP
5156225,319.36,92.84,1.0,SP,SP,9.873631,-2.44,30707.12,4.014918,-2.8,10480.45,1.001531,2.23,5871.23,7.025374,1.76,4153.19,6.3443327,1.63,5228.53,SP
5158230,319.18,92.79,1.0,SP,SP,3.1794946,-2.57,34374.36,5.6261616,-1.79,24896.13,2.089047,1.84,6240.94,6.2798433,1.79,3914.41,5.8039947,1.61,2796.76,SP
5160232,319.25,92.77,1.0,SP,SP,6.913984,-0.74,42643.8,2.5160413,-1.33,18191.01,1.9395503,1.99,1767.33,5.237274,1.65,6617.9,6.062927,1.54,2624.07,SP
5162232,319.39,92.6,1.0,SP,SP,5.035991,-0.68,9745.3,4.7506766,0.8,32989.28,3.43745,1.68,8710.53,5.0672584,1.55,2768.54,5.3740687,1.49,3777.62,SP
5164232,319.41,92.64,1.0,SP,SP,11.576722,1.44,76048.71,5.3545265,1.15,9368.87,6.654074,1.54,16787.0,6.1078734,1.55,5325.38,5.5323596,1.48,871.58,SP
5166231,319.45,93.07,1.0,SP,SP,12.942713,1.53,8953.62,12.339839,1.53,39116.22,7.8187814,1.35,9279.11,5.5675354,1.64,3871.47,5.6330013,1.49,628.11,SP
5168236,319.43,93.17,1.0,SP,SP,13.183079,1.61,5131.24,15.74993,1.59,17843.72,8.516434,1.32,3820.95,4.7184324,1.71,4779.64,5.646681,1.56,2031.44,SP
5170236,319.43,93.61,1.0,SP,SP,18.59037,1.62,27697.61,11.837608,1.56,20100.24,9.997723,1.39,8258.48,5.270496,1.71,2825.56,6.017003,1.6,2254.3,SP
5172236,319.39,93.93,1.0,SP,SP,10.524381,1.5,42193.71,11.791684,1.39,10073.26,11.451652,1.49,9373.68,7.4377117,1.69,11108.05,6.058041,1.64,1028.76,SP
5174238,319.46,94.04,1.0,SP,SP,6.9227777,0.74,37439.78,7.9848895,1.16,22592.7,9.096832,1.59,13123.61,7.3302298,1.61,3134.28,6.008209,1.66,842.32,SP
5176233,319.6,94.12,1.0,SP,SP,6.9862895,0.64,3543.16,7.3790846,1.29,5777.5,7.5920935,1.64,8034.23,7.5901394,1.5,4410.43,5.5861,1.58,3230.92,SP
5178238,319.69,94.21,1.0,SP,SP,9.561934,1.67,43374.85,6.36876,1.65,13609.44,7.1064734,1.73,3971.32,8.279974,1.53,3750.84,6.027751,1.56,2323.9,SP
5180239,319.56,94.51,1.0,SP,SP,10.795039,2.23,29155.46,4.7545853,2.3,19880.56,8.3483715,1.81,7106.17,8.029836,1.48,2472.55,6.495784,1.48,3491.72,SP
5182239,319.42,94.56,1.0,SP,SP,5.9065905,-2.71,56589.06,8.600464,2.25,19765.33,7.375177,1.88,5826.46,6.5114174,1.46,7813.46,5.9671707,1.5,2768.95,SP
5184237,319.34,94.41,1.0,SP,SP,6.4107757,2.28,38058.47,10.93281,2.15,12861.32,6.974564,1.72,6287.31,6.961862,1.54,3770.51,5.6632915,1.5,1567.8,SP
5186240,319.25,94.76,1.0,SP,SP,21.736643,1.88,81842.87,8.680587,2.05,12460.37,6.8162737,1.74,1110.22,5.971079,1.44,6073.38,5.102434,1.43,3383.21,SP
5188246,319.07,95.26,1.0,SP,SP,11.196628,1.93,53916.05,10.310395,1.46,29238.79,4.610951,1.45,13969.22,5.2157784,1.47,3940.16,5.4649396,1.37,2431.09,SP
5190244,319.09,95.19,1.0,SP,SP,8.803701,-0.03,85208.61,7.380062,1.14,20686.09,4.18298,1.17,6765.37,5.836239,1.53,3574.37,6.3081794,1.37,4320.5,SP
5192243,319.43,95.25,1.0,SP,SP,10.448167,0.28,17448.52,7.084977,0.0,40112.86,6.413707,1.43,13351.04,5.959354,1.52,688.55,7.048824,1.39,3837.77,SP
5194239,319.5,95.31,1.0,SP,SP,5.377,0.05,27575.41,7.324367,0.0,1229.19,5.491321,1.07,11745.83,6.9892206,1.57,5548.89,7.285283,1.44,2218.05,SP
5196245,319.65,95.26,1.0,SP,SP,5.4766645,-0.56,16602.81,2.5492628,1.28,35865.07,3.750123,0.65,13212.65,6.9071445,1.43,5043.27,7.5207653,1.48,2148.19,SP
5198248,319.69,95.19,1.0,SP,SP,6.067812,2.27,58293.67,3.6621835,0.93,7888.04,5.394588,1.04,12232.61,6.459631,1.39,2723.0,6.0981026,1.46,7325.69,SP
5200245,319.49,95.45,1.0,SP,SP,8.808587,1.6,28423.32,4.6519895,1.81,18759.26,5.269519,1.25,5938.51,6.796731,1.34,2219.14,6.060972,1.43,988.9,SP
5202243,319.68,95.55,1.0,SP,SP,4.720387,1.2,24690.43,9.467155,1.77,24710.81,7.3536806,1.41,11823.19,5.3428016,1.15,9494.97,5.855781,1.36,2345.79,SP
5204243,319.56,95.63,1.0,SP,SP,10.35241,1.91,38012.15,7.989774,1.24,24158.93,9.204314,1.42,9476.76,4.515195,0.83,9163.15,5.5861,1.34,1515.2,SP
5206243,319.54,95.95,1.0,SP,SP,11.259163,1.26,35311.6,11.590401,1.56,24076.99,8.884802,1.49,3652.07,5.76491,1.06,8826.36,5.393611,1.32,1139.8,SP
5208250,319.7,96.07,1.0,SP,SP,13.89441,1.3,13699.69,14.2158785,1.29,22014.38,7.2217717,1.27,12280.42,6.6120586,1.26,7478.12,5.3154426,1.34,738.51,SP
5210252,319.69,96.5,1.0,SP,SP,17.187248,1.31,16842.07,9.044069,1.2,27003.21,5.231412,1.24,10225.72,6.3746223,1.31,2270.8,5.1180677,1.38,1405.58,SP
5212249,319.88,96.75,1.0,SP,SP,4.508355,0.86,68020.1,6.4586535,1.3,13873.93,5.384817,0.95,7724.67,7.0116944,1.49,6785.47,4.6158366,1.32,2921.04,SP
5214248,319.81,96.64,1.0,SP,SP,4.264079,-1.8,43640.6,3.7149472,-0.48,41448.05,6.1371865,1.08,5438.83,5.68381,1.46,6868.46,5.0320826,1.3,2166.52,SP
5216251,319.84,96.58,1.0,SP,SP,7.7533154,-1.08,27379.91,5.405336,-1.13,16963.23,7.953622,1.26,11159.07,5.271473,1.27,5624.72,5.4170613,1.28,2074.0,SP
5218251,319.96,96.36,1.0,SP,SP,7.939943,-0.79,11783.64,3.4472208,0.79,37461.2,5.478619,1.18,12930.52,5.782498,1.27,2614.71,4.572844,1.22,4610.15,SP
5220254,320.07,96.35,1.0,SP,SP,11.744782,1.47,91183.22,9.458362,1.23,33288.24,4.886494,1.62,11896.49,6.0453386,1.22,2029.28,4.068659,1.05,4505.52,SP
5222266,320.01,96.84,1.0,SP,SP,23.450481,1.54,59856.08,11.879623,1.5,19038.97,2.502362,1.35,13044.5,5.2284803,1.08,5801.96,4.42921,1.16,3020.06,SP
5224256,320.1,97.31,1.0,SP,SP,12.027165,1.53,58750.91,14.900827,1.76,23655.13,3.3221517,1.27,4364.41,4.887471,1.12,2038.86,4.5708895,1.25,2170.73,SP
5226250,320.03,97.33,1.0,SP,SP,8.621961,2.4,47224.04,2.7915845,2.07,63005.1,6.3394465,1.3,15500.23,3.6406872,0.99,6938.12,4.864998,1.3,1932.51,SP
5228266,319.84,97.55,1.0,SP,SP,7.7533154,-1.99,67542.4,2.8414168,-2.02,25448.1,7.039053,1.42,5526.88,2.4818428,1.01,5890.76,4.9959297,1.39,2393.56,SP
5230255,319.9,97.04,1.0,SP,SP,11.698859,-1.23,41758.53,2.588347,0.14,24629.88,4.318797,1.07,17188.05,3.6631608,1.16,6486.45,5.347687,1.41,1912.73,SP
5232255,320.0,97.1,1.0,SP,SP,11.399865,0.76,98959.13,4.9480515,-0.15,13185.9,2.201414,0.59,13189.53,4.0764756,1.17,2123.85,4.981273,1.39,1979.66,SP
5234257,320.24,97.36,1.0,SP,SP,11.188811,1.02,15237.93,7.5109944,0.75,30105.0,2.1574442,0.5,988.04,3.8282912,1.3,2981.72,4.647104,1.44,2153.37,SP
5236254,320.24,97.49,1.0,SP,SP,3.626031,0.74,39825.06,6.9921517,0.8,3173.73,2.948898,-0.23,10098.25,3.8585815,1.31,160.59,4.2074075,1.41,2393.02,SP
5238263,320.35,97.46,1.0,SP,SP,3.9338183,0.12,11724.17,2.1007724,0.95,25099.99,4.892357,1.06,25319.02,3.1697233,1.34,3548.04,3.712993,1.28,3601.29,SP
5240259,320.4,97.51,1.0,SP,SP,1.0073937,1.82,21415.87,1.0503862,-0.62,12040.19,4.859135,1.1,990.88,2.5297208,1.23,3659.11,3.5097554,1.28,1041.69,SP
5242261,320.34,97.5,1.0,SP,SP,2.7857218,-2.48,16989.93,3.4990075,1.78,22152.11,1.3171353,1.34,18357.31,3.3592818,1.27,4280.19,3.201968,1.12,3058.34,SP
5244258,320.31,97.44,1.0,SP,SP,5.991598,1.78,39146.98,3.6944282,1.7,1759.86,1.0914246,0.46,5326.76,3.090578,1.16,2168.04,3.106212,1.13,502.8,SP
5246259,320.29,97.74,1.0,SP,SP,9.108559,1.44,20430.84,1.0503862,2.19,14374.73,2.4583921,1.82,12636.03,5.0223117,1.36,10653.37,3.3456023,1.08,1500.98,SP
5248263,320.36,97.81,1.0,SP,SP,4.1458497,-1.57,67558.44,1.9297793,0.97,9495.82,3.5429769,1.61,6423.96,4.7672877,1.52,4127.81,3.5351603,1.1,1025.09,SP
5250266,320.29,97.57,1.0,SP,SP,5.9446974,-1.41,10102.06,1.4285252,1.92,8204.0,5.3730917,1.55,9438.56,3.7296035,1.71,6707.57,3.6973593,1.26,3228.5,SP
5252262,320.4,97.57,1.0,SP,SP,6.913007,1.71,65921.87,3.427679,1.5,11289.23,6.3619204,1.64,5740.2,2.7163475,1.83,5558.79,3.893757,1.33,1674.67,SP
5254264,320.25,97.85,1.0,SP,SP,12.702345,1.61,30008.35,9.927371,1.48,33230.53,5.563627,1.63,4098.32,2.5258124,1.7,1971.75,3.248869,1.24,3746.03,SP
5256265,320.38,98.09,1.0,SP,SP,13.209461,1.37,16272.97,11.276751,1.74,15647.29,5.462985,1.89,7421.19,2.3215978,1.61,1561.98,2.276651,1.16,5073.27,SP
5258268,320.36,98.38,1.0,SP,SP,10.113997,1.92,35724.87,9.76908,1.58,11584.58,6.2505307,1.79,5040.79,2.8306684,1.29,4957.58,2.7437065,1.1,2536.59,SP
5260268,320.24,98.48,1.0,SP,SP,7.2207947,1.99,15150.83,7.8637285,2.06,23129.52,5.3222823,2.03,8689.38,3.7579396,1.21,4935.16,2.853142,1.1,572.32,SP
5262266,320.24,98.65,1.0,SP,SP,5.8811855,2.3,12338.92,4.232812,2.56,23768.58,2.625477,1.59,16149.39,3.0554025,0.98,5342.68,3.409114,1.28,3990.66,SP
5264269,320.08,98.66,1.0,SP,SP,4.583592,-2.7,32456.43,3.2254183,-2.63,20309.77,1.1002185,1.63,7796.2,3.022181,0.99,311.61,3.5498168,1.37,1778.51,SP
5266271,320.07,98.57,1.0,SP,SP,7.757224,-1.79,31295.4,4.516172,-1.57,20740.67,1.4666322,0.04,9436.54,3.5732672,1.22,4747.5,2.807218,1.39,3805.69,SP
5268272,320.01,98.35,1.0,SP,SP,8.209622,-1.04,30075.47,5.9349265,-0.93,18155.23,3.185357,0.21,8987.52,3.9328413,1.36,3215.91,3.0114326,1.25,2387.93,SP
5270272,320.24,98.28,1.0,SP,SP,9.010848,-0.22,35402.05,6.83777,-0.33,19935.31,3.7550085,-0.13,6705.07,3.3592818,1.14,5028.34,3.591832,1.38,3714.56,SP
5272271,320.37,98.27,1.0,SP,SP,9.20236,0.3,23774.72,9.499399,0.31,29353.36,5.006678,-0.02,6824.68,2.0333521,1.09,6824.74,3.9709482,1.44,2273.21,SP
5274269,320.6,98.39,1.0,SP,SP,12.125854,0.7,26348.51,8.246753,0.44,8715.42,3.834154,0.16,7287.19,2.248315,0.84,2884.03,4.0198035,1.47,632.23,SP
5276274,320.75,98.59,1.0,SP,SP,7.5139256,0.62,23831.99,7.8881564,0.61,7054.34,4.9822507,0.63,11905.73,2.6284082,1.03,3061.51,4.044231,1.42,1012.33,SP
5278275,320.85,98.57,1.0,SP,SP,3.8585815,0.32,20452.42,3.589878,1.26,28029.71,4.510309,0.88,6563.84,1.8584508,1.06,3942.27,3.9435894,1.47,1086.24,SP
5280278,320.9,98.64,1.0,SP,SP,4.608997,2.58,39174.54,3.088624,1.89,10891.0,3.173632,0.91,6851.35,2.484774,1.09,3217.22,4.411622,1.48,2423.41,SP
5282275,320.69,98.67,1.0,SP,SP,7.2872376,2.45,14273.6,3.8224285,2.03,4515.7,3.6318932,1.14,4620.8,2.3841324,0.88,2655.06,5.0565104,1.53,3471.24,SP
5284278,320.67,98.83,1.0,SP,SP,4.421393,1.46,31227.35,2.6088662,2.95,15596.75,3.8703067,1.68,10369.38,4.0491166,0.87,8511.39,5.129793,1.54,499.01,SP
5286277,320.71,98.85,1.0,SP,SP,3.6895423,-1.44,41221.94,3.7276497,1.02,26901.18,4.1771173,2.04,7526.84,4.859135,1.21,8846.02,5.042831,1.52,720.62,SP
5288286,320.69,98.68,1.0,SP,SP,3.9377267,0.52,32247.58,4.7653337,1.55,12353.4,5.2577934,2.11,5727.09,5.666223,1.37,5911.18,4.732112,1.55,1774.92,SP
5290278,320.85,98.93,1.0,SP,SP,13.223141,1.59,60869.96,4.531806,2.05,11905.43,3.138456,1.81,12557.96,5.280267,1.57,5814.34,4.5943403,1.56,722.17,SP
5292277,320.68,99.22,1.0,SP,SP,9.721202,2.46,52282.13,9.007916,1.89,23495.39,3.4589462,1.21,10045.51,4.487836,1.6,4138.03,4.676417,1.52,1015.93,SP
5294281,320.54,99.18,1.0,SP,SP,6.643326,2.51,15849.5,4.5005383,2.43,28914.9,5.643749,1.47,12632.89,5.384817,1.74,5739.81,4.579684,1.59,1852.67,SP
5296278,320.46,99.38,1.0,SP,SP,0.77191174,-0.32,37835.0,2.8805008,0.64,30053.8,8.611212,1.54,15368.02,6.3208823,1.71,4851.82,4.9294868,1.57,1903.93,SP
5298285,320.57,99.17,1.0,SP,SP,10.017264,-0.05,47303.41,7.8734994,1.16,28365.64,7.4113293,1.77,11322.26,6.7918463,1.69,2526.99,4.9627085,1.54,794.01,SP
5300282,320.87,99.36,1.0,SP,SP,15.707914,1.2,80852.76,9.301047,1.2,7514.91,5.129793,1.54,13839.92,6.432272,1.65,2218.08,5.250954,1.49,1883.4,SP
5302282,320.8,99.77,1.0,SP,SP,18.049055,1.75,47685.14,11.61776,1.53,21271.26,6.9012814,1.55,9081.48,7.076183,1.7,3639.41,5.4649396,1.49,1095.74,SP
5304296,320.74,100.09,1.0,SP,SP,9.728042,2.07,47450.89,8.76364,1.8,19909.34,8.049377,1.46,6880.62,7.701529,1.67,3324.09,5.935903,1.67,5692.38,SP
5306282,320.61,100.12,1.0,SP,SP,1.038661,-2.36,51906.17,7.216886,1.99,11235.97,10.475526,1.65,15551.18,7.6331325,1.75,3244.2,6.1694307,1.79,3749.23,SP
