%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
5784753,302.68,81.25,1.0,SP,SP,10.331891,-3.02,61464.3,11.150704,-2.74,33734.54,15.421623,-2.56,10331.21,10.923039,-2.6,3856.91,9.426117,-2.58,1213.64,SP
5786752,302.5,81.41,1.0,SP,SP,10.040715,2.69,29424.11,12.004693,-3.06,19570.17,10.705145,-2.71,26004.94,10.58203,-2.66,3589.05,9.284436,-2.6,1253.98,SP
5788757,302.31,81.43,1.0,SP,SP,13.689219,-3.09,35288.34,13.10882,2.98,16362.24,8.708922,-2.86,12630.82,8.984466,-2.65,8154.42,9.523828,-2.61,1277.56,SP
5790755,301.94,81.38,1.0,SP,SP,16.864805,-3.13,16551.72,9.361628,2.93,19411.43,8.127546,-2.89,3308.63,9.780806,-2.49,8793.08,9.23265,-2.62,1542.6,SP
5792755,301.62,81.42,1.0,SP,SP,6.562227,2.36,67358.16,6.487967,-3.07,18576.15,6.249553,2.93,19422.4,10.459892,-2.59,5972.82,9.323521,-2.68,3296.05,SP
5794756,301.75,81.57,1.0,SP,SP,3.9699714,-0.19,51608.01,4.8620663,-2.46,18986.86,6.6560287,-3.11,8295.03,9.176955,-2.62,6734.2,9.885355,-2.65,3246.5,SP
5796762,301.78,81.39,1.0,SP,SP,11.132139,-1.84,61820.83,0.953653,0.69,29666.17,5.422924,-3.01,7105.98,8.82129,-2.71,4525.94,9.446636,-2.67,2368.05,SP
5798759,301.63,81.13,1.0,SP,SP,3.1286852,2.47,65106.48,4.7545853,-2.63,29182.76,5.673063,-2.55,12981.31,8.273134,-2.82,5681.1,9.282482,-2.67,842.37,SP
5800761,301.68,81.47,1.0,SP,SP,8.132432,2.29,25970.65,4.3871946,-2.92,6890.41,5.515749,-2.66,3259.4,6.5964255,-2.79,8632.02,9.325476,-2.63,1579.83,SP
5802760,301.41,81.38,1.0,SP,SP,7.2540154,-2.57,51416.56,6.5153255,-2.61,13726.32,7.7523384,-2.49,12752.99,6.5817685,-2.77,699.52,9.135917,-2.62,1269.73,SP
5804759,301.43,81.31,1.0,SP,SP,13.997006,-2.0,45062.41,11.971471,-2.64,27968.33,9.129077,-2.56,7680.53,6.7703495,-2.74,1483.31,8.57506,-2.56,3806.47,SP
5806758,301.17,80.86,1.0,SP,SP,16.710423,-2.67,53197.95,10.819467,-2.43,13739.21,8.460738,-2.75,9114.65,6.4996915,-2.71,1785.88,8.870145,-2.45,5042.42,SP
5808760,300.82,81.0,1.0,SP,SP,10.592778,-3.0,38496.64,14.225649,-2.45,17487.11,8.600464,-2.39,15530.2,6.6755705,-2.66,1723.94,8.89555,-2.43,1016.49,SP
5810763,300.74,80.8,1.0,SP,SP,12.663261,-2.16,49342.4,10.506793,-2.83,30347.73,7.248153,-2.46,7409.23,8.611212,-2.53,11123.8,8.157836,-2.41,3940.41,SP
5812762,300.53,80.57,1.0,SP,SP,10.719802,-2.67,31343.88,6.3365154,-1.9,43114.89,8.432403,-2.57,7491.49,8.09921,-2.65,5796.29,7.936034,-2.42,1264.01,SP
5814758,300.35,80.6,1.0,SP,SP,3.280136,-0.46,66320.59,3.693451,-2.54,20662.82,7.449436,-2.83,11583.58,7.104519,-2.82,8391.83,7.918446,-2.46,1564.82,SP
5816758,300.65,80.51,1.0,SP,SP,3.4941218,0.21,11521.1,3.176563,-3.1,10020.53,7.8353925,-2.66,6590.47,7.7406135,-2.68,6319.37,7.616521,-2.49,2131.26,SP
5818762,300.49,80.63,1.0,SP,SP,9.34404,3.01,64805.9,4.3979425,-2.8,8463.54,9.480834,-2.56,9516.41,7.7122774,-2.56,4759.32,7.392765,-2.5,1161.05,SP
5820766,300.27,80.56,1.0,SP,SP,12.262648,-2.84,27850.22,11.895257,-3.04,39269.73,7.1523967,-2.77,14635.89,8.245776,-2.46,4829.53,7.384948,-2.45,1716.44,SP
5822769,300.01,80.48,1.0,SP,SP,14.863697,-2.89,13797.28,15.261378,-2.57,36499.14,5.804971,-2.93,8744.06,7.9751186,-2.41,2610.68,7.057618,-2.36,3780.27,SP
5824768,299.68,80.41,1.0,SP,SP,19.003685,-2.39,47565.76,11.3568735,-2.67,21233.34,7.638017,-3.01,9730.94,7.6243377,-2.22,7695.72,7.0712976,-2.27,3260.06,SP
5826771,299.44,79.95,1.0,SP,SP,8.822267,-2.3,52398.93,7.2716036,-3.01,25952.64,8.24773,-2.65,14741.11,7.5862308,-2.15,2727.79,7.424032,-2.19,3404.83,SP
5828769,299.44,80.14,1.0,SP,SP,11.009024,1.62,94218.16,3.4061825,-2.89,20031.92,8.156859,-2.35,12450.84,7.8217134,-2.09,2518.67,7.7230253,-2.26,2826.38,SP
5830769,299.42,80.4,1.0,SP,SP,4.940235,1.72,31303.06,1.7783283,2.86,10640.77,9.626423,-2.09,14053.98,8.610235,-2.11,4098.23,7.7992396,-2.26,386.77,SP
5832769,299.41,80.34,1.0,SP,SP,10.432533,-1.86,77062.23,6.605219,-1.78,35646.08,8.839855,-1.83,12848.56,9.132986,-2.28,8152.67,8.339578,-2.24,2800.76,SP
5834770,299.3,79.99,1.0,SP,SP,17.907375,-1.68,40147.46,15.923855,-1.72,47757.81,7.519788,-1.62,11033.86,8.627824,-2.29,2652.34,7.965347,-2.3,3016.11,SP
5836776,299.33,79.61,1.0,SP,SP,21.563696,-1.65,18892.86,16.280497,-1.65,6122.51,10.987528,-1.68,17891.99,8.486143,-2.23,2924.74,7.4113293,-2.43,5723.34,SP
5838770,299.23,79.11,1.0,SP,SP,14.672185,-1.6,35623.37,15.536921,-1.51,11881.71,13.920793,-1.8,16994.28,8.287791,-2.1,5821.71,7.102565,-2.63,7858.8,SP
5840774,299.31,79.01,1.0,SP,SP,10.199005,-1.2,33755.18,15.420647,-1.63,9995.84,13.533859,-1.9,7006.8,8.360097,-1.96,5587.27,7.877408,-2.66,4052.0,SP
5842773,299.38,78.72,1.0,SP,SP,16.180834,-1.66,42763.33,12.048662,-1.91,25900.96,9.943005,-2.0,19408.42,7.2940774,-1.79,8702.92,8.095302,-2.68,1561.36,SP
5844776,299.25,78.35,1.0,SP,SP,17.648441,-2.3,54511.35,11.999807,-2.24,20122.54,8.933657,-2.12,7586.56,8.562357,-1.88,7388.49,8.438265,-2.75,3266.39,SP
5846773,298.9,78.18,1.0,SP,SP,13.711693,-2.94,54537.49,9.626423,-2.87,36293.0,6.9511137,-2.11,10170.77,10.337754,-1.88,9105.43,8.7655945,-2.77,1878.73,SP
5848773,298.7,78.24,1.0,SP,SP,10.563465,2.27,64552.75,8.305379,3.13,14621.91,8.049377,-2.11,5628.29,10.195097,-1.92,2342.65,8.938542,-2.89,5761.82,SP
5850776,298.62,78.51,1.0,SP,SP,4.31782,2.4,32191.66,3.1120744,-2.94,27098.84,7.300917,-1.97,6615.48,8.701106,-2.07,10603.42,9.237535,-3.0,4992.01,SP
5852777,298.57,78.36,1.0,SP,SP,9.3069105,-1.49,65546.85,4.474157,-1.76,22368.37,6.752762,-2.22,9279.87,6.5866547,-2.39,16223.47,9.316681,-3.11,5146.35,SP
5854778,298.65,78.13,1.0,SP,SP,11.798524,-1.45,12977.87,11.4242935,-1.26,40001.97,6.877831,-2.03,6679.84,6.6814327,-2.91,17481.51,9.467155,-3.08,1571.36,SP
5856783,298.63,77.88,1.0,SP,SP,13.969647,-1.1,25199.59,10.86539,-1.56,17443.13,6.86806,-1.96,2372.36,9.422209,-3.01,14583.33,10.071982,-3.05,3420.14,SP
5858782,298.91,77.62,1.0,SP,SP,10.094456,-1.69,40681.31,12.107289,-1.83,16820.98,7.5168567,-2.17,8152.24,10.409082,-3.07,5815.34,9.905874,-3.13,4420.44,SP
5860781,298.58,77.47,1.0,SP,SP,16.605873,-2.42,57706.35,9.395827,-2.06,18777.76,5.139564,-2.86,24972.25,11.697883,3.11,8872.59,10.928902,-3.13,5242.06,SP
5862784,298.4,77.17,1.0,SP,SP,10.034852,-2.43,33579.71,12.07309,-3.01,51715.6,9.878515,2.85,31733.83,11.946067,3.06,3596.26,11.128231,-3.12,1087.81,SP
5864784,298.27,77.2,1.0,SP,SP,13.892456,2.54,76410.46,12.851841,2.46,50363.63,15.178325,2.85,27117.75,11.668569,2.92,8397.4,11.386186,3.13,2232.6,SP
5866783,297.93,77.49,1.0,SP,SP,25.909853,2.07,76441.04,23.562849,2.31,56553.91,18.612844,2.86,17628.58,13.141065,2.85,8848.91,11.420384,3.08,2891.85,SP
5868784,297.76,78.13,1.0,SP,SP,33.730587,2.21,45280.05,29.996098,2.54,45060.12,20.22311,2.84,8582.35,14.728858,2.72,12212.51,11.650004,3.0,4738.03,SP
5870798,297.1,78.6,1.0,SP,SP,38.573112,2.84,115698.35,26.600662,2.68,26960.25,22.316065,2.77,13163.87,15.900404,2.76,6684.32,11.296292,2.97,2754.97,SP
5872790,296.25,78.6,1.0,SP,SP,27.675476,-3.02,90411.43,28.874384,3.0,47051.83,23.186665,2.62,17220.0,17.833115,2.81,10852.91,12.000784,2.96,3675.78,SP
5874783,295.98,78.46,1.0,SP,SP,20.60809,-2.97,36671.37,25.714432,-3.1,30275.68,25.11058,2.56,12887.85,19.468786,2.78,8898.19,11.884509,2.87,5156.59,SP
5876781,295.42,78.46,1.0,SP,SP,23.958576,3.09,30136.12,16.698696,2.78,62652.88,25.743744,2.59,5363.95,20.768333,2.75,7083.69,11.781913,2.79,5039.8,SP
5878785,295.0,78.51,1.0,SP,SP,18.676355,2.2,97021.27,24.044561,2.42,52578.23,21.99069,2.72,24671.38,21.32626,2.68,7970.46,11.021727,2.71,6105.37,SP
5880789,294.97,79.08,1.0,SP,SP,32.861942,1.95,78882.54,27.560179,2.16,38904.07,20.510378,2.78,10088.2,21.652613,2.67,2312.73,10.511679,2.69,2747.24,SP
5882788,294.5,79.76,1.0,SP,SP,36.494812,2.14,37696.65,23.982027,2.22,19834.84,20.450775,2.7,8255.42,20.681372,2.69,5458.25,10.153082,2.72,2408.94,SP
5884785,294.17,80.34,1.0,SP,SP,18.362703,2.7,118788.23,24.323034,2.78,68626.84,21.451328,2.68,5800.32,19.848879,2.74,6783.53,10.334823,2.7,1591.37,SP
5886787,293.82,80.08,1.0,SP,SP,29.156765,-2.66,118495.22,18.990982,3.06,41105.18,20.489859,2.6,9772.75,16.679155,2.81,17320.49,10.78429,2.75,3561.02,SP
5888787,293.11,79.79,1.0,SP,SP,21.73078,-2.93,50893.25,23.352772,-2.98,34204.42,20.173279,2.72,13345.08,15.336616,2.76,7729.48,11.439927,2.75,3359.0,SP
5890791,292.95,79.89,1.0,SP,SP,21.148426,2.85,55056.11,20.738043,3.04,31816.71,16.817904,2.89,23312.73,14.404458,2.63,11409.2,12.204021,2.76,3973.46,SP
5892792,292.28,80.04,1.0,SP,SP,21.881254,2.73,13836.71,16.112434,2.64,43830.34,14.778689,3.01,14048.45,13.0023155,2.5,11303.83,12.125854,2.73,1733.64,SP
5894790,292.13,80.25,1.0,SP,SP,12.293915,2.29,61387.54,15.23011,2.69,5592.27,11.630462,2.98,16257.46,11.547408,2.35,12108.86,12.621244,2.67,4513.55,SP
5896792,291.95,80.42,1.0,SP,SP,8.661045,2.58,24064.11,9.8042555,2.26,38299.33,10.171646,2.73,15444.55,9.998699,2.43,9027.12,12.7179785,2.7,1544.79,SP
5898796,291.83,80.44,1.0,SP,SP,7.3263216,2.21,16181.84,2.881478,2.51,35984.24,8.542815,2.45,15756.5,7.4425964,2.5,13467.74,12.014463,2.75,4854.93,SP
5900793,291.77,80.66,1.0,SP,SP,2.9528065,-0.43,51340.05,4.53376,3.06,13204.64,6.1059194,1.85,25120.7,5.9525137,2.65,9110.92,11.7467375,2.84,6062.56,SP
5902794,291.94,80.39,1.0,SP,SP,6.9178925,-2.31,42483.36,4.1800485,1.45,32103.33,5.9388347,1.35,15303.68,5.6711082,2.73,2669.18,11.117482,2.86,3369.05,SP
5904793,291.58,80.45,1.0,SP,SP,9.669415,1.75,76477.49,5.0125403,0.98,11877.97,5.8919334,0.98,11328.57,5.19819,2.54,5812.84,10.573236,2.78,5327.71,SP
5906798,291.87,80.78,1.0,SP,SP,16.896072,0.92,64243.22,11.029543,1.11,31144.82,6.396119,0.83,5385.4,4.954891,2.69,4156.09,10.34264,2.85,3897.24,SP
5908795,292.0,81.0,1.0,SP,SP,15.401104,0.73,17407.06,14.549069,0.7,31989.06,5.5333366,0.72,5419.0,3.5175724,2.6,7587.87,9.828683,2.85,2642.38,SP
5910797,292.34,81.2,1.0,SP,SP,13.1078415,0.42,25132.53,9.72511,0.57,25925.09,2.9019973,1.18,16373.43,3.9260015,2.61,2092.81,9.280529,2.93,4836.4,SP
5912799,292.49,81.22,1.0,SP,SP,4.89138,0.05,44645.97,6.33847,0.52,17409.79,2.051917,1.17,4346.48,3.8331766,2.84,4589.01,9.227765,3.03,5023.07,SP
5914797,292.54,81.21,1.0,SP,SP,1.37967,2.36,30253.97,5.2538853,-2.11,57474.29,2.5668507,-2.7,22113.71,3.5781527,3.08,4713.97,8.70306,-3.11,6853.7,SP
5916806,292.45,81.26,1.0,SP,SP,13.815266,-2.41,70376.19,11.054948,-2.61,35276.97,4.886494,-2.66,11836.42,4.2679877,-2.94,6268.72,8.653228,-2.98,5728.68,SP
5918803,292.12,80.83,1.0,SP,SP,21.8324,-2.55,42964.59,14.820704,-2.62,19304.67,8.263364,-2.92,19213.11,5.6564517,3.02,10732.88,8.611212,-3.03,2191.56,SP
5920803,291.71,80.76,1.0,SP,SP,16.383093,-2.79,36513.12,16.127092,-2.64,7060.86,10.942581,-2.9,13741.18,5.8196282,2.82,5952.89,7.9780498,-3.02,3286.05,SP
5922803,291.49,80.6,1.0,SP,SP,10.73739,-2.84,29087.85,13.462531,3.08,43921.78,12.243106,-2.79,9484.55,7.352703,-2.99,17575.76,7.9848895,-3.07,2199.16,SP
5924804,291.29,80.63,1.0,SP,SP,13.620821,2.57,54082.59,11.731104,3.11,9095.59,13.626685,-2.74,7780.41,8.601441,-2.91,7209.98,7.300917,-3.07,3514.05,SP
5926803,291.02,80.9,1.0,SP,SP,13.761524,2.85,19578.47,10.192165,-3.03,11080.08,12.405305,-3.03,20664.78,10.874184,-2.74,14195.75,7.3331614,3.1,4459.96,SP
5928803,290.75,80.79,1.0,SP,SP,12.952483,-2.32,72315.92,11.292384,-2.87,10696.05,11.974402,2.99,16128.41,11.684203,-2.74,4150.37,7.1729164,-3.14,1959.37,SP
5930807,290.66,80.51,1.0,SP,SP,13.168424,-2.28,2813.59,11.776051,-2.84,3088.68,12.265579,-3.05,15082.61,12.428755,-2.74,3846.26,7.433803,3.13,1539.25,SP
5932803,290.4,80.38,1.0,SP,SP,13.895389,2.96,69081.07,12.374038,2.88,34625.22,12.518648,-3.0,3264.96,13.07169,-2.71,3837.09,8.109959,-2.99,7644.74,SP
5934807,290.1,80.61,1.0,SP,SP,22.431364,2.33,71503.46,14.341924,-3.06,25401.31,13.692151,-2.63,25039.61,12.635902,-2.81,7036.96,8.149043,-3.04,2079.68,SP
5936809,289.77,81.05,1.0,SP,SP,15.681534,-2.82,108542.14,13.919816,-3.11,4218.58,12.668145,-2.61,5458.5,12.554803,-2.74,4187.39,7.4171925,-3.03,3748.16,SP
5938807,289.49,80.41,1.0,SP,SP,21.348734,-2.19,65010.24,16.025473,-2.49,47951.45,12.643718,-2.69,4894.63,11.92457,-2.87,8451.65,8.239913,-2.89,6993.06,SP
5940810,289.26,80.34,1.0,SP,SP,18.031466,-2.19,16949.1,18.811195,-2.12,34914.13,12.531351,-2.67,1132.84,11.8962345,-2.9,1743.84,8.683518,-2.89,2268.11,SP
5942807,289.06,79.81,1.0,SP,SP,16.39091,-2.03,16265.03,12.992544,-2.28,32200.52,13.472302,-2.6,6826.48,11.344171,-3.02,8099.42,9.559979,-2.79,6472.49,SP
5944809,288.96,79.74,1.0,SP,SP,8.159791,-2.46,48991.07,13.756639,-2.23,5014.62,16.140772,-2.35,23428.67,10.748137,-3.03,3074.39,9.464224,-2.82,1482.14,SP
5946809,288.8,79.6,1.0,SP,SP,11.871806,-2.5,19101.13,11.170246,-2.76,35810.8,11.984174,-2.68,31972.88,11.294338,3.14,6987.91,9.749537,-2.77,2649.71,SP
5948809,288.57,79.45,1.0,SP,SP,14.735697,-2.92,31944.69,14.5256195,-2.63,19095.27,11.417454,-2.78,6565.62,11.956815,-3.0,9037.77,9.848226,-2.71,3050.41,SP
5950815,288.21,79.47,1.0,SP,SP,17.343586,-2.72,21202.28,13.081461,-3.09,32416.25,11.282614,2.78,40805.72,10.856596,-2.92,7395.6,8.764617,-2.7,5596.64,SP
5952819,287.92,79.16,1.0,SP,SP,11.852264,3.0,49493.65,13.235844,2.93,18085.27,11.187834,2.77,704.42,9.854088,-2.78,8981.21,8.488098,-2.6,4356.52,SP
5954814,287.73,79.54,1.0,SP,SP,16.187672,2.24,57111.71,16.183765,2.3,48953.23,12.556756,2.68,9102.24,9.188681,-2.81,3771.7,8.074782,-2.6,2139.69,SP
5956816,287.51,79.68,1.0,SP,SP,24.517479,1.98,49974.73,17.218517,2.07,20389.25,12.738497,2.95,17790.08,8.7675495,-2.87,3504.81,7.9829345,-2.61,783.68,SP
5958812,287.33,80.46,1.0,SP,SP,18.69492,1.92,30662.28,15.216432,2.24,17474.77,9.895126,2.92,14728.84,8.277043,-2.85,2667.84,8.005408,-2.57,1680.03,SP
5960817,287.25,80.4,1.0,SP,SP,9.144711,2.98,83408.37,12.249946,2.98,52913.48,8.489075,2.57,17633.67,7.327298,-2.94,5847.34,7.153374,-2.55,4440.9,SP
5962817,286.96,80.52,1.0,SP,SP,22.486082,-2.49,89691.37,11.495622,-2.41,52586.82,6.6824102,-3.05,26684.94,7.0957255,-2.84,3726.79,7.029282,-2.58,1414.08,SP
5964815,286.52,79.84,1.0,SP,SP,18.683195,-2.02,52659.62,8.551609,-2.37,15231.54,6.2573705,-3.04,2187.01,6.6276927,-2.73,4568.05,7.1729164,-2.58,736.33,SP
5966817,286.63,79.83,1.0,SP,SP,5.8714147,0.3,117880.33,13.754685,-1.86,38497.23,10.165784,-2.12,41455.96,5.1679,-2.42,11888.26,7.7621098,-2.5,4349.63,SP
5968816,286.75,79.91,1.0,SP,SP,9.524804,-1.55,63742.83,3.1951282,-1.69,54380.21,8.035698,-2.08,11074.46,4.8728147,-2.23,5031.13,8.159791,-2.38,5138.93,SP
5970819,286.64,79.44,1.0,SP,SP,10.251769,-2.24,34492.91,9.867767,-1.78,34207.37,10.098364,-1.8,16477.38,5.6554747,-1.99,7530.15,8.123638,-2.48,4055.15,SP
5972820,286.49,79.58,1.0,SP,SP,10.714916,-1.99,13283.85,8.236005,-1.78,8342.82,7.697621,-1.52,17562.88,5.646681,-1.98,493.5,7.751362,-2.54,3122.11,SP
5974819,286.46,79.04,1.0,SP,SP,8.5779915,-1.22,38526.57,6.5114174,-1.68,9540.21,9.227765,-1.36,10406.53,7.6468115,-1.86,10934.15,7.433803,-2.59,2521.34,SP
5976820,286.61,79.25,1.0,SP,SP,4.31782,-0.83,25003.74,12.252877,-1.48,30781.0,12.322251,-1.48,16965.32,6.934503,-1.74,5862.13,7.2491307,-2.66,2771.22,SP
5978823,286.58,78.91,1.0,SP,SP,16.353779,-1.62,69819.96,10.2547,-0.96,31064.32,9.911737,-1.37,13802.88,7.53249,-1.65,4430.55,6.9481826,-2.67,1561.24,SP
5980827,286.58,78.58,1.0,SP,SP,16.24239,-1.0,50474.7,16.961538,-1.33,42199.08,9.925417,-1.39,1285.39,5.989644,-1.62,7947.59,6.7390823,-2.77,3857.95,SP
5982828,286.94,78.35,1.0,SP,SP,18.799469,-1.08,15101.25,13.78693,-1.22,18478.27,6.0502243,-1.42,19846.82,7.166076,-1.83,9184.99,7.10745,-2.7,3203.62,SP
5984826,286.94,77.9,1.0,SP,SP,12.23529,-1.51,47054.48,7.724003,-1.25,31097.89,6.839724,-1.34,4865.05,8.182264,-1.9,5846.04,6.3951416,-2.78,4585.99,SP
5986828,286.97,77.85,1.0,SP,SP,4.3676524,2.68,76206.91,5.365275,-2.42,38332.08,5.30274,-1.36,7893.36,8.140248,-2.1,8511.32,6.5690665,-2.71,2497.08,SP
5988828,286.78,77.98,1.0,SP,SP,10.178486,2.61,29815.25,3.2869759,1.83,38014.45,4.384263,-1.8,11604.94,7.7630863,-2.16,3161.81,6.272027,-2.63,2947.88,SP
5990829,286.61,78.06,1.0,SP,SP,4.91483,1.11,56332.6,3.6250536,2.36,9282.18,7.358566,-2.43,23591.37,7.204184,-2.29,5538.14,6.865129,-2.48,5858.3,SP
5992829,286.87,78.16,1.0,SP,SP,3.6612067,0.0,23708.19,4.5620956,-2.87,21517.07,7.175848,-2.67,9226.12,7.7122774,-2.4,4964.93,6.83777,-2.53,1647.18,SP
5994832,286.76,78.06,1.0,SP,SP,12.943689,-2.58,82611.64,9.351857,-2.43,28487.52,11.135071,-2.74,20464.28,7.0146255,-2.49,5012.52,6.55441,-2.51,1591.03,SP
5996830,286.42,77.88,1.0,SP,SP,21.624275,-2.54,44627.53,15.351272,-2.46,30798.13,10.894703,-2.85,6324.67,6.8631744,-2.82,11477.67,6.3453097,-2.56,1877.1,SP
5998830,286.03,77.56,1.0,SP,SP,17.918123,-2.38,25248.92,21.180672,-2.58,31792.15,11.471194,-2.7,9065.62,9.360651,-2.85,12874.85,7.0458927,-2.58,3702.21,SP
6000841,285.89,77.37,1.0,SP,SP,20.774197,-2.63,28469.17,17.228289,-2.85,32577.36,13.485982,-2.86,14201.23,9.0001,-3.07,10099.55,7.013648,-2.62,1356.22,SP
6002832,285.29,77.14,1.0,SP,SP,20.224087,3.02,66106.89,14.156275,-2.88,16011.4,12.708207,-2.88,4268.87,9.622515,-3.11,3722.53,6.5465927,-2.79,6362.05,SP
6004832,285.07,77.47,1.0,SP,SP,9.73195,2.84,55298.12,14.09374,2.99,29411.24,12.026189,-3.13,16296.29,8.77732,-3.04,5421.42,6.7879376,-2.75,1901.67,SP
6006833,284.91,77.26,1.0,SP,SP,8.0015,2.93,9746.42,8.06208,2.53,39791.46,12.404327,-3.1,2660.83,8.735305,-3.02,839.64,7.0370984,-2.81,2501.33,SP
6008832,284.75,77.54,1.0,SP,SP,7.453345,2.12,31058.91,8.940496,2.58,5029.18,11.700813,2.98,12946.96,10.093478,-3.04,7041.33,8.353257,-2.76,7021.07,SP
6010835,284.75,77.52,1.0,SP,SP,10.701237,2.32,18963.88,11.435041,2.9,20991.38,9.693843,2.75,15947.1,9.98502,-3.12,4067.07,9.107581,-2.81,4430.92,SP
6012837,284.45,77.86,1.0,SP,SP,18.355865,-3.09,72006.75,9.314727,2.96,11186.34,7.135786,2.96,15754.99,10.336778,-3.04,4345.24,9.664531,-2.86,3711.39,SP
6014833,284.0,77.48,1.0,SP,SP,11.845426,-2.76,41486.04,11.672478,2.91,12353.17,7.4826584,2.77,7520.15,10.146241,-3.09,2627.14,13.131293,-2.95,18484.52,SP
6016835,284.0,77.68,1.0,SP,SP,7.721071,2.18,64481.42,6.833862,-2.81,35325.81,7.358566,2.9,5080.46,9.59027,3.06,7327.65,20.505493,-3.06,38877.99,SP
6018835,283.82,77.74,1.0,SP,SP,1.9522526,3.14,34806.26,3.9699714,2.36,31739.53,8.2106,2.78,6290.82,8.563334,2.84,11353.3,25.871744,-3.09,27714.85,SP
6020840,283.92,77.68,1.0,SP,SP,1.4236397,-2.6,5282.59,5.4453974,2.8,12852.23,8.755824,-2.92,24699.2,8.304401,2.99,6545.29,34.302193,-3.08,43075.2,SP
6022838,283.77,77.71,1.0,SP,SP,9.08413,2.73,42744.89,5.054556,2.49,8415.1,7.8910875,-3.07,7706.09,8.620984,3.04,2774.14,42.687695,-3.06,43086.42,SP
6024837,283.58,77.83,1.0,SP,SP,9.672347,2.36,17906.85,10.745207,-2.99,41298.68,7.575483,-3.1,1990.74,9.875585,-3.04,11467.88,45.71867,-3.05,15635.49,SP
6026838,283.49,77.99,1.0,SP,SP,14.635055,-2.66,76590.98,13.5123625,-2.85,16726.61,7.5168567,2.95,8791.06,11.754555,-3.0,9907.41,48.249367,-3.05,12957.17,SP
6028839,283.05,77.55,1.0,SP,SP,23.996683,-2.49,50560.64,10.302579,-2.9,16734.64,9.479857,3.01,10354.56,12.476634,-2.88,7957.95,51.003822,-3.02,15594.52,SP
6030845,282.71,77.39,1.0,SP,SP,7.342932,2.87,104260.24,10.74032,-3.12,11809.65,10.2507925,-3.04,12223.17,16.962517,-3.0,24436.02,51.593994,-3.03,3028.41,SP
6032842,282.76,77.63,1.0,SP,SP,14.373192,1.74,66942.34,9.112467,2.68,25523.21,13.062896,-2.85,18363.21,32.011864,-3.06,77459.32,51.874424,-3.04,3598.34,SP
6034846,282.61,77.97,1.0,SP,SP,11.096964,2.56,53969.39,7.6790557,2.9,11784.01,16.786636,-2.76,20202.25,42.12,-3.09,51936.96,50.67063,-3.05,7396.47,SP
6036847,282.38,77.88,1.0,SP,SP,16.328375,-2.44,86598.84,15.844709,-2.81,52453.13,16.208193,-2.86,9052.0,59.840744,-3.08,90638.11,48.922592,-3.05,9123.45,SP
6038838,282.1,77.54,1.0,SP,SP,26.37202,-2.47,51751.12,23.837416,-2.6,46334.14,26.068144,-2.97,52128.12,76.644966,-3.07,86621.34,46.737785,-3.06,11944.42,SP
6040857,281.53,77.21,1.0,SP,SP,31.617111,-2.68,39929.37,26.423807,-2.62,13538.02,56.461918,-3.05,154795.14,81.33506,-3.05,24240.44,45.126545,-3.06,8170.78,SP
6042846,280.94,76.96,1.0,SACCADE,SACCADE,27.065765,-2.77,27300.59,45.149994,-2.91,108611.43,76.98207,-3.06,105677.23,86.53423,-3.04,27261.0,44.108402,-3.07,5297.3,SACCADE
6044846,280.5,76.81,1.0,SACCADE,SACCADE,59.96484,-3.03,176394.8,97.74161,-3.09,276205.03,110.40488,-3.07,171040.05,91.665,-3.02,27874.16,42.605618,-3.06,7723.25,SACCADE
6046848,278.5,76.68,1.0,SACCADE,SACCADE,169.81471,-3.14,564562.75,133.0981,3.14,183567.94,142.98834,-3.07,166569.77,93.0691,-3.02,7362.43,41.14192,-3.06,7518.17,SACCADE
6048845,273.55,76.8,1.0,SACCADE,SACCADE,206.80492,3.1,193282.64,197.27425,-3.13,329255.22,150.00687,-3.07,36107.67,94.33152,-3.02,6475.86,40.70222,-3.06,2408.31,SACCADE
