%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
5979901,286.95,93.14,1.0,SP,SP,17.58102,2.48,81825.77,20.940304,2.79,47904.06,12.150281,3.0,3649.36,8.194966,2.89,9411.6,53.368412,-3.05,18175.51,SP
5981906,286.91,93.2,1.0,SP,SP,15.707914,2.37,13778.39,16.520864,2.47,37651.03,11.846402,3.14,8466.76,13.207507,2.9,25588.27,53.84426,-3.03,4662.2,SP
5983904,286.49,93.59,1.0,SP,SP,15.462662,2.46,7274.41,8.566265,2.57,41181.49,11.5435,2.99,8726.2,27.225033,3.08,73817.51,54.46961,-3.04,3395.59,SP
5985903,286.42,93.6,1.0,SP,SP,3.6045344,-2.65,74100.07,7.082046,2.88,14484.61,7.7709036,2.57,28101.0,51.551003,-3.14,125255.43,55.76036,-3.03,7210.9,SP
5987906,286.36,93.52,1.0,SP,SP,6.33847,-1.84,23669.73,4.9392576,-2.27,34272.12,6.303294,2.38,10002.25,58.084892,-3.14,33395.2,57.095085,-3.01,8388.22,SP
5989905,286.35,93.35,1.0,SP,SP,6.663845,-2.07,7603.46,1.8340231,-1.64,18554.52,16.65082,2.92,59819.9,68.688416,-3.11,55082.79,57.19084,-3.01,1638.59,SP
5991908,286.23,93.28,1.0,SP,SP,2.843371,1.03,48570.5,4.476111,2.02,31359.68,41.894287,-3.11,133385.66,79.059395,-3.11,53041.83,57.691116,-3.0,6038.84,SP
5993912,286.41,93.45,1.0,SACCADE,SP,13.932517,1.62,59664.11,26.221546,2.93,121196.62,90.720146,-3.11,249350.22,88.72099,-3.07,53300.88,57.320797,-3.01,4915.08,SACCADE
5995911,286.2,93.85,1.0,SACCADE,SACCADE,53.50521,2.98,268062.12,80.59051,3.13,282134.72,104.14066,-3.12,68777.47,93.11405,-3.04,25538.48,56.27627,-3.01,5345.92,SACCADE
5997908,284.25,93.8,1.0,SACCADE,SACCADE,160.89961,-3.07,561282.75,181.3416,-3.12,516782.5,125.50502,-3.1,109865.87,95.566574,-3.01,18905.63,55.694897,-3.03,7075.9,SACCADE
5999911,279.63,93.38,1.0,SACCADE,SACCADE,309.83755,-3.09,761379.1,206.4512,-3.1,130407.85,146.76778,-3.1,108672.24,96.666794,-2.99,12217.95,55.01972,-3.03,3453.2,SACCADE
6001915,271.56,93.16,1.0,SACCADE,SACCADE,252.03894,-3.12,297364.0,225.63565,-3.07,101622.46,171.35072,-3.04,134816.78,100.23713,-2.98,19032.1,54.653305,-3.03,2078.77,SACCADE
6003917,269.3,93.12,1.0,SACCADE,SACCADE,141.45428,-3.04,570605.7,213.13167,-3.08,64001.61,182.20634,-3.01,59850.04,103.90029,-2.97,19311.95,53.67034,-3.04,6438.01,SACCADE
6005916,265.8,92.55,1.0,SACCADE,SACCADE,174.62108,-3.02,170330.84,162.70726,-2.94,287357.28,175.56497,-2.98,47215.23,105.0523,-2.99,11618.9,53.782703,-3.05,684.38,SACCADE
6007914,262.21,92.25,1.0,SACCADE,SACCADE,185.03114,-2.87,143920.2,159.66066,-2.9,37587.32,151.8409,-2.95,123047.05,105.446075,-2.98,5892.77,54.22924,-3.06,5698.85,SACCADE
6009913,258.5,90.55,1.0,SACCADE,SACCADE,147.30518,-2.76,214124.52,128.36208,-2.81,174910.62,111.252014,-2.87,215673.23,106.332306,-3.0,12468.99,53.525726,-3.06,3754.42,SACCADE
6011916,256.6,90.03,1.0,SACCADE,SACCADE,73.27006,-2.64,384237.72,95.75907,-2.68,181692.5,105.975655,-2.82,37369.77,104.99855,-2.98,11112.13,52.96389,-3.05,3615.59,SACCADE
6013918,255.87,89.1,1.0,SACCADE,SACCADE,46.49547,-2.4,153480.52,61.588783,-2.66,174782.38,86.64953,-2.82,98804.26,99.09099,-2.99,30348.05,53.397724,-3.05,2421.32,SACCADE
6015918,255.19,88.75,1.0,SACCADE,SACCADE,49.95148,-2.7,75210.78,54.440292,-2.58,44455.41,67.62142,-2.71,106390.44,83.3606,-2.98,80648.05,53.004925,-3.06,3077.61,SACCADE
6017917,254.02,88.23,1.0,SACCADE,SACCADE,63.60357,-2.71,69904.06,44.970207,-2.85,84488.67,42.053555,-2.83,135308.62,58.320374,-2.93,129067.18,53.321514,-3.07,2704.59,SACCADE
6019918,252.83,87.65,1.0,SACCADE,SACCADE,41.242558,-3.03,143039.12,39.635223,-2.78,31157.41,28.46009,-2.78,70207.04,49.770718,-2.94,43743.99,53.393818,-3.07,1407.12,SACCADE
6021920,252.34,88.05,1.0,SACCADE,SACCADE,16.622482,-3.08,126019.62,25.668509,3.03,104585.2,22.657074,-3.07,47448.41,39.220932,-2.94,53930.71,53.97226,-3.08,3708.03,SACCADE
6023922,252.15,87.61,1.0,SACCADE,SACCADE,14.319451,2.34,66535.21,11.459469,2.25,98415.35,15.290692,3.08,39799.08,29.730326,-2.94,48517.16,54.4315,-3.08,2499.55,FIX
6025925,251.93,88.47,1.0,SACCADE,SACCADE,18.942127,1.45,76178.06,9.631309,1.79,26317.17,9.38801,2.43,49674.48,18.344141,-3.04,59434.42,55.16335,-3.07,3789.99,FIX
6027921,252.24,88.38,1.0,SACCADE,SACCADE,10.37977,0.97,55842.24,17.080744,1.17,55113.78,13.712669,1.35,63747.28,12.881155,3.13,29349.03,55.355843,-3.05,5661.89,SP
6029920,252.17,88.82,1.0,SACCADE,SACCADE,16.794455,0.86,33705.22,14.745468,0.69,40645.78,12.922193,1.15,14135.1,11.906005,2.91,14676.03,53.249203,-3.05,10830.09,SP
6031922,252.69,88.9,1.0,SACCADE,SACCADE,19.702312,0.55,32385.5,22.245714,0.93,44193.46,16.604897,1.38,25547.08,11.711562,2.61,18221.8,46.489605,-3.07,34823.1,SP
6033926,252.86,89.24,1.0,SACCADE,SACCADE,27.765371,0.97,65180.77,19.009548,0.84,19014.81,9.670393,1.19,37466.79,11.176108,2.3,18319.45,35.05554,-3.05,58466.57,SP
6035924,253.33,89.84,1.0,SACCADE,SACCADE,19.98665,1.13,44056.84,16.84233,1.59,67664.25,10.351434,1.49,15661.47,11.187834,1.95,19737.0,32.482826,-3.04,13312.61,SP
6037928,253.21,89.98,1.0,SACCADE,SACCADE,19.35251,2.55,131325.66,9.500377,2.02,46824.59,7.1054964,1.66,18143.19,10.219524,1.97,4991.73,27.363781,-3.05,26149.27,SP
6039929,252.67,90.28,1.0,SP,SP,16.874577,-3.08,60019.81,11.932387,2.9,48080.97,11.993944,2.0,29643.47,11.160476,2.0,5088.83,22.232035,-3.04,26249.18,SP
6041930,252.52,89.94,1.0,SP,SP,8.748007,-2.51,54256.7,13.919816,3.14,18638.25,13.090255,2.21,14840.47,9.105627,2.13,12530.98,16.268772,3.05,35395.02,SP
6043928,252.38,90.07,1.0,SP,SP,11.035406,3.05,37139.84,10.87223,2.66,33712.67,13.59444,2.57,24383.21,9.652804,2.33,9901.04,13.590531,2.98,14828.5,SP
6045930,252.07,89.98,1.0,SP,SP,19.456083,2.25,72696.2,16.941996,2.32,39216.95,14.965317,2.65,9185.63,9.844317,2.55,10921.82,13.0023155,2.88,7425.99,SP
6047928,251.88,90.69,1.0,SP,SP,26.764818,2.03,45062.42,16.40752,2.32,2848.25,13.031628,2.83,16145.84,12.511809,2.57,13716.64,12.327137,2.88,3461.07,SP
6049930,251.58,90.96,1.0,SP,SP,13.495752,2.43,77977.61,18.852234,2.29,12836.89,14.746445,2.69,13236.2,14.015572,2.71,12648.95,11.341239,2.82,6509.87,SP
6051933,251.46,91.05,1.0,SP,SP,13.652089,2.81,26292.6,15.438234,2.94,58382.06,14.589131,2.88,14703.44,16.30297,2.92,19588.18,10.2761965,2.63,11606.04,SP
6053936,251.05,91.14,1.0,SP,SP,20.204544,-3.01,51214.27,15.026873,3.11,13107.35,16.180834,2.89,8176.39,16.270727,2.98,4896.39,9.810119,2.66,2792.47,SP
6055934,250.64,90.94,1.0,SP,SP,17.454975,-2.94,15372.35,17.57516,-2.88,27561.03,16.275612,2.98,6827.94,15.229134,3.03,6862.65,9.849203,2.58,3950.75,SP
6057932,250.35,91.0,1.0,SP,SP,15.319027,-2.71,22159.05,19.925093,-2.82,13247.25,17.737358,3.08,11730.19,14.9233,2.82,16263.56,8.582876,2.75,10362.12,SP
6059930,250.07,90.68,1.0,SP,SP,22.61115,-2.73,37389.69,17.128624,3.01,44912.98,20.387262,-3.13,15233.49,14.579361,2.85,2594.42,9.221902,2.77,3337.57,SP
6061938,249.5,90.63,1.0,SP,SP,22.808525,2.64,101993.91,20.458591,3.06,17686.78,19.004662,-3.05,11007.82,14.110351,2.85,2423.83,9.271734,2.87,4853.05,SP
6063937,249.25,91.13,1.0,SP,SP,23.600956,2.59,7637.45,24.143248,2.97,21408.42,17.889786,-3.1,7761.67,13.741006,3.11,18785.85,10.248837,2.9,5241.6,SP
6065936,248.68,91.14,1.0,SP,SP,27.705767,-3.04,86621.33,19.107258,3.0,26017.6,15.358111,2.95,23357.01,14.080061,-3.07,7507.41,10.96994,2.99,5934.21,SP
6067941,248.12,91.02,1.0,SP,SP,19.149273,-2.76,54705.92,19.136572,-2.95,32390.19,14.589131,2.81,11414.53,13.738074,-3.12,4193.98,11.470217,3.04,4241.98,SP
6069944,247.95,90.85,1.0,SP,SP,11.018795,-2.71,41747.42,10.611343,2.74,60951.61,12.072113,2.8,12892.68,13.435172,-3.12,1548.81,11.43895,3.08,1949.65,SP
6071948,247.71,90.83,1.0,SP,SP,15.499792,1.68,110737.13,6.572974,2.18,31173.23,11.5845375,-2.97,30874.73,12.061365,3.11,7746.93,10.324075,3.08,5696.5,SP
6073940,247.88,91.48,1.0,SP,SP,15.605319,1.41,21363.03,6.6785016,2.17,648.78,10.869298,-2.84,8483.89,11.113574,-3.03,9395.03,9.490605,3.0,5634.78,SP
6075942,247.81,91.46,1.0,SP,SP,7.3302298,-2.5,109822.69,4.042277,-3.08,29391.65,7.094748,-3.08,22129.04,10.532198,-3.12,5521.07,9.211154,3.07,3453.15,SP
6077939,247.64,91.3,1.0,SP,SP,19.05254,-2.16,63527.88,15.28092,-2.37,64007.79,8.022996,3.0,9246.66,9.721202,-3.09,4441.27,8.789045,3.0,3945.51,SP
6079939,247.38,90.81,1.0,SP,SP,23.295124,-2.33,29011.77,12.101426,-2.6,22704.62,6.373646,2.93,8794.27,9.59027,-2.94,7200.77,8.06892,3.09,5288.32,SP
6081944,246.98,90.61,1.0,SP,SP,10.796016,2.82,107595.36,12.494222,-2.88,17852.6,8.804679,-2.49,34213.09,9.2248335,-2.88,3527.09,7.936034,-3.13,2795.13,SP
6083946,246.96,90.95,1.0,SP,SP,13.240728,2.23,37919.78,8.916069,2.81,36385.47,8.963946,-2.52,1285.1,7.0654345,-2.95,11366.94,7.974141,-3.07,2576.05,SP
6085944,246.65,91.04,1.0,SP,SP,7.035145,2.79,41963.65,3.0534482,3.14,31320.76,9.550209,-2.57,4104.19,6.880762,-2.97,1223.91,7.370291,-3.01,3704.7,SP
6087945,246.69,91.05,1.0,SP,SP,10.686581,-1.39,79372.39,5.959354,-2.34,22574.86,7.609681,-2.9,17204.35,5.4756875,-3.08,8007.8,7.1680307,-3.06,1921.04,SP
6089943,246.73,90.61,1.0,SP,SP,11.121391,-1.73,18931.56,8.147088,-2.09,14389.73,7.603819,-2.94,1594.23,5.0946174,-2.72,10005.5,6.3335843,-3.13,4925.36,SP
6091946,246.62,90.6,1.0,SP,SP,10.654336,-2.79,56560.43,9.153505,-2.34,12115.69,7.1650996,-2.81,5309.06,5.3086033,-2.56,4351.73,5.7248487,3.11,3391.96,FIX
6093947,246.32,90.46,1.0,SP,SP,11.207376,-2.94,9016.81,12.226495,-2.89,33418.41,6.638441,-2.58,8619.73,4.166369,-2.77,7714.45,4.53376,3.12,6100.49,FIX
6095947,246.17,90.51,1.0,SP,SP,13.892456,-2.96,13803.25,9.41146,-3.1,18549.9,5.114159,-2.74,9103.66,2.4359188,2.93,12967.44,4.0569334,-3.06,3271.19,FIX
6097948,245.76,90.36,1.0,SP,SP,7.9545994,2.96,36013.94,7.201252,3.14,11422.19,2.5111558,2.69,20237.86,2.0343294,2.69,3373.9,2.5639193,3.13,7781.04,FIX
6099946,245.85,90.57,1.0,SP,SP,2.5473087,1.86,36641.51,3.985605,2.44,24985.14,1.7011371,-2.77,9403.92,2.3411398,-2.75,9230.55,1.7275189,2.95,4722.16,FIX
6101952,245.73,90.46,1.0,SP,SP,4.0383687,1.13,13915.67,9.008893,0.62,54673.38,2.097841,1.42,16766.48,1.9600694,-2.22,6048.01,1.8252293,2.9,669.84,FIX
6103951,245.92,90.72,1.0,SP,FIX,17.364105,0.48,73537.76,6.284729,-0.14,31743.79,3.8859403,0.83,12539.33,2.7007139,-2.54,5315.96,1.2291961,3.03,3217.17,FIX
6105954,246.36,90.79,1.0,SP,FIX,12.023258,-0.46,72599.49,8.853534,0.49,26852.13,5.018403,0.72,6323.43,1.9219625,2.57,13467.29,1.9454129,-2.68,5789.54,FIX
6107949,246.36,90.5,1.0,SP,FIX,0.3458946,0.79,61139.01,8.876985,0.37,5597.83,2.502362,0.22,15683.01,1.1002185,2.55,4216.08,1.9336878,-2.4,2803.46,FIX
6109950,246.37,90.8,1.0,SP,FIX,13.059965,1.11,65122.53,1.3650135,1.39,42208.77,3.2645025,0.13,4113.2,0.95072156,0.83,7975.06,1.4685864,-1.93,4616.65,FIX
6111964,246.6,90.98,1.0,SP,FIX,2.4505754,1.47,54908.73,2.370453,2.17,8639.01,1.0660198,-1.34,16930.86,1.8135039,0.76,4408.06,0.9155459,-1.59,3458.66,FIX
6113957,246.38,90.9,1.0,SP,FIX,11.613852,-2.4,69519.38,3.5595877,-1.96,26956.78,1.3816242,2.36,12098.27,4.5044465,0.57,14092.91,0.56574285,-0.05,5433.94,FIX
6115954,246.25,90.66,1.0,SP,FIX,9.511125,-1.88,29546.93,9.429048,-2.55,34715.55,1.8467255,1.7,5765.49,4.0882006,0.52,2390.77,0.7123084,-0.76,2358.35,FIX
6117953,246.26,90.53,1.0,SP,FIX,7.57646,-2.78,38880.55,2.2815366,2.87,41632.36,1.1852264,-0.6,14252.59,3.843925,0.57,1568.9,0.9077291,-0.29,2145.65,FIX
6119954,245.96,90.55,1.0,SP,FIX,10.350456,1.71,72126.83,1.9092602,1.11,16589.22,0.36641377,-1.57,5233.2,3.0827613,0.2,7572.04,1.0679741,-0.38,939.77,FIX
6121958,246.2,90.95,1.0,SP,FIX,10.682672,0.61,56424.13,3.8312225,0.53,12534.26,4.1057887,0.4,21758.79,1.2164937,0.31,9590.71,1.020096,-0.6,1217.54,FIX
6123963,246.32,90.8,1.0,SP,FIX,10.265449,-0.67,63632.75,9.021596,0.52,26493.24,5.836239,0.65,10877.49,1.6161292,0.19,2202.39,1.09631,-0.37,1322.05,FIX
6125957,246.53,90.69,1.0,SP,FIX,7.445528,0.4,48068.18,10.102272,0.26,14195.21,4.9314413,0.86,7270.51,3.089601,-0.41,10127.95,1.3171353,-0.32,1177.86,FIX
6127961,246.6,90.92,1.0,SP,FIX,16.23262,0.79,49646.62,9.997723,0.57,15904.18,6.2241488,0.37,15083.69,3.3250828,-0.79,6285.27,1.6688926,-0.16,2171.11,FIX
6129958,247.0,91.16,1.0,SP,FIX,12.704299,0.66,20205.59,6.3423786,1.05,26946.96,3.306518,-0.07,18138.4,3.109143,-0.31,7848.1,2.4046516,-0.14,3774.02,FIX
6131961,247.01,91.24,1.0,SP,FIX,5.1454268,-3.05,88219.75,3.7872527,0.0,28233.4,3.6318932,-0.34,5033.14,3.2068534,-0.03,4542.01,2.2727425,-0.39,2999.86,FIX
6133964,246.79,91.14,1.0,SP,FIX,8.19399,-1.87,39888.18,4.4047823,-2.38,38844.44,5.0223117,-0.36,7111.2,3.109143,0.34,5939.19,2.3548193,-0.74,4184.96,FIX
6135959,246.91,90.92,1.0,SP,FIX,5.7570934,-1.78,12887.03,7.9770722,-1.77,25763.55,6.3931875,-0.74,13153.28,4.2748275,0.17,6758.85,1.9952452,-1.06,3992.46,FIX
6137959,246.74,90.91,1.0,SP,FIX,7.849072,-1.66,11481.46,10.973848,-0.97,40475.92,4.0833154,-1.02,13827.91,3.9621544,-0.59,15708.98,1.198906,-1.95,7937.88,FIX
6139960,246.88,90.6,1.0,SP,FIX,18.470186,-0.74,77292.85,10.321143,-1.0,3683.14,4.1243534,-1.13,2252.26,3.277205,-0.44,4405.17,0.35175723,-3.1,5639.95,FIX
6141966,247.3,90.4,1.0,SP,FIX,15.2672415,-0.67,17301.49,8.407975,-0.48,26005.89,3.1013262,-0.56,11454.18,2.4075828,-0.69,5642.35,0.71914816,-3.08,1875.19,FIX
6143968,247.37,90.21,1.0,SP,FIX,4.801486,1.31,90766.78,5.140541,0.07,24847.28,2.7417521,-0.29,4373.19,2.6596754,-0.73,1396.81,1.5477319,-2.88,4366.14,FIX
6145964,247.35,90.59,1.0,SP,FIX,10.413968,1.74,32547.13,5.8254905,1.74,41712.26,5.298832,-0.9,17548.19,3.2625482,-1.27,8606.42,1.2878224,-2.43,3497.55,FIX
6147963,247.3,90.63,1.0,SP,FIX,7.543238,2.01,19098.64,7.094748,1.62,7550.45,2.9625776,-0.57,13735.19,3.8136346,-1.39,3635.27,1.2106311,-1.97,2937.3,FIX
6149963,247.22,90.87,1.0,SP,FIX,4.0246887,1.33,26026.63,4.4751334,-1.76,58787.87,1.6122206,-2.22,17870.82,5.2568164,-1.52,7964.71,0.7816827,-1.35,3739.94,FIX
6151967,247.34,90.79,1.0,SP,FIX,15.670785,-1.48,99652.09,3.541023,-1.61,5747.45,1.0806764,2.32,10675.15,4.226949,-1.83,8948.02,1.049409,-0.71,3219.1,FIX
6153971,247.28,90.23,1.0,SP,FIX,11.049086,-1.68,27288.38,8.356188,-1.69,24701.03,2.7525003,-1.64,18296.16,3.3035867,-2.24,9123.13,1.0240043,-1.39,3521.06,FIX
6155971,247.29,90.34,1.0,SP,FIX,3.5586104,-2.86,52416.12,5.602711,-1.77,14367.36,3.8077722,-1.68,5451.75,2.3128037,-3.0,11624.46,1.0240043,-2.0,3148.16,FIX
6157969,247.14,90.19,1.0,SP,FIX,0.9771034,3.14,13484.29,1.2028143,-1.15,23937.04,9.10465,-1.81,27392.12,4.420416,2.88,12636.14,0.8139272,-2.61,3007.46,FIX
6159970,247.25,90.34,1.0,SP,FIX,4.5581875,-0.27,28159.3,4.0950403,-1.75,16233.23,8.789045,-2.14,15374.18,5.563627,2.86,5885.24,0.84617156,-2.16,1889.52,FIX
6161974,247.32,90.14,1.0,SP,FIX,8.0659895,-1.63,42872.18,9.963524,-1.91,30408.18,7.4601846,-3.0,35090.03,4.9685707,-2.99,11893.72,1.4011663,-2.47,3308.18,FIX
6163975,247.23,90.01,1.0,SP,FIX,20.75563,-2.13,72641.89,12.536238,-2.31,26243.0,7.1396947,3.01,10114.62,4.6686,-2.67,8173.23,2.154513,-2.57,3957.7,FIX
6165971,246.87,89.42,1.0,SP,FIX,19.466831,-2.57,45628.05,15.298509,-3.08,55165.97,8.356188,2.7,13689.48,3.6475272,-2.36,8278.13,2.02065,-2.65,1106.1,FIX
6167971,246.56,89.58,1.0,SP,FIX,25.007008,2.47,134708.38,14.652643,2.73,36229.65,10.215616,2.91,13688.15,3.365144,-2.47,2347.62,2.4427586,-2.57,2342.4,FIX
6169974,246.07,90.06,1.0,SP,FIX,24.542883,2.01,57102.91,20.29053,2.19,54857.19,9.732927,3.01,5518.91,2.9361956,3.08,11800.14,2.5052931,-2.69,1547.64,FIX
6171978,246.13,90.49,1.0,SP,FIX,17.825296,1.81,40761.46,18.030489,2.26,13243.17,7.893041,-3.08,12784.13,3.8419707,-3.02,5579.31,2.454484,-2.99,3762.06,FIX
6173976,245.9,90.77,1.0,SP,FIX,13.666745,2.72,73570.73,5.364298,2.42,65380.97,4.8151655,2.26,32812.78,3.3407164,2.93,6573.19,3.239098,3.09,4922.17,FIX
6175978,245.62,90.72,1.0,SP,FIX,10.978734,-1.93,92187.96,7.226657,-1.9,53797.97,3.210762,1.72,13405.62,2.9528065,3.02,2428.38,3.5722902,3.12,1781.21,FIX
6177976,245.74,90.35,1.0,SP,FIX,20.841616,-1.19,75924.6,10.706122,-1.0,42795.44,2.0734134,0.74,13734.76,3.4589462,2.73,5309.59,3.7550085,-3.13,1085.34,FIX
6179974,245.94,89.93,1.0,SP,FIX,17.256624,-0.47,70507.01,12.945643,-0.62,25520.1,1.9121914,-1.86,19687.43,4.536691,2.82,5795.41,4.1839566,3.11,2411.24,FIX
6181977,246.37,90.03,1.0,SP,FIX,13.808426,0.3,62154.99,7.1162443,-0.1,39072.58,2.3753383,-1.12,8258.26,5.082892,2.42,10137.82,4.075498,-3.05,2723.42,FIX
6183980,246.48,90.1,1.0,SP,FIX,6.459631,1.76,74382.57,3.3973887,1.2,35971.68,4.3871946,-0.37,15844.0,3.3856635,2.69,10426.1,4.2132697,-3.05,702.46,FIX
6185982,246.32,90.29,1.0,SP,FIX,10.954307,2.94,53049.23,6.0062547,2.23,26243.71,3.6064887,0.42,16119.93,2.5092015,2.97,6078.45,4.008078,3.03,4276.48,FIX
6187986,246.04,90.19,1.0,SP,FIX,6.883693,2.66,24145.2,4.9675937,2.06,7109.6,3.4354956,1.79,22727.11,2.5951867,-2.99,4235.22,3.6612067,2.99,1971.92,FIX
6189982,246.07,90.42,1.0,SP,FIX,8.988374,0.82,65033.84,3.6944282,1.7,10107.51,5.469825,2.56,19812.05,2.3470025,-2.78,2887.41,3.3925033,2.97,1412.43,FIX
6191986,246.29,90.46,1.0,SP,FIX,6.5934944,0.68,13465.44,4.4467974,2.22,11248.77,5.62323,-3.1,17357.08,2.3030326,-2.47,3718.13,3.701268,2.71,4988.89,FIX
6193986,246.28,90.59,1.0,SP,FIX,11.497576,3.1,87041.7,5.6310472,2.92,18647.99,6.495784,-3.06,4639.62,2.6723778,2.9,11372.08,4.467317,2.78,4217.62,FIX
6195984,245.82,90.48,1.0,SP,FIX,16.23262,-3.04,26378.11,10.174578,-2.64,35884.33,4.696936,2.92,12650.35,4.8679295,2.62,12395.1,4.4595,2.82,816.1,FIX
6197981,245.62,90.52,1.0,SP,FIX,12.077975,-2.13,66618.96,13.3394165,-2.78,18137.27,5.453214,3.05,5194.02,5.8206053,2.82,7420.52,4.9910445,2.65,4924.33,FIX
6199980,245.56,90.06,1.0,SP,FIX,11.754555,-2.41,17697.55,6.636486,-2.92,34996.53,7.801193,-2.98,14710.89,5.9300404,2.91,2656.82,4.6871653,2.75,2985.93,FIX
6201985,245.26,90.2,1.0,SP,FIX,9.847248,2.3,78030.92,5.3721147,-3.1,8410.59,8.491029,-3.12,6922.86,5.085823,3.0,5070.03,3.9631317,2.84,4191.86,FIX
6203985,245.29,90.36,1.0,SP,FIX,7.571574,1.83,23725.34,6.8719687,2.8,14274.92,7.841255,2.95,9652.46,3.7696652,2.71,9436.38,3.5859697,-3.13,6330.03,FIX
6205992,245.18,90.5,1.0,SP,FIX,6.8944416,-2.74,55717.16,6.3052483,2.37,14529.41,6.5045776,3.04,7600.98,3.4491751,3.01,5761.13,3.0368373,-2.61,8999.74,FIX
6207986,245.03,90.25,1.0,SP,FIX,7.2471757,2.94,21665.47,9.987951,2.67,22541.65,6.6316013,2.67,12232.63,4.677394,2.51,11901.55,2.8052638,-2.67,1471.77,FIX
6209985,244.89,90.56,1.0,FIX,FIX,16.389933,2.35,57012.02,7.7406135,2.93,16469.92,4.0979714,2.64,12997.58,5.4825273,2.81,8755.45,3.278182,-3.01,5754.61,FIX
6211991,244.56,90.73,1.0,FIX,FIX,8.232097,2.93,53920.69,6.500669,2.54,15440.91,3.109143,2.38,6916.14,4.3823085,2.82,5613.32,3.5527482,2.9,6617.65,FIX
6213989,244.56,90.63,1.0,FIX,FIX,4.4575458,-1.41,54802.49,2.730027,-2.96,25319.41,1.4685864,2.85,9789.17,5.1610603,2.87,4222.19,3.5771756,2.84,1028.41,FIX
6215991,244.59,90.55,1.0,FIX,FIX,3.7999551,-0.79,13274.41,4.4047823,-0.06,36234.01,6.7771893,1.55,33377.65,5.997461,2.78,4973.35,3.9963531,3.06,4728.88,FIX
6217989,244.67,90.52,1.0,FIX,FIX,8.96297,0.45,43599.58,4.8171196,-0.15,3115.71,4.175163,2.04,18735.84,5.4473515,2.78,2815.63,3.817543,3.11,1391.54,FIX
6219989,244.92,90.71,1.0,FIX,FIX,6.941343,0.18,15141.67,11.374461,1.05,54536.64,1.4197313,2.02,14101.95,4.6168137,3.08,8650.51,2.9782112,2.82,6650.23,FIX
6221993,244.95,90.57,1.0,FIX,FIX,16.175947,1.37,77076.85,8.005408,1.71,35724.83,4.052048,2.6,15203.22,3.779436,-2.51,15179.22,2.7994013,2.84,951.89,FIX
6223993,245.05,91.36,1.0,FIX,FIX,17.197996,2.12,62739.36,6.2778897,2.68,34948.05,5.4502826,2.92,10342.36,3.3876173,-2.81,5833.73,3.210762,2.84,2103.18,FIX
6225998,244.58,91.17,1.0,FIX,FIX,17.686548,-2.52,130010.89,12.70039,2.75,32936.31,6.8582892,2.86,7378.94,4.1820025,-2.78,4111.49,3.2430062,2.91,1186.55,FIX
6227994,244.46,90.94,1.0,FIX,FIX,15.233042,-2.81,27517.04,17.864382,-2.71,67337.64,7.117221,-2.93,17615.42,2.7837677,-2.88,7377.47,2.5971408,2.79,3760.36,FIX
6229994,243.99,90.97,1.0,FIX,FIX,18.653881,-2.89,18674.34,12.784421,-2.81,27102.08,6.7791433,-2.34,20693.74,1.340586,2.94,8715.43,2.5346062,2.85,785.67,FIX
6231996,243.72,90.75,1.0,FIX,FIX,10.341662,-2.8,42918.68,10.143311,-2.53,21297.36,11.098917,-2.2,22904.98,2.3167121,-2.82,6855.76,2.9899366,2.65,3601.79,FIX
6233998,243.59,90.83,1.0,FIX,FIX,7.2051606,-1.37,60304.37,14.833406,-1.41,70458.42,8.952222,-2.29,11963.47,2.6401334,-2.96,2381.38,2.9254477,2.97,4844.19,FIX
6236012,243.78,90.46,1.0,FIX,FIX,29.641409,-1.06,116206.81,10.968964,-1.28,21536.8,5.4962068,-2.62,21009.99,2.248315,3.01,4442.11,3.343648,-2.93,6426.3,FIX
6237997,244.18,89.77,1.0,FIX,FIX,14.804093,-1.23,78677.33,9.277596,-1.54,16376.45,1.7490151,-1.06,29625.98,2.277628,2.58,4976.6,3.4071596,-2.75,3132.75,FIX
