%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
6087739,233.04,84.35,1.0,SP,SP,14.017527,2.18,60724.58,14.985835,2.06,39483.87,6.928641,2.56,13319.17,7.5920935,2.93,7463.64,5.619322,2.91,1902.69,SP
6089743,233.19,84.39,1.0,SP,SP,9.070452,1.16,61991.02,10.6005945,2.0,22784.29,11.292384,2.5,22481.87,6.1547747,3.06,8726.93,5.970102,3.06,4958.7,SP
6091742,233.19,84.69,1.0,SP,SP,7.8529806,1.66,22632.16,3.8038638,1.47,38662.05,9.838454,2.6,9260.27,7.449436,-3.13,7416.08,6.1342554,3.0,2051.92,SP
6093742,233.16,84.71,1.0,SP,SP,3.023158,-2.9,45186.42,10.625023,2.38,45050.76,8.67961,3.09,23791.71,7.298962,3.11,2032.4,6.0971255,2.99,392.12,SP
6095740,233.07,84.66,1.0,SP,SP,16.166176,2.7,71450.41,10.2361355,-2.84,54224.54,6.6013107,-2.83,17472.94,8.381593,3.04,6255.3,6.559295,2.91,3609.99,SP
6097744,232.56,84.99,1.0,SP,SP,17.445204,-2.83,63126.93,15.64538,-2.54,33481.11,9.673324,-2.71,16427.03,8.571152,2.94,4373.24,6.9218,2.9,1880.36,SP
6099743,232.39,84.44,1.0,SP,SP,26.88109,-2.0,101331.05,15.109927,-2.6,5020.72,12.054525,-2.78,12841.27,8.352281,2.83,4960.16,7.8187814,3.0,5940.17,SP
6101745,232.1,83.99,1.0,SP,SP,13.822105,-2.31,73138.8,18.295284,-2.14,41750.69,11.948021,-2.82,2519.28,8.166631,2.81,1144.92,6.9921517,3.02,4342.92,SP
6103747,232.01,84.02,1.0,SP,SP,10.653358,-2.5,20258.02,13.899296,-2.74,53349.66,11.050062,-2.96,9086.5,6.465493,3.01,11397.71,7.0429616,2.84,6490.14,SP
6105744,231.75,83.73,1.0,SP,SP,16.378206,-3.11,50087.63,9.857019,3.0,37805.68,8.423609,-2.74,17252.99,8.191058,-3.09,11204.68,6.6726394,2.79,2730.75,SP
6107746,231.34,84.0,1.0,SP,SP,14.210014,2.45,55907.66,9.57366,2.74,13441.72,7.4484596,3.13,17543.12,8.424586,3.14,2516.0,6.5436616,2.93,4810.16,SP
6109750,231.3,84.1,1.0,SP,SP,8.149043,1.72,50063.7,10.424717,2.14,30259.05,8.353257,2.52,24560.04,8.368891,-3.1,1897.68,6.9589305,2.93,2126.79,SP
6111748,231.29,84.33,1.0,SP,SP,8.548677,1.6,5592.97,5.986713,1.92,24329.41,7.517834,2.62,6078.6,8.787091,3.03,7283.31,7.6204295,3.05,5422.82,SP
6113752,231.29,84.45,1.0,SP,SP,4.319774,2.32,30669.23,9.240467,1.99,16815.91,8.205715,2.74,5991.08,6.9657702,-3.1,11256.06,7.7132545,3.1,2194.42,SP
6115750,231.17,84.46,1.0,SP,SP,11.084262,2.29,34661.53,5.6251845,2.43,24546.9,6.9706554,2.49,11601.19,6.8289757,-3.02,2966.64,7.6771016,3.05,1824.4,SP
6117749,230.99,84.79,1.0,SP,SP,6.977496,2.51,23070.95,9.8316145,-2.89,41222.03,6.145981,2.63,6324.73,5.1229534,3.04,11101.57,7.4328256,3.13,3240.43,SP
6119755,230.94,84.63,1.0,SP,SP,17.62206,-2.3,93671.72,9.460316,2.84,26898.96,7.726934,2.59,8189.11,6.5534325,2.74,11356.68,7.464093,-3.05,3892.94,SP
6121755,230.51,84.25,1.0,SP,SP,12.546986,3.02,74999.96,7.3663826,-2.8,28886.31,6.724426,2.73,7215.2,7.6106586,2.56,8451.4,8.039607,-3.04,2976.84,SP
6123754,230.43,84.69,1.0,SP,SP,8.576036,1.83,63116.15,9.943981,2.68,36423.75,6.371691,-2.85,23126.89,6.0766063,2.64,8323.59,7.8705683,-3.02,1128.82,SP
6125762,230.42,84.59,1.0,SP,SP,9.0899935,2.2,16935.09,8.302448,1.92,35677.38,5.1444497,-2.3,17108.33,6.8534036,2.74,5133.4,7.3507495,-3.02,2652.53,SP
6127753,230.21,84.99,1.0,SP,SP,8.093348,2.01,10038.93,7.2051606,-2.03,73434.56,5.716055,2.9,28845.59,6.8612204,3.06,10996.51,6.208515,-3.0,5892.51,SP
6129759,230.28,84.89,1.0,SP,SP,20.263172,-1.62,141227.77,5.2548623,-1.55,17918.17,7.296031,2.36,19402.19,7.1064734,-2.99,8616.35,3.3201973,-2.63,17033.07,SP
6131760,230.17,84.16,1.0,SP,SP,18.204414,-1.37,26733.58,2.7837677,-2.48,21667.12,5.367229,2.84,18116.25,7.4611616,-2.97,1882.98,0.33905488,-2.52,15262.12,SP
6133759,230.43,84.16,1.0,SP,SP,17.206793,1.77,181298.45,7.956553,2.83,34773.2,7.6282463,2.83,11579.58,7.5676656,-2.8,6498.95,2.7212331,0.16,15505.59,SP
6135758,230.03,84.85,1.0,SP,SP,29.493868,2.26,84289.38,11.967563,2.2,36966.43,7.638017,-2.76,26582.31,8.744099,-2.88,6870.59,6.4674478,0.06,19306.49,SP
6137759,229.66,85.09,1.0,SP,SP,11.010979,2.92,111625.66,17.673847,2.55,38721.97,9.267826,-2.59,11089.69,7.9096518,-2.99,6105.76,8.434357,0.17,10860.99,SP
6139762,229.59,84.95,1.0,SP,SP,10.894703,-2.87,27459.7,12.620268,-2.82,72417.58,8.63564,-3.06,21849.28,7.4474826,-2.88,4639.44,9.495491,0.18,5455.05,SP
6141763,229.23,84.97,1.0,SP,SP,16.854057,-2.47,41092.15,14.696613,-2.16,46097.11,10.927924,-3.04,11811.14,6.3922105,-2.92,5504.91,10.5058155,0.26,6419.15,SP
6143764,229.05,84.52,1.0,SP,SP,22.28675,-1.84,67592.69,14.951637,-2.32,11785.72,12.748268,-2.67,23855.89,4.485882,-2.49,15091.31,9.579522,0.31,5610.31,SP
6145762,228.99,84.09,1.0,SP,SP,13.493799,-2.12,51694.3,14.116213,-2.1,16844.69,12.894834,-2.51,10209.36,3.1511586,-1.19,24256.06,8.145134,0.39,8073.58,SP
6147763,228.76,84.05,1.0,SP,SP,8.800771,-2.8,44191.99,13.144972,-2.53,30236.61,10.721756,-2.62,12709.58,6.244668,0.07,31178.21,6.8201823,0.51,8317.04,SP
6149765,228.65,83.97,1.0,SP,SP,14.859789,-2.89,31419.19,13.031628,-2.91,25735.81,7.3409777,-2.36,20921.04,10.470641,0.03,21664.96,6.8631744,0.61,3281.39,SP
6151766,228.17,83.9,1.0,SP,SP,17.34847,-2.97,14294.7,8.425563,3.11,27234.91,2.5648966,-1.59,29474.85,19.037882,-0.09,44781.31,7.267695,0.75,5555.96,SP
6153765,227.95,83.85,1.0,SP,SP,4.8151655,2.1,83343.71,3.7725964,2.63,27465.25,10.240045,-0.1,53125.3,23.052801,-0.06,20892.06,7.936034,0.69,4168.32,SP
6155768,228.07,84.07,1.0,SP,SP,12.406282,0.56,67328.55,10.8976345,0.23,71186.35,21.122044,0.08,57058.34,24.029903,0.02,10825.46,7.8383236,0.49,8038.32,SP
6157764,228.38,84.12,1.0,SACCADE,SACCADE,23.69378,0.03,73950.88,33.093517,0.03,115396.44,31.831097,0.06,54952.15,26.781427,0.1,17352.95,7.8021708,0.47,721.16,SP
6159770,229.04,84.1,1.0,SACCADE,SACCADE,55.80433,-0.08,165180.16,50.65011,0.06,89768.88,49.325157,0.05,89293.11,25.62356,0.21,15920.22,8.189103,0.33,6231.73,SACCADE
6161770,230.66,83.93,1.0,SACCADE,SACCADE,77.64357,0.07,122530.78,66.77622,0.03,82963.17,56.674934,0.09,39169.72,23.261902,0.32,18071.41,7.717163,0.38,3287.9,SACCADE
6163768,232.21,84.31,1.0,SACCADE,SACCADE,78.3207,0.11,17440.39,87.97448,0.02,108606.12,57.69405,0.11,9013.22,20.814257,0.39,15130.23,8.56822,0.44,4956.28,SACCADE
6165786,233.86,84.28,1.0,SACCADE,SACCADE,98.42363,-0.01,114855.24,80.34037,0.11,53329.27,59.409843,0.18,21516.99,21.117159,0.51,12779.57,8.4832115,0.43,713.21,SACCADE
6167769,236.24,84.27,1.0,SACCADE,SACCADE,82.37568,0.11,99894.75,64.865005,0.15,81493.48,51.905685,0.26,45071.25,22.61799,0.57,9914.84,8.711855,0.31,5394.64,SACCADE
6169772,237.2,84.65,1.0,SACCADE,SACCADE,36.312096,0.61,272724.6,53.673267,0.36,85338.02,37.37616,0.43,83469.69,23.031305,0.51,6530.17,9.207246,0.19,6162.59,SP
6171770,237.46,85.12,1.0,SACCADE,SACCADE,34.491753,1.0,71558.45,27.403841,1.1,195098.62,22.548616,0.69,85288.72,22.989288,0.42,11609.71,9.079245,0.25,2937.84,SACCADE
6173772,237.96,85.84,1.0,SACCADE,SACCADE,28.484518,1.74,119965.27,25.182888,2.06,124698.85,19.48051,1.31,67328.47,21.850964,0.4,6029.05,8.976649,0.19,2808.94,SACCADE
6175774,237.26,86.27,1.0,SACCADE,SACCADE,44.95262,2.79,201680.08,34.807358,2.57,90910.29,24.678701,2.04,84033.09,20.686256,0.4,5978.65,8.671793,0.25,3437.78,SP
6177774,236.23,86.47,1.0,SACCADE,SACCADE,54.565365,2.97,65989.07,44.148464,2.71,55081.18,24.154974,2.32,34639.04,15.77338,0.58,30508.52,8.3483715,0.38,5718.62,SP
6179775,235.06,86.66,1.0,SACCADE,SACCADE,43.67164,2.62,102387.99,39.86289,2.63,28071.06,19.505917,2.47,29289.22,11.525912,0.64,22006.61,8.209622,0.38,718.99,SP
6181773,234.68,87.36,1.0,SACCADE,SACCADE,33.6446,2.05,121161.51,24.764687,2.57,77786.74,19.402344,2.79,32314.63,8.313196,0.93,22047.48,8.986421,0.43,4504.37,SP
6183776,234.42,87.88,1.0,SACCADE,SACCADE,6.253462,2.25,140673.77,5.6290927,1.79,108108.15,12.334953,2.92,37374.17,7.430872,1.89,37496.48,10.004562,0.38,5695.84,SP
6185775,234.52,87.56,1.0,SACCADE,SP,22.973656,-0.96,149584.1,6.429341,-0.99,60721.57,7.9223547,2.9,22608.55,6.821159,2.38,17699.51,10.071982,0.4,1096.99,SP
6187776,234.96,87.11,1.0,SACCADE,SP,19.077944,-0.96,19925.11,17.699251,-0.93,57736.03,1.340586,-0.52,47138.89,7.5041547,2.59,8728.95,10.010425,0.37,1837.72,SP
6189782,234.97,86.92,1.0,SP,SP,12.463931,-0.87,34468.79,10.994368,-1.05,35258.24,7.3917875,-0.84,31276.94,9.028436,3.07,21157.39,9.166207,0.26,6710.66,SP
6191781,235.29,86.72,1.0,SP,SP,3.4237704,-1.57,51688.08,7.697621,-1.09,17013.7,10.199005,-0.89,14566.28,8.327853,-3.02,9235.17,8.19399,0.29,5150.94,SP
6193778,234.97,86.78,1.0,SP,SP,4.2660336,-1.8,6248.88,8.4832115,-0.72,15707.08,10.56151,-0.9,1978.16,6.6785016,-2.98,8608.07,6.3550806,0.45,11062.6,SP
6195781,235.25,86.55,1.0,SP,SP,14.911575,-0.55,72340.87,2.7837677,-0.66,29162.93,4.9724793,-1.06,29117.23,4.3979425,-2.71,13816.91,3.842948,0.76,15061.42,SP
6197779,235.49,86.46,1.0,SP,SP,5.4170613,0.14,57680.46,10.360228,-0.75,38892.24,5.2558393,-1.52,12194.02,3.515618,-2.2,11119.81,2.8502107,1.48,13010.88,SP
6199786,235.47,86.58,1.0,SP,SP,6.7947774,-1.2,39038.98,2.268834,-0.94,41515.18,6.5172796,-2.34,24434.7,4.69889,-1.68,12257.78,4.573821,2.47,19533.99,SP
6201785,235.59,86.2,1.0,SP,SP,5.146404,-2.12,28063.42,7.6233606,-2.45,40028.14,6.811388,-2.51,6068.29,3.7442603,-1.99,8224.57,5.6847878,2.68,7906.03,SP
6203791,235.36,86.4,1.0,SP,SP,14.567635,-2.9,58765.45,13.6071415,-2.54,30915.37,9.633263,-2.83,19426.51,3.135525,-2.42,8039.99,6.018957,2.76,2859.14,SP
6205787,235.01,86.06,1.0,SP,SP,22.623852,-2.63,48323.18,18.586462,-3.09,50970.41,9.094879,-3.12,14402.43,4.487836,-2.14,8772.73,6.6882725,2.89,5341.66,SP
6207793,234.55,85.95,1.0,SP,SP,23.008831,3.08,65577.04,20.107811,-2.93,17180.07,7.581345,-2.96,10445.19,4.706707,-2.37,5643.95,5.804971,3.06,7077.5,SP
6209787,234.07,86.12,1.0,SP,SP,19.756054,3.0,18503.7,13.13227,2.79,58322.37,9.698729,2.99,18368.78,3.605512,-2.06,8632.61,3.8810549,3.04,9882.56,SP
6211787,233.75,86.06,1.0,SP,SP,7.757224,1.79,94750.82,6.111782,2.21,44378.06,7.1475115,3.12,14117.95,4.0246887,-2.75,13320.0,1.9102371,-3.01,10618.85,SP
6213790,234.0,86.43,1.0,SP,SP,14.119144,0.53,71179.51,3.957269,1.73,16397.77,5.573398,-2.71,16621.76,4.591409,-2.93,4802.74,2.1896887,-2.19,8427.78,SP
6215787,234.25,86.35,1.0,SP,SP,0.5471779,0.46,69563.07,7.018534,0.7,30815.68,2.9098141,-2.46,14600.9,5.015472,-2.86,2668.34,2.7085307,-1.96,3856.14,SP
6217785,234.02,86.44,1.0,SP,SP,2.4408042,2.21,13290.08,9.419277,-1.34,71913.57,3.1130517,-0.84,22351.94,5.289061,3.08,8912.43,2.2991245,-2.19,3530.21,SP
6219791,234.19,86.43,1.0,SP,SP,18.943104,-1.36,108060.49,8.592648,-1.67,15884.26,1.7109082,-0.04,11676.42,4.797578,3.02,2988.86,2.26004,-2.7,5934.36,SP
6221791,234.18,85.68,1.0,SP,SP,19.074038,-1.58,21397.44,9.780806,-1.06,28734.79,1.7744198,-1.5,11938.01,4.7838984,2.54,11720.01,2.0528944,-2.86,1990.65,SP
6223787,234.18,85.65,1.0,SP,SP,5.807903,0.26,109518.65,5.035991,-1.97,39822.59,2.5756447,-2.59,12094.89,3.8331766,2.61,5104.76,2.7906072,-2.8,3853.72,SP
6225790,234.41,85.74,1.0,SP,SP,10.424717,1.93,63599.19,5.9466515,1.91,52414.19,1.2975934,-2.42,6722.37,2.1779637,2.12,11088.25,2.6284082,-2.65,2151.61,SP
6227791,234.03,86.05,1.0,SP,SP,13.636456,2.34,29967.22,6.8446097,2.11,8203.22,2.5736904,2.75,11803.3,1.3298377,1.41,7421.5,2.7505462,-2.82,2389.39,SP
6229793,234.02,86.14,1.0,SP,SP,3.9367497,2.62,50666.49,9.574636,2.35,16950.62,8.244799,1.92,34705.78,0.86375946,-2.13,11004.28,3.352442,-3.02,4349.32,SP
6231793,233.89,86.13,1.0,SP,SP,5.517703,2.36,10272.38,7.164122,1.97,20003.75,7.1905036,2.22,12932.62,1.5917016,-2.93,5974.49,3.391526,-3.1,1440.36,SP
6233800,233.86,86.3,1.0,SP,SP,11.440904,1.76,38359.09,10.542946,1.93,17361.25,7.4357567,2.19,1554.35,1.1783868,-2.85,2175.2,3.5449312,2.97,3774.98,SP
6235796,233.8,86.59,1.0,SP,SP,16.250206,1.78,24693.35,7.6057725,2.31,23149.86,2.9762568,2.02,23259.87,1.7470609,3.05,4009.15,3.3172662,-2.97,6138.73,SP
6237798,233.72,86.95,1.0,SP,SP,8.063057,3.14,84604.86,5.6046653,1.93,16332.52,1.0816535,2.86,12233.58,3.0368373,2.1,12686.37,3.0153413,-3.01,1735.14,SP
6239795,233.47,86.59,1.0,SP,SP,5.394588,-1.66,47592.78,1.2448298,-1.37,35037.82,1.134417,2.51,1976.78,2.313781,2.51,6640.89,2.1760094,-3.05,4325.49,SP
6241799,233.7,86.73,1.0,SP,SP,8.884802,-0.28,48493.63,9.417322,-1.4,41737.11,1.2956392,3.0,3119.06,3.013387,2.91,6444.01,1.578022,-2.98,3133.68,SP
6243798,233.82,86.49,1.0,SP,SP,13.694104,-1.3,60453.86,5.384817,-0.91,27131.28,1.2878224,-2.59,4476.02,1.5106019,-3.0,8713.25,1.3679448,-2.95,1094.6,SP
6245798,233.85,86.19,1.0,SP,SP,6.3834167,-1.88,46365.05,4.923624,-1.7,20207.96,2.5150642,-1.67,10343.05,2.1721008,3.07,3913.9,1.7900535,-2.72,2840.13,SP
6247816,233.74,86.24,1.0,SP,SP,5.962285,2.53,50425.1,2.4447129,-3.09,25881.33,3.0524712,-1.37,4991.44,2.2414753,2.63,4919.46,2.3186665,-2.86,3052.94,SP
6249799,233.65,86.33,1.0,SP,SP,6.5788374,2.03,16198.38,4.7496996,2.02,22760.38,4.88454,-1.89,13929.58,1.9248939,2.66,1673.37,2.1339939,-2.85,958.33,SP
6251801,233.62,86.48,1.0,SP,SP,5.1776714,1.43,19181.13,2.6948512,-2.45,30599.92,3.5517707,-2.07,7861.49,2.4828198,-2.36,13424.63,2.570759,-2.77,2431.0,SP
6253802,233.68,86.54,1.0,SP,SP,9.362605,-1.7,74367.82,5.0271974,-2.08,13839.38,3.2957697,3.14,17871.37,4.036414,-2.1,9006.51,2.5951867,-3.03,3409.64,SP
6255801,233.57,86.1,1.0,SP,SP,15.01124,-1.95,32714.12,6.181156,-1.73,11524.43,3.3612359,2.67,7972.58,2.568805,-1.99,7748.5,2.920562,-2.95,1990.68,SP
6257803,233.45,85.97,1.0,SP,SP,3.0182724,-1.82,61489.89,6.216332,-2.38,20374.15,2.6606526,2.5,4397.7,3.099372,-2.27,4841.64,3.4042284,-3.04,2867.69,SP
6259805,233.54,85.98,1.0,SP,SP,6.3638744,2.14,44579.72,6.158683,2.26,46283.09,3.721787,-2.29,22525.63,3.429633,-2.58,5457.97,2.6880116,-2.88,4466.39,SP
6261807,233.31,86.19,1.0,SP,SP,14.331176,2.09,40803.7,7.7865376,1.81,17845.46,5.8850937,-2.28,11058.22,2.9019973,-2.89,5635.76,2.589324,-2.96,1269.92,SP
6263805,233.25,86.49,1.0,SP,SP,9.772012,1.6,37646.53,3.939681,3.02,37792.06,3.1834033,-2.57,15272.12,3.051494,-2.83,1194.91,1.9903598,-3.0,3092.52,SP
6265808,233.3,86.59,1.0,SP,SP,11.510279,-1.63,108632.72,5.621276,-2.17,26467.53,2.4447129,-3.09,8202.21,3.089601,-2.85,437.6,2.389018,-2.83,2748.19,SP
6267803,233.22,86.02,1.0,SP,SP,19.99349,-1.88,47537.11,8.307333,-1.75,20158.29,4.1263075,-3.01,8730.86,3.657298,-2.56,5813.12,2.8033097,-2.87,2192.05,SP
6269811,233.05,85.81,1.0,SP,SP,5.34671,-1.99,74885.91,8.393318,-1.94,8304.6,2.7437065,-2.58,10155.08,4.844479,-2.42,6748.9,3.583038,-2.67,5153.23,SP
6271811,233.13,85.82,1.0,SP,SP,3.4237704,1.57,43926.71,4.5542793,-2.79,32491.21,4.4233475,-2.26,10296.89,4.5972714,-2.57,3952.08,2.7788823,-2.7,4159.92,SP
6273807,233.05,85.95,1.0,SP,SP,6.5739517,2.88,33714.73,2.2522233,2.28,22186.86,5.0594416,-2.42,5021.23,4.082338,-2.8,5636.58,3.1667922,-2.67,2054.7,SP
6275813,232.87,85.89,1.0,SP,SP,2.929356,3.14,19500.66,4.3627667,2.83,13824.94,3.8595586,-2.82,10920.3,3.8800776,-2.83,1211.76,3.3289914,-2.87,3349.21,SP
6277810,232.93,85.95,1.0,SP,SP,2.1838262,2.68,7075.5,4.647104,2.9,2249.69,3.9377267,-2.62,3958.05,3.1189141,-2.79,3959.9,3.7872527,-3.04,3982.09,SP
6279815,232.79,85.93,1.0,SP,SP,6.4840584,2.8,22067.27,3.1707008,-2.87,12452.81,6.0121174,-2.57,10654.76,2.599095,-2.44,5748.22,3.465786,-3.12,2145.56,SP
6281814,232.68,86.04,1.0,SP,SP,4.949029,-2.57,26919.72,7.7709036,-2.33,27108.38,5.865552,-2.68,3266.27,3.6856341,-2.45,5566.78,3.6152828,-2.98,2558.83,SP
6283813,232.62,85.82,1.0,SP,SP,14.213923,-1.9,55076.97,9.842363,-2.22,11687.65,3.771619,-2.63,10773.95,3.6397102,3.07,13889.86,3.636779,-2.95,624.98,SP
6285814,232.49,85.49,1.0,SP,SP,15.107973,-2.11,16403.71,8.71674,-2.33,7522.81,3.6035576,-2.95,6063.01,4.3402934,3.09,3599.54,4.005147,-3.08,3203.33,SP
6287817,232.3,85.29,1.0,SP,SP,7.3478174,3.04,69866.87,4.5181265,-2.47,21945.93,1.161776,3.09,12724.18,3.998307,3.14,2034.17,3.6318932,-3.14,2167.89,SP
6289823,232.19,85.52,1.0,SP,SP,7.364429,1.47,53078.49,4.602157,1.95,37312.02,2.3206205,-2.52,8081.19,3.6944282,-3.01,3025.14,3.845879,3.13,1115.33,SP
6291817,232.33,85.59,1.0,SP,SP,8.749962,1.11,16523.17,8.743122,1.14,33381.71,3.9865818,2.7,17953.49,3.5107327,3.13,2774.4,4.00417,-3.09,1477.32,SP
6293818,232.35,85.84,1.0,SP,SP,10.795039,0.91,14196.85,4.2758045,1.03,23091.84,5.76491,2.72,9105.44,4.730158,3.14,6239.34,3.5859697,-3.05,2251.29,SP
6295818,232.6,85.94,1.0,SP,SP,0.6908121,-0.79,55804.17,7.2227483,2.1,32732.6,4.3656983,2.31,12649.5,4.1057887,2.95,5420.05,3.6944282,-2.96,1823.85,SP
6297817,232.37,85.82,1.0,SP,SP,14.451359,2.87,77089.73,8.805656,3.09,39401.88,2.6518586,2.47,9226.43,4.1888423,-3.08,5370.79,4.033483,-2.98,1797.48,SP
6299821,232.03,86.1,1.0,SP,SP,18.122337,3.06,24586.2,9.635217,-2.99,10653.02,4.178094,2.67,8509.3,4.139987,2.99,4545.03,4.2670107,3.01,6358.41,SP
6301820,231.63,85.88,1.0,SP,SP,8.549655,-2.21,78688.27,6.3580117,-3.08,17206.0,5.9583764,3.03,12863.51,5.1571517,2.58,10874.12,4.525943,2.93,2134.18,SP
6303821,231.82,85.82,1.0,SP,SP,5.803017,-0.39,58723.64,4.507378,-2.57,16861.31,7.0625033,2.92,6632.83,4.1761403,2.52,5234.51,4.797578,2.91,1472.84,SP
6305822,231.85,85.79,1.0,SP,SP,3.129662,2.47,45264.64,3.1677692,2.87,17281.35,6.527051,3.01,4061.64,4.1057887,2.78,5659.07,4.8132114,2.92,348.72,SP
6307819,231.72,85.9,1.0,SP,SP,12.113152,2.81,47305.56,6.2143774,2.33,19773.02,4.598249,-3.05,11714.95,4.3696065,2.97,4162.66,4.5962944,3.02,2599.46,SP
6309827,231.38,85.95,1.0,SP,SP,9.329384,2.28,31785.9,6.9149604,2.84,17171.04,4.669577,2.41,18895.65,4.2337894,3.04,1772.46,4.8386164,3.03,1243.44,SP
6311829,231.47,86.19,1.0,SP,SP,1.7294731,3.0,41441.44,5.5988026,2.85,6749.67,4.18298,2.74,7720.84,5.291992,3.08,5488.44,4.6549206,2.93,2621.98,SP
6313822,231.31,85.96,1.0,SP,SP,6.072698,-2.44,26119.74,6.6462574,2.2,20849.2,5.7463455,2.93,9351.92,5.2353206,2.94,3843.43,4.827868,2.94,953.11,SP
6315826,231.28,86.03,1.0,SP,SP,12.137579,2.1,73939.06,3.6309164,-2.8,33777.91,4.894311,-3.07,8930.69,4.908968,2.95,1726.75,4.6549206,2.96,999.8,SP
6317826,231.06,86.39,1.0,SP,SP,2.6391563,2.55,50338.77,4.651012,3.06,10235.54,2.5101788,3.07,12486.89,4.819074,2.79,4205.88,4.4976068,2.9,1660.12,SP
6319830,231.19,86.09,1.0,SP,SP,10.2634945,-1.89,57544.23,4.966617,-2.66,13764.16,3.7638025,-2.91,7960.42,5.7756586,2.75,4974.42,4.787807,2.82,2303.84,SP
6321830,230.93,85.99,1.0,SP,SP,8.977626,-2.39,25622.19,5.1229534,-1.79,21747.56,3.9914672,2.82,10944.7,6.2857065,2.72,2764.35,4.9382806,2.94,2973.56,SP
6323835,230.92,85.84,1.0,SP,SP,1.0064166,-0.24,48824.88,3.9426122,-3.02,27154.21,5.547993,2.72,8251.23,5.716055,2.95,7661.63,5.1718082,2.94,1192.48,SP
6325832,230.97,85.98,1.0,SP,SP,5.289061,1.8,29835.62,3.6563208,2.5,14649.44,5.5606956,3.1,10623.48,5.006678,2.92,3750.82,4.8239594,3.06,3543.95,SP
6327823,230.87,86.05,1.0,SP,SP,8.235027,2.55,28854.43,8.933657,2.27,27946.77,7.370291,2.76,14462.17,5.206007,2.91,1054.26,5.4414887,3.09,3249.47,SP
6329847,230.69,86.17,1.0,SP,SP,13.328669,2.45,26278.19,11.4242935,2.64,22649.37,7.0449157,2.55,7669.34,5.707261,2.75,5053.01,5.1229534,2.89,5487.73,SP
6331831,230.45,86.4,1.0,SP,SP,14.695635,2.69,19067.72,11.445789,2.59,2812.71,6.827022,2.77,7670.11,5.1718082,2.94,5928.84,5.2118697,3.09,5269.98,SP
6333832,230.15,86.43,1.0,SP,SP,9.890241,2.79,25276.21,10.455007,2.57,5174.72,7.540307,2.87,5304.61,4.402828,-3.01,9019.24,4.478065,2.86,6680.68,SP
6335832,230.07,86.54,1.0,SP,SP,6.572974,2.3,26090.65,7.1953897,-2.88,39333.18,7.2315426,2.68,7455.26,5.73462,3.05,8982.8,4.978342,2.89,2654.14,SP
6337832,229.97,86.63,1.0,SP,SP,8.462693,-2.15,61235.23,4.7487226,-2.83,12630.53,7.440643,2.72,1853.96,5.8548036,3.05,616.46,5.48155,2.97,3353.12,SP
6339835,229.88,86.25,1.0,SP,SP,9.08413,-2.11,3741.58,3.2117388,2.99,12112.59,5.0692124,-3.11,18731.86,5.9769416,2.92,3901.07,5.072144,2.98,2103.17,SP
6341835,229.78,86.31,1.0,SP,SP,8.24089,1.78,82590.3,4.78683,3.04,8121.95,3.4706714,-2.73,11522.3,5.4160843,3.07,5315.77,4.655898,-3.12,5015.51,SP
6343835,229.81,86.58,1.0,SP,SP,10.060257,2.08,16677.08,3.4960759,2.71,9537.87,4.865975,-2.8,7293.73,5.590986,3.09,1038.56,5.077029,-3.02,3422.98,SP
6345835,229.58,86.67,1.0,SP,SP,6.9110527,-2.31,71235.16,2.2707884,-2.51,15926.47,6.440089,-2.69,8599.81,5.0223117,2.84,7444.45,4.822983,-3.13,3236.8,SP
6347839,229.62,86.37,1.0,SP,SP,11.533729,-1.46,44097.14,7.079114,-2.58,24596.86,5.3134885,3.12,15159.71,5.5958714,-3.08,10191.39,5.1718082,3.04,3451.68,SP
6349839,229.63,86.2,1.0,SP,SP,7.726934,-2.82,63621.42,9.155458,-2.41,12604.05,3.7657566,-2.79,11564.46,4.166369,2.95,9589.01,5.2665877,2.99,1364.25,SP
