%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
6280940,210.84,129.24,1.0,FIX,FIX,11.4242935,2.3,15002.33,13.827968,2.06,26844.81,8.56822,1.96,6578.13,5.621276,2.17,4919.26,3.6973593,1.9,2129.77,SP
6282936,210.74,129.23,1.0,FIX,FIX,13.939358,1.95,25831.12,12.293915,2.14,9462.73,6.0971255,2.18,15062.2,5.4708023,2.1,2239.51,3.465786,1.91,1196.79,SP
6284936,210.63,129.77,1.0,FIX,FIX,13.427355,2.0,4594.45,6.4576764,1.84,32787.79,4.148781,2.4,11457.48,6.0619497,2.1,3029.88,3.2000136,1.91,1366.24,SP
6286941,210.51,129.73,1.0,FIX,FIX,1.775397,-0.28,74759.44,3.089601,1.73,17370.44,4.7799897,2.65,6550.92,5.079961,2.14,5123.8,3.495099,1.84,1924.28,SP
6288942,210.7,129.75,1.0,FIX,FIX,7.668308,-0.92,32411.31,6.6013107,-1.52,49510.76,4.184934,2.74,3642.7,6.000392,1.98,6477.64,3.5459085,1.94,1822.25,SP
6290942,210.7,129.48,1.0,FIX,FIX,12.743382,-1.65,44350.65,6.142072,-1.87,11850.78,5.535291,2.29,12839.03,5.4551687,1.98,2794.12,3.6250536,2.05,2084.15,SP
6292941,210.66,129.23,1.0,FIX,FIX,10.029966,-2.55,52195.76,6.661891,-2.69,26017.69,3.4052052,2.51,11902.46,5.415107,1.9,2275.35,3.6807485,2.0,883.32,SP
6294941,210.36,129.25,1.0,FIX,FIX,12.933918,2.58,65174.77,8.620984,2.49,42090.94,1.728496,2.31,8939.95,3.5136638,1.9,9730.97,3.7608712,2.04,785.45,SP
6296945,210.21,129.51,1.0,FIX,FIX,16.98108,1.89,55370.93,12.126831,2.07,27864.1,3.4413583,2.05,9306.0,2.2258418,2.01,6767.17,3.9338183,1.96,1685.75,SP
6298944,210.14,129.91,1.0,FIX,FIX,14.424001,1.62,25297.01,8.435334,1.63,29704.75,5.0780067,1.74,10674.86,2.4026973,2.02,910.19,3.4716485,1.86,3081.01,SP
6300947,210.18,130.1,1.0,FIX,FIX,4.4546146,0.17,74609.66,9.467155,1.27,17145.93,7.459207,1.63,12664.62,1.0630885,2.46,7720.86,3.6103973,1.9,977.75,SP
6302947,210.32,129.94,1.0,FIX,FIX,7.340001,0.52,18073.13,6.995083,0.75,24905.53,4.8102803,1.15,19804.7,2.2991245,1.76,8371.95,3.448198,1.92,950.4,SP
6304943,210.44,130.25,1.0,FIX,FIX,10.56151,0.98,26374.55,6.582746,0.71,2566.46,3.0808072,0.88,10326.24,2.2199788,2.12,4199.42,3.6983364,1.86,1684.12,SP
6306950,210.56,130.3,1.0,FIX,FIX,6.0981026,0.93,22872.88,4.412599,0.08,20165.7,1.5985413,0.11,11363.98,2.4583921,2.06,1402.29,3.2869759,1.9,2178.12,SP
6308949,210.59,130.45,1.0,FIX,FIX,8.583854,-1.22,66380.55,4.411622,-1.32,29141.94,1.2878224,-0.55,5040.75,2.6665154,1.85,2984.73,3.4843507,1.84,1398.28,SP
6310947,210.68,129.97,1.0,FIX,FIX,13.521157,-1.68,35579.42,4.8141885,-1.99,15656.24,3.2498457,1.48,20420.2,3.0475857,1.7,2907.09,3.7354662,1.82,1328.56,SP
6312947,210.53,129.9,1.0,FIX,FIX,6.880762,-3.03,70610.73,6.2778897,-2.03,7601.12,1.0357296,2.36,13864.4,2.6293852,1.51,3466.45,3.515618,1.74,1887.95,SP
6314946,210.4,129.94,1.0,FIX,FIX,4.6920505,2.65,20374.44,7.178779,2.13,60195.72,1.6122206,-2.71,8110.93,2.068528,1.19,4763.02,3.5840154,1.66,1581.83,SP
6316953,210.36,129.99,1.0,FIX,FIX,12.941734,1.63,57398.75,6.283752,1.99,6491.52,2.541446,-1.99,8682.71,1.7890763,1.13,1555.02,2.823829,1.59,4036.47,SP
6318954,210.37,130.47,1.0,FIX,FIX,9.336224,1.68,18639.1,3.204899,1.88,15947.22,3.202945,2.6,22094.85,2.2287729,1.41,3594.38,2.9459667,1.59,630.0,SP
6320952,210.32,130.37,1.0,FIX,FIX,6.9579535,-1.75,82656.7,1.2213793,0.93,13774.35,3.3084722,2.09,8412.0,1.6102664,1.4,3164.85,2.985051,1.65,874.21,SP
6322948,210.32,130.19,1.0,FIX,FIX,7.721071,-1.25,18947.65,3.2869759,-2.12,23096.44,3.6631608,1.59,9097.62,1.2223564,1.52,2172.46,3.466763,1.6,2581.83,SP
6324954,210.42,130.07,1.0,FIX,FIX,2.5092015,2.63,49588.18,0.73282754,3.14,15168.69,3.9318643,1.46,2792.14,1.5926785,1.65,2089.89,4.1507354,1.66,3644.16,SP
6326957,210.23,130.24,1.0,FIX,FIX,8.301471,2.06,32402.87,4.3559275,1.37,23283.11,1.2370129,1.22,14043.56,3.9758337,1.76,12257.73,4.195682,1.56,1973.47,SP
6328956,210.26,130.37,1.0,FIX,FIX,8.311241,1.08,40025.06,6.8436327,1.55,13684.48,2.758363,1.09,7885.44,4.9197154,1.62,5727.82,3.5019386,1.51,3709.15,SP
6330954,210.39,130.54,1.0,FIX,FIX,7.5979567,0.99,5149.71,5.7385283,1.11,15278.66,3.4941218,1.1,3776.08,4.992998,1.49,3453.45,2.2150934,1.36,6915.84,SP
6332951,210.43,130.63,1.0,FIX,FIX,3.176563,1.18,23127.88,5.892911,0.98,3954.74,5.552879,1.43,12872.34,5.0291514,1.42,1564.83,2.2424524,1.37,176.03,SP
6334953,210.44,130.66,1.0,FIX,FIX,4.195682,0.95,6690.33,3.0329292,0.7,15791.64,6.3013396,1.37,4251.72,3.645573,1.49,7205.96,2.9342415,1.52,4026.63,SP
6336958,210.53,130.77,1.0,FIX,FIX,3.553725,0.28,13407.74,4.4018507,1.23,12035.51,7.0556636,1.41,4085.85,4.120445,1.4,2976.78,2.65479,1.79,4042.78,SP
6338956,210.58,130.7,1.0,FIX,FIX,4.91483,1.47,25038.7,7.2051606,1.57,17350.94,6.3541036,1.43,3666.44,4.85425,1.37,3806.02,3.0270665,1.95,3093.27,SP
6340954,210.55,130.97,1.0,FIX,FIX,13.870961,1.82,48166.07,9.089016,1.68,10628.91,6.1303473,1.4,1404.66,5.708238,1.57,6746.04,3.4130223,1.97,1997.53,SP
6342954,210.44,131.25,1.0,FIX,FIX,13.39511,1.75,5214.89,10.630885,1.62,8479.6,6.1059194,1.54,4383.13,5.3897023,1.49,2786.77,3.8859403,1.91,2660.01,SP
6344960,210.45,131.51,1.0,FIX,FIX,8.175425,1.27,37003.78,7.9545994,1.49,14815.99,5.678925,1.55,2189.01,4.3735147,1.51,5213.21,3.6719549,1.82,2022.28,SP
6346961,210.54,131.57,1.0,FIX,FIX,4.541577,0.63,26911.94,5.014495,1.5,15035.85,6.4176154,1.52,3862.51,2.4163768,1.51,10012.53,3.8683524,1.8,1117.86,SP
6348962,210.6,131.62,1.0,FIX,FIX,2.7827904,2.23,27583.89,2.6215684,1.09,14394.63,5.965216,1.69,5870.51,2.7808363,1.53,1880.68,3.8663983,1.84,889.99,SP
6350964,210.47,131.66,1.0,FIX,FIX,2.30401,2.13,2782.67,2.4583921,1.11,878.31,4.5875006,1.65,7136.12,3.6631608,1.59,4618.13,3.070059,1.91,4215.94,SP
6352962,210.55,131.7,1.0,FIX,FIX,4.488813,0.51,26326.61,4.424324,2.06,18469.74,1.8731073,1.9,14410.77,3.8663983,1.94,6887.13,2.9430356,1.82,1503.94,SP
6354960,210.63,131.75,1.0,FIX,FIX,6.551479,2.03,39744.35,4.28753,1.83,5158.37,1.586816,-1.97,16572.86,4.969548,2.06,6203.9,3.0808072,1.74,1381.94,SP
6356964,210.43,131.94,1.0,FIX,FIX,8.595579,2.36,16116.22,2.730027,2.68,16436.08,0.9321567,-2.59,5074.44,5.338893,2.07,1901.0,3.3543963,1.89,2762.17,SP
6358979,210.38,132.0,1.0,FIX,FIX,3.9367497,-2.09,52585.29,5.6251845,-2.0,32238.23,1.2585093,1.82,9030.66,3.89278,2.07,7348.46,2.9019973,1.83,2480.71,SP
6360966,210.35,131.8,1.0,FIX,FIX,16.48178,-1.48,69228.95,4.9109216,-1.47,14511.35,3.3045638,2.66,13613.29,2.710485,2.2,6445.14,3.2000136,1.97,2763.77,SP
6362967,210.44,131.33,1.0,FIX,FIX,7.0019236,-1.14,51985.96,1.7802824,-1.29,16237.18,5.487413,2.69,11185.0,3.3573275,2.27,3509.75,3.2039223,2.11,2268.88,SP
6364962,210.47,131.54,1.0,FIX,FIX,12.949552,1.61,100541.84,3.8800776,2.65,27068.37,5.558741,2.47,6448.47,3.7413292,2.42,3321.55,3.2332354,2.14,569.42,SP
6366969,210.42,131.86,1.0,FIX,FIX,13.978441,2.34,49597.57,12.455137,2.22,46224.31,4.0510707,2.55,7952.56,3.1746092,2.39,2935.93,2.8609588,2.27,2673.12,SP
6368966,210.07,131.95,1.0,FIX,FIX,16.173992,2.7,29876.03,14.962385,2.23,12852.94,3.6690233,2.34,4491.53,2.6987598,2.48,2820.73,2.7007139,2.26,830.3,SP
6370969,209.82,132.14,1.0,FIX,FIX,16.119276,2.13,46833.3,9.527736,2.43,30319.94,7.573529,2.08,21129.95,2.3782697,2.56,1886.87,3.0329292,2.33,2023.85,SP
6372969,209.72,132.51,1.0,FIX,FIX,5.6261616,1.53,60976.71,3.8204741,2.03,31609.35,7.2628098,2.3,8178.79,2.210208,2.83,3338.62,2.6723778,2.62,4602.92,SP
6374967,209.83,132.37,1.0,FIX,FIX,8.542815,-0.93,68526.82,3.2996783,1.53,9397.86,5.337916,2.52,12131.04,1.9385732,3.02,2378.54,2.6078892,2.65,553.12,SP
6376972,209.93,132.23,1.0,FIX,FIX,0.9761263,1.57,47689.07,1.0924016,-2.03,22037.91,2.2219331,2.22,16741.31,3.1687465,2.64,7859.16,2.588347,2.71,738.83,SP
6378970,209.83,132.41,1.0,FIX,FIX,7.820736,2.47,37141.22,1.464678,3.14,7074.17,1.0064166,0.24,14223.8,4.6256075,2.41,8685.45,2.5267894,2.64,995.16,SP
6380972,209.68,132.43,1.0,FIX,FIX,3.088624,-2.82,34085.65,0.98492026,3.02,2569.24,2.1388793,-1.51,12927.23,4.4976068,2.51,2377.97,2.7564087,2.49,2264.26,SP
6382972,209.71,132.37,1.0,FIX,FIX,6.2290344,-0.84,40814.01,3.3514647,-0.99,20763.81,1.8359774,-1.84,3641.77,3.675863,2.94,9836.53,2.5355835,2.54,1292.73,SP
6384971,209.85,132.24,1.0,FIX,FIX,8.057195,-0.61,12467.24,3.373938,-1.35,6152.72,3.0202267,3.0,17045.27,2.095887,2.86,8164.48,2.5648966,2.61,940.68,SP
6386976,209.98,132.18,1.0,FIX,FIX,3.3143346,-2.51,49261.96,3.5722902,-1.43,1762.75,3.201968,-3.01,4460.23,1.861382,3.14,3060.58,2.4515524,2.64,696.56,SP
6388981,209.74,132.16,1.0,FIX,FIX,6.120576,-2.73,15176.51,5.052602,3.0,35489.31,2.4437356,-3.09,4051.05,2.9352188,-2.37,10512.91,2.5004077,2.63,281.57,SP
6390980,209.75,132.08,1.0,FIX,FIX,8.0786915,2.7,31234.4,8.407975,2.91,17436.68,3.3084722,-2.62,8113.46,2.9146996,-2.8,6377.94,2.352865,2.78,1954.12,SP
6392985,209.44,132.3,1.0,FIX,FIX,12.481519,2.61,23015.42,6.391234,2.64,14232.54,2.7534776,-2.92,5378.45,3.1130517,-3.13,5179.16,2.361659,2.95,2119.43,SP
6394981,209.31,132.34,1.0,FIX,FIX,4.7428603,2.54,39769.54,6.232943,3.1,14734.96,4.706707,-3.09,10501.88,2.2619944,-3.09,4409.35,2.636225,2.84,1999.18,SP
6396985,209.28,132.41,1.0,FIX,FIX,6.1068964,-1.85,45083.11,1.9893826,-1.76,31973.16,4.7555623,-2.72,8929.35,1.802756,2.65,6051.98,2.6792176,3.06,2987.01,SP
6398981,209.24,132.1,1.0,FIX,FIX,7.327298,-1.12,25351.51,2.7310042,-2.03,5044.25,5.009609,-3.11,9709.91,1.9893826,2.78,1610.85,3.0759215,-3.07,3049.13,SP
6400981,209.41,132.14,1.0,FIX,FIX,1.2213793,2.21,43642.85,7.6057725,-1.98,24974.27,3.2732964,-2.99,9188.95,2.4769573,2.75,2516.7,2.6958284,-3.06,1953.56,SP
6402982,209.21,132.14,1.0,FIX,FIX,11.826859,-2.47,60963.68,3.834154,-2.98,32716.42,1.3552425,3.01,10277.89,2.541446,2.72,495.77,2.3919492,-3.05,1561.66,SP
6404981,209.03,131.84,1.0,FIX,FIX,7.1807327,-2.83,29101.41,6.182133,2.98,14390.38,1.9727719,1.95,9001.45,2.8707297,2.48,3764.85,2.2541776,-2.84,2550.75,SP
6406984,208.93,132.05,1.0,FIX,FIX,9.727065,1.88,61927.03,3.1658154,2.05,25486.21,3.1697233,1.84,6265.78,2.8590047,2.62,2033.78,2.541446,-2.97,2140.45,SP
6408984,208.91,132.22,1.0,FIX,FIX,8.730419,1.11,35764.94,10.738367,1.42,42924.66,3.137479,2.22,6008.32,1.9698405,-2.81,11072.38,2.6948512,-3.06,1438.87,SP
6410988,209.09,132.37,1.0,FIX,FIX,13.4341955,1.1,24023.66,7.028305,1.27,20101.27,2.3206205,1.54,10017.97,2.2023911,-2.38,4733.56,2.9733257,-2.82,3654.04,SP
6412985,209.16,132.71,1.0,FIX,FIX,5.6251845,1.53,44273.89,4.647104,1.05,13829.56,5.497184,1.6,16315.63,2.8091724,-2.23,3652.94,3.3583043,-2.69,2920.19,SP
6414987,209.1,132.6,1.0,FIX,FIX,4.1693,-1.93,49460.47,2.4241936,0.86,11827.8,3.0534482,1.55,12543.15,2.7994013,-2.7,6775.38,4.164415,-2.7,4127.39,SP
6416990,209.1,132.55,1.0,FIX,FIX,3.523435,-0.59,24566.6,1.9874284,2.96,19585.32,0.9321567,-2.12,19853.45,3.514641,-2.84,4281.85,5.86946,-2.75,8783.39,SP
6418987,209.22,132.52,1.0,FIX,FIX,5.2489996,2.06,43620.36,2.0470316,-2.84,5006.65,3.7188559,-2.09,14285.24,2.9352188,-2.98,3788.52,7.9927063,-2.88,11857.93,SP
6420987,209.0,132.74,1.0,FIX,FIX,6.8768535,3.03,30102.91,6.5182567,-2.1,26552.03,6.836793,-1.97,16213.08,2.3069413,2.83,6936.66,10.597664,-2.96,13847.5,SP
6422988,208.94,132.55,1.0,FIX,FIX,16.420223,-1.83,86098.01,9.822821,-2.13,16953.8,6.875877,-2.23,8947.01,2.26004,3.1,3137.74,13.942289,-3.05,18063.23,SP
6424985,208.83,132.09,1.0,FIX,FIX,17.717817,-1.78,7843.28,13.382409,-1.83,25548.34,6.651143,-2.38,5383.23,2.2981472,-2.95,2658.28,15.361044,-3.09,7728.48,SP
6426990,208.79,131.84,1.0,FIX,FIX,10.351434,-1.83,37784.12,12.127808,-2.13,20745.0,6.692181,-2.64,8662.73,3.8097265,-2.67,8845.63,16.878485,-3.08,7756.47,SP
6428992,208.72,131.68,1.0,FIX,FIX,9.811096,-2.81,48525.39,7.2657413,-2.63,34349.43,5.8704376,-2.37,9485.93,5.846987,-2.44,11792.76,17.957207,-3.09,5557.59,SP
6430990,208.41,131.71,1.0,FIX,FIX,10.435465,2.86,31505.7,6.720517,2.87,27509.3,5.402405,-2.58,6529.78,7.086931,-2.5,6676.12,18.788721,-3.13,5814.27,SP
6432992,208.31,131.8,1.0,FIX,FIX,7.7435446,2.06,38118.07,6.9100757,2.38,16744.78,4.0246887,-3.13,14628.96,10.144288,-2.57,15947.06,19.490282,-3.13,3590.87,SP
6434998,208.26,131.99,1.0,FIX,FIX,6.592517,1.57,18694.74,5.2529078,2.11,11911.94,4.950983,-3.09,4791.34,14.103511,-2.77,23412.68,19.017365,-3.13,2416.61,SP
6436994,208.31,132.07,1.0,FIX,FIX,2.7857218,2.23,24172.31,3.814612,2.03,7560.44,6.3580117,-2.94,8458.09,19.409182,-2.85,28093.37,18.395927,3.12,4596.1,SP
6438997,208.19,132.08,1.0,FIX,FIX,3.4149766,3.07,13226.49,4.135102,-2.55,30580.8,7.765041,-2.74,10171.81,25.599133,-2.99,35404.76,17.9191,-3.13,4129.43,SP
6441010,208.17,132.08,1.0,FIX,FIX,8.556495,-2.21,37091.76,10.448167,-2.36,32658.57,13.814289,-2.66,31000.86,28.82553,-3.11,23130.59,17.66603,-3.11,2159.05,SP
6442994,207.98,131.8,1.0,FIX,FIX,18.876661,-2.23,53246.09,15.725503,-2.4,27327.14,21.594963,-2.81,42110.25,32.11446,-3.13,17267.13,17.654305,-3.09,2209.89,SP
6444996,207.7,131.47,1.0,SACCADE,SACCADE,23.078205,-2.47,33474.03,27.994991,-2.53,64178.79,33.71886,-2.93,64244.99,34.16051,3.13,11335.99,17.794031,-3.07,1749.25,SACCADE
6447001,207.24,131.21,1.0,SACCADE,SACCADE,38.316135,-2.67,83684.46,39.197483,-2.83,77168.58,46.29614,-3.04,67652.86,35.05261,3.12,5082.17,17.45693,-3.1,3415.02,SACCADE
6448999,206.3,130.76,1.0,SACCADE,SACCADE,57.49863,-2.98,122719.93,58.88025,-3.03,111168.02,53.67913,-3.11,41872.92,35.6291,3.12,3171.21,17.172592,-3.12,2403.26,SACCADE
6450996,204.92,130.83,1.0,SACCADE,SACCADE,82.89062,3.1,149183.66,80.503555,3.13,119521.28,59.275005,-3.13,29576.7,35.13859,3.14,3752.5,17.658213,3.13,3426.8,SACCADE
6452999,202.91,130.91,1.0,SACCADE,SACCADE,104.7787,3.04,115520.35,85.26204,3.0,61876.76,62.120327,3.11,20085.31,34.5836,3.13,2908.55,17.329906,-3.11,3834.94,SACCADE
6455000,200.65,131.28,1.0,SACCADE,SACCADE,88.4474,2.9,106600.44,81.8627,3.01,18537.71,63.146286,3.07,14462.48,33.584023,-3.13,6257.78,17.215586,-3.1,1399.77,SACCADE
6457002,199.39,131.77,1.0,SACCADE,SACCADE,59.020954,2.97,152330.83,66.61891,2.97,79202.07,59.48117,3.01,25082.8,33.07886,-3.12,2710.0,17.068043,-3.11,1570.0,SACCADE
6459001,198.27,131.7,1.0,SACCADE,SACCADE,45.45192,3.11,79746.76,46.272686,2.95,104381.43,50.403877,3.0,46694.99,31.867252,-3.14,6604.59,17.07879,-3.13,1720.87,SACCADE
6461002,197.53,131.82,1.0,SACCADE,SACCADE,33.542984,2.92,72085.82,33.72668,3.05,67304.51,36.98141,2.94,69929.68,31.066027,3.1,8331.8,17.205814,3.12,3031.22,SACCADE
6463001,196.93,132.0,1.0,SACCADE,SACCADE,22.282845,2.92,57650.98,18.990005,2.93,77111.02,21.49432,2.96,79343.38,29.355118,3.04,12607.64,16.625414,3.08,4589.63,SACCADE
6465002,196.64,132.02,1.0,SACCADE,SACCADE,4.4546146,2.98,91230.0,7.830507,2.6,60576.28,12.534283,3.09,47147.99,26.251839,2.95,20213.39,16.6645,3.07,718.13,SACCADE
6467004,196.75,132.03,1.0,SACCADE,SACCADE,8.882848,0.37,66064.16,3.2869759,-0.26,56378.87,4.467317,3.07,41241.03,22.859335,2.9,18689.33,17.003553,3.1,3062.38,SP
6469006,196.98,132.15,1.0,SACCADE,FIX,11.022703,-0.22,31320.59,8.714786,-0.2,27802.03,0.36641377,1.57,22786.15,16.696743,2.86,31695.32,17.369968,3.13,3421.06,SP
6471004,197.19,131.93,1.0,SACCADE,FIX,10.9924135,-0.64,23508.88,10.2361355,-0.34,10422.83,4.6207223,0.21,23342.44,9.40169,2.89,37395.01,17.21754,-3.13,2250.45,SP
6473006,197.34,131.88,1.0,SP,FIX,9.611767,-0.48,11314.72,7.4807034,-0.46,15004.89,7.672216,0.27,15711.04,5.3115344,3.14,22769.54,17.192135,-3.12,716.26,SP
6475005,197.54,131.75,1.0,SP,FIX,4.637333,0.0,30119.4,6.494807,0.45,31552.43,6.6032653,0.59,12643.9,2.05094,3.07,16734.22,16.895096,3.13,2787.52,SP
6477009,197.53,131.88,1.0,SP,FIX,10.488228,1.26,51605.61,8.550632,0.76,15710.93,4.3881717,0.37,12792.73,0.5188419,2.06,9328.09,16.469078,3.1,3978.62,SP
6479012,197.67,132.16,1.0,SP,FIX,14.091785,0.98,25330.27,10.825329,1.45,35280.67,3.0348833,0.26,7190.85,2.277628,0.61,11612.97,16.136862,3.07,2428.56,SP
6481009,197.85,132.36,1.0,SP,FIX,11.497576,1.61,42582.65,6.638441,1.35,21878.42,1.9884055,-0.31,8943.98,2.985051,0.65,3649.31,14.861744,3.02,7694.9,SP
6483010,197.65,132.63,1.0,SP,FIX,5.036968,2.9,57117.29,1.2213793,-1.57,40064.83,0.36641377,0.0,8407.18,1.8213208,0.88,6564.57,12.902651,2.96,10882.89,SP
6485008,197.65,132.41,1.0,SP,FIX,13.91493,-1.54,82235.35,7.490475,-1.9,32520.34,0.7347818,2.3,5204.09,0.23841324,2.27,9180.57,9.908806,2.9,15803.14,SP
6487015,197.67,132.06,1.0,SP,FIX,15.373745,-1.57,7886.86,10.761817,-1.63,20882.19,1.8301147,2.02,5817.73,0.85691977,3.07,3633.42,6.5221653,2.88,17278.69,SP
6489012,197.65,131.78,1.0,SP,FIX,7.766995,-1.79,40912.37,5.897796,-2.0,29097.84,3.0358603,2.61,9401.5,1.3142041,-3.1,2428.52,4.6734858,2.92,9556.33,SP
6491013,197.6,131.75,1.0,SP,FIX,6.73322,2.38,64541.41,4.790738,1.91,50766.21,3.2859988,-2.88,12492.97,1.9630008,2.94,3902.27,3.3397396,2.8,7289.47,SP
6493015,197.45,131.97,1.0,SP,FIX,16.671339,1.66,63629.39,10.508748,1.84,29335.44,4.5611186,-2.87,6520.02,1.8819013,3.0,697.6,2.6274312,2.78,3650.43,SP
6495014,197.54,132.43,1.0,SP,FIX,15.6317005,1.62,6317.91,10.696351,2.14,16012.01,4.6891193,-3.0,3080.0,3.07983,-2.9,7746.46,1.9708176,3.1,4972.36,SP
6497020,197.42,132.61,1.0,SP,FIX,10.104227,3.0,86296.71,6.995083,2.71,31269.02,4.543531,3.03,5951.69,3.968994,-2.79,4965.06,1.2673031,2.98,3699.46,SP
6499021,197.13,132.49,1.0,SP,FIX,15.470479,-2.46,58411.31,9.670393,-2.49,45486.06,4.2865524,2.96,2207.78,3.3338768,-2.86,3535.53,1.7001599,2.77,2718.6,SP
6501015,196.93,132.21,1.0,SP,FIX,14.257893,-1.96,38177.72,11.080353,-2.17,18533.99,3.2351894,3.14,6460.12,3.181449,3.07,5798.97,2.0157642,-3.11,4085.44,SP
6503017,196.91,131.95,1.0,SP,FIX,8.557472,-1.63,34538.72,7.9223547,-1.92,20111.47,6.04827,-2.6,18777.64,3.6436188,2.87,4263.34,2.3763156,2.95,3051.64,SP
6505018,196.91,131.86,1.0,SP,FIX,1.7089539,-1.57,35043.17,2.9313102,-1.61,26598.42,6.443997,-2.42,6225.07,4.300232,2.66,5381.81,2.4818428,2.93,609.3,SP
6507019,196.91,131.88,1.0,SP,FIX,2.6958284,1.48,22505.29,2.7085307,-3.01,18532.92,3.381755,-2.85,18708.84,4.735043,2.68,2263.98,2.9723487,2.88,2623.64,SP
6509022,196.92,131.97,1.0,SP,FIX,5.45126,2.96,29952.31,3.4706714,2.96,6237.71,2.5551255,2.44,14931.44,4.8767233,2.85,4200.6,2.891249,2.84,670.5,SP
6511027,196.69,131.92,1.0,SP,FIX,7.2286115,-2.94,15223.29,6.6745934,2.17,25011.56,3.5429769,2.31,5441.64,5.907567,-2.95,14156.45,3.0524712,-3.13,4754.67,SP
6513025,196.63,131.91,1.0,SP,FIX,10.274242,1.79,63981.87,7.2872376,2.12,3741.8,4.6686,2.3,5766.23,5.081915,-2.86,4891.71,3.3231287,-3.06,1824.42,SP
6515019,196.6,132.33,1.0,SP,FIX,13.932517,1.61,21810.77,5.990621,1.92,9305.9,5.4678707,2.47,5944.93,4.3383393,-3.1,6872.56,3.2117388,-2.86,3419.74,SP
6517025,196.61,132.48,1.0,SP,FIX,2.3001015,2.58,65244.38,6.944274,1.99,5279.84,6.720517,2.71,9866.84,3.8878946,-3.06,2420.72,3.4052052,-3.11,4366.17,SP
6519026,196.52,132.38,1.0,SP,FIX,5.271473,-2.91,20492.32,4.9373035,2.87,27484.17,6.4684243,3.01,10114.43,3.9035282,2.93,5784.74,3.864444,2.98,4231.77,SP
6521026,196.4,132.43,1.0,SP,FIX,7.68785,2.95,18483.56,8.44999,-3.07,21295.61,5.158129,2.85,8125.26,3.7071302,2.84,1988.95,4.261148,2.82,3926.83,SP
6523039,196.21,132.44,1.0,SP,FIX,11.728172,3.14,22512.9,11.43211,-2.79,20483.33,5.4659166,3.03,5000.63,3.9875593,2.85,1431.3,4.281667,2.71,2380.16,SP
6525025,195.92,132.43,1.0,SP,FIX,16.775888,-2.55,49312.97,7.864705,-2.69,19037.33,6.225126,-2.77,14908.47,3.9338183,2.77,1619.34,3.724718,2.87,4309.62,SP
6527029,195.64,132.06,1.0,SP,FIX,7.256947,-1.91,60158.9,6.11569,-3.12,17546.5,5.341824,-2.96,7122.31,3.185357,2.93,4800.65,3.5283206,-3.1,5853.14,SP
6529028,195.82,132.15,1.0,SP,FIX,9.198452,1.38,83997.14,5.034037,-2.25,24536.3,4.1702776,-2.83,6753.46,3.014364,2.86,1345.09,3.583038,-3.06,816.33,SP
6531029,195.71,132.43,1.0,SP,FIX,4.0285974,-2.9,58733.93,1.9698405,1.45,34706.53,3.536137,-2.83,3245.26,3.089601,-2.85,8747.16,3.57913,-3.08,312.2,SP
6533028,195.66,132.11,1.0,SP,FIX,5.2753816,-1.8,25332.57,1.2086769,2.36,7960.92,1.2223564,3.09,12462.99,3.657298,-3.02,4163.18,3.4648087,2.91,5332.95,SP
6535027,195.66,132.22,1.0,SP,FIX,3.4696941,0.89,43682.93,2.163307,-1.86,15055.17,0.5217732,1.21,7513.32,4.128262,3.08,4250.99,3.6700006,2.78,2596.78,SP
6537031,195.75,132.22,1.0,SP,FIX,0.9761263,1.57,14213.85,4.0940633,1.39,31917.63,0.87450755,2.93,5524.49,4.3305225,2.98,2464.67,3.5380914,2.71,1387.2,SP
6539031,195.66,132.26,1.0,SP,FIX,5.42097,1.71,22801.42,0.9839431,-1.45,25797.5,2.4300563,-1.77,13251.09,3.8331766,2.75,5409.77,3.4511292,2.8,1570.08,SP
6541033,195.72,132.44,1.0,SP,FIX,2.9391272,-1.49,42725.24,0.9839431,-2.62,5581.1,2.0284667,2.38,19978.54,2.5756447,2.9,6884.18,3.2439835,2.87,1678.5,SP
