%@metadata width_px 528.0
%@metadata height_px 224.0
%@metadata width_mm 475.0
%@metadata height_mm 290.0
%@metadata distance_mm 600.0
% The number after speed, direction denotes the step size that was used for the calculation.
% Acceleration was calculated between two adjacent samples of the already low pass filtered velocity
@RELATION gaze_labels

@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN, FIX, SACCADE, SP, NOISE}
@ATTRIBUTE speed_1 NUMERIC
@ATTRIBUTE direction_1 NUMERIC
@ATTRIBUTE acceleration_1 NUMERIC
@ATTRIBUTE speed_2 NUMERIC
@ATTRIBUTE direction_2 NUMERIC
@ATTRIBUTE acceleration_2 NUMERIC
@ATTRIBUTE speed_4 NUMERIC
@ATTRIBUTE direction_4 NUMERIC
@ATTRIBUTE acceleration_4 NUMERIC
@ATTRIBUTE speed_8 NUMERIC
@ATTRIBUTE direction_8 NUMERIC
@ATTRIBUTE acceleration_8 NUMERIC
@ATTRIBUTE speed_16 NUMERIC
@ATTRIBUTE direction_16 NUMERIC
@ATTRIBUTE acceleration_16 NUMERIC
@ATTRIBUTE EYE_MOVEMENT_TYPE {UNKNOWN, FIX, SACCADE, SP, NOISE, BLINK, NOISE_CLUSTER, PSO}

@DATA
6313141,223.88,81.73,1.0,SP,SP,20.438072,-0.49,78153.25,14.212947,1.42,86634.49,10.917177,1.67,21922.93,3.8536959,1.51,12802.91,3.9631317,1.26,9651.16,SP
6315142,224.13,81.61,1.0,SP,SP,29.559332,1.6,221830.72,9.010848,0.71,48100.74,9.214086,2.09,23313.32,6.7166085,1.4,14895.85,3.3641672,1.19,3280.56,SP
6317142,223.85,82.94,1.0,SP,SP,21.70733,1.77,46395.45,15.248675,1.82,70951.03,4.418462,1.77,26721.53,9.98502,1.28,17536.16,2.7994013,1.31,3379.71,SP
6319141,223.95,82.48,1.0,SP,SP,6.8348384,3.14,109544.19,22.756739,2.17,50652.83,3.5605648,0.54,23758.03,10.817512,1.28,4260.04,3.5283206,1.43,4248.06,SP
6321145,223.57,82.94,1.0,SP,SP,26.797062,2.49,111253.81,6.6423492,-2.2,131580.17,3.1023033,1.75,19426.26,10.82826,1.18,5275.65,4.6168137,1.51,5792.75,SP
6323145,223.08,83.15,1.0,SP,SP,10.792107,-1.66,173118.12,2.3167121,-1.89,22973.68,9.537507,1.63,33083.72,8.939519,1.23,9979.33,6.833862,1.43,11611.96,SP
6325145,223.53,82.5,1.0,SP,SP,28.680916,-0.81,117964.51,9.079245,-1.27,37473.33,8.304401,0.91,33099.85,9.40169,1.26,2698.77,7.3448863,1.34,4158.42,SP
6327145,223.89,82.3,1.0,SP,SP,9.158391,-0.8,99902.31,11.588447,0.02,64462.03,11.315835,1.29,24311.3,10.188257,1.3,4656.79,7.013648,1.42,3384.49,SP
6329144,223.79,82.23,1.0,SP,SP,21.4611,1.41,143050.1,23.24822,0.92,94067.87,13.038468,0.78,32462.42,10.678763,1.47,9085.8,8.311241,1.44,6715.85,SP
6331157,224.03,83.17,1.0,SP,SP,48.674408,1.1,147286.02,24.940565,1.28,45539.0,13.780089,0.7,6693.3,8.349348,1.46,11842.48,8.016156,1.42,1803.57,SP
6333148,224.69,84.01,1.0,SP,SP,28.742476,1.19,103735.12,31.300531,1.04,47864.27,15.096248,1.11,31416.71,2.4906366,1.77,30940.52,7.42794,1.42,3027.54,SP
6335153,224.47,84.26,1.0,SP,SP,14.345833,0.82,82584.4,19.909458,1.07,58288.42,17.968931,1.44,31049.08,6.4488826,1.63,20408.8,7.550078,1.47,1987.23,SP
6337148,225.09,84.44,1.0,SP,SP,11.751622,0.79,13525.15,8.7099,1.67,69880.97,18.394949,1.42,2899.57,6.0795374,1.46,5697.37,6.991175,1.58,5198.07,SP
6339151,224.81,84.6,1.0,SP,SP,13.350164,2.6,101342.23,11.971471,1.78,17576.09,7.4758186,1.25,56759.01,8.999123,1.22,17428.57,6.491875,1.68,4088.4,SP
6341152,224.62,84.72,1.0,SP,SP,20.054071,2.29,43281.76,13.998961,2.41,42278.04,6.324791,-2.88,62294.05,11.453607,1.34,13914.13,6.885648,1.64,2306.27,SP
6343157,224.27,85.22,1.0,SP,SP,15.143148,2.23,25572.69,5.7922688,-2.54,70854.9,4.395011,2.67,21809.45,12.232358,1.51,11229.25,7.0029,1.63,781.98,SP
6345153,224.24,85.21,1.0,SP,SP,22.068857,-1.4,185247.14,16.50523,-2.33,55891.08,8.454876,2.79,21165.33,12.779535,1.42,6478.63,7.547147,1.86,9008.28,SP
6347153,224.42,84.33,1.0,SP,SP,38.368896,-1.93,113704.31,9.380193,-2.18,37684.18,9.17891,2.07,31881.52,9.318636,1.43,17716.78,7.2696495,1.95,3593.21,SP
6349150,223.69,83.74,1.0,SP,SP,15.714754,2.73,216692.86,6.530959,-2.57,21288.64,8.833992,1.72,16017.23,5.1679,1.7,23311.93,4.641241,2.34,17746.31,SP
6351162,223.83,84.59,1.0,SP,SP,28.834322,1.49,142447.81,19.823475,1.78,116963.61,6.651143,1.7,11140.05,4.932418,1.9,5347.06,5.651566,2.17,6676.36,SP
6353163,223.79,84.92,1.0,SP,SP,33.1453,1.38,27932.54,30.666391,1.28,82675.47,7.1650996,1.42,10295.02,5.8538265,2.4,14350.49,5.69749,2.16,419.84,SP
6355157,224.09,85.92,1.0,SP,SP,33.60552,1.11,45718.35,21.222687,1.4,50669.89,11.359804,1.54,22315.52,6.2603016,2.34,2682.41,7.2589016,1.89,11914.8,SP
6357155,224.4,86.15,1.0,SP,SP,9.338178,1.47,128376.46,19.314404,1.16,26322.57,12.841093,1.19,23303.47,6.18311,2.25,2818.88,7.4318485,1.84,2103.54,SP
6359155,224.13,86.3,1.0,SP,SP,5.3877482,1.48,20220.87,5.6926045,0.62,75413.91,7.3634515,1.47,31396.63,5.4375806,2.27,3849.79,7.8324614,1.78,3181.37,SP
6361161,224.42,86.37,1.0,SP,SP,8.722602,-0.31,57231.0,5.6994443,-1.4,49164.6,5.053579,1.7,13831.25,6.632578,2.52,9778.36,7.795331,1.93,5982.54,SP
6363158,224.47,86.19,1.0,SP,SP,16.68404,-1.48,79533.42,6.598379,-1.91,16553.67,4.4301867,2.93,28147.74,8.125592,2.44,8209.79,6.6755705,2.03,6810.41,SP
6365159,224.48,85.69,1.0,SP,SP,16.002024,-2.49,80432.88,11.871806,-2.44,35803.22,6.5250964,3.01,10922.79,7.308734,2.52,5195.4,6.381462,2.39,12092.13,SP
6367164,223.95,85.79,1.0,SP,SP,19.575289,3.08,66058.25,13.386317,-3.03,38547.43,6.3980737,2.87,4630.58,6.692181,2.7,7021.29,5.4620085,2.48,5441.71,SP
6369160,223.68,85.74,1.0,SP,SP,15.52031,2.68,40710.71,15.722571,2.66,45165.59,11.923593,3.09,29975.97,7.8090105,2.69,5741.45,5.6105275,2.69,5951.31,SP
6371162,223.38,86.07,1.0,SP,SP,15.775334,2.12,44270.16,14.000915,2.38,22664.29,12.793215,-3.07,8937.85,9.347948,2.54,10265.26,5.8782544,2.95,7646.08,SP
6373165,223.34,86.29,1.0,SP,SP,13.987235,2.04,11063.69,17.255648,2.6,23975.07,17.07195,-2.94,23963.62,7.372245,2.7,12139.64,5.4756875,2.75,6019.84,SP
6375161,223.12,86.58,1.0,SP,SP,21.718079,2.94,86930.77,12.219655,-3.11,49362.67,12.921216,-3.02,22104.54,5.0653043,2.48,13628.38,5.603688,2.63,3569.73,SP
6377162,222.47,86.47,1.0,SP,SP,22.371761,-2.51,91428.22,24.137386,-2.51,79923.41,13.48989,3.01,17702.09,7.6712394,2.88,18473.1,5.2353206,2.67,2145.09,SP
6379162,222.38,86.04,1.0,SP,SP,37.247185,-2.07,99899.74,20.116606,-2.45,21788.67,14.709314,2.42,42010.14,7.7660184,2.78,4134.64,6.2221947,2.52,6642.46,SP
6381165,221.74,85.13,1.0,SP,SP,17.953299,-2.38,106479.85,13.056055,-2.73,42725.34,8.773412,2.46,30432.34,9.402667,2.75,8452.89,5.1679,2.29,8437.84,SP
6383165,221.85,85.53,1.0,SP,SP,23.018602,1.84,180703.23,22.110872,2.03,128480.68,4.8708606,1.96,26121.09,7.334138,2.86,11592.31,4.70573,2.81,13217.74,SP
6385171,221.49,86.04,1.0,SP,SP,52.46557,1.7,152194.25,25.830706,1.34,84914.83,4.410645,2.3,8372.24,5.8704376,2.98,8506.11,4.4321413,3.01,4838.03,SP
6387166,221.57,87.66,1.0,SP,SP,33.31532,1.01,176257.69,24.823313,1.07,35051.82,6.648212,1.84,17037.57,7.5109944,-2.84,17599.46,5.774681,-2.93,11120.99,SP
6389166,222.22,87.19,1.0,SP,SP,31.540897,-0.27,197102.84,13.331599,1.09,58832.33,10.581053,1.63,21974.57,6.259324,-3.04,9453.33,6.187019,-2.93,2121.58,SP
6391179,222.82,87.32,1.0,SP,SP,7.1289463,-2.48,184342.1,9.416346,-0.83,95624.61,5.7610016,1.8,25322.14,6.4000273,2.93,10088.16,5.0330596,2.99,11937.29,SP
6393169,221.99,87.01,1.0,SP,SP,18.729118,-2.84,63315.63,8.249684,-2.63,71277.34,1.7705115,0.0,32875.76,4.0198035,2.9,12257.59,5.9173384,-3.02,8845.38,SP
6395172,222.09,87.09,1.0,SP,SP,9.516988,-2.75,47462.45,17.92594,-2.51,50051.78,14.537345,-1.8,76837.63,4.3823085,2.66,5615.58,5.8450327,3.14,3668.32,SP
6397173,221.63,86.86,1.0,SP,SP,19.120937,-2.18,62314.46,12.1111965,-1.78,60998.26,8.798817,-2.26,39588.78,3.6201682,1.82,17034.09,6.3492184,-3.13,2593.72,SP
6399170,221.64,86.45,1.0,SP,SP,20.348179,-1.39,78399.9,24.976717,-2.12,72194.13,10.846826,-2.97,36306.35,2.873661,3.09,19985.22,6.2544394,-2.82,10078.41,SP
6401176,221.78,86.04,1.0,SP,SP,30.89308,-2.07,101211.05,10.340686,-1.97,75603.96,5.081915,-2.86,29705.95,2.8941805,-2.23,13662.72,5.7658873,-3.02,6554.6,SP
6403176,221.03,85.34,1.0,SP,SP,11.766279,3.06,144446.27,9.841386,2.36,85665.84,6.416638,-2.77,7318.33,8.521318,-2.01,29335.99,5.3506184,-3.05,2267.62,SP
6405176,221.3,86.08,1.0,SP,SP,41.08036,1.55,215209.52,11.564019,2.24,10731.97,3.7071302,-1.87,25761.49,7.968279,-2.32,13476.24,5.1639915,-3.1,1647.71,SP
6407173,221.07,87.02,1.0,SP,SP,17.32209,1.73,124205.97,16.75928,1.51,57556.36,6.9325485,-2.27,19451.04,6.160637,-2.88,21901.41,5.8763,-2.68,12213.02,SP
6409173,221.19,86.78,1.0,SP,SP,7.6272693,-1.44,127662.19,3.051494,0.93,73251.07,7.0146255,-2.43,5762.07,5.48155,-2.48,12273.82,5.386771,-2.94,7887.89,SP
6411177,221.11,86.71,1.0,SP,SP,13.741982,-1.09,36178.5,17.687527,-1.68,104054.86,4.1126285,-2.82,18307.03,5.193305,-2.59,3304.32,5.6564517,-2.91,1599.51,SP
6413180,221.45,86.28,1.0,SP,SP,28.032122,-1.75,97416.65,18.510248,-1.76,8115.26,7.169985,-2.39,19637.46,5.422924,-2.4,5304.64,4.9285097,-2.87,3905.08,SP
6415177,220.91,85.58,1.0,SP,SP,27.574835,-2.07,46046.54,21.20412,-2.0,28117.01,1.814481,-2.31,27492.91,7.6595135,-2.25,12463.24,4.63147,-3.09,5510.61,SP
6417176,220.91,85.29,1.0,SP,SP,16.794455,-2.43,67721.13,17.35531,-2.36,40547.4,6.519234,-2.19,24179.06,6.1049423,-2.75,19064.94,4.6500354,-2.79,7003.29,SP
6419178,220.39,85.13,1.0,SP,SP,11.466309,-3.12,55294.72,14.8900795,1.6,151158.72,4.2337894,-2.32,12157.31,3.6875885,2.8,21220.89,5.8518724,-2.45,10943.48,SP
6421182,220.44,85.28,1.0,SP,SP,42.350594,1.29,240250.33,8.626846,2.07,41787.22,7.8686137,-2.64,20861.24,4.0940633,3.1,6148.4,6.5348673,-2.73,9617.68,SP
6423187,220.87,86.8,1.0,SP,SP,15.702052,1.37,136396.08,13.413675,1.34,46241.86,8.387455,-2.24,16776.76,7.830507,-2.15,34442.78,6.5456157,-2.91,5765.1,SP
6425185,220.57,85.91,1.0,SP,SP,15.715731,-1.94,160400.6,4.864998,1.88,48956.28,5.9808497,-3.13,33695.62,7.3321843,-2.71,21594.64,5.1542206,-3.08,8740.09,SP
6427182,220.64,86.2,1.0,SP,SP,8.636617,-2.36,43979.02,29.783089,-1.91,173214.38,4.8151655,2.26,24523.36,8.5008,-2.57,8216.23,4.91483,-3.0,2222.55,SP
6429185,220.32,85.66,1.0,SP,SP,43.82211,-1.9,185327.95,10.964077,-2.36,104773.44,6.0121174,2.08,7822.79,10.58887,-2.52,10926.25,4.734066,-3.05,1538.44,SP
6431187,220.06,84.5,1.0,SP,SP,13.291538,-2.37,166299.19,10.743252,-2.59,12638.07,13.878777,-2.13,89945.64,6.4146843,-3.04,30313.01,6.008209,-2.83,8896.19,SP
6433188,219.93,85.28,1.0,SP,SP,30.59604,1.71,204329.55,7.3253446,2.21,63555.78,9.562911,-3.05,57027.73,7.018534,-3.01,3218.26,5.551902,3.08,11278.58,SP
6435184,219.89,85.74,1.0,SP,SP,21.020426,1.54,53895.46,6.566135,2.38,7131.74,12.945643,-2.65,28611.63,5.4072905,3.1,9954.09,4.4380035,-2.98,8138.91,SP
6437188,219.96,86.14,1.0,SP,SP,21.904703,-1.82,217976.72,12.729703,2.65,33887.82,13.39902,-2.45,13677.11,6.5934944,3.04,6263.15,5.556787,-2.7,9106.12,SP
6439187,219.67,84.87,1.0,SP,SP,24.897572,-2.77,110610.36,15.179302,-2.69,65584.55,9.214086,2.54,72030.61,6.934503,-2.93,10840.34,5.8909564,-2.52,5609.01,SP
6441189,219.01,85.77,1.0,SP,SP,23.410421,2.79,87613.39,28.123966,-2.19,84693.49,8.133409,-2.92,35945.08,6.5299826,2.72,21638.52,5.593917,-2.64,3873.42,SP
6443188,218.77,85.2,1.0,SP,SP,38.035706,-1.82,239110.36,11.978311,2.62,151184.28,8.400158,-2.75,7556.66,5.4854584,2.89,7480.29,5.391657,-2.9,7390.18,SP
6445189,218.63,84.26,1.0,SP,SP,4.0930862,1.27,215440.69,10.597664,-2.02,84576.2,10.940627,-2.77,13047.8,6.1293697,2.66,7519.18,5.7316885,3.09,8569.43,SP
6447190,218.82,85.36,1.0,SP,SP,17.832138,1.57,71497.53,1.8350003,3.08,51400.32,10.823375,2.18,68640.93,7.0087633,2.81,6707.82,4.664692,2.92,7084.53,SP
6449189,218.63,84.99,1.0,SP,SP,6.1039653,-2.5,112849.66,15.578938,1.84,77169.17,6.666777,1.94,23842.42,6.2319655,2.63,7241.04,5.0604186,2.85,2560.76,SP
6451192,218.62,85.21,1.0,SP,SP,14.755239,2.17,82912.38,11.905027,1.75,19887.43,8.886755,1.48,21044.76,5.9095216,-2.68,29171.16,4.8503413,2.82,1305.78,SP
6453193,218.29,85.49,1.0,SP,SP,27.124392,1.54,89167.1,21.968216,1.58,53348.72,14.231511,1.61,28310.89,7.738659,-2.45,12210.45,5.4483285,2.86,3201.9,SP
6455192,218.65,86.32,1.0,SP,SP,32.746647,1.32,44349.55,17.910307,1.38,28862.96,5.716055,-3.02,80638.53,5.290038,-3.08,23850.21,6.020911,-3.09,10116.92,SP
6457195,218.62,86.79,1.0,SP,SP,10.105204,0.92,121429.63,13.769341,1.35,21310.05,8.399181,1.93,45855.08,3.9064593,-2.51,14895.96,5.42097,3.06,4996.36,SP
6459195,218.9,86.65,1.0,SP,SP,5.2577934,-1.95,77983.97,16.01961,-2.19,149502.38,3.4911904,-2.51,50903.81,3.8869174,2.6,22191.73,5.754162,3.13,2597.3,SP
6461198,218.54,86.59,1.0,SP,SP,42.14833,-2.2,189401.23,8.464646,-2.32,39336.26,6.1645455,-1.85,20443.94,7.3478174,1.97,24464.61,5.6603603,-3.07,2554.31,SP
6463197,217.89,85.25,1.0,SP,SP,12.161029,-2.47,156763.69,23.520834,-1.96,81099.15,10.459892,-2.0,22795.55,3.863467,2.35,20639.44,5.780544,2.85,10484.82,SP
6465201,218.15,86.28,1.0,SP,SP,11.3695755,-0.95,82706.27,26.104296,-1.82,22417.93,11.544477,-1.92,7198.2,4.676417,2.2,5298.22,4.5943403,3.14,9639.14,SP
6467203,218.16,84.87,1.0,SP,SP,43.18211,-1.65,180096.19,6.0111403,-1.47,105142.1,8.864283,-2.57,35799.23,4.7194095,2.51,7505.46,5.2538853,2.98,5131.35,SP
6469196,218.01,84.52,1.0,SP,SP,6.008209,-2.68,207492.47,15.642448,-1.7,50811.67,5.173763,-3.01,24373.12,4.5757756,2.59,2090.94,4.6715317,-3.12,5403.55,SP
6471203,217.94,84.76,1.0,SP,SP,11.964631,1.63,78268.13,13.414652,2.02,141923.11,6.1713853,1.53,44351.21,5.318374,2.98,10365.56,5.2392282,2.52,16169.23,SP
6473205,217.98,85.01,1.0,SP,SP,27.514256,1.8,81051.89,24.230211,1.73,61555.59,2.5824845,-3.02,36065.97,5.164969,-2.79,13569.5,4.135102,2.73,7499.82,SP
6475217,217.68,85.86,1.0,SP,SP,36.617928,1.76,46846.58,18.32753,1.58,34061.59,9.029413,2.13,41984.37,6.309157,-2.95,7445.68,4.409668,2.47,5770.33,SP
6477198,217.7,86.48,1.0,SP,SP,11.5718355,1.01,150875.81,15.208614,1.77,23302.77,12.30271,2.09,17081.06,6.8944416,-2.59,12733.0,5.193305,2.33,5320.96,SP
6479200,217.93,86.26,1.0,SP,SP,6.1381636,-1.45,85880.07,4.950006,2.44,60023.24,12.815689,2.07,2844.49,4.5689354,2.92,24777.82,4.5191035,3.11,19263.89,SP
6481206,217.73,86.23,1.0,SP,SP,14.085923,-2.9,74712.37,8.802725,-2.85,37634.95,9.340131,2.24,20043.84,4.821028,-2.46,20869.4,3.9729025,2.87,5901.56,SP
6483204,217.37,86.12,1.0,SP,SP,17.624014,3.09,30199.51,12.890924,2.81,39469.13,5.5196576,2.68,25367.03,6.671662,2.44,38155.09,4.4253016,2.87,2326.96,SP
6485204,217.01,86.27,1.0,SP,SP,15.898451,2.31,65203.59,8.542815,-3.11,29279.99,9.3196125,-2.36,46983.4,5.8440557,2.19,9058.15,3.939681,2.96,3233.63,SP
6487206,216.93,86.6,1.0,SP,SP,1.539915,-1.25,88519.64,6.33847,2.87,15957.7,10.054395,-2.72,18101.91,7.209069,2.04,8624.62,4.148781,-2.93,8012.64,SP
6489216,217.03,86.21,1.0,SP,SP,8.429471,-1.75,36217.53,11.633393,-1.99,63125.25,7.578414,-2.28,22915.73,7.1768246,2.24,7286.24,4.254308,-2.92,607.81,SP
6491208,216.87,86.26,1.0,SP,SP,22.198812,-2.04,73676.34,13.875845,-2.03,11739.58,5.460054,2.96,34581.65,4.9890904,2.37,11964.73,4.4712253,2.91,10166.12,SP
6493212,216.62,85.4,1.0,SP,SP,19.800024,-2.15,16678.07,11.332446,-1.69,25090.37,1.340586,-2.1,26367.33,4.3705835,2.97,14376.3,3.7325351,2.88,3830.0,SP
6495205,216.43,85.58,1.0,SP,SP,7.8187814,-0.35,117279.12,4.6461267,3.09,61411.04,1.6767094,1.75,14543.77,6.7947774,-2.76,19698.66,4.3402934,2.25,13090.77,SP
6497205,216.92,85.29,1.0,SP,SP,17.13644,1.49,105520.34,8.984466,1.18,58340.96,5.0105863,2.23,18419.47,5.193305,-2.81,8322.7,4.8102803,2.63,9143.44,SP
6499211,216.49,86.28,1.0,SP,SP,19.280205,1.6,15003.26,16.678179,1.24,39405.63,5.025243,2.02,5186.2,4.715501,-3.06,6783.97,6.0502243,2.5,7311.37,SP
6501210,216.9,86.08,1.0,SP,SP,17.28496,0.99,57000.07,19.75117,1.81,55346.64,8.369868,1.81,18481.06,3.968017,-2.89,5378.62,5.673063,2.41,3317.91,SP
6503209,216.88,86.87,1.0,SP,SP,21.098593,2.01,98021.76,8.798817,1.54,58969.64,3.5810843,-2.9,46570.1,3.8478334,-2.41,9541.89,5.5978255,2.41,387.1,SP
6505208,216.53,86.86,1.0,SP,SP,9.577567,2.8,81343.52,10.888841,2.32,39642.08,5.430741,2.69,18050.7,3.4511292,-3.12,13002.93,5.1337013,2.52,3987.64,SP
6507210,216.51,87.0,1.0,SP,SP,6.6657996,-2.65,36290.73,21.4269,-2.19,132248.44,4.378401,-2.74,21355.31,4.1145825,2.22,17834.66,4.8982196,2.76,6218.52,SP
6509209,216.29,86.73,1.0,SP,SP,41.189793,-1.97,185579.62,15.239882,-1.91,41165.32,7.0654345,-3.03,16014.7,5.7463455,1.81,13283.65,5.83233,3.01,8360.27,SP
6511219,215.86,85.44,1.0,SP,SP,25.931349,-1.73,86886.25,14.765986,-2.17,20158.36,8.684495,-2.25,31512.41,5.826468,1.74,1876.51,5.8635974,2.93,2342.68,SP
6513217,216.12,85.68,1.0,SP,SP,13.723417,1.62,202068.53,11.579653,-2.18,16332.46,5.6574287,-2.32,15712.57,9.007916,2.11,21197.49,4.923624,2.91,4858.71,SP
6515212,215.83,86.0,1.0,SP,SP,11.197605,2.51,56084.6,4.2201095,1.18,80668.96,3.4550378,2.52,32068.65,5.452237,2.57,24427.41,3.8781233,2.7,7096.18,SP
6517214,215.75,85.95,1.0,SP,SP,7.0370984,-0.98,91847.65,6.671662,1.99,24573.28,3.1247766,1.79,12140.91,5.781521,2.63,2423.49,3.6270077,2.72,1329.45,SP
6519217,215.99,85.76,1.0,SP,SP,6.7029295,0.99,58616.15,16.450514,1.41,58555.75,12.42387,1.45,48684.18,5.178648,2.93,9046.88,3.911345,3.01,5697.32,SP
6521217,215.9,86.18,1.0,SP,SP,38.360104,1.53,167800.33,16.487644,1.25,13484.96,13.78693,1.9,30229.6,3.949452,3.06,6974.61,4.2738504,2.95,2212.22,SP
6523219,216.05,87.33,1.0,SP,SP,26.551807,1.31,70391.93,20.80644,1.51,32979.81,9.189658,2.16,28056.79,5.526497,3.11,8152.14,3.977788,-3.07,5661.62,SP
6525216,216.18,87.23,1.0,SP,SP,3.4042284,1.2,118742.72,20.935417,1.87,38361.27,7.153374,2.01,12170.54,7.2999396,3.04,9393.18,3.9328413,2.54,13269.34,SP
6527217,216.1,87.46,1.0,SP,SP,23.872591,2.49,118467.21,12.973979,-3.07,112956.84,10.077845,2.06,15078.89,7.125038,2.38,23946.32,4.502493,2.39,4375.92,SP
6529219,215.4,87.82,1.0,SP,SP,27.540636,-2.95,107888.7,11.663684,-2.91,11919.74,6.2388053,2.27,21497.65,6.1088505,2.44,5582.12,5.053579,2.64,6743.96,SP
6531225,214.99,87.25,1.0,SP,SP,20.107811,-1.75,140851.83,11.135071,-2.88,3341.83,8.418723,-2.94,39401.05,4.3354077,2.14,12076.95,4.28069,2.83,5907.94,SP
6533222,215.25,87.01,1.0,SP,SP,5.6720853,-0.13,108552.76,10.682672,-1.75,59454.68,13.94522,-3.03,28765.42,4.818097,2.19,2735.38,5.1551976,2.93,5047.7,SP
6535221,215.22,87.22,1.0,SP,SP,1.2458068,-1.77,30148.31,4.3051176,-2.54,42052.87,12.040846,-2.93,11618.59,6.067812,2.51,10919.44,4.4272556,-2.9,11564.16,SP
6537220,215.24,86.96,1.0,SP,SP,13.363844,-2.83,65522.37,16.367458,-3.11,66376.81,7.1680307,-2.33,37592.66,5.2304344,2.81,9695.43,3.7296035,-2.93,3613.13,SP
6539221,214.7,87.05,1.0,SP,SP,32.448627,3.13,103465.2,12.979841,-2.98,19873.17,0.57649106,-0.56,37364.5,6.6394176,-2.53,28366.94,4.676417,-2.48,10695.69,SP
6541225,213.91,86.97,1.0,SP,SP,12.924148,3.14,99716.55,7.9350567,3.13,27326.84,2.869753,2.63,17593.29,5.2871065,-2.92,13635.99,3.4853277,-2.84,9537.69,SP
6543228,214.17,87.05,1.0,SP,SP,16.610758,0.0,150907.9,4.8728147,0.39,64208.16,5.34671,-2.82,20603.62,5.59978,3.07,8248.07,3.6387334,2.69,13336.79,SP
6545225,214.59,86.97,1.0,SP,SP,22.293592,0.17,33359.74,11.820021,0.28,35829.01,6.008209,-2.92,4464.84,5.138587,-2.54,18241.91,3.759894,2.82,2518.33,SP
6547227,215.07,87.2,1.0,SP,SP,8.977626,0.82,82597.97,3.0036159,-0.46,50245.93,6.4772186,-1.99,28649.78,3.5869465,-3.05,13547.22,3.532229,3.03,3991.12,SP
6549230,214.84,87.24,1.0,SP,SP,17.77058,-2.78,133480.19,4.706707,-2.5,33873.86,3.6162596,-0.2,41175.43,5.077029,-3.02,7645.79,3.6660922,3.1,1471.01,SP
6551230,214.39,86.94,1.0,SP,SP,18.302124,-2.41,33485.41,16.80911,-2.19,63523.19,3.3534188,1.39,25499.45,4.735043,-2.42,14920.49,4.9832273,2.98,7268.05,SP
6553238,214.28,86.74,1.0,SP,SP,21.22171,-1.71,70779.71,6.4019814,-2.3,53364.92,3.5928094,-2.97,29056.79,3.8390396,-2.64,6600.61,6.2700725,2.84,7645.48,SP
6555228,214.27,86.08,1.0,SP,SP,5.804971,0.48,128825.96,8.073805,1.75,66917.04,7.6389947,-3.09,21072.09,6.177248,-1.88,22099.43,6.604242,2.72,4398.61,SP
6557228,214.49,86.85,1.0,SP,SP,36.87686,1.57,176886.84,3.6621835,2.69,33827.81,8.033745,-2.8,11877.1,2.873661,-1.36,20218.13,7.5705976,2.48,9763.16,SP
6559229,214.27,87.59,1.0,SP,SP,11.720355,3.1,195513.27,14.054655,1.97,59114.4,5.0027695,-1.99,30021.65,2.26004,-2.24,11590.51,9.155458,2.71,12512.73,SP
6561233,214.01,86.87,1.0,SP,SP,15.526173,-2.36,58678.71,10.881023,-3.09,74424.82,2.5316749,-1.92,12686.54,2.937173,-2.57,5533.47,15.5506,2.99,36866.69,SP
6563234,213.82,87.14,1.0,SP,SP,10.159922,-2.97,47661.45,17.282028,-1.72,94377.11,5.961308,-1.76,17826.45,5.5079317,-2.59,13152.37,17.630854,2.94,11487.59,SP
6565233,213.6,86.8,1.0,SP,SP,23.940989,-1.32,136850.42,6.5465927,-1.33,58948.7,5.405336,-2.01,8003.41,5.8206053,-2.47,3984.05,24.852627,2.96,37086.52,SP
6567233,214.06,86.19,1.0,SP,SP,17.170637,-0.69,72908.51,24.881939,-1.44,94109.74,7.6429033,-2.03,11469.46,5.3164196,-2.77,8827.91,25.004076,2.9,8418.97,SP
6569233,214.14,86.35,1.0,SP,SP,26.121883,-1.54,100250.17,11.071559,-0.97,80754.62,2.9225163,-2.07,24171.86,7.314596,2.86,23060.63,26.049578,2.87,6233.23,SP
6571237,214.09,85.12,1.0,SP,SP,7.3575892,-1.67,96252.81,5.4717793,2.47,83654.97,5.6574287,-1.89,14471.24,11.3822775,2.19,37004.13,26.734526,2.79,11925.97,SP
6573237,214.11,86.05,1.0,SP,SP,34.2592,1.85,210803.23,4.5591645,2.87,11264.22,4.825914,-1.89,4257.64,12.461977,2.15,6038.62,25.66362,2.73,9635.08,SP
6575237,213.71,86.47,1.0,SP,SP,12.654466,2.26,118966.41,15.514448,2.03,66210.97,7.902812,3.06,42151.93,13.2299795,2.55,26801.06,25.938187,2.7,3753.51,SP
6577241,213.78,86.45,1.0,SP,SP,6.7576475,-2.28,78311.56,9.278574,3.14,72198.73,14.685864,2.69,40155.1,27.577766,2.86,79046.44,26.286036,2.72,2753.25,SP
6579236,213.53,86.26,1.0,SP,SP,14.349741,-2.39,39359.01,11.661729,-2.96,15500.98,27.24946,2.03,92261.91,31.849663,2.9,22892.74,27.099964,2.73,4291.3,SP
