@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3474146,444.04,240.62,1.00,FIX,FIX
3476141,444.55,240.96,1.00,FIX,FIX
3478142,444.95,240.59,1.00,FIX,FIX
3480140,444.89,240.63,1.00,FIX,FIX
3482141,444.59,240.44,1.00,FIX,FIX
3484154,444.71,240.82,1.00,FIX,FIX
3486143,444.61,241.09,1.00,FIX,FIX
3488146,444.07,240.76,1.00,FIX,FIX
3490144,443.99,240.32,1.00,FIX,FIX
3492142,444.40,240.28,1.00,FIX,FIX
3494147,444.77,240.14,1.00,FIX,FIX
3496144,444.11,240.82,1.00,FIX,FIX
3498148,444.62,240.57,1.00,FIX,FIX
3500147,444.50,240.27,1.00,FIX,FIX
3502148,445.04,240.70,1.00,FIX,FIX
3504153,444.93,240.18,1.00,FIX,FIX
3506151,444.70,240.50,1.00,FIX,FIX
3508155,444.64,239.53,1.00,FIX,FIX
3510149,444.43,239.20,1.00,FIX,FIX
3512154,444.70,239.35,1.00,FIX,FIX
3514159,445.22,239.87,1.00,FIX,FIX
3516156,445.42,240.15,1.00,FIX,FIX
3518159,445.59,240.35,1.00,FIX,FIX
3520158,444.84,240.21,1.00,FIX,FIX
3522153,444.89,240.75,1.00,FIX,FIX
3524154,445.22,240.98,1.00,FIX,FIX
3526160,445.54,240.65,1.00,FIX,FIX
3528160,445.63,240.51,1.00,FIX,FIX
3530163,445.67,240.48,1.00,FIX,FIX
3532163,445.81,240.30,1.00,FIX,FIX
3534160,446.23,240.44,1.00,FIX,FIX
3536163,446.32,240.52,1.00,FIX,FIX
3538170,446.51,241.25,1.00,FIX,FIX
3540167,445.93,241.83,1.00,FIX,FIX
3542164,445.62,241.20,1.00,FIX,FIX
3544166,446.02,240.11,1.00,SACCADE,SACCADE
3546166,448.15,235.76,1.00,SACCADE,SACCADE
3548168,450.78,228.19,1.00,SACCADE,SACCADE
3550169,453.56,221.91,1.00,SACCADE,SACCADE
3552170,454.23,208.85,1.00,SACCADE,SACCADE
3554167,454.36,203.00,1.00,SACCADE,SACCADE
3556170,454.16,196.76,1.00,SACCADE,SACCADE
3558176,452.00,191.93,1.00,SACCADE,SACCADE
3560178,450.47,189.72,1.00,SACCADE,SACCADE
3562170,448.94,188.37,1.00,SACCADE,SACCADE
3564169,448.75,187.65,1.00,SACCADE,SACCADE
3566180,449.31,189.22,1.00,SACCADE,SACCADE
3568176,451.24,193.90,1.00,SACCADE,SACCADE
3570175,452.29,195.04,1.00,SACCADE,SACCADE
3572172,453.29,198.19,1.00,SACCADE,SACCADE
3574176,453.70,199.81,1.00,SACCADE,SACCADE
3576173,454.26,201.23,1.00,SACCADE,SACCADE
3578176,454.77,203.50,1.00,SACCADE,SACCADE
3580178,455.29,203.62,1.00,SACCADE,SACCADE
3582178,455.11,203.30,1.00,SACCADE,SACCADE
3584180,455.02,200.94,1.00,SACCADE,SACCADE
3586179,455.24,200.09,1.00,SACCADE,SACCADE
3588183,455.61,199.12,1.00,SACCADE,SACCADE
3590182,456.38,197.95,1.00,SP,SACCADE
3592185,455.82,197.94,1.00,SP,SACCADE
3594183,455.94,196.25,1.00,SP,SACCADE
3596183,455.86,195.43,1.00,SP,SACCADE
3598186,455.87,195.25,1.00,SP,SP
3600190,455.98,194.27,1.00,SP,SP
3602186,456.24,193.94,1.00,SP,SP
3604186,456.30,194.99,1.00,SP,SP
3606187,456.23,195.55,1.00,SP,SP
3608193,456.08,196.43,1.00,SP,SP
3610190,457.04,197.03,1.00,SP,SP
3612192,457.70,197.23,1.00,SP,SP
3614191,457.61,196.57,1.00,SP,SP
3616192,457.68,196.34,1.00,SP,SP
3618195,457.29,196.35,1.00,SP,SP
3620198,457.73,196.61,1.00,SP,SP
3622195,458.04,197.24,1.00,SP,SP
3624196,458.61,197.46,1.00,SP,SP
3626192,458.63,197.56,1.00,SP,SP
3628197,458.98,197.75,1.00,SP,SP
3630198,459.03,197.38,1.00,SP,SP
3632194,459.25,197.68,1.00,SP,SP
3634195,459.11,197.79,1.00,SP,SP
3636203,458.63,197.50,1.00,SP,SP
3638206,458.40,197.66,1.00,SP,SP
3640203,459.04,197.86,1.00,SP,SP
3642202,459.63,197.72,1.00,SP,SP
3644204,459.70,197.46,1.00,SP,SP
3646201,459.69,197.35,1.00,SP,SP
3648220,460.18,197.37,1.00,SP,SP
3650206,460.62,197.43,1.00,SP,SP
3652206,460.22,197.95,1.00,SP,SP
3654205,460.51,198.96,1.00,SP,SP
3656209,460.36,198.67,1.00,SP,SP
3658214,460.25,198.79,1.00,SP,SP
3660210,460.58,198.35,1.00,SP,SP
3662207,460.85,197.90,1.00,SP,SP
3664206,460.61,197.32,1.00,SP,SP
3666208,460.66,197.44,1.00,SP,SP
3668213,461.29,198.68,1.00,SP,SP
3670213,461.37,198.95,1.00,SP,SP
3672215,461.83,199.03,1.00,SP,SP
3674219,461.81,198.95,1.00,SP,SP
3676213,462.22,199.31,1.00,SP,SP
3678214,462.30,200.29,1.00,SP,SP
3680213,461.93,199.85,1.00,SP,SP
3682216,462.28,200.05,1.00,SP,SP
3684217,462.18,198.93,1.00,SP,SP
3686216,462.56,197.80,1.00,SP,SP
3688219,463.06,197.78,1.00,SP,SP
3690218,463.18,198.23,1.00,SP,SP
3692218,463.61,198.67,1.00,SP,SP
3694220,463.73,199.24,1.00,SP,SP
3696223,463.98,198.83,1.00,SP,SP
3698225,464.08,198.80,1.00,SP,SP
3700223,464.10,199.05,1.00,SP,SP
3702225,463.79,199.30,1.00,SP,SP
3704222,463.49,199.31,1.00,SP,SP
3706223,463.74,199.53,1.00,SP,SP
3708229,463.52,199.56,1.00,SP,SP
3710226,463.95,199.40,1.00,SP,SP
3712224,464.78,199.11,1.00,SP,SP
3714226,465.37,199.22,1.00,SP,SP
3716226,465.40,199.59,1.00,SP,SP
3718229,465.38,198.98,1.00,SP,SP
3720238,465.58,199.96,1.00,SP,SP
3722233,465.90,199.60,1.00,SP,SP
3724231,466.46,199.73,1.00,SP,SP
3726233,466.83,199.77,1.00,SP,SP
3728236,466.21,200.18,1.00,SP,SP
3730247,466.21,200.56,1.00,SP,SP
3732233,466.62,201.02,1.00,SP,SP
3734234,466.74,200.71,1.00,SP,SP
3736235,466.72,200.05,1.00,SP,SP
3738241,466.53,199.67,1.00,SP,SP
3740236,466.96,199.82,1.00,SP,SP
3742237,467.03,200.23,1.00,SP,SP
3744240,467.73,201.00,1.00,SP,SP
3746235,467.31,201.82,1.00,SP,SP
3748241,467.30,201.50,1.00,SP,SP
3750241,467.26,201.38,1.00,SP,SP
3752247,467.78,201.88,1.00,SP,SP
3754249,468.20,202.23,1.00,SP,SP
3756251,468.27,202.02,1.00,SP,SP
3758246,467.90,201.69,1.00,SP,SP
3760239,468.07,201.66,1.00,SP,SP
3762245,468.09,201.40,1.00,SP,SP
3764248,468.23,201.27,1.00,SP,SP
3766248,468.66,201.82,1.00,SP,SP
3768249,468.93,202.94,1.00,SP,SP
3770253,468.82,202.92,1.00,SP,SP
3772254,469.34,202.76,1.00,SP,SP
3774255,469.43,202.84,1.00,SP,SP
3776248,469.40,203.37,1.00,SP,SP
3778252,469.40,204.39,1.00,SP,SP
3780255,469.44,204.53,1.00,SP,SP
3782255,469.52,204.51,1.00,SP,SP
3784255,469.38,203.50,1.00,SP,SP
3786256,469.34,202.70,1.00,SP,SP
3788259,469.44,203.89,1.00,SP,SP
3790259,470.32,203.92,1.00,SP,SP
3792255,470.83,204.52,1.00,SP,SP
3794258,470.43,204.66,1.00,SP,SP
3796259,470.13,204.45,1.00,SP,SP
3798262,469.75,203.81,1.00,SP,SP
3800262,469.59,203.26,1.00,SP,SP
3802261,469.89,203.39,1.00,SP,SP
3804261,470.28,203.58,1.00,SP,SP
3806265,470.29,203.78,1.00,SP,SP
3808264,470.69,204.02,1.00,SP,SP
3810264,470.61,203.57,1.00,SP,SP
3812268,470.17,204.22,1.00,SP,SP
3814263,470.05,204.71,1.00,SP,SP
3816263,470.51,204.37,1.00,SP,SP
3818269,470.15,204.67,1.00,SP,SP
3820267,470.50,205.00,1.00,SP,SP
3822267,470.61,204.99,1.00,SP,FIX
3824270,470.25,205.31,1.00,SP,FIX
3826268,471.01,205.27,1.00,SP,FIX
3828275,470.68,205.37,1.00,SP,FIX
3830273,471.02,205.06,1.00,SP,FIX
3832271,471.73,205.15,1.00,SP,FIX
3834269,471.53,205.77,1.00,SP,FIX
3836277,471.79,205.87,1.00,SP,FIX
3838280,471.69,206.03,1.00,SP,FIX
3840276,470.68,206.00,1.00,SP,FIX
3842275,470.66,205.20,1.00,SP,FIX
3844277,470.61,204.84,1.00,SP,FIX
3846278,470.87,204.88,1.00,SP,FIX
3848280,471.26,204.97,1.00,SP,FIX
3850280,471.38,204.80,1.00,SP,FIX
3852279,471.59,205.02,1.00,SP,FIX
3854282,471.65,204.71,1.00,SP,FIX
3856278,471.79,204.67,1.00,SP,FIX
3858282,471.71,204.87,1.00,SP,FIX
3860280,471.63,205.03,1.00,SP,FIX
3862282,471.81,204.66,1.00,SP,FIX
3864281,472.01,204.44,1.00,SP,FIX
3866283,472.15,204.58,1.00,SP,FIX
3868288,472.21,204.38,1.00,SP,FIX
3870284,472.42,204.90,1.00,SP,FIX
3872290,472.06,204.22,1.00,SP,FIX
3874294,471.99,204.24,1.00,SP,FIX
3876290,471.81,204.29,1.00,SP,FIX
3878290,471.98,204.39,1.00,SP,FIX
3880289,472.09,204.41,1.00,SP,FIX
3882292,472.25,204.51,1.00,SP,FIX
3884293,472.40,204.86,1.00,SP,FIX
3886292,472.60,205.28,1.00,SP,FIX
3888297,472.88,205.54,1.00,SP,FIX
3890293,472.85,205.62,1.00,SP,FIX
3892296,472.75,205.58,1.00,SP,FIX
3894310,472.96,205.30,1.00,SP,FIX
3896295,472.95,205.15,1.00,SP,FIX
3898300,472.94,204.68,1.00,SP,FIX
3900299,472.63,204.74,1.00,SP,FIX
3902299,473.01,205.45,1.00,SP,FIX
3904297,473.09,205.55,1.00,SP,FIX
3906297,473.09,205.73,1.00,SP,FIX
3908308,473.36,205.41,1.00,SP,FIX
3910302,472.91,204.56,1.00,SP,FIX
3912306,472.91,203.69,1.00,SP,FIX
3914309,472.67,202.73,1.00,SP,FIX
3916305,473.03,203.02,1.00,SP,FIX
3918307,472.63,203.62,1.00,SP,FIX
3920304,472.77,203.82,1.00,SP,FIX
3922303,472.75,203.69,1.00,SP,FIX
3924306,473.03,203.80,1.00,SP,FIX
3926305,473.36,203.62,1.00,SP,FIX
3928309,473.10,203.62,1.00,SP,FIX
3930307,473.47,203.38,1.00,SP,FIX
3932312,474.07,203.56,1.00,SP,FIX
3934313,473.64,203.43,1.00,SP,FIX
3936313,473.62,203.37,1.00,SP,FIX
3938314,473.31,203.18,1.00,SP,FIX
3940315,473.44,202.98,1.00,SP,FIX
3942315,473.26,202.79,1.00,SP,FIX
3944313,473.03,202.53,1.00,SP,FIX
3946312,473.12,202.64,1.00,SP,FIX
3948319,472.44,202.73,1.00,SP,FIX
3950316,472.34,202.06,1.00,SP,FIX
3952317,472.75,201.50,1.00,SP,FIX
3954322,473.46,203.09,1.00,SP,FIX
3956316,473.73,202.96,1.00,SP,FIX
3958320,473.72,203.08,1.00,SP,FIX
3960319,472.95,202.95,1.00,SP,FIX
3962317,472.71,202.58,1.00,SP,FIX
3964319,472.34,202.26,1.00,SP,FIX
3966319,472.35,201.92,1.00,SP,FIX
3968324,472.14,201.37,1.00,SP,FIX
3970334,472.80,201.43,1.00,SP,FIX
3972325,472.47,201.33,1.00,SP,FIX
3974326,472.83,201.86,1.00,SP,FIX
3976339,472.87,202.20,1.00,SP,FIX
3978330,472.37,201.99,1.00,SP,FIX
3980330,471.99,200.84,1.00,SP,FIX
3982327,471.75,200.49,1.00,SP,FIX
3984330,471.40,200.50,1.00,SP,FIX
3986328,471.54,199.91,1.00,SP,FIX
3988335,472.14,200.72,1.00,SP,FIX
3990335,471.59,200.52,1.00,SP,FIX
3992332,472.08,199.79,1.00,SP,FIX
3994332,472.01,199.89,1.00,SP,FIX
3996336,472.01,199.56,1.00,SP,FIX
3998336,472.56,199.44,1.00,SP,FIX
4000338,472.48,199.96,1.00,SP,FIX
4002338,472.43,199.79,1.00,SP,FIX
4004337,472.62,198.99,1.00,SP,FIX
4006337,472.02,199.07,1.00,SP,FIX
4008341,471.50,198.29,1.00,SP,FIX
4010340,471.45,199.23,1.00,SP,FIX
4012343,471.27,199.45,1.00,SP,FIX
4014341,471.11,199.62,1.00,SP,FIX
4016339,470.98,199.25,1.00,SP,FIX
4018345,471.45,199.25,1.00,SP,FIX
4020345,471.34,199.07,1.00,SP,FIX
4022346,471.37,198.81,1.00,SP,FIX
4024342,471.31,198.62,1.00,SP,FIX
4026344,471.35,199.34,1.00,SP,FIX
4028348,471.46,198.78,1.00,SP,FIX
4030349,471.89,198.63,1.00,SP,FIX
4032353,471.69,198.97,1.00,SP,FIX
4034350,471.70,199.35,1.00,SP,FIX
4036347,472.73,200.02,1.00,SP,FIX
4038350,472.18,199.24,1.00,SACCADE,FIX
4040351,472.41,200.13,1.00,SACCADE,FIX
4042351,472.43,200.22,1.00,SACCADE,FIX
4044355,472.51,199.30,1.00,SACCADE,FIX
4046349,472.49,199.07,1.00,SACCADE,FIX
4048353,468.95,199.13,1.00,SACCADE,SACCADE
4050352,456.96,195.95,1.00,SACCADE,SACCADE
4052356,448.04,187.39,1.00,SACCADE,SACCADE
4054356,434.48,174.46,1.00,SACCADE,SACCADE
4056352,424.88,161.19,1.00,SACCADE,SACCADE
4058370,415.79,147.57,1.00,SACCADE,SACCADE
4060356,411.44,138.66,1.00,SACCADE,SACCADE
4062356,408.98,131.90,1.00,SACCADE,SACCADE
4064357,407.20,121.76,1.00,SACCADE,SACCADE
4066357,406.94,118.19,1.00,SACCADE,SACCADE
4068364,408.94,117.88,1.00,SACCADE,SACCADE
4070359,413.67,117.12,1.00,SACCADE,SACCADE
4072364,417.01,116.63,1.00,SACCADE,SACCADE
4074366,418.06,117.54,1.00,SACCADE,SACCADE
4076361,419.21,119.68,1.00,SACCADE,SACCADE
4078368,418.74,123.56,1.00,SACCADE,SACCADE
4080366,417.67,129.96,1.00,FIX,SACCADE
4082366,416.82,133.39,1.00,FIX,SACCADE
4084366,415.83,136.08,1.00,FIX,SACCADE
4086364,414.21,136.53,1.00,FIX,SACCADE
4088369,413.91,136.68,1.00,FIX,SACCADE
4090370,412.95,135.41,1.00,FIX,SACCADE
4092370,412.12,132.84,1.00,FIX,SACCADE
4094368,411.29,129.66,1.00,FIX,SACCADE
4096367,410.55,127.39,1.00,FIX,SACCADE
4098376,410.36,124.82,1.00,FIX,SACCADE
4100372,410.09,124.50,1.00,FIX,FIX
4102370,410.04,123.64,1.00,FIX,FIX
4104374,410.06,122.86,1.00,FIX,FIX
4106374,409.98,123.18,1.00,FIX,FIX
4108374,410.33,124.11,1.00,FIX,FIX
4110374,410.98,124.43,1.00,FIX,FIX
4112375,411.03,124.55,1.00,FIX,FIX
4114376,410.86,124.35,1.00,FIX,FIX
4116378,411.01,124.18,1.00,FIX,FIX
4118384,411.03,125.26,1.00,FIX,FIX
4120389,410.92,125.96,1.00,FIX,FIX
4122383,410.94,126.51,1.00,FIX,FIX
4124378,410.56,127.19,1.00,FIX,FIX
4126381,410.93,128.07,1.00,FIX,FIX
4128384,411.21,127.33,1.00,FIX,FIX
4130395,411.43,127.07,1.00,FIX,FIX
