@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3615247,376.07,155.67,1.00,SACCADE,SACCADE
3617251,379.73,157.32,1.00,SACCADE,SACCADE
3619248,383.25,159.15,1.00,SACCADE,SACCADE
3621248,385.94,162.14,1.00,SACCADE,SACCADE
3623245,392.62,164.50,1.00,SACCADE,SACCADE
3625247,393.04,166.69,1.00,SACCADE,SACCADE
3627247,393.98,167.99,1.00,SACCADE,SACCADE
3629256,394.05,169.27,1.00,SACCADE,SACCADE
3631254,393.60,170.82,1.00,FIX,SACCADE
3633249,393.40,171.52,1.00,FIX,SACCADE
3635248,393.26,172.53,1.00,FIX,SACCADE
3637250,392.88,172.43,1.00,FIX,SACCADE
3639255,392.67,172.72,1.00,FIX,SACCADE
3641258,392.39,172.68,1.00,FIX,FIX
3643255,391.85,172.25,1.00,FIX,FIX
3645257,391.84,171.16,1.00,FIX,FIX
3647258,392.01,170.20,1.00,FIX,FIX
3649255,392.82,170.13,1.00,FIX,FIX
3651260,392.88,170.07,1.00,FIX,FIX
3653265,392.60,169.40,1.00,FIX,FIX
3655260,392.48,169.30,1.00,FIX,FIX
3657260,392.29,169.19,1.00,FIX,FIX
3659261,392.13,169.29,1.00,FIX,FIX
3661267,392.35,169.46,1.00,FIX,FIX
3663270,392.52,169.56,1.00,FIX,FIX
3665266,392.63,169.54,1.00,FIX,FIX
3667265,392.32,169.83,1.00,FIX,FIX
3669283,391.96,169.97,1.00,FIX,FIX
3671271,391.78,169.45,1.00,FIX,FIX
3673268,391.45,169.73,1.00,FIX,FIX
3675269,391.73,169.48,1.00,FIX,FIX
3677266,392.16,169.32,1.00,FIX,FIX
3679272,392.12,169.11,1.00,FIX,FIX
3681273,392.25,169.93,1.00,FIX,FIX
3683272,392.42,170.34,1.00,FIX,FIX
3685272,392.07,169.73,1.00,FIX,FIX
3687273,392.26,170.00,1.00,FIX,FIX
3689274,392.51,169.75,1.00,FIX,FIX
3691275,392.18,169.36,1.00,FIX,FIX
3693277,392.20,169.34,1.00,FIX,FIX
3695276,392.04,169.10,1.00,FIX,FIX
3697277,392.41,169.29,1.00,FIX,FIX
3699275,392.65,169.04,1.00,FIX,FIX
3701282,392.54,168.11,1.00,FIX,FIX
3703280,392.43,167.76,1.00,FIX,FIX
3705280,392.51,168.31,1.00,FIX,FIX
3707277,393.12,168.66,1.00,FIX,FIX
3709279,393.56,169.32,1.00,FIX,FIX
3711287,393.66,169.33,1.00,FIX,FIX
3713280,393.54,169.38,1.00,FIX,FIX
3715288,393.32,168.76,1.00,FIX,FIX
3717281,393.54,168.93,1.00,FIX,FIX
3719282,393.91,169.43,1.00,FIX,FIX
3721290,394.17,169.46,1.00,FIX,FIX
3723289,394.17,169.08,1.00,FIX,FIX
3725286,394.05,168.86,1.00,FIX,FIX
3727286,394.17,168.40,1.00,FIX,FIX
3729286,394.27,168.34,1.00,FIX,FIX
3731288,394.31,168.36,1.00,FIX,FIX
3733288,394.42,168.76,1.00,FIX,FIX
3735290,394.10,168.65,1.00,FIX,FIX
3737291,393.98,169.07,1.00,FIX,FIX
3739291,394.40,168.50,1.00,FIX,FIX
3741294,394.25,168.00,1.00,FIX,FIX
3743296,394.73,167.67,1.00,FIX,FIX
3745301,394.60,168.51,1.00,FIX,FIX
3747298,394.49,169.05,1.00,FIX,FIX
3749293,394.40,168.59,1.00,FIX,FIX
3751311,394.30,168.61,1.00,FIX,FIX
3753299,393.78,168.22,1.00,FIX,FIX
3755298,393.87,167.89,1.00,FIX,FIX
3757298,393.77,167.82,1.00,FIX,FIX
3759295,393.47,167.77,1.00,FIX,FIX
3761303,393.34,167.61,1.00,FIX,FIX
3763306,393.27,167.57,1.00,FIX,FIX
3765303,392.98,168.11,1.00,FIX,FIX
3767302,392.66,167.93,1.00,FIX,FIX
3769300,392.85,167.84,1.00,FIX,FIX
3771303,392.64,167.66,1.00,FIX,FIX
3773304,392.72,167.63,1.00,FIX,FIX
3775303,392.78,167.30,1.00,FIX,FIX
3777306,392.67,166.78,1.00,FIX,FIX
3779308,392.88,167.00,1.00,FIX,FIX
3781313,393.02,167.18,1.00,FIX,FIX
3783312,392.54,167.10,1.00,FIX,FIX
3785312,392.75,167.21,1.00,FIX,FIX
3787313,392.88,166.81,1.00,FIX,FIX
3789312,392.63,167.28,1.00,FIX,FIX
3791317,392.53,167.65,1.00,FIX,FIX
3793319,392.30,167.46,1.00,FIX,FIX
3795316,392.04,167.29,1.00,FIX,FIX
3797314,391.72,167.58,1.00,FIX,FIX
3799316,391.59,167.44,1.00,FIX,FIX
3801315,391.74,168.06,1.00,FIX,FIX
3803317,391.97,168.00,1.00,FIX,FIX
3805320,392.33,168.13,1.00,FIX,FIX
3807317,392.52,168.24,1.00,FIX,FIX
3809315,391.81,168.55,1.00,FIX,FIX
3811319,391.28,168.32,1.00,FIX,FIX
3813321,390.73,169.07,1.00,FIX,FIX
3815319,390.56,169.14,1.00,FIX,FIX
3817322,390.17,169.43,1.00,FIX,FIX
3819323,390.19,169.38,1.00,FIX,FIX
3821322,389.95,169.00,1.00,FIX,FIX
3823324,389.90,168.74,1.00,FIX,FIX
3825321,389.93,168.61,1.00,FIX,FIX
3827319,389.79,168.96,1.00,FIX,FIX
3829331,389.51,169.14,1.00,FIX,FIX
