@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3570234,338.23,194.47,1.00,SACCADE,SACCADE
3572234,333.70,188.52,1.00,SACCADE,SACCADE
3574236,325.47,179.03,1.00,SACCADE,SACCADE
3576238,321.13,177.17,1.00,SACCADE,SACCADE
3578235,319.56,175.46,1.00,SACCADE,SACCADE
3580237,319.92,171.77,1.00,SACCADE,SACCADE
3582237,320.64,168.42,1.00,SACCADE,SACCADE
3584235,321.24,165.93,1.00,SACCADE,SACCADE
3586242,321.46,163.56,1.00,SACCADE,SACCADE
3588240,321.66,162.44,1.00,SACCADE,SACCADE
3590239,322.11,162.56,1.00,SACCADE,SP
3592236,322.97,163.06,1.00,SACCADE,SP
3594240,323.52,163.92,1.00,SACCADE,SP
3596240,323.92,165.82,1.00,SACCADE,SP
3598243,324.25,166.86,1.00,SP,SP
3600241,324.15,168.00,1.00,SP,SP
3602243,324.09,168.53,1.00,SP,SP
3604247,324.47,168.86,1.00,SP,SP
3606250,324.91,168.59,1.00,SP,SP
3608249,324.69,167.89,1.00,SP,SP
3610247,324.83,168.15,1.00,SP,SP
3612245,324.69,168.65,1.00,SP,SP
3614252,324.91,168.94,1.00,SP,SP
3616250,325.44,169.16,1.00,SP,SP
3618254,325.39,169.45,1.00,SP,SP
3620250,325.94,169.78,1.00,SP,SP
3622250,326.18,169.79,1.00,SP,SP
3624252,326.57,170.30,1.00,SP,SP
3626252,326.99,170.31,1.00,SP,SP
3628257,327.16,170.74,1.00,SP,SP
3630255,327.44,170.91,1.00,SP,SP
3632259,328.06,171.06,1.00,SP,SP
3634252,328.80,171.35,1.00,SP,SP
3636255,329.17,171.26,1.00,SP,SP
3638259,329.57,171.82,1.00,SP,SP
3640256,329.84,172.02,1.00,SP,SP
3642258,329.94,172.13,1.00,SP,SP
3644257,330.20,171.96,1.00,SP,SP
3646259,330.29,172.29,1.00,SP,SP
3648263,330.42,172.25,1.00,SP,SP
3650262,330.51,172.78,1.00,SP,SP
3652263,331.19,173.01,1.00,SP,SP
3654259,331.85,173.26,1.00,SP,SP
3656277,332.33,173.20,1.00,SP,SP
3658266,332.82,173.69,1.00,SP,SP
3660263,333.22,173.47,1.00,SP,SP
3662262,333.88,173.91,1.00,SP,SP
3664262,334.26,174.54,1.00,SP,SP
3666265,334.54,174.41,1.00,SP,SP
3668266,334.81,174.76,1.00,SP,SP
3670271,335.09,174.64,1.00,SP,SP
3672265,335.45,174.87,1.00,SP,SP
3674265,336.01,175.45,1.00,SP,SP
3676272,336.46,175.42,1.00,SP,SP
3678271,336.90,175.24,1.00,SP,SP
3680270,337.03,175.93,1.00,SP,SP
3682272,337.17,175.89,1.00,SP,SP
3684272,337.52,175.97,1.00,SP,SP
3686273,337.73,176.34,1.00,SP,SP
3688275,337.94,176.51,1.00,SP,SP
3690281,338.22,176.37,1.00,SP,SP
3692277,338.13,176.18,1.00,SP,SP
3694276,338.62,176.30,1.00,SP,SP
3696288,339.10,176.79,1.00,SP,SP
3698278,338.78,177.03,1.00,SP,SP
3700277,338.50,176.88,1.00,SP,SP
3702279,338.54,177.30,1.00,SP,SP
3704280,338.73,177.33,1.00,SP,SP
3706282,338.75,177.69,1.00,SP,SP
3708281,339.12,177.95,1.00,SP,SP
3710282,339.34,177.65,1.00,SP,SP
3712280,339.45,178.27,1.00,SP,SP
3714287,339.76,178.38,1.00,SP,SP
3716294,340.19,178.62,1.00,SP,SP
3718287,340.93,179.09,1.00,SP,SP
3720286,341.13,178.34,1.00,SP,SP
3722285,341.23,179.09,1.00,SP,SP
3724287,341.18,178.42,1.00,SP,SP
3726288,341.43,178.53,1.00,SP,SP
3728290,341.63,178.85,1.00,SP,SP
3730298,341.87,178.85,1.00,SP,SP
3732296,342.22,178.40,1.00,SP,SP
3734293,342.31,178.93,1.00,SP,SP
3736295,342.91,179.46,1.00,SP,SP
3738304,343.15,179.54,1.00,SP,SP
3740294,343.28,179.62,1.00,SP,SP
3742290,343.41,179.47,1.00,SP,SP
3744295,343.43,179.40,1.00,SP,SP
3746299,343.58,179.42,1.00,SP,SP
3748295,343.76,178.64,1.00,SP,SP
3750295,343.94,178.92,1.00,SP,SP
3752304,344.23,178.82,1.00,SP,SP
3754296,344.42,178.82,1.00,SP,SP
3756310,344.35,179.14,1.00,SP,SP
3758300,344.52,178.72,1.00,SP,SP
3760300,344.68,178.67,1.00,SP,SP
3762299,344.60,179.10,1.00,SP,SP
3764299,344.76,178.17,1.00,SP,SP
3766304,344.80,178.77,1.00,SP,SP
3768306,344.88,178.21,1.00,SP,SP
3770302,344.49,178.81,1.00,SP,SP
3772306,344.12,178.92,1.00,SP,SP
3774306,344.20,178.74,1.00,SP,SP
3776309,343.67,179.20,1.00,SP,SP
3778319,343.77,179.60,1.00,SP,SP
3780311,343.73,179.56,1.00,SP,SP
3782308,343.71,179.30,1.00,SP,SP
3784307,343.60,178.83,1.00,SP,SP
3786310,343.46,179.16,1.00,SP,SP
3788311,343.06,179.61,1.00,SP,SP
3790310,343.10,179.19,1.00,SP,SP
3792310,343.21,179.44,1.00,SP,SP
3794315,344.04,179.89,1.00,SP,SP
3796322,345.10,179.90,1.00,SP,SP
3798319,345.62,180.24,1.00,SP,SP
3800318,346.17,180.18,1.00,SP,SP
3802313,346.85,180.21,1.00,SP,SP
3804318,347.38,180.80,1.00,SP,SP
3806318,347.86,180.93,1.00,SP,SP
3808320,348.08,180.81,1.00,SP,SP
3810317,348.45,180.73,1.00,SP,SP
3812319,348.65,181.22,1.00,SP,SP
3814319,349.23,180.65,1.00,SP,SP
3816324,349.84,180.28,1.00,SP,SP
3818328,350.85,180.98,1.00,SP,SP
3820334,351.32,180.51,1.00,SP,SP
3822323,351.63,180.78,1.00,SP,SP
3824321,352.32,180.91,1.00,SP,SP
3826325,352.53,181.01,1.00,SP,SP
3828325,353.13,181.07,1.00,SP,SP
3830329,353.62,180.38,1.00,SP,SP
3832326,353.92,180.26,1.00,SP,SP
3834326,354.39,180.03,1.00,SP,SP
3836331,354.68,180.37,1.00,SP,SP
3838331,354.86,180.13,1.00,SP,SP
3840336,355.25,179.70,1.00,SP,SP
3842330,355.67,180.06,1.00,SP,SP
3844330,355.96,179.74,1.00,SP,SP
3846333,356.34,179.59,1.00,SP,SP
3848333,356.69,179.70,1.00,SP,SP
3850332,356.73,179.65,1.00,SP,SP
3852335,356.68,179.60,1.00,SP,SP
3854338,356.52,179.55,1.00,SP,SP
3856338,356.26,179.51,1.00,SP,SP
3858340,355.99,179.45,1.00,SP,SP
3860355,355.82,179.32,1.00,SP,SP
3862341,355.76,179.34,1.00,SP,SP
3864337,356.04,179.42,1.00,SP,SP
3866343,356.47,179.86,1.00,SP,SP
3868343,356.50,179.47,1.00,SP,SP
3870341,356.48,178.72,1.00,SP,SP
3872338,356.29,178.77,1.00,SP,SP
3874342,355.88,179.19,1.00,SP,SP
3876349,355.68,179.42,1.00,SP,SP
3878345,356.05,178.62,1.00,SP,SP
3880346,355.98,177.84,1.00,SP,SP
3882345,356.25,178.50,1.00,SP,SP
3884348,356.18,178.34,1.00,SP,SP
3886350,356.04,178.47,1.00,SP,SP
3888350,355.93,178.56,1.00,SP,SP
3890349,355.83,178.50,1.00,SP,SP
3892348,355.69,178.81,1.00,SP,SP
3894350,355.87,178.23,1.00,SP,SP
3896351,355.85,178.21,1.00,SP,SP
3898350,355.58,178.25,1.00,SP,SP
3900351,355.71,178.13,1.00,SP,SP
3902362,355.71,178.18,1.00,FIX,SP
3904355,355.87,177.95,1.00,FIX,SP
3906355,356.06,177.92,1.00,FIX,SP
3908356,356.25,177.71,1.00,FIX,SP
3910357,356.50,177.54,1.00,FIX,SP
3912357,356.60,177.48,1.00,FIX,SP
3914359,357.21,177.38,1.00,FIX,SP
3916366,357.21,177.66,1.00,FIX,SP
3918363,357.46,177.32,1.00,FIX,SP
3920362,357.84,177.38,1.00,FIX,SP
3922363,358.07,177.20,1.00,FIX,SP
3924363,358.58,176.67,1.00,FIX,SP
3926363,359.17,176.41,1.00,FIX,SP
3928366,359.61,176.10,1.00,FIX,SP
3930364,360.17,176.25,1.00,FIX,SP
3932362,360.50,175.92,1.00,FIX,SP
3934367,360.38,175.73,1.00,FIX,SP
3936370,360.63,175.83,1.00,FIX,SP
3938367,360.90,175.19,1.00,FIX,SP
3940367,361.27,175.48,1.00,FIX,SP
3942382,361.83,174.90,1.00,FIX,SP
3944367,362.12,174.87,1.00,FIX,SP
3946378,362.49,174.77,1.00,FIX,SP
3948373,362.80,174.70,1.00,FIX,SP
3950370,363.26,174.74,1.00,FIX,SP
3952372,363.74,175.07,1.00,FIX,SP
3954369,364.10,175.63,1.00,FIX,SP
3956374,364.03,175.65,1.00,FIX,SP
3958375,363.91,174.97,1.00,FIX,SP
3960373,363.90,174.78,1.00,FIX,SP
3962373,364.01,174.44,1.00,FIX,SP
3964375,364.60,174.76,1.00,FIX,SP
3966378,364.78,174.80,1.00,FIX,SP
3968383,365.23,174.66,1.00,FIX,SP
3970377,365.17,174.03,1.00,FIX,SP
3972377,365.14,174.05,1.00,FIX,FIX
3974379,365.26,174.34,1.00,FIX,FIX
3976383,365.10,174.47,1.00,FIX,FIX
3978386,365.42,174.46,1.00,FIX,FIX
3980386,365.39,174.74,1.00,FIX,FIX
3982387,365.76,174.66,1.00,FIX,FIX
3984391,365.83,174.43,1.00,FIX,FIX
3986384,365.27,174.08,1.00,FIX,FIX
3988388,365.70,174.08,1.00,FIX,FIX
3990388,366.00,173.97,1.00,FIX,FIX
3992389,366.21,173.89,1.00,FIX,FIX
3994385,366.61,173.99,1.00,FIX,FIX
3996388,366.68,174.03,1.00,FIX,FIX
3998389,366.78,173.70,1.00,FIX,FIX
4000387,366.79,173.19,1.00,FIX,FIX
4002389,367.01,173.51,1.00,FIX,FIX
4004389,366.95,174.12,1.00,FIX,FIX
4006394,366.88,174.30,1.00,FIX,FIX
4008391,366.97,174.63,1.00,FIX,FIX
4010397,366.81,174.72,1.00,FIX,FIX
4012392,366.87,174.55,1.00,FIX,FIX
4014391,367.46,174.63,1.00,FIX,FIX
4016396,367.48,174.30,1.00,FIX,FIX
4018403,367.39,173.89,1.00,FIX,FIX
4020397,367.36,173.95,1.00,FIX,FIX
4022398,367.25,174.12,1.00,FIX,FIX
4024408,367.25,174.30,1.00,FIX,FIX
4026401,367.09,174.19,1.00,FIX,FIX
4028399,367.11,173.69,1.00,FIX,FIX
4030400,366.91,173.73,1.00,FIX,FIX
4032399,367.00,173.70,1.00,FIX,FIX
4034401,366.60,174.05,1.00,FIX,FIX
4036402,366.64,174.04,1.00,FIX,FIX
4038403,366.37,173.66,1.00,FIX,FIX
4040402,366.17,173.47,1.00,FIX,FIX
4042402,366.32,173.32,1.00,FIX,FIX
4044404,366.12,173.49,1.00,FIX,FIX
4046407,366.45,173.53,1.00,FIX,FIX
4048407,366.14,172.96,1.00,FIX,FIX
4050410,365.77,173.06,1.00,FIX,FIX
4052408,365.66,173.70,1.00,FIX,FIX
4054407,365.37,173.97,1.00,FIX,FIX
4056410,365.94,173.83,1.00,FIX,FIX
4058411,366.22,173.84,1.00,FIX,FIX
4060414,366.56,174.10,1.00,FIX,FIX
4062409,367.14,174.25,1.00,FIX,FIX
4064410,367.08,174.41,1.00,FIX,FIX
4066421,367.18,174.70,1.00,FIX,FIX
4068415,367.02,174.72,1.00,FIX,FIX
4070414,366.92,174.96,1.00,FIX,FIX
4072415,366.70,174.95,1.00,FIX,FIX
4074416,366.74,175.72,1.00,FIX,FIX
4076421,366.53,175.68,1.00,FIX,FIX
4078422,366.45,175.19,1.00,FIX,FIX
4080421,366.23,174.87,1.00,FIX,FIX
4082418,365.97,174.99,1.00,FIX,FIX
4084419,365.83,175.06,1.00,FIX,FIX
4086426,365.85,175.52,1.00,FIX,FIX
4088423,365.80,175.31,1.00,FIX,FIX
4090422,365.72,175.35,1.00,FIX,FIX
4092426,365.69,175.64,1.00,FIX,FIX
4094423,365.75,175.84,1.00,FIX,FIX
4096426,365.85,176.22,1.00,FIX,FIX
4098425,365.82,175.61,1.00,FIX,FIX
4100430,365.35,174.97,1.00,FIX,FIX
4102425,364.89,175.00,1.00,FIX,FIX
4104427,364.78,175.48,1.00,FIX,FIX
4106447,365.09,175.88,1.00,FIX,FIX
4108432,365.28,175.84,1.00,FIX,FIX
4110429,365.17,176.04,1.00,FIX,FIX
4112422,365.13,175.96,1.00,FIX,FIX
4114430,365.22,176.35,1.00,FIX,FIX
4116430,365.07,176.30,1.00,FIX,FIX
4118428,364.60,176.58,1.00,FIX,FIX
4120759,364.23,176.68,1.00,FIX,FIX
