@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3598394,343.17,156.75,1.00,SP,SP
3600378,343.40,156.75,1.00,SP,SP
3602377,344.17,157.29,1.00,SP,SP
3604379,344.37,157.48,1.00,SP,SP
3606382,343.59,157.58,1.00,SP,SP
3608379,342.81,157.71,1.00,SP,SP
3610381,343.11,157.38,1.00,SP,SP
3612377,343.17,157.22,1.00,SP,SP
3614378,342.94,156.72,1.00,SP,SP
3616383,342.79,156.92,1.00,SP,SP
3618383,342.02,157.94,1.00,SP,SP
3620383,342.17,158.86,1.00,SP,SP
3622381,342.70,159.09,1.00,SP,SP
3624383,343.57,159.10,1.00,SP,SP
3626386,343.98,159.47,1.00,SP,SP
3628385,344.08,159.62,1.00,SP,SP
3630383,344.13,159.85,1.00,SP,SP
3632389,343.23,159.78,1.00,SP,SP
3634385,343.21,159.74,1.00,SP,SP
3636396,342.73,159.88,1.00,SP,SP
3638396,342.68,160.29,1.00,SP,SP
3640390,343.28,161.08,1.00,SP,SP
3642388,343.46,160.61,1.00,SP,SP
3644390,343.51,159.96,1.00,SP,SP
3646391,342.92,160.09,1.00,SP,SP
3648395,342.58,159.35,1.00,SP,SP
3650394,343.14,159.34,1.00,SP,SP
3652395,343.50,159.72,1.00,SP,SP
3654399,343.88,159.68,1.00,SACCADE,SP
3656403,344.16,160.28,1.00,SACCADE,SP
3658403,343.83,159.78,1.00,SACCADE,SP
3660400,343.83,160.17,1.00,SACCADE,SP
3662396,344.25,160.40,1.00,SACCADE,SP
3664396,344.39,160.02,1.00,SACCADE,SACCADE
3666401,345.99,159.96,1.00,SACCADE,SACCADE
3668400,348.82,159.29,1.00,SACCADE,SACCADE
3670399,350.24,159.66,1.00,SACCADE,SACCADE
3672401,362.96,160.84,1.00,SACCADE,SACCADE
3674399,367.97,162.70,1.00,SACCADE,SACCADE
3676412,384.16,166.08,1.00,SACCADE,SACCADE
3678409,396.37,170.22,1.00,SACCADE,SACCADE
3680420,400.26,178.77,1.00,SACCADE,SACCADE
3682405,413.83,183.33,1.00,SACCADE,SACCADE
3684406,415.90,185.82,1.00,SACCADE,SACCADE
3686407,428.15,191.24,1.00,SACCADE,SACCADE
3688408,430.38,194.31,1.00,SACCADE,SACCADE
3690410,445.64,196.82,1.00,SACCADE,SACCADE
3692409,455.96,200.51,1.00,SACCADE,SACCADE
3694409,457.38,204.08,1.00,SACCADE,SACCADE
3696414,458.54,205.85,1.00,SACCADE,SACCADE
3698414,460.26,210.33,1.00,SACCADE,SACCADE
3700416,461.04,211.39,1.00,SACCADE,SACCADE
3702413,461.15,213.97,1.00,SP,SACCADE
3704414,460.75,214.57,1.00,SP,SACCADE
3706418,460.70,214.61,1.00,SP,SP
3708416,460.20,212.98,1.00,SP,SP
3710414,460.18,212.50,1.00,SP,SP
3712419,460.97,214.23,1.00,SP,SP
3714417,459.43,211.99,1.00,SP,SP
3716418,460.38,213.26,1.00,SP,SP
3718423,459.72,212.78,1.00,SP,SP
3720440,459.39,212.58,1.00,SP,SP
3722419,459.30,211.52,1.00,SP,SP
3724421,459.78,211.22,1.00,SP,SP
3726423,459.82,210.41,1.00,SP,SP
3728423,459.81,208.85,1.00,SP,SP
3730425,459.40,208.78,1.00,SP,SP
3732424,459.77,208.50,1.00,SP,SP
3734423,461.03,208.56,1.00,SP,SP
3736426,461.43,209.09,1.00,SP,SP
3738427,461.63,209.67,1.00,SP,SP
3740429,461.43,209.37,1.00,SP,SP
3742427,462.40,208.06,1.00,SP,SP
3744427,461.36,207.68,1.00,SP,SP
3746429,461.76,207.34,1.00,SP,SP
3748433,462.14,206.76,1.00,SP,SP
3750431,462.53,206.63,1.00,SP,SP
3752435,462.84,206.60,1.00,SP,SP
3754430,463.34,206.23,1.00,SP,SP
3756433,463.17,205.71,1.00,SP,SP
3758435,462.65,205.69,1.00,SP,SP
3760438,462.76,205.98,1.00,SP,SP
3762439,463.26,206.46,1.00,SP,SP
3764437,463.80,206.45,1.00,SP,SP
3766443,463.91,206.16,1.00,SP,SP
3768440,464.17,205.69,1.00,SP,SP
3770440,464.34,205.91,1.00,SP,SP
3772440,465.02,206.19,1.00,SP,SP
3774440,464.96,205.79,1.00,SP,SP
3776443,464.83,205.94,1.00,SP,SP
3778441,465.01,206.05,1.00,SP,SP
3780448,465.49,205.28,1.00,SP,SP
3782443,465.27,205.32,1.00,SP,SP
3784443,466.17,205.92,1.00,SP,SP
3786447,465.58,205.09,1.00,SP,SP
3788445,465.65,205.44,1.00,SP,SP
3790444,465.95,206.03,1.00,SP,SP
3792446,465.55,204.86,1.00,SP,SP
3794446,466.03,205.38,1.00,SP,SP
3796464,466.18,205.21,1.00,SP,SP
3798450,466.97,205.25,1.00,SP,SP
3800449,466.90,205.68,1.00,SP,SP
3802448,466.71,204.99,1.00,SP,SP
3804452,466.28,205.75,1.00,SP,SP
3806453,466.56,206.26,1.00,SP,SP
3808453,466.76,205.19,1.00,SP,SP
3810452,467.25,204.45,1.00,SP,SP
3812455,467.06,203.62,1.00,SP,SP
3814459,466.74,202.77,1.00,SP,SP
3816460,466.85,202.06,1.00,SP,SP
3818462,467.24,202.41,1.00,SP,SP
3820462,468.02,203.05,1.00,SP,SP
3822455,468.47,203.03,1.00,SP,SP
3824458,469.13,203.44,1.00,SP,SP
3826460,468.82,203.89,1.00,SP,SP
3828458,469.66,203.58,1.00,SP,SP
3830460,469.06,203.80,1.00,SP,SP
3832459,470.07,204.31,1.00,SP,SP
3834464,469.12,204.52,1.00,SP,SP
3836465,467.67,203.84,1.00,SP,SP
3838467,468.09,202.74,1.00,SP,SP
3840462,467.73,202.79,1.00,SP,SP
3842469,468.08,201.25,1.00,SP,SP
3844473,468.34,200.95,1.00,SP,SP
3846470,469.06,201.25,1.00,SP,SP
3848470,469.01,201.65,1.00,SP,SP
3850470,468.71,202.53,1.00,SP,SP
3852472,469.04,202.84,1.00,SP,SP
3854473,469.00,202.79,1.00,SP,SP
3856475,468.88,202.15,1.00,SP,SP
3858474,468.78,201.33,1.00,SP,SP
3860474,469.55,200.93,1.00,SP,SP
3862470,470.99,201.44,1.00,SP,SP
3864468,471.50,201.61,1.00,SP,SP
3866475,470.40,202.92,1.00,SP,SP
3868473,471.10,202.70,1.00,SP,SP
3870475,470.69,202.88,1.00,SP,SP
3872475,471.06,203.77,1.00,SP,SP
3874479,471.52,203.10,1.00,SP,SP
3876479,471.28,203.41,1.00,SP,SP
3878482,471.35,203.39,1.00,SP,SP
3880479,471.66,202.48,1.00,SP,SP
3882481,470.56,202.75,1.00,SP,SP
3884497,470.34,202.56,1.00,SP,SP
3886482,470.56,202.91,1.00,SP,SP
3888485,470.60,202.09,1.00,SP,SP
3890481,471.12,202.10,1.00,SP,SP
3892483,471.38,201.46,1.00,SP,SP
3894483,470.69,201.34,1.00,SP,SP
3896488,469.96,201.64,1.00,SP,SP
3898486,470.59,202.41,1.00,SP,SP
3900486,471.35,203.64,1.00,SP,SP
3902481,470.90,203.46,1.00,SP,SP
3904490,470.14,202.12,1.00,SP,SP
3906494,470.44,201.33,1.00,SP,SP
3908495,469.34,201.26,1.00,SP,SP
3910495,468.69,201.28,1.00,SP,SP
3912489,468.91,201.49,1.00,SP,SP
3914496,468.44,202.43,1.00,SP,SP
3916499,468.86,202.48,1.00,SP,SP
3918496,468.89,202.08,1.00,SP,SP
3920494,468.57,201.70,1.00,SP,SP
3922491,467.65,201.66,1.00,SP,SP
3924494,467.32,200.70,1.00,SP,SP
3926510,467.68,200.72,1.00,SP,SP
3928499,467.73,200.32,1.00,SP,SP
3930498,467.94,200.54,1.00,SP,SP
3932498,468.46,200.77,1.00,SP,SP
3934494,468.60,200.50,1.00,SP,SP
3936501,467.84,200.36,1.00,SP,SP
3938500,467.90,199.57,1.00,SP,SP
3940503,467.98,200.31,1.00,SP,SP
3942502,467.61,200.27,1.00,SP,SP
3944500,467.90,199.94,1.00,SP,SP
3946505,468.25,199.59,1.00,SP,SP
3948503,468.28,199.91,1.00,SP,SP
3950507,468.57,199.61,1.00,SP,SP
3952502,468.16,199.82,1.00,SP,SP
3954507,468.53,200.83,1.00,SP,SP
3956510,467.67,200.16,1.00,SP,SP
3958508,467.21,200.43,1.00,SP,SP
3960510,467.14,199.72,1.00,SP,SP
3962508,467.26,199.98,1.00,SP,SP
3964514,466.83,199.94,1.00,SP,SP
3966523,467.02,199.86,1.00,SACCADE,SP
3968518,467.59,200.00,1.00,SACCADE,SP
3970515,468.98,200.82,1.00,SACCADE,SP
3972515,471.38,201.07,1.00,SACCADE,SACCADE
3974512,468.43,199.79,1.00,SACCADE,SACCADE
3976518,458.56,197.50,1.00,SACCADE,SACCADE
3978518,451.86,189.68,1.00,SACCADE,SACCADE
3980515,445.65,182.66,1.00,SACCADE,SACCADE
3982515,442.24,172.01,1.00,SACCADE,SACCADE
3984515,433.78,166.95,1.00,SACCADE,SACCADE
3986522,423.82,158.34,1.00,SACCADE,SACCADE
3988519,421.05,152.94,1.00,SACCADE,SACCADE
3990521,420.36,145.78,1.00,SACCADE,SACCADE
3992520,418.57,140.06,1.00,SACCADE,SACCADE
3994520,416.19,136.76,1.00,SACCADE,SACCADE
3996526,411.89,132.02,1.00,SACCADE,SACCADE
3998526,404.14,125.92,1.00,SACCADE,SACCADE
4000523,399.74,122.03,1.00,SACCADE,SACCADE
4002525,397.79,118.42,1.00,SACCADE,SACCADE
4004523,396.90,117.81,1.00,SACCADE,SACCADE
4006530,396.74,114.36,1.00,SP,SACCADE
4008538,397.54,113.72,1.00,SP,SP
4010529,397.67,113.44,1.00,SP,SP
4012531,398.06,114.05,1.00,SP,SP
4014527,398.16,114.59,1.00,SP,SP
4016531,398.34,114.92,1.00,SP,SP
4018533,398.62,114.69,1.00,SP,SP
4020532,398.27,114.18,1.00,SP,SP
4022533,398.55,114.37,1.00,SP,SP
4024530,398.27,114.44,1.00,SP,SP
4026532,398.82,114.00,1.00,SP,SP
4028540,399.30,114.91,1.00,SP,SP
4030536,399.38,115.15,1.00,SP,SP
4032536,399.64,115.36,1.00,SP,SP
4034534,399.72,114.82,1.00,SP,SP
4036539,399.59,114.82,1.00,SP,SP
4038539,399.81,115.36,1.00,SP,SP
4040538,399.81,116.68,1.00,SP,SP
4042542,400.28,117.00,1.00,SP,SP
4044538,400.81,116.79,1.00,SP,SP
4046540,401.35,116.66,1.00,SP,SP
4048557,401.81,116.62,1.00,SP,SP
4050543,401.94,116.90,1.00,SP,SP
4052545,402.09,117.70,1.00,SP,SP
4054542,402.18,118.32,1.00,SP,SP
4056545,401.27,118.26,1.00,SP,SP
4058546,402.20,118.67,1.00,SP,SP
4060544,402.09,118.49,1.00,SP,SP
4062549,403.14,118.36,1.00,SP,SP
4064548,403.78,118.03,1.00,SP,SP
4066551,403.93,117.49,1.00,SP,SP
4068551,403.55,117.19,1.00,SP,SP
4070551,403.11,116.62,1.00,SP,SP
4072552,403.13,116.62,1.00,SP,SP
4074554,403.24,116.90,1.00,SP,SP
4076556,403.56,117.20,1.00,SP,SP
4078554,402.79,117.45,1.00,SP,SP
4080555,403.08,117.69,1.00,SP,SP
4082555,402.83,117.77,1.00,SP,SP
4084556,403.48,117.92,1.00,FIX,FIX
4086558,403.17,118.72,1.00,FIX,FIX
4088561,402.79,119.70,1.00,FIX,FIX
4090559,402.33,119.39,1.00,FIX,FIX
4092558,402.01,119.07,1.00,FIX,FIX
4094556,402.11,118.85,1.00,FIX,FIX
4096564,401.86,118.78,1.00,FIX,FIX
4098560,402.06,118.47,1.00,FIX,FIX
4100561,402.93,118.65,1.00,FIX,FIX
4102561,402.33,118.71,1.00,FIX,FIX
4104561,401.71,119.15,1.00,FIX,FIX
4106567,401.93,119.45,1.00,FIX,FIX
4108567,401.54,119.65,1.00,FIX,FIX
4110563,401.80,119.68,1.00,FIX,FIX
4112569,402.45,119.44,1.00,FIX,FIX
4114568,402.36,118.91,1.00,FIX,FIX
4116585,402.35,119.00,1.00,FIX,FIX
4118570,401.88,119.21,1.00,FIX,FIX
4120575,401.84,119.45,1.00,FIX,FIX
4122572,401.86,119.52,1.00,FIX,FIX
4124575,401.83,119.87,1.00,FIX,FIX
4126576,400.88,120.22,1.00,FIX,FIX
4128567,400.68,120.30,1.00,FIX,FIX
4130605,400.66,120.88,1.00,FIX,FIX
