@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3587019,336.72,138.59,1.00,SP,SP
3589017,336.76,139.38,1.00,SP,SP
3591023,336.55,139.00,1.00,SP,SP
3593024,336.28,139.05,1.00,SP,SP
3595027,336.62,140.15,1.00,SP,SP
3597019,337.22,141.24,1.00,SP,SP
3599024,337.17,140.96,1.00,SP,SP
3601025,337.38,141.29,1.00,SP,SP
3603027,337.58,141.93,1.00,SP,SP
3605028,337.50,141.37,1.00,SP,SP
3607026,337.69,142.30,1.00,SP,SP
3609026,337.41,143.21,1.00,SP,SP
3611032,337.47,142.81,1.00,SP,SP
3613028,337.25,142.36,1.00,SP,SP
3615027,336.91,141.09,1.00,SP,SP
3617032,336.81,140.64,1.00,SP,SP
3619028,336.01,140.30,1.00,SP,SP
3621032,336.51,141.80,1.00,SP,SP
3623031,337.24,142.36,1.00,SP,SP
3625034,337.11,142.46,1.00,SP,SP
3627032,337.31,141.13,1.00,SP,SP
3629033,337.54,141.27,1.00,SP,SP
3631033,337.78,140.75,1.00,SP,SP
3633035,337.44,140.58,1.00,SP,SP
3635034,337.39,142.09,1.00,SP,SP
3637036,336.96,141.84,1.00,SP,SP
3639034,336.99,141.85,1.00,SP,SP
3641040,337.61,141.70,1.00,SP,SP
3643038,337.45,142.07,1.00,SP,SP
3645038,336.70,142.83,1.00,SP,SP
3647048,336.56,142.95,1.00,SP,SP
3649041,336.44,142.73,1.00,SP,SP
3651043,336.56,142.58,1.00,SP,SP
3653046,336.62,142.27,1.00,SP,SP
3655043,336.15,142.68,1.00,SP,SP
3657042,335.73,142.85,1.00,SP,SP
3659045,335.33,143.31,1.00,SP,SP
3661046,335.57,143.52,1.00,SP,SP
3663048,335.75,143.73,1.00,SP,SP
3665047,335.69,143.42,1.00,SP,SP
3667049,335.67,142.81,1.00,SP,SP
3669046,335.09,141.78,1.00,SP,SP
3671052,335.38,141.70,1.00,SP,SP
3673051,335.64,141.07,1.00,SP,SP
3675053,335.53,139.53,1.00,SACCADE,SACCADE
3677055,335.64,139.80,1.00,SACCADE,SACCADE
3679054,336.30,139.39,1.00,SACCADE,SACCADE
3681055,338.35,139.60,1.00,SACCADE,SACCADE
3683057,340.47,139.76,1.00,SACCADE,SACCADE
3685055,345.97,140.54,1.00,SACCADE,SACCADE
3687054,345.49,141.63,1.00,SACCADE,SACCADE
3689056,346.67,141.60,1.00,SACCADE,SACCADE
3691060,346.82,141.31,1.00,SACCADE,SACCADE
3693058,352.11,142.52,1.00,SACCADE,SACCADE
3695056,358.38,142.52,1.00,SACCADE,SACCADE
3697060,359.86,143.61,1.00,SACCADE,SACCADE
3699060,361.00,143.76,1.00,SACCADE,SACCADE
3701064,362.29,143.13,1.00,SACCADE,SP
3703060,363.10,143.19,1.00,SACCADE,SP
3705064,362.74,143.55,1.00,SACCADE,SP
3707061,362.76,144.59,1.00,SACCADE,SP
3709063,363.74,147.03,1.00,SACCADE,SP
3711064,363.53,146.86,1.00,SACCADE,SP
3713065,364.68,144.94,1.00,SACCADE,SP
3715064,365.03,146.14,1.00,SACCADE,SP
3717062,365.14,146.60,1.00,SACCADE,SP
3719072,365.63,147.92,1.00,SACCADE,SP
3721073,366.60,148.16,1.00,SACCADE,SP
3723069,367.69,148.03,1.00,SP,SP
3725071,368.54,148.97,1.00,SP,SP
3727070,368.51,148.51,1.00,SP,SP
3729077,368.82,148.47,1.00,SP,SP
3731072,368.55,149.27,1.00,SP,SP
3733073,368.83,149.09,1.00,SP,SP
3735073,369.14,149.93,1.00,SP,SP
3737073,369.53,149.41,1.00,SP,SP
3739072,369.68,148.75,1.00,SP,SP
3741080,370.68,148.97,1.00,SP,SP
3743078,371.38,149.55,1.00,SP,SP
3745078,371.37,149.64,1.00,SP,SP
3747077,371.69,149.33,1.00,SP,SP
3749078,372.60,149.53,1.00,SP,SP
3751080,372.30,149.49,1.00,SP,SP
3753081,372.44,149.79,1.00,SP,SP
3755079,373.08,150.01,1.00,SP,SP
3757076,374.10,149.86,1.00,SP,SP
3759077,373.60,148.65,1.00,SP,SP
3761084,374.29,148.54,1.00,SP,SP
3763085,375.07,149.02,1.00,SP,SP
3765085,375.66,148.95,1.00,SP,SP
3767083,376.48,149.22,1.00,SP,SP
3769084,376.49,149.56,1.00,SP,SP
3771089,376.76,150.06,1.00,SP,SP
3773085,377.41,150.06,1.00,SP,SP
3775086,377.40,148.90,1.00,SP,SP
3777089,377.88,149.31,1.00,SP,SP
3779096,378.35,149.18,1.00,SP,SP
3781093,378.98,148.92,1.00,SP,SP
3783092,379.16,148.97,1.00,SP,SP
3785091,379.42,148.95,1.00,SP,SP
3787092,380.82,149.36,1.00,SP,SP
3789090,381.50,149.49,1.00,SP,SP
3791098,382.60,149.03,1.00,SP,SP
3793095,384.36,149.35,1.00,SP,SP
3795091,384.58,149.68,1.00,SP,SP
3797092,385.21,150.24,1.00,SP,SP
3799096,386.39,150.27,1.00,SP,SP
3801098,386.99,150.45,1.00,SP,SP
3803098,388.04,150.11,1.00,SP,SP
3805100,388.32,148.94,1.00,SP,SP
3807100,388.59,147.91,1.00,SP,SP
3809101,388.28,148.38,1.00,SP,SP
3811105,387.77,148.57,1.00,SP,SP
3813104,387.36,148.38,1.00,SP,SP
3815104,387.45,147.66,1.00,SP,SP
3817103,387.64,147.99,1.00,SP,SP
3819103,387.58,146.76,1.00,SP,SP
3821105,386.88,146.62,1.00,SP,SP
3823103,385.87,147.02,1.00,SP,SP
3825105,385.92,147.07,1.00,SP,SP
3827105,386.49,146.46,1.00,SP,SP
3829104,387.28,147.06,1.00,SP,SP
3831110,387.62,146.99,1.00,SP,SP
3833108,387.76,145.59,1.00,SP,SP
3835112,387.75,147.65,1.00,SP,SP
3837115,386.85,145.48,1.00,SP,SP
3839110,387.46,147.62,1.00,SP,SP
3841118,387.89,147.19,1.00,SP,SP
3843114,388.03,146.52,1.00,SP,SP
3845115,388.07,147.57,1.00,SP,SP
3847114,387.65,147.61,1.00,SP,SP
3849114,387.04,147.20,1.00,SP,SP
3851116,386.21,146.93,1.00,SP,SP
3853116,385.73,146.90,1.00,SP,SP
3855117,385.70,146.70,1.00,SP,SP
3857117,385.36,146.84,1.00,SP,SP
3859125,385.79,148.66,1.00,SP,SP
3861120,386.92,147.43,1.00,SP,SP
3863120,387.67,148.32,1.00,SP,SP
3865118,388.24,147.84,1.00,SP,SP
3867121,388.55,147.92,1.00,SP,SP
3869119,388.72,148.98,1.00,SP,SP
3871122,389.56,148.95,1.00,SP,SP
3873125,390.53,149.49,1.00,SP,SP
3875121,391.26,149.04,1.00,SP,SP
3877120,391.17,148.66,1.00,SP,SP
3879126,392.51,149.16,1.00,SP,SP
3881126,393.42,149.34,1.00,SP,SP
3883125,393.43,149.01,1.00,SP,SP
3885126,394.64,149.50,1.00,SP,SP
3887126,395.05,148.77,1.00,SP,SP
3889132,395.49,148.64,1.00,SP,SP
3891130,396.82,148.74,1.00,SP,SP
3893133,397.52,147.92,1.00,SP,SP
3895132,398.23,147.69,1.00,SP,SP
3897128,398.90,147.63,1.00,SP,SP
3899129,399.60,147.90,1.00,SP,SP
3901135,400.91,147.64,1.00,SP,SP
3903139,400.27,146.48,1.00,SP,SP
3905135,400.69,145.66,1.00,SP,SP
3907136,400.86,143.83,1.00,SP,SP
3909135,400.89,144.77,1.00,SP,SP
3911139,401.25,144.53,1.00,SP,SP
3913138,401.36,144.85,1.00,SP,SP
3915143,401.48,145.03,1.00,SP,SP
3917139,401.09,144.67,1.00,SP,SP
3919138,401.08,143.97,1.00,SP,SP
3921142,401.08,143.58,1.00,SP,SP
3923142,401.54,143.45,1.00,SP,SP
3925140,401.83,143.00,1.00,SP,SP
3927144,401.62,142.97,1.00,SP,SP
3929141,401.86,143.24,1.00,SP,SP
3931146,401.71,143.30,1.00,SP,SP
3933145,401.87,142.72,1.00,SP,SP
3935145,402.19,142.38,1.00,SP,SP
3937144,402.22,141.93,1.00,SP,SP
3939145,402.03,141.47,1.00,SP,SP
3941160,402.07,140.62,1.00,SP,SP
3943147,401.63,140.52,1.00,SP,SP
3945149,402.04,140.83,1.00,SP,SP
3947146,401.95,140.60,1.00,SP,SP
3949147,401.90,140.50,1.00,SP,SP
3951154,402.54,140.56,1.00,SP,SP
3953155,401.36,140.24,1.00,SP,SP
3955151,401.54,139.85,1.00,SP,SP
3957154,400.80,139.91,1.00,SP,SP
3959152,401.32,139.90,1.00,SP,SP
3961157,401.14,139.73,1.00,SP,SP
3963156,402.30,141.00,1.00,SP,SP
3965156,402.36,140.46,1.00,SP,SP
3967154,402.55,140.01,1.00,SP,SP
3969159,403.32,140.35,1.00,SP,SP
3971161,404.06,140.48,1.00,SP,SP
3973161,403.82,140.52,1.00,SP,SP
3975165,402.64,140.45,1.00,SP,SP
3977163,402.66,140.35,1.00,SP,SP
3979162,402.91,140.43,1.00,SP,SP
3981175,403.16,139.29,1.00,SP,SP
3983168,403.51,139.34,1.00,SP,SP
3985164,403.51,140.09,1.00,SP,SP
3987164,403.09,138.45,1.00,SP,SP
3989164,402.70,138.63,1.00,SP,SP
3991168,403.29,137.92,1.00,SP,SP
3993169,403.80,137.77,1.00,SP,SP
3995168,404.47,137.54,1.00,SP,SP
3997167,404.43,137.47,1.00,SP,SP
3999169,403.35,138.26,1.00,SP,SP
4001172,403.37,138.45,1.00,SP,SP
4003173,403.24,138.74,1.00,SP,SP
4005171,403.74,139.11,1.00,SP,SP
4007174,404.01,138.73,1.00,SP,SP
4009171,403.73,138.19,1.00,SP,SP
4011176,403.96,138.55,1.00,SP,SP
4013177,403.92,139.15,1.00,SP,SP
4015177,403.44,138.11,1.00,SP,SP
4017178,402.81,136.91,1.00,SP,SP
4019176,402.69,136.93,1.00,SP,SP
4021181,402.11,137.23,1.00,SP,SP
4023188,402.08,137.73,1.00,SP,SP
4025177,401.91,137.75,1.00,SP,SP
4027176,402.36,137.74,1.00,SP,SP
4029182,402.57,137.45,1.00,SP,SP
4031186,402.68,137.49,1.00,SP,SP
4033183,402.94,137.96,1.00,SP,SP
4035180,403.07,137.70,1.00,SP,SP
4037179,403.03,138.06,1.00,SP,SP
4039182,402.93,137.25,1.00,SP,SP
4041186,402.51,137.66,1.00,SP,SP
4043185,402.19,136.49,1.00,SP,SP
4045185,402.20,137.43,1.00,SP,SP
4047183,401.82,136.86,1.00,SP,SP
4049183,401.91,137.81,1.00,SP,SP
4051189,401.81,137.26,1.00,SP,SP
4053189,401.35,137.05,1.00,SP,SP
4055191,401.36,137.18,1.00,SP,SP
4057191,401.81,137.12,1.00,SP,SP
4059188,401.59,136.91,1.00,SP,SP
4061194,401.27,136.41,1.00,SP,SP
4063208,401.04,135.97,1.00,SP,SP
4065193,401.14,136.13,1.00,SP,SP
4067191,401.09,136.84,1.00,SP,SP
4069191,400.58,136.92,1.00,SP,SP
4071195,400.77,136.91,1.00,SP,SP
4073195,400.24,136.85,1.00,SP,SP
4075199,399.93,137.38,1.00,SP,SP
4077198,400.32,137.34,1.00,SP,SP
4079196,399.88,137.74,1.00,SP,SP
4081200,399.93,137.07,1.00,SP,SP
4083202,399.81,138.21,1.00,SP,SP
4085202,399.48,137.27,1.00,SP,SP
4087199,399.95,136.85,1.00,SP,SP
4089200,399.68,136.62,1.00,SP,SP
4091206,399.55,136.26,1.00,SP,SP
4093209,399.38,136.84,1.00,SP,SP
4095199,398.89,137.36,1.00,SP,SP
4097205,398.56,137.80,1.00,SP,SP
4099204,398.69,137.81,1.00,SP,SP
4101205,398.58,138.09,1.00,SP,SP
4103211,396.71,137.43,1.00,SP,SP
4105220,395.80,138.51,1.00,SP,SP
4107207,396.08,138.77,1.00,SP,SP
4109208,396.04,139.06,1.00,SP,SP
4111210,396.43,139.05,1.00,SP,SP
4113211,395.37,139.08,1.00,SP,SP
4115220,394.13,138.85,1.00,SP,SP
4117213,393.45,138.72,1.00,SP,SP
4119212,393.52,137.92,1.00,SP,SP
4121216,393.36,137.51,1.00,SP,SP
4123217,392.87,137.48,1.00,SP,SP
4125219,393.10,138.87,1.00,SP,SP
4127209,393.05,138.58,1.00,SP,SP
