@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3607476,335.12,152.75,1.00,SP,SP
3609476,335.43,152.91,1.00,SP,SP
3611476,335.59,153.69,1.00,SP,SP
3613479,335.40,153.74,1.00,SP,SP
3615476,335.80,153.79,1.00,SP,SP
3617479,335.55,154.06,1.00,SP,SP
3619481,335.26,153.88,1.00,SP,SP
3621481,335.90,153.13,1.00,SP,SP
3623483,336.02,152.69,1.00,SP,SP
3625481,336.48,152.88,1.00,SP,SP
3627483,336.90,152.99,1.00,SP,SP
3629484,337.13,152.91,1.00,SP,SP
3631485,337.66,152.46,1.00,SP,SP
3633485,337.93,152.69,1.00,SP,SP
3635492,337.82,152.79,1.00,SP,SP
3637492,338.27,152.54,1.00,SP,SP
3639488,338.85,151.87,1.00,SP,SP
3641486,338.62,151.65,1.00,SP,SP
3643487,338.80,151.81,1.00,SP,SP
3645486,339.07,151.61,1.00,SP,SP
3647486,338.79,151.89,1.00,SP,SP
3649488,338.81,151.35,1.00,SP,SP
3651491,338.80,151.17,1.00,SP,SP
3653492,338.75,150.78,1.00,SP,SP
3655492,338.78,150.57,1.00,SP,SP
3657494,338.39,150.78,1.00,SP,SP
3659498,338.77,150.68,1.00,SP,SP
3661496,338.64,150.09,1.00,SP,SP
3663495,338.34,149.94,1.00,SP,SP
3665500,338.49,149.87,1.00,SP,SP
3667498,338.31,150.40,1.00,SP,SP
3669499,338.71,150.72,1.00,SP,SP
3671504,338.91,150.39,1.00,SP,SP
3673499,338.93,151.00,1.00,SP,SP
3675503,338.85,150.59,1.00,SP,SP
3677505,338.72,150.73,1.00,SP,SP
3679500,338.91,150.83,1.00,SP,SP
3681500,339.26,150.55,1.00,SP,SP
3683501,339.61,150.19,1.00,SP,SP
3685501,339.62,150.26,1.00,SP,SP
3687502,339.71,150.32,1.00,SP,SP
3689502,339.43,150.76,1.00,SP,SP
3691505,339.26,151.01,1.00,SP,SP
3693504,339.37,151.21,1.00,SP,SP
3695504,339.89,150.54,1.00,SP,SP
3697505,339.88,150.91,1.00,SP,SP
3699513,339.93,150.73,1.00,SP,SP
3701511,339.47,151.03,1.00,SP,SP
3703510,338.92,151.07,1.00,SP,SP
3705510,339.20,150.65,1.00,SP,SP
3707510,339.02,150.37,1.00,SP,SP
3709514,339.02,150.40,1.00,SP,SP
3711516,338.60,150.63,1.00,SP,SP
3713514,338.84,150.63,1.00,SP,SP
3715515,339.28,150.85,1.00,SP,SP
3717516,339.81,150.94,1.00,SP,SP
3719526,339.93,150.38,1.00,SP,SP
3721519,340.13,150.93,1.00,SP,SP
3723517,340.48,150.38,1.00,SP,SP
3725518,340.65,150.41,1.00,SP,SP
3727518,340.85,150.44,1.00,SP,SP
3729523,341.01,150.41,1.00,SP,SP
3731521,341.43,150.24,1.00,SP,SP
3733518,341.60,150.23,1.00,SP,SP
3735520,342.14,150.34,1.00,SP,SP
3737520,342.45,150.38,1.00,SP,SP
3739525,343.35,149.81,1.00,SP,SP
3741526,344.05,150.79,1.00,SP,SP
3743524,344.89,150.79,1.00,SP,SP
3745525,345.33,150.94,1.00,SP,SP
3747522,346.33,150.87,1.00,SP,SP
3749526,348.00,150.34,1.00,SACCADE,SACCADE
3751527,350.61,151.41,1.00,SACCADE,SACCADE
3753533,351.82,154.05,1.00,SACCADE,SACCADE
3755533,353.96,154.14,1.00,SACCADE,SACCADE
3757527,358.12,154.85,1.00,SACCADE,SACCADE
3759535,363.41,154.40,1.00,SACCADE,SACCADE
3761527,366.95,154.55,1.00,SACCADE,SACCADE
3763529,367.13,156.49,1.00,SACCADE,SACCADE
3765531,367.36,157.34,1.00,SACCADE,SACCADE
3767530,366.81,158.19,1.00,SACCADE,SACCADE
3769534,366.54,158.41,1.00,SACCADE,SP
3771534,367.56,158.64,1.00,SP,SP
3773535,368.54,158.63,1.00,SP,SP
3775535,368.96,158.61,1.00,SP,SP
3777534,369.68,157.45,1.00,SP,SP
3779539,369.70,156.97,1.00,SP,SP
3781540,369.84,156.83,1.00,SP,SP
3783539,370.08,156.79,1.00,SP,SP
3785537,370.71,155.89,1.00,SP,SP
3787539,370.82,155.74,1.00,SP,SP
3789545,371.04,155.51,1.00,SP,SP
3791544,371.59,155.37,1.00,SP,SP
3793539,371.36,155.50,1.00,SP,SP
3795543,371.82,155.43,1.00,SP,SP
3797542,371.81,156.03,1.00,SP,SP
3799549,372.44,156.95,1.00,SP,SP
3801552,373.42,156.79,1.00,SP,SP
3803546,374.02,157.14,1.00,SP,SP
3805544,375.38,157.32,1.00,SP,SP
3807544,376.40,156.61,1.00,SP,SP
3809548,377.15,157.39,1.00,SP,SP
3811550,378.00,157.11,1.00,SP,SP
3813550,378.32,156.77,1.00,SP,SP
3815551,378.56,156.42,1.00,SP,SP
3817547,378.95,156.59,1.00,SP,SP
3819553,378.94,156.99,1.00,SP,SP
3821555,378.59,156.91,1.00,SP,SP
3823552,378.68,156.56,1.00,SP,SP
3825556,378.55,155.79,1.00,SP,SP
3827553,378.64,155.22,1.00,SP,SP
3829557,378.03,155.87,1.00,SP,SP
3831555,377.60,155.56,1.00,SP,SP
3833561,377.36,155.72,1.00,SP,SP
3835556,377.24,155.96,1.00,SP,SP
3837556,377.25,156.16,1.00,SP,SP
3839559,377.22,156.42,1.00,SP,SP
3841566,377.25,155.99,1.00,SP,SP
3843559,377.80,155.74,1.00,SP,SP
3845558,378.02,155.46,1.00,SP,SP
3847559,378.11,155.44,1.00,SP,SP
3849563,378.50,155.49,1.00,SP,SP
3851558,378.74,155.66,1.00,SP,SP
3853568,378.97,155.52,1.00,SP,SP
3855565,378.86,155.23,1.00,SP,SP
3857565,378.77,155.52,1.00,SP,SP
3859567,378.51,155.40,1.00,SP,SP
3861568,378.55,155.10,1.00,SP,SP
3863571,378.49,154.16,1.00,SP,SP
3865567,378.87,154.23,1.00,SP,SP
3867569,379.32,153.95,1.00,SP,SP
3869569,379.72,153.85,1.00,SP,SP
3871571,379.73,153.73,1.00,SP,SP
3873571,379.93,153.59,1.00,SP,SP
3875580,380.01,154.20,1.00,SP,SP
3877574,379.79,154.62,1.00,SP,SP
3879575,380.01,154.66,1.00,SP,SP
3881575,380.64,154.44,1.00,SP,SP
3883582,380.98,154.23,1.00,SP,SP
3885580,380.69,154.14,1.00,SP,SP
3887575,380.75,154.02,1.00,SP,SP
3889576,380.99,153.43,1.00,SP,SP
3891577,381.67,153.60,1.00,SP,SP
3893582,381.78,152.92,1.00,SP,SP
3895578,381.56,152.83,1.00,SP,SP
3897577,381.68,152.54,1.00,SP,SP
3899584,382.46,152.43,1.00,SP,SP
3901585,383.35,152.32,1.00,SP,SP
3903581,383.77,151.55,1.00,SP,SP
3905581,384.26,151.01,1.00,SP,SP
3907581,384.33,150.44,1.00,SP,SP
3909585,384.44,150.04,1.00,SP,SP
3911584,384.67,150.17,1.00,SP,SP
3913582,385.00,150.31,1.00,SP,SP
3915589,385.71,149.55,1.00,SP,SP
3917589,385.88,149.55,1.00,SP,SP
3919590,386.22,149.39,1.00,SP,SP
3921593,386.35,148.56,1.00,SP,SP
3923604,386.39,148.94,1.00,SP,SP
3925591,386.74,148.30,1.00,SP,SP
3927590,387.68,147.98,1.00,SP,SP
3929594,387.86,147.82,1.00,SP,SP
3931593,388.00,147.52,1.00,SP,SP
3933595,388.36,147.79,1.00,SP,SP
3935596,388.83,147.31,1.00,SP,SP
3937593,389.21,147.45,1.00,SP,SP
3939598,389.49,147.41,1.00,SP,SP
3941597,389.55,147.46,1.00,SP,SP
3943599,389.68,147.76,1.00,SP,SP
3945601,389.98,147.68,1.00,SP,SP
3947601,389.87,147.69,1.00,SP,SP
3949602,389.88,147.70,1.00,SP,SP
3951599,389.83,147.74,1.00,SP,SP
3953604,390.23,147.71,1.00,SP,SP
3955604,390.71,147.67,1.00,SP,SP
3957599,390.95,147.53,1.00,SP,SP
3959603,391.21,147.17,1.00,SP,SP
3961604,391.29,146.67,1.00,SP,SP
3963603,391.21,147.28,1.00,SP,SP
3965605,391.08,147.08,1.00,SP,SP
3967603,391.18,147.49,1.00,SP,SP
3969607,391.23,147.58,1.00,SP,SP
3971606,391.09,148.32,1.00,SP,SP
3973609,390.94,147.59,1.00,SP,SP
3975611,390.75,147.69,1.00,SP,SP
3977610,390.38,147.60,1.00,SP,SP
3979613,390.72,147.37,1.00,SP,SP
3981610,391.01,147.57,1.00,SP,SP
3983611,390.97,147.98,1.00,SP,SP
3985609,391.33,147.93,1.00,SP,SP
3987609,391.38,147.91,1.00,SP,SP
3989614,391.52,148.04,1.00,SP,SP
3991614,391.56,147.84,1.00,SP,SP
3993616,391.31,148.20,1.00,SP,SP
3995615,391.51,147.27,1.00,SP,SP
3997616,391.69,147.85,1.00,SP,SP
3999618,391.76,147.52,1.00,SP,SP
4001619,391.83,147.70,1.00,SP,SP
4003622,390.99,148.50,1.00,SP,SP
4005634,390.79,148.42,1.00,SP,SP
4007623,391.36,148.45,1.00,SP,SP
4009626,391.15,148.19,1.00,SP,SP
4011624,391.46,148.07,1.00,SP,SP
4013623,391.39,147.76,1.00,SP,SP
4015621,391.07,148.06,1.00,SP,SP
4017623,390.64,147.88,1.00,SP,SP
4019628,390.84,147.78,1.00,SP,SP
4021627,390.64,147.92,1.00,SP,SP
4023627,390.76,147.59,1.00,SP,SP
4025627,390.81,147.66,1.00,SP,SP
4027626,390.88,147.71,1.00,SP,SP
4029634,391.30,147.65,1.00,SP,SP
4031631,391.57,147.94,1.00,SP,SP
4033628,391.78,148.14,1.00,SP,SP
4035630,391.59,147.97,1.00,SP,SP
4037634,391.34,148.32,1.00,SP,SP
4039636,390.88,147.84,1.00,SP,SP
4041633,390.69,147.48,1.00,SP,SP
4043632,390.76,148.29,1.00,SP,SP
4045632,390.76,148.96,1.00,SP,SP
4047639,390.69,148.91,1.00,SP,SP
4049636,390.69,148.45,1.00,SP,SP
4051637,390.63,147.97,1.00,SP,SP
4053639,390.67,148.14,1.00,SP,SP
4055637,391.06,147.78,1.00,SP,SP
4057638,390.76,147.90,1.00,SP,SP
4059639,391.05,147.75,1.00,SP,SP
4061640,390.46,147.51,1.00,SP,SP
4063637,390.46,148.45,1.00,SP,SP
4065639,390.21,148.07,1.00,SP,SP
4067639,390.06,148.20,1.00,SP,SP
4069644,389.68,148.19,1.00,SP,SP
4071643,389.44,147.74,1.00,SP,SP
4073642,389.47,148.06,1.00,SP,SP
4075642,388.70,146.57,1.00,SP,SP
4077646,388.51,147.34,1.00,SP,SP
4079653,387.96,147.60,1.00,SP,SP
4081650,387.84,147.46,1.00,SP,SP
4083648,388.06,147.69,1.00,SP,SP
4085649,388.23,148.24,1.00,SP,SP
4087665,388.46,147.90,1.00,SP,SP
4089653,388.48,147.77,1.00,SP,SP
4091651,388.27,147.99,1.00,SP,SP
4093655,388.26,147.81,1.00,SP,SP
4095652,387.77,148.07,1.00,SP,SP
4097652,387.66,148.54,1.00,SP,SP
4099654,387.24,148.54,1.00,SP,SP
4101657,387.05,148.78,1.00,SP,SP
4103656,387.04,148.96,1.00,SP,SP
4105659,386.62,148.45,1.00,SP,SP
4107656,386.88,149.03,1.00,SP,SP
4109677,385.86,148.16,1.00,SP,SP
4111659,385.67,149.40,1.00,SP,SP
4113666,385.74,150.42,1.00,SP,SP
4115657,385.15,150.88,1.00,SP,SP
4117654,385.08,151.01,1.00,SP,SP
4119664,384.71,151.11,1.00,SP,SP
4121661,384.79,151.27,1.00,SP,SP
4123666,384.97,151.47,1.00,SP,SP
