@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3465764,317.43,115.96,1.00,SP,SP
3467764,317.65,115.81,1.00,SP,SP
3469763,317.68,115.92,1.00,SP,SP
3471771,317.89,116.23,1.00,SP,SP
3473776,317.78,116.04,1.00,SP,SP
3475774,317.86,116.06,1.00,SP,SP
3477769,317.82,116.62,1.00,SP,SP
3479770,318.23,116.25,1.00,SP,SP
3481775,318.37,116.95,1.00,SP,SP
3483774,318.45,116.94,1.00,SP,SP
3485774,318.68,117.07,1.00,SP,SP
3487776,318.33,117.13,1.00,SP,SP
3489774,318.41,116.84,1.00,SP,SP
3491778,318.53,117.08,1.00,SP,SP
3493778,318.55,117.09,1.00,SP,SP
3495777,318.60,117.15,1.00,SP,SP
3497777,318.57,117.13,1.00,SP,SP
3499780,318.60,117.19,1.00,SP,SP
3501779,318.80,117.46,1.00,SP,SP
3503781,319.07,117.55,1.00,SP,SP
3505781,319.07,117.61,1.00,SP,SP
3507782,319.25,117.67,1.00,SP,SP
3509779,319.19,117.39,1.00,SP,SP
3511783,319.04,117.17,1.00,SP,SP
3513789,318.97,117.35,1.00,SP,SP
3515790,319.36,117.16,1.00,SP,SP
3517784,319.29,117.35,1.00,SP,SP
3519786,319.22,117.71,1.00,SP,SP
3521789,319.04,117.63,1.00,SP,SP
3523787,319.27,117.95,1.00,SP,SP
3525791,319.50,117.62,1.00,SP,SP
3527804,319.72,117.87,1.00,SP,SP
3529788,319.73,117.82,1.00,SP,SP
3531792,319.89,117.88,1.00,SP,SP
3533793,320.00,117.87,1.00,SP,SP
3535792,319.96,117.49,1.00,SP,SP
3537792,320.03,117.76,1.00,SP,SP
3539793,319.96,118.11,1.00,SP,SP
3541795,320.06,117.90,1.00,SP,SP
3543794,320.06,117.61,1.00,SP,SP
3545796,320.03,117.75,1.00,SP,SP
3547798,320.33,117.73,1.00,SP,SP
3549798,320.64,117.71,1.00,SP,SP
3551799,320.82,117.56,1.00,SP,SP
3553801,320.97,117.81,1.00,SP,SP
3555800,321.06,117.83,1.00,SP,SP
3557800,321.08,117.67,1.00,SP,SP
3559795,321.01,117.89,1.00,SP,SP
3561807,321.35,117.59,1.00,SP,SP
3563802,321.56,117.48,1.00,SP,SP
3565803,321.25,117.69,1.00,SP,SP
3567803,321.01,117.74,1.00,SP,SP
3569799,321.21,118.10,1.00,SP,SP
3571806,321.50,118.03,1.00,SP,SP
3573804,321.80,117.75,1.00,SP,SP
3575809,322.19,117.74,1.00,SP,SP
3577807,322.22,117.47,1.00,SP,SP
3579806,322.07,117.28,1.00,SP,SP
3581813,322.50,117.46,1.00,SP,SP
3583811,322.57,117.18,1.00,SP,SP
3585811,322.72,117.31,1.00,SP,SP
3587808,322.82,117.16,1.00,SP,SP
3589809,322.94,117.14,1.00,SP,SP
3591814,322.66,117.67,1.00,SP,SP
3593813,322.72,118.15,1.00,SP,SP
3595809,323.08,118.32,1.00,SP,SP
3597813,323.20,118.53,1.00,SP,SP
3599816,323.37,118.72,1.00,SP,SP
3601817,323.34,118.98,1.00,SP,SP
3603818,323.63,119.33,1.00,SP,SP
3605820,323.95,119.25,1.00,SP,SP
3607819,324.16,119.48,1.00,SP,SP
3609825,324.15,119.15,1.00,SP,SP
3611821,324.10,118.98,1.00,SP,SP
3613823,323.80,119.48,1.00,SP,SP
3615825,323.94,119.77,1.00,SP,SP
3617823,324.08,119.78,1.00,SP,SP
3619818,324.29,119.99,1.00,SP,SP
3621826,324.48,119.89,1.00,SP,SP
3623824,324.65,120.31,1.00,SP,SP
3625824,324.87,120.72,1.00,SP,SP
3627824,325.05,120.74,1.00,SP,SP
3629823,325.08,120.86,1.00,SP,SP
3631826,325.06,121.35,1.00,SP,SP
3633830,325.24,121.35,1.00,SACCADE,SP
3635827,325.53,121.92,1.00,SACCADE,SP
3637827,325.80,123.10,1.00,SACCADE,SACCADE
3639825,327.76,124.08,1.00,SACCADE,SACCADE
3641829,333.02,125.38,1.00,SACCADE,SACCADE
3643834,340.56,127.19,1.00,SACCADE,SACCADE
3645830,345.16,128.65,1.00,SACCADE,SACCADE
3647832,350.03,129.61,1.00,SACCADE,SACCADE
3649830,351.12,131.24,1.00,SACCADE,SACCADE
3651834,352.02,132.92,1.00,SACCADE,SACCADE
3653833,352.34,133.93,1.00,SACCADE,SACCADE
3655834,352.05,134.87,1.00,SACCADE,SACCADE
3657835,351.24,135.87,1.00,SACCADE,SACCADE
3659836,350.33,136.42,1.00,SACCADE,SACCADE
3661839,349.51,136.53,1.00,SACCADE,SACCADE
3663836,348.79,136.57,1.00,SACCADE,SACCADE
3665837,348.79,136.20,1.00,SACCADE,SACCADE
3667838,348.85,135.67,1.00,SACCADE,SP
3669837,348.85,135.37,1.00,SP,SP
3671842,348.98,135.37,1.00,SP,SP
3673845,349.16,135.44,1.00,SP,SP
3675842,349.44,134.88,1.00,SP,SP
3677845,349.89,134.71,1.00,SP,SP
3679842,350.42,134.94,1.00,SP,SP
3681843,350.71,135.45,1.00,SP,SP
3683846,350.84,136.29,1.00,SP,SP
3685840,351.03,136.67,1.00,SP,SP
3687848,351.38,136.47,1.00,SP,SP
3689849,351.92,136.49,1.00,SP,SP
3691862,352.19,136.86,1.00,SP,SP
3693851,352.68,136.95,1.00,SP,SP
3695846,352.81,137.19,1.00,SP,SP
3697850,353.31,136.96,1.00,SP,SP
3699850,353.84,136.92,1.00,SP,SP
3701851,354.46,137.36,1.00,SP,SP
3703852,354.97,137.91,1.00,SP,SP
3705854,355.55,137.57,1.00,SP,SP
3707855,356.01,137.52,1.00,SP,SP
3709853,356.56,137.72,1.00,SP,SP
3711855,357.36,138.04,1.00,SP,SP
3713854,358.08,137.69,1.00,SP,SP
3715857,358.68,137.73,1.00,SP,SP
3717857,359.29,137.58,1.00,SP,SP
3719861,359.45,136.78,1.00,SP,SP
3721862,360.10,136.46,1.00,SP,SP
3723862,360.51,135.98,1.00,SP,SP
3725864,361.15,135.92,1.00,SP,SP
3727858,361.79,136.31,1.00,SP,SP
3729861,361.99,136.63,1.00,SP,SP
3731867,362.54,136.48,1.00,SP,SP
3733863,363.09,136.09,1.00,SP,SP
3735860,363.31,136.02,1.00,SP,SP
3737862,363.80,135.84,1.00,SP,SP
3739862,364.23,136.04,1.00,SP,SP
3741868,364.38,136.44,1.00,SP,SP
3743867,364.49,136.74,1.00,SP,SP
3745866,364.29,136.89,1.00,SP,SP
3747875,363.92,136.79,1.00,SP,SP
3749870,364.15,136.93,1.00,SP,SP
3751869,363.78,137.16,1.00,SP,SP
3753876,363.84,137.24,1.00,SP,SP
3755873,363.75,137.36,1.00,SP,SP
3757869,363.86,137.19,1.00,SP,SP
3759869,363.70,136.94,1.00,SP,SP
3761876,363.44,136.93,1.00,SP,SP
3763873,363.07,137.37,1.00,SP,SP
3765874,363.07,137.68,1.00,SP,SP
3767877,363.55,138.23,1.00,SP,SP
3769872,364.02,138.29,1.00,SP,SP
3771880,364.44,138.47,1.00,SP,SP
3773874,364.80,138.33,1.00,SP,SP
3775879,365.24,138.26,1.00,SP,SP
3777877,365.59,138.21,1.00,SP,SP
3779877,365.79,138.43,1.00,SP,SP
3781882,366.31,138.82,1.00,SP,SP
3783882,366.55,139.27,1.00,SP,SP
3785882,366.99,139.32,1.00,SP,SP
3787881,367.48,139.28,1.00,SP,SP
3789879,367.77,139.29,1.00,SP,SP
3791888,368.20,139.29,1.00,SP,SP
3793881,368.84,139.06,1.00,SP,SP
3795884,369.36,139.25,1.00,SP,SP
3797887,369.44,138.99,1.00,SP,SP
3799886,369.91,139.34,1.00,SP,SP
3801888,370.34,139.73,1.00,SP,SP
3803889,370.76,139.11,1.00,SP,SP
3805886,371.34,139.59,1.00,SP,SP
3807893,371.65,139.33,1.00,SP,SP
3809893,372.31,138.94,1.00,SP,SP
3811893,372.73,138.67,1.00,SP,SP
3813905,372.96,138.29,1.00,SP,SP
3815891,373.35,138.10,1.00,SP,SP
3817893,373.69,138.24,1.00,SP,SP
3819893,373.99,137.89,1.00,SP,SP
3821895,374.34,137.64,1.00,SP,SP
3823895,374.76,137.77,1.00,SP,SP
3825895,375.48,137.75,1.00,SP,SP
3827893,375.81,137.57,1.00,SP,SP
3829894,376.39,137.59,1.00,SP,SP
3831899,377.19,138.40,1.00,SACCADE,SP
3833897,377.64,138.43,1.00,SACCADE,SACCADE
3835897,378.96,138.45,1.00,SACCADE,SACCADE
3837900,381.50,138.66,1.00,SACCADE,SACCADE
3839897,384.35,139.34,1.00,SACCADE,SACCADE
3841902,387.95,141.92,1.00,SACCADE,SACCADE
3843902,390.53,143.80,1.00,SACCADE,SACCADE
3845903,392.24,146.08,1.00,SACCADE,SACCADE
3847902,393.59,147.50,1.00,SACCADE,SACCADE
3849903,393.95,148.49,1.00,SACCADE,SACCADE
3851906,393.60,149.49,1.00,SACCADE,SACCADE
3853908,392.22,149.72,1.00,SACCADE,SACCADE
3855912,390.52,149.50,1.00,SACCADE,SACCADE
3857906,389.30,149.00,1.00,SACCADE,SACCADE
3859906,388.85,147.98,1.00,SACCADE,SACCADE
3861912,388.96,147.30,1.00,SACCADE,SACCADE
3863908,389.59,146.55,1.00,SACCADE,SP
3865909,389.96,146.39,1.00,SACCADE,SP
3867911,390.25,146.34,1.00,SP,SP
3869908,391.14,146.97,1.00,SP,SP
3871918,391.51,147.09,1.00,SP,SP
3873914,391.68,146.84,1.00,SP,SP
3875919,391.75,147.18,1.00,SP,SP
3877916,391.83,147.06,1.00,SP,SP
3879914,392.17,147.53,1.00,SP,SP
3881919,392.51,147.56,1.00,SP,SP
3883917,392.85,147.41,1.00,SP,SP
3885918,393.28,147.36,1.00,SP,SP
3887917,393.65,147.63,1.00,SP,SP
3889924,393.70,147.18,1.00,SP,SP
3891923,393.46,147.19,1.00,SP,SP
3893923,393.58,146.80,1.00,SP,SP
3895934,394.03,146.63,1.00,SP,SP
3897923,394.74,146.80,1.00,SP,SP
3899922,394.91,146.68,1.00,SP,SP
3901926,395.19,146.77,1.00,SP,SP
3903926,395.30,146.58,1.00,SP,SP
3905930,395.58,146.41,1.00,SP,SP
3907927,396.09,146.48,1.00,SP,SP
3909925,396.47,146.65,1.00,SP,SP
3911930,396.81,146.69,1.00,SP,SP
3913933,397.06,146.50,1.00,SP,SP
3915926,397.41,146.17,1.00,SP,SP
3917935,397.45,146.04,1.00,SP,SP
3919930,397.75,146.00,1.00,SP,SP
3921934,398.21,145.88,1.00,SP,SP
3923932,398.68,145.81,1.00,SP,SP
3925931,399.01,145.29,1.00,SP,SP
3927931,399.21,145.03,1.00,SP,SP
3929932,399.44,144.85,1.00,SP,SP
3931936,399.78,144.79,1.00,SP,SP
3933941,400.03,144.45,1.00,SP,SP
3935939,400.50,144.33,1.00,SP,SP
3937947,400.69,144.21,1.00,SP,SP
3939935,401.09,143.95,1.00,SP,SP
3941938,401.37,143.75,1.00,SP,SP
3943940,401.73,143.39,1.00,SP,SP
3945938,402.13,143.38,1.00,SP,SP
3947940,402.12,143.09,1.00,SP,SP
3949941,402.25,142.97,1.00,SP,SP
3951943,402.19,143.12,1.00,SP,SP
3953942,402.71,142.72,1.00,SP,SP
3955943,403.23,142.77,1.00,SP,SP
3957945,403.54,142.65,1.00,SP,SP
3959943,403.59,142.56,1.00,SP,SP
3961945,403.66,142.52,1.00,SP,SP
3963947,403.66,142.61,1.00,SP,SP
3965945,404.13,141.95,1.00,SP,SP
3967946,404.50,141.85,1.00,SP,SP
3969947,404.98,141.54,1.00,SP,SP
3971953,405.21,141.80,1.00,SP,SP
3973949,405.36,141.66,1.00,SP,SP
3975951,405.64,141.50,1.00,SP,SP
3977964,405.77,141.64,1.00,FIX,SP
3979951,405.92,141.31,1.00,FIX,SP
3981955,405.79,141.09,1.00,FIX,SP
3983956,405.99,140.55,1.00,FIX,SP
3985955,406.10,139.32,1.00,FIX,SP
3987957,406.00,138.93,1.00,FIX,SP
3989954,406.26,138.81,1.00,FIX,SP
3991959,406.44,139.17,1.00,FIX,FIX
3993957,406.52,139.06,1.00,FIX,FIX
3995959,406.53,138.63,1.00,FIX,FIX
3997958,406.66,138.23,1.00,FIX,FIX
3999962,406.67,138.14,1.00,FIX,FIX
4001960,406.76,138.39,1.00,FIX,FIX
4003961,406.61,138.61,1.00,FIX,FIX
4005963,406.73,138.50,1.00,FIX,FIX
4007961,406.77,138.12,1.00,FIX,FIX
4009963,406.93,138.48,1.00,FIX,FIX
4011965,407.09,138.30,1.00,FIX,FIX
4013964,407.03,137.98,1.00,FIX,FIX
4015966,406.52,137.89,1.00,FIX,FIX
4017965,406.27,138.04,1.00,FIX,FIX
4019963,406.30,138.21,1.00,FIX,FIX
4021973,406.49,138.33,1.00,FIX,FIX
4023969,406.62,137.91,1.00,FIX,FIX
4025971,406.64,137.62,1.00,FIX,FIX
4027970,406.61,137.62,1.00,FIX,FIX
4029971,406.62,137.37,1.00,FIX,FIX
4031976,406.86,137.20,1.00,FIX,FIX
4033972,406.67,137.06,1.00,FIX,FIX
4035975,406.42,137.14,1.00,FIX,FIX
4037973,406.20,136.90,1.00,FIX,FIX
4039972,406.12,136.60,1.00,FIX,FIX
4041977,406.16,136.75,1.00,FIX,FIX
4043978,406.02,137.07,1.00,FIX,FIX
4045975,406.00,136.93,1.00,FIX,FIX
4047976,406.05,136.76,1.00,FIX,FIX
4049976,405.91,136.90,1.00,FIX,FIX
4051980,405.73,136.91,1.00,FIX,FIX
4053983,405.62,136.65,1.00,FIX,FIX
4055978,405.64,136.41,1.00,FIX,FIX
4057982,405.74,136.38,1.00,FIX,FIX
4059982,405.46,136.33,1.00,FIX,FIX
4061986,405.21,136.56,1.00,FIX,FIX
4063984,405.24,136.28,1.00,FIX,FIX
4065984,405.11,136.60,1.00,FIX,FIX
4067984,405.19,137.00,1.00,FIX,FIX
4069984,405.01,136.75,1.00,FIX,FIX
4071991,404.68,136.71,1.00,FIX,FIX
4073987,404.55,136.68,1.00,FIX,FIX
4075989,404.28,136.79,1.00,FIX,FIX
4077988,404.27,136.80,1.00,FIX,FIX
4079989,404.48,136.69,1.00,FIX,FIX
4081990,404.38,136.71,1.00,FIX,FIX
4083991,404.13,136.65,1.00,FIX,FIX
4085995,403.87,136.38,1.00,FIX,FIX
4087990,403.54,136.33,1.00,FIX,FIX
4089993,403.31,136.03,1.00,FIX,FIX
4091998,403.00,135.91,1.00,FIX,FIX
4093995,402.91,135.69,1.00,FIX,FIX
4095994,402.94,135.53,1.00,FIX,FIX
4097993,402.59,135.58,1.00,FIX,FIX
4099995,402.39,135.60,1.00,FIX,FIX
4102004,402.53,135.41,1.00,FIX,FIX
4103999,402.58,135.08,1.00,FIX,FIX
4105999,402.66,135.30,1.00,FIX,FIX
4108000,402.42,135.58,1.00,FIX,FIX
4110004,401.99,135.92,1.00,FIX,FIX
4112002,401.57,135.58,1.00,FIX,FIX
4114001,401.38,135.37,1.00,FIX,FIX
4116000,401.30,134.91,1.00,FIX,FIX
4118001,401.12,134.77,1.00,FIX,FIX
4120000,401.22,134.79,1.00,FIX,FIX
4122005,401.19,134.73,1.00,FIX,FIX
4124006,400.91,134.87,1.00,FIX,FIX
4126006,400.64,135.21,1.00,FIX,FIX
4128007,400.45,135.29,1.00,FIX,FIX
4129998,400.45,135.64,1.00,FIX,FIX
4132000,400.43,135.39,1.00,FIX,FIX
