@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3437844,324.88,143.35,1.00,FIX,FIX
3439846,324.60,143.04,1.00,FIX,FIX
3441847,324.67,143.33,1.00,FIX,FIX
3443847,324.73,143.50,1.00,FIX,FIX
3445846,324.62,143.78,1.00,FIX,FIX
3447848,324.52,143.93,1.00,FIX,FIX
3449849,324.46,143.86,1.00,FIX,FIX
3451846,325.02,144.52,1.00,FIX,FIX
3453851,325.17,144.55,1.00,FIX,FIX
3455846,325.21,144.08,1.00,FIX,FIX
3457850,325.10,144.09,1.00,FIX,FIX
3459852,324.88,143.85,1.00,FIX,FIX
3461847,325.18,143.51,1.00,FIX,FIX
3463848,325.17,143.30,1.00,FIX,FIX
3465854,325.13,143.22,1.00,FIX,FIX
3467853,325.25,143.68,1.00,FIX,FIX
3469854,325.23,144.18,1.00,FIX,FIX
3471855,325.30,144.64,1.00,FIX,FIX
3473857,325.06,144.38,1.00,FIX,FIX
3475862,325.23,143.92,1.00,FIX,FIX
3477865,325.28,143.89,1.00,FIX,FIX
3479864,325.17,144.22,1.00,FIX,FIX
3481859,325.13,144.45,1.00,FIX,FIX
3483859,325.31,144.44,1.00,FIX,FIX
3485856,325.24,144.84,1.00,FIX,FIX
3487863,325.21,144.54,1.00,FIX,FIX
3489859,325.15,144.07,1.00,FIX,FIX
3491860,324.81,143.16,1.00,FIX,FIX
3493866,324.21,143.50,1.00,FIX,FIX
3495860,324.52,143.45,1.00,FIX,FIX
3497866,325.02,143.57,1.00,FIX,FIX
3499865,325.36,143.69,1.00,FIX,FIX
3501863,325.52,143.25,1.00,FIX,FIX
3503866,325.36,143.30,1.00,FIX,FIX
3505863,324.99,143.78,1.00,FIX,FIX
3507868,325.00,144.16,1.00,FIX,FIX
3509867,325.02,143.52,1.00,FIX,FIX
3511872,325.13,143.57,1.00,FIX,FIX
3513873,325.39,144.11,1.00,FIX,FIX
3515873,325.40,144.23,1.00,FIX,FIX
3517880,325.63,144.05,1.00,FIX,FIX
3519875,325.89,144.15,1.00,FIX,FIX
3521873,325.96,143.79,1.00,FIX,FIX
3523874,326.51,143.72,1.00,FIX,FIX
3525872,326.51,143.59,1.00,SP,SP
3527878,326.54,143.44,1.00,SP,SP
3529877,327.04,143.64,1.00,SP,SP
3531876,327.24,144.17,1.00,SP,SP
3533875,326.98,143.88,1.00,SP,SP
3535875,327.33,144.19,1.00,SP,SP
3537880,327.65,143.51,1.00,SP,SP
3539879,327.93,143.27,1.00,SP,SP
3541878,327.64,143.63,1.00,SP,SP
3543878,327.63,144.03,1.00,SP,SP
3545881,327.76,143.58,1.00,SP,SP
3547886,327.52,143.41,1.00,SP,SP
3549882,327.84,143.58,1.00,SP,SP
3551884,328.00,143.77,1.00,SP,SP
3553885,328.06,143.91,1.00,SP,SP
3555888,328.30,144.21,1.00,SP,SP
3557894,328.41,143.86,1.00,SP,SP
3559889,328.99,144.07,1.00,SP,SP
3561889,329.30,144.00,1.00,SP,SP
3563889,329.93,144.12,1.00,SP,SP
3565889,329.92,144.43,1.00,SP,SP
3567893,329.82,144.84,1.00,SP,SP
3569896,330.08,145.18,1.00,SP,SP
3571896,330.38,144.68,1.00,SP,SP
3573893,330.94,145.10,1.00,SP,SP
3575893,331.24,144.68,1.00,SP,SP
3577898,331.70,145.12,1.00,SP,SP
3579895,332.52,145.07,1.00,SP,SP
3581895,333.29,144.88,1.00,SP,SP
3583891,333.59,144.94,1.00,SP,SP
3585894,333.76,144.75,1.00,SP,SP
3587896,333.94,145.09,1.00,SP,SP
3589897,334.40,145.28,1.00,SP,SP
3591898,335.46,145.67,1.00,SP,SP
3593901,336.04,145.70,1.00,SP,SP
3595901,336.64,146.00,1.00,SP,SP
3597904,337.28,146.58,1.00,SP,SP
3599904,337.20,146.74,1.00,SP,SP
3601903,337.63,146.61,1.00,SP,SP
3603904,337.99,146.06,1.00,SP,SP
3605905,338.40,146.15,1.00,SP,SP
3607906,338.93,147.55,1.00,SP,SP
3609908,339.56,147.71,1.00,SP,SP
3611905,339.62,148.06,1.00,SP,SP
3613908,340.12,147.94,1.00,SP,SP
3615907,340.52,147.93,1.00,SP,SP
3617909,340.81,148.40,1.00,SP,SP
3619911,341.06,148.44,1.00,SP,SP
3621909,341.40,148.56,1.00,SP,SP
3623907,341.69,148.44,1.00,SP,SP
3625909,341.77,147.86,1.00,SP,SP
3627914,341.41,148.38,1.00,SP,SP
3629911,341.41,148.97,1.00,SP,SP
3631912,341.40,150.00,1.00,SP,SP
3633911,341.52,150.10,1.00,SP,SP
3635909,342.24,149.84,1.00,SP,SP
3637922,342.94,149.69,1.00,SP,SP
3639919,343.31,149.61,1.00,SP,SP
3641926,343.39,149.62,1.00,SP,SP
3643919,343.81,149.41,1.00,SP,SP
3645916,343.90,148.96,1.00,SP,SP
3647922,344.28,148.92,1.00,SP,SP
3649920,344.50,149.21,1.00,SP,SP
3651928,344.75,149.53,1.00,SP,SP
3653923,345.36,149.89,1.00,SP,SP
3655924,345.08,149.84,1.00,SP,SP
3657927,345.21,149.43,1.00,SP,SP
3659927,345.89,149.38,1.00,SP,SP
3661926,346.29,149.30,1.00,SP,SP
3663925,346.44,149.07,1.00,FIX,FIX
3665926,346.93,148.81,1.00,FIX,FIX
3667930,347.14,148.85,1.00,FIX,FIX
3669930,347.25,149.01,1.00,FIX,FIX
3671923,347.15,150.00,1.00,FIX,FIX
3673930,347.84,150.49,1.00,FIX,FIX
3675935,348.72,150.86,1.00,FIX,FIX
3677931,348.95,150.88,1.00,FIX,FIX
3679932,349.03,150.51,1.00,FIX,FIX
3681950,349.00,150.42,1.00,FIX,FIX
3683930,348.88,150.24,1.00,FIX,FIX
3685931,348.58,150.13,1.00,FIX,FIX
3687933,348.45,150.43,1.00,FIX,FIX
3689934,348.54,150.97,1.00,FIX,FIX
3691938,347.96,150.94,1.00,FIX,FIX
3693939,347.79,150.81,1.00,FIX,FIX
3695937,347.25,151.15,1.00,FIX,FIX
3697941,347.00,151.55,1.00,FIX,FIX
3699937,346.37,151.22,1.00,FIX,FIX
3701936,345.40,151.28,1.00,FIX,FIX
3703941,346.29,151.29,1.00,SACCADE,SACCADE
3705939,353.32,153.13,1.00,SACCADE,SACCADE
3707942,361.77,156.49,1.00,SACCADE,SACCADE
3709943,365.07,161.70,1.00,SACCADE,SACCADE
3711940,368.58,165.49,1.00,SACCADE,SACCADE
3713940,375.44,167.96,1.00,SACCADE,SACCADE
3715941,379.56,171.65,1.00,SACCADE,SACCADE
3717946,380.53,174.43,1.00,SACCADE,SACCADE
3719951,379.67,175.60,1.00,SACCADE,SACCADE
3721947,376.30,176.09,1.00,SACCADE,SACCADE
3723954,372.43,176.57,1.00,SACCADE,SACCADE
3725946,367.92,175.75,1.00,SACCADE,SACCADE
3727948,365.90,174.47,1.00,SACCADE,SACCADE
3729948,364.93,173.13,1.00,SACCADE,SACCADE
3731949,364.84,171.60,1.00,SACCADE,SACCADE
3733958,365.28,170.37,1.00,SACCADE,SACCADE
3735954,367.91,169.34,1.00,SACCADE,SACCADE
3737956,369.81,168.53,1.00,SACCADE,SACCADE
3739955,371.98,168.54,1.00,SACCADE,SACCADE
3741956,372.87,168.60,1.00,SACCADE,SP
3743955,373.44,168.91,1.00,SACCADE,SP
3745956,374.11,169.23,1.00,SACCADE,SP
3747964,374.39,169.68,1.00,SACCADE,SP
3749958,375.15,169.92,1.00,SACCADE,SP
3751957,375.66,170.76,1.00,SACCADE,SP
3753959,375.68,171.03,1.00,SACCADE,SP
3755958,375.77,170.84,1.00,SP,SP
3757968,375.84,171.13,1.00,SP,SP
3759969,375.52,171.08,1.00,SP,SP
3761962,375.40,170.94,1.00,SP,SP
3763976,375.54,170.76,1.00,SP,SP
3765961,375.58,170.34,1.00,SP,SP
3767963,375.53,170.79,1.00,SP,SP
3769966,375.82,170.57,1.00,SP,SP
3771967,376.20,170.91,1.00,SP,SP
3773962,376.22,169.93,1.00,SP,SP
3775965,376.03,169.79,1.00,SP,SP
3777968,375.98,169.69,1.00,SP,SP
3779970,376.08,169.69,1.00,SP,SP
3781967,376.16,169.70,1.00,SP,SP
3783967,376.14,169.26,1.00,SP,SP
3785969,375.75,168.29,1.00,SP,SP
3787972,375.85,168.43,1.00,SP,SP
3789971,376.07,168.76,1.00,SP,SP
3791973,376.37,168.99,1.00,SP,SP
3793974,376.37,168.87,1.00,SP,SP
3795975,376.05,168.67,1.00,SP,SP
3797979,376.04,169.18,1.00,SP,SP
3799983,375.58,168.90,1.00,SP,SP
3801979,375.83,168.77,1.00,SP,SP
3803976,376.46,168.91,1.00,SP,SP
3805986,376.19,168.37,1.00,SP,SP
3807977,376.45,168.12,1.00,SP,SP
3809980,376.55,167.82,1.00,SP,SP
3811979,376.59,167.65,1.00,SP,SP
3813977,376.84,167.35,1.00,SP,SP
3815981,377.28,167.33,1.00,SP,SP
3817981,377.48,167.51,1.00,SP,SP
3819982,377.59,167.40,1.00,SP,SP
3821984,378.08,167.87,1.00,SP,SP
3823986,378.54,168.08,1.00,SP,SP
3825983,378.80,167.57,1.00,SP,SP
3827986,379.80,167.98,1.00,SP,SP
3829986,380.32,167.63,1.00,SP,SP
3831985,381.06,167.39,1.00,SP,SP
3833985,381.39,167.11,1.00,SP,SP
3835989,382.21,166.62,1.00,SP,SP
3837997,382.83,166.39,1.00,SP,SP
3839998,383.16,166.38,1.00,SP,SP
3841993,383.26,166.30,1.00,SP,SP
3843995,383.66,166.58,1.00,SP,SP
3846002,384.31,165.85,1.00,SP,SP
3847999,384.77,166.12,1.00,SP,SP
3849998,385.04,166.07,1.00,SP,SP
3851993,385.24,166.08,1.00,SP,SP
3853992,385.94,166.63,1.00,SP,SP
3855996,386.98,166.68,1.00,SP,SP
3857997,387.48,165.94,1.00,SP,SP
3859998,387.94,166.05,1.00,SP,SP
3861998,388.21,165.21,1.00,SP,SP
3863997,388.69,165.20,1.00,SP,SP
3865996,389.24,165.57,1.00,SP,SP
3868001,389.71,165.32,1.00,SP,SP
3870002,390.08,165.14,1.00,SP,SP
3872000,390.55,164.18,1.00,SP,SP
3874001,390.94,163.99,1.00,SP,SP
3876000,391.03,163.85,1.00,SP,SP
3878009,391.25,164.20,1.00,SP,SP
3880007,391.67,163.97,1.00,SP,SP
3882006,391.61,163.98,1.00,SP,SP
3884003,391.09,163.76,1.00,SP,SP
3886009,390.75,163.60,1.00,SP,SP
3888008,390.33,163.49,1.00,SP,SP
3890009,390.23,163.00,1.00,SP,SP
3892008,390.17,162.98,1.00,SP,SP
3894012,389.97,163.22,1.00,SP,SP
3896009,389.38,163.40,1.00,SP,SP
3898012,388.59,163.32,1.00,SP,SP
3900012,388.13,162.61,1.00,SP,SP
3902011,387.44,162.84,1.00,SP,SP
3904012,387.75,162.45,1.00,SP,SP
3906017,387.81,162.09,1.00,SP,SP
3908014,387.99,161.91,1.00,SP,SP
3910017,388.39,161.40,1.00,SP,SP
3912014,388.25,161.45,1.00,SP,SP
3914015,388.28,160.65,1.00,SP,SP
3916023,388.50,160.51,1.00,SP,SP
3918025,388.74,160.73,1.00,SP,SP
3920019,389.00,160.83,1.00,SP,SP
3922037,389.89,160.99,1.00,SP,SP
3924020,390.26,160.14,1.00,SP,SP
3926017,390.66,159.88,1.00,SP,SP
3928039,391.11,159.25,1.00,SP,SP
3930023,391.72,159.38,1.00,SP,SP
3932020,392.20,159.88,1.00,SP,SP
3934025,392.67,159.32,1.00,SP,SP
3936025,392.79,158.54,1.00,SP,SP
3938028,393.41,158.46,1.00,SP,SP
3940024,393.27,158.57,1.00,SP,SP
3942024,393.72,158.46,1.00,SP,SP
3944027,393.89,158.19,1.00,SP,SP
3946027,394.40,157.19,1.00,SP,SP
3948032,394.67,156.97,1.00,SP,SP
3950028,395.53,157.06,1.00,SP,SP
3952031,395.89,157.10,1.00,SP,SP
3954032,395.92,157.46,1.00,SP,SP
3956035,395.87,157.15,1.00,SP,SP
3958034,396.10,157.16,1.00,SP,SP
3960034,396.26,157.29,1.00,SP,SP
3962036,396.74,157.34,1.00,SP,SP
3964033,396.68,157.14,1.00,SP,SP
3966036,396.46,156.84,1.00,SP,SP
3968038,396.79,156.78,1.00,SP,SP
3970043,396.51,156.77,1.00,SP,SP
3972038,396.41,156.72,1.00,SP,SP
3974037,396.68,156.19,1.00,SP,SP
3976038,396.85,155.52,1.00,SP,SP
3978041,396.71,155.31,1.00,SP,SP
3980041,396.55,154.96,1.00,SP,SP
3982043,396.20,154.53,1.00,SP,SP
3984043,396.51,154.45,1.00,SP,FIX
3986044,396.44,154.72,1.00,SP,FIX
3988047,396.90,155.11,1.00,SP,FIX
3990044,397.18,155.28,1.00,SP,FIX
3992044,397.24,154.83,1.00,SP,FIX
3994044,397.47,154.57,1.00,SP,FIX
3996048,397.62,154.69,1.00,SP,FIX
3998050,397.71,155.18,1.00,SP,FIX
4000050,398.22,155.37,1.00,SP,FIX
4002050,397.85,155.44,1.00,SP,FIX
4004049,397.54,155.24,1.00,SP,FIX
4006052,397.49,154.91,1.00,FIX,FIX
4008052,397.47,154.47,1.00,FIX,FIX
4010067,397.47,154.18,1.00,FIX,FIX
4012051,397.52,154.35,1.00,FIX,FIX
4014061,397.92,154.49,1.00,FIX,FIX
4016053,397.96,154.53,1.00,FIX,FIX
4018057,398.10,154.35,1.00,FIX,FIX
4020058,398.17,153.79,1.00,FIX,FIX
4022056,397.91,153.50,1.00,FIX,FIX
4024057,398.18,153.76,1.00,FIX,FIX
4026054,397.80,153.54,1.00,FIX,FIX
4028057,398.27,153.51,1.00,FIX,FIX
4030061,398.05,153.43,1.00,FIX,FIX
4032059,398.32,153.76,1.00,FIX,FIX
4034059,398.39,154.05,1.00,FIX,FIX
4036062,398.12,154.03,1.00,FIX,FIX
4038065,397.60,154.17,1.00,FIX,FIX
4040065,397.53,154.46,1.00,FIX,FIX
4042062,397.47,154.31,1.00,FIX,FIX
4044080,397.82,154.17,1.00,FIX,FIX
4046069,397.51,153.92,1.00,FIX,FIX
4048067,397.75,154.16,1.00,FIX,FIX
4050066,397.77,154.73,1.00,FIX,FIX
4052072,397.15,154.95,1.00,FIX,FIX
4054068,396.91,155.06,1.00,FIX,FIX
4056065,396.54,154.42,1.00,FIX,FIX
4058074,396.57,154.00,1.00,FIX,FIX
4060069,396.48,153.92,1.00,FIX,FIX
4062072,396.38,154.31,1.00,FIX,FIX
4064073,396.17,154.62,1.00,FIX,FIX
4066070,396.00,154.89,1.00,FIX,FIX
4068074,396.14,155.03,1.00,FIX,FIX
4070077,395.88,154.79,1.00,FIX,FIX
4072073,395.65,154.78,1.00,FIX,FIX
4074078,395.35,155.20,1.00,FIX,FIX
4076076,394.85,154.80,1.00,FIX,FIX
4078076,394.64,155.20,1.00,FIX,FIX
4080082,394.42,155.37,1.00,FIX,FIX
4082080,394.70,154.44,1.00,FIX,FIX
4084079,394.84,154.30,1.00,FIX,FIX
4086079,394.61,154.76,1.00,FIX,FIX
4088082,394.56,154.29,1.00,FIX,FIX
4090085,394.58,154.44,1.00,FIX,FIX
4092097,394.53,154.75,1.00,FIX,FIX
4094082,394.24,154.66,1.00,FIX,FIX
4096082,394.30,155.43,1.00,FIX,FIX
4098084,393.99,155.56,1.00,FIX,FIX
4100085,393.90,155.25,1.00,FIX,FIX
4102090,394.01,155.29,1.00,FIX,FIX
4104087,394.22,155.04,1.00,FIX,FIX
4106083,393.62,155.44,1.00,FIX,FIX
4108088,392.92,155.83,1.00,FIX,FIX
4110091,392.96,156.08,1.00,FIX,FIX
4112088,393.18,155.91,1.00,FIX,FIX
4114091,392.98,155.79,1.00,FIX,FIX
4116090,393.02,155.70,1.00,FIX,FIX
4118091,393.00,156.15,1.00,FIX,FIX
4120092,392.44,156.41,1.00,FIX,FIX
4122092,392.67,156.43,1.00,FIX,FIX
4124093,392.61,157.15,1.00,FIX,FIX
4126092,392.71,156.83,1.00,FIX,FIX
4128096,393.06,156.21,1.00,FIX,FIX
4130097,393.18,156.26,1.00,FIX,FIX
4132094,393.29,156.49,1.00,FIX,FIX
4134102,393.06,156.86,1.00,FIX,FIX
4136098,392.58,156.86,1.00,FIX,FIX
4138129,392.34,157.15,1.00,FIX,FIX
4140104,391.90,157.47,1.00,FIX,FIX
4142102,392.14,157.59,1.00,FIX,FIX
4144093,392.20,157.20,1.00,FIX,FIX
4146108,391.96,157.27,1.00,FIX,FIX
4148106,392.14,157.28,1.00,FIX,FIX
