@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3468303,355.99,119.61,1.00,SP,SP
3470304,355.88,119.18,1.00,SP,SP
3472310,356.13,118.82,1.00,SP,SP
3474309,356.22,119.37,1.00,SP,SP
3476310,356.56,119.38,1.00,SP,SP
3478313,356.49,118.89,1.00,SP,SP
3480318,356.57,118.37,1.00,SP,SP
3482314,356.33,118.61,1.00,SP,SP
3484315,356.79,119.46,1.00,SP,SP
3486315,356.64,119.61,1.00,SP,SP
3488317,356.49,119.95,1.00,SP,SP
3490314,356.46,120.91,1.00,SP,SP
3492317,356.30,122.09,1.00,SP,SP
3494317,356.24,122.86,1.00,SP,SP
3496320,356.61,121.66,1.00,SP,SP
3498325,357.64,120.31,1.00,SP,SP
3500318,357.01,119.65,1.00,SP,SP
3502324,356.96,120.91,1.00,SP,SP
3504320,356.96,121.15,1.00,SP,SP
3506320,357.35,120.80,1.00,SP,SP
3508319,357.25,120.50,1.00,SP,SP
3510320,357.17,120.68,1.00,SP,SP
3512323,357.18,120.60,1.00,SP,SP
3514327,357.07,120.62,1.00,SP,SP
3516326,357.08,119.41,1.00,SP,SP
3518328,356.90,120.34,1.00,SP,SP
3520340,356.43,120.68,1.00,SP,SP
3522327,356.45,121.68,1.00,SP,SP
3524327,356.75,121.74,1.00,SP,SP
3526326,357.10,122.82,1.00,SP,SP
3528327,357.84,122.23,1.00,SP,SP
3530326,357.88,122.22,1.00,SP,SP
3532330,357.14,122.53,1.00,SP,SP
3534331,356.83,122.54,1.00,SP,SP
3536331,357.56,121.61,1.00,SP,SP
3538331,357.96,121.35,1.00,SP,SP
3540329,357.80,122.22,1.00,SP,SP
3542334,357.41,119.98,1.00,SP,SP
3544335,357.25,119.44,1.00,SP,SP
3546335,357.30,119.77,1.00,SP,SP
3548337,357.55,120.50,1.00,SP,SP
3550337,358.31,121.34,1.00,SP,SP
3552335,358.47,121.80,1.00,SP,SP
3554336,358.46,121.28,1.00,SP,SP
3556338,358.57,120.34,1.00,SP,SP
3558337,358.39,119.98,1.00,SP,SP
3560336,358.55,120.14,1.00,SP,SP
3562344,358.79,120.79,1.00,SP,SP
3564340,360.82,122.03,1.00,SP,SP
3566341,360.57,121.71,1.00,SP,SP
3568340,359.89,121.48,1.00,SP,SP
3570343,360.82,120.26,1.00,SP,SP
3572345,360.72,121.11,1.00,SP,SP
3574345,361.05,121.30,1.00,SP,SP
3576346,362.18,122.16,1.00,SP,SP
3578344,361.39,122.56,1.00,SP,SP
3580351,362.58,122.08,1.00,SP,SP
3582351,363.14,122.45,1.00,SP,SP
3584350,363.44,122.02,1.00,SP,SP
3586349,363.61,122.58,1.00,SP,SP
3588353,363.56,123.34,1.00,SP,SP
3590350,363.46,123.50,1.00,SP,SP
3592358,363.97,123.07,1.00,SP,SP
3594359,363.86,122.25,1.00,SP,SP
3596355,363.61,123.78,1.00,SP,SP
3598358,363.67,123.63,1.00,SP,SP
3600355,363.80,122.74,1.00,SP,SP
3602372,363.50,123.25,1.00,SP,SP
3604356,363.31,122.72,1.00,SP,SP
3606357,363.36,123.21,1.00,SP,SP
3608357,362.96,123.85,1.00,SP,SP
3610357,362.64,124.30,1.00,SP,SP
3612359,362.12,124.50,1.00,SP,SP
3614360,361.09,124.56,1.00,SP,SP
3616360,360.98,124.34,1.00,SP,SP
3618361,360.57,124.23,1.00,SP,SP
3620364,360.78,123.98,1.00,SP,SP
3622365,360.50,122.86,1.00,SP,SP
3624365,359.74,123.98,1.00,SP,SP
3626362,359.69,124.47,1.00,SP,SP
3628359,360.19,124.75,1.00,SP,SP
3630366,359.54,124.58,1.00,SP,SP
3632370,359.56,123.98,1.00,SP,SP
3634374,359.50,123.91,1.00,SP,SP
3636367,359.98,124.23,1.00,SP,SP
3638368,360.86,124.55,1.00,SP,SP
3640367,360.84,124.48,1.00,SP,SP
3642369,361.79,125.36,1.00,SP,SP
3644377,362.36,125.44,1.00,SP,SP
3646372,363.34,126.02,1.00,SP,SP
3648374,362.56,123.94,1.00,SP,SP
3650376,361.45,125.27,1.00,SP,SP
3652380,363.25,125.76,1.00,SP,SP
3654377,364.43,126.34,1.00,SP,SP
3656376,364.80,126.86,1.00,SP,SP
3658377,364.96,128.81,1.00,SP,SP
3660377,364.91,127.29,1.00,SP,SP
3662381,365.93,128.02,1.00,SP,SP
3664377,365.89,127.87,1.00,SP,SP
3666378,366.19,127.25,1.00,SP,SP
3668379,366.11,126.15,1.00,SP,SP
3670380,366.22,126.33,1.00,SP,SP
3672382,367.25,128.49,1.00,SP,SP
3674385,367.47,128.39,1.00,SP,SP
3676384,368.27,129.05,1.00,SP,SP
3678386,368.26,128.85,1.00,SP,SP
3680388,367.64,128.70,1.00,SP,SP
3682389,368.16,127.41,1.00,SP,SP
3684400,368.13,127.80,1.00,SP,SP
3686386,368.47,128.66,1.00,SP,SP
3688386,369.03,128.70,1.00,SP,SP
3690385,369.63,128.97,1.00,SP,SP
3692391,369.73,128.42,1.00,SP,SP
3694391,369.73,128.21,1.00,SP,SP
3696388,370.92,129.44,1.00,SP,SP
3698388,370.69,128.91,1.00,SP,SP
3700395,372.15,130.08,1.00,SP,SP
3702399,373.19,130.80,1.00,SP,SP
3704394,373.86,131.06,1.00,SP,SP
3706394,374.14,131.26,1.00,SP,SP
3708395,373.62,130.44,1.00,SP,SP
3710394,373.12,130.04,1.00,SP,SP
3712402,373.04,130.19,1.00,SP,SP
3714397,373.31,131.07,1.00,SP,SP
3716396,374.24,130.25,1.00,SP,SP
3718398,372.01,131.02,1.00,SP,SP
3720399,371.84,131.07,1.00,SP,SP
3722399,371.95,131.05,1.00,SP,SP
3724399,371.94,131.40,1.00,SP,SP
3726414,372.18,131.80,1.00,SP,SP
3728400,371.76,131.51,1.00,SP,SP
3730400,370.52,131.43,1.00,SP,SP
3732403,371.17,131.20,1.00,SP,SP
3734404,371.76,131.48,1.00,SP,SP
3736405,371.32,130.71,1.00,SP,SP
3738404,372.01,129.57,1.00,SP,SP
3740404,371.78,129.88,1.00,SP,SP
3742407,371.00,129.61,1.00,SP,SP
3744409,371.37,129.78,1.00,SP,SP
3746409,371.90,129.70,1.00,SP,SP
3748408,372.30,129.77,1.00,SP,SP
3750406,372.85,130.05,1.00,SP,SP
3752408,373.04,130.16,1.00,SP,SP
3754411,373.32,130.25,1.00,SP,SP
3756410,373.63,130.26,1.00,SP,SP
3758413,373.52,130.38,1.00,SP,SP
3760412,374.02,130.54,1.00,SP,SP
3762413,374.30,130.87,1.00,SP,SP
3764414,374.25,130.13,1.00,SP,SP
3766426,374.55,130.40,1.00,SP,SP
3768417,375.19,130.90,1.00,SP,SP
3770413,375.84,130.46,1.00,SP,SP
3772418,375.96,130.35,1.00,SP,SP
3774416,376.43,130.16,1.00,SP,SP
3776419,377.16,129.29,1.00,SP,SP
3778419,377.82,129.25,1.00,SP,SP
3780420,378.24,129.81,1.00,SP,SP
3782422,378.27,130.80,1.00,SP,SP
3784432,379.54,130.60,1.00,SP,SP
3786424,379.69,130.69,1.00,SP,SP
3788424,380.36,130.55,1.00,SP,SP
3790426,379.99,131.44,1.00,SP,SP
3792426,379.92,130.92,1.00,SP,SP
3794429,381.43,130.85,1.00,SP,SP
3796427,380.79,131.41,1.00,SP,SP
3798427,381.62,130.91,1.00,SP,SP
3800431,382.83,132.32,1.00,SP,SP
3802432,382.63,131.69,1.00,SP,SP
3804432,382.19,131.67,1.00,SP,SP
3806431,381.96,132.09,1.00,SP,SP
3808435,382.96,131.81,1.00,SP,SP
3810433,383.91,131.82,1.00,SP,SP
3812437,384.86,131.52,1.00,SP,SP
3814434,385.46,131.80,1.00,SP,SP
3816435,385.65,131.62,1.00,SP,SP
3818431,385.64,131.53,1.00,SP,SP
3820434,385.23,130.76,1.00,SP,SP
3822440,384.96,132.14,1.00,SP,SP
3824440,385.21,133.22,1.00,SP,SP
3826438,385.32,132.03,1.00,SP,SP
3828438,385.55,131.97,1.00,SP,SP
3830435,386.14,132.37,1.00,SP,SP
3832443,386.10,131.79,1.00,SP,SP
3834446,386.26,132.08,1.00,SP,SP
3836441,386.25,132.28,1.00,SP,SP
3838439,386.37,131.40,1.00,SP,SP
3840442,386.34,130.01,1.00,SP,SP
3842445,386.51,130.42,1.00,SP,SP
3844446,386.71,129.69,1.00,SP,SP
3846443,387.10,131.03,1.00,SP,SP
3848461,387.18,130.42,1.00,SP,SP
3850447,387.22,131.73,1.00,SP,SP
3852456,387.14,131.02,1.00,SP,SP
3854448,388.15,131.12,1.00,SP,SP
3856447,387.90,131.91,1.00,SP,SP
3858447,388.16,131.96,1.00,SP,SP
3860447,388.46,131.82,1.00,SP,SP
3862451,388.83,131.90,1.00,SP,SP
3864451,389.15,130.71,1.00,SP,SP
3866451,389.54,130.60,1.00,SP,SP
3868452,389.24,129.92,1.00,SP,SP
3870450,389.42,129.95,1.00,SP,SP
3872454,389.60,129.62,1.00,SP,SP
3874456,389.83,129.39,1.00,SP,SP
3876457,389.91,129.46,1.00,SP,SP
3878454,390.51,129.74,1.00,SP,SP
3880452,391.02,130.32,1.00,SP,SP
3882458,390.57,131.32,1.00,SP,SP
3884459,390.80,131.42,1.00,SP,SP
3886458,390.47,130.50,1.00,SP,SP
3888460,390.59,130.85,1.00,SP,SP
3890462,390.93,131.00,1.00,SP,SP
3892460,390.92,130.41,1.00,SP,SP
3894462,391.49,131.45,1.00,SP,SP
3896461,392.51,130.70,1.00,SP,SP
3898462,392.43,129.39,1.00,SP,SP
3900467,392.94,129.29,1.00,SP,SP
3902470,392.87,128.85,1.00,SP,SP
3904472,392.26,129.31,1.00,SP,SP
3906467,392.40,130.66,1.00,SP,SP
3908467,393.12,131.69,1.00,SP,SP
3910468,393.36,130.59,1.00,SP,SP
3912471,393.22,130.70,1.00,SP,SP
3914472,393.18,130.11,1.00,SP,SP
3916469,393.23,130.49,1.00,SP,SP
3918470,393.21,129.91,1.00,SP,SP
3920470,393.42,129.97,1.00,SP,SP
3922477,393.34,130.23,1.00,SP,SP
3924477,393.65,130.35,1.00,SP,SP
3926478,393.73,130.69,1.00,SP,SP
3928475,394.34,130.68,1.00,SP,SP
3930490,393.87,130.87,1.00,SP,SP
3932477,393.75,130.46,1.00,SP,SP
3934476,393.76,130.71,1.00,SP,SP
3936480,391.59,130.63,1.00,SP,SP
3938478,392.38,131.68,1.00,SP,SP
3940477,393.04,132.02,1.00,SP,SP
3942482,392.58,132.23,1.00,SP,SP
3944482,392.59,130.44,1.00,SP,SP
3946482,392.04,130.28,1.00,SP,SP
3948485,391.26,129.83,1.00,SP,SP
3950478,391.08,128.33,1.00,SP,SP
3952483,390.84,128.75,1.00,SP,SP
3954485,390.59,128.67,1.00,SP,SP
3956484,390.39,128.69,1.00,SP,SP
3958483,390.73,128.88,1.00,SP,SP
3960483,390.29,129.67,1.00,SP,SP
3962488,390.06,130.97,1.00,SP,SP
3964487,390.82,130.98,1.00,SP,SP
3966487,391.38,130.91,1.00,SP,SP
3968488,392.02,129.94,1.00,SP,SP
3970494,392.17,129.67,1.00,SP,SP
3972496,392.06,129.95,1.00,SP,SP
3974493,392.47,129.06,1.00,SP,SP
3976497,392.87,129.01,1.00,SP,SP
3978492,393.29,128.53,1.00,SP,SP
3980490,393.86,128.45,1.00,SP,SP
3982496,393.87,129.03,1.00,SP,SP
3984495,393.45,128.90,1.00,SP,SP
3986495,394.00,129.41,1.00,SP,SP
3988499,393.80,128.32,1.00,SP,SP
3990497,393.65,128.77,1.00,SP,SP
3992504,393.86,128.74,1.00,SP,SP
3994498,394.03,129.10,1.00,SP,SP
3996501,393.70,129.69,1.00,SP,SP
3998499,393.55,128.76,1.00,SP,SP
4000504,393.96,128.29,1.00,SP,SP
4002505,393.65,127.84,1.00,SP,SP
4004504,394.09,127.99,1.00,SP,SP
4006511,394.27,127.67,1.00,SP,SP
4008508,394.56,128.08,1.00,SP,SP
4010503,394.60,128.29,1.00,SP,SP
4012521,394.69,128.73,1.00,SP,SP
4014507,394.92,128.44,1.00,SP,SP
4016506,395.88,129.58,1.00,SP,SP
4018509,395.53,128.79,1.00,SP,SP
4020509,395.49,128.74,1.00,SP,SP
4022510,395.12,128.73,1.00,SP,SP
4024509,394.41,127.52,1.00,SP,SP
4026509,394.47,128.15,1.00,SP,SP
4028511,393.23,128.27,1.00,SP,SP
4030511,394.23,128.15,1.00,SP,SP
4032515,394.21,127.20,1.00,SP,SP
4034514,394.49,127.19,1.00,SP,SP
4036511,395.06,128.56,1.00,SP,SP
4038515,395.47,129.82,1.00,SP,SP
4040514,394.74,129.21,1.00,SP,SP
4042519,394.19,128.17,1.00,SP,SP
4044519,393.93,127.86,1.00,SP,SP
4046517,393.11,127.26,1.00,SP,SP
4048516,394.45,127.73,1.00,SP,SP
4050516,395.00,127.74,1.00,SP,SP
4052520,394.44,128.21,1.00,SP,SP
4054521,394.80,129.19,1.00,SP,SP
4056518,394.72,126.12,1.00,SP,SP
4058520,395.53,126.13,1.00,SP,SP
4060520,395.58,126.44,1.00,SP,SP
4062523,395.73,126.67,1.00,SP,SP
4064522,395.79,128.76,1.00,SP,SP
4066523,395.48,128.59,1.00,SP,SP
4068523,394.48,128.21,1.00,SP,SP
4070525,394.27,127.14,1.00,SP,SP
4072527,393.84,127.78,1.00,SP,SP
4074530,393.61,127.14,1.00,SP,SP
4076527,393.84,127.45,1.00,SP,SP
4078529,393.62,127.32,1.00,SP,SP
4080527,393.87,127.32,1.00,SP,SP
4082535,393.21,127.64,1.00,SP,SP
4084535,392.07,127.39,1.00,SP,SP
4086542,392.08,127.62,1.00,SP,SP
4088536,391.91,128.10,1.00,SP,SP
4090534,392.12,128.40,1.00,SP,SP
4092535,391.12,128.19,1.00,SP,SP
4094548,390.71,128.68,1.00,SP,SP
4096537,390.75,128.41,1.00,SP,SP
4098536,391.04,128.65,1.00,SP,SP
4100536,391.08,129.04,1.00,SP,SP
4102545,391.34,128.11,1.00,SP,SP
4104542,391.16,128.13,1.00,SP,SP
4106541,390.81,128.12,1.00,SP,SP
4108541,390.58,127.99,1.00,SP,SP
4110541,390.50,129.05,1.00,SP,SP
4112549,390.09,128.87,1.00,SP,SP
4114560,389.45,128.59,1.00,SP,SP
4116543,388.98,128.82,1.00,SP,SP
4118544,389.03,129.04,1.00,SP,SP
4120543,388.87,129.37,1.00,SP,SP
4122548,389.09,130.27,1.00,SP,SP
4124545,389.11,130.70,1.00,SP,SP
4126545,387.96,129.09,1.00,SP,SP
4128685,387.79,128.58,1.00,SP,SP
