@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3548373,326.88,163.69,1.00,SP,SP
3550375,326.92,163.80,1.00,SP,SP
3552373,327.35,163.71,1.00,SP,SP
3554375,327.61,163.40,1.00,SP,SP
3556376,327.72,163.65,1.00,SP,SP
3558379,327.60,164.03,1.00,SP,SP
3560379,327.49,163.99,1.00,SP,SP
3562378,327.69,164.25,1.00,SP,SP
3564376,327.85,164.01,1.00,SP,SP
3566380,327.97,164.48,1.00,SP,SP
3568388,327.92,164.90,1.00,SP,SP
3570382,327.81,164.99,1.00,SP,SP
3572381,327.89,165.59,1.00,SP,SP
3574391,328.14,165.69,1.00,SP,SP
3576385,328.26,165.57,1.00,SP,SP
3578386,328.51,165.65,1.00,SP,SP
3580386,328.54,165.61,1.00,SP,SP
3582384,328.77,165.77,1.00,SP,SP
3584384,328.78,166.08,1.00,SP,SP
3586389,329.10,166.03,1.00,SP,SP
3588389,329.62,165.86,1.00,SP,SP
3590390,329.80,166.15,1.00,SP,SP
3592388,329.94,166.30,1.00,SP,SP
3594386,329.80,166.69,1.00,SP,SP
3596391,329.73,166.77,1.00,SP,SP
3598394,329.91,166.65,1.00,SP,SP
3600390,330.36,166.81,1.00,SP,SP
3602390,330.99,166.82,1.00,SP,SP
3604392,331.30,166.67,1.00,SP,SP
3606401,331.56,166.45,1.00,SP,SP
3608397,331.37,166.47,1.00,SP,SP
3610395,331.47,166.87,1.00,SP,SP
3612396,331.83,167.65,1.00,SP,SP
3614397,331.94,167.92,1.00,SP,SP
3616402,332.08,167.78,1.00,SP,SP
3618401,332.25,167.10,1.00,SP,SP
3620399,332.50,167.28,1.00,SP,SP
3622400,332.82,167.54,1.00,SP,SP
3624399,333.09,168.02,1.00,SP,SP
3626401,333.28,168.24,1.00,SP,SP
3628399,333.55,168.54,1.00,SP,SP
3630400,333.75,169.22,1.00,SP,SP
3632399,334.17,169.44,1.00,SP,SP
3634399,334.43,169.42,1.00,SP,SP
3636405,334.69,169.68,1.00,SP,SP
3638408,335.19,169.20,1.00,SP,SP
3640404,335.41,169.32,1.00,SP,SP
3642405,335.60,169.54,1.00,SP,SP
3644404,336.20,170.19,1.00,SP,SP
3646412,336.45,170.73,1.00,SP,SP
3648411,336.67,171.21,1.00,SP,SP
3650411,336.81,171.16,1.00,SP,SP
3652409,336.98,171.39,1.00,SP,SP
3654407,337.14,171.24,1.00,SP,SP
3656424,337.33,171.17,1.00,SP,SP
3658414,337.61,171.24,1.00,SP,SP
3660412,338.01,171.39,1.00,SP,SP
3662412,338.49,171.61,1.00,SP,SP
3664416,338.99,171.62,1.00,SP,SP
3666415,339.46,171.88,1.00,SP,SP
3668417,339.80,172.04,1.00,SP,SP
3670419,339.98,172.38,1.00,SP,SP
3672416,340.39,172.45,1.00,SP,SP
3674415,340.69,172.24,1.00,SP,SP
3676419,341.54,172.27,1.00,SP,SP
3678421,342.09,172.23,1.00,SP,SP
3680421,342.54,172.37,1.00,SP,SP
3682418,343.13,172.09,1.00,SP,SP
3684421,343.55,171.80,1.00,SP,SP
3686424,343.88,172.22,1.00,SP,SP
3688421,344.24,172.46,1.00,SP,SP
3690427,344.44,172.83,1.00,SP,SP
3692423,344.63,172.80,1.00,SP,SP
3694423,345.00,173.06,1.00,SP,SP
3696429,345.45,173.15,1.00,SP,SP
3698429,345.85,172.95,1.00,SP,SP
3700425,346.24,172.95,1.00,SP,SP
3702431,346.24,173.06,1.00,SP,SP
3704427,346.21,172.99,1.00,SP,SP
3706429,346.25,173.20,1.00,SP,SP
3708432,346.27,172.90,1.00,SP,SP
3710429,346.44,172.80,1.00,SP,SP
3712429,346.63,172.75,1.00,SP,SP
3714431,346.82,172.82,1.00,SP,SP
3716434,347.10,173.04,1.00,SP,SP
3718433,347.42,173.15,1.00,SP,SP
3720434,347.61,173.33,1.00,SP,SP
3722434,347.82,173.32,1.00,SP,SP
3724438,347.88,173.50,1.00,SP,SP
3726438,347.55,173.55,1.00,SP,SP
3728443,347.19,173.42,1.00,SP,SP
3730441,347.02,172.75,1.00,SP,SP
3732443,347.33,172.61,1.00,SP,SP
3734439,347.65,172.62,1.00,SP,SP
3736440,347.86,172.78,1.00,SP,SP
3738457,347.76,172.90,1.00,SP,SP
3740440,347.72,172.99,1.00,SP,SP
3742441,347.81,173.28,1.00,SP,SP
3744441,348.02,173.61,1.00,SP,SP
3746444,348.20,173.40,1.00,SP,SP
3748445,348.53,172.60,1.00,SP,SP
3750445,349.18,173.34,1.00,SP,SP
3752445,349.76,172.76,1.00,SP,SP
3754445,349.94,172.75,1.00,SP,SP
3756447,350.43,172.95,1.00,SP,SP
3758453,350.77,173.07,1.00,SP,SP
3760450,350.91,172.95,1.00,SP,SP
3762451,351.08,172.97,1.00,SP,SP
3764451,350.99,173.12,1.00,SP,SP
3766453,351.49,173.27,1.00,SP,SP
3768453,351.87,173.63,1.00,SP,SP
3770455,352.19,173.67,1.00,SP,SP
3772454,352.63,173.73,1.00,SP,SP
3774456,352.65,173.58,1.00,SP,SP
3776462,353.12,173.55,1.00,SP,SP
3778464,353.62,173.87,1.00,SP,SP
3780461,354.05,173.93,1.00,SP,SP
3782461,354.40,173.77,1.00,SP,SP
3784454,354.75,173.74,1.00,SP,SP
3786458,354.94,173.50,1.00,SP,SP
3788461,355.04,173.46,1.00,SP,SP
3790461,355.32,173.48,1.00,SP,SP
3792461,355.67,173.70,1.00,SP,SP
3794461,356.24,173.33,1.00,SP,SP
3796465,356.58,173.35,1.00,SP,SP
3798465,356.47,173.07,1.00,SP,SP
3800467,356.55,173.36,1.00,SP,SP
3802464,356.56,173.41,1.00,SP,SP
3804465,356.95,173.04,1.00,SP,SP
3806471,357.38,173.06,1.00,SP,SP
3808468,357.70,173.28,1.00,SP,SP
3810470,358.18,173.09,1.00,SP,SP
3812468,358.47,172.95,1.00,SP,SP
3814467,358.79,172.84,1.00,SP,SP
3816473,359.14,172.95,1.00,SP,SP
3818471,359.48,172.78,1.00,SP,SP
3820486,359.83,172.51,1.00,SP,SP
3822471,360.01,171.88,1.00,SP,SP
3824469,360.28,171.49,1.00,SP,SP
3826474,360.57,171.90,1.00,SP,SP
3828480,360.88,172.12,1.00,SP,SP
3830479,361.48,172.26,1.00,SP,SP
3832478,362.33,172.27,1.00,SP,SACCADE
3834477,363.63,173.45,1.00,SACCADE,SACCADE
3836479,365.49,174.01,1.00,SACCADE,SACCADE
3838479,369.91,175.35,1.00,SACCADE,SACCADE
3840479,375.27,176.81,1.00,SACCADE,SACCADE
3842479,378.88,178.15,1.00,SACCADE,SACCADE
3844479,381.74,179.69,1.00,SACCADE,SACCADE
3846487,382.42,180.72,1.00,SACCADE,SACCADE
3848484,382.81,181.52,1.00,SACCADE,SACCADE
3850488,382.95,184.07,1.00,SACCADE,SACCADE
3852485,382.57,184.99,1.00,SACCADE,SACCADE
3854485,382.10,185.97,1.00,SACCADE,SACCADE
3856486,381.12,186.25,1.00,SACCADE,SACCADE
3858485,380.47,186.03,1.00,SACCADE,SACCADE
3860486,380.29,185.24,1.00,SACCADE,SACCADE
3862489,380.13,184.74,1.00,SACCADE,SACCADE
3864486,379.73,183.68,1.00,SACCADE,SACCADE
3866492,379.42,183.13,1.00,SP,SP
3868489,379.31,182.57,1.00,SP,SP
3870489,379.56,181.80,1.00,SP,SP
3872489,379.90,181.24,1.00,SP,SP
3874489,380.27,181.29,1.00,SP,SP
3876499,380.34,181.26,1.00,SP,SP
3878498,380.45,181.13,1.00,SP,SP
3880496,380.59,180.67,1.00,SP,SP
3882495,380.86,180.69,1.00,SP,SP
3884496,381.10,180.37,1.00,SP,SP
3886503,381.46,180.43,1.00,SP,SP
3888500,381.69,180.98,1.00,SP,SP
3890502,381.58,181.53,1.00,SP,SP
3892500,381.74,181.60,1.00,SP,SP
3894498,381.75,181.81,1.00,SP,SP
3896502,381.99,181.89,1.00,SP,SP
3898500,382.34,181.90,1.00,SP,SP
3900501,382.67,182.04,1.00,SP,SP
3902518,382.60,181.47,1.00,SP,SP
3904503,382.60,181.09,1.00,SP,SP
3906507,382.33,180.31,1.00,SP,SP
3908508,382.43,180.60,1.00,SP,SP
3910509,382.81,180.42,1.00,SP,SP
3912508,382.76,179.89,1.00,SP,SP
3914509,382.80,180.07,1.00,SP,SP
3916514,383.20,180.24,1.00,SP,SP
3918511,383.32,180.06,1.00,SP,SP
3920513,383.75,179.70,1.00,SP,SP
3922513,383.86,179.49,1.00,SP,SP
3924513,384.03,180.02,1.00,SP,SP
3926516,384.02,179.71,1.00,SP,SP
3928517,384.35,179.30,1.00,SP,SP
3930513,384.77,178.95,1.00,SP,SP
3932513,384.88,179.00,1.00,SP,SP
3934514,384.64,178.82,1.00,SP,SP
3936518,384.86,178.66,1.00,SP,SP
3938516,385.13,178.35,1.00,SP,SP
3940516,385.19,178.41,1.00,SP,SP
3942514,385.48,178.62,1.00,SP,SP
3944518,385.23,178.63,1.00,SP,SP
3946519,385.21,178.78,1.00,SP,SP
3948521,385.20,178.55,1.00,SP,SP
3950518,385.62,177.85,1.00,SP,SP
3952521,385.97,177.95,1.00,SP,SP
3954521,385.78,177.84,1.00,SP,SP
3956527,385.76,178.31,1.00,SP,SP
3958527,385.66,178.71,1.00,SP,SP
3960528,385.87,178.61,1.00,SP,SP
3962528,386.00,178.74,1.00,SP,SP
3964528,385.92,178.98,1.00,SP,SP
3966528,385.81,178.72,1.00,SP,SP
3968531,386.06,178.83,1.00,SP,SP
3970530,386.11,178.59,1.00,SP,SP
3972529,386.06,177.94,1.00,SP,SP
3974530,386.28,177.93,1.00,SP,SP
3976530,386.19,177.74,1.00,SP,SP
3978536,386.51,177.70,1.00,SP,SP
3980532,386.61,177.51,1.00,SP,SP
3982531,386.64,177.03,1.00,SP,SP
3984545,386.73,176.93,1.00,SP,SP
3986532,386.75,176.92,1.00,SP,SP
3988538,386.81,177.11,1.00,SP,SP
3990536,386.85,176.74,1.00,SP,SP
3992535,386.72,176.82,1.00,SP,SP
3994535,386.83,176.61,1.00,SP,SP
3996539,387.06,176.44,1.00,SP,SP
3998542,387.15,176.43,1.00,SP,SP
4000539,387.18,176.62,1.00,SP,SP
4002539,387.27,177.08,1.00,SP,SP
4004538,387.06,176.99,1.00,SP,SP
4006543,386.98,176.76,1.00,SP,SP
4008543,386.80,176.64,1.00,SP,SP
4010542,386.80,176.29,1.00,SP,SP
4012541,386.72,176.03,1.00,SP,SP
4014550,387.03,175.68,1.00,SP,SP
4016550,387.01,175.35,1.00,SP,SP
4018556,386.76,175.26,1.00,SP,SP
4020548,386.49,175.54,1.00,SP,SP
4022547,386.49,175.26,1.00,SP,SP
4024548,386.15,175.51,1.00,SP,SP
4026550,385.99,175.35,1.00,SP,SP
4028551,386.02,175.53,1.00,SP,SP
4030549,386.12,175.94,1.00,SP,SP
4032551,386.29,175.82,1.00,SP,SP
4034554,386.38,175.92,1.00,SP,SP
4036556,386.13,175.50,1.00,SP,SP
4038553,385.56,175.14,1.00,SP,SP
4040559,385.14,175.01,1.00,SP,SP
4042554,385.08,175.25,1.00,SP,SP
4044554,385.29,175.11,1.00,SP,SP
4046560,385.58,174.84,1.00,SP,SP
4048558,385.54,174.42,1.00,SP,SP
4050557,385.38,174.38,1.00,SP,SP
4052559,385.30,174.57,1.00,SP,SP
4054559,385.19,174.53,1.00,SP,SP
4056563,385.20,174.92,1.00,SP,SP
4058562,385.04,175.20,1.00,SP,SP
4060566,384.77,175.04,1.00,SP,SP
4062562,384.46,175.08,1.00,SP,SP
4064565,384.05,175.01,1.00,SP,SP
4066579,384.45,174.98,1.00,SP,SP
4068566,384.61,175.06,1.00,SP,SP
4070567,384.66,174.80,1.00,SP,SP
4072564,384.65,174.73,1.00,SP,SP
4074569,384.52,174.81,1.00,SP,SP
4076563,384.48,174.91,1.00,SP,SP
4078572,384.44,174.77,1.00,SP,SP
4080572,384.32,174.82,1.00,SP,SP
4082567,384.21,174.80,1.00,SP,SP
4084564,384.37,175.23,1.00,SP,SP
4086576,384.48,175.29,1.00,SP,SP
