@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3539844,408.46,164.95,1.00,FIX,FIX
3541846,408.20,162.47,1.00,FIX,FIX
3543847,408.61,162.36,1.00,FIX,FIX
3545850,408.67,161.67,1.00,FIX,FIX
3547847,408.40,162.16,1.00,FIX,FIX
3549846,408.10,162.87,1.00,FIX,FIX
3551847,408.32,163.46,1.00,FIX,FIX
3553848,407.70,163.62,1.00,FIX,FIX
3555848,407.74,163.92,1.00,FIX,FIX
3557855,407.60,164.43,1.00,FIX,FIX
3559847,407.78,164.60,1.00,FIX,FIX
3561849,407.52,164.49,1.00,FIX,FIX
3563852,408.02,164.16,1.00,FIX,FIX
3565853,407.79,164.18,1.00,FIX,FIX
3567856,408.08,164.62,1.00,FIX,FIX
3569856,408.36,164.26,1.00,FIX,FIX
3571864,409.08,164.60,1.00,FIX,FIX
3573855,409.84,164.84,1.00,FIX,FIX
3575855,409.37,164.34,1.00,FIX,FIX
3577859,408.91,163.58,1.00,FIX,FIX
3579858,408.66,163.51,1.00,FIX,FIX
3581861,408.88,163.46,1.00,FIX,FIX
3583862,408.43,163.36,1.00,FIX,FIX
3585865,407.90,163.66,1.00,FIX,FIX
3587861,408.03,163.58,1.00,FIX,FIX
3589859,408.28,164.96,1.00,FIX,FIX
3591862,409.53,165.00,1.00,FIX,FIX
3593862,410.60,164.58,1.00,FIX,FIX
3595864,410.64,164.93,1.00,FIX,FIX
3597864,410.64,165.54,1.00,FIX,FIX
3599866,410.76,165.24,1.00,FIX,FIX
3601863,410.48,165.74,1.00,FIX,FIX
3603870,410.26,165.13,1.00,FIX,FIX
3605868,410.33,164.62,1.00,FIX,FIX
3607873,410.10,164.51,1.00,FIX,FIX
3609870,411.06,165.41,1.00,FIX,FIX
3611869,411.54,165.43,1.00,FIX,FIX
3613881,411.62,165.45,1.00,FIX,FIX
3615873,411.62,166.08,1.00,FIX,FIX
3617874,411.28,165.59,1.00,FIX,FIX
3619874,412.09,165.25,1.00,FIX,FIX
3621875,411.62,165.38,1.00,FIX,FIX
3623877,411.55,164.38,1.00,FIX,FIX
3625877,411.60,164.21,1.00,FIX,FIX
3627874,411.48,164.32,1.00,FIX,FIX
3629874,412.09,164.44,1.00,FIX,FIX
3631874,412.19,164.73,1.00,FIX,FIX
3633878,412.55,164.95,1.00,FIX,FIX
3635876,412.65,164.85,1.00,SP,SP
3637879,412.86,164.22,1.00,SP,SP
3639881,413.10,165.61,1.00,SP,SP
3641877,413.36,164.87,1.00,SP,SP
3643884,413.36,164.70,1.00,SP,SP
3645881,413.70,165.30,1.00,SP,SP
3647883,413.66,164.80,1.00,SP,SP
3649883,413.97,165.17,1.00,SP,SP
3651885,414.74,165.23,1.00,SP,SP
3653903,414.75,165.04,1.00,SP,SP
3655888,415.28,165.02,1.00,SP,SP
3657887,414.99,164.90,1.00,SP,SP
3659889,414.64,164.53,1.00,SP,SP
3661889,414.80,164.46,1.00,SP,SP
3663890,415.88,164.99,1.00,SP,SP
3665892,416.12,164.84,1.00,SP,SP
3667893,416.55,164.47,1.00,SP,SP
3669891,416.33,164.29,1.00,SP,SP
3671895,416.09,164.10,1.00,SP,SP
3673894,417.20,164.13,1.00,SP,SP
3675893,416.55,160.44,1.00,SP,SP
3677900,417.46,163.72,1.00,SP,SP
3679894,417.56,163.82,1.00,SP,SP
3681893,418.34,164.19,1.00,SP,SP
3683900,418.09,164.77,1.00,SP,SP
3685900,418.59,164.52,1.00,SP,SP
3687901,418.79,163.44,1.00,SP,SP
3689898,418.83,164.56,1.00,SP,SP
3691901,419.08,164.19,1.00,SP,SP
3693904,419.28,164.62,1.00,SP,SP
3695910,419.56,164.63,1.00,SP,SP
3697902,419.49,164.15,1.00,SP,SP
3699902,419.41,164.63,1.00,SP,SP
3701904,420.01,164.80,1.00,SP,SP
3703909,420.33,164.60,1.00,SP,SP
3705908,419.78,166.24,1.00,SP,SP
3707908,420.43,164.19,1.00,SP,SP
3709907,419.90,164.91,1.00,SP,SP
3711905,420.21,165.10,1.00,SP,SP
3713914,420.57,164.68,1.00,SP,SP
3715905,420.34,164.65,1.00,SP,SP
3717911,421.54,164.50,1.00,SP,SP
3719909,421.41,164.57,1.00,SP,SP
3721909,421.51,164.95,1.00,SP,SP
3723916,421.67,165.18,1.00,SP,SP
3725913,420.48,165.39,1.00,SP,SP
3727909,420.38,166.84,1.00,SP,SP
3729916,420.71,165.16,1.00,SP,SP
3731913,421.29,165.58,1.00,SP,SP
3733919,421.51,167.65,1.00,SP,SP
3735932,421.81,167.27,1.00,SP,SP
3737918,422.24,168.05,1.00,SP,SP
3739915,422.31,167.55,1.00,SP,SP
3741915,422.70,167.41,1.00,SP,SP
3743920,422.66,168.72,1.00,SP,SP
3745922,423.27,169.50,1.00,SP,SP
3747921,423.56,168.90,1.00,SP,SP
3749920,423.16,168.22,1.00,SP,SP
3751920,423.43,167.92,1.00,SP,SP
3753930,422.98,167.93,1.00,SP,SP
3755921,423.01,168.94,1.00,SP,SP
3757925,423.42,168.55,1.00,SP,SP
3759926,423.32,168.96,1.00,SP,SP
3761925,424.18,169.19,1.00,SP,SP
3763930,424.53,168.06,1.00,SP,SP
3765927,424.66,169.10,1.00,SP,SP
3767927,425.27,168.65,1.00,SP,SP
3769927,425.35,167.61,1.00,SP,SP
3771927,425.51,167.69,1.00,SACCADE,SP
3773929,425.75,169.45,1.00,SACCADE,SP
3775932,425.33,168.91,1.00,SACCADE,SP
3777932,426.48,169.31,1.00,SACCADE,SP
3779929,426.58,169.46,1.00,SACCADE,SP
3781927,426.62,169.98,1.00,SACCADE,SP
3783935,426.74,170.74,1.00,SACCADE,SP
3785930,427.10,169.55,1.00,SACCADE,SACCADE
3787933,429.00,171.55,1.00,SACCADE,SACCADE
3789932,435.51,171.07,1.00,SACCADE,SACCADE
3791931,441.91,173.07,1.00,SACCADE,SACCADE
3793938,446.69,175.64,1.00,SACCADE,SACCADE
3795941,454.23,177.64,1.00,SACCADE,SACCADE
3797938,460.70,177.48,1.00,SACCADE,SACCADE
3799938,463.22,179.25,1.00,SACCADE,SACCADE
3801937,463.95,180.02,1.00,SACCADE,SACCADE
3803942,463.74,181.28,1.00,SACCADE,SP
3805938,462.86,181.75,1.00,SACCADE,SP
3807942,462.79,181.67,1.00,SACCADE,SP
3809939,462.35,182.29,1.00,SACCADE,SP
3811941,462.24,182.47,1.00,SACCADE,SP
3813945,462.10,182.57,1.00,SACCADE,SP
3815944,461.83,182.21,1.00,SACCADE,SP
3817952,462.54,180.71,1.00,SACCADE,SP
3819945,463.05,179.06,1.00,SACCADE,SP
3821942,463.40,178.81,1.00,SACCADE,SP
3823947,463.76,179.50,1.00,SACCADE,SP
3825947,463.56,178.35,1.00,SACCADE,SP
3827949,463.49,178.95,1.00,SACCADE,SP
3829949,463.84,178.31,1.00,SACCADE,SP
3831949,464.56,178.27,1.00,SACCADE,SP
3833956,464.52,177.98,1.00,SACCADE,SP
3835951,464.64,178.78,1.00,SP,SP
3837954,464.88,179.42,1.00,SP,SP
3839956,465.18,179.69,1.00,SP,SP
3841953,465.10,179.90,1.00,SP,SP
3843956,465.74,180.16,1.00,SP,SP
3845956,465.57,179.65,1.00,SP,SP
3847957,466.32,179.59,1.00,SP,SP
3849959,466.56,178.67,1.00,SP,SP
3851957,466.37,177.94,1.00,SP,SP
3853961,466.45,178.34,1.00,SP,SP
3855960,466.29,177.67,1.00,SP,SP
3857960,467.00,177.81,1.00,SP,SP
3859961,468.14,179.11,1.00,SP,SP
3861961,468.11,180.91,1.00,SP,SP
3863961,468.61,180.88,1.00,SP,SP
3865964,468.37,178.98,1.00,SP,SP
3867963,468.56,179.60,1.00,SP,SP
3869963,468.81,178.42,1.00,SP,SP
3871963,469.01,177.74,1.00,SP,SP
3873964,469.29,178.44,1.00,SP,SP
3875964,469.08,179.16,1.00,SP,SP
3877969,469.33,178.68,1.00,SP,SP
3879965,469.63,178.89,1.00,SP,SP
3881968,469.97,178.40,1.00,SP,SP
3883970,470.26,178.38,1.00,SP,SP
3885970,470.54,178.95,1.00,SP,SP
3887970,470.71,179.79,1.00,SP,SP
3889969,470.67,179.04,1.00,SP,SP
3891968,471.13,179.08,1.00,SP,SP
3893977,471.66,177.71,1.00,SP,SP
3895973,471.73,177.57,1.00,SP,SP
3897975,472.00,177.37,1.00,SP,SP
3899983,471.71,178.45,1.00,SP,SP
3901976,472.23,178.64,1.00,SP,SP
3903976,472.03,178.10,1.00,SP,SP
3905977,472.11,178.11,1.00,SP,SP
3907978,472.88,178.41,1.00,SP,SP
3909975,472.73,176.51,1.00,SP,SP
3911976,472.69,177.43,1.00,SP,SP
3913980,472.88,177.40,1.00,SP,SP
3915982,472.93,175.99,1.00,SP,SP
3917982,473.15,175.29,1.00,SP,SP
3919980,472.93,175.78,1.00,SP,SP
3921981,473.32,174.91,1.00,SP,SP
3923983,473.34,175.47,1.00,SP,SP
3925982,473.70,175.52,1.00,SP,SP
3927987,473.28,174.95,1.00,SP,SP
3929985,473.67,174.74,1.00,SP,SP
3931985,474.34,174.93,1.00,SP,SP
3933992,474.63,174.63,1.00,SP,SP
3935992,474.67,175.68,1.00,SP,SP
3937988,474.51,174.85,1.00,SP,SP
3939990,474.32,174.65,1.00,SP,SP
3941997,474.34,173.55,1.00,SP,FIX
3943991,474.27,173.25,1.00,SP,FIX
3945989,474.39,173.35,1.00,SP,FIX
3947992,475.18,173.24,1.00,SP,FIX
3949992,475.63,173.29,1.00,SP,FIX
3951989,475.25,173.41,1.00,SP,FIX
3953991,475.90,173.58,1.00,SP,FIX
3955995,475.50,173.37,1.00,SP,FIX
3957996,475.65,173.25,1.00,SP,FIX
3959994,475.67,174.33,1.00,SP,FIX
3961996,475.29,173.23,1.00,SP,FIX
3963997,475.13,172.53,1.00,SP,FIX
3965996,475.31,173.27,1.00,SP,FIX
3967997,476.19,172.84,1.00,SP,FIX
3969998,475.82,173.01,1.00,SP,FIX
3972000,476.05,174.11,1.00,SP,FIX
3974003,475.84,173.94,1.00,SP,FIX
3976005,475.64,173.60,1.00,SP,FIX
3978004,475.46,173.45,1.00,SP,FIX
3980004,475.44,174.34,1.00,SP,FIX
3982000,475.71,174.64,1.00,SP,FIX
3984005,476.02,174.38,1.00,SP,FIX
3986008,475.45,174.03,1.00,SP,FIX
3988004,475.45,173.47,1.00,SP,FIX
3990006,475.03,172.72,1.00,SP,FIX
3992007,475.21,173.25,1.00,SP,FIX
3994010,475.12,173.84,1.00,SP,FIX
3996007,474.80,173.03,1.00,SP,FIX
3998010,475.23,172.90,1.00,SP,FIX
4000010,475.52,172.87,1.00,SP,FIX
4002012,475.98,174.46,1.00,SP,FIX
4004015,476.35,173.25,1.00,SP,FIX
4006013,476.29,174.00,1.00,SP,FIX
4008011,476.49,175.31,1.00,SP,FIX
4010013,476.19,174.82,1.00,SP,FIX
4012013,475.92,173.84,1.00,SP,FIX
4014015,475.51,173.10,1.00,SP,FIX
4016014,475.83,172.19,1.00,SP,FIX
4018015,475.95,172.33,1.00,SP,FIX
4020019,475.89,172.13,1.00,SP,FIX
4022016,475.10,171.59,1.00,SP,FIX
4024023,474.52,171.38,1.00,SP,FIX
4026024,474.86,171.87,1.00,SP,FIX
4028021,475.19,172.11,1.00,SP,FIX
4030024,475.54,172.57,1.00,SP,FIX
4032020,475.73,172.72,1.00,SP,FIX
4034025,475.49,172.49,1.00,SP,FIX
4036029,475.46,172.11,1.00,SP,FIX
4038025,475.44,172.46,1.00,SP,FIX
4040026,475.63,172.43,1.00,SP,FIX
4042027,475.79,171.71,1.00,SP,FIX
4044032,475.46,171.33,1.00,SP,FIX
4046029,474.94,172.19,1.00,SP,FIX
4048027,475.19,171.67,1.00,SP,FIX
4050025,475.27,171.12,1.00,SP,FIX
4052026,475.18,171.09,1.00,SP,FIX
4054029,475.38,172.10,1.00,SP,FIX
4056031,475.13,170.22,1.00,SP,FIX
4058034,475.10,171.31,1.00,SP,FIX
4060031,474.89,172.12,1.00,SP,FIX
4062032,474.88,172.38,1.00,SP,FIX
4064047,474.63,171.66,1.00,SP,FIX
4066035,474.41,172.05,1.00,SP,FIX
4068037,474.61,171.11,1.00,SP,FIX
4070035,474.58,171.24,1.00,SP,FIX
4072033,475.07,171.45,1.00,SP,FIX
4074041,475.34,172.07,1.00,SP,FIX
4076039,475.27,172.53,1.00,SP,FIX
4078043,475.61,171.73,1.00,SP,FIX
4080042,475.44,171.50,1.00,SP,FIX
4082040,475.38,172.28,1.00,SP,FIX
4084042,475.41,171.99,1.00,SP,FIX
4086042,475.51,171.46,1.00,SP,FIX
4088043,475.21,170.58,1.00,SP,FIX
4090040,474.88,169.92,1.00,SP,FIX
4092043,474.99,171.35,1.00,SP,FIX
4094046,474.31,171.44,1.00,SP,FIX
4096046,474.47,170.70,1.00,SP,FIX
4098046,474.85,171.91,1.00,SP,FIX
4100044,475.33,171.76,1.00,SP,FIX
4102047,475.43,172.65,1.00,SP,FIX
4104053,475.17,172.87,1.00,SP,FIX
4106053,474.10,171.78,1.00,SP,FIX
4108048,474.47,171.97,1.00,SP,FIX
4110052,474.36,171.72,1.00,SP,FIX
4112049,474.33,171.25,1.00,SP,FIX
4114051,474.52,172.02,1.00,SP,FIX
4116059,475.37,171.94,1.00,SP,FIX
4118056,475.55,171.54,1.00,SP,FIX
4120053,474.84,167.28,1.00,SP,FIX
4122052,475.23,170.55,1.00,SP,FIX
4124057,474.99,169.34,1.00,SP,FIX
4126056,474.80,170.33,1.00,SP,FIX
4128055,474.86,168.55,1.00,SP,FIX
4130054,474.67,171.04,1.00,SP,FIX
4132055,474.55,168.51,1.00,SP,FIX
4134059,473.66,169.24,1.00,SP,FIX
4136057,473.71,170.43,1.00,SP,FIX
4138066,474.15,169.00,1.00,SP,SP
