@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3536092,332.67,115.01,1.00,SP,SP
3538091,333.20,114.70,1.00,SP,SP
3540095,333.33,115.00,1.00,SP,SP
3542091,333.48,115.31,1.00,SP,SP
3544089,333.17,115.35,1.00,SP,SP
3546090,333.03,115.59,1.00,SP,SP
3548093,332.87,115.72,1.00,SP,SP
3550096,333.22,115.61,1.00,SP,SP
3552096,332.99,115.85,1.00,SP,SP
3554094,332.75,116.50,1.00,SP,SP
3556100,332.98,116.30,1.00,SP,SP
3558099,332.69,116.47,1.00,SP,SP
3560098,333.19,116.81,1.00,SP,SP
3562098,332.87,118.19,1.00,SP,SP
3564097,332.83,117.66,1.00,SP,SP
3566101,333.05,118.00,1.00,SP,SP
3568104,333.10,118.26,1.00,SP,SP
3570104,333.37,117.94,1.00,SP,SP
3572100,333.48,118.50,1.00,SP,SP
3574105,333.50,118.75,1.00,SP,SP
3576107,333.65,119.86,1.00,SP,SP
3578107,333.77,119.56,1.00,SP,SP
3580105,334.21,120.15,1.00,SP,SP
3582109,334.52,119.88,1.00,SP,SP
3584106,334.71,119.66,1.00,SP,SP
3586111,334.54,120.51,1.00,SP,SP
3588115,334.51,121.26,1.00,SP,SP
3590113,334.18,122.44,1.00,SP,SP
3592113,334.26,122.60,1.00,SP,SP
3594115,334.32,122.50,1.00,SP,SP
3596120,334.29,122.51,1.00,SP,SP
3598114,334.35,122.39,1.00,SP,SP
3600114,334.43,122.29,1.00,SP,SP
3602114,334.26,122.67,1.00,SP,SP
3604113,334.17,122.61,1.00,SP,SP
3606112,334.12,122.40,1.00,SP,SP
3608117,334.59,122.42,1.00,SP,SP
3610117,334.82,122.61,1.00,SP,SP
3612117,334.94,122.96,1.00,SP,SP
3614117,335.15,123.08,1.00,SP,SP
3616121,335.44,123.56,1.00,SP,SP
3618124,335.81,123.03,1.00,SP,SP
3620122,335.79,123.66,1.00,SP,SP
3622124,335.96,124.65,1.00,SP,SP
3624126,336.31,124.59,1.00,SP,SP
3626126,337.23,124.28,1.00,SP,SP
3628128,337.07,123.91,1.00,SP,SP
3630130,336.96,123.50,1.00,SP,SP
3632130,337.56,123.71,1.00,SP,SP
3634127,338.12,124.36,1.00,SP,SP
3636135,338.60,124.63,1.00,SP,SP
3638131,339.02,125.50,1.00,SP,SP
3640130,339.32,125.56,1.00,SP,SP
3642130,339.80,125.60,1.00,SP,SP
3644133,340.43,126.30,1.00,SP,SP
3646135,340.88,126.48,1.00,SP,SP
3648134,341.25,127.16,1.00,SP,SP
3650135,341.76,126.64,1.00,SP,SP
3652137,342.29,126.14,1.00,SP,SP
3654137,342.70,126.36,1.00,SP,SP
3656137,342.73,126.80,1.00,SP,SP
3658138,342.96,126.86,1.00,SP,SP
3660134,343.32,127.31,1.00,SP,SP
3662135,343.63,127.31,1.00,SP,SP
3664137,344.20,127.24,1.00,SP,SP
3666143,344.67,126.96,1.00,SP,SP
3668142,344.51,128.15,1.00,SP,SP
3670138,344.80,127.64,1.00,SP,SP
3672138,344.89,128.25,1.00,SP,SP
3674139,345.00,127.20,1.00,SP,SP
3676146,345.22,127.25,1.00,SP,SP
3678142,344.96,127.67,1.00,SP,SP
3680142,345.00,127.81,1.00,SP,SP
3682144,344.86,128.56,1.00,SP,SP
3684145,344.91,129.15,1.00,SP,SP
3686150,345.08,129.15,1.00,SP,SP
3688148,345.21,129.35,1.00,SP,SP
3690147,345.53,129.85,1.00,SP,SP
3692147,345.84,130.07,1.00,SP,SP
3694146,345.91,130.17,1.00,SP,SP
3696151,345.86,131.28,1.00,SP,SP
3698150,345.97,131.48,1.00,SP,SP
3700148,346.19,131.81,1.00,SP,SP
3702150,346.37,132.22,1.00,SP,SP
3704150,346.51,132.14,1.00,SP,SP
3706154,346.51,132.13,1.00,SP,SP
3708158,346.75,132.31,1.00,SP,SP
3710155,346.82,133.15,1.00,SP,SP
3712156,346.73,133.33,1.00,SP,SP
3714152,346.94,133.07,1.00,SP,SP
3716159,346.68,133.43,1.00,SP,SP
3718159,346.48,133.60,1.00,SP,SP
3720162,346.51,132.89,1.00,SP,SP
3722160,347.06,132.83,1.00,SP,SP
3724161,347.40,133.06,1.00,SP,SP
3726164,347.82,133.29,1.00,SP,SP
3728164,348.88,133.50,1.00,SP,SP
3730166,349.57,133.97,1.00,SP,SP
3732164,349.44,133.73,1.00,SP,SP
3734161,350.05,133.92,1.00,SP,SP
3736163,350.42,133.89,1.00,SP,SP
3738168,350.85,133.67,1.00,SACCADE,SP
3740166,351.57,133.81,1.00,SACCADE,SP
3742165,352.09,134.00,1.00,SACCADE,SP
3744165,352.52,133.97,1.00,SACCADE,SP
3746169,353.07,134.05,1.00,SACCADE,SP
3748171,353.84,133.84,1.00,SACCADE,SACCADE
3750172,355.66,134.30,1.00,SACCADE,SACCADE
3752167,358.35,134.83,1.00,SACCADE,SACCADE
3754173,359.69,136.28,1.00,SACCADE,SACCADE
3756177,361.40,137.40,1.00,SACCADE,SACCADE
3758171,365.12,138.30,1.00,SACCADE,SACCADE
3760171,370.43,140.12,1.00,SACCADE,SACCADE
3762171,373.64,141.92,1.00,SACCADE,SACCADE
3764171,375.34,143.38,1.00,SACCADE,SACCADE
3766174,375.96,144.31,1.00,SACCADE,SACCADE
3768174,376.38,145.23,1.00,SACCADE,SACCADE
3770180,376.54,145.86,1.00,SACCADE,SACCADE
3772177,375.99,145.62,1.00,SACCADE,SACCADE
3774174,375.75,145.11,1.00,SACCADE,SP
3776179,375.35,145.02,1.00,SACCADE,SP
3778181,375.18,144.92,1.00,SACCADE,SP
3780181,375.14,144.41,1.00,SP,SP
3782181,375.39,144.52,1.00,SP,SP
3784182,375.68,143.97,1.00,SP,SP
3786185,375.84,144.01,1.00,SP,SP
3788182,376.26,144.15,1.00,SP,SP
3790182,376.57,143.88,1.00,SP,SP
3792185,376.54,143.69,1.00,SP,SP
3794185,376.49,144.18,1.00,SP,SP
3796191,377.28,144.08,1.00,SP,SP
3798188,377.33,144.25,1.00,SP,SP
3800207,378.07,143.61,1.00,SP,SP
3802189,378.82,143.64,1.00,SP,SP
3804188,379.14,144.17,1.00,SP,SP
3806195,379.30,144.08,1.00,SP,SP
3808192,379.76,143.67,1.00,SP,SP
3810193,380.09,144.08,1.00,SP,SP
3812193,380.62,144.17,1.00,SP,SP
3814191,380.99,143.78,1.00,SP,SP
3816199,380.53,144.51,1.00,SP,SP
3818194,380.75,143.59,1.00,SP,SP
3820194,381.26,143.54,1.00,SP,SP
3822197,381.61,143.42,1.00,SP,SP
3824195,382.57,143.82,1.00,SP,SP
3826199,382.82,144.35,1.00,SP,SP
3828199,383.20,144.51,1.00,SP,SP
3830200,383.57,143.91,1.00,SP,SP
3832198,384.10,143.77,1.00,SP,SP
3834207,384.57,143.09,1.00,SP,SP
3836215,385.42,142.00,1.00,SP,SP
3838207,385.87,141.99,1.00,SP,SP
3840202,386.44,141.72,1.00,SP,SP
3842201,386.55,141.68,1.00,SP,SP
3844203,387.08,141.21,1.00,SP,SP
3846211,387.70,140.93,1.00,SP,SP
3848201,388.24,141.06,1.00,SP,SP
3850205,388.77,140.80,1.00,SP,SP
3852204,389.03,140.64,1.00,SP,SP
3854210,389.09,140.39,1.00,SP,SP
3856209,389.05,140.34,1.00,SP,SP
3858211,389.27,140.22,1.00,SP,SP
3860208,389.25,139.89,1.00,SP,SP
3862208,389.16,139.56,1.00,SP,SP
3864210,389.30,139.87,1.00,SP,SP
3866213,389.27,139.91,1.00,SP,SP
3868212,389.39,140.38,1.00,SP,SP
3870213,389.38,140.09,1.00,SP,SP
3872214,389.63,139.81,1.00,SP,SP
3874219,389.38,139.75,1.00,SP,SP
3876217,389.25,139.13,1.00,SP,SP
3878220,388.94,139.93,1.00,SP,SP
3880216,388.89,139.82,1.00,SP,SP
3882230,388.81,139.77,1.00,SP,SP
3884217,389.54,139.63,1.00,SP,SP
3886219,389.66,139.63,1.00,SP,SP
3888218,389.65,139.11,1.00,SP,SP
3890217,389.65,139.06,1.00,SP,SP
3892225,389.17,139.50,1.00,SP,SP
3894223,388.71,138.56,1.00,SP,SP
3896228,388.86,137.81,1.00,SP,SP
3898226,389.10,137.95,1.00,SP,SP
3900227,389.18,137.92,1.00,SP,SP
3902229,389.89,136.50,1.00,SP,SP
3904225,390.47,137.27,1.00,SP,SP
3906235,391.00,136.63,1.00,SP,SP
3908230,391.47,136.68,1.00,SP,SP
3910231,391.92,135.79,1.00,SP,SP
3912230,392.64,135.14,1.00,SP,SP
3914233,393.28,135.22,1.00,SP,SP
3916239,393.53,134.99,1.00,SP,SP
3918235,393.96,134.78,1.00,SP,SP
3920238,394.32,134.95,1.00,SP,SP
3922231,393.97,135.17,1.00,SP,SP
3924232,394.32,134.72,1.00,SP,SP
3926236,394.39,134.69,1.00,SP,SP
3928235,394.98,134.04,1.00,SP,SP
3930235,395.16,132.81,1.00,SP,SP
3932235,395.27,132.89,1.00,SP,SP
3934234,395.73,133.43,1.00,SP,SP
3936239,396.03,132.17,1.00,SP,SP
3938240,396.25,132.39,1.00,SP,SP
3940238,396.41,132.42,1.00,SP,SP
3942239,397.20,131.87,1.00,SP,SP
3944240,397.27,131.08,1.00,SP,SP
3946243,397.46,130.22,1.00,SP,SP
3948245,398.02,129.35,1.00,SP,SP
3950243,397.73,128.93,1.00,SP,SP
3952246,398.14,128.87,1.00,SP,SP
3954247,398.93,128.85,1.00,SP,SP
3956250,399.70,128.33,1.00,SP,SP
3958246,399.95,128.80,1.00,SP,SP
3960247,399.95,127.95,1.00,SP,SP
3962249,399.53,127.38,1.00,SP,SP
3964261,399.46,126.83,1.00,SP,SP
3966253,399.55,126.76,1.00,SP,SP
3968253,400.32,126.86,1.00,SP,SP
3970254,400.93,125.37,1.00,SP,SP
3972252,401.02,124.55,1.00,SP,SP
3974249,401.45,124.56,1.00,SP,SP
3976254,401.58,124.03,1.00,SP,SP
3978254,402.07,124.03,1.00,SP,SP
3980259,402.20,123.84,1.00,SP,SP
3982254,402.23,123.55,1.00,SP,SP
3984252,402.35,123.13,1.00,SP,SP
3986256,402.39,122.79,1.00,SP,SP
3988258,402.52,122.51,1.00,SP,SP
3990255,402.81,122.25,1.00,SP,SP
3992259,402.41,122.44,1.00,SP,SP
3994256,402.84,123.33,1.00,SP,SP
3996262,403.21,122.64,1.00,SP,SP
3998263,403.29,122.86,1.00,SP,SP
4000263,403.29,121.89,1.00,SP,FIX
4002264,403.09,121.68,1.00,SP,FIX
4004261,403.35,122.03,1.00,SP,FIX
4006266,403.05,122.64,1.00,SP,FIX
4008264,403.19,122.01,1.00,SP,FIX
4010265,403.14,121.63,1.00,SP,FIX
4012263,403.51,120.91,1.00,SP,FIX
4014263,403.60,121.24,1.00,SP,FIX
4016267,403.54,121.13,1.00,SP,FIX
4018270,403.48,121.65,1.00,SP,FIX
4020270,403.34,121.91,1.00,SP,FIX
4022273,402.92,122.00,1.00,SP,FIX
4024270,402.96,121.76,1.00,SP,FIX
4026273,402.69,121.70,1.00,SP,FIX
4028271,402.93,120.78,1.00,SP,FIX
4030270,403.33,121.16,1.00,SP,FIX
4032270,403.71,121.61,1.00,SP,FIX
4034274,404.07,121.55,1.00,SP,FIX
4036273,403.78,121.97,1.00,SP,FIX
4038275,403.46,121.20,1.00,SP,FIX
4040275,403.72,121.48,1.00,SP,FIX
4042279,403.43,121.35,1.00,SP,FIX
4044276,403.23,121.88,1.00,SP,FIX
4046290,403.68,121.67,1.00,SP,FIX
4048281,403.65,121.83,1.00,SP,FIX
4050280,403.54,121.17,1.00,SP,FIX
4052282,403.66,121.39,1.00,SP,FIX
4054283,403.64,122.13,1.00,SP,FIX
4056286,403.59,122.49,1.00,SP,FIX
4058284,403.54,122.52,1.00,SP,FIX
4060284,403.28,122.61,1.00,SP,FIX
4062285,403.01,123.01,1.00,SP,FIX
4064284,403.18,122.90,1.00,SP,FIX
4066286,403.30,122.72,1.00,SP,FIX
4068289,403.07,123.01,1.00,SP,FIX
4070291,402.83,122.45,1.00,SP,FIX
4072288,402.64,122.06,1.00,SP,FIX
4074289,402.79,122.50,1.00,SP,FIX
4076292,402.68,123.61,1.00,SP,FIX
4078295,402.74,123.33,1.00,SP,FIX
4080300,402.62,123.70,1.00,SP,FIX
4082294,402.40,123.93,1.00,SP,FIX
4084294,402.39,123.36,1.00,SP,FIX
4086308,402.47,123.22,1.00,SP,FIX
4088297,402.37,122.98,1.00,SP,FIX
4090295,402.30,122.91,1.00,SP,FIX
4092295,401.72,123.05,1.00,SP,FIX
4094295,401.42,123.06,1.00,SP,FIX
4096300,401.00,123.47,1.00,SP,FIX
4098298,400.57,123.53,1.00,SP,FIX
4100300,400.75,123.97,1.00,SP,FIX
4102301,400.91,124.42,1.00,SP,FIX
4104299,400.81,124.42,1.00,SP,FIX
4106299,400.88,124.49,1.00,SP,FIX
4108301,400.81,123.92,1.00,SP,FIX
4110300,400.48,123.56,1.00,SP,FIX
4112305,400.35,123.58,1.00,SP,FIX
4114301,400.60,123.69,1.00,SP,FIX
4116311,400.48,123.37,1.00,SP,FIX
4118308,400.92,123.42,1.00,SP,FIX
4120309,400.96,124.36,1.00,SP,FIX
4122308,401.12,124.69,1.00,SP,FIX
4124307,401.32,124.69,1.00,SP,FIX
4126317,400.94,124.88,1.00,SP,FIX
