@RELATION gaze_labels

%@METADATA width_px 704
%@METADATA height_px 416
%@METADATA width_mm 475.00
%@METADATA height_mm 290.00
%@METADATA distance_mm 600.00


@ATTRIBUTE time INTEGER
@ATTRIBUTE x NUMERIC
@ATTRIBUTE y NUMERIC
@ATTRIBUTE confidence NUMERIC
@ATTRIBUTE handlabeller_1 {UNKNOWN,FIX,SACCADE,SP,NOISE}
@ATTRIBUTE handlabeller_final {UNKNOWN,FIX,SACCADE,SP,NOISE}

@DATA
3486762,351.06,129.82,1.00,SP,SP
3488765,351.24,129.58,1.00,SP,SP
3490764,351.24,129.59,1.00,SP,SP
3492767,351.16,129.49,1.00,SP,SP
3494767,351.36,129.58,1.00,SP,SP
3496770,351.41,129.75,1.00,SP,SP
3498765,351.56,129.50,1.00,SP,SP
3500768,351.79,129.32,1.00,SP,SP
3502771,351.77,129.15,1.00,SP,SP
3504769,351.60,129.06,1.00,SP,SP
3506775,351.68,129.00,1.00,SP,SP
3508771,351.74,128.85,1.00,SP,SP
3510773,351.67,128.53,1.00,SP,SP
3512775,351.59,128.10,1.00,SP,SP
3514778,351.58,128.24,1.00,SP,SP
3516779,352.07,128.10,1.00,SP,SP
3518776,352.33,128.00,1.00,SP,SP
3520773,352.51,128.18,1.00,SP,SP
3522781,352.74,128.44,1.00,SP,SP
3524779,352.63,128.73,1.00,SP,SP
3526779,352.60,128.63,1.00,SP,SP
3528776,352.64,128.64,1.00,SP,SP
3530777,352.94,129.07,1.00,SP,SP
3532792,353.19,128.61,1.00,SP,SP
3534782,352.91,128.38,1.00,SP,SP
3536782,352.78,128.26,1.00,SP,SP
3538785,352.44,127.83,1.00,SP,SP
3540781,352.38,128.07,1.00,SP,SP
3542785,352.57,128.01,1.00,SP,SP
3544786,352.48,127.92,1.00,SP,SP
3546788,352.44,127.81,1.00,SP,SP
3548789,352.34,127.88,1.00,SP,SP
3550788,352.40,127.35,1.00,SP,SP
3552792,352.29,127.40,1.00,SP,SP
3554794,352.16,127.86,1.00,SP,SP
3556797,352.48,127.85,1.00,SP,SP
3558789,352.34,127.92,1.00,SP,SP
3560792,352.60,127.69,1.00,SP,SP
3562794,352.82,127.63,1.00,SP,SP
3564796,352.88,127.50,1.00,SP,SP
3566798,353.14,127.26,1.00,SP,SP
3568799,353.24,127.38,1.00,SP,SP
3570796,353.23,127.00,1.00,SP,SP
3572800,353.36,126.98,1.00,SP,SP
3574800,353.28,126.77,1.00,SP,SP
3576794,353.55,126.47,1.00,SP,SP
3578800,353.77,126.44,1.00,SP,SP
3580798,353.94,126.45,1.00,SP,SP
3582801,354.11,126.70,1.00,SP,SP
3584802,354.08,127.42,1.00,SP,SP
3586800,354.19,127.00,1.00,SP,SP
3588800,354.40,126.98,1.00,SP,SP
3590802,355.13,126.86,1.00,SP,SP
3592805,355.70,126.89,1.00,SP,SP
3594805,355.74,127.09,1.00,SP,SP
3596805,356.03,126.94,1.00,SP,SP
3598808,356.28,126.82,1.00,SP,SP
3600804,356.56,126.40,1.00,SP,SP
3602816,356.56,127.07,1.00,SP,SP
3604812,357.07,126.96,1.00,SP,SP
3606805,357.70,127.57,1.00,SP,SP
3608807,358.08,127.97,1.00,SP,SP
3610809,358.56,127.67,1.00,SP,SP
3612811,358.94,127.45,1.00,SP,SP
3614809,359.23,127.46,1.00,SP,SP
3616809,359.28,127.97,1.00,SP,SP
3618808,359.23,128.33,1.00,SP,SP
3620807,359.58,128.99,1.00,SP,SP
3622818,360.30,129.01,1.00,SP,SP
3624812,360.84,128.84,1.00,SP,SP
3626816,361.15,129.36,1.00,SP,SP
3628818,361.39,129.44,1.00,SP,SP
3630819,361.19,129.66,1.00,SP,SP
3632819,361.00,129.99,1.00,SP,SP
3634826,361.42,130.14,1.00,SP,SP
3636826,361.60,130.13,1.00,SP,SP
3638818,361.71,130.53,1.00,SP,SP
3640818,361.69,130.97,1.00,SP,SP
3642823,361.86,131.33,1.00,SP,SP
3644823,361.88,131.66,1.00,SP,SP
3646825,361.70,131.94,1.00,SP,SP
3648824,361.67,132.52,1.00,SP,SP
3650826,361.61,132.58,1.00,SP,SP
3652829,361.49,132.19,1.00,SP,SP
3654826,361.99,132.30,1.00,SP,SP
3656829,361.92,132.71,1.00,SP,SP
3658826,361.81,132.98,1.00,SP,SP
3660824,362.23,133.33,1.00,SP,SP
3662832,361.99,133.45,1.00,SP,SP
3664835,361.92,133.42,1.00,SP,SP
3666834,361.70,133.74,1.00,SP,SP
3668831,362.02,133.73,1.00,SP,SP
3670830,362.66,133.89,1.00,SP,SP
3672832,362.96,134.17,1.00,SP,SP
3674831,363.12,134.66,1.00,SP,SP
3676831,363.67,134.88,1.00,SP,SP
3678831,363.95,135.22,1.00,SP,SP
3680830,364.39,135.44,1.00,SP,SP
3682834,364.75,135.66,1.00,SP,SP
3684836,364.83,135.77,1.00,SP,SP
3686836,364.88,135.47,1.00,SP,SP
3688836,364.77,135.80,1.00,SP,SP
3690839,364.61,135.94,1.00,SP,SP
3692845,365.10,135.88,1.00,SP,SP
3694841,365.55,135.81,1.00,SP,SP
3696851,366.03,135.90,1.00,SP,SP
3698841,367.01,136.05,1.00,SP,SP
3700843,367.29,136.54,1.00,SP,SP
3702847,367.55,136.62,1.00,SP,SP
3704847,367.57,136.97,1.00,SP,SP
3706847,367.88,137.35,1.00,SP,SP
3708844,368.31,137.21,1.00,SP,SP
3710844,368.58,137.12,1.00,SP,SP
3712850,368.98,136.81,1.00,SP,SP
3714853,368.79,136.63,1.00,SP,SP
3716853,368.64,136.42,1.00,SP,SP
3718846,368.64,136.47,1.00,SP,SP
3720850,368.74,136.51,1.00,SP,SP
3722853,368.92,136.41,1.00,SP,SP
3724854,368.75,136.14,1.00,SP,SP
3726850,368.83,135.56,1.00,SP,SP
3728860,368.70,135.44,1.00,SP,SP
3730854,369.01,135.14,1.00,SP,SP
3732856,369.39,134.94,1.00,SP,SP
3734852,369.55,134.93,1.00,SP,SP
3736854,370.07,134.92,1.00,SP,SP
3738852,370.62,135.08,1.00,SP,SP
3740851,371.10,135.38,1.00,SP,SP
3742863,372.10,135.50,1.00,SP,SP
3744861,372.84,135.54,1.00,SP,SP
3746859,373.76,135.59,1.00,SP,SP
3748855,374.85,135.48,1.00,SP,SP
3750856,375.61,135.44,1.00,SP,SP
3752859,376.19,135.55,1.00,SP,SP
3754859,376.98,136.04,1.00,SP,SP
3756860,377.86,136.16,1.00,SP,SP
3758862,378.45,136.27,1.00,SP,SP
3760861,378.95,136.31,1.00,SP,SP
3762864,379.41,136.30,1.00,SP,SP
3764865,379.54,136.26,1.00,SP,SP
3766861,379.70,136.54,1.00,SP,SP
3768863,379.53,137.00,1.00,SP,SP
3770867,379.32,137.06,1.00,SP,SP
3772865,379.03,137.34,1.00,SP,SP
3774870,379.21,137.19,1.00,SP,SP
3776871,379.37,137.57,1.00,SP,SP
3778880,379.42,137.63,1.00,SP,SP
3780870,379.55,137.60,1.00,SP,SP
3782876,379.82,137.58,1.00,SP,SP
3784876,380.00,137.62,1.00,SP,SP
3786871,380.23,137.97,1.00,SP,SP
3788878,380.38,138.23,1.00,SP,SP
3790873,380.99,138.30,1.00,SP,SP
3792880,381.39,138.68,1.00,SP,SP
3794874,381.85,139.10,1.00,SP,SP
3796874,382.29,139.45,1.00,SP,SP
3798880,382.60,139.18,1.00,SP,SP
3800878,383.27,139.03,1.00,SP,SP
3802880,383.85,139.05,1.00,SP,SP
3804879,384.48,139.07,1.00,SP,SP
3806882,384.88,139.14,1.00,SP,SP
3808881,385.10,138.85,1.00,SP,SP
3810879,385.23,138.24,1.00,SP,SP
3812889,385.50,137.90,1.00,SP,SP
3814883,385.64,137.93,1.00,SP,SP
3816884,385.94,137.35,1.00,SP,SP
3818884,386.06,137.10,1.00,SP,SP
3820883,386.13,136.90,1.00,SP,SP
3822888,386.38,136.16,1.00,SP,SP
3824885,386.64,136.08,1.00,SP,SP
3826889,387.19,135.91,1.00,SP,SP
3828883,387.61,135.66,1.00,SP,SP
3830882,388.28,135.58,1.00,SP,SP
3832890,389.29,135.30,1.00,SP,SP
3834888,390.05,135.02,1.00,SP,SP
3836891,390.62,134.71,1.00,SP,SP
3838894,391.35,134.51,1.00,SP,SP
3840891,392.67,134.92,1.00,SP,SACCADE
3842893,394.16,136.54,1.00,SP,SACCADE
3844895,395.55,138.72,1.00,SP,SACCADE
3846894,397.22,140.63,1.00,SP,SACCADE
3848892,398.65,141.84,1.00,SP,SACCADE
3850892,399.55,143.08,1.00,SP,SACCADE
3852898,400.51,144.69,1.00,SP,SACCADE
3854900,401.00,146.59,1.00,SP,SACCADE
3856900,401.31,147.62,1.00,SP,SACCADE
3858902,401.49,148.38,1.00,SP,SACCADE
3860907,401.59,148.57,1.00,SP,SP
3862900,401.87,147.81,1.00,SP,SP
3864904,401.75,146.77,1.00,SP,SP
3866902,401.71,146.29,1.00,SP,SP
3868902,401.64,145.61,1.00,SP,SP
3870901,401.87,145.13,1.00,SP,SP
3872905,402.43,144.68,1.00,SP,SP
3874904,402.79,144.91,1.00,SP,SP
3876908,403.24,144.90,1.00,SP,SP
3878906,403.45,145.06,1.00,SP,SP
3880907,403.71,145.15,1.00,SP,SP
3882907,403.67,145.06,1.00,SP,SP
3884906,403.56,144.94,1.00,SP,SP
3886906,403.44,144.25,1.00,SP,SP
3888906,403.49,144.33,1.00,SP,SP
3890906,403.63,144.83,1.00,SP,SP
3892911,403.67,144.80,1.00,SP,SP
3894915,403.79,144.46,1.00,SP,SP
3896913,404.27,144.25,1.00,SP,SP
3898912,404.46,143.68,1.00,SP,SP
3900912,404.38,143.10,1.00,SP,SP
3902919,404.86,142.71,1.00,SP,SP
3904914,405.26,141.98,1.00,SP,SP
3906914,405.38,141.49,1.00,SP,SP
3908915,405.69,140.83,1.00,SP,SP
3910913,406.15,139.95,1.00,SP,SP
3912915,406.65,139.50,1.00,SP,SP
3914919,407.28,138.84,1.00,SP,SP
3916925,407.37,138.57,1.00,SP,SP
3918922,407.47,138.04,1.00,SP,SP
3920918,407.37,137.95,1.00,SP,SP
3922926,407.73,137.85,1.00,SP,SP
3924924,408.30,137.37,1.00,SP,SP
3926924,408.83,136.96,1.00,SP,SP
3928923,409.46,136.00,1.00,SP,SP
3930925,409.76,135.75,1.00,SP,SP
3932927,409.84,135.71,1.00,SP,SP
3934929,409.91,135.49,1.00,SP,SP
3936926,409.92,135.20,1.00,SP,SP
3938926,409.92,134.98,1.00,SP,SP
3940927,410.15,134.53,1.00,SP,SP
3942942,410.48,134.57,1.00,SP,SP
3944934,410.91,134.47,1.00,SP,SP
3946936,410.82,134.11,1.00,SP,SP
3948933,410.71,133.92,1.00,SP,SP
3950932,410.72,133.59,1.00,SP,SP
3952934,411.08,132.94,1.00,SP,SP
3954932,411.25,132.96,1.00,SP,SP
3956934,411.29,132.50,1.00,SP,SP
3958934,411.25,132.46,1.00,SP,SP
3960936,411.33,132.35,1.00,SP,SP
3962936,411.10,132.38,1.00,SP,SP
3964938,411.65,132.58,1.00,SP,SP
3966940,412.04,132.39,1.00,SP,SP
3968938,412.11,132.55,1.00,SP,SP
3970939,412.29,132.25,1.00,SP,SP
3972940,412.84,132.42,1.00,SP,SP
3974939,412.70,132.29,1.00,SP,SP
3976948,412.54,132.05,1.00,SP,SP
3978942,412.95,132.02,1.00,SP,SP
3980945,412.87,131.86,1.00,SP,SP
3982957,413.07,131.61,1.00,SP,SP
3984944,413.00,131.19,1.00,SP,SP
3986944,413.15,130.79,1.00,SP,SP
3988944,413.34,130.70,1.00,SP,SP
3990945,413.62,130.35,1.00,SP,SP
3992948,413.64,130.34,1.00,SP,SP
3994951,413.64,129.72,1.00,SP,SP
3996948,413.31,129.31,1.00,SP,SP
3998948,413.39,129.11,1.00,SP,SP
4000949,413.59,128.73,1.00,SP,SP
4002954,413.94,128.97,1.00,SP,SP
4004954,414.11,128.94,1.00,SP,SP
4006953,414.17,129.01,1.00,SP,SP
4008954,414.27,129.43,1.00,SP,SP
4010953,414.13,129.04,1.00,SP,SP
4012955,414.01,128.78,1.00,SP,SP
4014957,414.29,128.63,1.00,SP,SP
4016955,414.41,128.78,1.00,SP,SP
4018956,414.12,128.76,1.00,SP,SP
4020955,413.69,129.11,1.00,SP,SP
4022960,413.66,129.15,1.00,SP,SP
4024971,413.75,129.35,1.00,SP,SP
4026959,413.91,129.53,1.00,SP,SP
4028957,413.90,129.82,1.00,SP,SP
4030960,413.64,129.92,1.00,SP,SP
4032961,413.60,129.99,1.00,SP,SP
4034962,413.26,130.41,1.00,SP,SP
4036961,413.23,130.27,1.00,SP,SP
4038959,413.45,130.31,1.00,SP,SP
4040963,413.79,130.52,1.00,SP,SP
4042968,413.81,130.82,1.00,SP,SP
4044971,413.73,131.10,1.00,SP,SP
4046969,413.53,130.63,1.00,SP,SP
4048965,413.58,130.77,1.00,SP,SP
4050967,413.85,131.42,1.00,SP,SP
4052971,413.51,131.47,1.00,SP,SP
4054969,413.44,131.76,1.00,SP,SP
4056968,413.15,131.48,1.00,SP,SP
4058973,413.03,131.33,1.00,SP,SP
4060971,413.14,130.94,1.00,SP,SP
4062976,413.32,131.10,1.00,SP,SP
4064991,413.51,131.06,1.00,SP,SP
4066976,413.65,131.12,1.00,SP,SP
4068977,413.78,130.86,1.00,SP,SP
4070976,413.52,130.72,1.00,SP,SP
4072972,413.20,130.50,1.00,SP,SP
4074977,412.82,130.86,1.00,SP,SP
4076980,412.64,130.63,1.00,SP,SP
4078977,412.64,130.68,1.00,SP,SP
4080977,412.59,130.71,1.00,SP,SP
4082980,412.57,130.64,1.00,SP,SP
4084978,412.57,130.43,1.00,SP,SP
4086981,412.33,130.65,1.00,SP,SP
4088984,412.24,131.03,1.00,SP,SP
4090980,412.07,130.99,1.00,SP,SP
4092983,411.79,130.81,1.00,SP,SP
4094983,411.65,130.45,1.00,SP,SP
4096982,411.65,130.12,1.00,SP,SP
4098982,411.52,129.85,1.00,SP,SP
4100986,411.93,129.99,1.00,SP,SP
4103001,411.94,129.81,1.00,SP,SP
4104988,411.90,130.00,1.00,SP,SP
4107003,411.93,130.39,1.00,SP,SP
4108989,411.45,130.46,1.00,SP,SP
4110987,411.24,129.96,1.00,SP,SP
4112988,411.03,129.65,1.00,SP,SP
4114990,410.96,129.67,1.00,SP,SP
